Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-22","14:30:00","Nottingham","racingtv.com Handicap","1m.5f ","8.5","Class 2","Good","13500","6","Left Handed","3","Dubai Mirage (IRE)","5","Tudhope, Daniel","0","Suroor, Saeed Bin","3","97","132","2.25","1350448","265","CkPc","Dubawi (IRE)","Calipatria","Gelding",,"0",
"2022-05-22","14:30:00","Nottingham","racingtv.com Handicap","1m.5f ","8.5","Class 2","Good","13500","6","Left Handed","4","Dark Shift","4","Buick, William","0","Hills, Charles","1","91","126","2.00","1846110","15",,"Dark Angel (IRE)","Mosuo (IRE)","Colt","C","0",
"2022-05-22","14:30:00","Nottingham","racingtv.com Handicap","1m.5f ","8.5","Class 2","Good","13500","6","Left Handed","5","Baldomero (IRE)","4","Morris, Luke","0","Appleby, M","5","89","124","33.00","2212580","15",,"Shalaa (IRE)","Besotted (IRE)","Gelding",,"0",
"2022-05-22","14:30:00","Nottingham","racingtv.com Handicap","1m.5f ","8.5","Class 2","Good","13500","6","Left Handed","6","Austrian Theory (IRE)","3","Norton, Francis","0","Johnston, M","4","97","120","7.50","6342346","8",,"Awtaad (IRE)","Cedar Sea (IRE)","Colt",,"0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","1","Alenquer (FR)","4","Marquand, Tom","0","Haggas, W J","7","116","131","3.50","121121","85",,"Adlerflug (GER)","Wild Blossom (GER)","Colt",,"0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","2","Bear Story (IRE)","4","Whelan, R P","0","Halford, M","1","107","131","40.00","6015332","20",,"Kodiac","Angels Story (IRE)","Colt","D","0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","3","Broome (IRE)","6","Lordan, W M","0","OBrien, A P","6","118","131","11.00","'0111224","302",,"Australia","Sweepstake (IRE)","Colt","C","0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","4","Helvic Dream (IRE)","5","Keane, C T","0","Meade, Noel","3","115","131","14.00","1884215","42",,"Power","Rachevie (IRE)","Gelding","CD","0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","5","High Definition (IRE)","4","Moore, Ryan","0","OBrien, A P","2","107","131","16.00","1306924","20",,"Galileo (IRE)","Palace (IRE)","Colt","C","0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","6","Lord North (IRE)","6","Dettori, L","0","Gosden, John and Thady","4","120","131","2.00","2111302","85",,"Dubawi (IRE)","Najoum (USA)","Gelding","D","0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","7","Mac Swiney (IRE)","4","Manning, K J","0","Bolger, J S","8","118","131","14.00","4146503","218",,"New Approach (IRE)","Halla Na Saoire (IRE)","Colt","C","0",
"2022-05-22","14:40:00","Curragh","Tattersalls Gold Cup (Group 1)","1m2.5f ","10.5","Group 1","Good To Yielding","212389","8","Right Handed","8","State Of Rest (IRE)","4","Crosse, S M","0","OBrien, Joseph Patrick","5","120","131","3.00","1254353","330"," TT","Starspangledbanner (AUS)","Repose (USA)","Colt",,"0",
"2022-05-22","14:50:00","Fakenham","Fakenham Racecourse Caravan & Camping Site Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5174","5","Left Handed","1","Cityzen Serg (IRE)","5","Noonan, David G","0","Young, Maxwell","0","0","158","66.00","8666846","14",,"Ravens Pass (USA)","Summer Dream (IRE)","Gelding",,"9",
"2022-05-22","14:50:00","Fakenham","Fakenham Racecourse Caravan & Camping Site Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5174","5","Left Handed","2","Jubilee Gold (IRE)","6","Hammond, Charlie","0","Newland, Dr R D P","0","0","158","3.50","3","59",,"Libertarian","Simplyonelady (IRE)","Gelding",,"9",
"2022-05-22","14:50:00","Fakenham","Fakenham Racecourse Caravan & Camping Site Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5174","5","Left Handed","3","Barenboim","4","Brennan, P J","0","OBrien, Fergal","0","0","152","1.75","8024243","20"," TT","Golden Horn","Labise (IRE)","Gelding",,"9",
"2022-05-22","14:50:00","Fakenham","Fakenham Racecourse Caravan & Camping Site Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5174","5","Left Handed","4","Pure Bubbles (GER)","4","Moore, Jamie","0","Moore, G L","0","0","152","2.25","'0565064","14",,"Protectionist (GER)","Peace Society (USA)","Gelding",,"9",
"2022-05-22","14:50:00","Fakenham","Fakenham Racecourse Caravan & Camping Site Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5174","5","Left Handed","5","Sweet Moon (FR)","4","Cannon, Tom J","0","King, A","0","0","145","3.50","2","18",,"Spanish Moon (USA)","Nikoline (FR)","Filly",,"9",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","1","Sids Annie","3","Probert, David","0","Usher, M D I","2","77","137","8.00","254311","89","Hood","Farhh","Blushing Beauty","Filly",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","2","Australian Harbour","3","Dawson, R","0","Varian, Roger","1","76","136","1.75","553","26",,"Australia","Cashla Bay","Colt",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","3","Kaasirr (IRE)","3","Buick, William","0","Crisford, Simon","6","75","135","8.00","52556","33",,"Dark Angel (IRE)","Majeyda (USA)","Gelding",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","4","Gangway (IRE)","3","Norton, Francis","0","Johnston, M","8","74","134","7.50","2560131","12",,"Gleneagles (IRE)","An Saincheann (IRE)","Gelding",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","5","Tidal Storm","3",,"0","Walker, Ed","7","73","133","0.00","645","191",,"Sea The Moon (GER)","Kinetica","Gelding",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","6","Murphys Dream","3","Keniry, L P","0","Cox, C G","3","72","132","10.00","7617","15",,"Due Diligence (USA)","Chicklade","Colt",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","7","Playday","3","Hornby, Rob","0","Beckett, R M","5","72","132","12.00","'020","153",,"Frankel","Posset","Filly",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","8","Fifteenthamendment (USA)","3","Morris, Luke","0","Botti, M","9","71","131","9.00","362","25",,"Noble Mission","Volver (IRE)","Colt",,"0",
"2022-05-22","15:05:00","Nottingham","Join Racing TV Now Handicap","1m2.5f ","10.5","Class 5","Good","3780","8","Left Handed","9","Shivraj","3","Shepherd, Callum","0","Bell, M L W","4","64","124","4.00","9762","21",,"Invincible Spirit (IRE)","Sariska","Gelding",,"0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","1","Diadora (IRE)","4","Lordan, W M","0","Twomey, P","7","98","128","11.00","2","7","Vsor","Dansili","Diatribe","Filly",,"0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","2","Emphatic Answer (IRE)","4","McMonagle, Dylan B","0","OBrien, Joseph Patrick","6","100","128","16.00","1155245","31",,"No Nay Never (USA)","Ask Me Nicely (IRE)","Filly","CD","0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","3","My Holy Fox (IRE)","4",,"0","Harrington, Mrs John","1","95","128","0.00","7411958","20","CkPc","Holy Roman Emperor (IRE)","My Renee (USA)","Filly","C","0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","4","Pearls Galore (FR)","5","Lee, W J","0","Twomey, P","3","109","128","0.73","2531121","46",,"Invincible Spirit (IRE)","Pearl Banks","Mare","D","0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","5","Sh Boom","6","Keane, C T","0","Lyons, G M","8","100","128","14.00","2615325","20","CkPc","War Command (USA)","Nouvelle Lune","Mare","C D","0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","6","Shahaada (IRE)","4","Hayes, C D","0","Hayes, Patrick Joseph","4","89","128","40.00","4213743","18",,"Awtaad (IRE)","Lolwah","Filly",,"0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","7","Thunder Beauty (IRE)","4","Moore, Ryan","0","OMeara, D","2","97","128","16.00","2068043","15"," TT","Night Of Thunder (IRE)","Quiania (IRE)","Filly","C","0",
"2022-05-22","15:10:00","Curragh","Lanwades Stud Stakes (Fillies & Mares Group 2)","1m ","8","Group 2","Good To Yielding","63717","7","Right Handed","8","Twilight Spinner","4","Crosse, S M","0","OBrien, Joseph Patrick","5","108","128","2.25","311231","20"," TT","Twilight Son","Spinatrix","Filly","C","0",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","1","Goodnight Charlie","12","Worsley, Tabitha","3","Fryer, Miss C","0","97","168","6.50","'P1PP264","19","Blnk","Midnight Legend","Over To Charlie","Mare","C","18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","2","Montys Award (IRE)","10","Houlihan, Niall F","3","Irvine, Andy","0","96","167","12.00","437P80B","35","CkPc","Oscar (IRE)","Montys Miss (IRE)","Gelding",,"18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","3","Trumps Benefit (IRE)","9","Bewley, Callum","0","Potter, R D","0","93","164","4.50","3532344","16","CkPc TT","Beneficial","Balla Brack (IRE)","Gelding",,"18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","4","Dubai Guest (IRE)","7","Armson, Philip","5","Coulson, Jake Thomas","0","90","161","4.50","7223P32","19","Blnk TT","Dubai Destination (USA)","Formidable Guest","Gelding","C","18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","5","Wilderness","7","Nolan, Michael G","0","Mullins, J W","0","88","159","7.00","'0P86234","15",,"Cityscape","Moonlight Applause","Mare",,"18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","6","Caro Des Flos (FR)","10","Bellamy, Tom","0","Smith, J S","0","84","155","4.50","5385P45","16",,"Tiger Groom","Royale Marie (FR)","Gelding",,"18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","7","Orchestrated (IRE)","11","Hammond, Charlie","0","Young, Maxwell","0","83","154","7.00","'FP523P5","15","Blnk","Mahler","Rose Island","Gelding",,"18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","8","Miami Present (IRE)","12","Bannister, Harry A A","0","Bethell, Harriet","0","75","146","8.00","'P04772P","15","Blnk TT","Presenting","Miami Nights (GER)","Gelding","C","18",
"2022-05-22","15:20:00","Fakenham","1st The Queens Dragoon Guards Prince Of Wales Cup Handicap Chase","3m1.5f ","25.5","Class 5","Good","4575","9","Left Handed","9","Supreme Steel (IRE)","11","Hogan, Mr J","7","Sowersby, M E","0","71","142","22.00","'F55546P","19","Blnk","Craigsteel","Tubber Gael Holly (IRE)","Gelding",,"18",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","1","Kihavah","5","Sexton, Ryan","5","Keatley, Adrian Paul","13","86","139","4.50","7105261","11",,"Harbour Watch (IRE)","Roheryn (IRE)","Gelding","CD","0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","2","Pride Of Priory","4","Whittington, Elisha","3","Haggas, W J","14","85","138","11.00","33110","17",,"Pivotal","Millennium Star (IRE)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","3","Charging Thunder","4","Davies, Harry","5","OMeara, D","11","85","138","12.00","1021022","15",,"War Command (USA)","Storming Sioux","Gelding","D","0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","4","Enthused (IRE)","5","Burns, Harry","3","Parr, Joseph","8","83","136","40.00","155831","208",,"Zoffany (IRE)","Question Times","Gelding","D","0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","5","First Impression (IRE)","5","Clutterbuck, Rhys","0","Quinn, J J","3","83","136","5.50","1U38243","36",,"Make Believe","Charmgoer (USA)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","6","Happy (IRE)","4","Stammers, Oliver","0","Johnston, M","15","83","136","8.00","3327313","14",,"Galileo (IRE)","Sent From Heaven (IRE)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","7","Annandale (IRE)","4","Russell, Harry","0","Goldie, J S","17","83","136","8.50","2019344","21",,"Australia","Fountain Of Honour (IRE)","Colt",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","8","Kattani (IRE)","6","Ladd, Theodore","0","Appleby, M","5","82","135","25.00","7458215","205"," TT","Tamayuz","Katiola (IRE)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","9","Magna Moralia (IRE)","5","Pearson, Laura","0","Quinn, J J","6","81","134","22.00","6520819","14",,"Gregorian (IRE)","Trentini (IRE)","Gelding","D","0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","10","Howzer Black (IRE)","6","Breslin, Andrew","0","Dalgleish, Keith","4","81","134","20.00","1716032","14","Hood","Requinto (IRE)","Mattinata","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","11","Topanticipation","5","Jamin, Pierre-Louis","0","Eustace, Harry","18","81","134","12.00","3252261","6","Hood","Mount Nelson","Topatoo","Mare",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","12","Freak Out (IRE)","4","Sayette, B D L","5","Tutty, Gemma","9","80","133","16.00","5367123","12",,"Kodiac","Herridge (IRE)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","13","Casilli","5","Planas, Connor","7","Easterby, M W","16","80","133","28.00","4231152","31",,"Cacique (IRE)","Lilli Marlane","Mare",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","14","Dragons Will Rise (IRE)","6","Brookes, Aiden","7","Hammond, Micky","10","80","133","80.00","'0141315","12",,"Dragon Pulse (IRE)","Jaldini (IRE)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","15","White Willow","4","Murtagh, Connor","0","Fahey, R A","1","79","132","6.00","32131","15",,"New Bay","Surcingle (USA)","Filly","D","0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","16","El Picador (IRE)","6","Garritty, Billy","0","Dalgleish, Keith","12","79","132","16.00","3163013","11",,"Dansili","West Of Venus (USA)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","17","Eclipse De Lunar (IRE)","4","Wilkie, Brandon","7","Easterby, T D","20","68","121","80.00","1419858","15","CkPc TT","Sea The Moon (GER)","Scoville (GER)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","18","Two Brothers","4","Peate, Jonny","5","Easterby, M W","19","64","117","28.00","2532365","15",,"Sir Percy","Blandish (USA)","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","19","Paramaribo (IRE)","4","Schofield, Kieran","3","Jardine, I","7","61","114","20.00","'0353","24",,"Sea The Moon (GER)","Homepage","Gelding",,"0",
"2022-05-22","15:30:00","York","Sky Bet Sunday Series Apprentice Handicap","1m4f ","12","Class 4","Good","12885","20","Left Handed","20","Sociologist (FR)","7","Duern, J","0","Dixon, Scott","2","61","114","66.00","4435075","2","CkPc","Society Rock (IRE)","Fabiola (GER)","Gelding","D","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","1","Peerless (IRE)","4","Osborne, Saffie","3","Osborne, J A","6","81","136","7.50","1214122","269",,"Kodiac","Etesian Flow","Gelding","CD","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","2","Abate","6","McHugh, B","0","Nicholls, Adrian","3","80","135","5.00","1505994","22",,"Bated Breath","Red Kyte","Gelding","CD","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","3","Lihou","6","Buick, William","0","Evans, P D","4","77","132","2.75","3624384","23","Vsor","Mayson","Kodiac Island","Gelding","D","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","4","Fantasy Master","4",,"0","Holland, Darryll","8","75","130","0.00","4390283","15","CkPc","Sepoy (AUS)","Dinvar Diva","Gelding","CD","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","5","Four Adaay","4","Coakley, Ross","0","Millman, B R","7","74","129","1.88","6632432","15",,"Adaay (IRE)","Sonko (IRE)","Filly","D","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","6","Im Mable","4","Probert, David","0","Holland, Darryll","1","70","125","7.50","5141415","27",,"Cable Bay (IRE)","Triskel","Filly","CD","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","7","Show Me A Sunset","6","Doyle, Hollie","0","Cowell, R M H","2","67","122","16.00","3412806","19","CkPc TT","Showcasing","Sunrise Star","Gelding","D","0",
"2022-05-22","15:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","5f ","5","Class 4","Good","5616","7","Straight","8","Grandfather Tom","7","Morris, Luke","0","Cowell, R M H","5","66","121","16.00","5651808","13","Vsor","Kheleyf (USA)","Kassuta","Gelding","CD","0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","1","Agartha (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","10","107","128","12.00","2211222","14",,"Caravaggio (USA)","Arya Tara (IRE)","Filly","C","0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","2","Concert Hall (IRE)","3","Lordan, W M","0","OBrien, A P","5","108","128","12.00","2174161","29",,"Dubawi (IRE)","Was (IRE)","Filly","C","0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","3","Freedom Of Speech (IRE)","3","Manning, K J","0","Bolger, J S","9","98","128","125.00","3315354","18",,"Australia","Vocal Nation (IRE)","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","4","Hermana Estrella (IRE)","3","Spencer, Jamie","0","Stack, J A","6","106","128","18.00","1","371",,"Starspangledbanner (AUS)","The Last Sister (IRE)","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","5","History (IRE)","3","Heffernan, J A","0","OBrien, A P","4","104","128","8.00","2211","14",,"Galileo (IRE)","Prize Exhibit","Filly","D","0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","6","Homeless Songs (IRE)","3","Hayes, C D","0","Weld, D K","11","107","128","4.00","1561","50",,"Frankel","Joailliere (IRE)","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","7","Lady Of Inishfree (IRE)","3","Orr, Oisin","0","Meade, Noel","12","96","128","100.00","6416","14",,"Farhh","Bittern (IRE)","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","8","Lullaby (IRE)","3","McNamara, E J","0","OBrien, A P","13","92","128","80.00","468918","14",,"Galileo (IRE)","Holy Alliance (IRE)","Filly","D","0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","9","Mise En Scene","3","Fallon, Cieren","0","Ferguson, James","1","109","128","10.00","114","226",,"Siyouni (FR)","Gadfly","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","10","Panama Red (IRE)","3","Keane, C T","0","Lyons, G M","2","102","128","11.00","441165","14",,"Showcasing","Allegation (FR)","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","11","Purplepay (FR)","3","Marquand, Tom","0","Haggas, W J","7","106","128","7.50","none",,,"Zarak (FR)","Piedra (IRE)","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","12","Star Girls Aalmal (IRE)","3","Lee, W J","0","Bromhead, Henry De","8","100","128","20.00","611","39",,"Elzaam (AUS)","Girl Of The Hour","Filly",,"0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","13","Tuesday (IRE)","3","Moore, Ryan","0","OBrien, A P","3","109","128","2.75","213","21",,"Galileo (IRE)","Lillie Langtry (IRE)","Filly","D","0",
"2022-05-22","15:45:00","Curragh","Tattersalls Irish 1,000 Guineas (Fillies Group 1)","1m ","8","Group 1","Good To Yielding","256636","14","Right Handed","14","Villanova Queen (IRE)","3","Foley, Shane","0","Harrington, Mrs John","14","101","128","16.00","'013","50",,"Mastercraftsman (IRE)","Quads (IRE)","Filly","D","0",
"2022-05-22","15:52:00","Fakenham","RacingTV Proud To Welcome Fakenham Racecourse Novices Handicap Hurdle","3m.5f ","24.5","Class 5","Good","4139","8","Left Handed","1","Hunky (FR)","5","Moore, Jamie","0","Bailey, Mrs Caroline","0","91","168","8.00","37755","22",,"Tirwanako (FR)","Funkia (FR)","Gelding",,"13",
"2022-05-22","15:52:00","Fakenham","RacingTV Proud To Welcome Fakenham Racecourse Novices Handicap Hurdle","3m.5f ","24.5","Class 5","Good","4139","8","Left Handed","2","Post No Bills (IRE)","7","Bewley, Callum","0","Potter, R D","0","90","167","2.75","67575","11"," TT","Mahler","Shining Lights (IRE)","Gelding",,"13",
"2022-05-22","15:52:00","Fakenham","RacingTV Proud To Welcome Fakenham Racecourse Novices Handicap Hurdle","3m.5f ","24.5","Class 5","Good","4139","8","Left Handed","3","Fine By Her","6","Bannister, Harry A A","0","Smith, J S","0","85","162","6.50","5598255","16",,"Shirocco (GER)","High Benefit (IRE)","Mare",,"13",
"2022-05-22","15:52:00","Fakenham","RacingTV Proud To Welcome Fakenham Racecourse Novices Handicap Hurdle","3m.5f ","24.5","Class 5","Good","4139","8","Left Handed","4","Dinah Washington (IRE)","6","York, Mr P","5","York, P","0","84","161","12.00","8760708","231","CkPc","Australia","Gainful (USA)","Mare",,"13",
"2022-05-22","15:52:00","Fakenham","RacingTV Proud To Welcome Fakenham Racecourse Novices Handicap Hurdle","3m.5f ","24.5","Class 5","Good","4139","8","Left Handed","5","Lakeside Lad","7","Nolan, Michael G","0","Mullins, J W","0","82","159","4.00","920754U","19",,"Alkaased (USA)","Kimmeridge Bay","Gelding",,"13",
