Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-01","15:30:00","Sandown","Jameson Lamb Half Century Classic Handicap","7f ","7","Class 3","Good","12885","7","Right Handed","2","Galiac","3","Buick, William","0","Muir, W R & Grassick, C","7","88","134","2.75","2551141","13",,"Kodiac","Gallipot","Colt","D","0",
"2022-07-01","15:30:00","Sandown","Jameson Lamb Half Century Classic Handicap","7f ","7","Class 3","Good","12885","7","Right Handed","3","Lethal Nymph","3","Kirby, Adam","0","Cox, C G","2","87","133","6.00","1133","20",,"Lethal Force (IRE)","Little Nymph","Gelding",,"0",
"2022-07-01","15:30:00","Sandown","Jameson Lamb Half Century Classic Handicap","7f ","7","Class 3","Good","12885","7","Right Handed","4","Cabinet Of Clowns (IRE)","3","Bishop, Charles","0","Houghton, Eve Johnson","1","78","124","10.00","421","24",,"Tamayuz","Silver Games (IRE)","Gelding","D","0",
"2022-07-01","15:30:00","Sandown","Jameson Lamb Half Century Classic Handicap","7f ","7","Class 3","Good","12885","7","Right Handed","5","Hodler (GER)","3","Cosgrave, Pat","0","Boyle, J R","6","77","123","8.50","3745615","21",,"Sea The Moon (GER)","Herzprinzessin (GER)","Gelding","D","0",
"2022-07-01","15:30:00","Sandown","Jameson Lamb Half Century Classic Handicap","7f ","7","Class 3","Good","12885","7","Right Handed","6","Brilliant Blue (IRE)","3","Keeley, Aidan","7","Moore, G L","3","74","120","18.00","632004","14"," TT","Ribchester (IRE)","Sea Of Knowledge (IRE)","Colt",,"0",
"2022-07-01","15:30:00","Sandown","Jameson Lamb Half Century Classic Handicap","7f ","7","Class 3","Good","12885","7","Right Handed","7","Autumn Festival","3","Doyle, Hollie","0","OMeara, D","5","72","118","20.00","1212827","16",,"Poets Voice","Kammaan","Gelding",,"0",
"2022-07-01","15:40:00","Newton Abbot","Racing Partnership TRP Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4302","4","Left Handed","1","Beerenberg","3","Doggrell, T","7","Barr, Brian","0","0","154","18.00","'0295434","10","Hood","National Defense","Mademoiselle Marie (FR)","Gelding",,"8",
"2022-07-01","15:40:00","Newton Abbot","Racing Partnership TRP Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4302","4","Left Handed","2","Free Chakarte (FR)","3","Scudamore, Tom","0","Pipe, D E","0","0","154","0.80","13","21"," TT","Highland Reel (IRE)","Piroska (IRE)","Filly",,"8",
"2022-07-01","15:40:00","Newton Abbot","Racing Partnership TRP Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4302","4","Left Handed","3","Mucuna (GER)","3","Harris, Bradley","7","Harris, M F","0","0","154","1.63","9714412","14",,"Guiliani (IRE)","Monaway (IRE)","Filly",,"8",
"2022-07-01","15:40:00","Newton Abbot","Racing Partnership TRP Juvenile Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4302","4","Left Handed","4","Intriguing Lady (IRE)","3","Noonan, David G","0","Hawke, N J","0","0","147","12.00","7738642","10","Hood","Fascinating Rock (IRE)","Anam Allta (IRE)","Filly",,"8",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","1","Miss Nay Never (IRE)","4","Clutterbuck, Rhys","3","Quinn, J J","6","80","136","12.00","4871659","22",,"No Nay Never (USA)","Desert Sky (IRE)","Filly","D","0",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","2","Sandbeck","3","ONeill, Dane","0","Bethell, Ed","7","84","135","3.00","18151","13",,"Ardad (IRE)","Astley Park","Filly","D","0",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","3","Rum Cocktail","3","Fahy, J P","0","Cox, C G","5","84","135","1.88","51261","14",,"Muhaarar","Tropical Treat","Filly","D","0",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","4","Havagomecca","4","Beasley, Connor","0","Dods, M","3","77","133","4.50","1450722","4","CkPc","Havana Gold (IRE)","Bikini","Filly","D","0",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","5","Instinction","3","Sanna, G","7","Smart, B","2","81","132","10.00","5271346","26","Hood","Brazen Beau (AUS)","Spontaneity (IRE)","Filly","D","0",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","6","Ballintoy Harbour (IRE)","4","Robinson, Ben","0","Midgley, P T","1","76","132","10.00","9878604","19","CkPc","Vadamos (FR)","Fingal Nights (IRE)","Filly","D","0",
"2022-07-01","15:55:00","Doncaster","TPD Now Live At Gulfstream Park Fillies Handicap","5f ","5","Class 4","Good","5508","7","Straight","7","Jeans Maite","6","McDonald, P J","0","Bowring, S R","4","67","123","12.00","6251174","52",,"Burwaaz","Misus Maite","Mare","D","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","1","Addeybb (IRE)","8","Marquand, Tom","0","Haggas, W J","4","118","135","1.20","2211263","36","CkPc","Pivotal","Bush Cat (USA)","Gelding","C D","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","2","Foxes Tales (IRE)","4","Probert, David","0","Balding, A M","5","109","135","7.50","2127246","17",,"Zoffany (IRE)","Starfish (IRE)","Colt","D","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","3","Harrovian","6","Doyle, James","0","Gosden, John and Thady","7","109","135","7.50","7231623","17","Blnk TT","Leroidesanimaux (BRZ)","Alma Mater","Gelding","D","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","4","Passion And Glory (IRE)","6","Doyle, Hollie","0","Suroor, Saeed Bin","3","109","135","6.50","3171111","336",,"Cape Cross (IRE)","Potent Embrace (USA)","Gelding","D","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","5","Regal Reality","7","Moore, Ryan","0","Stoute, Sir Michael","1","108","135","4.50","3206424","17",,"Intello (GER)","Regal Realm","Gelding","CD","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","6","Soto Sizzler","7","Buick, William","0","Menuisier, David","2","106","135","10.00","8551712","28","CkPc","Mastercraftsman (IRE)","Jalousie (IRE)","Gelding","D","0",
"2022-07-01","16:05:00","Sandown","Davies Insurance Services Gala Stakes (Listed)","1m2f ","10","Listed Race","Good","29489","7","Right Handed","7","Victory Chime (IRE)","7","Ryan, Rossa","0","Beckett, R M","6","104","135","50.00","'0021180","28","Vsor","Campanologist (USA)","Patuca","Gelding","CD","0",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","1","Henry Box Brown (IRE)","5","Wedge, Adam","0","Williams, Evan","0","98","168","6.50","103334","39",,"Getaway (GER)","Lough Coyne (IRE)","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","2","Our Three Sons (IRE)","11","Fuller, Page","0","Fuller, Charlotte","0","97","167","11.00","697713F","23","CkPc","Shantou (USA)","Ballyquinn (IRE)","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","3","Huelgoat (FR)","5","Cobden, Harry","0","Nicholls, P F","0","95","165","9.00","27760","160"," TT","Voiladenuo (FR)","Cavadee (FR)","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","4","Hurricane Mitch (IRE)","7","Brogan, Kevin","0","Fry, Harry","0","92","162","8.00","2227P93","33"," TT","Shirocco (GER)","Miss Mitch (IRE)","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","5","Jimmy Bell","11","Fox, Ned","7","Oshea, J G M","0","92","162","25.00","241F625","39","CkPc","Tiger Hill (IRE)","Armada Grove","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","6","Cry Wolf","9","Armson, Philip","5","Dunn, Mrs Alex","0","91","161","6.00","1323401","46","Vsor","Street Cry (IRE)","Love Charm","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","7","Alramz","6","Gardner, Lucy","0","Gardner, Mrs S","0","84","154","16.00","5622686","17",,"Intello (GER)","Rewaaya (IRE)","Gelding","C","10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","8","Cardboard Gangster","7","Woods, K K","0","Jeffreys, D J","0","84","154","3.50","2365P41","1",,"Norse Dancer (IRE)","Hiho Silver Lining","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","9","Little Jessture (IRE)","6","Jones, Ben R","0","Clarke, Ben","0","82","152","4.00","7342214","10","Hood TT","Dylan Thomas (IRE)","The Legislator (IRE)","Mare","C","10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","10","Dark Heather (IRE)","5","Poste, Ben J","0","Lund, B V","0","72","142","20.00","585765F","22",,"Laverock (IRE)","Grainne Delight (IRE)","Mare",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","11","Foillmore (IRE)","7","Buckley, Tom","3","Frost, J D","0","72","142","50.00","'0009P90","78",,"Carlotamix (FR)","Beale Native (IRE)","Gelding",,"10",
"2022-07-01","16:13:00","Newton Abbot","Thank You Georgie Robarts Handicap Hurdle","2m6f ","22","Class 5","Good","3758","12","Left Handed","12","Miss Marette","6","Davies, James","0","Down, C J","0","72","142","18.00","'09P7725","21","Hood","Passing Glance","La Marette","Mare",,"10",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","1","Impeller","4","Fentiman, Duran","0","Easterby, T D","4","66","143","14.00","1574708","69","CkPc TT","Pivotal","Musical Beat (IRE)","Gelding","D","0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","2","Little Muddy","6","Swift, Mr Dale","0","Spencer, Seb","1","64","141","10.00","'0300003","7",,"Mr Medici (IRE)","Secret Oasis","Mare","C","0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","3","Idoapologise","5","Robinson, Ben","0","Ellison, B","9","62","139","1.38","'0804972","7",,"Havana Gold (IRE)","Shiba (FR)","Gelding","D","0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","4","Monsieur Kodi (IRE)","3","Garritty, Billy","0","Fahey, R A","7","66","137","3.00","652061","18",,"Kodiac","Babylonian","Gelding","D","0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","5","Mick Mchugh","3","Nolan, D","0","OMeara, D","2","65","136","22.00","424697","14","Blnk","Caravaggio (USA)","Tanouma (USA)","Gelding",,"0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","6","Point Of Woods","9","Dennis, Phil","0","Jackson, Miss T","5","58","135","12.00","'0302210","32",,"Showcasing","Romantic Myth","Gelding","C D","0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","7","Janaat (IRE)","3","Dawson, R","0","Loughnane, Daniel Mark","3","63","134","10.00","2567485","9",,"Ribchester (IRE)","Lexis Love (USA)","Filly",,"0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","8","Banana","3","Duern, J","3","Dixon, Scott","8","61","132","8.50","3543683","22",,"Aclaim (IRE)","Bazzana","Filly",,"0",
"2022-07-01","16:30:00","Doncaster","CNG Switch Handicap (Div 1)","6f ","6","Class 6","Good","3726","9","Straight","9","Brazen Arrow","4","Haynes, Joey","0","Dunnett, Mrs C A","6","52","129","33.00","9341270","23","Vsor","Brazen Beau (AUS)","Patience","Gelding","D","0",
"2022-07-01","16:38:00","Sandown","Davies Group Handicap","1m6f ","14","Class 4","Good","6156","6","Right Handed","1","Fox Vardy (USA)","6","Hornby, Rob","0","Beckett, R M","3","84","136","6.00","2766337","21","CkPc","Frankel","Dance With Another (IRE)","Gelding",,"0",
"2022-07-01","16:38:00","Sandown","Davies Group Handicap","1m6f ","14","Class 4","Good","6156","6","Right Handed","2","Happy (IRE)","4","Stammers, Oliver","3","Johnston, M","1","82","134","2.25","7313533","13",,"Galileo (IRE)","Sent From Heaven (IRE)","Gelding",,"0",
"2022-07-01","16:38:00","Sandown","Davies Group Handicap","1m6f ","14","Class 4","Good","6156","6","Right Handed","3","Duke Of Verona (IRE)","4","Atzeni, Andrea","0","Jarvis, W","5","79","131","3.33","2392183","34",,"Belardo (IRE)","Somewhere (IRE)","Gelding",,"0",
"2022-07-01","16:38:00","Sandown","Davies Group Handicap","1m6f ","14","Class 4","Good","6156","6","Right Handed","4","High Wells","8","Kirby, Adam","0","OBrien, Fergal","4","79","131","3.00","1445821","20","Blnk","High Chaparral (IRE)","Valencha","Gelding","CD","0",
"2022-07-01","16:38:00","Sandown","Davies Group Handicap","1m6f ","14","Class 4","Good","6156","6","Right Handed","5","Saratoga Gold","4","Shoemark, Kieran","0","Hills, Charles","2","79","131","6.00","1533155","21",,"Mayson","Lady Sylvia","Gelding","D","0",
"2022-07-01","16:38:00","Sandown","Davies Group Handicap","1m6f ","14","Class 4","Good","6156","6","Right Handed","6","Single (IRE)","5","Bass, George","5","Channon, M R","6","78","130","16.00","5443049","13",,"Nathaniel (IRE)","Solita (USA)","Mare","D","0",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","1","Mulcahys Hill (IRE)","10","Brooke, Henry","0","Greatrex, W J","0","114","168","20.00","'09755F8","57","Blnk","Brian Boru","Belsalsa (FR)","Gelding",,"20",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","2","Nelsons Rock","7","Powell, Brendan","0","Tizzard, Joe","0","110","164","1.50","'P412421","30",,"Mount Nelson","Neardown Beauty (IRE)","Gelding","C","20",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","3","Jony Max (IRE)","7","Tudor, Jack","0","Williams, Christian","0","107","161","4.00","2132122","20"," TT","Mahler","Supreme Sunday (IRE)","Gelding","D","20",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","4","Mellow Ben (IRE)","9","Cannon, Tom J","0","Gordon, C","0","107","161","11.00","3636535","39"," TT","Beneficial","Mellowthemoonlight (IRE)","Gelding",,"20",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","5","Flying Verse","10","Bellamy, Tom","0","Dennis, David","0","102","156","10.00","3PF5424","32","Blnk TT","Yeats (IRE)","Flight Sequence","Gelding","C","20",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","6","Port Oclock (IRE)","7","Scudamore, Tom","0","Pipe, D E","0","100","154","3.00","76612","12","Blnk TT","Sans Frontieres (IRE)","Rever Up (IRE)","Gelding",,"20",
"2022-07-01","16:50:00","Newton Abbot","William Hill Leading Racecourse Bookmaker Handicap Chase","3m2f ","26","Class 4","Good","4084","7","Left Handed","7","Troed Y Melin (IRE)","10","Twiston-Davies, Sam","0","Honour, Chris","0","95","149","28.00","144PP15","20",,"Craigsteel","Kissangel (IRE)","Gelding","D","20",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","1","Mehmo (IRE)","4","Haynes, Joey","0","Dunnett, Mrs C A","4","65","142","25.00","4519657","22","Vsor","Mehmas (IRE)","Baltic Belle (IRE)","Gelding","C","0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","2","East Street Revue","9","Fentiman, Duran","0","Easterby, T D","5","64","141","14.00","6838789","17","CkPc","Pastoral Pursuits","Revue Princess (IRE)","Gelding","D","0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","3","Absolute Dream (IRE)","6","Nolan, D","0","Fahey, R A","9","63","140","3.00","'0144601","15",,"Dream Ahead (USA)","Absolute Diamond","Gelding","D","0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","4","Athollblair Boy (IRE)","9","Clements, Sophie","7","Tinkler, N","8","59","136","6.00","3402355","18","CkPc","Frozen Power (IRE)","Ellxell (IRE)","Gelding","C D","0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","5","Crypto Quest (IRE)","3","McSweeney, O","5","Ryan, K A","1","64","135","3.50","'02629","13",,"Profitable (IRE)","Viking Fair","Gelding",,"0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","6","Marselan (IRE)","4","Garritty, Billy","0","Midgley, P T","7","58","135","6.50","8570207","18",,"Awtaad (IRE)","Monclaire (GER)","Gelding",,"0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","7","Company Minx (IRE)","5","Dawson, R","0","Jenkins, J R","6","56","133","4.00","9457944","23",,"Fast Company (IRE)","Ice Haven (IRE)","Mare","D","0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","8","Peachey Carnehan","8","Dennis, Phil","0","Mullineaux, M","2","54","131","11.00","3437416","18","Vsor","Foxwedge (AUS)","Zubova","Gelding","C D","0",
"2022-07-01","17:00:00","Doncaster","CNG Switch Handicap (Div 2)","6f ","6","Class 6","Good","3726","9","Straight","9","Lucky Beggar (IRE)","12","Clutterbuck, Rhys","3","Griffiths, D C","3","46","123","33.00","7786300","6",,"Verglas (IRE)","Lucky Clio (IRE)","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","1","Old News","5","Brooks, Chelsea","5","Stubbs, Mrs L","2","71","150","10.00","4427640","19","Blnk","Dutch Art","Queens Charter","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","2","Crystal Casque","7","Supple, Jo","3","Millman, B R","1","71","150","12.00","'0566186","19",,"Helmet (AUS)","Crystal Moments","Mare","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","3","Zlatan (IRE)","9","Guy, Miss Flora","7","De Giles, Ed","9","70","149","16.00","2372437","28",,"Dark Angel (IRE)","Guard Hill (USA)","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","4","Lucayan","4","Smith, Becky","0","Parr, Joseph","8","70","149","8.50","8234828","16","Vsor","Belardo (IRE)","Sandy Cay (USA)","Filly","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","5","Kings Castle (IRE)","5","Langley, Miss Taryn","5","Tuite, Joseph","6","69","148","6.50","2502701","22",,"Camelot","Kikonga","Gelding",,"0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","6","Maysong","5","Obrien, Miss Fern","5","Haynes, Alice","11","68","147","4.50","3264222","7","CkPc","Mayson","Aldeburgh Music (IRE)","Gelding",,"0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","7","Sharla","4","Jordan, Megan","5","Teal, R A","3","66","145","20.00","1566267","30",,"Outstrip","Shersha (IRE)","Filly","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","8","Voltaic","6","Bowen, Miss S L","3","Carroll, A W","7","66","145","20.00","2176420","22",,"Power","Seramindar","Gelding",,"0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","9","Monaajez (USA)","4","Stevens, Miss A","3","Dunn, Mrs Alex","4","62","141","4.00","6356641","20"," TT","Speightstown (USA)","Broadway Show (USA)","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","10","Desert Land (IRE)","6","Llewellyn, Jessica","5","Boyle, J R","13","60","139","33.00","9335180","28",,"Kodiac","La Chicana (IRE)","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","11","Emraan (IRE)","6","Voyce, Miss Abigail Taylor","7","Bowen, P","5","59","138","40.00","8557048","22","Vsor TT","Invincible Spirit (IRE)","Wissal (USA)","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","12","Dutugamunu (IRE)","5","Stevens, Miss S","7","Carter, Lee","12","58","137","11.00","8675343","25","CkPc","Ivawood (IRE)","Bunditten (IRE)","Gelding","D","0",
"2022-07-01","17:08:00","Sandown","Vintage Acquisitions Whisky Chaser Handicap (Lady Amateur Jockeys)","1m ","8","Class 5","Good","4312","13","Right Handed","13","Bonus","5","Brotherton, Miss S","0","Boyle, J R","10","57","136","6.00","5940542","22",,"Roderic OConnor (IRE)","Spring Clean (FR)","Gelding",,"0",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","1","Ask Philip (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","109","166","5.50","'075","28",,"Ask","Pharney Fox (IRE)","Gelding",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","2","Bells Life (IRE)","5","Enright, P T","0","OGrady, E J","0","100","166","22.00","9044P","75","CkPc","Fame And Glory","Zarawa (IRE)","Gelding",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","3","Gorki Dairy (FR)","6","Townend, P","0","Mullins, W P","0","0","166","2.75","2P34","176",,"Legolas (JPN)","Norsa Dairy (FR)","Gelding",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","4","Sea Of Sands (IRE)","8","McInerney, Donal J","0","Keoghan, M E","0","0","166","28.00","74","362",,"Dubai Destination (USA)","Woodbine Aggie (IRE)","Gelding",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","5","Senecia (IRE)","5","Mullins, D E","0","Halley, Vincent Laurence","0","0","166","5.00","2","36",,"Ask","Fennis Moll (IRE)","Gelding",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","6","Bonne Derreen (IRE)","5","Slevin, J J","0","Scallan, Mark J","0","0","159","33.00","5","23",,"Yeats (IRE)","Miss Bonnie (IRE)","Mare",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","7","Diamondinthemud (IRE)","6","Orr, Conor","0","Slevin, Nigel","0","0","159","20.00","2679026","28",,"Getaway (GER)","Good Looking Woman (IRE)","Mare",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","8","Dot Cotton (IRE)","5","OKeeffe, Sean F","0","Nolan, Paul","0","0","159","22.00","'U4","38"," TT","Califet (FR)","Katariya (IRE)","Mare",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","9","Maska Du Morvan (FR)","5","Sexton, K C","0","Doyle, Mary E","0","0","159","28.00","50549","16",,"Masked Marvel","Karolie (FR)","Mare",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","10","North Of Nashville (IRE)","5","Gainford, Mr J C","0","Bowe, Colin","0","0","159","9.00","5728P33","20",,"Soldier Of Fortune (IRE)","Gudnis Gracious Me (IRE)","Mare",,"14",
"2022-07-01","17:15:00","Wexford","Neville Hotels Maiden Hurdle","2m4.5f ","20.5",,"Yielding","5575","11","Left Handed","11","Secret She Keeps (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","159","1.50","37","167"," TT","Shirocco (GER)","Claudias Pearl","Mare",,"14",
