Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","11","Glimpse Of Gala","7","Roberts, Mr B","7","Longsdon, C E","0","136","157","33.00","7322110","30","CkPc","Passing Glance","Apple Days","Mare","D","13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","12","West Balboa (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","135","156","5.50","1221","91",,"Yeats (IRE)","Rostellan (IRE)","Mare",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","13","Outlaw Peter (IRE)","7","Cobden, Harry","0","Nicholls, P F","0","135","156","11.00","121P211","28"," TT","Mustameet (USA)","My Katie (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","14","Au Fleuron (FR)","6","Buckley, Kieran","3","Elliott, Gordon","0","134","155","12.00","2378048","29","Blnk","Crillon (FR)","La Pelodette (FR)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","15","Pounding Poet (IRE)","7","Dunne, R T","0","Lacey, T","0","133","154","33.00","2701416","107","CkPc","Yeats (IRE)","Pestal And Mortar (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","16","Gaelik Coast (FR)","9","Gillard, Mr T","0","McCain Jnr, D","0","131","152","100.00","19382F6","69"," TT","Coastal Path","Gaelika (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","17","Dallas Des Pictons (FR)","10","Hughes, Brian","0","Sayer, Mrs Dianne","0","129","150","100.00","1627P93","27",,"Spanish Moon (USA)","Nadia Des Pictons (FR)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","18","Mexico (GER)","7","Gethings, Ciaran","0","Edmunds, Stuart","0","129","150","7.00","3214381","14",,"Sea The Moon (GER)","Mexicali (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","19","Moon Hunter","6","Patrick, Richard","0","Daly, H D","0","129","150","18.00","11P2","29",,"Pethers Moon (IRE)","Miss Duffy","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","20","Henrys Friend (IRE)","6","Woods, K K","0","Pauling, Ben","0","128","149","14.00","13241","29"," TT","Shirocco (GER)","Easter Bonnie (IRE)","Gelding","C","13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","21","Starzov (IRE)","6","OHanlon, P J","3","Rothwell, P J","0","128","149","33.00","1580F13","75",,"Morozov (USA)","Star Brook (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2023-04-15","14:25:00","Aintree","Village Hotels Handicap Hurdle (Premier Handicap) (GBB Race)","3m.5f ","24.5","Class 1","Good To Soft","42202","22","Left Handed","22","Regarding Ruth (IRE)","9","Frost, Bryony","0","Wadham, Mrs L","0","127","148","80.00","3P71418","63","CkPc","Flemensfirth (USA)","Mays June (IRE)","Mare","D","13","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","1","Tequila Blaze","9","Harrison, Liam","3","OBrien, Fergal","0","107","168","9.00","3PF5P07","24",,"Sakhee (USA)","Miss Sassi","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","2","Flying Nun (IRE)","8",,"0","Lavelle, Miss E C","0","107","168","0.00","2374518","44",,"Robin Des Champs (FR)","Mystic Masie (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","3","My Girl Katie (IRE)","6","Ring, C V","3","Harris, Miss G","0","106","167","3.00","46323","26",,"Ocovango","Kings Sister (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","4","Our Bills Aunt (IRE)","7","Bannister, Harry A A","0","Hales, A M","0","106","167","7.00","2421333","23",,"Blueprint (IRE)","Carrigmoorna Oak (IRE)","Mare","C","11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","5","Sweet Magic (IRE)","5","Tidball, Jay","7","Ralph, Alastair","0","104","165","2.75","734342","24",,"Flemensfirth (USA)","Garraidubh (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","6","Chloes Court (IRE)","10","Kimber, Harry","3","Walford, Robert","0","100","161","14.00","44273P8","11","CkPc TT","Court Cave (IRE)","Howaya Pet (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","7","Hellfire Princess","6","Quinn, Caoilin","5","Lee, Miss Kerry","0","91","152","7.50","140P5","100",,"Dunaden (FR)","Ryde Back","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:35:00","Chepstow","David Evans Agricultural Mares Handicap Hurdle","2m7.5f ","23.5","Class 4","Soft","4330","7","Left Handed","8","Shes So Lovely (IRE)","7","Andrews, Bridget","0","Skelton, Daniel","0","83","144","12.00","54568","26"," TT","Mahler","House-Of-Hearts (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","1","Elshaameq","4","Egan, David","0","Frost, Kevin","2","0","140","11.00","'02","172",,"Awtaad (IRE)","Elraazy","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","2","Dashing Panther","4","Storey, Collen","0","Stone, W B","9","0","138","150.00","9","255",,"Slade Power (IRE)","Irrational","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","3","Scotch Mist","4","Hogan, D E","0","Feilden, Miss J","4","0","135","100.00","4","542",,"Time Test","Positive Spin","Filly",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","4","Dasho Lennie","3","Davies, Harry","3","Woods, S P C","16","0","130","2.25","41","17",,"Territories (IRE)","Sami","Colt","D","0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","5","All That Glitters","3","Osborne, Saffie","0","Bell, M L W","10","0","123","18.00","4","17",,"Churchill (IRE)","Luire (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","6","Charlies Choice","3","Spencer, Jamie","0","Simcock, D M","11","0","123","6.50","3","17",,"Lightning Spear","Aliyana (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","7","Cosmic View","3","Eaves, Tom","0","Crisford, Simon","14","0","123","33.00","none",,,"New Approach (IRE)","First Priority","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","8","Letaba","3","Lee, Clifford","0","Dunlop, E A L","1","0","123","80.00","none",,,"Muhaarar","Shingwedzi (SAF)","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","9","Natzor (FR)","3","Crouch, Hector","0","Watson, Archie","15","0","123","1.00","3","32",,"Almanzor (FR)","Natty (IRE)","Colt",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","10","Rogue Sea","3","Mitchell, Jack","0","Clover, Tom","3","0","123","8.50","none",,,"Sea The Stars (IRE)","Tarfasha (IRE)","Colt",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","11","Victoria County (IRE)","3","Morris, Luke","0","Watson, Archie","5","0","123","50.00","8","179",,"Starspangledbanner (AUS)","Victoria Bear (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","12","Cresta Cat","3","Egan, John","0","Foy, Kevin","7","0","121","33.00","none",,,"Bobbys Kitten (USA)","Alpensinfonie (IRE)","Colt",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","13","Tempered Soul","3",,"0","Boughey, George","6","0","119","0.00","4","31",,"Massaat (IRE)","Kalia Asha (IRE)","Colt",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","14","Fougere","3","Ffrench, Royston","0","Ivory, D K","8","0","118","150.00","'08","248",,"Bated Breath","Nigh (IRE)","Filly",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","15","Surge (FR)","3","Turner, Hayley","0","Menuisier, David","13","0","118","50.00","none",,,"Churchill (IRE)","Kapitale (GER)","Filly",,"0","Flat","Novices",
"2023-04-15","14:45:00","Yarmouth","BresBet Rewards Loyalty Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 4","Soft","5400","15","Left Handed","16","Ms Greer","3","Dobie, Georgia","3","Simcock, D M","12","0","116","80.00","9","19",,"Bobbys Kitten (USA)","Ms Gillard","Filly",,"0","Flat","Novices",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","1","Band of Outlaws (IRE)","8","Brogan, Kevin","0","Haslam, B M R","0","127","170","12.00","33640P7","28","CkPc","Fast Company (IRE)","Band Of Colour (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","2","Word Has It (IRE)","9","Kavanagh, Peter J","5","McCain Jnr, D","0","123","166","3.50","'F343332","33"," TT","Jeremy (USA)","Rathfeigh (IRE)","Gelding","D","9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","3","Holmes St Georges (FR)","6","Bromley, Ben","5","Crawford, S R B","0","123","166","3.50","1742122","54",,"Saddler Maker (IRE)","Une Toulousaine (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","4","Thereisnodoubt (IRE)","10","Mulqueen, S","0","Russell, Miss Lucinda V","0","122","165","4.00","4313424","21","Hood TT","Primary (USA)","Doubt (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","5","Fingals Hill (IRE)","7","Dowson, Thomas","0","Atkinson, P G","0","116","159","4.50","'0972181","29",,"Shirocco (GER)","Fingals Sister (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","6","Onward Route (IRE)","9","Chapman, Ross","0","Menzies, Rebecca","0","115","158","8.50","3F13137","195"," TT","Yeats (IRE)","Just Stunning (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","7","Fostered Phil (IRE)","9",,"0","Ewart, J P L","0","108","151","7.50","2251234","68"," TT","Arcadio (GER)","Knock Na Shee (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle",
"2023-04-15","14:50:00","Newcastle","Acorn Catering Equipment Handicap Hurdle","2m1.5f ","17.5","Class 3","Heavy","5820","7","Left Handed","8","Mcgowans Pass","12","Shanahan, William T","7","Candlish, Jennie","0","105","148","6.00","3336342","25","CkPc","Central Park (IRE)","Function Dreamer","Gelding","C","9","National Hunt","Handicap Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","1","Authorised Speed (FR)","6","Moore, Jamie","0","Moore, G L","0","133","161","12.00","1451151","39",,"Authorized (IRE)","Tangaspeed (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","2","Blow Your Wad (IRE)","5","Sheppard, Stan","0","Lacey, T","0","132","161","33.00","2242161","21"," TT","Walk In The Park (IRE)","Mollys Mate (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","3","Cool Survivor (IRE)","6","Blackmore, Rachael","0","Elliott, Gordon","0","140","161","20.00","6611240","29",,"Westerner","Pale Face (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","4","Crambo","6","Brace, Connor","0","OBrien, Fergal","0","131","161","16.00","111P11","35"," TT","Saddler Maker (IRE)","Cardline (FR)","Gelding","D","12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","5","Dark Raven (IRE)","6","Townend, P","0","Mullins, W P","0","145","161","3.33","11136","32",,"Malinas (GER)","Mary Wilkie (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","6","Hallwood (FR)","6","Wedge, Adam","0","Rimell, M G","0","0","161","100.00","871","54"," TT","Martaline","Ball Of Wood (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","7","Hermes Allen (FR)","6","Cobden, Harry","0","Nicholls, P F","0","150","161","3.50","1116","31"," TT","Poliglote","Une Destine (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","8","Irish Point (FR)","5","Russell, D N","0","Elliott, Gordon","0","148","161","6.50","12241","34",,"Joshua Tree (IRE)","Burkina (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","9","Letsbeclearaboutit (IRE)","8","Donoghue, K M","0","Cromwell, Gavin Patrick","0","144","161","9.00","2124214","29",,"Flemensfirth (USA)","Clarification (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","10","Mofasa","7","Morgan, Luca","0","Scudamore, M J","0","133","161","100.00","411430","1",,"Ocovango","Ninna Nanna (FR)","Gelding","D","12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","11","Springwell Bay","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","140","161","10.00","211311","25",,"Kayf Tara","Winning Counsel (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","12","Stony Man (IRE)","7","Bowen, Sean P","0","Hanmer, G D","0","114","161","150.00","43451PU","21",,"Getaway (GER)","Answer My Question (IRE)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","13","Uncle Bert","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","118","161","50.00","22241","24",,"Pethers Moon (IRE)","Azza (FR)","Gelding",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","14","Kateira","6","Skelton, Harry","0","Skelton, Daniel","0","128","154","12.00","15111","53",,"Kayf Tara","Raitera (FR)","Mare",,"12","National Hunt","Novices Hurdle",
"2023-04-15","15:00:00","Aintree","Turners Mersey Novices Hurdle (Grade 1) (GBB Race)","2m4f ","20","Grade 1","Good To Soft","56270","15","Left Handed","15","You Wear It Well","6","Sheehan, Gavin","0","Snowden, Jamie","0","142","154","8.00","2111211","30",,"Midnight Legend","Annies Answer (IRE)","Mare","D","12","National Hunt","Novices Hurdle",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","1","Striking Out","9","Scott, Luke","7","Oliver, Henry","0","106","168","5.50","136224","29",,"Malinas (GER)","Cresswell Ruby (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","2","Brulure Noire (IRE)","6","Bannister, Harry A A","0","Bandey, R J","0","105","167","4.50","710615P","34",,"Califet (FR)","Julia Glynn (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","3","Billingsley (IRE)","11","Tidball, Jay","7","Ralph, Alastair","0","102","164","12.00","423332P","28","CkPc","Millenary","Retain That Magic (IRE)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","4","Walk In The Wild (FR)","7","Quinn, Caoilin","5","Moore, G L","0","102","164","2.50","'P7114P2","16",,"Walk In The Park (IRE)","Sublimissime (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","5","Grizzly James (FR)","7","Fox, Ned","5","Williams, Miss Venetia","0","98","160","3.00","53455P1","9",,"Montmartre (FR)","Mariyara (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","6","Faitque De Lisle (FR)","8","Harrison, Liam","3","Scudamore, M J","0","96","158","8.50","31P366B","27",,"Secret Singer (FR)","Naiade De Lisle (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-04-15","15:10:00","Chepstow","DragonBet Best Prices On Welsh Sport Handicap Chase","2m3.5f ","19.5","Class 4","Soft","4859","7","Left Handed","7","Abaya Du Mathan (FR)","11","Harney, Gearoid","7","Pipe, D E","0","87","149","10.00","4P43P32","9","Blnk TT","Al Namix (FR)","Swahilie Du Mathan (FR)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","1","Mulzim","9","Keenan, Darragh","0","Murphy, Mike / Keady, Michael","8","82","137","28.00","'0606100","315",,"Exceed And Excel (AUS)","Samaah (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","2","Angle Land","4","Turner, Hayley","0","Cowell, R M H","5","81","136","4.00","2011212","15","Vsor","Mayson","Jumeirah Star (USA)","Filly","D","0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","3","Faustus","5","Spencer, Jamie","0","Cowell, R M H","7","80","135","5.00","1053355","171",,"Mayson","Israfel","Gelding","D","0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","4","Spoof","8","Voikhansky, Alexander","7","Frost, Kevin","6","79","134","5.50","5730982","13",,"Poets Voice","Filona (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","5","Impeach (IRE)","5","Callan, N","0","Allen, C N","9","78","133","11.00","2753924","14","Blnk TT","No Nay Never (USA)","Court Circular","Gelding",,"0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","6","So Smart (IRE)","4","Cosgrave, Pat","0","Evans, P D","4","78","133","11.00","3212680","116",,"Dandy Man (IRE)","Model Looks (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","7","Antiphon (IRE)","4","Dobie, Georgia","3","Murphy, Mike / Keady, Michael","2","78","133","9.00","2182380","21",,"Kodiac","Freedoms Light","Gelding",,"0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","8","Stone Circle (IRE)","6","Crouch, Hector","0","Bell, M L W","3","74","129","5.50","1101673","193",,"No Nay Never (USA)","Candlehill Girl (IRE)","Gelding","CD","0","Flat","Handicap",
"2023-04-15","15:20:00","Yarmouth","Follow BresBet On Twitter Handicap","5f ","5","Class 4","Soft","5129","9","Straight","9","Libra Tiger","4","Loughnane, Mr Billy","5","Walker, Ed","1","69","124","3.50","6081585","38",,"Territories (IRE)","Show Aya (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-15","15:25:00","Newcastle","Boutique Event Hire Handicap Chase","2m4.5f ","20.5","Class 3","Heavy","6337","5","Left Handed","1","Bushypark (IRE)","9","Dowson, Thomas","0","Kirby, P A","0","127","168","2.75","'PPPP21P","28",,"Le Fou (IRE)","Aztec Pearl","Gelding","D","16","National Hunt","Handicap Chase",
"2023-04-15","15:25:00","Newcastle","Boutique Event Hire Handicap Chase","2m4.5f ","20.5","Class 3","Heavy","6337","5","Left Handed","2","Evander (IRE)","8","Brooke, Henry","0","Greenall, Oliver","0","125","166","4.00","12P21P5","27","Hood TT","Arcadio (GER)","Blazing Belle (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-04-15","15:25:00","Newcastle","Boutique Event Hire Handicap Chase","2m4.5f ","20.5","Class 3","Heavy","6337","5","Left Handed","3","Arthurs Quay (IRE)","9","Brogan, Kevin","0","Haslam, B M R","0","125","166","3.00","3311123","24"," TT","Beat Hollow","Bannow Girl (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-04-15","15:25:00","Newcastle","Boutique Event Hire Handicap Chase","2m4.5f ","20.5","Class 3","Heavy","6337","5","Left Handed","4","High Moon","8","Hamilton, Jamie","0","Menzies, Rebecca","0","116","157","2.00","7323332","18",,"Midnight Legend","Dizzy Frizzy","Gelding",,"16","National Hunt","Handicap Chase",
