Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-16","15:25:00","Ripon","Betting.Bet Betting Handicap","1m2f ","10","Class 3","Good","7731","5","Right Handed","4","Society Red","8","Orr, Oisin","0","Fahey, R A","2","80","125","16.00","4112158","32",,"Arcano (IRE)","Idonea (CAN)","Gelding","D","0",
"2022-06-16","15:25:00","Ripon","Betting.Bet Betting Handicap","1m2f ","10","Class 3","Good","7731","5","Right Handed","5","Cosmos Raj","4","Gray, S A","0","OMeara, D","3","78","123","4.50","2261033","8",,"Iffraaj","Cosmos Pink","Gelding","C","0",
"2022-06-16","15:40:00","Ascot","Ribblesdale Stakes (Fillies Group 2)","1m4f ","12","Group 2","Good To Firm","113420","6","Right Handed","1","History (IRE)","3","Moore, Ryan","0","OBrien, A P","3","104","128","7.00","22117","25",,"Galileo (IRE)","Prize Exhibit","Filly",,"0",
"2022-06-16","15:40:00","Ascot","Ribblesdale Stakes (Fillies Group 2)","1m4f ","12","Group 2","Good To Firm","113420","6","Right Handed","2","Life Of Dreams","3","Buick, William","0","Appleby, Charlie","5","100","128","5.50","12","36",,"Dubawi (IRE)","Endless Time (IRE)","Filly",,"0",
"2022-06-16","15:40:00","Ascot","Ribblesdale Stakes (Fillies Group 2)","1m4f ","12","Group 2","Good To Firm","113420","6","Right Handed","3","Magical Lagoon (IRE)","3","Foley, Shane","0","Harrington, Mrs John","6","107","128","1.88","4172","54",,"Galileo (IRE)","Night Lagoon (GER)","Filly",,"0",
"2022-06-16","15:40:00","Ascot","Ribblesdale Stakes (Fillies Group 2)","1m4f ","12","Group 2","Good To Firm","113420","6","Right Handed","4","Mukaddamah","3","Crowley, Jim","0","Varian, Roger","1","100","128","7.00","123","33",,"New Approach (IRE)","Craighall","Filly",,"0",
"2022-06-16","15:40:00","Ascot","Ribblesdale Stakes (Fillies Group 2)","1m4f ","12","Group 2","Good To Firm","113420","6","Right Handed","5","Mystic Wells (USA)","3","Curtis, B A","0","Boughey, George","2","93","128","40.00","7136212","40","Hood","Kittens Joy (USA)","Cat On A Tin Roof (USA)","Filly",,"0",
"2022-06-16","15:40:00","Ascot","Ribblesdale Stakes (Fillies Group 2)","1m4f ","12","Group 2","Good To Firm","113420","6","Right Handed","6","Sea Silk Road (IRE)","3","Marquand, Tom","0","Haggas, W J","4","103","128","2.25","611","27",,"Sea The Stars (IRE)","Oriental Magic (GER)","Filly",,"0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","1","Power Of States (IRE)","6","Coakley, Ross","0","Palmer, Hugo","1","96","136","4.00","9046362","9","Vsor TT","Lope De Vega (IRE)","Allegation (FR)","Gelding","CD","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","2","Bullace","4","Crouch, Hector","0","Beckett, R M","8","95","135","12.00","1306676","13",,"Toronado (IRE)","Redstart","Gelding","C D","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","3","Fox Champion (IRE)","6","Pearson, Laura","3","Beckett, R M","2","92","132","7.50","3037455","264",,"Kodiac","Folegandros Island (FR)","Gelding",,"0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","4","Repertoire","6","Steward, Louis","0","Simcock, D M","9","90","130","8.00","6500173","13",,"Bated Breath","Binche (USA)","Gelding","D","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","5","Bashosh (IRE)","4","Noble, Cameron","3","Varian, Roger","7","89","129","5.00","11344","199",,"Dubawi (IRE)","Ferdoos","Colt","D","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","6","Karibana (IRE)","5","Rooke, George","3","Hughes, Richard","6","89","129","5.50","3258862","9","Blnk","Hallowed Crown (AUS)","Queen Wasp (IRE)","Gelding","C","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","7","Arthurs Realm (IRE)","4","Callan, N","0","Dunlop, E A L","3","88","128","7.00","6613138","13",,"Camelot","Morning Line (FR)","Gelding","CD","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","8","Dingle (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","5","87","127","6.00","6812335","48",,"Footstepsinthesand","Beal Ban (IRE)","Gelding","D","0",
"2022-06-16","15:50:00","Chelmsford City","Racing Welfare Handicap","1m ","8","Class 3","Standard","8100","9","Left Handed","9","Wonder Elmossman (IRE)","4","Egan, John","0","Moore, J S","4","79","119","16.00","2197125","21",,"Elzaam (AUS)","Karenka (IRE)","Colt","D","0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","1","Justanotherbottle (IRE)","8","Stott, Kevin","0","Ryan, K A","5","102","135","3.50","1216240","12","Blnk","Intense Focus (USA)","Duchess K (IRE)","Gelding","CD","0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","2","Nomadic Empire (IRE)","4","Nolan, D","0","OMeara, D","2","101","134","7.00","7114305","19",,"Kodiac","Beatify (IRE)","Gelding","D","0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","3","Tinto","6","Beasley, Connor","0","Dods, M","1","95","128","3.50","9380611","15",,"Compton Place","Amirah (IRE)","Gelding","CD","0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","4","Zargun (GER)","7","Fisher, Jonathan","5","Dixon, Scott","7","94","127","12.00","7066267","12",,"Rock Of Gibraltar (IRE)","Zenaat","Gelding",,"0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","5","Emperor Spirit (IRE)","4","Mulrennan, Paul","0","Watson, Archie","6","90","123","2.75","3212021","14",,"Holy Roman Emperor (IRE)","Aspasias Tizzy (USA)","Gelding","D","0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","6","Intrinsic Bond","5","Hart, Jason","0","Waggott, Miss Tracy","4","87","120","7.00","8575472","15",,"Intrinsic","Misu Billy","Gelding","D","0",
"2022-06-16","16:00:00","Ripon","Betting.Bet Ripon Races Ladies Day Handicap","6f ","6","Class 2","Good","10308","7","Straight","7","Ava Go Joe (IRE)","4","Fentiman, Duran","0","Easterby, T D","3","85","118","9.00","2101197","25","CkPc","Dragon Pulse (IRE)","Elusive Ellen (IRE)","Gelding","C D","0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","1","Alignak","6","Osborne, Saffie","0","Osborne, J A","1","109","130","80.00","2314863","187",,"Sea The Moon (GER)","Albanova","Horse",,"0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","2","Earlofthecotswolds (FR)","8","Keniry, L P","0","Twiston-Davies, N A","10","102","130","66.00","1623111","62",,"Axxos (GER)","Sissi Land (FR)","Gelding","D","0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","3","Stradivarius (IRE)","8","Dettori, L","0","Gosden, John and Thady","2","118","130","3.00","'0141131","34",,"Sea The Stars (IRE)","Private Life (FR)","Horse","CD","0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","4","Trueshan (FR)","6","Doyle, Hollie","0","King, A","9","120","130","6.00","1126111","71",,"Planteur (IRE)","Shao Line (FR)","Gelding","C","0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","5","Kyprios (IRE)","4","Moore, Ryan","0","OBrien, A P","5","117","129","1.88","161411","34",,"Galileo (IRE)","Polished Gem (IRE)","Colt",,"0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","6","Mojo Star (IRE)","4","Ryan, Rossa","0","Hannon (Jnr), Richard","7","116","129","18.00","222512","278",,"Sea The Stars (IRE)","Galley","Colt",,"0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","7","Tashkhan (IRE)","4","Robinson, Ben","0","Ellison, B","6","115","129","25.00","9125253","34",,"Born To Sea (IRE)","Tarziyna (IRE)","Gelding",,"0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","8","Bubble Smart","5","Mosse, G","0","Delzangles, M","3","108","127","50.00","none",,"CkPc TT","Intello (GER)","Bubble Back (FR)","Mare",,"0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","9","Burning Victory (FR)","6","Buick, William","0","Mullins, W P","8","106","127","20.00","7203194","47"," TT","Nathaniel (IRE)","MOubliez Pas (USA)","Mare",,"0",
"2022-06-16","16:20:00","Ascot","Gold Cup (Group 1) (British Champions Series)","2m4f ","20","Group 1","Good To Firm","283550","10","Right Handed","10","Princess Zoe (GER)","7","Sheridan, J M","0","Mullins, Anthony","4","113","127","7.50","1194221","50",,"Jukebox Jury (IRE)","Palace Princess (GER)","Mare","C","0",
"2022-06-16","16:30:00","Chelmsford City","Lady Deborah Hayward Handicap","2m ","16","Class 4","Standard","6696","5","Left Handed","1","Trinity Girl","5","Bass, George","5","Macey, Jessica","3","79","135","11.00","4211570","16",,"Teofilo (IRE)","Micaelas Moon (USA)","Mare","CD","0",
"2022-06-16","16:30:00","Chelmsford City","Lady Deborah Hayward Handicap","2m ","16","Class 4","Standard","6696","5","Left Handed","2","Man Of Riddles (USA)","4","Steward, Louis","0","Simcock, D M","2","77","133","3.00","8331124","28",,"Temple City (USA)","Mien (USA)","Gelding",,"0",
"2022-06-16","16:30:00","Chelmsford City","Lady Deborah Hayward Handicap","2m ","16","Class 4","Standard","6696","5","Left Handed","3","Doublethetrouble","4","Callan, N","0","Wadham, Mrs L","5","72","128","3.50","2532637","30","Vsor","Pearl Secret","Kirunavaara (IRE)","Gelding",,"0",
"2022-06-16","16:30:00","Chelmsford City","Lady Deborah Hayward Handicap","2m ","16","Class 4","Standard","6696","5","Left Handed","4","Mukha Magic","6","Tart, Robert","0","Kelleway, Miss Gay","1","69","125","5.00","4356814","15","Blnk TT","Mukhadram","Sweet Lemon (IRE)","Gelding",,"0",
"2022-06-16","16:30:00","Chelmsford City","Lady Deborah Hayward Handicap","2m ","16","Class 4","Standard","6696","5","Left Handed","5","Autonomy","6","James, S H","0","Kirby, P A","4","63","119","1.88","'0525111","24",,"Dansili","Funsie (FR)","Gelding",,"0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","1","Morty","4","Gray, S A","0","OMeara, D","11","64","135","12.00","8220874","10","Hood","Kingman","Ultrasonic (USA)","Gelding","C D","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","2","Coleys Koko (IRE)","4","McManoman, Faye","3","Tinkler, N","7","63","134","9.00","1084536","19",,"Kodiac","Acclimatisation (IRE)","Filly","C","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","3","Highjacked","6","Stott, Kevin","0","Davies, J J","5","63","134","4.50","1216743","23",,"Dick Turpin (IRE)","Vera Richardson (IRE)","Gelding","D","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","4","Blackjack","5","Sexton, Ryan","5","Brown, A D","1","62","133","7.00","9473810","12","Blnk","Sleeping Indian","Medam","Gelding","D","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","5","Abel Handy (IRE)","7",,"0","Bailey, Liam","2","61","132","0.00","7407059","38",,"Arcano (IRE)","Belle Isle","Gelding","CD","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","6","Tromso (FR)","4","Sullivan, James P","0","Carr, Mrs R A","6","60","131","18.00","8200857","17","Blnk","Twilight Son","Soar","Gelding",,"0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","7","Absolute Dream (IRE)","6","Orr, Oisin","0","Fahey, R A","8","59","130","10.00","1014460","17",,"Dream Ahead (USA)","Absolute Diamond","Gelding","D","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","8","Gullane One (IRE)","7","Allan, David","0","Easterby, T D","3","58","129","3.50","3567441","22","CkPc TT","Dream Ahead (USA)","Shamsalmaidan (IRE)","Gelding","CD","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","9","Round The Island","9","Dennis, Phil","0","Whitaker, Simon","9","54","125","4.50","4437742","10","CkPc","Royal Applause","Luanshya","Gelding","CD","0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","10","Tom Tulliver","5","Schofield, Kieran","5","Dixon, Scott","4","47","118","11.00","9974556","22",,"Hot Streak (IRE)","Belle Isle","Gelding",,"0",
"2022-06-16","16:40:00","Ripon","Grantley Hall Handicap","6f ","6","Class 6","Good","3456","10","Straight","11","Country Charm","4","Duern, J","3","Dixon, Scott","10","46","117","18.00","'0550344","24",,"Charming Thought","Alushta","Filly",,"0",
"2022-06-16","16:50:00","Lingfield","Royal Ascot Form Study On attheraces.com/ascot Amateur Jockeys Handicap","6f ","6","Class 6","Standard","2823","6","Left Handed","1","Main Target","4","Eddery, George","3","Foy, Kevin","2","66","157","6.00","5176875","34","CkPc TT","Pivotal","Jazzi Top","Gelding",,"0",
"2022-06-16","16:50:00","Lingfield","Royal Ascot Form Study On attheraces.com/ascot Amateur Jockeys Handicap","6f ","6","Class 6","Standard","2823","6","Left Handed","2","May Remain","7","Walker, Mr S","0","Baker, George","3","65","156","4.00","'0886492","2","CkPc","Mayson","Ultimate Best","Gelding","D","0",
"2022-06-16","16:50:00","Lingfield","Royal Ascot Form Study On attheraces.com/ascot Amateur Jockeys Handicap","6f ","6","Class 6","Standard","2823","6","Left Handed","3","Dillydingdillydong","4","Leavy, Mr Joe","7","Hannon (Jnr), Richard","1","57","148","22.00","5780888","30",,"Territories (IRE)","Cephalonie (USA)","Gelding",,"0",
"2022-06-16","16:50:00","Lingfield","Royal Ascot Form Study On attheraces.com/ascot Amateur Jockeys Handicap","6f ","6","Class 6","Standard","2823","6","Left Handed","4","Kaths Toyboy","4","Turner, James","5","Murphy, Mike / Keady, Michael","5","57","148","4.00","4622342","2","Vsor","Gregorian (IRE)","Its Dubai Dolly","Gelding",,"0",
"2022-06-16","16:50:00","Lingfield","Royal Ascot Form Study On attheraces.com/ascot Amateur Jockeys Handicap","6f ","6","Class 6","Standard","2823","6","Left Handed","5","Tahani (IRE)","3","Hampson, Brodie","0","Watson, Archie","6","61","145","1.88","5351","14","CkPc","Profitable (IRE)","Bold Assumption","Filly","D","0",
"2022-06-16","16:50:00","Lingfield","Royal Ascot Form Study On attheraces.com/ascot Amateur Jockeys Handicap","6f ","6","Class 6","Standard","2823","6","Left Handed","6","Bungledupinblue (IRE)","4","Birkett, Mr R","0","Jenkins, J R","4","52","143","5.00","'0364471","37",,"Bungle Inthejungle","Generous Heart","Filly","CD","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","1","Power Of Beauty (IRE)","3","Foley, Shane","0","Palmer, Hugo","17","102","135","80.00","211245","65","CkPc TT","Slade Power (IRE)","Beautiful Filly","Gelding",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","2","Mr Mccann (IRE)","3","McDonald, James","0","Palmer, Hugo","11","102","135","66.00","1145615","42"," TT","Kodiac","Copperbeech (IRE)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","3","Great Max (IRE)","3","Sousa, Silvestre De","0","OCallaghan, M D","4","101","134","100.00","1352537","39",,"Wootton Bassett","Teeslemee (FR)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","4","Malex","3","Ryan, Rossa","0","OCallaghan, M D","1","98","131","66.00","148","26",,"Kodiac","Trois Lunes (FR)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","5","Im A Gambler (IRE)","3","Curtis, B A","0","Johnston, M","23","98","131","80.00","9321910","14",,"No Nay Never (USA)","We Are Ninety (IRE)","Gelding",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","6","Whoputfiftyinyou (IRE)","3","Kirby, Adam","0","Cox, C G","28","98","131","6.00","1111","26",,"Twilight Son","Poyle Meg","Colt","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","7","Oneforthegutter","3","Kingscote, Richard","0","Williams, Ian","7","97","130","100.00","14646","12",,"Muhaarar","Rainbow Springs","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","8","Saga","3","Dettori, L","0","Gosden, John and Thady","18","97","130","11.00","22126","41","Blnk TT","Invincible Spirit (IRE)","Emily Bronte","Colt","C","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","9","Ribhi (IRE)","3","ONeill, Dane","0","Tregoning, M P","24","97","130","80.00","151357","33",,"Dark Angel (IRE)","Rihaam (IRE)","Gelding",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","10","Fiach Mchugh (IRE)","3","Slattery, A J","0","Slattery, Andrew","9","96","129","33.00","6326121","26",,"Belardo (IRE)","Crystal Idea (IRE)","Gelding",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","11","Claim The Crown (IRE)","3","Egan, David","0","Varian, Roger","19","96","129","100.00","3167","41",,"Acclamation","Crown Light","Colt","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","12","Harrow (IRE)","3","Davies, Harry","5","Balding, A M","33","96","129","50.00","1132265","28","CkPc","El Kabeir (USA)","School Run (IRE)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","13","Spinaround (IRE)","3","Havlin, Robert","0","Gosden, John and Thady","32","95","128","40.00","8314221","14","CkPc","Kodiac","Spinamiss (IRE)","Gelding","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","14","Tranquil Night","3","Doyle, James","0","Appleby, Charlie","30","95","128","8.50","4111","64",,"Invincible Spirit (IRE)","Serene Beauty (USA)","Gelding","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","15","Sed Maarib (USA)","3","De Vries, A","0","Scott, George","27","94","127","50.00","72126","266",,"American Pharoah (USA)","Sea Of Snow (USA)","Gelding",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","16","Amortentia (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","14","93","126","9.00","2241","32",,"Caravaggio (USA)","Love Potion (IRE)","Gelding","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","17","Koy Koy","3","Probert, David","0","Balding, A M","8","93","126","11.00","5212","42",,"Acclamation","Lynique (IRE)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","18","King Of Time (IRE)","3","Buick, William","0","Appleby, Charlie","29","93","126","5.50","111","47",,"Kingman","Lombatina (FR)","Gelding","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","19","Yonafis","3","Marquand, Tom","0","Haggas, W J","25","92","125","16.00","111","30",,"Golden Horn","Modeyra","Colt","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","20","Atrium","3","Shoemark, Kieran","0","Fellowes, Charlie","22","92","125","16.00","3146141","41",,"Holy Roman Emperor (IRE)","Hail Shower (IRE)","Gelding","CD","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","21","My Little Tip (IRE)","3","Muscutt, D","0","Boughey, George","3","92","125","40.00","6311163","42",,"Belardo (IRE)","How Sweet It Is (IRE)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","22","Oh Herberts Reign (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","16","91","124","80.00","1154244","12",,"Acclamation","Western Safari (IRE)","Colt","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","23","Wanees","3","Crowley, Jim","0","Hills, Charles","21","91","124","6.50","6111","55",,"Le Havre (IRE)","Waldnah","Colt","C D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","24","Bolthole (IRE)","3","Spencer, Jamie","0","Bell, M L W","31","90","123","22.00","1631","35",,"Free Eagle (IRE)","Weekend Getaway (IRE)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","25","Blenheim Boy (IRE)","3","McSweeney, O","5","Fahey, R A","26","90","123","100.00","'06118","26",,"Churchill (IRE)","Abhasana (IRE)","Colt","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","26","Thesis","3","Moore, Ryan","0","Charlton, Roger/Harry","10","90","123","14.00","3222","12"," TT","Kingman","Nimble Thimble (USA)","Colt",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","27","Barley (IRE)","3","Mitchell, Jack","0","Meade, Freddie and Martyn","13","89","122","33.00","62511","47",,"Mehmas (IRE)","Cornakill (USA)","Colt","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","28","Lawful Command","3","Doyle, Hollie","0","Meehan, B J","20","87","120","33.00","7411311","27",,"Churchill (IRE)","Blue Geranium (IRE)","Gelding","D","0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","29","Kitsune Power (IRE)","3","Dawson, R","0","Varian, Roger","5","87","120","33.00","642121","15",,"Holy Roman Emperor (IRE)","Fire Heroine (USA)","Gelding",,"0",
"2022-06-16","17:00:00","Ascot","Britannia Stakes (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","64800","30","Straight","30","Jimi Hendrix (IRE)","3","Hornby, Rob","0","Beckett, R M","12","87","120","25.00","5131","19",,"New Bay","Planchart (USA)","Colt",,"0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","1","Motazzen (IRE)","4","James, S H","0","Boughey, George","6","86","136","3.50","4","6",,"Dubawi (IRE)","Yaazy (IRE)","Gelding",,"0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","2","Headingley (IRE)","4","Rawlinson, Ali","0","OMeara, D","5","85","135","10.00","5326900","9","CkPc","Dawn Approach (IRE)","Gold Bubbles (USA)","Gelding","C","0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","3","Sweeping Statement (IRE)","4","Crouch, Hector","0","Beckett, R M","2","79","129","4.00","646","48",,"Estidhkaar (IRE)","Goldplated (IRE)","Gelding",,"0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","4","Dickens (IRE)","4","Bishop, Charles","0","King, A","7","79","129","11.00","4213160","76","Hood","Excelebration (IRE)","Open Book","Gelding",,"0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","5","Cu Chulainn","4","Levey, S M","0","Meehan, B J","3","79","129","5.00","1003571","12"," TT","Archipenko (USA)","Desert Berry","Gelding","D","0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","6","Mark Of Respect (IRE)","4","Coakley, Ross","0","Portman, J G","1","79","129","3.00","3232471","13",,"Markaz (IRE)","Music Pearl (IRE)","Gelding",,"0",
"2022-06-16","17:05:00","Chelmsford City","Ministry Of Sound Disco 20th August Handicap","1m2f ","10","Class 4","Standard","6696","7","Left Handed","7","Tricolore (ITY)","4","Callan, N","0","Botti, M","4","79","129","5.50","2756973","12","CkPc","Twilight Son","Tribulina","Gelding",,"0",
