Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-10","15:30:00","Salisbury","British Stallion Studs EBF Upavon Fillies Stakes (Fillies & Mares Listed)","1m2f ","10","Listed Race","Good To Firm","28355","7","Right Handed","2","Climate (IRE)","4","Dettori, L","0","Gosden, John and Thady","7","106","130","1.50","7214547","74",,"Australia","Frappe (IRE)","Filly",,"0",
"2022-08-10","15:30:00","Salisbury","British Stallion Studs EBF Upavon Fillies Stakes (Fillies & Mares Listed)","1m2f ","10","Listed Race","Good To Firm","28355","7","Right Handed","3","Rose Of Kildare (IRE)","5","Fallon, Cieren","0","Johnston, M","6","103","130","2.25","9315622","11",,"Make Believe","Cruck Realta","Mare",,"0",
"2022-08-10","15:30:00","Salisbury","British Stallion Studs EBF Upavon Fillies Stakes (Fillies & Mares Listed)","1m2f ","10","Listed Race","Good To Firm","28355","7","Right Handed","4","Gatecrasher Girl","3","Turner, Hayley","0","Knight, W J","5","84","122","33.00","9611102","25",,"Lope De Vega (IRE)","Parsnip (IRE)","Filly",,"0",
"2022-08-10","15:30:00","Salisbury","British Stallion Studs EBF Upavon Fillies Stakes (Fillies & Mares Listed)","1m2f ","10","Listed Race","Good To Firm","28355","7","Right Handed","5","Kind Gesture","3","Atzeni, Andrea","0","Varian, Roger","4","92","122","7.00","2117","18","Hood","Decorated Knight","Dawn Of Hope (IRE)","Filly",,"0",
"2022-08-10","15:30:00","Salisbury","British Stallion Studs EBF Upavon Fillies Stakes (Fillies & Mares Listed)","1m2f ","10","Listed Race","Good To Firm","28355","7","Right Handed","6","Morning Poem","3","Havlin, Robert","0","Gosden, John and Thady","2","91","122","7.50","15912","26",,"Kingman","Mill Springs","Filly","D","0",
"2022-08-10","15:30:00","Salisbury","British Stallion Studs EBF Upavon Fillies Stakes (Fillies & Mares Listed)","1m2f ","10","Listed Race","Good To Firm","28355","7","Right Handed","7","Rousay (IRE)","3","Doyle, Hollie","0","Hannon (Jnr), Richard","1","85","122","10.00","1823422","14",,"Muhaarar","Ronaldsay","Filly",,"0",
"2022-08-10","15:40:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5360","5","Right Handed","1","Liberation Point (IRE)","5","Larson, Frederick","5","Appleby, M","4","83","140","1.75","6491223","9","Blnk","Iffraaj","Botanique (IRE)","Gelding","D","0",
"2022-08-10","15:40:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5360","5","Right Handed","2","Reputation (IRE)","9","Sullivan, James P","0","Carr, Mrs R A","2","76","133","5.50","8202333","22",,"Royal Applause","Semaphore","Gelding",,"0",
"2022-08-10","15:40:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5360","5","Right Handed","3","Ugo Gregory","6","Allan, David","0","Easterby, T D","5","74","131","4.00","'0809307","41","CkPc TT","Gregorian (IRE)","Raajis (IRE)","Gelding","CD","0",
"2022-08-10","15:40:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5360","5","Right Handed","4","Qipao","3","Curtis, B A","0","Johnston, M","1","78","129","4.00","1146647","49",,"Muhaarar","The Gold Cheongsam (IRE)","Filly",,"0",
"2022-08-10","15:40:00","Beverley","Jill Willows Handicap","7.5f ","7.5","Class 4","Good To Firm","5360","5","Right Handed","5","Bin Hayyan (IRE)","3","Tudhope, Daniel","0","OMeara, D","3","74","125","4.50","4130269","18",,"Dark Angel (IRE)","Anahita (FR)","Colt",,"0",
"2022-08-10","15:55:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 5","Good To Firm","4536","5","Straight","1","Gdaay","4","Mitchell, Jack","0","Parr, Joseph","2","75","140","5.50","8534129","11","H+B","Adaay (IRE)","Gilt Linked","Gelding","D","0",
"2022-08-10","15:55:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 5","Good To Firm","4536","5","Straight","2","Al Ameen (IRE)","3","Buick, William","0","Boughey, George","3","77","136","2.00","2930725","32","CkPc TT","Aclaim (IRE)","Kendal Mint","Gelding",,"0",
"2022-08-10","15:55:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 5","Good To Firm","4536","5","Straight","3","Fangorn","4","Bass, George","5","Channon, M R","4","70","135","6.00","2426715","6",,"Bungle Inthejungle","Inffiraaj (IRE)","Gelding","D","0",
"2022-08-10","15:55:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 5","Good To Firm","4536","5","Straight","4","Mistrix (IRE)","3","Ghiani, Marco","0","Scott, George","5","76","135","4.50","2104253","21","Hood","Vadamos (FR)","Plus Ca Change (IRE)","Filly","D","0",
"2022-08-10","15:55:00","Yarmouth","Cazoo Search Drive Smile Handicap","7f ","7","Class 5","Good To Firm","4536","5","Straight","5","Baileys Liberty","3","Moore, Ryan","0","Johnston, M","1","67","126","2.50","6345122","13","CkPc","Iffraaj","Baileys Jubilee","Filly","D","0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","1","Fight For It (IRE)","4","Mangan, Gina","5","Oshea, J G M","7","70","139","18.00","3766315","79",,"Camelot","Dorothy B (IRE)","Gelding",,"0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","2","Zlatan (IRE)","9","Fallon, Cieren","0","De Giles, Ed","3","68","137","4.00","7243704","7",,"Dark Angel (IRE)","Guard Hill (USA)","Gelding","D","0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","3","Shuv Hpenny King","4","Havlin, Robert","0","Muir, W R & Grassick, C","2","67","136","8.50","4343263","26",,"Twilight Son","Cardrona","Gelding",,"0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","4","Star Of Valour (IRE)","7","Doyle, Hollie","0","Tizzard, Joe","5","66","135","2.50","2403242","9"," TT","Invincible Spirit (IRE)","Birthstone","Gelding",,"0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","5","Uncle Dick","4","Dobie, Georgia","3","Houghton, Eve Johnson","1","65","134","4.00","7532706","7",,"Toronado (IRE)","Golden Waters","Gelding",,"0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","6","Zimmer (IRE)","3",,"0","Mullins, J W","4","70","131","0.00","'0","2",,"Zelzal (FR)","Rjwa (IRE)","Gelding",,"0",
"2022-08-10","16:00:00","Salisbury","Champagne Joseph Perrier Confined Handicap","1m2f ","10","Class 5","Good To Firm","4266","6","Right Handed","7","Thanks Monica (IRE)","3","Crouch, Hector","0","Beckett, R M","6","69","130","3.00","4264272","30","Blnk","Teofilo (IRE)","Wedding Wish (IRE)","Filly",,"0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","1","Andaleep (IRE)","6","Curtis, B A","0","Kubler, Daniel","6","75","147","1.63","'0013221","3"," TT","Siyouni (FR)","Oriental Magic (GER)","Gelding","D","0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","2","Can Can Girl (IRE)","4","Stott, Kevin","0","Brown, D H","5","72","144","8.50","3121635","41","Vsor","Champs Elysees","Osthurry (IRE)","Filly","CD","0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","3","Bavardages (IRE)","5","Beasley, Connor","0","Easterby, M W","7","68","140","8.50","6112177","14","Vsor","Dream Ahead (USA)","Petits Potins (IRE)","Gelding","C D","0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","4","Zumurud (IRE)","7","Tudhope, Daniel","0","Walford, Mark","3","67","139","5.50","'0930013","13","CkPc","Zebedee","Thaisy (USA)","Gelding",,"0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","5","Fire Eyes (FR)","4","Mathers, Patrick","0","Mullaney, L A","8","67","139","18.00","1040640","9",,"Toronado (IRE)","Aldayha (IRE)","Filly",,"0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","6","Little Ted","5","Allan, David","0","Easterby, T D","1","64","136","8.50","5071863","9","CkPc","Cityscape","Speedy Utmost Meg","Gelding","D","0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","7","Dark Company (IRE)","4",,"0","Johnston, M","4","59","131","0.00","8899934","39",,"Fast Company (IRE)","Roseraie (IRE)","Gelding",,"0",
"2022-08-10","16:10:00","Beverley","Topmark Solutions National EV Bay-Marking Specialist Handicap","1m2f ","10","Class 5","Good To Firm","3942","7","Right Handed","8","Whispering Winds (IRE)","3","Scott, Rowan","0","Tutty, Gemma","2","57","121","14.00","3524765","295",,"Buratino (IRE)","Guthanna Gaoithe","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","1","Classy Kate (IRE)","4","Burke, Julie","0","Coleman, Kevin","17","0","137","125.00","'080","43",,"Mount Nelson","Sel","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","2","Le Jardin Secret (IRE)","5","Ryan, Gavin","0","Kelly, David Harry","15","70","137","25.00","430","34",,"No Nay Never (USA)","Evas Time (IRE)","Mare",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","3","Molly Hall (IRE)","4","McAteer, L T","3","Fitzgerald, B J","11","0","137","100.00","90","12",,"Parish Hall (IRE)","Holy Matrimony (IRE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","4","Zamm Zulu (IRE)","5","Whelan, R P","0","Murphy, P J F","4","0","137","125.00","7","18",,"Elzaam (AUS)","Apricot Lil (IRE)","Mare",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","5","Believeinmiracles (IRE)","3","Crosse, Nathan","3","McCreery, W","12","77","129","8.00","965","25","Hood","Frankel","Mosuo (IRE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","6","Esculenta (IRE)","3","Coen, Ben M","0","Murtagh, J P","16","77","129","6.50","2332956","25","Hood","Acclamation","Myrica","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","7","Jazzy Rock (IRE)","3","Ryan, J J G","7","Casey, Francis","1","0","129","22.00","80","6","CkPc","Red Jazz (USA)","Fingal Rock (IRE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","8","La Vampa (IRE)","3","Horgan, C","7","Slattery, Andrew","2","0","129","125.00","'00","5",,"Mastercraftsman (IRE)","Lundy Island","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","9","Livia Celeste (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","7","77","129","5.00","43554","25",,"Galileo (IRE)","Nell Gwyn (IRE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","10","Musical Rhapsody (IRE)","3","Carroll, G F","0","Cromwell, Gavin Patrick","9","0","129","10.00","8","25",,"Holy Roman Emperor (IRE)","Colour Rhapsody (IRE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","11","Nozomi (IRE)","3","OConnor, Donagh","0","Kodama, Takashi","3","0","129","100.00","'06","18",,"Highland Reel (IRE)","Gift Dancer","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","12","Oh So Lovely (IRE)","3","Heffernan, J A","0","OBrien, A P","10","0","129","3.00","62","27"," TT","Galileo (IRE)","Magic Tree (UAE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","13","Redressed","3","Keane, C T","0","Lyons, G M","5","0","129","4.00","none",,,"Le Havre (IRE)","Atone","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","14","Spirit Of Ash (IRE)","3","Colgan, R C","0","Murphy, John Joseph","14","0","129","100.00","'0","29"," TT","Teofilo (IRE)","Invincible Ash (IRE)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","15","Twins For Joy (IRE)","3","Coen, J","5","Gibney, Thomas","8","70","129","18.00","64798","14",,"War Command (USA)","Dusty Moon","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","16","Wootton Babble (FR)","3","Slattery, A J","0","Slattery, Andrew","13","72","129","14.00","6546","30",,"Wootton Bassett","Terra Motto (FR)","Filly",,"0",
"2022-08-10","16:20:00","Gowran Park","Irish EBF Supporting Irish Champions Weekend Fillies Maiden","1m1.5f ","9.5",,"Good","7965","17","Right Handed","17","Zaniyka (IRE)","3","Hayes, C D","0","Weld, D K","6","82","129","2.75","7323","70","Blnk","Siyouni (FR)","Zannda (IRE)","Filly",,"0",
"2022-08-10","16:30:00","Yarmouth","At The Races App Expert Tips Classified Stakes","1m ","8","Class 6","Good To Firm","3726","6","Straight","1","Available Angel","4","Murtagh, Connor","0","Mackie, J","5","50","135","1.88","9350722","15","CkPc","Heeraat (IRE)","Available (IRE)","Filly","CD","0",
"2022-08-10","16:30:00","Yarmouth","At The Races App Expert Tips Classified Stakes","1m ","8","Class 6","Good To Firm","3726","6","Straight","2","Lady Ziana","4","Hogan, D E","0","Brown, D H","4","47","135","14.00","2090208","24","Hood","Dawn Approach (IRE)","Heartlines (USA)","Filly",,"0",
"2022-08-10","16:30:00","Yarmouth","At The Races App Expert Tips Classified Stakes","1m ","8","Class 6","Good To Firm","3726","6","Straight","3","Nick Vedder","8","Marquand, Tom","0","Brisland, Robyn","1","48","135","6.50","5600699","78",,"Rip Van Winkle (IRE)","Devotion (IRE)","Gelding","D","0",
"2022-08-10","16:30:00","Yarmouth","At The Races App Expert Tips Classified Stakes","1m ","8","Class 6","Good To Firm","3726","6","Straight","4","Bold And Loyal","3","Rawlinson, Ali","0","Murphy, Mike / Keady, Michael","3","50","128","3.50","4676949","21",,"Frankel","Birdwood","Gelding",,"0",
"2022-08-10","16:30:00","Yarmouth","At The Races App Expert Tips Classified Stakes","1m ","8","Class 6","Good To Firm","3726","6","Straight","5","Kelapa","3","Mitchell, Jack","0","Parr, Joseph","2","50","128","2.25","9066413","7"," TT","Aclaim (IRE)","Keriyka (IRE)","Filly","C","0",
"2022-08-10","16:30:00","Yarmouth","At The Races App Expert Tips Classified Stakes","1m ","8","Class 6","Good To Firm","3726","6","Straight","6","Singapore Flyer","3","Ghiani, Marco","0","Williams, S C","6","44","128","25.00","90086","7"," TT","Exceed And Excel (AUS)","Miss Marina Bay","Filly",,"0",
"2022-08-10","16:40:00","Beverley","Porsche Centre Hull Maiden Handicap","1m4f ","12","Class 5","Good To Firm","3942","4","Right Handed","1","Witham River (IRE)","4","Stammers, Oliver","3","Tuer, Grant","2","66","136","4.50","2006306","23",,"Galileo (IRE)","Withorwithoutyou (IRE)","Gelding",,"0",
"2022-08-10","16:40:00","Beverley","Porsche Centre Hull Maiden Handicap","1m4f ","12","Class 5","Good To Firm","3942","4","Right Handed","2","Teagarden Jazz","3",,"0","Charlton, Roger/Harry","4","75","135","0.00","5723","2",,"Golden Horn","Zamoura","Filly",,"0",
"2022-08-10","16:40:00","Beverley","Porsche Centre Hull Maiden Handicap","1m4f ","12","Class 5","Good To Firm","3942","4","Right Handed","3","Liquid Metric","3","McDonald, P J","0","Horton, James","3","74","134","3.33","4638","48"," TT","Kingman","Hasten (IRE)","Colt",,"0",
"2022-08-10","16:40:00","Beverley","Porsche Centre Hull Maiden Handicap","1m4f ","12","Class 5","Good To Firm","3942","4","Right Handed","4","Golden Keeper","3","Curtis, B A","0","Woods, S P C","1","72","132","2.25","845","12","CkPc","Pivotal","Celeste","Colt",,"0",
"2022-08-10","16:40:00","Beverley","Porsche Centre Hull Maiden Handicap","1m4f ","12","Class 5","Good To Firm","3942","4","Right Handed","5","Whitcliffe (IRE)","3","Hart, Jason","0","Johnston, M","5","63","123","1.75","6985263","40","Blnk","Kendargent (FR)","Lady Slippers (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","1","French Company (IRE)","4","Keane, C T","0","Coogan, J G","19","64","141","4.50","4123731","31",,"French Navy","Awicompany (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","2","Mr Rango (IRE)","4","Whearty, R","7","OSullivan, Ross","14","63","140","12.00","'0850077","40",,"Hallowed Crown (AUS)","Honey For Money (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","3","Barretstown (IRE)","4","ODwyer, Charlie","7","ODwyer, Conor","10","62","139","7.00","3932202","50",,"Red Jazz (USA)","Rousing Applause (USA)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","4","Matilda With Me (IRE)","5","Verling, Sarah","10","Sweeney, Rodger","1","61","138","14.00","3315450","28","CkPc","Morpheus","Red Remanso (IRE)","Mare",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","5","Out On Friday (IRE)","6","Leonard, Killian","0","Byrne, Philip Michael","13","61","138","6.00","'0084582","6",,"Masterofthehorse (IRE)","Macsteps (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","6","Complete Fiction (IRE)","5","Cleary, R P","0","Fahey, Jarlath P","9","59","136","7.00","9571624","18",,"Make Believe","Purple Tigress","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","7","Chateau Musar (IRE)","5","Halpin, G P","0","Geoghegan, John","20","57","134","16.00","'0708850","71","CkPc TT","Morpheus","Gilded Truffle (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","8","Is Fantastic (IRE)","6","Coen, Ben M","0","McLoughlin, Hilary","16","56","133","16.00","2298895","28",,"Arcano (IRE)","Phoebe Van Gelder (IRE)","Mare",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","9","Lily Of The Glen (IRE)","4","Foley, Shane","0","Smyth, Lee","17","54","131","11.00","3066902","18",,"Red Jazz (USA)","Mavemacullen (IRE)","Filly",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","10","Lady De Vesci (IRE)","9","Whelan, R P","0","Halford, M","18","52","129","20.00","3443587","57"," TT","Approve (IRE)","La Bandola (GER)","Mare",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","11","Pride Of Pimlico (IRE)","6","Manning, K J","0","Duke, B W","2","52","129","12.00","8234098","47","CkPc","Casamento (IRE)","Casina Valadier (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","12","Han Solo","6","McMonagle, Dylan B","0","Leahy, Augustine","8","51","128","14.00","5384948","28","Blnk","Havana Gold (IRE)","Hearsay","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","13","Sods Law","7","Hayes, C D","0","Comer, Luke","6","51","128","16.00","6670018","34","CkPc","Mayson","Lawyers Choice","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","14","Draco Pulchrac (IRE)","4","Coen, J","5","Martin, A J","7","49","126","10.00","9782820","40"," TT","Dragon Pulse (IRE)","Cailini Alainn (IRE)","Filly",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","15","Spirituoso","4","Doyle, Joe","0","Smyth, Lee","11","48","125","12.00","9603063","18","Blnk","Charm Spirit (IRE)","Dusty Red","Filly",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","16","Fancy Red Diamond (IRE)","4","Ryan, Gavin","0","Fitzgerald, B J","15","47","124","14.00","9530749","109",,"Red Jazz (USA)","Diamond Rio (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","17","Odd Venture (IRE)","5","Woods, Sorcha","7","Watson, R K","3","47","124","40.00","56400P0","34","CkPc","Epaulette (AUS)","Homegrown (IRE)","Gelding",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","18","Tooso (IRE)","4",,"0","Cluskey, P","12","54","131","16.00","3626806","23","Vsor","Fast Company (IRE)","Sulaalaat","Filly",,"0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","19","Shimla Rolann","4",,"0","McLoughlin, Hilary","5","59","136","20.00","5480300","21","Hood","Lethal Force (IRE)","Fanrouge (IRE)","Filly","C","0",
"2022-08-10","16:50:00","Gowran Park","BoyleSports Supporting Irish Racing Handicap (47-65)","1m1.5f ","9.5",,"Good","5575","17","Right Handed","20","Colonel Slade (IRE)","6",,"0","Scott, Gillian","4","48","125","33.00","6240000","21","CkPc TT","Dandy Man (IRE)","Sense Of A Woman (USA)","Gelding",,"0",
"2022-08-10","16:55:00","Ffos Las","Wales & West Horseboxes Handicap","7.5f ","7.5","Class 6","Good","3726","6","Left Handed","1","Say Grace (IRE)","3","Keeley, Aidan","5","Harris, Miss G","1","64","135","25.00","8112667","8",,"Kodiac","Break Bread (IRE)","Filly","D","0",
"2022-08-10","16:55:00","Ffos Las","Wales & West Horseboxes Handicap","7.5f ","7.5","Class 6","Good","3726","6","Left Handed","2","Whistledown","3","Bishop, Charles","0","Channon, M R","6","64","135","2.75","4366512","5",,"Gregorian (IRE)","El Che","Filly",,"0",
"2022-08-10","16:55:00","Ffos Las","Wales & West Horseboxes Handicap","7.5f ","7.5","Class 6","Good","3726","6","Left Handed","3","Donna Italiana","3","Probert, David","0","Ward, Tom","5","63","134","3.50","853","21",,"Ravens Pass (USA)","Dry Your Eyes (ITY)","Filly",,"0",
"2022-08-10","16:55:00","Ffos Las","Wales & West Horseboxes Handicap","7.5f ","7.5","Class 6","Good","3726","6","Left Handed","4","Speranzoso","3","Osborne, Saffie","3","Walker, Ed","3","62","133","1.88","3083","18","Hood TT","Siyouni (FR)","Joyful Hope","Gelding",,"0",
"2022-08-10","16:55:00","Ffos Las","Wales & West Horseboxes Handicap","7.5f ","7.5","Class 6","Good","3726","6","Left Handed","5","Twilight Tone","3","Coakley, Ross","0","Millman, B R","2","55","126","9.00","1346816","33","Blnk","Twilight Son","Bikini","Gelding",,"0",
"2022-08-10","16:55:00","Ffos Las","Wales & West Horseboxes Handicap","7.5f ","7.5","Class 6","Good","3726","6","Left Handed","6","Emerald Lady (IRE)","3","Jamin, Pierre-Louis","3","Burke, K R","4","54","125","4.50","4657943","5",,"Garswood","Bahia Emerald (IRE)","Filly",,"0",
"2022-08-10","17:05:00","Kempton","Unibet Horserace Betting Operator Of The Year Nursery","7f ","7","Class 5","Standard To Slow","3996","7","Right Handed","1","Manwhothinkshecan (IRE)","2","Callan, N","0","Dunlop, E A L","8","72","137","4.50","6473","35",,"Starspangledbanner (AUS)","Tammy Wynette (IRE)","Gelding",,"0",
"2022-08-10","17:05:00","Kempton","Unibet Horserace Betting Operator Of The Year Nursery","7f ","7","Class 5","Standard To Slow","3996","7","Right Handed","2","Forest Demon (IRE)","2","Kingscote, Richard","0","Kubler, Daniel","3","70","135","4.00","985","14",,"Gustav Klimt (IRE)","Black Meyeden (FR)","Colt",,"0",
"2022-08-10","17:05:00","Kempton","Unibet Horserace Betting Operator Of The Year Nursery","7f ","7","Class 5","Standard To Slow","3996","7","Right Handed","3","Pending Appeal","2","Shoemark, Kieran","0","Hills, Charles","4","69","134","5.00","535","46",,"Lawman (FR)","Influent (IRE)","Filly",,"0",
