Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","5","Show Me Show Me","5","Brookes, Aiden","0","Fahey, R A","8","80","133","9.00","'0260033","9",,"Showcasing","Springing Baroness","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","6","The Thin Blue Line (IRE)","4","Wilkie, Brandon","5","Dalgleish, Keith","13","80","133","10.00","5023226","3",,"Mehmas (IRE)","Rahlah","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","7","Modular Magic","5","Powell, J A","0","Barron, T D","2","80","133","22.00","1036306","39",,"Swiss Spirit","Lucy Parsons (IRE)","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","8","Yimou (IRE)","7","Howarth, Christian","0","Ivory, D K","6","77","130","16.00","2523745","13",,"Kodiac","Heroine Chic (IRE)","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","9","Colombe (IRE)","4","Wright, Liam","5","Boughey, George","14","74","127","22.00","3411627","44",,"Mehmas (IRE)","Symbol Of Peace (IRE)","Filly","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","10","Charming Kid","6","Lewis, Owen","3","Ivory, D K","3","68","121","40.00","5985019","6"," TT","Charm Spirit (IRE)","Child Bride (USA)","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","11","Glorious Rio (IRE)","5","Peate, Jonny","0","Barclay, Stella","9","68","121","7.00","3597601","6","Blnk","Gutaifan (IRE)","Renaissance Rio (IRE)","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","12","Boudica Bay (IRE)","7","Sanna, G","0","Alston, E J","1","64","117","25.00","'0741415","22","Blnk","Rip Van Winkle (IRE)","White Shift (IRE)","Mare","CD","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","13","Harrogate (IRE)","7","Winn, Mark","0","Midgley, P T","5","64","117","28.00","'0201675","31",,"Society Rock (IRE)","Invincible Me (IRE)","Gelding","D","0",
"2022-08-07","15:45:00","Haydock","Sky Bet Sunday Apprentice Training Series Handicap","5f ","5","Class 4","Good","15462","14","Straight","14","Street Life","5","Cole, Morgan","0","Morris, Patrick","12","64","117","16.00","4434702","30","CkPc","Hot Streak (IRE)","Atheera (IRE)","Gelding","CD","0",
"2022-08-07","15:52:00","Leicester","Visit racingtv.com Handicap","1m4f ","12","Class 5","Good To Firm","5076","5","Right Handed","1","True Courage","4","Hogan, D E","0","Bell, M L W","4","77","144","1.63","'0054232","16","Vsor","Le Havre (IRE)","Pearly Steph (FR)","Gelding","CD","0",
"2022-08-07","15:52:00","Leicester","Visit racingtv.com Handicap","1m4f ","12","Class 5","Good To Firm","5076","5","Right Handed","2","Zuba","6","Lee, G","0","Gifford, N J","2","75","142","20.00","2344688","121",,"Dubawi (IRE)","Purr Along","Gelding","D","0",
"2022-08-07","15:52:00","Leicester","Visit racingtv.com Handicap","1m4f ","12","Class 5","Good To Firm","5076","5","Right Handed","3","Genesius (IRE)","5","Keenan, Darragh","0","Prescott, Sir Mark","5","72","139","4.50","1347666","18",,"Teofilo (IRE)","Craic Agus Spraoi (IRE)","Gelding","D","0",
"2022-08-07","15:52:00","Leicester","Visit racingtv.com Handicap","1m4f ","12","Class 5","Good To Firm","5076","5","Right Handed","4","Lexington Knight (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","3","66","133","2.25","2777673","23",,"Night Of Thunder (IRE)","Petit Adagio (IRE)","Gelding",,"0",
"2022-08-07","15:52:00","Leicester","Visit racingtv.com Handicap","1m4f ","12","Class 5","Good To Firm","5076","5","Right Handed","5","Sarsons Risk (IRE)","3","Probert, David","0","Williams, Ian","1","73","130","5.50","37678","64",,"Caravaggio (USA)","Pink Damsel (IRE)","Gelding",,"0",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","1","Motown Maggie (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","116","168","2.25","3123272","128","CkPc","Doyen (IRE)","Aventia (IRE)","Mare",,"10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","2","Merry Poppins (GER)","5","Brassil, C","5","Motherway, J","0","111","163","8.00","3F03758","38",,"Authorized (IRE)","Manita (IRE)","Mare",,"10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","3","Lighthouse Rose (IRE)","7","McGill, Mr O","7","McNiff, Mark Michael","0","108","160","10.00","20P80F7","19","CkPc","Court Cave (IRE)","Lady Fame (IRE)","Mare","CD","10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","4","Aprils Joy (IRE)","7","Buckley, Kieran","5","Cromwell, Gavin Patrick","0","105","157","7.00","'0327047","36"," TT","Ask","Winning Jenny (IRE)","Mare","C","10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","5","Some Dove (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","105","157","5.00","95015","28",,"Walk In The Park (IRE)","Lonesome Dove (IRE)","Mare",,"10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","6","Karens Gift (IRE)","8","OSullivan, James","5","Rothwell, P J","0","102","154","25.00","12P540","74",,"Jeremy (USA)","Karens Flight (IRE)","Mare",,"10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","7","Park Hind (IRE)","5","ODwyer, Charlie","7","Lynch, Andrew","0","99","151","3.50","3450002","19","CkPc","Walk In The Park (IRE)","Coscorrig (IRE)","Mare",,"10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","8","Game And Glory (IRE)","6","OHanlon, P J","5","Rothwell, P J","0","93","145","25.00","3445609","53","CkPc","Fame And Glory","Putlands Bridge (IRE)","Mare",,"10",
"2022-08-07","16:00:00","Downpatrick","Tote Always SP Or Better At Downpatrick Mares Handicap Hurdle","2m6f ","22",,"Good","5841","9","Right Handed","9","Icee M B A (IRE)","7","Enright, P T","0","Hourigan, Michael","0","92","144","5.50","'P888448","17","CkPc","Yeats (IRE)","Elhathrah (IRE)","Mare","C","10",
"2022-08-07","16:10:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3672","6","Figure of 8","1","Maximilian Caesar (IRE)","2","Callan, N","0","Botti, M","1","0","135","2.75","61","17",,"Holy Roman Emperor (IRE)","Primrose Gate (IRE)","Colt",,"0",
"2022-08-07","16:10:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3672","6","Figure of 8","2","Dubai Mile (IRE)","2","Muscutt, D","0","Johnston, M","2","0","130","2.25","4","21",,"Roaring Lion (USA)","Beach Bunny (IRE)","Colt",,"0",
"2022-08-07","16:10:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3672","6","Figure of 8","3","Go Senator Go (IRE)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","6","0","130","6.00","none",,,"Gutaifan (IRE)","Senadora (GER)","Colt",,"0",
"2022-08-07","16:10:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3672","6","Figure of 8","4","Highland Flyer","2","Coakley, Ross","0","Portman, J G","3","0","130","33.00","none",,,"Highland Reel (IRE)","Tobruk (IRE)","Colt",,"0",
"2022-08-07","16:10:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3672","6","Figure of 8","5","Imperial Dream (IRE)","2","Morris, Luke","0","Prescott, Sir Mark","4","0","130","2.25","4","9",,"Holy Roman Emperor (IRE)","Iffa Red (IRE)","Colt",,"0",
"2022-08-07","16:10:00","Windsor","British Stallion Studs EBF Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3672","6","Figure of 8","6","Relentless Voyager","2","Hornby, Rob","0","Balding, A M","5","0","130","8.00","none",,,"Ulysses (IRE)","Nashama (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","1","Arbaawi (IRE)","2","Shepherd, Callum","0","Williams, S C","10","0","133","33.00","none",,,"Invincible Spirit (IRE)","Initially","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","2","Centerstage (IRE)","2","Curtis, B A","0","Dunlop, E A L","13","0","133","28.00","none",,,"Showcasing","Landmark (USA)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","3","Charyn (IRE)","2","Egan, David","0","Varian, Roger","6","0","133","3.33","none",,,"Dark Angel (IRE)","Futoon (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","4","Conri","2","Tudhope, Daniel","0","OMeara, D","12","0","133","18.00","none",,,"U S Navy Flag (USA)","Fresh Strike (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","5","Kitbag","2","Bass, George","5","Channon, M R","2","0","133","33.00","none",,,"Territories (IRE)","Weigelia","Gelding",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","6","Nahwand (IRE)","2","Eaves, Tom","0","Ryan, K A","4","0","133","28.00","none",,,"Dark Angel (IRE)","Bunditten (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","7","Road To The East","2","Lee, Clifford","0","Burke, K R","8","0","133","4.00","none",,,"Pivotal","War Effort (USA)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","8","Silver Legend (IRE)","2","Marquand, Tom","0","Haggas, W J","11","0","133","7.50","none",,,"Dark Angel (IRE)","Propel (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","9","Time Traveller","2","Orr, Oisin","0","Fahey, R A","3","0","133","11.00","none",,,"Harry Angel (IRE)","Adonesque (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","10","Yorkshire (IRE)","2","Stott, Kevin","0","Bethell, Ed","7","0","133","5.50","none",,,"Harry Angel (IRE)","Totsiyah (IRE)","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","11","Zoology","2",,"0","Ferguson, James","5","0","133","0.00","none",,,"Zoustar (AUS)","Peach Melba","Colt",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","12","Kitai (IRE)","2","Doyle, Hollie","0","Johnston, M","1","0","128","4.00","none",,,"No Nay Never (USA)","Belle Isle","Filly",,"0",
"2022-08-07","16:15:00","Haydock","Sky Bet Sunday Series Newcomers EBF Maiden Stakes (GBB Race)","6f ","6","Class 4","Good","10308","12","Straight","13","Oneforsue","2","Mulrennan, Paul","0","Alston, E J","9","0","128","33.00","none",,,"Bated Breath","Unveiling","Filly",,"0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","1","Revolutionise (IRE)","6","Catton, Luke","5","Williams, S C","6","72","143","12.00","8630748","26"," TT","Lope De Vega (IRE)","Modeeroch (IRE)","Gelding","D","0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","2","Old News","5","Mason, Joanna","0","Stubbs, Mrs L","8","69","140","12.00","4276406","37","Blnk","Dutch Art","Queens Charter","Gelding","D","0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","3","Yoshimi (IRE)","5","McDonald, P J","0","Herrington,M ","3","65","136","12.00","'0608656","37",,"Dream Ahead (USA)","Dawn Dew (GER)","Gelding","D","0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","4","Thrave","7","Ladd, Theodore","0","Appleby, M","1","63","134","6.00","8466254","17","Vsor","Sir Percy","Feis Ceoil (IRE)","Gelding","D","0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","5","Cubanista","3","Dawson, R","0","Sly, Mrs P","5","68","133","4.00","576341","38","CkPc","Havana Gold (IRE)","Multicultural (IRE)","Gelding","D","0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","6","Attache (IRE)","3","Probert, David","0","Balding, A M","4","68","133","6.50","7812423","16","Vsor","Declaration Of War (USA)","Go Kart (IRE)","Gelding","D","0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","7","Ring of Light","4","Hutchinson, Callum","5","Candy, H","7","61","132","2.00","'0852","23",,"Mayson","Silver Halo","Gelding",,"0",
"2022-08-07","16:22:00","Leicester","Happy 30th Birthday Sam Handicap","7f ","7","Class 5","Good To Firm","5076","8","Straight","8","Bondi Girl (IRE)","3","Larson, Frederick","5","Appleby, M","2","62","127","7.50","5532541","18",,"Ivawood (IRE)","Bonds Girl","Filly","C","0",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","1","Rexem (IRE)","5","Torrens, Simon","0","McConnell, John C","0","0","166","1.20","2313","8",,"Leading Light (IRE)","Jims Article (IRE)","Gelding","C","10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","2","Ask Charlie (IRE)","6","Buckley, Kieran","5","Harvey, D","0","95","158","12.00","'F654836","19"," TT","Ask","Narcotic Nora (IRE)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","3","Ask Philip (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","105","158","5.00","'07504","17","Blnk","Ask","Pharney Fox (IRE)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","4","Badgerisland (IRE)","5","Prendergast, Niall","7","McCutcheon, Miss Evanna","0","0","158","33.00","none",,,"Rule Of Law (USA)","Choosey Susie (IRE)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","5","Drumroe Lad (IRE)","5","Kirwan, J P","7","Murphy, Robert","0","0","158","40.00","'07","34"," TT","Notnowcato","Dromroe Dreamer (IRE)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","6","Joshua Chamberlain (IRE)","5","Doyle, R A","0","Keane, Gerard","0","0","158","14.00","567","10",,"Valirann (FR)","Another Pet (IRE)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","7","Lor Des Roses (FR)","5","Harvey, Mr B W","7","Harvey, D","0","0","158","33.00","none",,,"Lord Du Sud (FR)","Roselle (FR)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","8","Wee Rupert","6","McGill, Mr O","7","Kelly, Noel C","0","0","158","25.00","6044","44"," TT","Shirocco (GER)","Arctic Actress","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","9","Westcoastinformant (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","158","2.50","952","37",,"Kalanisi (IRE)","Pas De Chapeau (IRE)","Gelding",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","10","Born Famous (IRE)","5","OHanlon, P J","5","OConnell, Ms Claire","0","0","151","22.00","77536","37","CkPc","Famous Name","Born Noble (IRE)","Mare",,"10",
"2022-08-07","16:30:00","Downpatrick","Magners Irish Cider Maiden Hurdle","2m6f ","22",,"Good","5310","11","Right Handed","11","Little Nan (IRE)","5","Slevin, J J","0","Black, Anthony John","0","0","151","20.00","8","30",,"Notnowcato","Doyles Pride (IRE)","Mare",,"10",
"2022-08-07","16:40:00","Windsor","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","6","Figure of 8","1","Grey Fox (IRE)","5","Crouch, Hector","0","Lavelle, Miss E C","5","75","142","4.00","9525187","30","CkPc TT","Gutaifan (IRE)","Boucheron","Gelding","CD","0",
"2022-08-07","16:40:00","Windsor","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","6","Figure of 8","2","Love Dreams (IRE)","8","Donohoe, Stephen","0","Blake, Michael","4","73","140","9.00","3713475","18",,"Dream Ahead (USA)","Kimola (IRE)","Gelding","CD","0",
"2022-08-07","16:40:00","Windsor","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","6","Figure of 8","3","Asdaa (IRE)","6","Hornby, Rob","0","Johnston, M","6","71","138","4.00","8678561","14","CkPc","Dutch Art","Danseuse De Reve (IRE)","Gelding","D","0",
"2022-08-07","16:40:00","Windsor","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","6","Figure of 8","4","Eton College (IRE)","5","Osborne, Saffie","3","Osborne, J A","2","70","137","8.50","5666347","17",,"Invincible Spirit (IRE)","Windsor County (USA)","Gelding",,"0",
"2022-08-07","16:40:00","Windsor","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","6","Figure of 8","5","Savrola (IRE)","3","Callan, N","0","Wall, C F","3","74","134","1.25","6961","22",,"Churchill (IRE)","Toujours Lamour","Gelding","D","0",
"2022-08-07","16:40:00","Windsor","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 5","Good To Firm","4536","6","Figure of 8","6","Testing Faith","3","Morris, Luke","0","Williams, Ian","1","70","130","10.00","228520","16",,"Time Test","Midnight (IRE)","Gelding",,"0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","1","Seven Brothers (IRE)","4","Fisher, Jonathan","5","Dixon, Scott","4","84","138","33.00","2791306","43",,"Slade Power (IRE)","Ihtifal","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","2","A Sure Welcome","8","Dobie, Georgia","3","Spearing, J L","3","84","138","12.00","8430142","13","CkPc","Pastoral Pursuits","Croeso Bach","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","3","Mister Bluebird","4","Doyle, Hollie","0","Main, Mrs H S","5","84","138","8.00","6231614","50","CkPc","Outstrip","Childesplay","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","4","Toussarok","4","Norton, Francis","0","Johnston, M","12","83","137","18.00","1024176","11",,"Iffraaj","Frangipanni (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","5","Tipperary Tiger (IRE)","4","Lee, Clifford","0","Burke, K R","6","83","137","16.00","9261845","8","CkPc","Mayson","Tipperary Boutique (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","6","Cold Stare (IRE)","7","Tudhope, Daniel","0","OMeara, D","14","83","137","20.00","'0566588","38","CkPc TT","Intense Focus (USA)","Ziria (IRE)","Gelding","CD","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","7","Russco (IRE)","4","Mulrennan, Paul","0","McCain Jnr, D","11","83","137","14.00","1103040","18",,"Coulsty (IRE)","Russian Spirit","Gelding","C D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","8","Good Earth (IRE)","5","Eaves, Tom","0","Herrington,M ","8","82","136","8.00","3123112","16",,"Acclamation","Madhatten (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","9","Asadjumeirah","4","Hardie, Cameron","0","Brittain, Antony","1","82","136","25.00","5414087","33"," TT","Adaay (IRE)","Place In My Heart","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","10","Ballyare","5","Orr, Oisin","0","Russell, Miss Lucinda V","17","81","135","7.50","7226471","57","CkPc TT","Hot Streak (IRE)","Saddlers Bend (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","11","Devils Angel","6","Shepherd, Callum","0","OKeeffe, Jedd","2","80","134","18.00","3050815","9",,"Dark Angel (IRE)","Rocking The Boat (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","12","Desert Doctor (IRE)","7","Marquand, Tom","0","Walker, Ed","16","79","133","20.00","'0166786","14",,"Society Rock (IRE)","Dorn Hill","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","13","Rambuso Creek (IRE)","3","Stott, Kevin","0","Ryan, K A","15","83","133","4.00","3235142","23",,"Tagula (IRE)","Fine Prospect (IRE)","Gelding",,"0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","14","Abu Malek (IRE)","4","Mitchell, Jack","0","Foy, Kevin","7","79","133","14.00","128","37",,"Acclamation","Brunch Bellini (FR)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","15","Showtime Mahomes","3","James, S H","0","Tuer, Grant","10","81","131","12.00","'0773100","31",,"Dabirsim (FR)","Magic Florence (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","16","Surprise Picture (IRE)","4","Garritty, Billy","0","Dalgleish, Keith","9","77","131","14.00","'0093681","8","Blnk","Kodiac","Lovely Surprise (IRE)","Gelding","D","0",
"2022-08-07","16:45:00","Haydock","Sky Bet Sunday Series Sprint Handicap","6f ","6","Class 4","Good","15462","17","Straight","17","Jordan Electrics","6","Scott, Rowan","0","Whillans, Ewan","13","76","130","12.00","6022128","20",,"Dandy Man (IRE)","Ruby Slippers","Gelding","D","0",
"2022-08-07","16:52:00","Leicester","Next Meeting Thursday Evening 18th August Handicap","5f ","5","Class 6","Good To Firm","3456","5","Straight","1","Million Reasons (IRE)","4","Keenan, Darragh","0","Evans, P D","1","62","137","3.50","6566714","24","Vsor","Mehmas (IRE)","Yasmeena (USA)","Gelding","D","0",
"2022-08-07","16:52:00","Leicester","Next Meeting Thursday Evening 18th August Handicap","5f ","5","Class 6","Good To Firm","3456","5","Straight","2","Duke Of Firenze","13","Lee, G","0","Griffiths, D C","2","59","134","4.50","6072900","12",,"Pivotal","Nannina","Gelding","D","0",
"2022-08-07","16:52:00","Leicester","Next Meeting Thursday Evening 18th August Handicap","5f ","5","Class 6","Good To Firm","3456","5","Straight","3","Ubahha","4","Larson, Frederick","5","Appleby, M","5","58","133","1.75","'093P312","32","Hood","Dubawi (IRE)","Taqaareed (IRE)","Gelding","D","0",
"2022-08-07","16:52:00","Leicester","Next Meeting Thursday Evening 18th August Handicap","5f ","5","Class 6","Good To Firm","3456","5","Straight","4","Eastern Star (IRE)","6","Phillips, Mollie","5","Carroll, A W","3","53","128","6.50","2463326","40",,"Dylan Thomas (IRE)","Sweet Surprise (IRE)","Mare","C","0",
"2022-08-07","16:52:00","Leicester","Next Meeting Thursday Evening 18th August Handicap","5f ","5","Class 6","Good To Firm","3456","5","Straight","5","Maybe Tonight","3","Probert, David","0","Carroll, A W","4","52","124","4.00","'08745","27",,"Muhaarar","Night Affair","Gelding",,"0",
"2022-08-07","17:00:00","Downpatrick","Balloo Handicap Hurdle (80-95)","2m6f ","22",,"Good","5310","15","Right Handed","1","Rare Conor (IRE)","11","Halpin, C","7","Gibney, Thomas","0","93","166","7.50","3478063","19",,"Rakti","Dark Mimosa (IRE)","Gelding",,"10",
