Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-10","13:30:00","Kempton","Join Racing TV Now Conditional Jockeys Mares Handicap Hurdle","2m.5f ","16.5","Class 4","Good To Soft","4753","5","Right Handed","6","Joyful Kit (IRE)","7","Quinlan, S M","0","Brown, Miss Harriet","0","95","144","7.00","'P322375","85","CkPc","Getaway (GER)","Kitara (GER)","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","1","Lynns Boy","5","Shepherd, Callum","0","Butler, John","1","67","137","11.00","3607589","15",,"Coach House (IRE)","La Fortunata","Gelding","CD","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","2","Level Up (IRE)","4","Ryan, Rossa","0","Evans, P D","9","66","136","7.00","5584213","59","Vsor","Hot Streak (IRE)","Kamarinskaya (USA)","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","3","Man On A Mission","4","Morris, Luke","0","Charalambous, P / Clutterbuck, J","10","64","134","9.00","1521115","14",,"Swiss Spirit","Loveatfirstsight","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","4","Phoenix Star (IRE)","7","Stammers, Oliver","3","Macey, Jessica","6","62","132","4.00","1946573","18","CkPc","Alhebayeb (IRE)","Volcanic Lady (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","5","Wee Fat Mac","4","Stott, Kevin","0","Jardine, I","5","62","132","5.00","1594441","22",,"Swiss Spirit","Flylowflylong (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","6","Yaahobby (IRE)","4","Hardie, Cameron","0","Brittain, Antony","2","61","131","11.00","1277353","7"," TT","Kodiac","Nations Alexander (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","7","Mehmo (IRE)","5","Rawlinson, Ali","0","Appleby, M","3","61","131","6.00","9636171","24","H+B","Mehmas (IRE)","Baltic Belle (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","8","Latin Five (IRE)","6","Mulrennan, Paul","0","Midgley, P T","7","59","129","25.00","1590075","18",,"Camacho","Penolva (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","9","Tantastic","5","Wheatley, Zak","5","Wainwright, J S","8","59","129","28.00","4442888","39",,"Mayson","Love Island","Gelding","CD","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","10","Autumn Flight (IRE)","7","Gordon, Josephine","0","McEntee, P S","4","58","128","16.00","7495574","8","Hood","Dandy Man (IRE)","Swallow Falls (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","11","Imperial Khan (IRE)","4","Sexton, Ryan","3","Midgley, P T","12","57","127","8.00","3436472","7",,"Kodiac","Beatify (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-10","13:40:00","Southwell","Scu Fancies Expert Tips By BetUK Handicap","5f ","5","Class 6","Standard","4292","12","Straight","12","The Tron","5","Jary, Alex","7","Shaw, D","11","52","122","12.00","4302252","24","Vsor","Outstrip","Ming Meng (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-10","13:50:00","Bangor","Matthias Moran EBF Mares Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","7922","5","Left Handed","1","Effernock Fizz (IRE)","8","OSullivan, Mr M J M","5","Collins, C M","0","140","164","3.00","6721297","5","CkPc TT","Lovelace","Manx Fizz","Mare",,"15","National Hunt","Handicap Novices Chase",
"2023-02-10","13:50:00","Bangor","Matthias Moran EBF Mares Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","7922","5","Left Handed","2","Miah Grace","8","Brooke, Henry","0","OKeeffe, Jedd","0","134","158","1.63","8233621","64",,"Malinas (GER)","Silver Gypsy (IRE)","Mare",,"15","National Hunt","Handicap Novices Chase",
"2023-02-10","13:50:00","Bangor","Matthias Moran EBF Mares Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","7922","5","Left Handed","3","Eureka Creek (IRE)","7","Wedge, Adam","0","Lavelle, Miss E C","0","128","152","4.50","2321516","46",,"Jet Away","Copper River (IRE)","Mare",,"15","National Hunt","Handicap Novices Chase",
"2023-02-10","13:50:00","Bangor","Matthias Moran EBF Mares Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","7922","5","Left Handed","4","Fable (FR)","8","Boinville, Nico","0","Henderson, N J","0","125","149","4.50","211P2P","50",,"Coastal Path","Toscane Des Fleurs (FR)","Mare",,"15","National Hunt","Handicap Novices Chase",
"2023-02-10","13:50:00","Bangor","Matthias Moran EBF Mares Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","7922","5","Left Handed","5","Tequila Blaze","9","Brace, Connor","0","OBrien, Fergal","0","121","145","8.50","5123PF5","52",,"Sakhee (USA)","Miss Sassi","Mare",,"15","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","1","Reilly (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","117","168","5.00","2244126","69","CkPc","Milan","Flowers On Sunday (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","2","Oneupmanship (IRE)","8",,"0","Honeyball, A J","0","113","164","0.00","414FP86","1","CkPc TT","Mahler","Letthisbetheone (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","3","Kilfilum Woods (IRE)","7","Jacob, Daryl","0","Webber, P R","0","110","161","9.00","52424","51",,"Beat Hollow","Cheryls Island (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","4","Pass Me By","7","Bannister, Harry A A","0","Bandey, R J","0","110","161","3.50","3431F24","79",,"Shirocco (GER)","Materiality","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","5","Revasser (IRE)","6","Coleman, A","0","Wadham, Mrs L","0","109","160","8.00","186454P","11",,"Ask","Open Cry (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","6","Baddesley (IRE)","8","Cannon, Tom J","0","Gordon, C","0","107","158","12.00","364315P","40","CkPc TT","Presenting","Fox Theatre (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","7","Smoking Pigeon","9","Harrison, Liam","3","OBrien, Fergal","0","107","158","5.00","4323F31","28"," TT","Midnight Legend","Velvet Dove","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","8","Love Actually (IRE)","7","Kimber, Harry","3","Burke, Kieran","0","106","157","2.25","1536151","42",,"Shirocco (GER)","Elsie (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:00:00","Kempton","Every Race Live On Racing TV Novices Handicap Chase (GBB Race)","3m.5f ","24.5","Class 4","Good","5017","7","Right Handed","9","Moonamacaroona","7",,"0","King, A","0","103","154","0.00","25525P4","1","Vsor TT","Flemensfirth (USA)","Forever Present (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","1","Alyas Gold Award (IRE)","4",,"3","Stephens, Robert","1","44","128","0.00","9548987","23",,"Starspangledbanner (AUS)","Quinta Verde (IRE)","Filly",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","2","Amazing Amaya","8","Morris, Luke","0","Shaw, D","8","46","128","9.00","6948547","10","CkPc","New Approach (IRE)","Faslen (USA)","Mare","CD","0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","3","Another Angel (IRE)","9","Hardie, Cameron","0","Brittain, Antony","6","48","128","7.00","'0076646","10","Vsor","Dark Angel (IRE)","Kermana (IRE)","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","4","Arkid","4","Edmunds, Lewis","0","Eyre, J L","4","44","128","33.00","4728700","57"," TT","Ardad (IRE)","Lady Vermeer","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","5","Arzaak (IRE)","9","Beasley, Connor","0","Wallis, Charlie","5","46","128","20.00","2626879","21",,"Casamento (IRE)","Dixieland Kiss (USA)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","6","Elf Rising","4","Hart, Jason","0","Jenkins, J R","9","45","128","25.00","8809278","27",,"Hot Streak (IRE)","Rise","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","7","Embla","5","Bennett, Charlie","0","Brown, A D","14","47","128","7.00","9283157","28","CkPc","Albaasil (IRE)","Medam","Mare","D","0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","8","Lancashire Life","5","Mulrennan, Paul","0","Barclay, Stella","2","42","128","22.00","8030805","15","CkPc","Coach House (IRE)","Bettys Pride","Mare",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","9","Mops Gem","5","Rawlinson, Ali","0","Appleby, M","3","44","128","8.50","4035694","15","CkPc","Equiano (FR)","Mops Angel","Mare",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","10","Mr Ginja Ninja","4",,"0","Shaw, D","11","42","128","0.00","6498856","15",,"Coach House (IRE)","Divasesque (IRE)","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","11","Mr Pc (IRE)","5","Fisher, Jonathan","5","Carroll, A W","12","48","128","3.50","2753673","141",,"Acclamation","Beramana (FR)","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","12","My Beauty (IRE)","4","Ingram, Rhiain B","3","Ingram, R","7","45","128","22.00","699","16",,"Prince Of Lir (IRE)","Zanida (IRE)","Filly",,"0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","13","Rockley Point","10","Dennis, Phil","0","Scott, Miss Katie","13","45","128","12.00","'0333576","15","Blnk","Canford Cliffs (IRE)","Statua (IRE)","Gelding","D","0","All Weather","Non-Handicap",
"2023-02-10","14:10:00","Southwell","BetUK Over 40,000 Live Streamed Races Classified Stakes","5f ","5","Class 6","Standard","4292","12","Straight","14","Stroxx (IRE)","6","Stott, Kevin","0","Bailey, Liam","10","48","128","2.75","3258322","10","Blnk","Camacho","Labisa (IRE)","Gelding",,"0","All Weather","Non-Handicap",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","1","Skandiburg (FR)","9","Sheehan, Gavin","0","Fuller, Charlotte","0","117","168","20.00","5927855","33",,"Sageburg (IRE)","Skandia (FR)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","2","Eclair De Guye (FR)","9","Frost, Bryony","0","Wadham, Mrs L","0","115","166","7.50","37P2342","29","CkPc","Lord Du Sud (FR)","Jouvence De Guye (FR)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","3","Glittering Love (IRE)","11","Quinlan, Sean","0","Richards, N G","0","114","165","14.00","1642P62","43","Blnk","Winged Love (IRE)","Glittering Image (IRE)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","4","Conquredalofeurope (IRE)","8","Hughes, Brian","0","McCain Jnr, D","0","114","165","5.00","242F232","16","CkPc","Presenting","Sleepless Eye","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","5","Don Herbager (FR)","9","Deutsch, Charlie","0","Williams, Miss Venetia","0","114","165","8.00","5514154","31","CkPc","Saddler Maker (IRE)","Marie Daltoria (FR)","Gelding","C","21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","6","Beatthebullet (IRE)","9","Jones, Ben R","0","Curtis, Miss Rebecca","0","112","163","16.00","5P4PP8F","70","CkPc","Flemensfirth (USA)","Top Quality","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","7","No Cruise Yet","8","England, Jonathan","0","England, Sam","0","112","163","5.50","2231121","83","CkPc TT","Passing Glance","Claradotnet","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","8","Buddha Scheme (IRE)","9","Mulqueen, S","0","Russell, Miss Lucinda V","0","111","162","40.00","2P4F13P","68","Vsor TT","Milan","Benefit Scheme (IRE)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","9","Camp Belan (IRE)","7","Fox, Derek R","0","Russell, Miss Lucinda V","0","110","161","14.00","2U72164","27",,"Milan","Glencree Spirit (IRE)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","10","The Questioner (IRE)","7","Brooke, Henry","0","Greenall, Oliver","0","103","154","3.50","2152211","31","CkPc","Ask","Cush Bach (IRE)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","11","Morozov Cocktail (IRE)","7","Easterby, William","5","Easterby, T D","0","100","151","14.00","'P215336","13","Blnk","Morozov (USA)","Gold Platinum (IRE)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","12","Bretney (IRE)","8","OBrien, T J","0","Daly, H D","0","98","149","9.00","224134P","5","Blnk","Milan","Pearl Buttons","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","13","Event Of Sivola (FR)","9","Hamilton, Jamie","0","Walford, Mark","0","98","149","28.00","53PU175","27","Vsor","Noroit (GER)","Surprise De Sivola (FR)","Gelding",,"21","National Hunt","Handicap Chase",
"2023-02-10","14:20:00","Bangor","RPM North Wales National Handicap Chase","3m6.5f ","30.5","Class 4","Good To Soft","7716","14","Left Handed","14","Loch Garman Aris (IRE)","13","Worsley, Tabitha","3","Hanmer, G D","0","91","142","33.00","1PU2PPB","15","Blnk","Jammaal","See Em Aime (IRE)","Gelding","C","21","National Hunt","Handicap Chase",
"2023-02-10","14:30:00","Kempton","Racing TV Profits Returned To Racing Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","1","All A Struggle","6","Jacob, Daryl","0","Webber, P R","0","0","159","7.50","40","51","CkPc","Kayf Tara","Hot Rhythm","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-10","14:30:00","Kempton","Racing TV Profits Returned To Racing Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","2","Endersen (IRE)","6","Houlihan, Niall F","3","Rowe, R","0","0","159","40.00","6P","52",,"Ask","Molly Con (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-10","14:30:00","Kempton","Racing TV Profits Returned To Racing Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","3","Game Winner (FR)","7","Obrien, P V","0","Derham, Harry","0","0","159","0.25","42","40",,"Diamond Boy (FR)","Quelle Eria (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-10","14:30:00","Kempton","Racing TV Profits Returned To Racing Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","4","Piper Tom (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","159","6.00","9","46"," TT","Presenting","Fly Town (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","1","Master Grey (IRE)","8","Coakley, Ross","0","Millman, B R","4","59","135","3.50","1392421","23","CkPc","Mastercraftsman (IRE)","Market Day","Gelding","C D","0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","2","Ship To Shore","5","Morris, Luke","0","Chamings, P R","9","58","134","6.50","6774043","21",,"Famous Name","Sea Regatta (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","3","Funky Town Pinkie","4","Hart, Jason","0","Furtado, Ivan","8","60","133","7.50","4321147","21",,"Sun Central (IRE)","Maggie Pink","Filly","CD","0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","4","Master Oliver (IRE)","4","Wilson, Poppy","7","Jardine, I","10","59","132","11.00","453P","40",,"Mastercraftsman (IRE)","Steal The Show (NZ)","Gelding",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","5","Ghostly","5","Mulrennan, Paul","0","Barclay, Stella","11","55","131","7.50","1405634","8","Blnk","Outstrip","Alpha Spirit","Gelding",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","6","Rock Chant (USA)","5","Sanderson, Benjamin","3","Williams, Ian","12","55","131","12.00","3900998","21","CkPc TT","Flintshire","High Chant (USA)","Gelding",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","7","Bristol Hill (IRE)","5","Whelan, Trevor","0","Frost, Kevin","5","54","130","11.00","9905904","21","Hood","New Bay","Bristol Bay (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","8","Forgetmenotblue (IRE)","4","Jamin, Pierre-Louis","3","Burke, K R","2","56","129","6.00","'0033255","137","Blnk","Pivotal","Love In The Sun (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","9","Foursome","4","Brookes, Aiden","5","Williams, Olly","7","54","127","22.00","5435066","8","CkPc","Highland Reel (IRE)","Putois Peace","Filly",,"0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","10","Bond Spirit","4","Hogan, D E","0","Allan, Miss Louise","3","52","125","6.00","6656313","24",,"Monsieur Bond (IRE)","Spirit Na Heireann (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-10","14:40:00","Southwell","Top Odds Every Day With BetUK Handicap","1m6f ","14","Class 6","Standard","4292","12","Left Handed","11","Harmonious","6","ONeill, K T","0","Dixon, Scott","6","45","121","25.00","4577949","8","Blnk","New Approach (IRE)","Clear Voice (USA)","Gelding",,"0","All Weather","Handicap",
