Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","8","Realm Of Glory (IRE)","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","164","20.00","350","27",,"Fame And Glory","Ebony Queen","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","9","Regal Blue (IRE)","6","Scholfield, Nick","0","ONeill, Jonjo","0","0","164","2.75","none",,,"French Navy","Deceptive","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","10","Rolling River (IRE)","5","Sheehan, Gavin","0","Signy, Oliver","0","0","164","50.00","10P7","9",,"Ol Man River (IRE)","Joan Darc (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","11","Rouge De Lquest (IRE)","7","Bowen, James C","0","Curtis, Miss Rebecca","0","0","164","5.50","74","45",,"Fame And Glory","What A Bleu (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","12","Stellar Stream (IRE)","6","Godfrey, Ben","3","Woollacott, Mrs Kayley","0","0","164","22.00","6","17",,"Getaway (GER)","Gaelic River (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","13","The Big Reveal (IRE)","5","Ring, C V","3","Harris, Miss G","0","0","164","8.50","4","21",,"Soldier Of Fortune (IRE)","Fuel Queen (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","14","Wonder Of The Seas (IRE)","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","164","12.00","6","55",,"Doyen (IRE)","Stay At Home Mum (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","15","Lady Berlais","5","Poste, Ben J","0","Symonds, Tom","0","0","157","80.00","59067","28",,"Clovis Du Berlais (FR)","Lady Of Llanarmon","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:30:00","Chepstow","Vickers.Bet Independent Family Owned Bookmaker Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Soft","4901","16","Left Handed","16","State Of Honor (IRE)","6","Johns, Alan","0","Vaughan, Tim","0","0","157","100.00","3223070","28",,"Fame And Glory","Nirphania (GER)","Mare",,"9","National Hunt","Maiden Hurdle",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","1","Fully Deployed","3","Mitchell, Jack","0","Spiller, Henry","11","65","135","7.00","'056","117"," TT","Muhaarar","Thafeera (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","2","Chuck Taylor (IRE)","3","Garritty, Jack","0","OKeeffe, Jedd","1","64","134","9.00","2356395","20","CkPc","Exceed And Excel (AUS)","Pabouche (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","3","Insolente","3","Crehan, Mark","3","Haynes, Alice","9","64","134","12.00","6244547","10","CkPc TT","Harry Angel (IRE)","Fatal Attraction","Filly",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","4","Greavsie (IRE)","3","Osborne, Saffie","0","Osborne, J A","7","63","133","3.00","7614671","11","Blnk","Equiano (FR)","Path Of Peace","Colt","CD","0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","5","Coral Reef (IRE)","3","Doyle, Hollie","0","Watson, Archie","12","63","133","9.00","3505","11","Blnk","Invincible Spirit (IRE)","Mehronissa","Filly",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","6","Shes A Mirage","3","Ryan, Rossa","0","Evans, P D","5","61","131","5.00","4374537","6",,"Kodiac","Aqlaam Vision","Filly",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","7","Burena (IRE)","3","Fahy, J P","0","Cox, C G","10","60","130","8.50","4304","11","Blnk","Buratino (IRE)","Xena (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","8","Finn Star (IRE)","3","Hornby, Rob","0","Kirk, S","4","60","130","8.50","406","70"," TT","National Defense","Attracted To You (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","9","Spice Rack","3","Carver, William","3","Hodgson, Simon","6","58","128","28.00","'097","66",,"Acclamation","Spice Trail","Gelding",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","10","Regal Glory (IRE)","3","Carson, William","0","Mongan, Mrs L J","2","53","123","7.00","767441","26",,"Cotai Glory","Regal Salute","Filly","D","0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","11","Drum Brae Boy","3","ONeill, K T","0","Eddery, Robert","3","46","116","7.50","3366842","11","CkPc","Bobbys Kitten (USA)","Wilbury Twist","Gelding",,"0","All Weather","Handicap",
"2023-01-17","13:40:00","Kempton","Bet At racingtv.com Handicap","7f ","7","Class 6","Standard To Slow","3140","12","Right Handed","12","Quiet Smile","3","Rooke, George","0","Williams, Ian","8","46","116","40.00","'000","13",,"War Command (USA)","Glee Club","Filly",,"0","All Weather","Handicap",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","1","Blue Sari (FR)","8","Dempsey, Luke","0","Mullins, W P","0","0","166","6.00","'FP2414P","263"," TT","Saddex","Blue Aster (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","2","The Priests Leap (IRE)","9","Donoghue, K M","0","Durkan, William","0","0","166","28.00","6274P43","63",,"Flemensfirth (USA)","Castlekelly Girl (IRE)","Gelding","C","9","National Hunt","Hurdle",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","3","Weseekhimhere (IRE)","7","Gainford, Mr J C","0","Elliott, Gordon","0","0","166","12.00","'0113415","17",,"Elusive Pimpernel (USA)","Rhythm Nation (IRE)","Gelding","D","9","National Hunt","Hurdle",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","4","Gaelic Warrior (GER)","5","Townend, P","0","Mullins, W P","0","134","163","0.22","21","42",,"Maxios","Game Of Legs (FR)","Gelding",,"9","National Hunt","Hurdle",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","5","Maidenstreetprince (IRE)","6","Byrnes, Mr P","5","Byrnes, C","0","0","163","11.00","643U31","20",,"Kingston Hill","Nagambie (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","6","Braganza","8","OKeeffe, Sean F","0","Mullins, W P","0","125","159","25.00","51455P5","19",,"Nathaniel (IRE)","Amber Queen (IRE)","Mare",,"9","National Hunt","Hurdle",
"2023-01-17","13:50:00","Clonmel","Munster Hurdle","2m.5f ","16.5",,"Heavy","6106","7","Right Handed","7","Topothelane (IRE)","6","Enright, P T","0","OKeeffe, J P","0","0","157","150.00","'C08F","301",,"Malinas (GER)","Newmills Fancy (IRE)","Gelding",,"9","National Hunt","Hurdle",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","1","Grand Turina","12","Fox, Ned","7","Williams, Miss Venetia","0","110","168","18.00","15333PP","28",,"Kayf Tara","Cesana (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","2","Flowing Cadenza","9","Deutsch, Charlie","0","Williams, Miss Venetia","0","107","165","0.53","'PP16721","27",,"Yeats (IRE)","Over The Flow","Mare","D","18","National Hunt","Handicap Chase",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","3","White Hart Lady (IRE)","9","Murtagh, Lorcan","3","Fry, Harry","0","95","153","7.00","312321U","27",,"Doyen (IRE)","Hats And Heels (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","4","Astra Via","8","Wedge, Adam","0","Williams, Evan","0","94","152","8.50","23323P3","9","CkPc TT","Multiplex","Wou Oodd","Mare","C","18","National Hunt","Handicap Chase",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","5","Pageant Material (IRE)","6","Williams, Isabel","3","Williams, Evan","0","94","152","6.00","4410P41","12",,"Soldier Of Fortune (IRE)","House-Of-Hearts (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","6","Wind Tor","11","Emsley, Miss C","7","Gundry, Miss Polly","0","92","150","11.00","4211530","13",,"Midnight Legend","Flowing On","Mare",,"18","National Hunt","Handicap Chase",
"2023-01-17","14:00:00","Chepstow","Cazoo Mares Handicap Chase","2m7.5f ","23.5","Class 4","Soft","6126","7","Left Handed","7","Havanella (FR)","6","Burke, Jonathan","0","Sherwood, O","0","86","144","25.00","'06547P","18",,"Saddler Maker (IRE)","Kavalle (FR)","Mare",,"18","National Hunt","Handicap Chase",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","1","Ostilio","8","Hornby, Rob","0","McEntee, P S","1","67","137","4.00","9170978","14",,"New Approach (IRE)","Reem Three","Gelding","D","0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","2","Sandy Paradise (IRE)","4","Rooke, George","0","Hughes, Richard","2","66","136","2.25","5113204","10",,"Footstepsinthesand","Duljanah (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","3","Stopnsearch","6","Burns, Harry","3","Johnson, B R","3","65","135","5.00","2824783","16",,"War Command (USA)","Secret Suspect","Gelding","D","0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","4","Game Nation (IRE)","4","Osborne, Saffie","0","Osborne, J A","9","64","134","7.00","'066856","10",,"Le Havre (IRE)","Mt Of Beatitudes (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","5","Cool Vixen (IRE)","6","Ryan, Rossa","0","Brisland, Robyn","8","63","133","6.00","2346217","68",,"Dandy Man (IRE)","Cool Tarifa (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","6","Seas Of Elzaam (IRE)","6","Wood, George","0","Butler, John","7","60","130","4.50","6701006","13",,"Elzaam (AUS)","Ocean Sands (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","7","Seattle King","4","Presland, Molly","7","McEntee, P S","4","59","129","25.00","'0809070","12",,"Kingman","Snoqualmie Star","Gelding",,"0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","8","Simply Gorgeous","4","Gordon, Josephine","0","McEntee, P S","5","58","128","25.00","3570587","215",,"Time Test","Leap Of Joy (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-17","14:10:00","Kempton","Try Our New Price Boosts At Unibet Handicap","1m ","8","Class 6","Standard To Slow","3140","9","Right Handed","9","Good Humor","6","Keenan, Darragh","0","Butler, John","6","57","127","12.00","5576700","29","Hood","Distorted Humor (USA)","Time On","Gelding","C","0","All Weather","Handicap",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","1","Thegoaheadman (IRE)","9","Smithers, C D","7","Mcguane, M G","0","95","168","33.00","7500438","281","Blnk","Jeremy (USA)","Little Luv (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","2","Premier Queen (IRE)","7","Buckley, Kieran","5","Dobbs, Mrs Prunella","0","94","167","7.00","2108979","72",,"Presenting","Premier Victory (IRE)","Mare","C","9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","3","Carbon King (IRE)","6","Sexton, K C","0","Queally, Declan","0","93","166","1.88","9P00591","28",,"Malinas (GER)","Not Mine (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","4","Crowsatedappletart (IRE)","6","Walsh, E","5","Winters, Michael","0","92","165","25.00","'005F00","21"," TT","Soldier Of Fortune (IRE)","Lauras Native (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","5","Shantou Sisu (IRE)","11","Mullins, D E","0","Lanigan, W J","0","90","163","8.00","6301495","28",,"Shantou (USA)","Roberta Supreme (IRE)","Gelding","C","9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","6","Latest Model (IRE)","6","Fenelon, S","7","Hanlon, John Joseph","0","89","162","33.00","9736090","28",,"Milan","Quality Of Life (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","7","Our Dylan (IRE)","7","Deegan, R","0","Fahy, P A","0","89","162","25.00","9P08P50","22","Blnk","Dylan Thomas (IRE)","Starrystarrysky (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","8","Tingarran Express (IRE)","6","Moore, Niall","7","Fenton, Philip","0","89","162","25.00","9488059","40",,"Westerner","Sunshine Haven (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","9","Gwan Tadhg (IRE)","6","OKeeffe, Darragh","0","OGrady, E J","0","88","161","3.33","'009U06","37",,"Frozen Fire (GER)","Miss Nomer (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","10","Mullins Cross (IRE)","7","OKeeffe, Sean F","0","Nolan, Paul","0","85","158","25.00","'096P98F","42",,"Valirann (FR)","Julimark (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","11","Pana To Milan (IRE)","5","McKenna, Liam","7","Winters, Michael","0","84","157","50.00","'09007","19"," TT","Sageburg (IRE)","Simple Milan (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","12","Shean Glory (IRE)","7","OConnor, M P","5","Aherne, Sean","0","83","156","5.00","'0006244","40"," TT","Fame And Glory","Dantes Queen (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","13","War Thunder","5","Ewing, Sam","0","Ryan, D J","0","83","156","66.00","'0009000","28","CkPc","Cityscape","Firebelly","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","14","Duffys Hodey (IRE)","6","OSullivan, James","5","Rothwell, P J","0","82","155","8.00","9676000","186",,"Well Chosen","Duffys Benifit (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","15","Dixon Line","5","King, Alan","7","Sexton, Adrian","0","80","153","25.00","'PP40700","17","Blnk","Mayson","Regal Velvet","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","16","Rathnaleen Glory (IRE)","7","Donovan, Philip","5","Byrne, Philip Michael","0","80","153","16.00","'0898000","89","CkPc","Fame And Glory","Fedaia (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","17","Getaway Master (IRE)","6",,"0","Daniels, Richard","0","81","154","33.00","97078PP","259",,"Getaway (GER)","Grange Oscar (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","18","Allez George (IRE)","9",,"0","Barcoe, James M","0","80","153","33.00","'00002P9","141"," TT","Gold Well","Rosie Oshea (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:20:00","Clonmel","Lisronagh Handicap Hurdle (80-95)","2m.5f ","16.5",,"Heavy","5310","16","Right Handed","19","Hillsin (IRE)","5",,"0","Cromwell, Gavin Patrick","0","93","166","20.00","'0083P08","182",,"Hillstar","Mausin (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-01-17","14:30:00","Chepstow","BH Events And Experiences Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Soft","8238","5","Left Handed","1","Bear Ghylls (IRE)","8","Bowen, James C","0","Martin, Miss Nicky","0","138","164","1.38","1111437","58",,"Arcadio (GER)","Inch Princess (IRE)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2023-01-17","14:30:00","Chepstow","BH Events And Experiences Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Soft","8238","5","Left Handed","2","Gustavian (IRE)","8","Dingle, Rex","0","Honeyball, A J","0","132","158","4.50","'U223243","21"," TT","Mahler","Grange Oscar (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-01-17","14:30:00","Chepstow","BH Events And Experiences Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Soft","8238","5","Left Handed","3","Dans Le Vent (FR)","10","Williams, Isabel","3","Williams, Evan","0","128","154","8.00","4530FP3","13",,"Skins Game","Boreade (FR)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2023-01-17","14:30:00","Chepstow","BH Events And Experiences Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Soft","8238","5","Left Handed","4","Prevaricate (IRE)","7","Deutsch, Charlie","0","Williams, Miss Venetia","0","124","150","2.50","5242418","303",,"Fame And Glory","Zita Hall (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-01-17","14:30:00","Chepstow","BH Events And Experiences Novices Limited Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 3","Soft","8238","5","Left Handed","5","Interne De Sivola (FR)","5","Noonan, David G","0","Williams, Mrs Jane","0","125","145","6.00","172136F","10",,"Noroit (GER)","Kerrana (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","1","Bond Spirit","4","Hogan, D E","0","Allan, Miss Louise","1","50","133","3.00","'0665631","7",,"Monsieur Bond (IRE)","Spirit Na Heireann (IRE)","Gelding","D","0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","2","Bella Colorossa","5","Havlin, Robert","0","Best, John & Jewell, Karen","6","47","131","9.00","5135688","48",,"Toronado (IRE)","Shesells Seashells","Mare","C","0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","3","Book Of Verse (USA)","5","Probert, David","0","Spiller, Henry","3","47","131","11.00","'0700000","14","CkPc TT","Curlin (USA)","Silvester Lady","Gelding",,"0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","4","Donald Llewellyn","6","Queally, T P","0","Moore, G L","11","46","131","11.00","7767546","700",,"Pivotal","Rose Law","Gelding",,"0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","5","Party Planner","6","Sexton, Ryan","3","Jenkins, J R","7","48","131","8.00","9009427","12","CkPc","Mastercraftsman (IRE)","Sweet Sixteen (IRE)","Mare",,"0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","6","Savoy Brown","7","Carver, William","3","Attwater, M J","4","45","131","8.00","5265778","17",,"Epaulette (AUS)","Kindia (IRE)","Gelding","CD","0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","7","Bass Strait","4","Dawes, Rose","7","West, Miss Sheena","10","49","128","3.50","3668431","11","CkPc","Cityscape","Rough Courte (IRE)","Filly","C","0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","8","Birdie Putt (IRE)","4","Murtagh, Connor","0","Hawke, N J","5","47","128","40.00","44665UU","8",,"Gleneagles (IRE)","Inch Perfect (USA)","Filly",,"0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","9","Moon Over The Sea","4","Ryan, Rossa","0","Carroll, A W","9","50","128","3.33","4054F01","14",,"Sea The Moon (GER)","Veiled Beauty (USA)","Gelding","D","0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","10","Our Noble Lord","4","Coakley, Ross","0","Stronge, Ali","8","48","128","40.00","'04900","49"," TT","Sir Percy","Lady Stardust","Gelding",,"0","All Weather","Non-Handicap",
"2023-01-17","14:40:00","Kempton","Unibet Extra Place Offers Every Day Classified Stakes","1m4f ","12","Class 6","Standard To Slow","3140","10","Right Handed","11","Vaxholm (IRE)","4",,"0","Brennan, F J","2","46","128","0.00","5678657","13","CkPc TT","Estidhkaar (IRE)","Lovely Dancer (IRE)","Gelding","C","0","All Weather","Non-Handicap",
"2023-01-17","14:50:00","Clonmel","Tipperary Handicap Hurdle (80-102)","2m4f ","20",,"Heavy","5310","16","Right Handed","1","Female Approach (IRE)","5","King, D","5","Hogan, Denis Gerard","0","101","167","25.00","3380800","13",,"Camelot","Dashing Approach","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-01-17","14:50:00","Clonmel","Tipperary Handicap Hurdle (80-102)","2m4f ","20",,"Heavy","5310","16","Right Handed","2","Karens Gift (IRE)","9","OHanlon, P J","5","Rothwell, P J","0","99","165","14.00","4082737","2","CkPc","Jeremy (USA)","Karens Flight (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
