Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-28","16:10:00","Goodwood","Jaeger-Lecoultre Nursery","7f ","7","Class 2","Good To Firm","15462","13","Right Handed","9","Sunningdale (IRE)","2","Ryan, Rossa","0","Cole, P F I","10","79","123","10.00","404","28","Hood","Gleneagles (IRE)","Fashion Statement","Colt",,"0",
"2022-07-28","16:10:00","Goodwood","Jaeger-Lecoultre Nursery","7f ","7","Class 2","Good To Firm","15462","13","Right Handed","10","Centre Court (FR)","2","Norton, Francis","0","Johnston, M","3","77","121","10.00","13","61",,"Showcasing","Game Zone (IRE)","Filly",,"0",
"2022-07-28","16:10:00","Goodwood","Jaeger-Lecoultre Nursery","7f ","7","Class 2","Good To Firm","15462","13","Right Handed","11","Dayyan (IRE)","2","Hitchcott, Sam","0","Hannon (Jnr), Richard","4","76","120","14.00","5683","20",,"Kodiac","Dutch Destiny","Colt",,"0",
"2022-07-28","16:10:00","Goodwood","Jaeger-Lecoultre Nursery","7f ","7","Class 2","Good To Firm","15462","13","Right Handed","12","Prairie Falcon","2","Doyle, Hollie","0","Dods, M","5","74","118","11.00","835","17",,"Belardo (IRE)","New Falcon (IRE)","Colt",,"0",
"2022-07-28","16:10:00","Goodwood","Jaeger-Lecoultre Nursery","7f ","7","Class 2","Good To Firm","15462","13","Right Handed","13","Surely Not (IRE)","2","Sousa, Silvestre De","0","Davis, D J S Ffrench","8","74","118","33.00","817","19",,"National Defense","Thanks (IRE)","Colt","D","0",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","1","Chapati (FR)","8","Kendrick, Max J P","0","Coulson, Jake Thomas","0","95","168","7.00","212P6P2","38","CkPc","Fragrant Mix (IRE)","Bessouba (FR)","Gelding","CD","14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","2","Kilchreest Moon (IRE)","11","Scholfield, Nick","0","Oliver, Henry","0","90","163","3.00","2761321","37",,"Moon Ballad (IRE)","Kilchreest Queen (IRE)","Gelding","C","14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","3","Zuckerberg (GER)","6","Fuller, Page","0","Candlish, Jennie","0","88","161","6.00","3334402","18","CkPc","Kamsin (GER)","Zazera (FR)","Gelding",,"14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","4","Ben Buie (IRE)","8","Bowen, Sean P","0","Keighley, M","0","85","158","4.00","3563733","2","Blnk","Presenting","Change Of Plan (IRE)","Gelding",,"14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","5","Livings Boy An Co (FR)","7","Smith-Chaston, Emma","5","Wainwright, J S","0","84","157","12.00","8550455","32","CkPc","Diamond Boy (FR)","Living Start (FR)","Gelding",,"14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","6","Blaze A Trail (IRE)","8","Brace, Connor","0","Flint, J L","0","81","154","18.00","936PP76","18","Hood","Morozov (USA)","Bright Blaze (IRE)","Gelding",,"14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","7","Getaman (IRE)","9","Bellamy, Tom","0","Jeffreys, D J","0","85","158","3.33","4263B21","1","Blnk","Getaway (GER)","Zingarellas Joy (IRE)","Gelding",,"14",
"2022-07-28","16:20:00","Stratford","NAF Handicap Chase","2m3.5f ","19.5","Class 5","Good","3268","8","Left Handed","8","The Garrison (IRE)","8","Scudamore, Tom","0","Dunn, Mrs Alex","0","77","150","14.00","'PPP8P3P","246",,"Arakan (USA)","Kerry Lily (IRE)","Gelding",,"14",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","1","Salvador Ziggy (IRE)","6","Russell, D N","0","Elliott, Gordon","0","0","161","7.50","2817811","24",,"El Salvador (IRE)","Doncisha (IRE)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","2","Another Choice (IRE)","5","Cooper, Bryan J","0","Smith, Matthew J","0","123","158","14.00","23121","15"," TT","Hillstar","Luanna (IRE)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","3","Arabian King","6","Donoghue, K M","0","Smith, Matthew J","0","0","158","25.00","3310810","1"," TT","New Approach (IRE)","Barshiba (IRE)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","4","Falcon Eight (IRE)","7","OKeeffe, Darragh","0","Weld, D K","0","134","158","3.00","1951354","40","Vsor","Galileo (IRE)","Polished Gem (IRE)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","5","The Friday Man","5","Kennedy, J W","0","Elliott, Gordon","0","0","158","5.50","55411","26",,"Kayf Tara","Lunique (FR)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","6","Whatdoyawanttoknow (IRE)","5","Brouder, Gearoid","5","Doyle, Mary E","0","0","158","20.00","'01","20"," TT","Robin Des Champs (FR)","Milogan (IRE)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","7","Hors Piste (FR)","5","Townend, P","0","Mullins, W P","0","135","154","0.91","21831","76"," TT","Kapgarde (FR)","Valgardena (FR)","Mare",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","8","Must Be Dreaming (IRE)","5",,"0","Ahern, G","0","98","151","0.00","7813035","2",,"Canford Cliffs (IRE)","Maontri (IRE)","Mare",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","9","Beavis","4","Meyler, D","0","Hogan, Denis Gerard","0","0","149","50.00","none",,,"Clovis Du Berlais (FR)","Present Your Case (IRE)","Gelding",,"12",
"2022-07-28","16:30:00","Galway","Guinness Novice Hurdle","2m4.5f ","20.5",,"Good","11681","9","Right Handed","10","She Is Electric (IRE)","7","Slevin, J J","0","Lee, Norman","0","0","147","40.00","4802246","98","Hood","Jeremy (USA)","Keys Hope (IRE)","Mare",,"12",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","1","Navello","3","Buick, William","0","Boughey, George","5","91","135","8.00","8428165","12",,"Ivawood (IRE)","Caprella","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","2","Shamlaan (IRE)","3","Mitchell, Jack","0","Foy, Kevin","9","91","135","8.00","8113036","12",,"Mehmas (IRE)","Streisand (IRE)","Colt","CD","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","3","Get Ahead","3","Kirby, Adam","0","Cox, C G","1","91","135","5.50","1633340","19",,"Showcasing","Suelita","Filly","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","4","Sophies Star","3","Peate, Jonny","5","Fell, Roger","13","90","134","16.00","2347145","19",,"Cotai Glory","Overheard (IRE)","Filly","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","5","Swayze","3","Havlin, Robert","0","Muir, W R & Grassick, C","3","88","132","7.50","1837271","26",,"Showcasing","Dream Dreamer","Colt","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","6","Resilience","3","McHugh, B","0","Lidster, Craig","10","87","131","11.00","1146101","32",,"Aclaim (IRE)","Calypso Choir","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","7","Sir Henry Cotton (IRE)","3",,"5","Balding, A M","8","86","130","0.00","1327112","26",,"Gutaifan (IRE)","Findhorn Magic","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","8","Dusky Prince (IRE)","3","Doyle, Hollie","0","Watson, Archie","7","84","128","6.00","4534111","21","Blnk","Prince Of Lir (IRE)","Dusky Maid (IRE)","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","9","Silky Wilkie (IRE)","3","Lee, Clifford","0","Burke, K R","2","84","128","10.00","3341221","13",,"Mehmas (IRE)","Vasoni (IRE)","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","10","Le Beau Garcon","3","Mulrennan, Paul","0","Easterby, M W","14","83","127","4.50","21127","21",,"Brazen Beau (AUS)","Bacall","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","11","Ballet Steps","3","Tudhope, Daniel","0","Ryan, K A","4","82","126","20.00","188155","57",,"Dabirsim (FR)","Savannahs Dream","Filly","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","12","Catch Cunningham (IRE)","3","Eaves, Tom","0","Ryan, K A","6","82","126","28.00","7334200","41","CkPc","Kodiac","Faithful Duchess (IRE)","Gelding","D","0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","13","Clarence C (IRE)","3","Steward, Louis","0","Spiller, Henry","11","79","123","28.00","36","34",,"Caravaggio (USA)","Canterbury Lace (USA)","Gelding",,"0",
"2022-07-28","16:45:00","Goodwood","World Pool Handicap","5f ","5","Class 3","Good To Firm","15462","13","Straight","14","Kape Moss","3","Dawson, R","0","Loughnane, David","12","77","121","14.00","5314016","35",,"Equiano (FR)","Chrissycross (IRE)","Filly","CD","0",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","1","Sizing Cusimano","9","Kimber, Harry","5","Tizzard, Joe","0","122","170","7.50","112261P","32","Blnk","Midnight Legend","Combe Florey","Gelding","D","13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","2","Imperial Knight (IRE)","10","Morgan, Luca","3","Pauling, Ben","0","120","168","5.00","3521341","303","CkPc","Mahler","And Whatever Else (IRE)","Gelding","D","13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","3","Sammylou (IRE)","9","Brennan, P J","0","OBrien, Fergal","0","120","168","5.00","618P921","23"," TT","Beneficial","Carrigeen Diamond (IRE)","Gelding","D","13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","4","Liffeydale Dreamer (IRE)","7","Midgley, Tom","5","England, Sam","0","118","166","5.00","6231381","10","CkPc TT","Azamour (IRE)","Owega Dale (IRE)","Mare",,"13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","5","Ennistown","12","Bellamy, Tom","0","Wintle, A","0","116","164","5.00","4P15421","11"," TT","Authorized (IRE)","Saoirse Abu (USA)","Gelding","C","13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","6","Delight Of Dubai (IRE)","8","OBrien, T J","0","Williams, Noel","0","114","162","22.00","121P336","24","CkPc","Dubai Destination (USA)","Bonny Hall (IRE)","Mare",,"13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","7","Defi DOudairies (FR)","9","Armson, Philip","5","Pipe, D E","0","107","155","3.50","76251","3","CkPc TT","Vision DEtat (FR)","Iroise DOudairies (FR)","Gelding","D","13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","8","Lord Getaway (IRE)","10","Poste, Ben J","0","Evans, H J","0","104","152","25.00","'U32564F","32","Blnk","Getaway (GER)","Terre DOrient (FR)","Gelding",,"13",
"2022-07-28","16:55:00","Stratford","Every Race Live On Racing TV Handicap Hurdle","3m2.5f ","26.5","Class 4","Good","4575","9","Left Handed","9","Optimistic Bias (IRE)","13","Worsley, Tabitha","3","Evans, H J","0","94","142","18.00","'0623P73","32","Blnk","Sayarshan (FR)","Dashers Folly (IRE)","Gelding","C","13",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","1","Ballyadam (IRE)","7","Blackmore, Rachael","0","Bromhead, Henry De","0","144","166","12.00","24F2505","132"," TT","Fame And Glory","Grass Tips (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","2","Felix Desjy (FR)","9","Kennedy, J W","0","Elliott, Gordon","0","144","166","14.00","5570014","28","CkPc","Maresca Sorrento (FR)","Lamadoun (FR)","Gelding","C D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","3","Santa Rossa (IRE)","8","OKeeffe, Darragh","0","McLoughlin, D A","0","144","166","7.50","5311251","28",,"Jeremy (USA)","Panther Moon (IRE)","Mare","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","4","Shewearsitwell (IRE)","7","Foley, J B","3","Mullins, W P","0","143","165","16.00","111F515","28",,"Shirocco (GER)","Ware It Vic (IRE)","Mare","C D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","5","Embittered (IRE)","8","Swan, H C","7","OBrien, Joseph Patrick","0","142","164","33.00","2136573","61"," TT","Fame And Glory","Kilbarry Classic (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","6","Party Central (IRE)","6",,"0","Elliott, Gordon","0","142","164","0.00","1141171","93"," TT","Yeats (IRE)","Itsalark (IRE)","Mare","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","7","Anna Bunina (FR)","6","Kavanagh, Peter J","5","McConnell, John C","0","141","163","14.00","4315121","26"," TT","Poets Voice","Russian Society","Mare","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","8","My Mate Mozzie (IRE)","6","Flanagan, S W","0","Cromwell, Gavin Patrick","0","141","163","8.50","1124832","58","CkPc","Born To Sea (IRE)","Leos Spirit (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","9","Autumn Evening","5","ORegan, Denis","0","Harrington, Mrs John","0","140","162","18.00","2F81389","32",,"Tamayuz","Martagon Lily","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","10","Farout (IRE)","5","Mullins, D E","0","Mullins, W P","0","140","162","10.00","3590257","3"," TT","Dark Angel (IRE)","Transhumance (IRE)","Gelding","CD","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","11","The Very Man (IRE)","8","Donoghue, K M","0","Harrington, Mrs John","0","139","161","40.00","'U45P100","91","CkPc","Jeremy (USA)","Mill Meadow (IRE)","Gelding","C D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","12","Jesse Evans (IRE)","6","Cooper, Bryan J","0","Meade, Noel","0","138","160","9.00","2190602","16",,"So You Think (NZ)","American Princess (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","13","Adamantly Chosen (IRE)","5","Townend, P","0","Mullins, W P","0","137","159","5.00","122104","89",,"Well Chosen","Shers Adamant (IRE)","Gelding",,"9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","14","Vina Ardanza (IRE)","5","Gainford, Mr J C","0","Elliott, Gordon","0","137","159","16.00","11234","93",,"Califet (FR)","Go Noble (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","15","Tudor City (IRE)","10","McKenna, Liam","7","Martin, A J","0","136","158","16.00","2104013","34"," TT","Yeats (IRE)","Shes Our Mare (IRE)","Gelding","CD","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","16","Top Bandit","6","Sexton, K C","0","Elliott, Gordon","0","135","157","16.00","4131110","132",,"Kayf Tara","Lago DOro","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","17","Heia (FR)","5","OKeeffe, Sean F","0","Mullins, W P","0","134","156","12.00","4103021","61",,"No Risk At All (FR)","Ulla De Montot (FR)","Mare","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","18","Celestial Horizon (IRE)","4","Walsh, M P","0","OBrien, Joseph Patrick","0","136","154","14.00","825121P","28","CkPc","Fastnet Rock (AUS)","Cocoon (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","19","The Tide Turns","4","Ewing, Sam","0","Elliott, Gordon","0","135","153","18.00","3144030","26","CkPc TT","Sea The Moon (GER)","Red Roxanne","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","20","Glan (IRE)","7","Dempsey, Luke","0","Elliott, Gordon","0","130","152","18.00","13251P0","74","Hood","Getaway (GER)","Fleur (GER)","Mare","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","21","Prairie Dancer (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","130","148","22.00","2812117","2","Blnk","Territories (IRE)","Polka Dot (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","22","Rich Belief","5",,"0","Thornton, Karl","0","128","150","0.00","6182124","26","Blnk","Make Believe","Realt Eile (IRE)","Gelding","D","9",
"2022-07-28","17:05:00","Galway","Guinness Galway Hurdle (Grade A Handicap)","2m ","16","Grade 1","Good","143362","20","Right Handed","23","Hearts Are Trumps (IRE)","9",,"0","McDonogh, Desmond","0","126","148","0.00","66P7F80","12",,"Oscar (IRE)","Pollys Present (IRE)","Gelding","C D","9",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","1","Barlow Barlow","2","Dawson, R","0","Appleby, M","15","0","128","33.00","2","34",,"Havana Gold (IRE)","Porcini","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","2","Berwick Law (IRE)","2","Callan, N","0","Johnston, M","1","0","128","25.00","none",,,"Zoffany (IRE)","Standing Rock (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","3","Chelsea Green (IRE)","2","Doyle, James","0","Palmer, Hugo","16","0","128","33.00","none",,,"U S Navy Flag (USA)","Agapantha (USA)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","4","Daydream Dancer (IRE)","2","Tudhope, Daniel","0","Beckett, R M","14","0","128","22.00","none",,,"Oasis Dream","Jedi Princess (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","5","Eight Fifteen (IRE)","2","Doyle, Hollie","0","Baker, George","5","0","128","66.00","9","37",,"New Approach (IRE)","Expecting To Fly (USA)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","6","Enola Grey (IRE)","2","Mitchell, Jack","0","Portman, J G","10","0","128","16.00","33","21",,"Havana Grey","Izola","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","7","Luckin Brew (IRE)","2",,"0","Beckett, R M","18","0","128","0.00","2","19",,"Lope De Vega (IRE)","Witches Brew (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","8","Miss Dynamic","2","Buick, William","0","Johnston, M","9","0","128","3.50","none",,,"Cracksman","Dynaforce (USA)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","9","Mother India (IRE)","2","ONeill, K T","0","Haynes, Alice","20","0","128","33.00","3","12",,"Profitable (IRE)","Fuaigh Mor (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","10","Ninetynineproblems (IRE)","2",,"0","Loughnane, Daniel Mark","11","0","128","0.00","none",,,"Sioux Nation (USA)","Worthington (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","11","Oriental Dancer","2","Levey, S M","0","Hannon (Jnr), Richard","6","0","128","28.00","none",,,"Dubawi (IRE)","Geisha Girl (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","12","Rhea Of The Year","2","Shepherd, Callum","0","Eddery, Robert","3","0","128","100.00","none",,,"Postponed (IRE)","Equimou","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","13","Run Simba","2","Lee, Clifford","0","Burke, K R","13","0","128","33.00","none",,,"Roaring Lion (USA)","Roedean (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","14","Shes Hot","2","Crowley, Jim","0","Cole, P F I","8","0","128","4.00","29","41"," TT","Sioux Nation (USA)","Timely Words","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","15","Showgal (IRE)","2","Havlin, Robert","0","Perrett, Mrs A J","2","0","128","80.00","'0","28",,"Showcasing","Fearns Pippin","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","16","So Chic (IRE)","2",,"0","Hills, Charles","17","0","128","0.00","9","37",,"Exceed And Excel (AUS)","Kaks Roosid (FR)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","17","Sparkling Beauty (FR)","2","Ryan, Rossa","0","Hughes, Richard","4","0","128","4.00","2","37",,"Oasis Dream","Soniechka","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","18","Statu Of Liberty","2",,"0","Meehan, B J","19","0","128","0.00","95","12",,"Washington Dc (IRE)","Mania (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","19","Winnaretta (IRE)","2","Turner, Hayley","0","Balding, A M","7","0","128","20.00","4","22",,"No Nay Never (USA)","Freezy (IRE)","Filly",,"0",
"2022-07-28","17:20:00","Goodwood","Tatler EBF Maiden Fillies Stakes (GBB Race)","7f ","7","Class 2","Good To Firm","15462","16","Right Handed","20","Zarga (FR)","2","Kingscote, Richard","0","Stoute, Sir Michael","12","0","128","2.25","3","29",,"Camelot","Strawberrydaiquiri","Filly",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","1","Party Moon (GER)","6","Colgan, R C","0","Dunne, David Peter","7","70","142","40.00","'0000800","19"," TT","Sea The Moon (GER)","Partygurl (GER)","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","2","King Arthurs Sword (IRE)","5","Roche, L F","0","OCallaghan, M D","20","68","140","40.00","300P050","34",,"Camelot","Balakera (IRE)","Gelding",,"0",
"2022-07-28","17:40:00","Galway","Guinness 0.0% Handicap (50-70)","1m4f ","12",,"Good To Yielding","9026","18","Right Handed","3","Magnetic North (IRE)","7","MacRedmond, Cian","5","McGuinness, Adrian","14","68","140","10.00","8175465","15","Vsor","Born To Sea (IRE)","No Trimmings (IRE)","Gelding","D","0",
