Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-04","15:40:00","Yarmouth","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 6","Good To Firm","3726","5","Left Handed","2","Craft In Silk (IRE)","3","Catton, Luke","5","Mohammed, Ismail","3","65","135","11.00","'0449","41",,"Mastercraftsman (IRE)","Silkwood","Filly",,"0",
"2022-08-04","15:40:00","Yarmouth","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 6","Good To Firm","3726","5","Left Handed","3","Nafee (IRE)","3","Haynes, Joey","0","Butler, John","4","59","129","12.00","44685","20",,"Mehmas (IRE)","Something Magic","Gelding",,"0",
"2022-08-04","15:40:00","Yarmouth","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 6","Good To Firm","3726","5","Left Handed","4","Capla Blue","3","Doyle, Hollie","0","Kelleway, Miss Gay","5","58","128","3.00","77861","35",,"Phoenix Reach (IRE)","Yojojo (IRE)","Filly","CD","0",
"2022-08-04","15:40:00","Yarmouth","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 6","Good To Firm","3726","5","Left Handed","5","Gilbert","3","Havlin, Robert","0","West, Adam","2","58","128","3.00","4041121","22",,"Cityscape","Merry Diva","Gelding","D","0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","1","Bbob Alula","7","Morris, Luke","0","Turner, W G M","5","58","140","3.50","'0142522","22","Vsor TT","Showcasing","Island Rhapsody","Gelding","CD","0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","2","Sly Madam","4","Whelan, Trevor","0","West, Miss Sheena","4","57","139","7.00","6151573","22","CkPc","Sixties Icon","Tanojin (IRE)","Filly","CD","0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","3","Girl Inthe Picture (IRE)","3","Callan, N","0","Dunlop, E A L","6","60","135","2.75","1847322","8","Vsor","Lawman (FR)","Hidden Girl (IRE)","Filly","D","0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","4","Rivas Rob Roy","7","Clutterbuck, Rhys","3","Gallagher, J","1","53","135","6.50","'0224244","1","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","C D","0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","5","Retrouvailles","4","Sayette, B D L","3","Gansera-Leveque, Mrs Ilka","2","51","133","2.75","'0565841","22","CkPc","Iffraaj","Badweia (USA)","Filly","CD","0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","6","Joyful Song (IRE)","5","Norton, Francis","0","Newcombe, A G","3","45","127","80.00","5800670","85",,"Teofilo (IRE)","Good Friend (IRE)","Mare",,"0",
"2022-08-04","15:50:00","Brighton","Ebony Horse Club Handicap","1m ","8","Class 6","Good To Firm","3726","7","Left Handed","7","Huntsmans Moon (FR)","3","Probert, David","0","Carroll, A W","7","46","121","10.00","887557","44",,"Hunters Light (IRE)","Song Of India","Gelding",,"0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","1","Hiya Maite","4","Edmunds, Lewis","0","Bowring, S R","7","73","138","7.50","3326","40",,"Heeraat (IRE)","Misus Maite","Gelding",,"0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","2","Meredif","3","Crowley, Jim","0","Burrows, Owen","2","77","138","4.50","94165","33",,"Muhaarar","Moonlit Garden (IRE)","Filly","C","0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","3","Triggered (IRE)","6","Dawson, R","0","Loughnane, Daniel Mark","6","69","134","8.50","3438744","20",,"Dandy Man (IRE)","Triggers Broom (IRE)","Gelding","D","0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","4","Bibulous (IRE)","4","ONeill, Dane","0","Candy, H","5","68","133","2.00","41333","33",,"Camacho","Cant Hurry Love","Gelding","D","0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","5","Little Muddy","6","Swift, Mr Dale","0","Spencer, Seb","4","68","133","6.50","'0000341","10",,"Mr Medici (IRE)","Secret Oasis","Mare","D","0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","6","Cooperation (IRE)","4","Atzeni, Andrea","0","Murphy, Mike / Keady, Michael","8","67","132","22.00","8455730","24","Hood","Mehmas (IRE)","Ripalong (IRE)","Gelding","D","0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","7","Libertus","3","McDonald, P J","0","Fanshawe, J R","3","69","130","6.00","466282","22",,"Equiano (FR)","Italian Connection","Gelding",,"0",
"2022-08-04","16:00:00","Nottingham","Watch Irish Racing On RacingTV Handicap","6f ","6","Class 5","Good","3726","8","Straight","8","Mostallim","5","Marquand, Tom","0","Appleby, M","1","64","129","9.00","2154282","1","Vsor","Bated Breath","Lifting Me Higher (IRE)","Gelding","D","0",
"2022-08-04","16:10:00","Yarmouth","Sky Sports Racing Handicap","6f ","6","Class 4","Good To Firm","5508","5","Straight","1","Mighty Gurkha (IRE)","4","Doyle, Hollie","0","Watson, Archie","5","85","140","1.88","5978723","12","CkPc","Sepoy (AUS)","Royal Debt","Gelding","D","0",
"2022-08-04","16:10:00","Yarmouth","Sky Sports Racing Handicap","6f ","6","Class 4","Good To Firm","5508","5","Straight","2","Media Guest (FR)","4","Havlin, Robert","0","Margarson, G G","2","76","131","4.50","7526682","14",,"Belardo (IRE)","Media Day (IRE)","Gelding","CD","0",
"2022-08-04","16:10:00","Yarmouth","Sky Sports Racing Handicap","6f ","6","Class 4","Good To Firm","5508","5","Straight","3","Neptune Legend (IRE)","3","Sousa, Silvestre De","0","Carroll, A W","3","79","130","7.00","2465953","52"," TT","Invincible Spirit (IRE)","Kate The Great","Gelding",,"0",
"2022-08-04","16:10:00","Yarmouth","Sky Sports Racing Handicap","6f ","6","Class 4","Good To Firm","5508","5","Straight","4","The Green Man (IRE)","3","Doyle, James","0","Parr, Joseph","4","78","129","2.25","432722","19","CkPc","Acclamation","Lydia Becker","Gelding",,"0",
"2022-08-04","16:10:00","Yarmouth","Sky Sports Racing Handicap","6f ","6","Class 4","Good To Firm","5508","5","Straight","5","Giogiobbo","9","Smith, Jefferson","0","Dixon, Scott","1","69","124","7.00","4440644","5","CkPc","Bahamian Bounty","Legnani","Horse","D","0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","1","Diva Dancer","4","Jamin, Pierre-Louis","3","Kirk, S","7","49","135","7.00","5487876","15",,"Twilight Son","Lead A Merry Dance","Filly",,"0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","2","Ness Ta Rah","4","Stammers, Oliver","3","Best, Suzi","8","25","135","66.00","'0000570","30",,"Cable Bay (IRE)","Point Perfect","Filly",,"0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","3","Queen Sarabi (IRE)","4","Callan, N","0","Carroll, A W","3","48","135","4.00","7955168","44",,"The Last Lion (IRE)","Tango Tonic (IRE)","Filly","CD","0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","4","Rainbow Sign","4","Bryan, Joshua","0","Pattinson, Mark","4","47","135","5.00","5526165","28"," TT","Adaay (IRE)","Pax Aeterna (USA)","Gelding","D","0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","5","Milly Molly Mandy","3","Mangan, Gina","5","Turner, W G M","1","43","129","33.00","897","15",,"Hellvelyn","Charlevoix (IRE)","Filly",,"0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","6","My Bonnie Lassie","3","Sayette, B D L","3","Woodman, S","5","50","129","33.00","8807377","12","CkPc","Highland Reel (IRE)","Bonnie Arlene (IRE)","Filly",,"0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","7","Outtatheblue","3","Keeley, Aidan","5","Hoad, M R","2","45","129","20.00","'0098958","45",,"Charming Thought","Debutante Blues (USA)","Gelding",,"0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","8","Sapphires Moon","3","Morris, Luke","0","Carroll, A W","6","50","129","3.33","5397506","30",,"Ardad (IRE)","Shifting Moon","Filly",,"0",
"2022-08-04","16:20:00","Brighton","John Hartwell And Dennis Gray Memorial Classified Stakes","7f ","7","Class 6","Good To Firm","3726","9","Left Handed","9","Voodoo Ray (IRE)","3","Clutterbuck, Rhys","3","Moore, G L","9","50","129","2.25","6577893","21","Blnk","Ribchester (IRE)","Midget","Gelding",,"0",
"2022-08-04","16:40:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3726","6","Straight","1","Habanero Star","5","Doyle, Hollie","0","Kelleway, Miss Gay","4","59","139","2.75","2517114","15","CkPc","Mayson","Highly Spiced","Mare","CD","0",
"2022-08-04","16:40:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3726","6","Straight","2","Anglo Saxson (IRE)","5","Steward, Louis","0","Owens, Patrick","1","56","136","0.73","'0073341","9",,"Starspangledbanner (AUS)","Obligada (IRE)","Gelding","CD","0",
"2022-08-04","16:40:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3726","6","Straight","3","Shyjack","7","Haynes, Joey","0","Dunnett, Mrs C A","3","52","132","14.00","2624655","23","CkPc","Archipenko (USA)","Coconut Shy","Gelding","C D","0",
"2022-08-04","16:40:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3726","6","Straight","4","Volenti (IRE)","3","Havlin, Robert","0","West, Adam","6","55","128","9.00","900019","7",,"Estidhkaar (IRE)","Izba (IRE)","Gelding",,"0",
"2022-08-04","16:40:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3726","6","Straight","5","Stranger Things","4","Planas, Connor","7","Crawley, Matt","5","46","126","9.00","5036457","15",,"Mukhadram","Fairy Steps","Filly",,"0",
"2022-08-04","16:40:00","Yarmouth","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good To Firm","3726","6","Straight","6","Kraka (IRE)","7","Storey, Collen","0","Dunnett, Mrs C A","2","46","126","66.00","8080907","5","CkPc","Dark Angel (IRE)","Manuelita Rose (ITY)","Gelding","C","0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","1","Mischief Star","5","Foley, Shane","0","McAuley, James","1","75","137","2.75","3116571","17","CkPc TT","Due Diligence (USA)","Red Mischief (IRE)","Gelding","D","0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","2","Sister Lola (IRE)","5","McMonagle, Dylan B","0","McAuley, James","7","78","137","6.50","'0002275","3","CkPc TT","Slade Power (IRE)","Riobamba (USA)","Mare","D","0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","3","Satin Snake","3","Coen, J","5","OLeary, Gerard","2","68","136","5.50","3246160","114","CkPc","Aclaim (IRE)","Snakes Head","Gelding","D","0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","4","Je Tai Porte (IRE)","4","Whelan, R P","0","Halford, M","12","66","134","18.00","8210907","12","Hood","Footstepsinthesand","Hasanza (USA)","Filly",,"0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","5","Alqabeela (IRE)","4","Cleary, Jack","7","Grassick, M C","4","49","132","66.00","'0085068","12",,"Awtaad (IRE)","Intimacy (IRE)","Filly",,"0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","6","Brave Display (IRE)","8","Heffernan, J A","0","Lambe, J J","11","50","132","33.00","'0590070","29","Vsor TT","Requinto (IRE)","Ashtown Girl (IRE)","Gelding","D","0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","7","Cactus Tree (IRE)","6","Lordan, W M","0","Grassick, M C","10","47","132","14.00","'U550477","12","Blnk","Camelot","Limetree Lady","Mare","CD","0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","8","Plankton (IRE)","3","Keane, C T","0","Lyons, G M","8","0","131","1.88","225","25",,"Dandy Man (IRE)","Always Dancing (IRE)","Colt",,"0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","9","Cedar Rapids (IRE)","4","Sheridan, J M","3","Hogan, Denis Gerard","6","66","130","10.00","6058030","9","Blnk TT","Australia","Song Of My Heart (IRE)","Gelding",,"0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","10","Cometh The Man (IRE)","4","Caffrey, Adam","7","McGuinness, Adrian","5","53","128","33.00","'0265960","23",,"Dandy Man (IRE)","Be My Queen (IRE)","Gelding",,"0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","11","Scarlet Dancer (IRE)","3","Carroll, G F","0","McAuley, James","3","0","128","11.00","5316","304","Hood","Divine Prophet (AUS)","Waltzing Cosmos (FR)","Gelding",,"0",
"2022-08-04","16:45:00","Leopardstown","Spring Break Playing Live After Racing Claiming Race","7f ","7",,"Good","5310","11","Left Handed","12","Pinar Del Rio","3",,"0","Twomey, P","9","85","126","0.00","310P0","75",,"Havana Gold (IRE)","Ripples Maid","Gelding",,"0",
"2022-08-04","16:55:00","Brighton","Starsports.Bet Silk Series Apprentice Handicap","7f ","7","Class 4","Good To Firm","5616","6","Left Handed","1","Tintoretto (IRE)","7","Jamin, Pierre-Louis","0","Ward, Tom","2","81","143","3.33","8442605","21",,"Lilbourne Lad (IRE)","Fanacanta (IRE)","Gelding","D","0",
"2022-08-04","16:55:00","Brighton","Starsports.Bet Silk Series Apprentice Handicap","7f ","7","Class 4","Good To Firm","5616","6","Left Handed","2","Macs Dilemma (IRE)","4","Sayette, B D L","0","Oshea, J G M","3","73","135","4.50","1113213","13","CkPc","Coulsty (IRE)","Ohsosecret","Gelding","C D","0",
"2022-08-04","16:55:00","Brighton","Starsports.Bet Silk Series Apprentice Handicap","7f ","7","Class 4","Good To Firm","5616","6","Left Handed","3","Fieldsman (USA)","10","Phillips, Mollie","3","Carroll, A W","1","71","133","10.00","3532137","13",,"Hard Spun (USA)","R Charlies Angel (USA)","Gelding","CD","0",
"2022-08-04","16:55:00","Brighton","Starsports.Bet Silk Series Apprentice Handicap","7f ","7","Class 4","Good To Firm","5616","6","Left Handed","4","Fangorn","4","Bass, George","3","Channon, M R","4","70","132","2.00","5242671","14",,"Bungle Inthejungle","Inffiraaj (IRE)","Gelding","D","0",
"2022-08-04","16:55:00","Brighton","Starsports.Bet Silk Series Apprentice Handicap","7f ","7","Class 4","Good To Firm","5616","6","Left Handed","5","King Of War","3","Clutterbuck, Rhys","0","Dunn, Mrs Alex","6","68","124","5.00","4332124","13"," TT","Churchill (IRE)","Materialistic","Gelding","D","0",
"2022-08-04","16:55:00","Brighton","Starsports.Bet Silk Series Apprentice Handicap","7f ","7","Class 4","Good To Firm","5616","6","Left Handed","6","Porterinthejungle (IRE)","6","Stammers, Oliver","0","Brisland, Robyn","5","61","123","8.00","9877743","1",,"Bungle Inthejungle","Porto Calero","Mare","CD","0",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","1","Angelsworknovrtime (IRE)","6","Sexton, K C","0","Fahey, James","0","0","161","33.00","255704","16"," TT","Sageburg (IRE)","Western Kate (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","2","Another Bonnie (IRE)","5","Mullins, D E","0","Ryan, John Patrick","0","0","161","18.00","'0P7","55",,"Dylan Thomas (IRE)","Bonnie Theatre (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","3","Foildarrig (IRE)","6","Meyler, D","0","Ryan, John Patrick","0","0","161","22.00","none",,,"Doyen (IRE)","Madame Stella (FR)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","4","Keep D Change (IRE)","5","ORegan, Denis","0","Christie, D M","0","0","161","22.00","8","5",,"Kingston Hill","Chestnut Friar (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","5","Knocknagappagh (IRE)","6","Russell, D N","0","Elliott, Gordon","0","0","161","2.00","'0U2","27",,"Getaway (GER)","Eimears Oscar (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","6","Lavinia Fontana (IRE)","5","Gainford, Mr J C","0","Murphy, Ciaran","0","0","161","25.00","none",,,"Milan","Chase The Favorite (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","7","Morning Dew (FR)","6","Barry, Mr J C","3","Kinirons, A","0","0","161","28.00","6773930","1",,"Dabirsim (FR)","Fancy Diamond (GER)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","8","Outa Karney (IRE)","5","OKeeffe, Darragh","0","Kelly, Muredach","0","0","161","50.00","'06F88","16",,"Altruistic (IRE)","Kate Carney (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","9","Sunkist (IRE)","5","Slevin, J J","0","OBrien, Joseph Patrick","0","0","161","12.00","6","82","CkPc","El Salvador (IRE)","Angel Chorus (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","10","The Grey Monty (FR)","5","Torrens, Simon","0","McConnell, John C","0","0","161","5.00","73","34"," TT","Montmartre (FR)","Tobetall","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","11","Via Rosa (IRE)","6","Walsh, M P","0","Roche, Padraig","0","0","161","4.00","2U0P463","27",,"Milan","Robyns Rose (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","12","Flyaway Maggie (IRE)","4","Enright, P T","0","Flannery, M","0","85","158","16.00","955650","16"," TT","Vadamos (FR)","Vaniloquence (IRE)","Filly",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","13","Lenebane (IRE)","4","Orr, Conor","0","OSullivan, Ross","0","0","158","7.00","'05","27",,"Vadamos (FR)","Callmeakhab (IRE)","Filly",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","14","Mollys Dream (IRE)","4","Bourke, G","7","Doyle, Eoin","0","0","158","7.00","3","105",,"Valirann (FR)","Good Times Had (IRE)","Filly",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","15","Kilbride Girl (IRE)","5",,"0","McLoughlin, D A","0","0","161","25.00","none",,,"Sageburg (IRE)","Western Kate (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","16","Some Say Theatre (IRE)","5",,"0","Wilson, Victor","0","0","161","33.00","none",,,"Sageburg (IRE)","Some Say (IRE)","Mare",,"9",
"2022-08-04","17:00:00","Sligo","Martin Reilly Hyundai Mares Maiden Hurdle","2m2f ","18",,"Good To Yielding","5575","14","Right Handed","17","Hollys Honour (IRE)","6",,"0","Murray, J G","0","0","161","100.00","'00","335",,"Sans Frontieres (IRE)","Maizeys Honour (IRE)","Mare",,"9",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","1","No Patience (IRE)","4","Van Buuren, Kyanna","10","McConnell, John C","14","71","143","6.00","4901203","9",,"Epaulette (AUS)","Saint Lucia (IRE)","Gelding","D","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","2","Sunset Nova (IRE)","6","Hayes, Amy Jo","7","Slattery, Andrew","9","69","141","9.00","7160505","21",,"Zebedee","Melodize","Gelding","D","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","3","Devious Dreamer (IRE)","4","Sheridan, J M","3","Caldwell, G B","6","68","140","22.00","64100P0","54","CkPc TT","Buratino (IRE)","Divas Dream (IRE)","Gelding","D","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","4","Cleveleys","4","Coen, Ben M","0","OBrien, Richard John","19","67","139","12.00","2770320","9",,"Mayson","Soapy Delight","Gelding",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","5","Skontonovski","5","MacRedmond, Cian","5","McGuinness, Adrian","15","67","139","16.00","4197060","9","Vsor","Harbour Watch (IRE)","An Ghalanta (IRE)","Gelding","D","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","6","Bonnyrigg (IRE)","4","Lee, W J","0","OBrien, Richard John","5","66","138","7.50","6604048","21","CkPc","Zoffany (IRE)","Impressionist Art (USA)","Gelding",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","7","Notforalongtime","5","Enright, M A","0","Hourigan, Laura","17","66","138","40.00","'0005086","23",,"Paco Boy (IRE)","Punchy Lady","Gelding","D","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","8","Royal Tribute (IRE)","4","Heffernan, J A","0","Hogan, Denis Gerard","10","65","137","4.50","9402182","29","Blnk","Kingman","Sweet Acclaim (IRE)","Gelding","CD","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","9","Arcanears (IRE)","7","Whelan, R P","0","Halford, M","1","64","136","16.00","'0070607","12","CkPc TT","Arcano (IRE)","Ondeafears (IRE)","Gelding",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","10","Sondheim (IRE)","5","Bennett, Miss N","10","ONeill, Craig","7","64","136","5.00","'0224012","29",,"Born To Sea (IRE)","Sedna (IRE)","Gelding","D","0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","11","Eriskay (IRE)","3","Hayes, C D","0","Weld, D K","12","69","135","16.00","4163909","26","Blnk","Profitable (IRE)","Catchment","Filly",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","12","Mosaaheb","4","Doyle, Joe","0","Hogan, Denis Gerard","4","63","135","33.00","8448095","17","Blnk","Lope De Vega (IRE)","Spirit Of Xian (IRE)","Gelding",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","13","Fastman (IRE)","6","McMonagle, Dylan B","0","McConnell, John C","8","62","134","16.00","6265890","13","CkPc","Elzaam (AUS)","Manalisa (IRE)","Gelding",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","14","Bantry","3","Keane, C T","0","Murphy, John Joseph","2","66","132","7.50","469020","61"," TT","Lope De Vega (IRE)","Elysian","Gelding",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","15","Uisce (IRE)","3","Foley, Shane","0","Dobbs, Mrs Prunella","20","66","132","14.00","894","54",,"Cotai Glory","Marjury Daw (IRE)","Filly",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","16","Rose Of Malta (IRE)","3","Crosse, S M","0","ODonnell, P F","13","63","129","40.00","'04209","23",,"Red Jazz (USA)","Lady Magdalena (IRE)","Filly",,"0",
"2022-08-04","17:15:00","Leopardstown","Manguard Plus Handicap (47-70)","7f ","7",,"Good","5841","18","Left Handed","17","Nyla Rua (IRE)","3","McDonogh, D P","0","McCourt, T G","21","58","124","14.00","705654","23","Hood","Zoffany (IRE)","Lady Aoy (IRE)","Filly",,"0",
