Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-29","11:53:00","Kelso","AJA Amateur Jockeys Handicap Chase","3m2.5f ","26.5","Class 4","Heavy","4414","11","Left Handed","11","Morozov Cocktail (IRE)","6","Easterby, William","0","Easterby, T D","0","105","153","7.00","153P215","41","Blnk","Morozov (USA)","Gold Platinum (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","1","Ballykeel (IRE)","6",,"4","Elliott, Gordon","0","123","168","0.00","2P55343","11",,"Presenting","Captain Supreme (IRE)","Gelding","C","14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","2","Seddon (IRE)","9","Harvey, Mr B W","2","McConnell, John C","0","123","168","5.50","328F231","69",,"Stowaway","Andreas Benefit (IRE)","Gelding","D","14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","3","Archies Charm","7","Fitzgerald, S","0","Hamilton, B R","0","122","167","14.00","5031623","33","CkPc","Shantou (USA)","Theatre Girl","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","4","Glamorgan Duke (IRE)","9",,"0","Gilligan, Paul John","0","121","166","0.00","14PP439","32",,"Flemensfirth (USA)","Dunahall Queen (IRE)","Gelding","CD","14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","5","Marshalled (IRE)","8","Kelly, Aidan","4","Roche, Padraig","0","120","165","33.00","163152U","26","CkPc","Flemensfirth (USA)","Serious Fun (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","6","Gateau De Miel (FR)","6","Brassil, C","0","Bromhead, Henry De","0","119","164","7.50","21423F1","51"," TT","Apsis","Vie Sa Vie (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","7","Charlie Stout (IRE)","11","Callaghan, Mr K","4","Nolan, Shane","0","118","163","18.00","5006474","26"," TT","Spadoun (FR)","Full Of Elegance (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","8","Fameaftertheglory","6","Buckley, Kieran","0","Cromwell, Gavin Patrick","0","116","161","9.00","2354638","47",,"Fame And Glory","Milan Athlete (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","9","Handsworth (IRE)","7","OSullivan, James","0","Dempsey, J P","0","116","161","6.50","1415722","26","CkPc","Jeremy (USA)","Princesss Choice (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","10","Broken Ice (IRE)","6","OBrien, P M","4","Cromwell, Gavin Patrick","0","114","159","33.00","'U32165P","10",,"Born To Sea (IRE)","Ice Box (IRE)","Gelding","D","14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","11","Millen To One (IRE)","8","Smithers, C D","4","Flood, F","0","111","156","20.00","'PP00037","47","CkPc","Millenary","Doransfirth (IRE)","Gelding","C","14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","12","Super Citizen","8","OSullivan, Mr M J M","2","OSullivan, Eugene M","0","111","156","22.00","3034577","39","CkPc","Multiplex","Kallithea (IRE)","Gelding","C","14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","13","Temptationinmilan (IRE)","6","Byrnes, Mr P","2","Byrnes, C","0","111","156","8.00","4641222","10","CkPc","Milan","Temptation (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","14","Politicise (IRE)","6","Millar, Mr C P","4","Slevin, Nigel","0","107","152","40.00","'0028220","32","CkPc","Camelot","Politesse (USA)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","15","Arctic Ambition (IRE)","7","Moore, Niall","4","Elliott, Gordon","0","105","150","3.33","321231U","23",,"Arctic Cosmos (USA)","See The Clouds","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","16","Galon De Vauzelle (FR)","6","OHanlon, P J","2","Rothwell, P J","0","104","149","11.00","816U462","26","CkPc","Kap Rock (FR)","Regente De Lisle (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","17","Arthurs Baby (IRE)","8","OConnor, M P","2","McNiff, Mark Michael","0","101","146","50.00","43248U4","35"," TT","Oscar (IRE)","Hazlewood (IRE)","Mare",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:00:00","Leopardstown","Adare Manor Opportunity Handicap Chase (0-123)","2m5f ","21",,"Soft","10619","16","Left Handed","18","Gondor (IRE)","7","Kavanagh, Sarah","4","Murphy, C A","0","98","143","14.00","'F285224","33",,"Ask","Good Bye Dolly (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","1","Moon Hunter","5","OBrien, T J","0","Daly, H D","0","0","160","2.75","1","47",,"Pethers Moon (IRE)","Miss Duffy","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","2","Theatre Man (IRE)","6","Bass, David","0","Bandey, R J","0","127","160","3.50","3221","36",,"Ocovango","Theatre Bird (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","3","Val Dancer (IRE)","5","Edwards, Alex","3","Rowley, Melanie","0","0","160","10.00","251","33",,"Valirann (FR)","Katies Dancer (IRE)","Gelding","D","10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","4","Barley Breeze","5","Dowson, Thomas","0","Kirby, P A","0","0","154","66.00","6456","41",,"Kapgarde (FR)","Attente De Sivola (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","5","Bob Delaney","6","Johnson, Alison","7","Winks, P","0","0","154","150.00","8","18",,"Haafhd","September Moon","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","6","Coachman (FR)","6","Sheehan, Gavin","0","Signy, Oliver","0","0","154","33.00","'0","421",,"Maresca Sorrento (FR)","La Pelodette (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","7","Hands Off (IRE)","4","Boinville, Nico","0","Henderson, N J","0","0","154","1.88","62","41",,"Getaway (GER)","Gaye Lady (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","8","Heads Or Harps","5","Scudamore, Tom","0","Scudamore, M J","0","0","154","25.00","'P","63",,"Flemensfirth (USA)","Dametori (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","9","Hermino Aa (FR)","5","Moore, Jamie","0","Moore, G L","0","0","154","10.00","2","40",,"Sinndar (IRE)","Acqua Luna (FR)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","10","Largy Train","5","Hamilton, Jamie","0","Hogarth, H P","0","0","154","66.00","15","282",,"Yorgunnabelucky (USA)","Snow Train","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","11","Lunar Contact (IRE)","4","Cannon, Tom J","0","King, A","0","0","154","18.00","3","42",,"Sea Moon","Bobaway (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","12","Prince De Juilley (FR)","5","Burke, Jonathan","0","Ralph, Alastair","0","0","154","25.00","5","42",,"Honolulu (IRE)","Horemsaf (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","13","Scene One (IRE)","6","Frost, Bryony","0","Wadham, Mrs L","0","109","154","25.00","339","22",,"Curtain Time (IRE)","Isserkelly Lady (IRE)","Gelding",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","14","Bear A Hand","5","Houlihan, Sean M","0","Price, R J","0","0","147","250.00","'07","30",,"Pethers Moon (IRE)","River Beauty","Mare",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","15","Harkangel","4",,"0","Gretton, T R ","0","0","147","0.00","3","48",,"Black Sam Bellamy (IRE)","Supreme Gem (IRE)","Filly",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:10:00","Doncaster","bet365 British EBF National Hunt Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4520","15","Left Handed","16","Walk In The Storm (IRE)","5","Todd, C J","0","Williams, Ian","0","0","147","22.00","20160","266",,"Walk In The Park (IRE)","Mucho Macabi (IRE)","Mare",,"10","National Hunt","Novices Hurdle",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","1","Forza Milan (IRE)","10","Brouder, Gavin","5","Nash, J A","0","123","166","5.00","745P468","46","CkPc TT","Milan","Nonnetia (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","2","Revelyn Pleasure (IRE)","10","Condon, R J","5","OBrien, Sean O","0","122","165","2.25","6126542","11","CkPc","Getaway (GER)","Alwayshavnpleasure (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","3","Blast Of Koeman (IRE)","11","Enright, P T","0","Maher, Peter","0","111","154","9.00","'U554379","39","CkPc TT","Shantou (USA)","Erintante (IRE)","Gelding","C","14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","4","Sir Bob (IRE)","10","Walsh, M P","0","Tyner, Robert","0","110","153","1.20","1832101","10","CkPc","Morozov (USA)","Carrigeen Rocket (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","5","Nobody Home (IRE)","12","Quirke, Mr C M","7","Cawley, Edward","0","109","152","28.00","454247P","54","CkPc","Trans Island","Native House (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","6","Stormey (IRE)","12",,"0","Gilligan, Paul John","0","104","147","0.00","3663987","3",,"September Storm (GER)","Celia Barros (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","7","Carrig Cathal","11","McNamara, Conor","0","Broad, D","0","95","140","25.00","'F97P807","44"," TT","Fair Mix (IRE)","Blackwater Bay (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","8","Silver Planeur (FR)","10","Noonan, G B","7","McNamara, E","0","90","140","12.00","'P45P767","10"," TT","Malinas (GER)","Kittewhistle (FR)","Mare",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:20:00","Limerick","Ryans Cleaning Event Specialists Veterans Handicap Chase","2m6.5f ","22.5",,"Soft To Heavy","7965","8","Right Handed","9","Three Loud Knocks (IRE)","10","OKeeffe, Darragh","0","Mortell, Brian","0","80","140","18.00","8945067","11",,"Mahler","Our Heritage (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","1","Emitom (IRE)","8","Bowen, James C","0","Greatrex, W J","0","127","170","6.00","'P232PP4","51","CkPc","Gold Well","Avenging Angel (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","2","Guiri (GER)","7","McLernon, R P","0","Haslam, B M R","0","126","169","28.00","5205239","90",,"Motivator","Guardia (GER)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","3","Enemy Coast Ahead","8","Reilly, Thomas","7","Scott, Miss Katie","0","123","166","18.00","1116642","271"," TT","Malinas (GER)","Penang Princess","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","4","Big Bad Bear (IRE)","8","Quinlan, Sean","0","Richards, N G","0","120","163","14.00","1143525","33",,"Jeremy (USA)","Our Polly (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","5","Charm Offensive (FR)","8","Lynn, Bruce","3","Alexander, N W","0","119","162","4.50","2341121","30","CkPc","Le Triton (USA)","Go Lison (FR)","Mare",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","6","Schalke","7","OFarrell, C","0","Menzies, Rebecca","0","116","159","7.00","7114642","24",,"Malinas (GER)","Prosperos Belle (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","7","Inis Oirr (IRE)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","113","156","2.75","32","29",,"Ocovango","Peace Time Beauty (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","8","Deluxe Range (IRE)","7","Mania, Ryan","0","Thomson, A M","0","113","156","9.00","53432PF","35","CkPc","Westerner","Kildea Cailin (IRE)","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","9","Leostar","8","Johnston, Dylan","7","Whillans, Ewan","0","112","155","14.00","2481234","25",,"Nathaniel (IRE)","Gaditana","Gelding","C","11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","10","Firth Of Forth (IRE)","6","Nichol, Craig","0","Dobbin, Mrs R","0","112","155","14.00","284722P","295",,"Flemensfirth (USA)","Gypsy Mo Chara (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","11","Nights In Venice","6","McMenamin, Daniel","0","Whillans, D W","0","103","146","28.00","9299457","30",,"Midnight Legend","Well Disguised (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-12-29","12:28:00","Kelso","Watch The Replay At Racing TV Handicap Hurdle","2m7f ","23","Class 3","Heavy","7788","12","Left Handed","12","Lissen To The Lady (IRE)","8","Walton, Miss J","5","Forster, Miss S E","0","99","142","7.50","'0131465","35","CkPc","Fame And Glory","Liss Rua (IRE)","Mare","CD","11","National Hunt","Handicap Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","1","American Money (IRE)","5","Buckley, Kieran","5","Harty, Edward and Patrick","0","0","166","200.00","'0","33",,"Westerner","Floating Euro (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","2","Away To Sea (FR)","5","King, Connor","0","Murphy, Joseph G","0","0","166","100.00","3825208","30",,"Born To Sea (IRE)","La Spezia (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","3","Bring Us Paradise","6","Dempsey, Luke","0","Comer, Luke","0","0","166","125.00","6550103","48"," TT","Zoffany (IRE)","Paradise Way","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","4","Cardamon Hill (IRE)","5",,"0","Elliott, Gordon","0","0","166","0.00","22","23",,"Presenting","Through The Lens (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","5","Embassy Gardens","6","OKeeffe, Sean F","0","Mullins, W P","0","0","166","5.00","152","39",,"Shantou (USA)","Adriana Des Mottes (FR)","Gelding","CD","11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","6","Golden Wonders (FR)","6","Slevin, J J","0","Brassil, Martin","0","0","166","12.00","8F2","297"," TT","Diamond Boy (FR)","Umbrage (FR)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","7","Good Land (FR)","6","OSullivan, Mr M J M","5","Connell, B","0","0","166","2.50","21U","26",,"Blue Bresil (FR)","Unique Star (FR)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","8","Madmansgame","5","Townend, P","0","Mullins, W P","0","0","166","2.75","105","246"," TT","Blue Bresil (FR)","Grainne Ni Maille","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","9","Montys Star (IRE)","5",,"5","Bromhead, Henry De","0","0","166","0.00","4","297",,"Walk In The Park (IRE)","Tempest Belle (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","10","Search For Glory (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","4.00","1","44",,"Fame And Glory","Geek Chic (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","11","Tag Man (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","7.50","3414","47",,"Fame And Glory","Annie Spectrim (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","12","Transmission (IRE)","5","Hayes, Brian","0","Murphy, C A","0","0","166","11.00","23","42",,"Doyen (IRE)","Ellie (IRE)","Gelding",,"11","National Hunt","Maiden Hurdle",
"2022-12-29","12:35:00","Leopardstown","Pigsback.com Maiden Hurdle","2m4f ","20",,"Soft","7965","12","Left Handed","13","Jollie Cosmos (IRE)","6","Elvin, Miss P","7","Rothwell, P J","0","0","159","150.00","66","8",,"Arctic Cosmos (USA)","Jollie Princess (IRE)","Mare",,"11","National Hunt","Maiden Hurdle",
