Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","5","Herakles Westwood (FR)","5",,"0","Greatrex, W J","0","0","158","0.00","53P","30",,"Saddler Maker (IRE)","Une Histoire (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","6","Ideallko (FR)","4","Wedge, Adam","0","Williams, Evan","0","0","158","50.00","'0","50",,"Cokoriko (FR)","Umiska De Beaumont (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","7","Imperial Admiral (IRE)","4","Bass, David","0","Bailey, K C","0","0","158","5.50","none",,,"Mount Nelson","Boherna Lady (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","8","Invincible De Mee (FR)","4","Johns, Alan","0","Vaughan, Tim","0","0","158","50.00","'0","7",,"Authorized (IRE)","Koeur De Mee (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","9","Jacks Orchard (IRE)","5","Hammond, Charlie","0","Newland, Dr R D P","0","0","158","12.00","6","60",,"Shantou (USA)","Royal Roxy (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","10","Jet Marshall (IRE)","5","Sutton, Mr B","7","Hobbs, P J","0","0","158","9.00","656","50",,"Jet Away","Little Hand (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","11","Rare Bear","4","Martin, James","7","Martin, Andrew J","0","0","158","40.00","none",,,"Schiaparelli (GER)","Trifollet","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","12","Starevitch (FR)","6","Sheehan, Gavin","0","Snowden, Jamie","0","0","158","4.00","3","632",,"Sinndar (IRE)","Folie Star Gate (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","13","Up For Appeal (IRE)","4","Tudor, Jack","0","Williams, Christian","0","0","158","25.00","624","22",,"Mizzou (IRE)","Hosanna","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","14","Libertarian Royale (IRE)","4","Poste, Ben J","0","Symonds, Tom","0","0","151","66.00","'0P","30",,"Libertarian","Sheestown (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","15","Orange Gina","6","Quinlan, S M","3","Evans, Mrs N S","0","0","151","16.00","4442","114",,"Schiaparelli (GER)","Bobs Present","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:10:00","Ffos Las","Lucky Chancer Golden Boy Ale National Hunt Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good","4901","14","Left Handed","16","Palmagreen (FR)","4","Ring, C V","3","Williams, Evan","0","0","151","66.00","'06","20",,"Kapgarde (FR)","Felindra (FR)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","1","Talktomenow","8","Gardner, Lucy","0","Gardner, Mrs S","0","112","170","33.00","2132P2P","20",,"Shirocco (GER)","Sweet Stormy (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","2","Guillemot (FR)","6","OBrien, T J","0","Daly, H D","0","110","168","4.50","82FP1PP","42",,"Noroit (GER)","Sangha River (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","3","Galop Du Bosc (FR)","6","Price, Charlie","3","Vaughan, Tim","0","110","168","20.00","133P","14","Vsor","Vatori (FR)","Larisandre (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","4","To Be Sure","7","Wedge, Adam","0","Williams, Evan","0","105","163","16.00","424143P","23",,"Sulamani (IRE)","Egretta Island (IRE)","Gelding","C D","19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","5","Bring The Action (IRE)","6","Buckley, Tom","3","Hawke, N J","0","105","163","4.50","4F31542","19",,"Jet Away","Lady Firefly (IRE)","Gelding","D","19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","6","Manintheshadows (IRE)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","105","163","3.50","27P1U11","45","CkPc","Well Chosen","Grannys Kitchen (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","7","Reign Suepreme (IRE)","7","Ring, C V","3","Evans, Mrs N S","0","105","163","25.00","3433P","10",,"Imperial Monarch (IRE)","Runaround Sue (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","8","Jean Genie (FR)","6","Johns, Alan","0","Vaughan, Tim","0","104","162","6.00","6322225","24","Vsor TT","Turgeon (USA)","Lady Koko","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","9","Souriyan (FR)","11","Bowen, Sean P","0","Bowen, P","0","100","158","66.00","'P640605","14",,"Alhaarth (IRE)","Serasana","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","10","Hey Bud","9","Best, J A","0","Pickard, Ella","0","96","154","4.00","4PF4P62","20",,"Fair Mix (IRE)","Azione","Gelding",,"19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","11","Motown Lake (IRE)","6","Tudor, Jack","0","Williams, Christian","0","94","152","11.00","'P142136","156"," TT","Valirann (FR)","Montello","Gelding","C","19","National Hunt","Handicap Chase",
"2022-12-15","13:45:00","Ffos Las","dragonbet.co.uk Britains Newest Betting Site Handicap Chase","3m1.5f ","25.5","Class 4","Good","7624","12","Left Handed","12","Tudors Treasure","11","Houlihan, Sean M","0","Stephens, Robert","0","90","148","18.00","'P2P6354","308",,"Dr Massini (IRE)","Rude Health","Gelding","C","19","National Hunt","Handicap Chase",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","1","Fierce (IRE)","2","Queally, T P","0","Moore, G L","4","76","136","2.25","65323","54",,"Dandy Man (IRE)","Saffian","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","2","Colnago (IRE)","2","James, S H","0","Burke, K R","7","75","135","3.33","36422","30","CkPc","Sioux Nation (USA)","Dorothy Parker (IRE)","Colt",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","3","Confederation","2","Gordon, Josephine","0","Cunha, Dylan","5","74","134","7.50","2235415","36",,"Brazen Beau (AUS)","My Angel","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","4","Diomed Spirit","2","Catton, Luke","5","Williams, S C","2","74","134","6.50","61525","14",,"Charm Spirit (IRE)","Dainty Dandy (IRE)","Gelding","D","0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","5","Tephi (IRE)","2","Stott, Kevin","0","Boughey, George","1","73","133","8.00","2223227","15","Blnk","Invincible Spirit (IRE)","Ghurra (USA)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","6","Girlswannahavefun","2","Williams, Jordan","5","Evans, P D","6","69","129","12.00","568127","119","Hood","Massaat (IRE)","Only For Fun (IRE)","Filly","D","0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","7","Sugar Hill Babe (IRE)","2","Hardie, Cameron","0","Williamson, Mrs L","10","68","128","80.00","3535","117",,"Bungle Inthejungle","Kardyls Hope (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","8","Your Spirit (IRE)","2","Watson, Jason","0","OMeara, D","3","67","127","22.00","2033568","8","Vsor TT","Invincible Spirit (IRE)","Excel Yourself (IRE)","Filly",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","9","Lucy Lightfoot (IRE)","2","Burns, Harry","3","Johnson, B R","8","66","126","10.00","4103586","17",,"Fast Company (IRE)","Redoutable (IRE)","Filly","D","0","All Weather","Handicap Nursery",
"2022-12-15","14:03:00","Southwell","talkSPORT Download The App Nursery","5f ","5","Class 5","Standard To Slow","4536","10","Straight","10","Brownlee (IRE)","2","Edmunds, Lewis","0","Barron, T D","9","65","125","10.00","3793","6",,"Bungle Inthejungle","Flashy Queen (IRE)","Gelding",,"0","All Weather","Handicap Nursery",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","1","Getaweapon (IRE)","7","Bass, David","0","Bailey, K C","0","116","168","5.00","'P322P16","29",,"Getaway (GER)","Milan Serenade (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","2","Bettys Banjo (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","112","164","8.50","712P","41",,"Fame And Glory","Bettys The Best (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","3","Shantou Sunset","8","Johns, Alan","0","Vaughan, Tim","0","104","156","5.00","368P614","26","CkPc","Shantou (USA)","Kingara","Mare","C","12","National Hunt","Handicap Hurdle",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","4","Flying Nun (IRE)","7","Bellamy, Tom","0","Lavelle, Miss E C","0","103","155","2.00","8112374","22",,"Robin Des Champs (FR)","Mystic Masie (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","5","Emorelle (IRE)","5","Williams, Eleanor","7","Williams, Evan","0","101","153","25.00","3533529","24",,"Shirocco (GER)","Flemerelle (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","6","Runasimi River","9","Bowen, Sean P","0","Bowen, P","0","97","149","33.00","676655F","19","Vsor","Generous (IRE)","Zaffaranni (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-15","14:18:00","Ffos Las","Nadolig Llawen From dragonbet.co.uk Mares Handicap Hurdle","3m.5f ","24.5","Class 4","Good","6862","7","Left Handed","7","Spitfire Girl (IRE)","5","Sheehan, Gavin","0","Snowden, Jamie","0","90","142","1.88","2026472","9",,"Walk In The Park (IRE)","Calomeria","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","1","Thrilla In Manila","6","Lee, G","0","Midgley, P T","2","60","135","16.00","2147070","41","CkPc","Iffraaj","Tesary","Gelding","D","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","2","Primo","3","Watson, Jason","0","Fell, Roger","9","58","133","2.25","2651515","6",,"Acclamation","Border Bloom","Gelding","CD","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","3","Amasova","4","Edmunds, Lewis","0","Macey, Jessica","5","58","133","10.00","1266594","14",,"Pivotal","Russian Heroine","Filly","D","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","4","Brandy Station (IRE)","7","Wheatley, Zak","5","Williamson, Mrs L","8","57","132","10.00","3120010","64","CkPc","Fast Company (IRE)","Kardyls Hope (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","5","Another Angel (IRE)","8","Hardie, Cameron","0","Brittain, Antony","13","57","132","25.00","9483000","10","Vsor","Dark Angel (IRE)","Kermana (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","6","Dapper Man (IRE)","8","Peate, Jonny","5","Fell, Roger","4","56","131","10.00","5653855","78","CkPc","Dandy Man (IRE)","Gist (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","7","Captain Corcoran (IRE)","5","Stammers, Oliver","3","Barclay, Stella","6","56","131","8.50","9030147","31","Hood","Anjaal","Hms Pinafore (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","8","The Tron","4","Cole, Morgan","7","Shaw, D","1","52","127","3.50","8234302","72","Vsor","Outstrip","Ming Meng (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","9","Lucky Beggar (IRE)","12","Allan, David","0","Griffiths, D C","7","49","124","25.00","3005814","51",,"Verglas (IRE)","Lucky Clio (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","10","Baileys Bling","3","Larson, Frederick","3","Murphy, Amy","11","47","122","20.00","6444306","51","Blnk TT","Profitable (IRE)","Ring For Baileys","Filly",,"0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","11","Arkid","3","James, S H","0","Eyre, J L","10","46","121","9.00","8472870","77"," TT","Ardad (IRE)","Lady Vermeer","Gelding",,"0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","12","Enchanted Night","4","Storey, Collen","0","Dunnett, Mrs C A","3","46","121","16.00","4583564","29","CkPc","Night Of Thunder (IRE)","Khaseeb","Filly",,"0","All Weather","Handicap",
"2022-12-15","14:33:00","Southwell","BetUKs Acca Club 5 Free Bet Handicap","5f ","5","Class 6","Standard To Slow","3726","13","Straight","13","Littlemissattitude","5","Dawes, Rose","7","Shaw, D","12","46","121","33.00","'0000657","37",,"Due Diligence (USA)","Lady Elalmadol (IRE)","Mare",,"0","All Weather","Handicap",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","1","Mahon Point","7","Brennan, P J","0","OBrien, Fergal","0","120","168","0.91","5312","42",,"Kayf Tara","Freydis (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","2","Lady Of The Night","9","Bass, David","0","Bailey, K C","0","118","166","5.00","23172PU","16"," TT","Midnight Legend","Even Flo","Mare",,"17","National Hunt","Handicap Novices Chase",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","3","Charlies Glance","6","Martin, James","7","Martin, Andrew J","0","113","161","4.00","2321P35","27"," TT","Passing Glance","Call Me A Legend","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","4","Diomede des Mottes (FR)","9","Hammond, Charlie","0","Newland, Dr R D P","0","113","161","14.00","4P2PP57","33"," TT","Kapgarde (FR)","Nellyssa Bleu (FR)","Gelding","D","17","National Hunt","Handicap Novices Chase",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","5","Caswell Bay","7","Ring, C V","3","Williams, Evan","0","104","152","10.00","4562526","20",,"Fame And Glory","Lauderdale (GER)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","6","Rock Of Star (FR)","5","Armson, Philip","3","Dunn, Mrs Alex","0","102","150","11.00","761649F","27",,"Nom De DLa (FR)","Rolie De Vindecy (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2022-12-15","14:48:00","Ffos Las","Cazoo Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","7624","7","Left Handed","7","Pageant Material (IRE)","5","Wedge, Adam","0","Williams, Evan","0","94","142","18.00","74410P4","20",,"Soldier Of Fortune (IRE)","House-Of-Hearts (IRE)","Mare","C","17","National Hunt","Handicap Novices Chase",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","1m3f ","11","Class 6","Standard To Slow","3726","14","Left Handed","1","Bounce Back","4","Crouch, Hector","0","Watson, Archie","11","54","135","4.50","220576","33",,"Territories (IRE)","Vereri Senes","Filly",,"0","All Weather","Handicap",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","1m3f ","11","Class 6","Standard To Slow","3726","14","Left Handed","2","Liberated Lad","4","Costello, Dougie","0","Williams, Ian","12","53","134","11.00","3334657","75","CkPc TT","Muhaarar","Puzzler (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-15","15:03:00","Southwell","BetUK Over 40,000 Live Streamed Races Handicap","1m3f ","11","Class 6","Standard To Slow","3726","14","Left Handed","3","Capla Blue","3","Howarth, Christian","5","Kelleway, Miss Gay","13","55","133","14.00","8613467","49",,"Phoenix Reach (IRE)","Yojojo (IRE)","Filly",,"0","All Weather","Handicap",
