Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-08","14:45:00","Fontwell","Follow AtTheRaces On Twitter Handicap Hurdle","2m1.5f ","17.5","Class 4","Good","4684","5","Left Handed","5","Greystoke","4","Cannon, Tom J","0","King, A","0","104","152","1.75","2744314","18",,"Sixties Icon","Siri","Colt",,"9",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","1","Acotango (IRE)","2",,"0","Charlton, Roger/Harry","9","0","133","0.00","none",,,"Kodiac","Chupalla","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","2","Bowland Prince (IRE)","2","Fentiman, Duran","0","Easterby, T D","10","0","133","33.00","none",,,"Ribchester (IRE)","Lady Catherine","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","3","Courageous Knight","2","Buick, William","0","Appleby, Charlie","2","0","133","1.20","4","22",,"Dubawi (IRE)","Spring Mist","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","4","Flame Spirit (IRE)","2","Tudhope, Daniel","0","Tate, James","3","0","133","22.00","none",,,"Iffraaj","Spirit Of Cuba (IRE)","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","5","Leap Year Lad (IRE)","2","Stott, Kevin","0","Ryan, K A","1","0","133","16.00","none",,,"Havana Grey","Skeleton (IRE)","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","6","Nights Over Egypt (IRE)","2","McDonald, P J","0","Horton, James","8","0","133","16.00","none",,,"Oasis Dream","Beychella (USA)","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","7","One World","2","Havlin, Robert","0","Gosden, John and Thady","4","0","133","3.50","none",,,"Sea The Stars (IRE)","Time Chaser","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","8","Solutre (IRE)","2","Curtis, B A","0","Palmer, Hugo","6","0","133","11.00","none",,,"Havana Grey","Seven Magicians (USA)","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","9","Trojan Legend","2","Hart, Jason","0","Johnston, M","5","0","133","7.00","none",,,"Ulysses (IRE)","Intimation","Colt",,"0",
"2022-06-08","14:55:00","Haydock","Marie Foran ACSIL And Past Members Novice Stakes (GBB Race)","7f ","7","Class 4","Soft","5400","9","Left Handed","10","Winter Crown","2","Kirby, Adam","0","Appleby, Charlie","7","0","133","5.00","7","26",,"Invincible Spirit (IRE)","Berengaria (IRE)","Colt",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","1","Hold The Press (IRE)","3","Haynes, Joey","0","Brisland, Robyn","3","57","137","8.50","'0706","19",,"Profitable (IRE)","Hairicin (IRE)","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","2","Cavendish","3","Norton, Francis","0","Johnston, M","6","56","136","5.50","57566","37",,"Iffraaj","Bess Of Hardwick","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","3","Seal Of Solomon (IRE)","3","Keenan, Darragh","0","Dunlop, E A L","7","56","136","22.00","700","29","Vsor","Make Believe","Sapphire Waters (IRE)","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","4","Rodolfo","3","Mitchell, Jack","0","Wall, C F","2","53","133","4.50","8688","22",,"Poets Voice","Be Free","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","5","Overstate","3","Callan, N","0","Clover, Tom","5","52","132","5.50","'075","25","Vsor","Oasis Dream","Zaminast","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","6","Just Percy (IRE)","3","Walsh, E J","0","Dunnett, Mrs C A","9","50","130","66.00","'09000","13","CkPc","Sir Percy","Sandtail (IRE)","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","7","The Writer","3","Spencer, Jamie","0","Ferguson, James","1","49","129","1.63","790424","37","Blnk","Ulysses (IRE)","Arwaah (IRE)","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","8","Mogilevich (FR)","3","Jamin, Pierre-Louis","3","Menuisier, David","8","46","126","28.00","'0000","45",,"Recorder","Starsic (FR)","Gelding",,"0",
"2022-06-08","15:03:00","Yarmouth","QuinnBet Daily Free Bet Handicap","1m2f ","10","Class 6","Soft","2970","9","Left Handed","9","Fellowship (IRE)","3","Ghiani, Marco","0","Knight, W J","4","46","126","12.00","809","109","Vsor","Fulbright","Street Kitty (IRE)","Gelding",,"0",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","1","Perceval Legallois (FR)","5","Torrens, Simon","0","Cromwell, Gavin Patrick","0","119","166","1.50","1763533","23",,"Ballingarry (IRE)","Mrs Percival","Gelding",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","2","Qatar Spirit (FR)","8","Quirke, Mr C M","7","Cleary, Timothy","0","0","166","50.00","none",,,"Elusive City (USA)","Miximaa","Gelding",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","3","Vibrance","6","McInerney, Donal J","0","OBrien, Joseph Patrick","0","0","159","3.50","3604533","52",,"Nathaniel (IRE)","Park Crystal (IRE)","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","4","As You Do (IRE)","7","McGrath, Mr D T","7","Barry, David Richard","0","0","158","66.00","none",,,"Geordieland (FR)","Cool Island (IRE)","Gelding",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","5","Ask Carla (IRE)","7","OCallaghan, Shane","7","OSullivan, Ross","0","0","158","50.00","'0","889",,"Ask","Carlas Dream (IRE)","Gelding",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","6","Dont Tell Allen (IRE)","7","Power, I J","0","Queally, John","0","109","158","10.00","24055P","20",,"Presenting","Liss Alainn (IRE)","Gelding",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","7","The Folkes Tiara (IRE)","6","Brassil, C","5","Bromhead, Henry De","0","0","158","1.38","32","23"," TT","Shirocco (GER)","The Folkes Choice","Gelding",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","8","Bonne Derreen (IRE)","5","OHanlon, P J","5","Scallan, Mark J","0","0","151","22.00","none",,,"Yeats (IRE)","Miss Bonnie (IRE)","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","9","Croi Corcra (IRE)","5","McNamara, Conor","0","Bowe, Colin","0","0","151","16.00","6","151",,"Soldier Of Fortune (IRE)","Rapid Heartbeat (IRE)","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","10","Eva Said No (IRE)","6","Halpin, C","7","Gibney, Thomas","0","0","151","66.00","'0","27",,"Court Cave (IRE)","Anshabella (IRE)","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","11","Gaye Niniski (IRE)","7","Robinson, D","0","Rath, R P","0","0","151","66.00","'F","412",,"Mahler","Gaye Flora","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","12","Good Girl Robin (IRE)","5","Kelly, Aidan","7","OShea, Miss Denise Marie","0","0","151","50.00","'F6","13"," TT","Robin Des Champs (FR)","Gentle Memory (IRE)","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","13","Mangan Sue (IRE)","6","Carberry, Peter","0","Black, Anthony John","0","0","151","25.00","7","453",,"Arcadio (GER)","Doyles Pride (IRE)","Mare",,"16",
"2022-06-08","15:10:00","Wexford","visitwexford.ie Maiden Hurdle","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","14","Larkfield Looney (IRE)","7",,"0","Rath, R P","0","0","151","100.00","none",,,"Kalanisi (IRE)","Larkfield Lady (IRE)","Mare",,"16",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","1","Thunderstruck (IRE)","8","Bellamy, Tom","0","Lavelle, Miss E C","0","121","168","2.25","1227P22","21",,"Fame And Glory","Go Sandy Go (IRE)","Gelding","CD","13",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","2","Shoal Bay (IRE)","9","Bowen, Sean P","0","Murphy, Olly","0","118","165","16.00","1UPPU3P","21","Blnk","Gold Well","Ring Hill","Gelding",,"13",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","3","Sammylou (IRE)","9","Woods, K K","0","OBrien, Fergal","0","115","162","4.00","13618P9","131"," TT","Beneficial","Carrigeen Diamond (IRE)","Gelding","CD","13",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","4","From The Heart (IRE)","8","Nolan, Michael G","0","Hobbs, P J","0","111","158","10.00","16B7424","14","Blnk TT","Jeremy (USA)","Zephyr Lilly (IRE)","Gelding",,"13",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","5","Good News","10","Cannon, Tom J","0","Richards, Mrs L","0","111","158","1.88","'PF43111","14","Vsor","Midnight Legend","Venetian Lass","Gelding","C D","13",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","6","Wearapinkribbon (IRE)","6","Obrien, P V","0","Nelmes, Mrs H R J","0","110","157","18.00","1030075","35",,"Shantou (USA)","Pink Hat (IRE)","Gelding",,"13",
"2022-06-08","15:20:00","Fontwell","Weatherbys nhstallions.co.uk Handicap Hurdle","3m2f ","26","Class 4","Good","4684","6","Left Handed","7","Ennistown","12",,"0","Wintle, A","0","109","156","0.00","64P1542","18"," TT","Authorized (IRE)","Saoirse Abu (USA)","Gelding",,"13",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","1","Queen Aminatu","3","Fallon, Cieren","0","Haggas, W J","2","82","137","1.63","2211","63",,"Muhaarar","Zeb Un Nisa","Filly","D","0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","2","Aristobulus","3","Muscutt, D","0","Ferguson, James","5","82","137","4.50","151032","22",,"Adaay (IRE)","Salome (FR)","Colt",,"0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","3","Tothenines (IRE)","3","Kirby, Adam","0","Burke, K R","7","79","134","12.00","225","29",,"Dandy Man (IRE)","Ultimate Best","Gelding",,"0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","4","Elsals","3","Buick, William","0","Foy, Kevin","8","78","133","4.00","351","18","CkPc","Havana Gold (IRE)","Ejaazah (IRE)","Gelding","D","0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","5","Barneys Gift (FR)","3","McDonald, P J","0","Kirby, P A","1","75","130","28.00","3170","11",,"Johnny Barnes (IRE)","Diamond Surprise","Gelding","D","0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","6","Zulu Tracker (IRE)","3","Kingscote, Richard","0","Walker, Ed","9","75","130","8.00","56236","18",,"Footstepsinthesand","Fligaz (FR)","Gelding",,"0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","7","Emperor Caradoc (FR)","3","Lee, G","0","Smart, B","3","74","129","16.00","6413","55",,"Siyouni (FR)","Tribune Libre (IRE)","Gelding",,"0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","8","Kentucky Rose","3","Stott, Kevin","0","Ryan, K A","6","73","128","12.00","75123","42",,"Adaay (IRE)","Flighty Clarets (IRE)","Filly",,"0",
"2022-06-08","15:30:00","Haydock","Join Racing TV Now Handicap","7f ","7","Class 4","Soft","6426","9","Left Handed","9","Cloch Nua","3","Fentiman, Duran","0","Barclay, Stella","4","64","119","100.00","633555","19",,"Exceed And Excel (AUS)","Lady Alienor (IRE)","Gelding",,"0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","1","Mystical Air","4","Egan, David","0","Varian, Roger","7","80","135","6.50","6135","43","Hood","Kingman","Dark Promise","Filly","D","0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","2","Cosmos Raj","4","Harley, M","0","OMeara, D","4","78","133","6.50","2226103","9",,"Iffraaj","Cosmos Pink","Gelding","D","0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","3","Le Reveur (IRE)","5","Callan, N","0","Murphy, Mike / Keady, Michael","6","78","133","3.00","1534391","5","Blnk","Dream Ahead (USA)","Dont Be","Gelding","D","0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","4","Bakersboy","4","Heard, Tyler","5","McEntee, P S","2","77","132","10.00","3221557","33","Vsor","Oasis Dream","Dubai Bounty","Gelding",,"0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","5","State Secretary (IRE)","4","Catton, Luke","5","Williams, S C","8","76","131","5.50","'P315544","13"," TT","Muhaarar","Danetime Out (IRE)","Gelding",,"0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","6","Ostilio","7","McEntee, Grace","3","McEntee, P S","3","76","131","40.00","'0808009","11",,"New Approach (IRE)","Reem Three","Gelding","D","0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","7","Madame Peltier (IRE)","5","Spencer, Jamie","0","Fellowes, Charlie","5","75","130","3.33","4118912","364",,"Exceed And Excel (AUS)","Airline Hostess (IRE)","Mare","D","0",
"2022-06-08","15:38:00","Yarmouth","Happy 60th Birthday Karen Yallop Handicap","1m ","8","Class 4","Soft","4995","8","Straight","8","Urban Violet","4","Keenan, Darragh","0","Channon, M R","1","75","130","7.50","3403990","31",,"Cityscape","Just Violet","Filly",,"0",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","1","Bonne Debut (IRE)","6","OHanlon, P J","5","Scallan, Mark J","0","103","169","2.75","377941","15",,"Milan","Miss Bonnie (IRE)","Mare",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","2","Classic Concorde (IRE)","9","ODwyer, Charlie","7","McNamara, Andrew","0","102","168","12.00","7550845","13","CkPc","Shantou (USA)","Morning Calm","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","3","Iridescent (IRE)","8","Fogarty, M P","0","Fogarty, Jonathan","0","98","164","3.50","28F2321","32",,"Touch Of Land (FR)","Regal Darcey (IRE)","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","4","Its Time Again (IRE)","6","Maxwell, Dillon","7","Barry, David Richard","0","98","164","5.00","8060P11","9",,"Shirocco (GER)","Regents Dancer (IRE)","Mare",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","5","Yulong Voice","5","Callaghan, Mr K","7","Nolan, Shane","0","98","164","6.50","'B904552","20"," TT","Poets Voice","Daraiyna (FR)","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","6","Journey West (IRE)","6","OCallaghan, Shane","7","McBratney, C A","0","90","156","3.33","'P08F7P1","19","Blnk","Westerner","Montecateno (IRE)","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","7","Hastobedone (IRE)","6","Smithers, C D","7","Rothwell, P J","0","86","152","66.00","'009P","87",,"Westerner","Moonchild (GER)","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","8","Mooney Boy (IRE)","5","Quirke, Mr C M","7","Rothwell, P J","0","86","152","66.00","'0090","15","CkPc","Sea Moon","Going My Way","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","9","Lesssaidthebetter","8","Torrens, Simon","0","Rothwell, P J","0","84","150","14.00","273F65F","15",,"Intikhab (USA)","Romany Dream","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","10","Raven Queen (IRE)","8","Kelly, Aidan","7","Murphy, D G","0","84","150","25.00","'F67009","69",,"Yeats (IRE)","Raise You Five (IRE)","Mare",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","11","Bearwithmenow (IRE)","5","Bourke, G","7","Flavin, J P","0","81","147","20.00","9000057","15",,"Notnowcato","Dante Anna (IRE)","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","12","Roccorionach (IRE)","5","Prendergast, Niall","7","McCutcheon, Miss Evanna","0","80","146","33.00","'0086380","9",,"Shirocco (GER)","Rags Eille (IRE)","Mare",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","13","Western Dreaming (FR)","7","Hamill, Mikey","0","Hearne, Jayne","0","80","146","100.00","'000000P","197",,"High Chaparral (IRE)","Rose Memory (IRE)","Gelding",,"16",
"2022-06-08","15:45:00","Wexford","Country Fest Wexford August 7th Handicap Hurdle (80-102)","3m.5f ","24.5",,"Yielding","5310","13","Left Handed","14","Balgowlah (IRE)","7",,"0","McBratney, C A","0","80","146","33.00","7870UP8","9","CkPc","Thewayyouare (USA)","Rohain (IRE)","Gelding",,"16",
"2022-06-08","15:55:00","Fontwell","weatherbysshop.co.uk Handicap Chase","3m2f ","26","Class 5","Good","3513","4","Figure of 8","1","Heydour (IRE)","9","Moore, Jamie","0","Gordon, C","0","105","168","10.00","322776F","429",,"Presenting","Our Lucky Venture (IRE)","Gelding",,"19",
"2022-06-08","15:55:00","Fontwell","weatherbysshop.co.uk Handicap Chase","3m2f ","26","Class 5","Good","3513","4","Figure of 8","2","Kennack Bay (FR)","7",,"0","Pauling, Ben","0","97","160","0.00","67P9F24","21",,"Balko (FR)","Nuance Tartare (FR)","Gelding",,"19",
"2022-06-08","15:55:00","Fontwell","weatherbysshop.co.uk Handicap Chase","3m2f ","26","Class 5","Good","3513","4","Figure of 8","3","Belle Jour (IRE)","7","Cannon, Tom J","0","Gordon, C","0","84","147","0.57","9065641","10","Vsor","Presenting","Belle Glory (FR)","Gelding","CD","19",
"2022-06-08","15:55:00","Fontwell","weatherbysshop.co.uk Handicap Chase","3m2f ","26","Class 5","Good","3513","4","Figure of 8","4","Toad Of Toad Hall","6","Armson, Philip","5","Dunn, Mrs Alex","0","82","145","2.75","4P0P0P2","35",,"Universal (IRE)","Double Mead","Gelding",,"19",
"2022-06-08","15:55:00","Fontwell","weatherbysshop.co.uk Handicap Chase","3m2f ","26","Class 5","Good","3513","4","Figure of 8","5","Cut And Run","9","Lambert, Finn","7","Keighley, M","0","79","142","14.00","'P840655","2","Blnk","Getaway (GER)","Somethinaboutmolly (IRE)","Mare",,"19",
"2022-06-08","16:05:00","Haydock","racingtv.com Fillies Handicap","1m ","8","Class 3","Soft","8100","3","Left Handed","1","Rishes Baar (IRE)","3","Tudhope, Daniel","0","OMeara, D","1","92","137","2.75","15470","26","Hood","El Kabeir (USA)","Preobrajenska","Filly","C","0",
"2022-06-08","16:05:00","Haydock","racingtv.com Fillies Handicap","1m ","8","Class 3","Soft","8100","3","Left Handed","2","Professional Widow (IRE)","4","Buick, William","0","Spencer, Richard","4","75","131","1.20","2465742","20",,"Markaz (IRE)","Petite Cherie (IRE)","Filly",,"0",
"2022-06-08","16:05:00","Haydock","racingtv.com Fillies Handicap","1m ","8","Class 3","Soft","8100","3","Left Handed","3","Moon Island","3","Kingscote, Richard","0","Charlton, Roger/Harry","3","86","131","2.00","21215","32",,"Oasis Dream","Dhan Dhana (IRE)","Filly","D","0",
"2022-06-08","16:05:00","Haydock","racingtv.com Fillies Handicap","1m ","8","Class 3","Soft","8100","3","Left Handed","4","Reel Rosie (IRE)","3",,"0","Bethell, Ed","2","81","126","0.00","1221","27",,"Highland Reel (IRE)","Lady Canford (IRE)","Filly","D","0",
"2022-06-08","16:13:00","Yarmouth","QuinnBet Second To The Favourite Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3942","6","Straight","1","Adela Of Champagne (FR)","3","Spencer, Jamie","0","Menuisier, David","4","0","128","2.00","5","52",,"Kingman","Havre De Paix (FR)","Filly",,"0",
"2022-06-08","16:13:00","Yarmouth","QuinnBet Second To The Favourite Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3942","6","Straight","2","Consensus De Vega (IRE)","3","Egan, David","0","Varian, Roger","2","77","128","1.63","435","46",,"Lope De Vega (IRE)","Ambassadrice","Filly",,"0",
"2022-06-08","16:13:00","Yarmouth","QuinnBet Second To The Favourite Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3942","6","Straight","3","Plantatree","3","Quinn, Jimmy","0","Carson, Anthony","3","62","128","80.00","744","21",,"Helmet (AUS)","Chatline (IRE)","Filly",,"0",
"2022-06-08","16:13:00","Yarmouth","QuinnBet Second To The Favourite Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3942","6","Straight","4","Sea Tsarina (IRE)","3","Donohoe, Stephen","0","Haggas, W J","5","0","128","1.63","none",,,"Sea The Stars (IRE)","Tayma (IRE)","Filly",,"0",
"2022-06-08","16:13:00","Yarmouth","QuinnBet Second To The Favourite Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3942","6","Straight","5","Serifos","3","Mitchell, Jack","0","Tate, James","1","0","128","50.00","80","32",,"Kingman","Uleavemebreathless","Filly",,"0",
"2022-06-08","16:13:00","Yarmouth","QuinnBet Second To The Favourite Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Soft","3942","6","Straight","6","Shakenotstirred","3","Currie, Nicola","0","Woods, S P C","6","68","128","40.00","206","25",,"Havana Gold (IRE)","So Funny (USA)","Filly",,"0",
"2022-06-08","16:20:00","Wexford","Wexford Racecourse Family Day September 3rd Novice Chase","2m4f ","20",,"Yielding","6638","5","Left Handed","1","Baptism Of Fire (IRE)","7","ODwyer, Charlie","7","Bromhead, Henry De","0","135","164","2.00","'0005012","24","CkPc","Jeremy (USA)","Julia Glynn (IRE)","Gelding","D","13",
"2022-06-08","16:20:00","Wexford","Wexford Racecourse Family Day September 3rd Novice Chase","2m4f ","20",,"Yielding","6638","5","Left Handed","2","Fest Deiz (FR)","7","Power, I J","0","Purcell, Kieran","0","129","164","5.00","'0536313","2",,"Alberto Giacometti (IRE)","Trephine Du Sulon (FR)","Gelding","D","13",
"2022-06-08","16:20:00","Wexford","Wexford Racecourse Family Day September 3rd Novice Chase","2m4f ","20",,"Yielding","6638","5","Left Handed","3","Ganapathi (FR)","6","Callaghan, Mr K","7","Mullins, W P","0","0","164","1.20","50F0351","25"," TT","Samum (GER)","Une Dame Davril (FR)","Gelding","C","13",
"2022-06-08","16:20:00","Wexford","Wexford Racecourse Family Day September 3rd Novice Chase","2m4f ","20",,"Yielding","6638","5","Left Handed","4","Il Courra (IRE)","7","OHanlon, P J","5","Farrell, C W J","0","125","164","7.50","6564481","12"," TT","Shantou (USA)","Village Queen (IRE)","Gelding","C","13",
