Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-06-05","14:10:00","Newton Abbot","Newton Abbot Racecourse On Facebook Handicap Chase","3m2f ","26","Class 4","Good","6997","12","Left Handed","12","Shortcross Storm (IRE)","9","Carver, Bryan","0","Honour, Chris","0","82","142","25.00","6144P2P","42","Blnk","September Storm (GER)","Lady Leila (IRE)","Gelding","CD","20","National Hunt","Handicap Chase","Pulled Up","0","5720","5940","5720","1","0","2","Taunton","5",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","1","Concert Boy (IRE)","4","Elliott, Rhys","5","Scott, Miss Katie","7","57","137","3.50","5353588","14","Blnk","Kodiac","Perfect Fun","Gelding",,"0","Flat","Handicap","Eighth","1","1870","2200","1540","0","0","1","Ayr","15",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","2","Twilight Guest","4",,"7","Margarson, G G","2","56","136","0.00","5427646","2","CkPc","Twilight Son","Astrosecret","Gelding",,"0","Flat","Handicap","Sixth","3","1870","2530","0","0","0","0","Brighton","11",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","3","Sparkle In His Eye","8","Fielding, Alexander","0","Hammond, Micky","9","55","135","8.50","1305900","72",,"Sea The Stars (IRE)","Nyarhini","Gelding",,"0","Flat","Handicap","Tenth","1","1870","2310","1760","0","0","6","Newcastle","9",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","4","Red Evelyn","6","Kraats, Dominique Van Der","5","Butler, John","4","54","134","3.50","1023870","277","CkPc","Garswood","Skara Brae","Mare","D","0","Flat","Handicap","Tenth","0","1870","2200","1870","1","0","2","Wolverhampton","5",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","5","Keepers Choice (IRE)","10","Langley, Miss Taryn","5","Wintle, A","1","53","133","11.00","'0048069","137",,"Intikhab (USA)","Crossing","Mare",,"0","Flat","Handicap","Ninth","0","1870","3520","1760","0","0","6","Wolverhampton","3",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","6","New Tycoon (IRE)","4",,"0","Bailey, Liam","3","53","133","0.00","4676506","33","Blnk","Cotai Glory","Diamond Finesse (IRE)","Gelding",,"0","Flat","Handicap","Sixth","1","1870","1760","0","0","0","0","Musselburgh","5",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","7","True Nation (IRE)","4","Tindall, Ethan","7","Fahey, R A","10","50","130","8.50","4979690","153","CkPc","Sioux Nation (USA)","Velvet Ribbon (IRE)","Filly",,"0","Flat","Handicap","Tenth","0","1870","2750","0","0","0","0","Newcastle","9",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","8","Fanzone (IRE)","7","McHugh, K S","5","Bailey, Liam","6","46","126","3.00","8732653","33","Blnk","Gutaifan (IRE)","Dame Alicia (IRE)","Gelding",,"0","Flat","Handicap","Third","3","1870","1980","1540","0","0","1","Musselburgh","12",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","9","Channel Packet","10","Enright, Jack","3","Appleby, M","8","46","126","8.50","7046845","127","CkPc","Champs Elysees","Etarre (IRE)","Horse","C","0","Flat","Handicap","Fifth","0","1870","2310","2310","0","1","5","Southwell","7",
"2024-06-05","14:27:00","Nottingham","Become A Member Of Nottingham Racecourse Hands And Heels Apprentice Handicap","1m.5f ","8.5","Class 6","Good To Firm","3402","8","Left Handed","10","Profitar Rules (IRE)","4","Thomas, Courtney","7","Teal, R A","5","46","126","12.00","1650467","98",,"Profitable (IRE)","Intuit (IRE)","Gelding",,"0","Flat","Handicap","Seventh","0","1870","1760","1540","0","0","1","Kempton","4",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","1","Eileens Milan (IRE)","5","Williams, Lorcan","0","Nicholls, P F","0","0","156","4.50","6","24",,"Milan","Toledana (FR)","Gelding",,"10","National Hunt","Novices Hurdle","Sixth","1","4840","3850","0","0","0","0","Plumpton","1",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","2","Henry Pick","5","Best, J A","0","Gardner, Mrs S","0","0","156","100.00","87P","16",,"Cityscape","Riverscape (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Pulled Up","1","4840","3740","0","0","0","0","Newton Abbot","3",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","3","Huelgoat (FR)","7","Cobden, Harry","0","Nicholls, P F","0","116","156","0.25","24186P2","17","CkPc TT","Voiladenuo (FR)","Cavadee (FR)","Gelding","C","10","National Hunt","Novices Hurdle","Second","1","4840","5390","4950","0","1","4","Stratford","6",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","4","Victoria Line (IRE)","6","Davies, James","0","Down, C J","0","0","156","28.00","7035286","953",,"Kingman","Islington (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Sixth","0","4840","3630","0","0","0","0","Newcastle","0",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","5","Dartman (IRE)","4","Turner, James","7","Davies, Miss Sarah-Jayne","0","0","150","100.00","4547009","12",,"Expert Eye","Rickrack (IRE)","Gelding",,"10","National Hunt","Novices Hurdle","Ninth","1","4840","3630","0","0","0","0","Hereford","6",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","6","Go Johnny Go (IRE)","4","Godfrey, Ben","0","Woollacott, Mrs Kayley","0","0","150","9.00","5","59",,"Hillstar","Annie Good News","Gelding",,"10","National Hunt","Novices Hurdle","Fifth","0","4840","3740","0","0","0","0","Exeter","1",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","7","Dontmesswithme (IRE)","5","Harris, Bradley","3","Hosie, Syd","0","0","149","22.00","234P7","16"," TT","Court Cave (IRE)","Supreme Touch (IRE)","Mare",,"10","National Hunt","Novices Hurdle","Seventh","1","4840","3850","0","0","0","0","Newton Abbot","5",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","8","Goldies Roc","6","Dingle, Rex","0","Scott, J","0","0","149","40.00","'P","25","CkPc","Rocamadour","All My Gold (GER)","Mare",,"10","National Hunt","Novices Hurdle","Pulled Up","1","4840","3520","0","0","0","0","Warwick","1",
"2024-06-05","14:40:00","Newton Abbot","Racing Partnership Novices Hurdle (GBB Race)","2m6f ","22","Class 4","Good","4805","9","Left Handed","9","Sweet Caryline","6","Powell, Brendan","0","Tizzard, Joe","0","0","149","28.00","'U7","198",,"Blue Bresil (FR)","Mollasses","Mare",,"10","National Hunt","Novices Hurdle","Seventh","0","4840","4070","0","0","0","0","Exeter","1",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","1","Bermuda Princess","2","Fallon, Cieren","0","Haggas, W J","1","0","128","5.50","none",,,"Kingman","Queen Of Bermuda (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","2","Cloud Street","2","Coughlan, Laura","3","Watson, Archie","7","0","128","10.00","5","18",,"Zoustar (AUS)","Time Scale","Filly",,"0","Flat","Maiden","Fifth","1","1100","1100","0","0","0","0","Thirsk","1",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","3","Coeur Jaune (IRE)","2","Tudhope, Daniel","0","OMeara, D","4","0","128","10.00","none",,,"Mehmas (IRE)","Elmaliya (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","4","Facoulty (IRE)","2","Probert, David","0","Foy, Kevin","6","0","128","14.00","none",,,"Coulsty (IRE)","Nafa (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","5","Leovanni (IRE)","2","Doyle, James","0","Burke, K R","5","0","128","2.00","none",,,"Kodi Bear (IRE)","Kassandra (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","6","Love Rock (IRE)","2","Hornby, Rob","0","Mohammed, Ismail","3","0","128","28.00","none",,,"Kodiac","Lorelei Rock (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","7","Pathetic Fallacy","2","Dawson, R","0","Butler, John","9","0","128","80.00","none",,,"Make Believe","Loved So Much","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","8","Shostakova","2","Kingscote, Richard","0","Cox, C G","11","0","128","4.50","none",,,"Sergei Prokofiev (CAN)","Showstoppa","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","9","Smallbrook Lane","2","Cox, William","0","Cox, C G","10","0","128","28.00","7","23",,"Dutch Art","Corps De Ballet (IRE)","Filly",,"0","Flat","Maiden","Seventh","1","1100","1100","0","0","0","0","Windsor","1",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","10","Sunshine Soul (IRE)","2","Loughnane, Mr Billy","0","Boughey, George","2","0","128","12.00","none",,,"Mehmas (IRE)","Tower Of Pisa (FR)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","14:57:00","Nottingham","Abba Fever Raceday Book Now EBF Maiden Fillies Stakes (GBB Race)","5f ","5","Class 5","Good To Firm","3725","11","Straight","11","Taala","2","Osborne, Saffie","0","Hills, Charles","8","0","128","14.00","none",,,"Too Darn Hot","Truth (IRE)","Filly",,"0","Flat","Maiden","No Run","0","1100","0","0","0","0","0",,"0",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","1","Shiroccos Dream (IRE)","9","Gingell, Mr Frederick","3","Tizzard, Joe","0","105","168","14.00","21542P7","23"," TT","Shirocco (GER)","Dream Function (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Seventh","1","5940","5610","5610","0","0","4","Hereford","6",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","2","Saint Bibiana (IRE)","7","Williams, Lorcan","0","Nicholls, Georgina","0","101","164","1.88","'0567231","17"," TT","Sholokhov (IRE)","En Vedette (FR)","Mare",,"12","National Hunt","Handicap Hurdle","First","1","5940","5830","5830","0","0","2","Stratford","6",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","3","Heure De Gloire (FR)","7","Tudor, Jack","0","Pipe, D E","0","100","163","14.00","1735746","21","Blnk TT","Kapgarde (FR)","Lounoas (FR)","Mare",,"12","National Hunt","Handicap Hurdle","Sixth","1","5940","5390","3520","0","0","3","Ffos Las","10",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","4","Kentford Mallard","11","Sansom, Daniel","3","Mullins, J W","0","91","154","9.00","231F724","27",,"Sulamani (IRE)","Kentford Grebe","Mare",,"12","National Hunt","Handicap Hurdle","Fourth","1","5940","5720","5610","0","0","5","Huntingdon","6",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","5","Mollie Brown","6","Godfrey, Ben","0","Honeyball, A J","0","86","149","4.50","'0047P53","29","Blnk TT","Black Sam Bellamy (IRE)","Midnight Crackle","Mare",,"12","National Hunt","Handicap Hurdle","Third","1","5940","5610","0","0","0","0","Hereford","3",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","6","Jaunty Belle","6","Bowen, Sean P","0","Rees, D A","0","85","148","14.00","700P585","42",,"Yorgunnabelucky (USA)","Jaunty Spirit","Mare",,"12","National Hunt","Handicap Hurdle","Fifth","0","5940","4730","0","0","0","0","Ludlow","5",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","7","Honey Im Good (IRE)","8","Williams, Isabel","3","Williams, Evan","0","85","148","8.00","3P7P6P4","29"," TT","Califet (FR)","Hopeful Gleam (IRE)","Mare","C","12","National Hunt","Handicap Hurdle","Fourth","1","5940","5940","5720","0","0","3","Ffos Las","12",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","8","Maroochi","7","Wedge, Adam","0","Burke, Kieran","0","81","144","4.00","3530538","19",,"Presenting","Makadamia","Mare","C","12","National Hunt","Handicap Hurdle","Eighth","1","5940","5500","4730","0","0","1","Aintree","9",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","9","Step It Out Goldie (IRE)","6","Dingle, Rex","0","Gordon, C","0","79","142","16.00","34690","42","CkPc TT","Soldier Of Fortune (IRE)","Roses Of Summer (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Eleventh","0","5940","5280","0","0","0","0","Taunton","4",
"2024-06-05","15:10:00","Newton Abbot","newtonabbotracing.com Mares Handicap Hurdle","3m3f ","27","Class 5","Good","6152","10","Left Handed","10","Sevenofus (IRE)","8","Gale, Miss Elizabeth","7","Gray, C J","0","79","142","40.00","3682P3U","17",,"Yeats (IRE)","Gortnagowna (IRE)","Mare",,"12","National Hunt","Handicap Hurdle","Unseated Rider","1","5940","5390","0","0","0","0","Stratford","5",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","1","Sergeant Pep (IRE)","4","Timms, Oliver","7","Cox, C G","3","80","135","6.50","1341743","30",,"Kodiac","Light Glass (IRE)","Gelding","D","0","Flat","Handicap","Third","3","1320","1320","1320","1","0","2","Windsor","10",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","2","Celsius (IRE)","8","Mitchell, Jack","0","Clover, Tom","12","80","135","12.00","1102786","25",,"Dragon Pulse (IRE)","Grecian Artisan (IRE)","Gelding",,"0","Flat","Handicap","Sixth","1","1320","1540","1100","0","0","7","Nottingham","2",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","3","Havana Pusey","4","Keenan, Darragh","0","Gallagher, J","11","80","135","16.00","2143669","271",,"Havana Grey","Pusey Street Lady","Filly","CD","0","Flat","Handicap","Ninth","0","1320","1540","1320","1","0","0","Ascot","5",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","4","Lord Rapscallion (IRE)","8","Hornby, Rob","0","Williams, S C","9","78","133","20.00","3610799","18",,"Alhebayeb (IRE)","Simply Topping (IRE)","Gelding","D","0","Flat","Handicap","Ninth","1","1320","1760","1760","1","7","0","Newmarket (Rowley)","3",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","5","Above (FR)","7","Loughnane, Mr Billy","0","Cowell, R M H","5","77","132","8.00","5026964","18","CkPc TT","Anjaal","Broken Applause (IRE)","Gelding","D","0","Flat","Handicap","Fourth","3","1320","1540","1540","2","2","1","Newmarket (Rowley)","12",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","6","Tyke (IRE)","4","Rawlinson, Ali","0","Appleby, M","1","77","132","5.00","1434991","18",,"Bobbys Kitten (USA)","Lady Clair (IRE)","Gelding","D","0","Flat","Handicap","First","2","1320","1540","1320","4","0","0","Doncaster","11",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","7","Rock Opera","4","Murtagh, Connor","0","Fahey, R A","10","75","130","12.00","7135504","19",,"Unfortunately (IRE)","Broughtons Jewel (IRE)","Gelding","D","0","Flat","Handicap","Fourth","3","1320","1540","1320","2","0","1","Hamilton","12",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","8","Abbey Heights","6","Kingscote, Richard","0","Kubler, Daniel","2","75","130","6.50","2104160","25",,"Dark Angel (IRE)","Ducissa","Gelding","D","0","Flat","Handicap","Seventeenth","1","1320","1540","1320","2","0","0","Ascot","1",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","9","As If By Chance","6","McManoman, Faye","0","Tinkler, N","13","75","130","18.00","7190049","33",,"Fountain Of Youth (IRE)","Citron","Gelding","CD","0","Flat","Handicap","Ninth","2","1320","1650","1320","5","0","0","Newcastle","8",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","10","Fantasy Master","6","Dawson, R","0","Holland, Darryll","4","74","129","3.50","2437606","25","CkPc","Sepoy (AUS)","Dinvar Diva","Gelding","CD","0","Flat","Handicap","Sixth","3","1320","1540","1320","2","0","2","Ascot","10",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","11","Lady Dreamer (IRE)","4","Probert, David","0","Ward, Tom","8","73","128","8.00","8238154","23","Vsor TT","Dandy Man (IRE)","Weekend Getaway (IRE)","Filly","D","0","Flat","Handicap","Fourth","2","1320","1540","1320","2","0","0","Windsor","11",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","12","Glendown (IRE)","4","Kirrane, Sean","0","Easterby, T D","6","73","128","22.00","5421410","208","CkPc","Bungle Inthejungle","Elhaam (IRE)","Gelding","D","0","Flat","Handicap","Tenth","0","1320","1320","1320","3","0","0","Newcastle","11",
"2024-06-05","15:27:00","Nottingham","Dont Miss Fiver Friday Raceday 19th July Handicap","6f ","6","Class 4","Good To Firm","5496","13","Straight","13","Beelzebub (IRE)","4","ONeill, K T","0","Haynes, Alice","7","68","123","11.00","9135709","11","Hood TT","Dark Angel (IRE)","Hay Chewed (IRE)","Gelding","D","0","Flat","Handicap","Ninth","4","1320","1540","1540","2","1","0","York","11",
"2024-06-05","15:40:00","Newton Abbot","Visit attheraces.com Novices Handicap Chase (GBB Race)","2m5f ","21","Class 4","Good","5360","6","Left Handed","1","Mullinaree (IRE)","8","Harris, Bradley","3","Hosie, Syd","0","119","168","11.00","1115P4P","131","Hood TT","Kayf Tara","Rydalis (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase","Pulled Up","0","4620","5390","4730","0","1","4","Sandown","6",
