Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-20","14:45:00","Carlisle","Visit Irish Sales With ITM Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","3433","14","Right Handed","9","Iolani (GER)","11","Brooke, Henry","0","Sayer, Mrs Dianne","0","93","156","33.00","3834PU9","16",,"Sholokhov (IRE)","Imogen (GER)","Gelding","C","8","National Hunt","Handicap Hurdle",
"2023-02-20","14:45:00","Carlisle","Visit Irish Sales With ITM Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","3433","14","Right Handed","10","Silkstone (IRE)","7","Smith-Chaston, Emma","3","Brooke, Daniel","0","88","151","12.00","3542118","22","CkPc","Alhebayeb (IRE)","Fine Silk (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","14:45:00","Carlisle","Visit Irish Sales With ITM Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","3433","14","Right Handed","11","Paddys Fancy","4","Wynne, Toby","5","Greenall, Oliver","0","100","151","3.50","'0471652","7","CkPc","New Bay","Likelihood (USA)","Filly",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","14:45:00","Carlisle","Visit Irish Sales With ITM Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","3433","14","Right Handed","12","Toutatis (USA)","6","Nichol, Craig","0","Whillans, Ewan","0","80","143","40.00","4676405","29",,"Karakontie (JPN)","Afleet Lass (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","14:45:00","Carlisle","Visit Irish Sales With ITM Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","3433","14","Right Handed","13","Killane (IRE)","8","Kavanagh, Peter J","5","McCain Jnr, D","0","79","142","11.00","15F1068","48","CkPc","Cloudings (IRE)","Kilkylane (IRE)","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2023-02-20","14:45:00","Carlisle","Visit Irish Sales With ITM Handicap Hurdle","2m1f ","17","Class 5","Good To Soft","3433","14","Right Handed","14","Portentoso (GER)","8","Dobb, Lewis","7","Honour, Chris","0","79","142","18.00","'P7P0700","333","Blnk","Santiago (GER)","Piccola (GER)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","1","Parikarma (IRE)","6","Moore, Jamie","0","Moore, G L","0","111","163","1.38","3511541","13",,"Canford Cliffs (IRE)","Pushkar","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","2","Ceci Wells","6","Dingle, Rex","0","Webber, P R","0","0","156","80.00","4580089","263",,"Orientor","Theatrical Dancer","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","3","El Capote","5","Edwards, Lee","0","Gretton, T R ","0","0","156","80.00","'F","21",,"Blue Bresil (FR)","Camelia Des Bordes (FR)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","4","Internet Biddy (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","0","156","4.00","63","21",,"Westerner","Benefit Days (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","5","Lady Salvador (IRE)","7","Reed, Harry","0","Best, Jim/Suzi","0","0","156","66.00","7","7",,"El Salvador (IRE)","Flora May","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","6","Lily Grace","5","Quinlan, S M","3","Williams, Miss Venetia","0","0","156","9.00","6","37",,"Blue Bresil (FR)","Fine Lily","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","7","Oakley Dancer","6","Bowen, Sean P","0","Murphy, Olly","0","0","156","7.00","4","289",,"Black Sam Bellamy (IRE)","Stravinsky Dance","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","8","Sallys Girl","6","Lambert, Finn","5","Smith, J S","0","0","156","50.00","697","87","Hood","Black Sam Bellamy (IRE)","Shayana","Mare",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","9","Walk Of No Shame (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","156","1.88","33315","51",,"Walk In The Park (IRE)","Ultimate Echo (IRE)","Mare","D","8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","10","Birkie Girl","4","Tucker, Miss H C","7","Brennan, F J","0","0","144","150.00","'0652000","28",,"Buratino (IRE)","Noble Nova","Filly",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:00:00","Lingfield","Download The At The Races App Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4753","11","Left Handed","11","Den The Diva","4","Quinn, Caoilin","5","Irvine, Andy","0","0","144","150.00","'0","18",,"Black Sam Bellamy (IRE)","Bisou","Filly",,"8","National Hunt","Novices Hurdle",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","1","Wowsham (IRE)","8","Slevin, J J","0","Crawford, S R B","0","131","169","14.00","1426352","20","CkPc","Elzaam (AUS)","Shams Wa Matar","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","2","Morning Spirit (IRE)","8","Brogan, Kevin","0","ONeill, Jonjo","0","131","169","9.00","2F46143","20","Blnk","Milan","Morning Legend (IRE)","Gelding","C","18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","3","Enqarde (FR)","9","Hammond, Charlie","0","Newland, Dr R D P","0","128","166","7.50","51P2696","52"," TT","Kapgarde (FR)","Usachaqa (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","4","Marown (IRE)","9","Quinlan, Sean","0","Richards, N G","0","128","166","14.00","19P4324","49","CkPc","Milan","Rosie Suspect (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","5","Tile Tapper","9","Carver, Bryan","0","Honour, Chris","0","126","164","5.00","7481224","37",,"Malinas (GER)","Darn Hot","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","6","Lord Roco","7","Hughes, Brian","0","Ewart, J P L","0","122","160","6.00","2154222","60","CkPc","Rocamadour","Dolly Penrose","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","7","Dog Of War (FR)","9","Skelton, Harry","0","Skelton, Daniel","0","120","158","20.00","8112136","10"," TT","Soldier Of Fortune (IRE)","Zainzana (FR)","Gelding","D","18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","8","Key Commander (IRE)","8","Edwards, Alex","3","Rowley, Melanie","0","114","152","12.00","'P4B5403","21",,"Elusive Pimpernel (USA)","Ten Commandments (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","9","Juge Et Parti (FR)","10","McMenamin, Daniel","0","Ewart, J P L","0","112","150","33.00","34344P7","16",,"Martaline","Nakota Rag (FR)","Gelding","D","18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","10","Destiny Is All (IRE)","9","Fox, Derek R","0","Russell, Miss Lucinda V","0","110","148","9.00","2F11213","60","CkPc","Prince Flori (GER)","Hearts Delight (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:15:00","Carlisle","Andrew Fairley Retirement Handicap Chase","3m.5f ","24.5","Class 3","Good To Soft","9770","11","Right Handed","11","Post Chaise (IRE)","6","Brooke, Henry","0","Greenall, Oliver","0","106","144","2.50","9123211","21",,"Shirocco (GER)","Trazona Kit (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","1","Sir Valentine (GER)","10","Scholfield, Nick","0","Dyson, Miss C","0","110","168","80.00","244527P","83","CkPc","Cacique (IRE)","Singuna (GER)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","2","Gabriels Getaway (IRE)","6","Dingle, Rex","0","Honeyball, A J","0","100","158","1.50","7048681","13"," TT","Getaway (GER)","Chosen Destiny (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","3","Natty Night","7","Quinlan, S M","3","Williams, Miss Venetia","0","100","158","5.50","1443346","24",,"Nathaniel (IRE)","Danehill Dreamer (USA)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","4","Blue Ribbon","8","Noonan, David G","0","Chapman, Ryan","0","99","157","28.00","148U647","19",,"Sayif (IRE)","Mar Blue (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","5","Madiba Passion (FR)","9","Cannon, Tom J","0","King, A","0","98","156","22.00","3843P5P","35","Hood","Al Namix (FR)","Birsheba (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","6","Tamaris (IRE)","6","Powell, Brendan","0","Tizzard, Joe","0","97","155","4.00","5065473","14",,"Dansili","Fleur De Cactus (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","7","Hector Jaguen (FR)","6","Moore, Jamie","0","Moore, G L","0","97","155","4.50","6P403","21",,"Creachadoir (IRE)","Quen Dites Vous (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:35:00","Lingfield","Sky Sports Racing HD Virgin 535 Handicap Chase","2m ","16","Class 4","Good","7922","8","Left Handed","8","Dindin (FR)","10","Armson, Philip","3","Pipe, D E","0","92","150","7.00","7325632","14","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","1","Up For Parol (IRE)","7","Featherstone, Mr William","10","Snowden, Jamie","0","131","169","3.50","4163P73","37",,"Flemensfirth (USA)","Clarification (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","2","Marada","8","Skelton, Harry","0","Skelton, Daniel","0","128","166","28.00","1152120","21",,"Martaline","Kerada (FR)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","3","Captain Zebo (IRE)","11","Dixon, John","7","Dixon, J E","0","126","164","12.00","4457465","37",,"Brian Boru","Waydale Hill","Gelding","CD","10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","4","Mexico (GER)","7","Burke, Jonathan","0","Edmunds, Stuart","0","125","163","8.00","4143214","37",,"Sea The Moon (GER)","Mexicali (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","5","Marsh Wren","7","Gethings, Ciaran","0","Edmunds, Stuart","0","120","158","5.50","1621911","50",,"Schiaparelli (GER)","Carolina Wren","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","6","Holmes St Georges (FR)","6","Bromley, Ben","7","Crawford, S R B","0","119","157","5.00","4174212","50",,"Saddler Maker (IRE)","Une Toulousaine (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","7","Doctor Dex (IRE)","10","Hammond, Charlie","0","Kent, Nick","0","118","156","28.00","612PPP3","52",,"Oscar (IRE)","Larnalee (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","8","Faron (IRE)","5","Coltherd, Sam W","0","Coltherd, W S","0","118","156","50.00","1P1267P","22"," TT","Fascinating Rock (IRE)","Ataahua (GER)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","9","Buster Valentine (IRE)","10","Hamilton, Jamie","0","Walford, Mark","0","118","156","40.00","2321F66","56",,"Ask","Femme Du Noir (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","10","Astromachia","8","Scott, Luke","7","Newland, Dr R D P","0","118","156","4.50","2125221","23",,"Sea The Stars (IRE)","Fontley","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","11","Fingals Hill (IRE)","7","Dowson, Thomas","0","Atkinson, P G","0","114","152","12.00","1009721","346",,"Shirocco (GER)","Fingals Sister (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","15:50:00","Carlisle","Williams Handicap Hurdle","2m3.5f ","19.5","Class 3","Good To Soft","7922","12","Right Handed","12","Tanganyika (FR)","5","Deutsch, Charlie","0","Williams, Miss Venetia","0","111","149","6.00","38F4","46",,"Martaline","Norita Has (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","1","Enthused (IRE)","6","Chadwick, Alex","7","Owen, J P","0","104","168","12.00","'01005P2","18","CkPc","Zoffany (IRE)","Question Times","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","2","Privatory (FR)","5","Quinn, Caoilin","5","Moore, G L","0","104","168","1.88","12068F","37",,"Motivator","Peinture Rose (USA)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","3","Forever Des Long (FR)","8","Martin, Jack","7","Dyson, Miss C","0","103","167","33.00","'P612540","52",,"Blue Bresil (FR)","Fetuque Du Moulin (FR)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","4","Playtogetaway (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","102","166","4.50","6945","24",,"Getaway (GER)","Play Trix (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","5","Ambassador (IRE)","6","Atkins, Mr Harry","10","Keighley, M","0","100","164","50.00","2286P00","18","CkPc","Invincible Spirit (IRE)","Natural Bloom (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","6","Gold Souk (IRE)","6","Sansom, Daniel","3","Steele, Daniel","0","96","160","66.00","6607PP0","23"," TT","Casamento (IRE)","Dubai Sunrise (USA)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","7","Sherborne (IRE)","7","Powell, Brendan","0","Tizzard, Joe","0","95","159","6.50","188UP46","21","CkPc","Getaway (GER)","Luck Of The Deise (IRE)","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","8","Dazzling Dove","8","Bowen, James C","0","Aprahamian, Billy","0","94","158","14.00","'096440P","233"," TT","Winged Love (IRE)","Dans Desert","Mare",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","9","Often Overlooked (IRE)","7","Kimber, Harry","3","Tizzard, Joe","0","93","157","16.00","'0883","21"," TT","Elusive Pimpernel (USA)","Alpinia (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","10","Tommy Dillion (IRE)","7","Houlihan, Niall F","3","Rowe, R","0","90","154","4.50","2348714","21",,"Dylan Thomas (IRE)","Coolaghmore Yeats (IRE)","Gelding","CD","8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","11","Good Time Ahead (IRE)","9","Cannon, Tom J","0","Best, Jim/Suzi","0","87","151","8.50","3468364","267",,"Iffraaj","Good Time Sue (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","12","Pleasure Garden (USA)","6","Goldstein, Marc","0","Best, John & Jewell, Karen","0","84","148","16.00","'P476535","19",,"Union Rags (USA)","Garden Of Eden (USA)","Gelding","D","8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","13","Superstylin (IRE)","6","Nolan, Michael G","0","Smith, Miss Suzy","0","82","146","33.00","'060P7","38",,"Califet (FR)","Bright Blaze (IRE)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:10:00","Lingfield","At The Races App Market Movers Handicap Hurdle","2m ","16","Class 5","Good To Soft","4330","14","Left Handed","14","Cards Are Dealt (IRE)","7","Ryder, Isabelle","10","Brown, G","0","78","142","80.00","'005000","408",,"Mastercraftsman (IRE)","High Praise (USA)","Gelding",,"8","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","1","Piaff Bubbles (IRE)","7",,"0","Menzies, Rebecca","0","105","168","0.00","'U756251","37","Hood","Fame And Glory","Liss Na Tintri (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","2","Basford (IRE)","6","Quinlan, Sean","0","Candlish, Jennie","0","105","168","3.00","'0407222","10","CkPc","Soldier Of Fortune (IRE)","Be My Present","Gelding","C","12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","3","One Fer Mamma (IRE)","7","Smith-Chaston, Emma","3","Smith, Paula","0","104","167","6.00","2312135","51","CkPc","Dylan Thomas (IRE)","Miss Martel (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","4","Our Sam","7","Shanahan, William T","7","Moffatt, James","0","100","163","7.00","'U363972","143"," TT","Black Sam Bellamy (IRE)","Arisea (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","5","Kiss My Face","6","Brooke, Henry","0","Ellison, B","0","93","156","6.00","4551262","18","Vsor","Nathaniel (IRE)","Bridle Belle","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","6","Doireann (IRE)","6","Gethings, Ciaran","0","Edmunds, Stuart","0","92","155","6.00","22572P2","18","CkPc","Shirocco (GER)","Sew N Sew (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","7","Ribeye","8","Dowson, Thomas","0","Atkinson, P G","0","90","153","6.00","2170541","13",,"Lucarno (USA)","Elusive Swallow","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","8","Master Of The Malt","7","Doyle, Alan","5","Bourke, D F","0","89","152","18.00","'0P03980","20",,"Yeats (IRE)","Mrs Malt (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","9","Rumble B (IRE)","9","Kington, John","0","Landy, Justin","0","81","144","6.00","4306P43","20",,"Presenting","Johns Eliza (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","10","Elusive Red (IRE)","9","Murtagh, Lorcan","3","Murtagh, Barry","0","79","142","66.00","'P3652F0","25","CkPc","Elusive Pimpernel (USA)","Spin In The Wind (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:25:00","Carlisle","Cambridge Handicap Hurdle","3m1.5f ","25.5","Class 5","Good To Soft","3433","10","Right Handed","11","Dunnottar Castle","7","Kavanagh, Peter J","5","Stephen, Mrs Jackie","0","79","142","80.00","'P70P8P0","36","CkPc","Kalanisi (IRE)","Sister Shannon (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-02-20","16:45:00","Lingfield","Sky Sports Racing Sky 415 Handicap Chase","2m7.5f ","23.5","Class 5","Good","5281","12","Left Handed","1","Another Emotion (FR)","11","Bowen, James C","0","Greatrex, W J","0","102","170","25.00","72P9PP0","14","Blnk","Turgeon (USA)","Line Perle (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","16:45:00","Lingfield","Sky Sports Racing Sky 415 Handicap Chase","2m7.5f ","23.5","Class 5","Good","5281","12","Left Handed","2","Walk In My Shoes (IRE)","7","Brace, Mr J","7","ONeill, Jonjo","0","102","170","4.00","335716","46","Blnk TT","Milan","Bonnies Island (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2023-02-20","16:45:00","Lingfield","Sky Sports Racing Sky 415 Handicap Chase","2m7.5f ","23.5","Class 5","Good","5281","12","Left Handed","3","Felton Bellevue (FR)","8","Bannister, Harry A A","0","Case, B I","0","100","168","8.50","2121284","50","CkPc TT","Kap Rock (FR)","Sister Du Berlais (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","16:45:00","Lingfield","Sky Sports Racing Sky 415 Handicap Chase","2m7.5f ","23.5","Class 5","Good","5281","12","Left Handed","4","Methodtothemagic (IRE)","8","Lambert, Finn","5","Phillips, R T","0","95","163","5.50","73P003","19",,"Sans Frontieres (IRE)","Cindys Fancy (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2023-02-20","16:45:00","Lingfield","Sky Sports Racing Sky 415 Handicap Chase","2m7.5f ","23.5","Class 5","Good","5281","12","Left Handed","5","Delgany Monarch (IRE)","8","Worsley, Tabitha","3","Rowe, R","0","89","157","6.50","5744764","19",,"Imperial Monarch (IRE)","Naughty Marietta (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2023-02-20","16:45:00","Lingfield","Sky Sports Racing Sky 415 Handicap Chase","2m7.5f ","23.5","Class 5","Good","5281","12","Left Handed","6","Supasunrise (IRE)","7","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","89","157","3.50","'0032413","35",,"Mores Wells","Sofia Aurora (USA)","Gelding",,"18","National Hunt","Handicap Chase",
