Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","3","Nordic Passage (IRE)","7","OConnor, Donagh","0","Levins, J F","18","80","140","18.00","4020020","102",,"Dabirsim (FR)","Nordic Spruce (USA)","Gelding","CD","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","4","Swift Flight (FR)","4","Sheridan, J M","3","Condon, K J","20","79","139","4.00","1725442","13","Hood TT","Fast Company (IRE)","Justice Angel (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","5","Bells On Her Toes (IRE)","3","Slattery, A J","0","Slattery, Andrew","21","78","137","14.00","1642308","21","Vsor TT","Belardo (IRE)","Thanks (IRE)","Filly",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","6","Gobi Desert","7","Crosse, S M","0","McCreery, W","23","77","137","50.00","1218700","529",,"Oasis Dream","Household Name","Gelding","C D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","7","Fastar (IRE)","8","Keane, C T","0","OLeary, Gerard","9","76","136","10.00","5700035","10","Blnk","Fast Company (IRE)","Asterism","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","8","Secret Magician (IRE)","3","Powell, J A","5","Hassett, Martin","3","77","136","6.50","6734103","32",,"Magician (IRE)","Secret Shine (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","9","Chrismoltisanti (IRE)","3","Coen, Ben M","0","OSullivan, Ross","16","76","135","20.00","705319","49",,"The Gurkha (IRE)","Limetree Lady","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","10","Zephron","5","Cullen, Annalise","7","Cullen, D W","11","74","134","7.50","8002648","3","CkPc TT","Ivawood (IRE)","Amarylis (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","11","Downforce (IRE)","10","Crosse, Nathan","0","McCreery, W","1","73","133","22.00","9080004","3",,"Fast Company (IRE)","Spinning Ruby","Gelding","CD","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","12","Gegenpressing","4","Hayes, C D","0","Harty, Edward and Patrick","7","72","132","22.00","6315810","21"," TT","The Gurkha (IRE)","Bouyrin (IRE)","Gelding",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","13","Tellthemimhere (IRE)","4","Halpin, G P","0","ORourke, P","2","72","132","18.00","292385U","29",,"Belardo (IRE)","Empress Charlotte","Filly",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","14","Ever Rock (IRE)","6","Heffernan, J A","0","Lambe, J J","15","70","130","20.00","7369130","7",,"Society Rock (IRE)","Alhaadh (USA)","Mare","CD","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","15","Cnodian (IRE)","4","Lee, W J","0","McCreery, W","22","68","128","4.00","3732422","3",,"Belardo (IRE)","Almass (IRE)","Filly","D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","16","Inventor","5","Enright, M A","0","Scott, Gillian","24","66","126","20.00","3351247","13","CkPc","Invincible Spirit (IRE)","Patent Joy (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","17","Run Forrest Run (IRE)","4","Enright, Jack","10","Fenton, M P","17","66","126","66.00","5568260","7",,"Bobbys Kitten (USA)","Minute Limit (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","18","Improving (IRE)","6","Foley, Shane","0","Leahy, Augustine","8","63","123","33.00","8280887","29",,"Most Improved (IRE)","Mill I Am (USA)","Gelding",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","19","Numoor","4","Sheehy, M P","0","McConnell, John C","10","60","120","22.00","'0700068","7","Blnk","Siyouni (FR)","Nabaraat (USA)","Gelding",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","20","Stanhope","8","Rutledge, Siobhan","5","McConnell, John C","5","59","119","33.00","'0460617","3",,"Equiano (FR)","Nicoise (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","21","Andromedas Kingdom (IRE)","4","Cleary, R P","0","Grassick, M C","13","59","119","20.00","6674088","7","Blnk","Holy Roman Emperor (IRE)","Boundless Joy (AUS)","Filly",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","22","Susies Sapphire (IRE)","3","Lordan, W M","0","Feane, John James","19","60","119","12.00","64705","13",,"Awtaad (IRE)","Naadrah","Filly",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","23","Tammany Hall (IRE)","4","Leonard, Killian","0","McKenna, P J","6","59","119","12.00","3256033","7","CkPc","No Nay Never (USA)","Anna David","Gelding",,"0","Flat","Handicap",
"2022-10-26","14:15:00","Curragh","Bet Builder At Novibet Handicap","6f ","6",,"Heavy","6638","24","Straight","24","Hot Sunset","3","Bowen, S D","7","Murray, Joseph Anthony","4","60","119","66.00","6674700","7","Vsor TT","Hot Streak (IRE)","Spunger","Filly",,"0","Flat","Handicap",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","1","Donaire (IRE)","6",,"0","Twiston-Davies, N A","0","0","158","0.00","2102","23","Hood TT","Califet (FR)","Grangeclare Lark (IRE)","Gelding","D","9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","2","Forget The Way","5","Bellamy, Tom","0","King, A","0","0","158","25.00","'00","304",,"Getaway (GER)","Forget The Ref (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","3","Gallopade","6","Brooke, Henry","0","Greatrex, W J","0","0","158","2.00","11","260",,"Schiaparelli (GER)","Shikra","Gelding","C","9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","4","Haribo Collonges (FR)","5","Hammond, Charlie","0","Newland, Dr R D P","0","114","158","8.00","636","189",,"Tiger Groom","Une Collonges (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","5","Boleyn Boy (IRE)","4","Pinchin, Miss L M","3","Case, B I","0","0","157","40.00","75","156",,"Elusive Pimpernel (USA)","Fuchsia Delight (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","6","Coolamaine Lad (IRE)","4","Hughes, Brian","0","Edmunds, Stuart","0","0","157","18.00","'0","271",,"Champs Elysees","Coolamaine Star (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","7","Iskar Dairy (FR)","4","Moore, Jamie","0","Moore, G L","0","0","157","11.00","734","177",,"Sinndar (IRE)","Canzka Dairy (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","8","Issar Dairy (FR)","4","Houlihan, Niall F","3","Moore, G L","0","0","157","18.00","73","196",,"Sinndar (IRE)","Bassika Dairy (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","9","Kaleb (IRE)","4","Quinlan, Jack","0","Murphy, Amy","0","0","157","4.50","325","196",,"Sir Percy","Kalane (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:25:00","Fakenham","Wolferton National Hunt Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4629","9","Left Handed","10","Milldam (FR)","4","Sheehan, Gavin","0","Snowden, Jamie","0","122","157","2.25","'0","225",,"Martaline","Santa Dame (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","1","Deafening Silence (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","0","154","6.00","none",,,"Alkaadhem","Taipers (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","2","Diamond River (IRE)","7","Ring, C V","3","Harris, Miss G","0","0","154","50.00","32154","716",,"Imperial Monarch (IRE)","River Clyde (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","3","Dom Bosco","5","Burke, Jonathan","0","George, T R","0","0","154","100.00","36P6","193",,"Blue Bresil (FR)","Definitely Better (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","4","Ironhill (IRE)","6","Tidball, Jay","7","Ralph, Alastair","0","0","154","33.00","'07317P","20"," TT","Leading Light (IRE)","Azaban (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","5","Jet Marshall (IRE)","5","Sutton, Mr B","7","Hobbs, P J","0","0","154","25.00","65","207",,"Jet Away","Little Hand (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","6","Marty Byrde","5","Dunne, R T","0","Flint, J L","0","0","154","12.00","5237","19",,"Blue Bresil (FR)","Dancing Emily (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","7","Palace Boy (GER)","5","Brennan, P J","0","OBrien, Fergal","0","0","154","7.00","none",,,"Nathaniel (IRE)","Palace Princess (GER)","Horse",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","8","Valupo (IRE)","6","Bowen, Sean P","0","Murphy, Olly","0","0","154","11.00","36","505",,"Valirann (FR)","Sameaway (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","9","Beau Balko (FR)","4","Cobden, Harry","0","Nicholls, P F","0","0","153","2.00","none",,"Hood","Balko (FR)","Douce Ambiance (FR)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","10","Freddie Fleetfoot","4","Nolan, Michael G","0","Gray, C J","0","0","153","200.00","8U","11",,"Blue Bresil (FR)","Eardisland","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","11","Ideallko (FR)","4","Wedge, Adam","0","Williams, Evan","0","0","153","25.00","none",,,"Cokoriko (FR)","Umiska De Beaumont (FR)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","12","Pataille (FR)","4","Gethings, Ciaran","0","Williams, Mrs Jane","0","0","153","3.33","3","215",,"Martaline","Panzella (FR)","Gelding",,"7","National Hunt","Novices Hurdle",
"2022-10-26","14:35:00","Chepstow","Vickers.Bet Novices Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good To Soft","4139","13","Left Handed","13","Uncle Arthur","4","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","153","6.50","31","144",,"Blue Bresil (FR)","Mini Muck","Gelding","D","7","National Hunt","Novices Hurdle",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","1","Amor de Mi Vida (FR)","4","Mullen, Andrew","0","Watson, Archie","1","77","137","28.00","1212509","35",,"Dabirsim (FR)","Troiecat (FR)","Filly","D","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","2","Glamorous Express (IRE)","3","Whelan, Trevor","0","Harris, R A","8","75","135","7.50","'0416399","2",,"Gutaifan (IRE)","Glamorous Air (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","3","Dream By Day","3","Atzeni, Andrea","0","Foy, Kevin","10","72","132","5.00","5445410","35","CkPc","Shalaa (IRE)","Illaunmore (USA)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","4","Kyber Crystal (IRE)","3","Hutchinson, Callum","5","Dunn, Mrs Alex","4","69","129","12.00","4804625","1",,"El Kabeir (USA)","Lapis Blue (IRE)","Filly",,"0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","5","Wrenthorpe","7","Shaw, Harrison","0","Smart, B","3","69","129","2.50","'0340060","25","CkPc","Hellvelyn","Milly-M","Gelding","CD","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","6","King Of Speed (IRE)","3","Loughnane, Mr Billy","7","Loughnane, Daniel Mark","6","67","127","25.00","1066528","72",,"Acclamation","Music And Dance","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","7","Sharron Macready (IRE)","3",,"0","Loughnane, David","9","67","127","0.00","2184","29",,"Mehmas (IRE)","Foreplay (IRE)","Filly","C","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","8","Little Muddy","6","Swift, Mr Dale","0","Spencer, Seb","7","67","127","3.50","'0341336","41",,"Mr Medici (IRE)","Secret Oasis","Mare","D","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","9","Secret Handsheikh","4","McEntee, Grace","3","Gallagher, J","2","66","126","6.00","3421863","22","Vsor","Mayson","Descriptive (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:45:00","Nottingham","Racing TV Extra Handicap (Div 1)","5f ","5","Class 5","Soft","3240","9","Straight","10","Sir Benedict (IRE)","4","Gray, S A","0","Barclay, Stella","5","64","124","7.50","4322436","9",,"Dandy Man (IRE)","Kingdomforthebride (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","1","Bright Moment (IRE)","4","Coen, J","5","Feane, John James","3","56","133","33.00","'0808","16",,"Pride Of Dubai (AUS)","Night Glimmer (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","2","Indy System (IRE)","6","Lee, W J","0","Grassick, M C","9","49","133","50.00","'0660000","7","Blnk","Ravens Pass (USA)","Perruche Grise (FR)","Mare",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","3","Thatboathassailed (IRE)","4","Roche, L F","0","Comer, Luke","10","0","133","33.00","none",,,"Royal Vigil (IRE)","Celia (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","4","Champagne (IRE)","3","Heffernan, J A","0","OBrien, A P","2","73","129","2.75","80355","16"," TT","Galileo (IRE)","Red Evie (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","5","Chocolat Blu (IRE)","3","Slattery, A J","0","Slattery, Andrew","4","69","129","3.50","54658","122",,"The Gurkha (IRE)","Deyaar (USA)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","6","Libby (IRE)","3","McMonagle, Dylan B","0","OBrien, Joseph Patrick","1","72","129","3.50","9256377","25",,"Highland Reel (IRE)","Star Of Spring (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","7","Maid Merrion (IRE)","3","Foley, Shane","0","Sexton, Adrian","6","0","129","66.00","8","74"," TT","Red Jazz (USA)","Bartres (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","8","Recommendable (IRE)","3","Keane, C T","0","Cody, Patrick","11","0","129","66.00","'0","213",,"Footstepsinthesand","Commendable","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","9","River Rain (IRE)","3","Sheehy, M P","0","OBrien, Joseph Patrick","8","76","129","1.25","4534224","28"," TT","Fastnet Rock (AUS)","Cocoon (IRE)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","10","Sea The Sand (IRE)","3","Sheridan, J M","3","Hackett, Ray","5","0","129","33.00","none",,,"Epaulette (AUS)","Chalas (GER)","Filly",,"0","Flat","Maiden",
"2022-10-26","14:50:00","Curragh","Big Picture Communications Fillies Maiden","1m2f ","10",,"Heavy","6903","11","Right Handed","11","Thetys (FR)","3","Coen, Ben M","0","Martin, A J","7","0","129","28.00","8","103",,"Camelot","Tasharowa (FR)","Filly",,"0","Flat","Maiden",
"2022-10-26","15:00:00","Fakenham","Anmer Fillies Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5065","5","Left Handed","1","Exciting News","3","Durrell, Mr T","5","Skelton, Daniel","0","0","159","1.63","293514","22",,"Night Of Thunder (IRE)","Nashama (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-10-26","15:00:00","Fakenham","Anmer Fillies Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5065","5","Left Handed","2","La Breille (FR)","3","Quinlan, Jack","0","Bandey, R J","0","0","152","2.00","'F","23",,"Spanish Moon (USA)","Duchesse Pierji (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-10-26","15:00:00","Fakenham","Anmer Fillies Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5065","5","Left Handed","3","Lechro (IRE)","3","Quinlan, Sean","0","Candlish, Jennie","0","0","152","10.00","730772","38",,"Highland Reel (IRE)","Sirici (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-10-26","15:00:00","Fakenham","Anmer Fillies Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5065","5","Left Handed","4","Miss Fedora (IRE)","3","Ffrench Davis, Mr Ben","7","Mullins, J W","0","92","152","8.00","23","26",,"Helmet (AUS)","Shahabad","Filly",,"9","National Hunt","Hurdle",
"2022-10-26","15:00:00","Fakenham","Anmer Fillies Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5065","5","Left Handed","5","Never No Trouble","3",,"0","McCain Jnr, D","0","91","152","0.00","5452423","20",,"Time Test","Kitba","Filly",,"9","National Hunt","Hurdle",
"2022-10-26","15:00:00","Fakenham","Anmer Fillies Juvenile Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","5065","5","Left Handed","6","Toute Chic (IRE)","3","Kendrick, Max J P","0","ONeill, Jonjo","0","0","152","4.00","none",,,"Violence (USA)","Creative Director (USA)","Filly",,"9","National Hunt","Hurdle",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","1","Ballyblack (IRE)","6","Dingle, Rex","0","Scott, J","0","121","169","3.50","21332","196",,"Shirocco (GER)","Papion Lady (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","2","Mascat","5","Doggrell, T","7","Tizzard, Joe","0","119","167","3.00","3912932","25","CkPc TT","Zoffany (IRE)","Critical Acclaim","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","3","All Dancer (FR)","5","Maxwell, David","3","Nicholls, P F","0","117","165","7.00","4","289",,"No Risk At All (FR)","Maia Dancer (FR)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","4","Ridgeway (FR)","5",,"0","Skelton, Daniel","0","115","163","0.00","8124451","10"," TT","Outstrip","Bocca Bianca (GER)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","5","Mister Marbles (IRE)","6","OBrien, T J","0","Hobbs, P J","0","112","160","3.50","525213","207",,"Doyen (IRE)","Presenting Marble (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","6","Ballybreeze","6","Dunne, R T","0","Drinkwater, S W","0","110","158","2.50","6574323","218",,"Schiaparelli (GER)","Cottstown Gold (IRE)","Gelding",,"12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:10:00","Chepstow","Follow Vickers.Bet On Facebook Novices Handicap Chase (GBB Race)","2m ","16","Class 4","Good","4466","6","Left Handed","7","Treasure Dillon (IRE)","8","Wedge, Adam","0","Williams, Evan","0","103","151","12.00","'F585137","264",,"Sans Frontieres (IRE)","Treasure Trix (IRE)","Gelding","C","12","National Hunt","Handicap Novices Chase",
"2022-10-26","15:20:00","Nottingham","Racing TV Extra Handicap (Div 2)","5f ","5","Class 5","Soft","3240","9","Straight","1","To The Bar (IRE)","4","Whelan, Trevor","0","Quinn, Denis P","9","77","137","50.00","1664904","15",,"Tamayuz","Coachhouse Lady (USA)","Gelding",,"0","Flat","Handicap",
"2022-10-26","15:20:00","Nottingham","Racing TV Extra Handicap (Div 2)","5f ","5","Class 5","Soft","3240","9","Straight","2","Colombe (IRE)","4","Stott, Kevin","0","Boughey, George","8","73","133","3.00","1627324","35"," TT","Mehmas (IRE)","Symbol Of Peace (IRE)","Filly","D","0","Flat","Handicap",
"2022-10-26","15:20:00","Nottingham","Racing TV Extra Handicap (Div 2)","5f ","5","Class 5","Soft","3240","9","Straight","3","So Smart (IRE)","3","Keeley, Aidan","5","Evans, P D","7","76","136","1.63","2732321","2"," TT","Dandy Man (IRE)","Model Looks (IRE)","Gelding","D","0","Flat","Handicap",
"2022-10-26","15:20:00","Nottingham","Racing TV Extra Handicap (Div 2)","5f ","5","Class 5","Soft","3240","9","Straight","4","The Daley Express (IRE)","8","Norton, Francis","0","Harris, R A","4","69","129","18.00","5900148","42","CkPc","Elzaam (AUS)","Seraphina (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-26","15:20:00","Nottingham","Racing TV Extra Handicap (Div 2)","5f ","5","Class 5","Soft","3240","9","Straight","5","Helvetian","7","Hart, Jason","0","Frost, Kevin","2","68","128","22.00","5158170","48",,"Swiss Spirit","Lucky Dip","Gelding","D","0","Flat","Handicap",
"2022-10-26","15:20:00","Nottingham","Racing TV Extra Handicap (Div 2)","5f ","5","Class 5","Soft","3240","9","Straight","6","Rabat (IRE)","4","Wood, George","0","Gansera-Leveque, Mrs Ilka","1","67","127","12.00","2931410","42","Blnk","Mehmas (IRE)","Refuse To Give Up (IRE)","Filly","D","0","Flat","Handicap",
