Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","10","The Questioner (IRE)","6","Wynne, Toby","6","Greenall, Oliver","0","87","155","4.00","6P6021","166","CkPc","Ask","Cush Bach (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","11","Montys Award (IRE)","10","Houlihan, Niall F","0","Irvine, Andy","0","84","152","16.00","'0B63764","26",,"Oscar (IRE)","Montys Miss (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","12","Miss Bamby","7","Kavanagh, Peter J","0","Mackie, J","0","83","151","10.00","4661023","49",,"Kayf Tara","Bamby (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","13","Cabayo Lady","5","Ward, Christopher","0","Cole, Miss D","0","74","142","28.00","607659","46","Hood TT","Midnight Legend","Santera (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","14","Top Drawer (IRE)","8","Ring, C V","0","Leeson, Tracey","0","74","142","28.00","89P5574","46",,"Doyen (IRE)","Merry Gladness (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","15","Milanese Rose (IRE)","6","Eyston, Miss T","8","Mulholland, N P","0","74","142","18.00","'F97P443","114","CkPc","Milan","Ma Furie (FR)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","13:50:00","Uttoxeter","Cazoo Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 5","Good","4684","16","Left Handed","16","Thats My Dubai (IRE)","9","Smith-Chaston, Emma","0","Hunter, J K","0","74","142","100.00","'PP90998","15",,"Dubai Destination (USA)","Musical Accord (IRE)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","1","Duke Cador (IRE)","2","Lordan, W M","0","OBrien, A P","6","0","133","6.00","none",,,"Camelot","Elbasana (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","2","Gulf Of Mexico (IRE)","2","Heffernan, J A","0","OBrien, A P","12","0","133","0.62","2","17",,"Galileo (IRE)","Anthem Alexander (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","3","Hokusai (IRE)","2","Keane, C T","0","Meade, Noel","3","0","133","20.00","7","156",,"Ravens Pass (USA)","Maarit (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","4","Immutable (IRE)","2","Carroll, G F","0","Murphy, Joseph G","1","0","133","33.00","none",,,"Muhaarar","Rosie Scot (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","5","Intellotto (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","2","0","133","7.50","7","24"," TT","Lope De Vega (IRE)","Ebeyina (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","6","Malacanne (IRE)","2","Coen, Ben M","0","Murtagh, J P","7","0","133","50.00","77","38",,"Ravens Pass (USA)","Cheyenne Star (IRE)","Gelding",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","7","Matt Connor (IRE)","2","Lee, W J","0","Bromhead, Henry De","4","0","133","33.00","6","29",,"Teofilo (IRE)","Emirates Hills","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","8","Rhythm King (IRE)","2","Ryan, Gavin","0","Fahey, Mark","11","0","133","100.00","9","13",,"Elzaam (AUS)","Queen Of Rap (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","9","Rothko (IRE)","2","Roche, L F","0","OCallaghan, M D","8","0","133","8.00","none",,,"Galileo Gold","Providence (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","10","Young Ireland (IRE)","2","Manning, K J","0","Bolger, J S","5","0","133","5.50","336","24","CkPc","New Approach (IRE)","Ard Fheis (IRE)","Colt",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","11","Ardmore","2","Burke, Julie","0","Coleman, Kevin","9","0","128","100.00","'0","7",,"Ribchester (IRE)","Allumage","Filly",,"0","Flat","Maiden",
"2022-09-13","14:00:00","Punchestown","Anglesey Lodge Equine Hospital Maiden","1m ","8",,"Good","6638","12","Right Handed","12","Fancy Gloves (IRE)","2","Cleary, R P","0","Bolger, J S","10","0","128","33.00","none",,,"Teofilo (IRE)","Vocal Saint (IRE)","Filly",,"0","Flat","Maiden",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","1","Abravaggio (IRE)","2","Egan, John","0","Margarson, G G","12","0","133","40.00","none",,,"Caravaggio (USA)","Three Choirs (IRE)","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","2","Ararat (IRE)","2","Spencer, Jamie","0","Simcock, D M","5","0","133","12.00","none",,"Hood","Kodiac","Recife (GER)","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","3","Dark Kestrel (IRE)","2","Havlin, Robert","0","Gosden, John and Thady","15","0","133","16.00","'0","34"," TT","Dark Angel (IRE)","Goodnight And Joy (IRE)","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","4","Dicko The Legend (IRE)","2","Muscutt, D","0","Parr, Joseph","4","0","133","8.00","3","17",,"Ardad (IRE)","Caledonia Princess","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","5","Global Volition","2","Hansen, Thore","0","Dwyer, C A","6","0","133","66.00","none",,,"Mayson","Global Spring (IRE)","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","6","Mojito Boy","2","Queally, T P","0","Hills, Charles","1","0","133","50.00","none",,,"Havana Grey","Fashion Trade","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","7","Proverb (IRE)","2","Buick, William","0","Boughey, George","10","0","133","2.25","2","17",,"Harry Angel (IRE)","Posh Perfect","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","8","Rewilding","2","Turner, Hayley","0","Cowell, R M H","2","0","133","80.00","9","40",,"Night Of Thunder (IRE)","Kassuta","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","9","Save The World","2","Doyle, Hollie","0","Chapple-Hyam, Jane","9","0","133","18.00","7","16",,"James Garfield (IRE)","Just Be Friendly","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","10","Skyblue Expert","2","Howarth, Christian","5","Haynes, Alice","7","0","133","28.00","89","10",,"Expert Eye","On The Stage","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","11","Spartan Arrow (IRE)","2","Egan, David","0","Crisford, Simon","11","0","133","6.50","none",," TT","Sioux Nation (USA)","Thames Pageant","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","12","Speziato (IRE)","2","Harley, M","0","Foy, Kevin","8","0","133","28.00","'0","15",,"Zoffany (IRE)","Spicy (IRE)","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","13","Ssenwan (IRE)","2",,"0","Haggas, W J","13","0","133","0.00","none",,,"Dark Angel (IRE)","Southern Gal (USA)","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","14","Zoology","2","Fallon, Cieren","0","Ferguson, James","3","0","133","1.20","none",,,"Zoustar (AUS)","Peach Melba","Colt",,"0","Flat","Novices",
"2022-09-13","14:10:00","Yarmouth","British Stallion Studs EBF Novice Stakes (GBB Race)","6f ","6","Class 4","Good To Soft","6426","14","Straight","15","Speedwell (IRE)","2","Levey, S M","0","Haynes, Alice","14","0","128","66.00","59","13",,"Gregorian (IRE)","Apple Anni (IRE)","Filly",,"0","Flat","Novices",
"2022-09-13","14:18:00","Redcar","Redcar Racecourse Celebrates National Racehorse Week Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","4050","7","Straight","1","Jaxta (IRE)","2","Watson, Jason","0","OMeara, D","7","74","137","7.00","8551374","15",,"Muhaarar","Symposium","Gelding",,"0","Flat","Novices",
"2022-09-13","14:18:00","Redcar","Redcar Racecourse Celebrates National Racehorse Week Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","4050","7","Straight","2","Thankuappreciate","2","Scott, Rowan","0","Tinkler, N","5","80","137","1.88","5321","15",,"Fountain Of Youth (IRE)","Illusions","Gelding",,"0","Flat","Novices",
