Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-05","15:15:00","Goodwood","William Hill Scratch Of The Day Handicap","2m ","16","Class 3","Good","7851","8","Right Handed","7","Dance To Paris","7","Crowley, Jim","0","Wadham, Mrs L","6","81","125","5.00","8138042","30","Vsor","Champs Elysees","Riabouchinska","Mare","D","0",
"2022-06-05","15:15:00","Goodwood","William Hill Scratch Of The Day Handicap","2m ","16","Class 3","Good","7851","8","Right Handed","8","Single (IRE)","5","Bass, George","5","Channon, M R","7","79","123","25.00","2454430","14",,"Nathaniel (IRE)","Solita (USA)","Mare",,"0",
"2022-06-05","15:15:00","Goodwood","William Hill Scratch Of The Day Handicap","2m ","16","Class 3","Good","7851","8","Right Handed","9","Black Kalanisi (IRE)","9","Sousa, Silvestre De","0","OBrien, Fergal","9","75","119","12.00","4241445","71",,"Kalanisi (IRE)","Blackthorne Winter (IRE)","Gelding","D","0",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","1","Rudy Catrail (IRE)","11","Fenelon, S","7","Sheehy, E","0","90","166","20.00","'08U8P88","9",,"Nazar (IRE)","Rudy Susan (IRE)","Gelding","C","12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","2","Homard De Chausey (FR)","5","Deegan, R","0","Nolan, Paul","0","89","165","25.00","'0U00","113",,"Crillon (FR)","Palpitante (FR)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","3","Killinure Lass (IRE)","5","Slevin, J J","0","McMahon, Brian M","0","88","164","16.00","'0040006","12",,"Morozov (USA)","Bogha Baisti (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","4","Silverstrand (IRE)","6","Torrens, Simon","0","McConnell, John C","0","88","164","4.50","'0000965","11"," TT","Mastercraftsman (IRE)","Sunday Nectar (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","5","Toor Hawk (IRE)","8","Power, I J","0","Flynn, Ms M","0","88","164","20.00","70U640P","16",,"Kaieteur (USA)","Anseo Agus Ansuid (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","6","Dicey Rylee (IRE)","6","Donoghue, K M","0","Callaghan, Mrs G","0","87","163","14.00","80076P9","12"," TT","Mustameet (USA)","Night Cry (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","7","Whatsstoppingyou (IRE)","6","Cooper, Bryan J","0","Hackett, Ray","0","87","163","3.33","'0804603","12",,"Kalanisi (IRE)","Quintara (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","8","Duffys Hodey (IRE)","5","OSullivan, James","5","Rothwell, P J","0","86","162","8.00","7996760","84",,"Well Chosen","Duffys Benifit (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","9","Back The West (IRE)","7","Mullins, D E","0","Madden, I","0","85","161","16.00","68P8585","31"," TT","Mountain High (IRE)","Glenda King (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","10","Porky Rush (IRE)","7","Kirwan, J P","7","Flynn, Ms M","0","85","161","3.50","2BU0702","16",,"Oscar (IRE)","Dantes Shuil (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","11","Rosy Story (IRE)","9","Doyle, R A","0","Tobin, Paul","0","84","160","16.00","'03006","6","CkPc TT","Ask","Jeruflo (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","12","Chief Seattle (IRE)","7","Shinnick, J P","7","Ryan, John Patrick","0","83","159","50.00","'0990F0","12",,"Casamento (IRE)","Krasivaya (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","13","Chitchat Sally (IRE)","6","OKeeffe, Sean F","0","OKeeffe, Conor","0","83","159","12.00","7070","325",,"El Salvador (IRE)","Talkin Tina (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","14","I Dont Get It (IRE)","8","Brouder, Gearoid","5","McCluskey, Neill","0","83","159","11.00","4552069","34",,"Stowaway","Sharps Express (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","15","Kings War (IRE)","13","Mooney, M F","0","Mooney, Mrs Ann","0","80","156","20.00","'U060066","12"," TT","Great Exhibition (USA)","Mays Way (IRE)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","16","Major Jim (IRE)","9","Dempsey, Luke","0","Nolan, Shane","0","80","156","50.00","'00P0086","24",,"Mustameet (USA)","Crescendor (FR)","Gelding",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","17","White Quarry Rose (IRE)","6",,"0","Smith, Kevin","0","88","164","25.00","'046800","161",,"Mustameet (USA)","Scolboa (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","18","Camillas Choice (IRE)","6",,"0","Hanlon, John Joseph","0","88","164","33.00","870","10",,"Americain (USA)","Shantourini (IRE)","Mare",,"12",
"2022-06-05","15:20:00","Kilbeggan","Follow Kilbeggan On Twitter Handicap Hurdle (80-95)","3m.5f ","24.5",,"Good","5310","16","Right Handed","19","Utah (IRE)","8",,"0","Lambe, J J","0","93","169","33.00","5957770","7","CkPc TT","Galileo (IRE)","Healing Music (FR)","Gelding",,"12",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","1","Well Planted (FR)","5","Mania, Ryan","0","Smith, R Michael","0","107","168","3.50","2458133","24",,"Planteur (IRE)","Next Dream (FR)","Gelding",,"8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","2","Roma Bangkok","6","Mulqueen, S","0","Barnes, M A","0","105","166","33.00","660P610","24"," TT","Mount Nelson","Magika","Gelding","D","8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","3","Flighty Bride","7","Woods, K K","0","Jeffreys, D J","0","95","156","8.50","5072246","263",,"Bahri (USA)","Flighty Mist","Mare",,"8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","4","A Mere Bagatelle (IRE)","5","Hughes, Brian","0","Hanlon, John Joseph","0","94","155","2.75","'0577002","24",,"Born To Sea (IRE)","Passionforfashion (IRE)","Gelding",,"8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","5","Moore Clouds (IRE)","7","Bewley, Callum","0","Wilson, A","0","92","153","14.00","'0823","242",,"Cloudings (IRE)","Wednesday Girl (IRE)","Mare",,"8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","6","Chosen Flame (IRE)","10","Austin, Edward","5","Dobbin, Mrs R","0","92","153","28.00","2153078","513",,"Well Chosen","Flaming Misty (IRE)","Gelding","CD","8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","7","Cliffs Of Dooneen (IRE)","7","Nichol, Craig","0","Dobbin, Mrs R","0","89","150","6.50","7056416","25"," TT","Galileo (IRE)","Devoted To You (IRE)","Gelding",,"8",
"2022-06-05","15:30:00","Perth","Coretrax Handicap Hurdle","2m.5f ","16.5","Class 4","Good","5065","8","Right Handed","8","Jack Yeats (IRE)","6","Fox, Derek R","0","Coltherd, W S","0","86","147","2.75","6664472","1","CkPc","Galileo (IRE)","Fire Lily (IRE)","Gelding",,"8",
"2022-06-05","15:40:00","Listowel","Lane Family Memorial Handicap","2m ","16",,"Yielding","6903","5","Left Handed","1","Montys Way (IRE)","4",,"3","OBrien, Joseph Patrick","2","87","142","0.00","691001","19",,"Fastnet Rock (AUS)","Montys Girl (IRE)","Gelding",,"0",
"2022-06-05","15:40:00","Listowel","Lane Family Memorial Handicap","2m ","16",,"Yielding","6903","5","Left Handed","2","Jon Snow (FR)","7","Foley, Shane","0","Mullins, W P","5","77","132","1.50","3210118","48",,"Le Havre (IRE)","Saroushka (FR)","Gelding",,"0",
"2022-06-05","15:40:00","Listowel","Lane Family Memorial Handicap","2m ","16",,"Yielding","6903","5","Left Handed","3","Jukebox Jive (FR)","8","Colgan, R C","0","Nolan, Shane","6","76","131","28.00","'00PP000","217"," TT","Jukebox Jury (IRE)","Sweetheart","Gelding",,"0",
"2022-06-05","15:40:00","Listowel","Lane Family Memorial Handicap","2m ","16",,"Yielding","6903","5","Left Handed","4","Top Line Tommy (IRE)","6","Lee, W J","0","OGrady, E J","1","75","130","12.00","503829P","49",,"Morpheus","Becuille (IRE)","Gelding",,"0",
"2022-06-05","15:40:00","Listowel","Lane Family Memorial Handicap","2m ","16",,"Yielding","6903","5","Left Handed","5","Buckman Tavern (FR)","6","Heffernan, J A","0","Martin, A J","4","74","129","2.25","'0677193","43"," TT","Pastorius (GER)","Breezy Hawk (GER)","Gelding",,"0",
"2022-06-05","15:40:00","Listowel","Lane Family Memorial Handicap","2m ","16",,"Yielding","6903","5","Left Handed","6","Artistic Choice (IRE)","3","Leonard, Killian","0","Obrien, Donnacha","3","85","119","1.88","522","45",,"Caravaggio (USA)","Chicago Girl (IRE)","Colt",,"0",
"2022-06-05","15:45:00","Musselburgh","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","10800","6","Right Handed","1","B Associates (IRE)","2","Mulrennan, Paul","0","Goldie, J S","5","0","133","14.00","none",,,"War Command (USA)","Spirit Of The Sea (IRE)","Colt",,"0",
"2022-06-05","15:45:00","Musselburgh","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","10800","6","Right Handed","2","Holloway Boy","2","Lee, Clifford","0","Burke, K R","2","0","133","3.50","none",,,"Ulysses (IRE)","Sultry","Colt",,"0",
"2022-06-05","15:45:00","Musselburgh","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","10800","6","Right Handed","3","Hour By Hour","2","Gormley, Jamie","0","Jardine, I","4","0","133","25.00","6","38",,"Time Test","Steppe By Steppe","Colt",,"0",
"2022-06-05","15:45:00","Musselburgh","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","10800","6","Right Handed","4","Finns Charm","2","Fanning, Joe","0","Johnston, M","1","0","131","0.67","3","18",,"Kingman","Annabelles Charm (IRE)","Colt",,"0",
"2022-06-05","15:45:00","Musselburgh","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","10800","6","Right Handed","5","Disputed","2","Orr, Oisin","0","Keatley, Adrian Paul","6","0","126","12.00","none",,,"Zoffany (IRE)","Moderah","Filly",,"0",
"2022-06-05","15:45:00","Musselburgh","Sky Bet Sunday Series Restricted Maiden Stakes (GBB Race)","7f ","7","Class 4","Good","10800","6","Right Handed","6","Little Betty","2","Mullen, Andrew","0","Jardine, I","3","0","122","7.50","37","36",,"Bobbys Kitten (USA)","Twilight Sparkle (IRE)","Filly",,"0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","1","Spanish Star (IRE)","7","Probert, David","0","Chamings, P R","2","86","136","5.00","4310723","16",,"Requinto (IRE)","Rancho Star (IRE)","Gelding","CD","0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","2","Lovely Breeze (IRE)","4","Davies, Harry","5","Palmer, Hugo","7","85","135","4.00","4232305","22","Blnk","Sepoy (AUS)","Power Of Light (IRE)","Filly","CD","0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","3","Dream Composer (FR)","4","Costello, Dougie","0","Evans, H J","4","84","134","6.00","5955221","9",,"Dream Ahead (USA)","High Spice (USA)","Gelding","D","0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","4","Indian Creak (IRE)","5","Sousa, Silvestre De","0","Channon, M R","6","83","133","2.25","5930722","20",,"Camacho","Ushindi (IRE)","Gelding","C D","0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","5","The Lamplighter (FR)","7","Cosgrave, Pat","0","Baker, George","5","81","131","5.50","'0832522","9","CkPc TT","Elusive City (USA)","Plume Rouge","Gelding","CD","0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","6","Under Curfew","6","Phillips, Mollie","5","Carroll, A W","1","78","128","22.00","2365289","20",,"Stimulation (IRE)","Thicket","Gelding","CD","0",
"2022-06-05","15:50:00","Goodwood","Rod Gaskin Garden Machinery Handicap","6f ","6","Class 4","Good","6156","7","Straight","7","Kimifive (IRE)","7","Ryan, Rossa","0","Bridgwater, D G","3","77","127","7.00","9378854","9","Vsor","Born To Sea (IRE)","Appletreemagic (IRE)","Gelding","C D","0",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","1","Ashqar (IRE)","7",,"5","Queally, Declan","0","102","168","25.00","5090608","2"," TT","Redoutes Choice (AUS)","Askeria (IRE)","Gelding","CD","8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","2","Darkened (IRE)","6","Slevin, J J","0","Hogan, Denis Gerard","0","101","167","8.00","'0009177","17","Blnk TT","Dark Angel (IRE)","Dream Club","Gelding","CD","8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","3","Jakie Mac (IRE)","6","Mullins, D E","0","Murphy, Damian","0","100","166","33.00","66360","24","Hood","Dylan Thomas (IRE)","Clonleigh Lady (IRE)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","4","Millyinthemiddle (IRE)","7","Meyler, D","0","Mullins, Emmet","0","99","165","6.50","'00753PP","94",,"Oscar (IRE)","Karlybelle (FR)","Mare",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","5","Run Like Fada (IRE)","5","Noonan, G B","7","McCarthy, Eoin Christopher","0","99","165","3.33","'0893","33",,"Court Cave (IRE)","Run Like The Wind (IRE)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","6","Makfils (FR)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","97","163","12.00","709960","238"," TT","Makfi","Masaola (FR)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","7","Always Enchanting","5","Gillard, Fergus","3","OGrady, E J","0","95","161","12.00","469478","94",,"Casamento (IRE)","Enchanting Smile (FR)","Mare",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","8","Dixon Line","4","OCallaghan, Shane","7","Sexton, Adrian","0","100","161","12.00","'0096970","60",,"Mayson","Regal Velvet","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","9","Helios Smart (FR)","5","Flanagan, S W","0","Connell, B","0","95","161","8.00","'009","34",,"Balko (FR)","Maya Du Frene (FR)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","10","Profound (IRE)","7","McGrath, Mr D T","7","Morrison, J","0","94","160","22.00","1980378","22",,"Intello (GER)","Bahama Spirit (IRE)","Gelding","D","8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","11","For The Cause (IRE)","7","Torrens, Simon","0","McConnell, John C","0","93","159","16.00","'F600667","75"," TT","Shantou (USA)","Quintara (IRE)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","12","Longhouse Force (IRE)","5","OKeeffe, Darragh","0","McMahon, Brian M","0","93","159","33.00","'00600","45",,"Sageburg (IRE)","Good Thyne Lucy (IRE)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","13","Tullypole Annie (IRE)","4","Browne, Barry","0","Flood, Peter","0","97","158","2.75","'0900512","22",,"Dragon Pulse (IRE)","Misscomplacent","Filly",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","14","Fil The Power","5",,"0","Smith, Kevin","0","90","156","0.00","'009076F","2",,"Power","Hot Wired","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","15","Berliet Express (IRE)","6",,"0","Rothwell, P J","0","88","154","8.00","9F00903","11"," TT","Sageburg (IRE)","Ancone (FR)","Gelding","CD","8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","16","Tim Rocco (GER)","10",,"0","Fahey, Peter","0","87","153","22.00","2958FU6","45",,"Doyen (IRE)","Timbalada (GER)","Gelding",,"8",
"2022-06-05","15:55:00","Kilbeggan","Axa Smart Farm Insurance Midlands National Day Friday 8th July Handicap Hurdle (80-102)","2m ","16",,"Good","5310","15","Right Handed","17","Cracklinrose (IRE)","5",,"0","Ryan, John Patrick","0","86","152","25.00","'087","16",,"Yeats (IRE)","Five Of Spades (IRE)","Mare",,"8",
"2022-06-05","16:01:00","Perth","bet365 Sam Morshead Perth Gold Cup Handicap Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","14308","5","Right Handed","1","Exelerator Express (FR)","8","Twiston-Davies, Sam","0","Mulholland, N P","0","147","168","2.75","1621851","23"," TT","Poliglote","Reine De Lestrade (FR)","Gelding",,"18",
"2022-06-05","16:01:00","Perth","bet365 Sam Morshead Perth Gold Cup Handicap Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","14308","5","Right Handed","2","Minella Trump (IRE)","8","Hughes, Brian","0","McCain Jnr, D","0","145","166","2.25","1111121","44",,"Shantou (USA)","One Theatre (IRE)","Gelding","C","18",
"2022-06-05","16:01:00","Perth","bet365 Sam Morshead Perth Gold Cup Handicap Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","14308","5","Right Handed","3","Romain De Senam (FR)","10","Scudamore, Tom","0","Pipe, D E","0","142","163","4.50","43P0212","8","CkPc TT","Saint Des Saints (FR)","Salvatrixe (FR)","Gelding",,"18",
"2022-06-05","16:01:00","Perth","bet365 Sam Morshead Perth Gold Cup Handicap Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","14308","5","Right Handed","4","Broken Quest (IRE)","10","Andrews, Jack","5","Dennis, David","0","138","159","5.50","32P4111","30","CkPc TT","Ask","Broken Thought (IRE)","Gelding","D","18",
"2022-06-05","16:01:00","Perth","bet365 Sam Morshead Perth Gold Cup Handicap Chase (GBB Race)","3m.5f ","24.5","Class 2","Good","14308","5","Right Handed","5","Glenloe (IRE)","11","Bowen, Sean P","0","Elliott, Gordon","0","129","150","4.50","4743034","36","Blnk","Kayf Tara","Mandys Native (IRE)","Gelding",,"18",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","1","Angelus Griseo (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","3","0","134","6.00","none",,,"Dark Angel (IRE)","La Grande Zoa (IRE)","Colt",,"0",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","2","Bright Image (IRE)","3",,"0","Donoghue, C P","4","0","134","0.00","7","142",,"Fulbright","Mirror Image","Gelding",,"0",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","3","Chilled Out (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","5","0","134","9.00","'0","217",,"Churchill (IRE)","Gussy Goose (IRE)","Gelding",,"0",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","4","Elmos Fire (IRE)","3","Lee, W J","0","Kinirons, A","1","72","134","1.75","'0762","19",,"New Bay","Eviane (FR)","Colt",,"0",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","5","Fond Farewell (IRE)","3","Colgan, R C","0","Murphy, John Joseph","7","0","134","25.00","none",,,"Vadamos (FR)","Sabaidee (IRE)","Gelding",,"0",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","6","Hotrocket (IRE)","3","Keane, C T","0","Murphy, John Joseph","2","0","134","1.63","4","225",,"Starspangledbanner (AUS)","Loves Secret","Gelding",,"0",
"2022-06-05","16:10:00","Listowel","Return Of The Revival Festival (C & G) Maiden","1m ","8",,"Yielding","6638","6","Left Handed","7","Lucky San Jore","3","Foley, Shane","0","Harrington, Mrs John","6","74","134","5.50","830","30","CkPc","Lope De Vega (IRE)","Claba Di San Jore (IRE)","Gelding",,"0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","1","The Thin Blue Line (IRE)","4","Garritty, Billy","0","Dalgleish, Keith","4","79","138","7.50","1631350","14",,"Mehmas (IRE)","Rahlah","Gelding","CD","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","2","Ballintoy Harbour (IRE)","4","Murtagh, Connor","0","Midgley, P T","7","79","138","6.50","6198786","22",,"Vadamos (FR)","Fingal Nights (IRE)","Filly","D","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","3","Only Spoofing (IRE)","8","Sheridan, J M","0","Coleman, Kevin","3","78","137","5.50","4700013","1",,"Approve (IRE)","Golden Anthem (USA)","Gelding","D","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","4","Leodis Dream (IRE)","6","Russell, Harry","0","Midgley, P T","9","77","136","18.00","5386085","8",,"Dandy Man (IRE)","Paddy Again (IRE)","Gelding","D","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","5","Fashion Advice","5","Sexton, Ryan","5","Dalgleish, Keith","8","75","134","6.00","1914352","9","CkPc","Dandy Man (IRE)","Secret Advice","Mare","CD","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","6","Primos Comet","7","Watts, Shannon","7","Goldie, J S","5","74","133","14.00","2310946","27",,"Orientor","Primo Heights","Gelding","CD","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","7","Lost My Sock (IRE)","4","Wilkie, Brandon","7","Easterby, T D","6","69","128","6.00","2300441","10",,"Bungle Inthejungle","Changari (USA)","Gelding","D","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","8","Powerallied (IRE)","9","Sanderson, Benjamin","0","Morris, Patrick","2","67","126","50.00","7557820","267",,"Camacho","Kaplinsky (IRE)","Gelding","CD","0",
"2022-06-05","16:16:00","Musselburgh","Sky Bet Sunday Series Apprentice Handicap","5f ","5","Class 4","Good","13176","11","Straight","9","Rory","4","Waugh, Amie","3","Goldie, J S","10","67","126","6.50","9945521","11","CkPc","Orientor","Eternal Instinct","Gelding","CD","0",
