Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","2","Bettys Banjo (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","152","4.00","7","195",,"Fame And Glory","Bettys The Best (IRE)","Mare",,"10",
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","3","Craan Run (IRE)","6","Gethings, Ciaran","0","Ralph, Alastair","0","0","152","40.00","98P","103",,"Watar (IRE)","Miss Sinnott (IRE)","Mare",,"10",
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","4","Last Of A Legend","5","Burke, Jonathan","0","Fry, Harry","0","0","152","3.00","2053","18"," TT","Midnight Legend","Blue Buttons (IRE)","Mare",,"10",
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","5","Silver Coin (IRE)","5","Quinlan, Sean","0","Jefferson, Ruth","0","0","152","33.00","7","46",,"Fairly Ransom (USA)","Hayestown Lady (IRE)","Mare",,"10",
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","6","Switch Partner (IRE)","5","Bewley, Callum","0","Jefferson, Ruth","0","0","152","33.00","206","42",,"Presenting","Almada (FR)","Mare",,"10",
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","7","Oseleta","4","Edwards, Alex","3","Ralph, Alastair","0","0","144","16.00","58","66",,"Clovis Du Berlais (FR)","Cedelor (FR)","Filly",,"10",
"2022-05-29","14:56:00","Uttoxeter","Roys Ices Mares Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","7036","8","Left Handed","8","Rokocoko Blue (IRE)","4","Brace, Connor","0","Brace, D","0","0","144","25.00","'04","13",,"Shirocco (GER)","Freefairngenuine (IRE)","Filly",,"10",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","1","Swelltime (IRE)","6","Doyle, Miss S M","7","Odoherty, William Joseph","0","111","168","7.00","5806962","16",,"Born To Sea (IRE)","Society Gal (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","2","Glens Finale (IRE)","8","Benson, Miss G","7","Elliott, Gordon","0","109","166","11.00","1897399","433",,"Sholokhov (IRE)","Glens Music (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","3","Lucky Tenner (IRE)","7","Townend, Miss J","0","Fahey, Peter","0","109","166","10.00","620235/","32","Hood","Sans Frontieres (IRE)","Ciaras Surprise (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","4","Benkei (IRE)","12","Walsh, Miss M","7","Rogers, H","0","106","163","28.00","'0060U08","6",,"Galileo (IRE)","Bywayofthestars","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","5","Shantou Lucky (IRE)","5","OSullivan, Miss Maxine","0","Cromwell, Gavin Patrick","0","105","162","1.88","186P312","39",,"Shantou (USA)","Backtothekingsnest (IRE)","Gelding","CD","11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","6","Marshalled (IRE)","8","OConnor, Miss A B","0","Roche, Padraig","0","102","159","4.50","2215163","23","CkPc","Flemensfirth (USA)","Serious Fun (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","7","Rebellious Gale (IRE)","6",,"7","Martin, A J","0","108","158","0.00","'0700041","3"," TT","Califet (FR)","Victrix Gale (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","8","Hattie Amarin (IRE)","6","Fahey, Miss N","4","Fahey, Mark","0","98","155","3.50","7632110","52","Hood","Helmet (AUS)","Reclamation (IRE)","Mare",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","9","Zaccarela (FR)","6","Horsman, Ms M J","7","Fenton, Philip","0","95","152","20.00","32P7039","296",,"Spider Flight (FR)","Take It Over (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","10","Townhill Penny (IRE)","6","Murphy, Miss R","4","Elliott, Gordon","0","91","148","28.00","900P","96","CkPc","Kalanisi (IRE)","Amber Flame (IRE)","Mare",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","11","White Desert (IRE)","8","Cullen, Annalise","4","Mooney, Miss Amanda","0","90","147","12.00","4009050","36"," TT","Teofilo (IRE)","Artisia (IRE)","Gelding",,"11",
"2022-05-29","15:05:00","Punchestown","Play Ladbrokes 5-A-Side On Football Ladies Handicap Hurdle","2m3.5f ","19.5",,"Good","5841","11","Right Handed","12","Perfect Arch (IRE)","5","McGuinness, Miss A","7","Lambe, J J","0","86","143","33.00","'0004030","23",,"Dawn Approach (IRE)","Willow Beck","Gelding",,"11",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","2m2f ","18","Class 3","Good","6535","4","Figure of 8","1","Goa Lil (FR)","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","125","162","2.50","1435132","25",,"Samum (GER)","Unekaina (FR)","Gelding","CD","13",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","2m2f ","18","Class 3","Good","6535","4","Figure of 8","2","Black Gerry (IRE)","7","Moore, Jamie","0","Moore, G L","0","123","160","2.25","6125312","71","Blnk","Westerner","Triptoshan (IRE)","Gelding","C","13",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","2m2f ","18","Class 3","Good","6535","4","Figure of 8","3","Statuario","7","OBrien, T J","0","Bowen, P","0","119","156","3.33","25448P2","29",,"Helmet (AUS)","Cat Hunter","Gelding",,"13",
"2022-05-29","15:14:00","Fontwell","Lymington Town Supported By Nationwide Concreting Handicap Chase","2m2f ","18","Class 3","Good","6535","4","Figure of 8","4","Cenotice","8","Gillard, Mr T","3","McCain Jnr, D","0","119","156","3.50","6412371","50","Blnk TT","Phoenix Reach (IRE)","Kennys Dream","Gelding",,"13",
"2022-05-29","15:22:00","Kelso","Elliot Henderson Group Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","10406","6","Left Handed","1","Gaelik Coast (FR)","8","Kavanagh, Peter J","5","McCain Jnr, D","0","131","168","7.50","1834P26","16"," TT","Coastal Path","Gaelika (IRE)","Gelding","D","8",
"2022-05-29","15:22:00","Kelso","Elliot Henderson Group Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","10406","6","Left Handed","2","Rich Belief","5","Meyler, D","0","Thornton, Karl","0","129","166","4.50","2266182","14","Blnk","Make Believe","Realt Eile (IRE)","Gelding",,"8",
"2022-05-29","15:22:00","Kelso","Elliot Henderson Group Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","10406","6","Left Handed","3","Ingleby Hollow","10","Moscrop, Nathan","0","Menzies, Rebecca","0","124","161","4.00","2631344","22","CkPc TT","Beat Hollow","Mistress Twister","Gelding","D","8",
"2022-05-29","15:22:00","Kelso","Elliot Henderson Group Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","10406","6","Left Handed","4","Castel Gandolfo (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","120","157","2.50","1322752","43","Blnk TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","D","8",
"2022-05-29","15:22:00","Kelso","Elliot Henderson Group Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","10406","6","Left Handed","5","Newtown Boy (IRE)","9","Garritty, Billy","0","Dalgleish, Keith","0","119","156","16.00","1216054","364",,"Beneficial","Tanit Lady (IRE)","Gelding","C D","8",
"2022-05-29","15:22:00","Kelso","Elliot Henderson Group Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","10406","6","Left Handed","6","The Navigator","7","McMenamin, Daniel","0","Sayer, Mrs Dianne","0","114","151","2.75","6882111","13",,"Mastercraftsman (IRE)","Blessing (USA)","Gelding","D","8",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","1","Torpillo (FR)","7","Jacob, Daryl","0","Twiston-Davies, N A","0","139","168","18.00","4508216","46",,"Alanadi (FR)","Astherate (FR)","Gelding",,"15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","2","Presentandcounting (IRE)","8","Hughes, Brian","0","McCain Jnr, D","0","138","167","9.00","11113F6","36",,"Presenting","Count On Me (IRE)","Gelding",,"15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","3","Manofthemountain (IRE)","9","Bellamy, Tom","0","Lavelle, Miss E C","0","138","167","5.00","'P212885","46",,"Mahler","Womanofthemountain (IRE)","Gelding",,"15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","4","Demachine (IRE)","8","Burke, Jonathan","0","Lee, Miss Kerry","0","136","165","5.00","11325U0","120"," TT","Flemensfirth (USA)","Dancingonthemoon (IRE)","Gelding","C","15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","5","Cracking Destiny (IRE)","9","Bewley, Callum","0","Whillans, Ewan","0","131","160","16.00","2214247","38",,"Dubai Destination (USA)","Cracking Gale (IRE)","Gelding",,"15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","6","Destrier (FR)","9","Skelton, Harry","0","Skelton, Daniel","0","130","159","5.50","7954F51","16"," TT","Voix Du Nord (FR)","Razia (FR)","Gelding","D","15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","7","Barton Knoll","10","Quinlan, Sean","0","Mackie, J","0","130","159","5.50","40P1232","16",,"Midnight Legend","Barton Flower","Gelding",,"15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","8","Pink Eyed Pedro","11","Brace, Connor","0","Brace, D","0","128","157","6.00","2223F62","37","Blnk TT","Dr Massini (IRE)","Poachers Paddy (IRE)","Gelding",,"15",
"2022-05-29","15:31:00","Uttoxeter","Clarke Chase (Handicap Chase) (For The Sir Stanley And Lady Clarke Challenge Trophy) (GBB Race)","2m4f ","20","Class 2","Good","20812","9","Left Handed","9","Al Roc (FR)","11","Armson, Philip","5","Pipe, D E","0","121","150","5.50","'P383211","7","CkPc TT","Great Pretender (IRE)","Al Cov (FR)","Gelding",,"15",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","1","Whatucallher (IRE)","8","Terrassin, N","7","Harty, Edward and Patrick","0","122","166","8.50","2138F99","66"," TT","Robin Des Champs (FR)","Loyal Gesture (IRE)","Mare","C","13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","2","Belle Metal (IRE)","5","Townend, P","0","Mullins, W P","0","118","162","5.00","1155170","29",,"Soldier Of Fortune (IRE)","Elphis Supreme (IRE)","Mare",,"13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","3","Humble Glory (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","117","161","5.50","2412640","32",,"Fame And Glory","Glenadoon (IRE)","Mare","C","13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","4","Forgetthesurprise (IRE)","8","OConnor, Miss A B","5","Madden, Niall","0","115","159","20.00","3100350","42"," TT","Getaway (GER)","Udontno (IRE)","Mare","D","13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","5","Bentham (IRE)","8","Flanagan, S W","0","Cromwell, Gavin Patrick","0","112","156","50.00","223UPP9","22",,"Jeremy (USA)","Detonante (FR)","Gelding",,"13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","6","Direct Image (IRE)","9","Enright, P T","0","Tyner, Robert","0","112","156","2.50","9531111","24",,"Shantou (USA)","Poly Sandstorm (IRE)","Mare","CD","13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","7","Fortune Street (FR)","9","Fitzgerald, S","5","Nolan, Paul","0","110","154","20.00","'070448P","52","Blnk TT","Soldier Of Fortune (IRE)","Thamara (USA)","Gelding",,"13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","8","Sweet Sting (IRE)","7","Quirke, Mr C M","7","Bowe, Michael J","0","110","154","5.00","'0098581","10",,"Scorpion (IRE)","Sweet Kiln (IRE)","Mare","D","13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","9","Willaston (IRE)","6","Brett, Tommy N","7","Lyons, Louise","0","110","154","22.00","1006","10",,"Morozov (USA)","Bombalong (IRE)","Gelding",,"13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","10","Diggin Deep (IRE)","12","Cullinan, Mr C","7","Fahey, P G","0","105","149","9.00","14018P1","27","Blnk","Royal Anthem (USA)","Lady Ramona (IRE)","Gelding","D","13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","11","Golas Tiep (FR)","6","Mullins, D E","0","McBratney, C A","0","102","146","10.00","576P302","27","Blnk","Legolas (JPN)","Quinifile (FR)","Gelding",,"13",
"2022-05-29","15:40:00","Punchestown","Watch Racing Free Online With Ladbrokes Handicap Hurdle","3m ","24",,"Good","7699","12","Right Handed","12","Loudest Whisper (IRE)","7","OKeeffe, Darragh","0","Delany, E D","0","100","144","22.00","3760035","18","CkPc","Maxios","Legal Lyric (IRE)","Mare","D","13",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","3m2f ","26","Class 4","Good","4684","4","Left Handed","1","Jersey Wonder (IRE)","6","Powell, Brendan","0","Sherwood, O","0","119","168","3.50","15266P5","23",,"Zoffany (IRE)","Magena (USA)","Gelding","C","13",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","3m2f ","26","Class 4","Good","4684","4","Left Handed","2","Good News","10","Cannon, Tom J","0","Richards, Mrs L","0","114","163","1.88","'PF43111","4","Vsor","Midnight Legend","Venetian Lass","Gelding","C D","13",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","3m2f ","26","Class 4","Good","4684","4","Left Handed","3","Warranty (FR)","5","Moore, Jamie","0","Moore, G L","0","109","158","2.50","3333282","21",,"Authorized (IRE)","Ballymena Lassie","Gelding",,"13",
"2022-05-29","15:49:00","Fontwell","Watch Off The Fence On attheraces.com Handicap Hurdle","3m2f ","26","Class 4","Good","4684","4","Left Handed","4","Presenting Yeats (IRE)","6","Reed, Harry","0","Harris, M F","0","94","143","3.50","3113234","11","Blnk TT","Yeats (IRE)","Vavite (IRE)","Gelding","D","13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","1","Lissen To The Lady (IRE)","8","Walton, Miss J","5","Forster, Miss S E","0","101","168","4.00","5601314","25","CkPc","Fame And Glory","Liss Rua (IRE)","Mare","C","13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","2","Brandy Mcqueen (IRE)","5","Nichol, Craig","0","Graham, Harriet/Rutherford, Gary","0","98","165","2.00","7370461","18",,"Yeats (IRE)","Down Ace (IRE)","Gelding",,"13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","3","Tartan Cookie (IRE)","6","McMenamin, Daniel","0","Whillans, Ewan","0","93","160","11.00","40P5168","50","Blnk","Leading Light (IRE)","Morning Breeze (IRE)","Gelding",,"13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","4","Halcyon Dreams (IRE)","7","Smith-Chaston, Emma","5","Scott, Miss Katie","0","89","156","22.00","'PFP7200","18",,"Shantaram","Tobrigids (IRE)","Mare",,"13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","5","West Lawn","6","Garritty, Billy","0","Walton, J B","0","85","152","12.00","6594145","18",,"Westlake","Garden Feature","Mare",,"13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","6","Emirat De Catana (FR)","8","Mulqueen, S","0","Russell, Miss Lucinda V","0","80","147","6.00","7231354","39",,"Lindas Lad","Kolada (FR)","Gelding",,"13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","7","Bonny Houxty","9","Kavanagh, Peter J","5","Whillans, D W","0","79","146","5.00","49P4565","29"," TT","Native Ruler","Izons Croft","Mare",,"13",
"2022-05-29","15:57:00","Kelso","Five Star Taxis Handicap Hurdle","3m2f ","26","Class 4","Good","4520","8","Left Handed","8","Paddy The Panda (IRE)","7","Doyle, Alan","7","Bourke, D F","0","77","144","10.00","4974645","18"," TT","Flemensfirth (USA)","Pandorama Lady (IRE)","Gelding",,"13",
"2022-05-29","16:06:00","Uttoxeter","Uttoxeter And Cheadle Voice Handicap Chase","3m ","24","Class 4","Good","5010","4","Left Handed","1","Shentri (FR)","5","Skelton, Harry","0","Skelton, Daniel","0","120","168","3.00","5232562","21",,"Sri Putra","Shentala (FR)","Gelding",,"18",
"2022-05-29","16:06:00","Uttoxeter","Uttoxeter And Cheadle Voice Handicap Chase","3m ","24","Class 4","Good","5010","4","Left Handed","2","No No Maestro (IRE)","7","Brace, Connor","0","OBrien, Fergal","0","117","165","1.00","'P321112","18","CkPc TT","Mahler","Maisey Down","Gelding","CD","18",
"2022-05-29","16:06:00","Uttoxeter","Uttoxeter And Cheadle Voice Handicap Chase","3m ","24","Class 4","Good","5010","4","Left Handed","3","Lord Getaway (IRE)","10","Poste, Ben J","0","Evans, H J","0","107","155","14.00","52U3256","43","Blnk","Getaway (GER)","Terre DOrient (FR)","Gelding","C","18",
"2022-05-29","16:06:00","Uttoxeter","Uttoxeter And Cheadle Voice Handicap Chase","3m ","24","Class 4","Good","5010","4","Left Handed","4","Almost Gold (IRE)","9",,"10","Williams, Ian","0","101","149","0.00","5293813","22","CkPc","Gold Well","Shining Lights (IRE)","Gelding",,"18",
"2022-05-29","16:06:00","Uttoxeter","Uttoxeter And Cheadle Voice Handicap Chase","3m ","24","Class 4","Good","5010","4","Left Handed","5","An Marcach (IRE)","8","Hammond, Charlie","0","Newland, Dr R D P","0","98","146","3.00","7063P53","23","Blnk","Milan","Red Square Lady (IRE)","Gelding",,"18",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","1","Alfa Mix","7","Walsh, M P","0","Cromwell, Gavin Patrick","0","133","166","8.50","34207PF","29","Blnk","Fair Mix (IRE)","Alora Money","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","2","Bold Assassin (IRE)","7","Blackmore, Rachael","0","Bromhead, Henry De","0","126","166","11.00","27PF360","84"," TT","Golden Lariat (USA)","Drumnaskea (IRE)","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","3","Caesar Rock (IRE)","6","Doyle, R A","0","Morris, M F","0","0","166","18.00","2709314","22","CkPc","Mahler","Supreme Von Pres (IRE)","Gelding","D","17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","4","Dunboyne (IRE)","7","Donoghue, K M","0","Elliott, Gordon","0","0","166","9.00","1080500","73","CkPc","Yeats (IRE)","Patsy Cline (IRE)","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","5","Everglow","7","ORegan, Denis","0","Meade, Noel","0","132","166","5.50","9456425","120"," TT","Presenting","Cent Prime","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","6","Five OClock (FR)","7","Hayes, Brian","0","Mullins, W P","0","0","166","5.50","21170P","29",,"Cokoriko (FR)","Rodika (FR)","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","7","Lord Royal (FR)","7","Townend, P","0","Mullins, W P","0","143","166","2.50","2F5278P","153"," TT","Lord Du Sud (FR)","Tinoroyale","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","8","Paddys Planet (IRE)","6","OKeeffe, Darragh","0","OSullivan, Ross","0","0","166","40.00","9511057","22",,"Kalanisi (IRE)","Lead Kindly Light (IRE)","Gelding",,"17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","9","Panda Boy (IRE)","6","Slevin, J J","0","Brassil, Martin","0","0","166","12.00","1759100","31",,"Valirann (FR)","Ballymartintheatre (IRE)","Gelding","C D","17",
"2022-05-29","16:15:00","Punchestown","Ladbrokes We Play Together Beginners Chase","3m ","24",,"Good","7434","10","Right Handed","10","Tullybeg (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","0","166","4.00","'F421150","73"," TT","Sholokhov (IRE)","Verney Roe (IRE)","Gelding","D","17",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","1","Tazka (FR)","7","Houlihan, Niall F","3","Moore, G L","0","96","168","18.00","'PU15677","17",,"Network (GER)","Tazminya","Mare","C","19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","2","Rectory Oak (IRE)","7","Powell, Brendan","0","Tizzard, Joe","0","93","165","6.50","57P3617","25"," TT","Oscar (IRE)","Betty Roe (IRE)","Gelding",,"19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","3","Happy Larry (IRE)","8","Mitchell, Mr F","5","York, P","0","88","160","33.00","'0386545","11",,"Stowaway","Lucky Start (IRE)","Gelding",,"19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","4","Hoot At Midnight","7","Twiston-Davies, Sam","0","Longsdon, C E","0","84","156","6.50","3224174","21","CkPc","Midnight Legend","Kahooting","Mare","CD","19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","5","Good Man Vinnie (IRE)","11","OBrien, T J","0","Henderson, P","0","84","156","12.00","52PP7P3","15","Blnk","Vinnie Roe (IRE)","Pellerossa (IRE)","Gelding","D","19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","6","Havana River (IRE)","9","Houlihan, Sean M","0","Hawker, Richard","0","79","151","4.50","'P23P751","29",,"Mahler","Dancingonthemoon (IRE)","Mare",,"19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","7","Wavecrest (IRE)","7","Noonan, David G","0","Hawke, N J","0","79","151","5.00","'0641334","13","Blnk","Carlotamix (FR)","Go Girl (IRE)","Gelding",,"19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","8","Belle Jour (IRE)","7","Cannon, Tom J","0","Gordon, C","0","77","149","2.00","7906564","25","Vsor","Presenting","Belle Glory (FR)","Gelding",,"19",
"2022-05-29","16:24:00","Fontwell","At The Races App Form Study Handicap Chase","3m2f ","26","Class 5","Good","3513","9","Figure of 8","9","Shanroe Smooch (IRE)","9","Sheehan, Gavin","0","Ford, Richenda","0","70","142","18.00","7P7532P","18","CkPc","Ask","Lady Quesada (IRE)","Gelding",,"19",
