Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","3","Stallone (IRE)","6","Beasley, Connor","0","Dods, M","11","62","135","4.00","2927443","9","Blnk","Dandy Man (IRE)","Titian Queen","Gelding","D","0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","4","Lady Celia","5","McSweeney, O","5","Fahey, R A","4","61","134","4.50","2574704","16",,"Mayson","Fairy Shoes","Mare","C D","0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","5","Papa K (IRE)","3","Nolan, D","0","Jardine, I","2","69","134","28.00","657280","44",,"Kodiac","Alonsoa (IRE)","Gelding",,"0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","6","Sir Benedict (IRE)","4","Gray, S A","0","Barclay, Stella","1","60","133","28.00","7440587","28",,"Dandy Man (IRE)","Kingdomforthebride (IRE)","Gelding","D","0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","7","Buraback (IRE)","3","Gormley, Jamie","0","Jardine, I","8","68","133","10.00","1373125","33",,"Buratino (IRE)","Gailes First (IRE)","Gelding",,"0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","8","Hot Diggity Dog (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","9","68","133","8.50","5222550","24","Vsor","Dandy Man (IRE)","Unusually Hot (IRE)","Gelding","D","0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","9","Cotai Class (IRE)","3","James, S H","0","Makin, Phillip","7","67","132","5.50","'0244453","16","Hood","Cotai Glory","Classy Lassy (IRE)","Gelding",,"0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","10","Quanah (IRE)","6",,"0","Bailey, Liam","3","59","132","0.00","5400132","7",,"Dandy Man (IRE)","Boucheron","Gelding","CD","0",
"2022-06-15","15:30:00","Hamilton","DM Hall 125th Anniversary Handicap","6f ","6","Class 5","Good","4158","10","Straight","11","Astapor","4","Russell, Harry","3","Riches, John","6","57","130","16.00","3680001","13",,"Sixties Icon","Good Morning Lady","Gelding","CD","0",
"2022-06-15","15:40:00","Ascot","Prince Of Waless Stakes (Group 1) (British Champions Series)","1m2f ","10","Group 1","Good To Firm","599708","5","Right Handed","1","Bay Bridge","4","Moore, Ryan","0","Stoute, Sir Michael","2","121","128","1.00","3411111","20",,"New Bay","Hayyona","Colt","D","0",
"2022-06-15","15:40:00","Ascot","Prince Of Waless Stakes (Group 1) (British Champions Series)","1m2f ","10","Group 1","Good To Firm","599708","5","Right Handed","2","Lord North (IRE)","6","Dettori, L","0","Gosden, John and Thady","5","118","128","7.50","1113024","24",,"Dubawi (IRE)","Najoum (USA)","Gelding","CD","0",
"2022-06-15","15:40:00","Ascot","Prince Of Waless Stakes (Group 1) (British Champions Series)","1m2f ","10","Group 1","Good To Firm","599708","5","Right Handed","3","Shahryar (JPN)","4","Demuro, Cristian","0","Fujiwara, H","3","120","128","3.50","none",,"Hood","Deep Impact (JPN)","Dubai Majesty (USA)","Colt",,"0",
"2022-06-15","15:40:00","Ascot","Prince Of Waless Stakes (Group 1) (British Champions Series)","1m2f ","10","Group 1","Good To Firm","599708","5","Right Handed","4","State Of Rest (IRE)","4","Crosse, S M","0","OBrien, Joseph Patrick","1","119","128","6.50","2543533","24"," TT","Starspangledbanner (AUS)","Repose (USA)","Colt",,"0",
"2022-06-15","15:40:00","Ascot","Prince Of Waless Stakes (Group 1) (British Champions Series)","1m2f ","10","Group 1","Good To Firm","599708","5","Right Handed","5","Grand Glory","6","Barzalona, Mickael","0","Bietolini, Gianluca","4","116","125","11.00","none",," TT","Olympic Glory (IRE)","Madonna Lily (IRE)","Mare",,"0",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","1","Delight Of Dubai (IRE)","8","OBrien, T J","0","Williams, Noel","0","118","167","14.00","23121P3","32","CkPc","Dubai Destination (USA)","Bonny Hall (IRE)","Mare","D","20",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","2","Canelo (IRE)","9","McLernon, R P","0","Haslam, B M R","0","117","166","12.00","7P77456","46",,"Mahler","Nobodys Darling (IRE)","Gelding",,"20",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","3","No No Maestro (IRE)","7","Brennan, P J","0","OBrien, Fergal","0","117","166","4.00","3211123","17","Blnk TT","Mahler","Maisey Down","Gelding","C","20",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","4","Premier Dtroice (FR)","8","Poste, Ben J","0","Price, Katy","0","114","163","4.00","7534342","42","CkPc","Great Pretender (IRE)","Mick Bora (FR)","Gelding","D","20",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","5","Daranova (IRE)","8","Brogan, Kevin","0","Hanmer, G D","0","114","163","1.88","5362U11","22","CkPc","Arctic Cosmos (USA)","Dara Supreme (IRE)","Gelding",,"20",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","6","Eureu Du Boulay (FR)","8","Armson, Philip","5","Hobson, Richard","0","110","159","7.00","543P173","325","CkPc TT","Della Francesca (USA)","Idole Du Boulay (FR)","Gelding",,"20",
"2022-06-15","16:00:00","Uttoxeter","Caliba Handicap Chase","3m2f ","26","Class 4","Good","5010","7","Left Handed","7","Game Line (IRE)","8","Bowen, James C","0","Bowen, P","0","107","156","7.00","283PP46","43","Blnk","Sandmason","Superline (IRE)","Gelding","D","20",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","1","St Andrews Castle","3","Gormley, Jamie","0","Jardine, I","8","70","135","25.00","140005","20",,"Iffraaj","Age Of Chivalry (IRE)","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","2","Autumn Festival","3","Nolan, D","0","OMeara, D","6","70","135","2.50","9121282","9","Hood","Poets Voice","Kammaan","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","3","Shaladar (FR)","3","Eaves, Tom","0","Ryan, K A","10","69","134","10.00","3205936","12","CkPc","Shalaa (IRE)","Ultradargent (FR)","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","4","Showmedemoney (IRE)","3","Mullen, Andrew","0","Jardine, I","9","69","134","6.50","9376413","20",,"Divine Prophet (AUS)","Escapism (IRE)","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","5","Heights Of Aran (IRE)","3","Garritty, Billy","0","Dalgleish, Keith","3","69","134","9.00","4363166","16",,"Camacho","High Vintage (IRE)","Gelding","CD","0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","6","Yeeeaah (IRE)","3","Beasley, Connor","0","Dods, M","5","62","127","7.00","5677033","8",,"El Kabeir (USA)","Red Savina","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","7","Fergie Time (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","7","60","125","4.50","900133","7",,"Tamayuz","Armoise","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","8","Sophiesticate (IRE)","3","James, S H","0","Goldie, J S","1","60","125","5.50","'08442","7",,"War Command (USA)","Lenoire","Filly",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","9","Nazca","3","McSweeney, O","5","Perratt, Miss L A","2","58","123","100.00","'0508","16","CkPc TT","Oasis Dream","Pure Line","Gelding",,"0",
"2022-06-15","16:10:00","Hamilton","Enjoy VIP Treatment At Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","10","Right Handed","10","Buachaill (IRE)","3","Gray, S A","0","Barclay, Stella","4","54","119","20.00","4547009","20",,"Gregorian (IRE)","Anazah (USA)","Gelding",,"0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","1","Saffron Beach (IRE)","4","Buick, William","0","Chapple-Hyam, Jane","5","115","133","2.75","1228011","256",,"New Bay","Falling Petals (IRE)","Filly","D","0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","2","Sibila Spain (IRE)","4","Lemaitre, Aurelien","0","Head, C H","7","111","131","7.00","none",,,"Frankel","LAncresse (IRE)","Filly",,"0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","3","Bashkirova","4","Marquand, Tom","0","Haggas, W J","8","106","128","3.33","111721","11",,"Pivotal","Russian Finale","Filly","D","0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","4","Kennella (FR)","4","Barzalona, Mickael","0","Caullery, N","2","106","128","33.00","none",,,"Kendargent (FR)","Ella Diva (FR)","Filly",,"0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","5","Mother Earth (IRE)","4","Moore, Ryan","0","OBrien, A P","6","111","128","3.33","3232517","32","CkPc","Zoffany (IRE)","Many Colours","Filly","D","0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","6","Novemba (GER)","4","Vogt, Sibylle","0","Schiergen, P","3","113","128","10.00","4","362",,"Gleneagles (IRE)","Nevada (GER)","Filly",,"0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","7","Primo Bacio (IRE)","4","Kingscote, Richard","0","Walker, Ed","1","108","128","10.00","1415896","46",,"Awtaad (IRE)","Suvenna (IRE)","Filly","D","0",
"2022-06-15","16:20:00","Ascot","Duke Of Cambridge Stakes (Fillies And Mares Group 2) (Str)","1m ","8","Group 2","Good To Firm","103600","8","Straight","8","Thunder Beauty (IRE)","4","Tudhope, Daniel","0","OMeara, D","4","97","128","40.00","'0680434","24"," TT","Night Of Thunder (IRE)","Quiania (IRE)","Filly",,"0",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","1","Mackie Dee (IRE)","10","Armson, Philip","5","Armson, R J","0","91","168","7.00","4P92621","13",,"Westerner","Whatdoyouthinkmac (IRE)","Gelding","C","12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","2","Storm Lord (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","90","167","6.50","5665438","26","CkPc TT","Yeats (IRE)","Lady Sagamix (FR)","Gelding",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","3","Hana Collonges (FR)","5","Boinville, Nico","0","Henderson, N J","0","90","167","3.50","84941","18",,"Kapgarde (FR)","Anais Collonges (FR)","Mare",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","4","Gold Leader","8","Lambert, Finn","7","Jeffreys, D J","0","89","166","2.25","774P521","6"," TT","Gold Well","Present Leader","Mare","C","12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","5","Castkitello (IRE)","6","Jones, Ben R","0","Clarke, Ben","0","88","165","8.00","8564624","44","CkPc TT","Milan","Correctandpresent (IRE)","Mare",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","6","Train Hill (IRE)","6","Pinchin, Miss L M","3","Longsdon, C E","0","86","163","11.00","'P4522PP","46","CkPc TT","Subtle Power (IRE)","Aljapip (IRE)","Gelding",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","7","Landacre Bridge","6","McMenamin, Daniel","0","Hogarth, H P","0","78","155","18.00","5P89962","22",,"Kayf Tara","Wee Dinns (IRE)","Gelding",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","8","Cheers Delboy (IRE)","9","Worsley, Tabitha","3","Dickin, Harriet","0","76","153","12.00","8PU3833","32","CkPc","Golan (IRE)","Lindy Lou","Gelding",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","9","Vinnies Icon (IRE)","8","Houlihan, Sean M","0","Gray, C J","0","68","145","12.00","77P6792","25"," TT","Vinnie Roe (IRE)","Iconic Events (IRE)","Mare",,"12",
"2022-06-15","16:33:00","Uttoxeter","Cazoo Novices Handicap Hurdle","3m ","24","Class 5","Good","3730","10","Left Handed","10","Stripe Of Honour (IRE)","9","Jeavons, James","7","Day, Anthony","0","65","142","100.00","'P94P4PP","23","Vsor","Court Cave (IRE)","Miss Top (IRE)","Gelding",,"12",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","1","Ayr Empress (IRE)","4","Rodriguez, Callum","0","Dalgleish, Keith","6","60","138","9.00","3389159","16",,"Holy Roman Emperor (IRE)","Miss Anneliese (IRE)","Filly","C","0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","2","Venusta (IRE)","6","Mathers, Patrick","0","Harrison, Gary","8","59","137","40.00","'0863976","267",,"Medicean","Grevillea (IRE)","Mare",,"0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","3","Silver Kitten","3","Fanning, Joe","0","Johnston, M","4","68","135","14.00","2824060","16",,"Bobbys Kitten (USA)","Argenterie","Filly",,"0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","4","Glittering Choice","3","Eaves, Tom","0","Palmer, Hugo","1","67","134","1.75","75402","13",,"Havana Gold (IRE)","Adorable Choice (IRE)","Filly",,"0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","5","La Feile","3","Hamilton, Tony","0","Fahey, R A","2","66","133","7.50","6490555","21",,"Aclaim (IRE)","Zeyran (IRE)","Filly",,"0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","6","Cosa Sara (IRE)","4","Mullen, Andrew","0","Goldie, J S","3","51","129","4.00","9406181","16",,"Gleneagles (IRE)","Antique Platinum (IRE)","Filly",,"0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","7","May Punch","3","Fentiman, Duran","0","Easterby, T D","5","59","126","3.00","7777312","14","CkPc","Mayson","Russian Punch","Filly",,"0",
"2022-06-15","16:40:00","Hamilton","Lookers Audi Glasgow/Hamilton Bothwell Castle Fillies Handicap","1m.5f ","8.5","Class 5","Good","4158","8","Right Handed","8","Silver Vision","3","Gormley, Jamie","0","Stephen, Mrs Jackie","7","56","123","50.00","676769","21",,"Muhaarar","Surrealism","Filly",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","1","Magical Morning","5","Sayette, B D L","5","Gosden, John and Thady","26","110","141","18.00","1020301","12",,"Muhaarar","The Lark","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","2","Escobar (IRE)","8","Tudhope, Daniel","0","OMeara, D","5","107","138","33.00","5229614","11"," TT","Famous Name","Saying Grace (IRE)","Gelding","CD","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","3","Sinjaari (IRE)","6","Shoemark, Kieran","0","Charlton, Roger/Harry","33","106","137","18.00","2242243","32",,"Camelot","Heavenly Song (IRE)","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","4","Intellogent (IRE)","7","Doyle, James","0","Chapple-Hyam, Jane","4","105","136","40.00","23","49",,"Intello (GER)","Nuit Polaire (IRE)","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","5","San Andreas (IRE)","6","Horgan, H J","7","OBrien, Joseph Patrick","14","104","135","50.00","3412022","5",,"Dark Angel (IRE)","Last Bid","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","6","Symbolize (IRE)","5","Davies, Harry","5","Balding, A M","29","104","135","8.50","7017222","67",,"Starspangledbanner (AUS)","French Flirt","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","7","Bopedro (FR)","6","Foley, Shane","0","Harrington, Mrs John","3","103","134","22.00","3013650","26","Vsor","Pedro The Great (USA)","Breizh Touch (FR)","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","8","Humanitarian (USA)","6","Muscutt, D","0","Williams, S C","30","103","134","125.00","771079S","18","Hood TT","Noble Mission","Sharbat (USA)","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","9","Astro King (IRE)","5","Moore, Ryan","0","Stoute, Sir Michael","9","102","133","8.00","1320309","46",,"Kingman","Astroglia (USA)","Horse","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","10","Greatgadian (GER)","4","Dawson, R","0","Varian, Roger","11","102","133","25.00","3315811","27",,"Siyouni (FR)","Goathemala (GER)","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","11","Tempus","6","Doyle, Hollie","0","Watson, Archie","16","101","132","40.00","6916282","37",,"Kingman","Passage Of Time","Gelding","CD","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","12","Bless Him (IRE)","8","Spencer, Jamie","0","Simcock, D M","22","101","132","20.00","7725137","34","Hood","Sea The Stars (IRE)","Happy Land (IRE)","Gelding","CD","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","13","Aratus (IRE)","4","Kirby, Adam","0","Cox, C G","24","101","132","25.00","2111139","39",,"Free Eagle (IRE)","Shaunas Princess (IRE)","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","14","Cruyff Turn","5","Marquand, Tom","0","Easterby, T D","18","100","131","28.00","7144671","34",,"Dutch Art","Provenance","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","15","Desert Peace (USA)","5","Buick, William","0","Appleby, Charlie","6","100","131","25.00","131","724"," TT","Curlin (USA)","Stoweshoe (USA)","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","16","Etonian (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","27","100","131","28.00","110799","32",,"Olympic Glory (IRE)","Naan (IRE)","Colt",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","17","Isla Kai (IRE)","4","Scott, Rowan","0","Tinkler, N","12","100","131","33.00","1112404","12",,"Awtaad (IRE)","Sidney Girl","Gelding","CD","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","18","Lunar Space (IRE)","4","Osborne, Saffie","3","Osborne, J A","8","100","131","100.00","9860987","235","Blnk","Dawn Approach (IRE)","Luminaria (IRE)","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","19","Fantastic Fox","4","Egan, David","0","Varian, Roger","21","98","129","18.00","'0314053","12",,"Frankel","Vasilia","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","20","Excel Power (IRE)","4","Morris, Luke","0","Watson, Archie","25","98","129","66.00","3351117","12",,"Slade Power (IRE)","Rhythm Excel","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","21","Notre Belle Bete","4","Probert, David","0","Balding, A M","23","98","129","50.00","2119136","32",,"Zoffany (IRE)","Angelic Guest (IRE)","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","22","Rebel Territory","4","Crowley, Jim","0","Perrett, Mrs A J","19","98","129","18.00","2231611","20",,"Territories (IRE)","Saucy Minx (IRE)","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","23","Whats The Story","8","Sousa, Silvestre De","0","Dalgleish, Keith","2","97","128","33.00","5000447","13",,"Harbour Watch (IRE)","Spring Fashion (IRE)","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","24","Legend Of Dubai","4","Atzeni, Andrea","0","Varian, Roger","10","96","127","5.00","32211","47",,"Dubawi (IRE)","Speedy Boarding","Colt","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","25","Percys Lad","4","Kingscote, Richard","0","Kubler, Daniel","31","96","127","40.00","4075112","18",,"Sir Percy","Victory Garden","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","26","Totally Charming","4","Dettori, L","0","Boughey, George","17","96","127","10.00","4112311","12",,"Charming Thought","Totally Millie","Gelding","D","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","27","Dark Shift","4","McDonald, James","0","Hills, Charles","15","96","127","10.00","8461101","24",,"Dark Angel (IRE)","Mosuo (IRE)","Colt","CD","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","28","Via Serendipity","8","Donohoe, Stephen","0","Fellowes, Charlie","20","96","127","40.00","1416841","4",,"Invincible Spirit (IRE)","Mambo Light (USA)","Gelding","CD","0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","29","Real Force","5","Keane, C T","0","OLeary, Gerard","13","95","126","100.00","1105440","26",,"Lethal Force (IRE)","Real Me","Gelding",,"0",
"2022-06-15","17:00:00","Ascot","Royal Hunt Cup (Heritage Handicap) (Str)","1m ","8","Class 2","Good To Firm","94500","30","Straight","30","Hortzadar","7","Winn, Mark","7","OMeara, D","28","95","126","100.00","'0024160","12",,"Sepoy (AUS)","Clouds Of Magellan (USA)","Gelding","D","0",
"2022-06-15","17:10:00","Nottingham","Download The Last Horse Standing App Apprentice Handicap","1m2.5f ","10.5","Class 6","Good To Firm","3456","7","Left Handed","1","Good Regal","4","Howarth, Christian","0","Mohammed, Ismail","2","65","135","2.75","6532102","20",,"Universal (IRE)","Regal Sultana","Filly","CD","0",
"2022-06-15","17:10:00","Nottingham","Download The Last Horse Standing App Apprentice Handicap","1m2.5f ","10.5","Class 6","Good To Firm","3456","7","Left Handed","2","Knowwhentorun","4","Sexton, Ryan","0","Teal, R A","6","65","135","5.50","7465985","12","CkPc TT","Mayson","Josefa Goya","Gelding",,"0",
