Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-03","12:20:00","Aintree","BoyleSports Best Odds Guaranteed On Racing Novices Handicap Hurdle (GBB Race)","3m1.5f ","25.5","Class 4","Good To Soft","5991","5","Left Handed","5","Tyre Kicker (FR)","5","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","107","164","4.00","'0000143","14"," TT","Network (GER)","Balder Phenix (IRE)","Gelding",,"13","National Hunt","Handicap Novices Hurdle",
"2022-12-03","12:20:00","Aintree","BoyleSports Best Odds Guaranteed On Racing Novices Handicap Hurdle (GBB Race)","3m1.5f ","25.5","Class 4","Good To Soft","5991","5","Left Handed","6","Fenland Tiger","6","England, Jonathan","0","England, Sam","0","103","160","3.00","8307111","16",,"Schiaparelli (GER)","La Calinda","Gelding",,"13","National Hunt","Handicap Novices Hurdle",
"2022-12-03","12:20:00","Aintree","BoyleSports Best Odds Guaranteed On Racing Novices Handicap Hurdle (GBB Race)","3m1.5f ","25.5","Class 4","Good To Soft","5991","5","Left Handed","7","Moyode Mist (IRE)","5",,"0","Nash, J A","0","90","147","0.00","'0004070","60",,"Kingston Hill","The Lady Granuaile (USA)","Mare",,"13","National Hunt","Handicap Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","1","Makinyourmindup","5","Williams, Lorcan","0","Nicholls, P F","0","121","161","1.25","621","39",,"Kayf Tara","Subtilty","Gelding","C","11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","2","Wee Willie Nail (IRE)","4","Brace, Mr J","7","Harper, R C","0","117","160","16.00","324241P","9"," TT","Yeats (IRE)","Siba De La Pampa (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","3","Bampton Star","5","Carver, Bryan","0","Scott, J","0","0","154","100.00","'0","15",,"Kayf Tara","United (GER)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","4","De Wanted Warrior (IRE)","6","Buckley, Tom","3","Nicholls, P F","0","0","154","80.00","'0","31",,"Ocovango","Brown Sheila (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","5","Galudon (FR)","6","Jacob, Daryl","0","Whittington, H","0","0","154","1.38","2435","39",,"Saddler Maker (IRE)","Nobless DAron (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","6","Racing Snake","7","OBrien, Mr T M","3","Boultbee-brooks, Clive","0","0","154","80.00","6P","18",,"Mount Nelson","Queen Soraya","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","7","Rouge De Lquest (IRE)","6","Wedge, Adam","0","Curtis, Miss Rebecca","0","0","154","40.00","7","41",,"Fame And Glory","What A Bleu (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","8","Well Dick (IRE)","5","Quinlan, Jack","0","Longsdon, C E","0","0","154","3.00","none",,,"Well Chosen","Midnight Benefit (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:27:00","Chepstow","Coral Racing Club Novices Hurdle (GBB Race)","2m7.5f ","23.5","Class 4","Good To Soft","4520","9","Left Handed","9","Drumlees Pet (IRE)","7","Ring, C V","3","Harris, Miss G","0","0","147","80.00","44","389",,"Golden Lariat (USA)","Geraldines Pet (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","1","Whitehotchillifili (IRE)","8","Bromley, Ben","7","Fry, Harry","0","127","168","6.00","'P064343","258"," TT","Milan","Mhuire Na Gale (IRE)","Mare","CD","9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","2","West Balboa (IRE)","6","Woods, K K","0","Skelton, Daniel","0","127","168","1.50","12","339",,"Yeats (IRE)","Rostellan (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","3","Peltwell (IRE)","9",,"0","Mulholland, N P","0","122","163","0.00","1U01U54","28","CkPc","Milan","Fast Finisher (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","4","Coquelicot (FR)","6","Coleman, A","0","Honeyball, A J","0","121","162","5.00","3451241","14","Blnk TT","Soldier Of Fortune (IRE)","Moscow Nights (FR)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","5","Terresita (IRE)","5","Noonan, David G","0","Wadham, Mrs L","0","121","162","12.00","4128315","14",,"Westerner","Brixen (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","6","Plenty Of Time (IRE)","6","Cobden, Harry","0","Kelleway, Miss Gay","0","120","161","8.50","21","303"," TT","Robin Des Champs (FR)","Give It Time","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","7","Merry Poppins (GER)","5","Gillard, Mr T","3","McCain Jnr, D","0","117","158","11.00","3758552","39","CkPc TT","Authorized (IRE)","Manita (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","8","Whisky Express","6","Burke, Jonathan","0","Fry, Harry","0","109","150","7.00","16514","29",,"Imperial Monarch (IRE)","Loxhill Lady","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","9","Moonamacaroona","6","Cannon, Tom J","0","King, A","0","107","148","16.00","'U272552","227"," TT","Flemensfirth (USA)","Forever Present (IRE)","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:35:00","Sandown","Goffs Tingle Creek Sale Mares Handicap Hurdle","2m4f ","20","Class 3","Soft","8332","9","Right Handed","10","Brown Bullet (IRE)","7","Best, J A","0","Irvine, Andy","0","101","142","33.00","4623425","20","Hood","Arcadio (GER)","Barrack Buster","Mare",,"9","National Hunt","Handicap Hurdle",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","1","Fan De Blues (FR)","7","Townend, P","0","Mullins, W P","0","149","166","4.00","6F94311","48"," TT","Poliglote","Tire En Touche (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","2","Epson Du Houx (FR)","8","OConnor, M P","5","Bromhead, Henry De","0","147","164","16.00","110F361","384","Hood TT","Diamond Boy (FR)","Pruneyle Do (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","3","Mt Leinster (IRE)","8","OKeeffe, Sean F","0","Mullins, W P","0","146","163","8.00","3234112","219","Hood TT","Beat Hollow","Sixhills (FR)","Gelding","C D","13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","4","Dancing On My Own (IRE)","8","Slevin, J J","0","Bromhead, Henry De","0","144","161","8.00","1613F02","240"," TT","Milan","Morning Supreme (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","5","Magic Daze (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","143","160","6.00","4313812","37"," TT","Doyen (IRE)","Magic Maze (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","6","Grange Walk (IRE)","7","Fitzgerald, S","3","Ryan, John Patrick","0","140","157","10.00","'F22FF83","16",,"Thewayyouare (USA)","A Woman In Love","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","7","Cayd Boy (FR)","7","Walsh, M P","0","Doyle, Miss Elizabeth","0","135","152","2.00","'0023342","33",,"No Risk At All (FR)","La Collancelle (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","8","Rebel Gold (IRE)","9","Enright, P T","0","Foley, Patrick T","0","134","151","11.00","7F26386","21"," TT","Gold Well","Julias Girl (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","9","Espion Du Chenet (FR)","8","Quirke, Mr C M","7","Lyons, Louise","0","131","148","33.00","1330654","13"," TT","Sunday Break (JPN)","Reine Irlandaise (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","10","Kildorrery (IRE)","9","OCallaghan, Shane","7","Walsh, T M","0","130","147","22.00","3317443","13",,"Arakan (USA)","Killeen Castle (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","11","Bythesametoken (IRE)","8","Gainford, Mr J C","0","OSullivan, Ross","0","124","141","20.00","21F43P3","29"," TT","Fame And Glory","Moscow Mo Chuisle (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2022-12-03","12:42:00","Fairyhouse","EasyFix Equine Handicap Chase (Grade B)","2m1f ","17","Grade 2","Yielding","23894","12","Right Handed","12","Sil Ver Klass (FR)","8","Carberry, Peter","0","Martin, A J","0","123","140","25.00","3633126","20"," TT","Noroit (GER)","Belle Et Polie (FR)","Gelding","CD","13","National Hunt","Handicap Chase",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","1","Imperial Storm (IRE)","6","Hogan, Mr J","7","OBrien, Fergal","0","115","168","2.00","52123","31",,"Shantou (USA)","Vindonissa (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","2","Juge Et Parti (FR)","9","Hodgins, Lyall","7","Ewart, J P L","0","115","168","12.00","3113434","266",,"Martaline","Nakota Rag (FR)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","3","Happy Hollow","10","Quinlan, Sean","0","Candlish, Jennie","0","111","164","11.00","422P546","13","CkPc","Beat Hollow","Dombeya (IRE)","Gelding","C","13","National Hunt","Handicap Hurdle",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","4","Grand Du Nord (FR)","6","Garritty, Billy","0","Hammond, Micky","0","110","163","7.50","'0162523","167",,"Montmartre (FR)","Vanille Dainay (FR)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","5","Learntalot (IRE)","6","Dunne, R T","0","Murphy, Olly","0","109","162","5.00","4325","35",,"Ask","Lady Alacoque (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","6","You Some Boy (IRE)","7","Moscrop, Nathan","0","Menzies, Rebecca","0","104","157","3.50","'0111992","9",,"Dylan Thomas (IRE)","You Some Massini (IRE)","Gelding","C","13","National Hunt","Handicap Hurdle",
"2022-12-03","12:48:00","Wetherby","Jenny Corke Memorial Handicap Hurdle","3m ","24","Class 4","Soft","3976","7","Left Handed","7","Court At Slip (IRE)","5","Easterby, William","5","Easterby, T D","0","99","152","5.50","67F0144","17","CkPc","Court Cave (IRE)","Lady Fame (IRE)","Gelding",,"13","National Hunt","Handicap Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","1","Isaline De Chandou (FR)","3","Hughes, Brian","0","Beauregard, S De","0","0","159","2.50","none",,"Hood TT","Martaline","Miss De Champdoux (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","2","Arch Enemy (IRE)","3","Maxwell, C D","0","Magee, Patrick","0","0","154","28.00","9473448","45",,"Alhebayeb (IRE)","Pointed Arch (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","3","Calico (FR)","3","Ewing, Sam","0","Elliott, Gordon","0","0","154","14.00","355443","13",,"Spanish Moon (USA)","Taffetas (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","4","Circus Act (IRE)","3",,"0","Nash, J A","0","0","154","0.00","'00U0063","35",,"Buratino (IRE)","Daring Damsel (IRE)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","5","Dixon Cove (GER)","3","Skelton, Harry","0","Nicholls, P F","0","130","154","1.38","1","25"," TT","Earl Of Tinsdal (GER)","Dakara","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","6","Dubai Clover (IRE)","3","McNamara, Conor","0","McConnell, John C","0","0","154","22.00","994","13",,"Make Believe","Middlemist Red (USA)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","7","Obsessedwithyou (FR)","3","Sheehan, Gavin","0","Snowden, Jamie","0","0","154","8.00","1","36",,"Bathyrhon (GER)","Carmona (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","8","Old Victoria (FR)","3","Bowen, Sean P","0","Elliott, Gordon","0","0","154","7.00","5","28",,"Doctor Dino (FR)","Royale Du Berlais (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","9","Paddys Fancy","3","Brooke, Henry","0","Greenall, Oliver","0","0","154","28.00","870471","19","CkPc","New Bay","Likelihood (USA)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","12:55:00","Aintree","BoyleSports Moneyback Meetings Everyday Fillies Juvenile Hurdle (Listed) (GBB Race)","2m1.5f ","17.5","Listed Race","Good To Soft","14068","9","Left Handed","10","Pepsiwithacap (IRE)","3","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","154","20.00","6219762","31","CkPc TT","Dawn Approach (IRE)","Zamid (FR)","Filly",,"9","National Hunt","Hurdle",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","1","Dalamoi (IRE)","5","Johns, Alan","0","Vaughan, Tim","0","125","168","1.75","2512351","26",,"Pour Moi (IRE)","Dalamine (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","2","Smackwater Jack (IRE)","8","Kennedy, W T","0","Murphy, Olly","0","125","168","12.00","4247F52","769",,"Flemensfirth (USA)","Malachys Attic (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","3","Not Available (IRE)","7","Sheppard, Stan","0","Sheppard, M","0","123","166","10.00","1144354","45","CkPc TT","Milan","Miss Arteea (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","4","Enzo DAiry (FR)","8","Quinlan, S M","5","Williams, Miss Venetia","0","122","165","4.00","4213136","653",,"Anzillero (GER)","Panzara Dairy (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","5","Franigane (FR)","7","Jacob, Daryl","0","Whittington, H","0","121","164","6.50","4212","625",,"Coastal Path","Nobless DAron (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","6","Destin Dajonc (FR)","9","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","116","159","14.00","1395143","233"," TT","Martaline","Fleur Dajonc (FR)","Gelding","CD","16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","7","All Dancer (FR)","5","Williams, Lorcan","0","Nicholls, P F","0","113","156","16.00","45","38"," TT","No Risk At All (FR)","Maia Dancer (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","8","Hititi (FR)","5","Carver, Bryan","0","Walford, Robert","0","112","155","6.00","'F2211U","15"," TT","Great Pretender (IRE)","Valmelodie (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:02:00","Chepstow","Dagem Dash Handicap Chase","2m3.5f ","19.5","Class 3","Good To Soft","6535","9","Left Handed","9","Town Parks (IRE)","11","Cheleda, Angus","5","Lee, Miss Kerry","0","111","154","16.00","3P7PP25","24",,"Morozov (USA)","Outdoor Heather (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","1","Call Me Lord (FR)","9","Bromley, Ben","7","Henderson, N J","0","142","168","5.50","4P36P31","26",,"Slickly (FR)","Sosa (GER)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","2","Dolphin Square (IRE)","8","Maxwell, David","3","Hobbs, P J","0","141","167","10.00","2211911","283","CkPc","Shantou (USA)","Carrig Eden Lass (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","3","Wilde About Oscar (IRE)","7","Woods, K K","0","Skelton, Daniel","0","135","161","9.00","1067470","41",,"Oscar (IRE)","Baie Barbara (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","4","Copperhead","8","Cobden, Harry","0","Tizzard, Joe","0","134","160","12.00","'FPP50PU","15",,"Sulamani (IRE)","Hows Business","Gelding","C","12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","5","Halo Des Obeaux (FR)","5","Gingell, Mr Frederick","7","Nicholls, P F","0","133","159","4.50","3FF71","27",,"Al Namix (FR)","Almeria Des Obeaux (FR)","Gelding","C","12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","6","Midnightreflection","7","Burke, Jonathan","0","Case, B I","0","128","154","33.00","21413FP","189","CkPc","Midnight Legend","Hymn To Love (FR)","Mare",,"12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","7","Sidi Ismael (FR)","8","Scudamore, Tom","0","Pipe, D E","0","128","154","6.00","11FP713","21","Blnk TT","Great Pretender (IRE)","Tetouane (FR)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","8","Bridge North (IRE)","6","Patrick, Richard","0","Daly, H D","0","126","152","3.50","321P155","41",,"Sholokhov (IRE)","What A Breeze (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","9","Scarpia (IRE)","8","Boinville, Nico","0","Henderson, N J","0","123","149","14.00","15281O0","274",,"Sans Frontieres (IRE)","Bunglasha Lady (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","10","Nambiti (FR)","4","Deutsch, Charlie","0","Williams, Miss Venetia","0","122","147","12.00","'F","18",,"Walk In The Park (IRE)","Cheyrac (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-12-03","13:10:00","Sandown","Pertemps Network Handicap Hurdle (GBB Race)","2m7.5f ","23.5","Class 2","Soft","13008","11","Right Handed","11","Sirobbie (IRE)","8","Todd, C J","0","Williams, Ian","0","120","146","11.00","2442315","160","Vsor","Arakan (USA)","Presentbreeze (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2022-12-03","13:17:00","Fairyhouse","Fingal Ravens Raceday Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","1","Ballycottonjacksie (IRE)","5","Slevin, J J","0","Carey, Gerard","0","0","166","100.00","none",,,"Fame And Glory","Shannon River (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-03","13:17:00","Fairyhouse","Fingal Ravens Raceday Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","2","Benaud (IRE)","4","Walsh, M P","0","OBrien, Joseph Patrick","0","0","166","8.00","7791094","14",,"Australia","Kawaha (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-03","13:17:00","Fairyhouse","Fingal Ravens Raceday Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","3","Fiveonefive (IRE)","4","ORegan, Denis","0","Collins, C M","0","0","166","50.00","27630","21",,"Dylan Thomas (IRE)","Jenmarie (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-03","13:17:00","Fairyhouse","Fingal Ravens Raceday Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","4","Good Land (FR)","6","OSullivan, Mr M J M","5","Connell, B","0","0","166","1.20","21","33",,"Blue Bresil (FR)","Unique Star (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-03","13:17:00","Fairyhouse","Fingal Ravens Raceday Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","5","Hartur Darc (FR)","5","OKeeffe, Darragh","0","Gibney, Thomas","0","0","166","9.00","613","20",,"Diamond Boy (FR)","Altesse Darc (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-03","13:17:00","Fairyhouse","Fingal Ravens Raceday Maiden Hurdle (Div 1)","2m ","16",,"Yielding","6372","18","Right Handed","6","Its Never Simple (IRE)","4","Torrens, Simon","0","Brassil, Martin","0","0","166","100.00","none",,"Hood","Vadamos (FR)","Third Dimension (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
