Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","1","Clearpoint","2",,"0","Fahey, R A","9","93","129","0.00","110","49",,"Ardad (IRE)","Pigeon Point","Colt","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","2","Crispy Cat","2","Moore, Ryan","0","OCallaghan, M D","4","104","129","5.00","1223643","26",,"Ardad (IRE)","Mara Grey (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","3","Prince Of Pillo (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","1","105","129","1.50","1141","21",,"Prince Of Lir (IRE)","Lucky Omen (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","4","Remarkable Force (IRE)","2","Ryan, Rossa","0","Haynes, Alice","8","91","129","25.00","1105583","21","CkPc","Acclamation","Vastitas (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","5","Rogue Spirit","2","Atzeni, Andrea","0","Clover, Tom","2","96","129","5.00","1213371","14",,"Dark Angel (IRE)","Quite Sharp","Gelding","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","6","Rumstar","2","Hornby, Rob","0","Portman, J G","12","98","129","14.00","213414","34",,"Havana Grey","Stellarta","Colt","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","7","Squealer (IRE)","2","Scott, Rowan","0","Tinkler, N","5","91","129","16.00","3611","17",,"Mehmas (IRE)","Sunny Hollow","Gelding","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","8","Wodao (FR)","2","Ryan, Gavin","0","Obrien, Donnacha","3","96","129","8.50","523181","100",,"Showcasing","Dadao","Colt","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","9","Lady Hamana (AUS)","2","Lee, Clifford","0","Burke, K R","6","91","126","14.00","315","26",,"I Am Invincible (AUS)","Lake Hamana","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","10","Lost Angel (IRE)","2","Osborne, Saffie","0","Cox, C G","10","84","126","66.00","3190635","36",,"Dark Angel (IRE)","Last Bid","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","11","Maylandsea","2","Egan, David","0","Bell, M L W","11","98","126","12.00","12687","13",,"Havana Grey","Different","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","13:50:00","Newmarket (Rowley)","Newmarket Academy Godolphin Beacon Project Cornwallis Stakes (Group 3)","5f ","5","Group 3","Good","34026","11","Straight","12","Miss Attitude","2","Buick, William","0","Channon, M R","7","82","126","28.00","7871145","21",,"Cityscape","Rebecca Romero","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","1","Beasley Street (IRE)","6","OKeeffe, Sean F","0","Mullins, W P","0","0","166","3.00","65","20"," TT","Califet (FR)","Badia Dream (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","2","Carraig Gorm (IRE)","5","King, Alan","7","Delcros, Christian","0","0","166","150.00","'00U","62",,"Famous Name","Daisyanabelle (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","3","General Maximus","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","1.10","92","209",,"Maxios","Enterprising","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","4","Rodney Bay (IRE)","5","Slevin, J J","0","Murray, Joseph Anthony","0","110","166","4.00","3240235","20",,"Most Improved (IRE)","Kathy Livius (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","5","Duleek Street (IRE)","4","Torrens, Simon","0","McConnell, John C","0","0","165","5.00","2400282","39"," TT","Estidhkaar (IRE)","Lady Rua Dargent (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","6","Iguis (FR)","4","OKeeffe, Darragh","0","Traynor, Paul","0","0","165","150.00","9","7"," TT","Rail Link","Soliat (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","7","Size Five (IRE)","4","Sexton, K C","0","Kelly, Noel C","0","0","165","33.00","none",,,"Califet (FR)","Strong Lady (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","8","Bingo Queen (IRE)","5","Buckley, Kieran","5","Martin, Patrick","0","0","159","125.00","7787U","7",,"Libertarian","Queen Medbh (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","9","Celebrating Katie (IRE)","5","Ewing, Sam","0","Kelly, Noel C","0","0","159","50.00","60","20",,"Sans Frontieres (IRE)","Dear Bach (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","10","Chancer Dancer (IRE)","5","Dempsey, Luke","0","Kelly, Noel C","0","0","159","80.00","'04","103",,"Getaway (GER)","Sandrinechoix (FR)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","11","Glenview (IRE)","5","Walsh, E","5","McDonogh, Desmond","0","0","159","100.00","980770","61",,"Morpheus","Twenty Roses (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","12","Will You Win (IRE)","7","Condon, R J","5","McKiernan, Oliver","0","93","159","11.00","5P34673","7","Blnk TT","Califet (FR)","Musical Shan (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","13","Captain Frankie (IRE)","4","OSullivan, James","5","Rothwell, P J","0","0","158","100.00","'U","7",,"Diamond Boy (FR)","Perles Of Men (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","13:57:00","Downpatrick","Racing TV Maiden Hurdle","2m3f ","19",,"Yielding","5310","14","Right Handed","14","Mrss Bates (IRE)","4","Reilly, Thomas","7","McConnell, John C","0","0","158","33.00","'0","61"," TT","Yeats (IRE)","Mrs Bob (IRE)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","1","Looking For Lynda (IRE)","2","James, S H","0","Burke, K R","5","95","135","6.50","1646140","21",,"Unfortunately (IRE)","Designated","Colt",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","2","Russet Gold","2","Mitchell, Jack","0","Varian, Roger","1","87","127","1.50","581","54",,"Al Kazeem","Affluent","Colt",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","3","Havana By The Sea (IRE)","2","Pyle, William","7","Lidster, Craig","2","79","119","5.00","451","23",,"Havana Grey","Made Of Talent","Filly",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","4","Match Play","2","Hardie, Cameron","0","Ryan, K A","4","76","116","11.00","3641428","18",,"Dandy Man (IRE)","Corazon Canarias (FR)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","5","Betweenthesticks","2","Dawes, Rose","7","Channon, M R","8","76","116","7.50","6225121","6",,"Captain Gerrard (IRE)","Jollyhockeysticks","Gelding",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","6","Not For Profit (IRE)","2","Norton, Francis","0","OMeara, D","9","75","115","12.00","610153","23",,"Profitable (IRE)","Poole Belle (IRE)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","7","Shines Ambition (IRE)","2","Davis, Sean","0","Fell, Roger","6","75","115","16.00","3380233","10",,"Kessaar (IRE)","January Morn (USA)","Colt",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","8","Queenie Rooney","2","Egan, John","0","Dalgleish, Keith","7","74","114","7.50","321","19",,"Havana Gold (IRE)","Bounty Box","Filly",,"0","Flat","Handicap Nursery",
"2022-10-07","14:05:00","York","Parsonage Hotel And Cloisters Spa Nursery","5.5f ","5.5","Class 3","Good","9180","9","Straight","9","Parr Fire (IRE)","2","McManoman, Faye","3","Tinkler, N","3","74","114","25.00","176449","22",,"James Garfield (IRE)","Vulnicura (IRE)","Filly",,"0","Flat","Handicap Nursery",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","1","Accidental Rebel","8","Brennan, P J","0","OBrien, Fergal","0","122","154","12.00","35P1112","51","CkPc TT","Kayf Tara","Special Choice (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","2","Deeper Blue (FR)","6","Murtagh, Lorcan","0","Fry, Harry","0","132","154","3.50","5326511","199",,"Muhtathir","Divine Cayras (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","3","Hector Javilex (FR)","5","Bellamy, Tom","0","Longsdon, C E","0","123","154","20.00","611","193"," TT","Saddler Maker (IRE)","Peps Jarzeene (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","4","Outlaw Peter (IRE)","6","Cobden, Harry","0","Nicholls, P F","0","118","154","6.50","214341","158"," TT","Mustameet (USA)","My Katie (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","5","Presentandcounting (IRE)","8","Hughes, Brian","0","McCain Jnr, D","0","136","154","2.50","6912111","14",,"Presenting","Count On Me (IRE)","Gelding","D","9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","6","Quid Pro Quo (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","133","154","1.88","1611","128"," TT","Beat Hollow","Thieving Gypsy (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","7","Scipion (IRE)","6",,"0","Lacey, T","0","131","154","0.00","2331","201",,"Shantou (USA)","Morning Calm","Gelding","C","9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","8","Legionar (GER)","4",,"0","Harris, M F","0","0","152","0.00","316571","10",,"Protectionist (GER)","Lomitas Dream","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:10:00","Chepstow","Unibet Persian War Novices Hurdle (Grade 2) (GBB Race)","2m4f ","20","Grade 2","Good","28475","7","Left Handed","9","Gentle Connections","5","Williams, Lorcan","0","Skelton, Daniel","0","119","147","18.00","5261111","108","CkPc","Gentlewave (IRE)","Well Connected","Mare",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","1","Believing (IRE)","2","Stott, Kevin","0","Boughey, George","8","98","128","9.00","214522","20"," TT","Mehmas (IRE)","Misfortunate (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","2","Crystallium","2","Atzeni, Andrea","0","Clover, Tom","2","90","128","3.33","11","21",,"Expert Eye","Crysdal","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","3","Immortal Beauty (IRE)","2","Moore, Ryan","0","Hannon (Jnr), Richard","5","93","128","20.00","362114","36",,"Cotai Glory","Invincible Me (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","4","Lose Yourself (IRE)","2","Ryan, Rossa","0","Beckett, R M","6","0","128","4.50","1","42",,"Lope De Vega (IRE)","Stellar Path (FR)","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","5","Midnight Mile (IRE)","2","Orr, Oisin","0","Fahey, R A","3","0","128","20.00","1","83",,"No Nay Never (USA)","Ruby Tuesday (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","6","Queen Olly (IRE)","2","Osborne, Saffie","0","Loughnane, David","10","98","128","20.00","1436","41",,"No Nay Never (USA)","Surprisingly (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","7","Rage Of Bamby (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","1","102","128","3.50","113","14",,"Saxon Warrior (JPN)","Rabiosa Fiore","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","8","Red N Blue Candy (USA)","2","Kingscote, Richard","0","Dascombe, Tom","9","0","128","25.00","31","25",,"Twirling Candy (USA)","Cedar Chest (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","9","Small Oasis","2","Nolan, D","0","Grassick, M C","11","0","128","7.50","31","13",,"Sioux Nation (USA)","Collegiate (IRE)","Filly",,"0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","10","Tagline","2","Coakley, Ross","0","Millman, B R","7","95","128","20.00","213403","36",,"Havana Grey","Terse","Filly",,"0","Flat","Non-Handicap",
"2022-10-07","14:25:00","Newmarket (Rowley)","Godolphin Lifetime Care Oh So Sharp Stakes (Fillies Group 3)","7f ","7","Group 3","Good","34026","11","Straight","11","Youngest","2","Buick, William","0","Varian, Roger","4","0","128","7.00","1","31",,"Dubawi (IRE)","Sheikha Reika (FR)","Filly","D","0","Flat","Non-Handicap",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","1","Nonbinding (IRE)","5","Russell, D N","0","Elliott, Gordon","0","0","168","1.88","'02502B1","20",,"Kalanisi (IRE)","Mirazur (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","2","Black Hawk Eagle (IRE)","4","Cooper, Bryan J","0","Meade, Noel","0","0","167","2.00","'0022391","11",,"Awtaad (IRE)","Nimboo (USA)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","3","No Trouble (IRE)","6","Buckley, Kieran","5","McConnell, John C","0","107","159","8.00","'0373220","11"," TT","No Nay Never (USA)","Lady Babooshka","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","4","Mr Sundancer","4","Mullins, D E","0","Hanlon, John Joseph","0","106","157","25.00","1203666","34",,"Paco Boy (IRE)","Trumpet Lily","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","5","Backing Band (IRE)","6","Sexton, K C","0","Fahey, Peter","0","104","156","16.00","90U10","91",,"Big Bad Bob (IRE)","Yakshini (IRE)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","6","Betty Dutton (IRE)","4","OKeeffe, Darragh","0","OGrady, E J","0","102","153","3.50","32631","11",,"Frozen Fire (GER)","Miss Nomer (IRE)","Filly",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:32:00","Downpatrick","McGrady Financial Services Rated Novice Hurdle","2m3f ","19",,"Yielding","5841","7","Right Handed","7","Prince Zaltar (FR)","5","Foley, J B","0","Rothwell, P J","0","100","152","14.00","6313P7F","21",,"Prince Gibraltar (FR)","Alizeyra (FR)","Gelding",,"9","National Hunt","Novices Hurdle",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","1","Cruyff Turn","5","Allan, David","0","Easterby, T D","13","99","135","20.00","4671060","50",,"Dutch Art","Provenance","Gelding","CD","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","2","Percys Lad","4","Eaves, Tom","0","Kubler, Daniel","12","98","134","33.00","1120519","16",,"Sir Percy","Victory Garden","Gelding","D","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","3","Bopedro (FR)","6","Tudhope, Daniel","0","OMeara, D","11","98","134","9.00","6508483","35","Vsor","Pedro The Great (USA)","Breizh Touch (FR)","Gelding","D","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","4","Whats The Story","8","Lee, G","0","Dalgleish, Keith","7","96","132","14.00","7002162","20","CkPc","Harbour Watch (IRE)","Spring Fashion (IRE)","Gelding","CD","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","5","Empirestateofmind (IRE)","4","Hart, Jason","0","Quinn, J J","5","95","131","8.00","'0472122","26","Blnk","Starspangledbanner (AUS)","Adore","Gelding","D","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","6","Lion Tower (IRE)","5","James, S H","0","Tuer, Grant","20","94","130","33.00","2109108","26",,"Exceed And Excel (AUS)","Memorial (AUS)","Gelding","C D","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","7","Redarna","8","Callan, N","0","Sayer, Mrs Dianne","16","94","130","20.00","6193224","20","CkPc","Aqlaam","Curtains","Gelding","D","0","Flat","Handicap",
"2022-10-07","14:40:00","York","William Hill Autumn Mile Handicap","1m ","8","Class 2","Good","12885","20","Left Handed","8","Young Fire (FR)","7","Watson, Jason","0","OMeara, D","6","94","130","16.00","8500838","7","Vsor","Fuisse (FR)","Young Majesty (USA)","Gelding","D","0","Flat","Handicap",
