Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","10","Mr Zee (IRE)","5","Crouch, Hector","0","Blake, Michael","11","57","132","18.00","7331798","28",,"Zebedee","Monsusu (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","11","Pink Haze (IRE)","3","Turner, Hayley","0","Simcock, D M","4","60","130","7.50","3604","11",,"Lope De Vega (IRE)","Xaarienne","Filly",,"0","All Weather","Handicap",
"2022-11-28","13:45:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 1)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","12","Long Time Comin","3","Farragher, Adam J","3","Attwater, M J","10","50","120","150.00","8057800","49",,"Postponed (IRE)","Bowstar","Filly",,"0","All Weather","Handicap",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","1","Dr Sanderson (IRE)","8","McLernon, R P","0","Haslam, B M R","0","122","170","33.00","6211U57","31",,"Jeremy (USA)","Guydus (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","2","Curious Times (IRE)","9","Rabbitt, Mr C","7","Crawford, S R B","0","121","169","18.00","8P31003","1","CkPc TT","Shantou (USA)","Aunt Rosalie (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","3","Snookered (IRE)","8","Brooke, Henry","0","Ellison, B","0","120","168","14.00","4016936","30",,"Born To Sea (IRE)","Secret Quest","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","4","Thereisnodoubt (IRE)","9","Fox, Derek R","0","Russell, Miss Lucinda V","0","119","167","4.00","'0722665","16","Hood TT","Primary (USA)","Doubt (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","5","Not What It Seems (IRE)","6","Smith-Chaston, Emma","5","Hammond, Micky","0","117","165","6.50","4629111","47","Hood","Robin Des Pres (FR)","Kyle Ruby (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","6","Locks Corner (IRE)","8","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","116","164","3.33","76P6232","25","CkPc TT","Gold Well","Last Century (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","7","Spantik","5","Brogan, Kevin","0","Fell, Roger","0","110","158","12.00","2775263","18","CkPc","Canford Cliffs (IRE)","Syrdarya","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","8","Bellaney Gem (IRE)","9","Hughes, Brian","0","Crawford, S R B","0","107","155","16.00","4428378","13"," TT","Doyen (IRE)","Bellaney Jewel (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","9","Hajey","5","Midgley, Tom","5","Waggott, Miss Tracy","0","105","153","12.00","5971123","43",,"Ravens Pass (USA)","Almashooqa (USA)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","10","Well Go Again (IRE)","6","England, Jonathan","0","England, Sam","0","104","152","6.50","4P17393","18",,"Fast Company (IRE)","Fuzzypeg (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","11","Bollin Neil","6","Hamilton, Jamie","0","Easterby, T D","0","103","151","12.00","1586822","12","CkPc","Haafhd","Bollin Nellie","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:00:00","Catterick","Weatherbys nhstallions.co.uk Handicap Hurdle","2m3.5f ","19.5","Class 4","Good To Soft","4030","12","Left Handed","12","Hungry Tiger (IRE)","8","Bewley, Jonathon","3","Bewley, G T","0","100","148","6.00","4126322","155",,"Morozov (USA)","Ballinamona Wish (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","1","Gerrots (FR)","4","Costello, Dougie","0","Evans, H J","3","65","140","20.00","448295","50","Blnk","Rajsaman (FR)","Gonzeville (FR)","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","2","Ruby Red Empress (IRE)","5","Kirby, Adam","0","Curran, S","2","64","139","4.00","1016060","37",,"Holy Roman Emperor (IRE)","Rougette","Mare",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","3","Pablo Prince","4","Kingscote, Richard","0","Best, John & Jewell, Karen","4","63","138","3.00","1643155","33",,"Outstrip","French Accent","Gelding","D","0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","4","Land Of Eagles","3","Osborne, Saffie","0","Boughey, George","11","67","137","7.50","2157855","19","CkPc TT","Havana Gold (IRE)","Disposition","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","5","Ship To Shore","4","Bryan, Joshua","0","Chamings, P R","5","61","136","5.50","66774","31",,"Famous Name","Sea Regatta (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","6","Bristol Hill (IRE)","4","Nolan, D","0","Frost, Kevin","9","60","135","12.00","7549905","12",,"New Bay","Bristol Bay (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","7","Camerata (GER)","4","Howarth, Christian","5","Spiller, Henry","8","59","134","25.00","8097778","11",,"Kingman","Calyxa","Filly","C","0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","8","Big Wing (IRE)","5","Watson, Jason","0","Carter, Lee","6","58","133","5.00","45P4552","17",,"Free Eagle (IRE)","Orafinitis (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","9","Jacks Profit (IRE)","3","Levey, S M","0","Evans, P D","10","62","132","10.00","7357423","42","Vsor","Profitable (IRE)","Violet Flame (IRE)","Colt",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","10","Crafty Lady","3","Egan, David","0","Chapple-Hyam, Jane","1","61","131","28.00","3790","9",,"Mastercraftsman (IRE)","Kindu","Filly",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","11","Perfect Myth","8","Ryan, Rossa","0","Kittow, W S","12","54","129","14.00","'PP02526","33","Hood TT","Midnight Legend","Perfect Silence","Mare",,"0","All Weather","Handicap",
"2022-11-28","14:15:00","Kempton","Unibet Horserace Betting Operator Of The Year Handicap (Div 2)","1m4f ","12","Class 6","Standard To Slow","2916","12","Right Handed","12","Planxty","3","ONeill, K T","0","Gallagher, J","7","47","117","66.00","'098","238",,"Telescope (IRE)","Snake Skin","Colt",,"0","All Weather","Handicap",
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","3m1f ","25","Class 4","Good To Soft","4357","3","Left Handed","1","Lilith (IRE)","7",,"3","Honeyball, A J","0","120","168","3.00","2223113","21"," TT","Stowaway","Flirthing Around (IRE)","Mare",,"19","National Hunt","Handicap Novices Chase",
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","3m1f ","25","Class 4","Good To Soft","4357","3","Left Handed","2","Ucanaver","6","Dingle, Rex","0","Honeyball, A J","0","117","165","2.50","881351P","21"," TT","Maxios","Purely By Chance","Mare",,"19","National Hunt","Handicap Novices Chase",
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","3m1f ","25","Class 4","Good To Soft","4357","3","Left Handed","3","Herewegohoney (IRE)","6","Brace, Connor","0","OBrien, Fergal","0","116","164","2.00","2F4115","34"," TT","Sageburg (IRE)","Knappogue Honey (IRE)","Mare",,"19","National Hunt","Handicap Novices Chase",
"2022-11-28","14:30:00","Catterick","Millbry Hill Country Store Mares Novices Handicap Chase (GBB Race)","3m1f ","25","Class 4","Good To Soft","4357","3","Left Handed","4","Miss Jeanne Moon (IRE)","8","McLernon, R P","0","Mulholland, N P","0","107","155","4.00","2223414","20","CkPc","Getaway (GER)","Moon Approach (IRE)","Mare",,"19","National Hunt","Handicap Novices Chase",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","1","Free Solo (IRE)","5","Osborne, Saffie","0","Osborne, J A","9","67","140","5.50","7693030","12"," TT","Showcasing","Amuser (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","2","Falesia Beach","3","Kingscote, Richard","0","Portman, J G","8","67","139","3.50","4321544","25",,"Twilight Son","Retake","Filly","D","0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","3","Madrinho (IRE)","9","Rawlinson, Ali","0","Carroll, A W","1","65","138","22.00","'0433280","65",,"Frozen Power (IRE)","Perfectly Clear (USA)","Gelding","C D","0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","4","My Genghis","3","Ryan, Rossa","0","Carroll, A W","4","66","138","12.00","'06375","78",,"Mukhadram","Assertive Agent","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","5","Silks Pass","3","ONeill, K T","0","Haynes, Alice","6","65","137","6.00","3053294","16","Blnk TT","Excelebration (IRE)","Jadwiga","Colt",,"0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","6","Satin Snake","3","Sexton, Ryan","3","Keatley, Adrian Paul","11","63","135","25.00","6160578","17","Blnk","Aclaim (IRE)","Snakes Head","Gelding","D","0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","7","Wizarding","3","Bryan, Joshua","0","Main, Mrs H S","10","62","134","4.50","966","14",,"Showcasing","Dutch S","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","8","Justjamie","3","Downing, George","0","Cowell, R M H","5","57","129","40.00","3642969","32","CkPc","Sir Percy","Slewtoo","Gelding",,"0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","9","Eagle Path (IRE)","3","Watson, Jason","0","Appleby, M","2","57","129","33.00","376000","11","Blnk","Gleneagles (IRE)","Shirin Of Persia (IRE)","Filly",,"0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","10","Twilight Revenge","3","Turner, Hayley","0","Usher, M D I","3","52","124","2.50","7089051","10",,"Twilight Son","Sweetest Revenge (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-11-28","14:45:00","Kempton","Unibet Support Safe Gambling Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","2916","11","Right Handed","11","Brave Display (IRE)","8","Farragher, Adam J","3","McEntee, P S","7","46","119","33.00","'0988485","23","Vsor TT","Requinto (IRE)","Ashtown Girl (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","3m1.5f ","25.5","Class 3","Good To Soft","7788","6","Left Handed","1","Western Run (IRE)","7","Rabbitt, Mr C","7","Crawford, S R B","0","127","170","6.00","4425835","1","CkPc TT","Westerner","Stitch Pockets (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","3m1.5f ","25.5","Class 3","Good To Soft","7788","6","Left Handed","2","Johnsons Blue (IRE)","5","Hamilton, Jamie","0","Walford, Mark","0","119","162","1.10","1211114","23",,"Westerner","Annimation (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2022-11-28","15:00:00","Catterick","weatherbysshop.co.uk Handicap Hurdle","3m1.5f ","25.5","Class 3","Good To Soft","7788","6","Left Handed","3","Salvino (IRE)","6","Lynn, Bruce","5","Thomson, A M","0","118","161","2.25","2522421","23"," TT","Leading Light (IRE)","Sagabolley (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
