Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-04","14:20:00","Worcester","Legal Eagle Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 4","Good","5010","3","Left Handed","2","Wasdell Dundalk (FR)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","118","167","1.00","2311366","24","CkPc","Spirit One (FR)","Linda Queen (FR)","Gelding","C","12",
"2022-06-04","14:20:00","Worcester","Legal Eagle Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 4","Good","5010","3","Left Handed","3","Fabrique En France (FR)","7","Coleman, A","0","Murphy, Olly","0","113","162","0.83","1P32523","24","CkPc TT","Yeats (IRE)","Knar Mardy","Gelding",,"12",
"2022-06-04","14:20:00","Worcester","Legal Eagle Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 4","Good","5010","3","Left Handed","4","Nyoufsea","7","Poste, Ben J","0","Sadik, A","0","93","142","125.00","434P4PP","7",,"Fair Mix (IRE)","Just Smokie","Gelding",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","1","Garcon Doux (IRE)","6","Hayes, Brian","0","Fenton, Philip","0","109","168","7.00","'000501F","28",,"Valirann (FR)","Behana (IRE)","Gelding",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","2","Ordered Lives (IRE)","7","Gleeson, Mr J L","7","Fitzgerald, Martin Paul","0","109","168","11.00","41155PF","15",,"Shirocco (GER)","Count On Me (IRE)","Mare",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","3","Kingston Retreat","7","Mullins, D E","0","OBrien, Sean O","0","106","165","8.50","430U944","10",,"Mahler","Definite Asset (IRE)","Mare","D","12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","4","Goldwin Magic (FR)","8","Foley, J B","3","Kiely, David A","0","105","164","20.00","5802270","23",,"Full Of Gold (FR)","Langelus Magic (FR)","Gelding",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","5","Kells Priory (IRE)","5","Condon, R J","7","Lyons, Louise","0","105","164","2.75","6P13723","28",,"Valirann (FR)","Kells Hall (IRE)","Gelding",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","6","Rips Dream (IRE)","7","Noonan, G B","7","Flynn, Patrick J","0","104","163","8.50","8557335","17",,"Rip Van Winkle (IRE)","Billys Dream","Gelding",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","7","Supreme Vinnie (IRE)","13","Blackmore, Rachael","0","OShea, Miss Denise Marie","0","102","161","20.00","2176027","219"," TT","Vinnie Roe (IRE)","Rapid Atlantic (IRE)","Gelding","C","12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","8","Steppenwolf (FR)","4","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","104","157","2.25","90U01","23",,"Davidoff (GER)","Calima Mon Amour (FR)","Gelding",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","9","Rose Of Kalanisi (IRE)","5","Maxwell, C D","0","Stafford, Paul","0","97","156","12.00","336","16",,"Kalanisi (IRE)","Massini Rose (IRE)","Mare",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","10","Game And Glory (IRE)","6","OSullivan, James","5","Rothwell, P J","0","96","155","20.00","3634456","212",,"Fame And Glory","Putlands Bridge (IRE)","Mare",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","11","Wheres Bunny (IRE)","7","Gainford, Mr J C","0","Dooly, N","0","95","154","10.00","6209049","16",,"Arakan (USA)","Soranna (IRE)","Mare",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","12","Miss Louise (IRE)","7","Callaghan, Mr K","7","Sheehy, E","0","80","140","40.00","1445740","12",,"Footstepsinthesand","Petit Moselle (IRE)","Mare",,"12",
"2022-06-04","14:25:00","Tramore","Tramore Farmers Market Handicap Hurdle (80-109)","2m5.5f ","21.5",,"Yielding","6372","13","Right Handed","13","Quins Court (IRE)","6","OKeeffe, Darragh","0","Duffy, Patrick J","0","80","140","33.00","'0P850P6","9",,"Dylan Thomas (IRE)","Tapneiram (IRE)","Mare",,"12",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","1","Lion Face (IRE)","4","Sullivan, James P","0","Quinn, J J","3","68","135","7.50","341F845","40","Vsor","Animal Kingdom (USA)","Blue Enzian (USA)","Gelding",,"0",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","2","Gift Of Raaj (IRE)","7","Curtis, B A","0","Fell, Roger","4","68","135","3.00","1187313","7",,"Iffraaj","Gift Of Spring (USA)","Gelding",,"0",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","3","First Charge (IRE)","5","Muscutt, D","0","Loughnane, Daniel Mark","6","68","135","10.00","1218659","18",,"Dansili","Melodramatic (IRE)","Gelding","C","0",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","4","Rhyme Scheme (IRE)","5","Gordon, Josephine","0","Winks, P","7","63","130","22.00","1452105","21",,"Poets Voice","Tidal Moon","Mare",,"0",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","5","Flying Standard (IRE)","5","Shepherd, Callum","0","Wall, C F","2","61","128","3.00","2722215","21",,"Starspangledbanner (AUS)","Snow Scene (IRE)","Gelding",,"0",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","6","Sociologist (FR)","7","Duern, J","3","Dixon, Scott","5","59","126","4.50","4350751","8","CkPc","Society Rock (IRE)","Fabiola (GER)","Gelding",,"0",
"2022-06-04","14:31:00","Doncaster","Cazoo Handicap","1m6.5f ","14.5","Class 5","Good","3510","7","Left Handed","7","Red Derek","6","Morris, Luke","0","Williamson, Mrs L","1","57","124","4.50","6532782","13",,"Steele Tango (USA)","Maydream","Gelding",,"0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","1","Bashkirova","4","Marquand, Tom","0","Haggas, W J","2","104","134","3.33","11172","35",,"Pivotal","Russian Finale","Filly","D","0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","2","Miss Marble","4","Sousa, Silvestre De","0","Crisford, Simon","1","97","134","14.00","21101","39",,"Iffraaj","Lottie Dod (IRE)","Filly","D","0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","3","Mrs Fitzherbert (IRE)","4","Rooke, George","0","Morrison, H","6","105","134","3.50","5441141","35",,"Kingman","Stupendous Miss (USA)","Filly","D","0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","4","Potapova","4","Moore, Ryan","0","Stoute, Sir Michael","9","100","134","3.33","119402","47",,"Invincible Spirit (IRE)","Safina","Filly",,"0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","5","Roman Mist (IRE)","4","Kingscote, Richard","0","Ward, Tom","4","101","134","9.00","1114221","47",,"Holy Roman Emperor (IRE)","Drifting Mist","Filly","D","0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","6","Statement (IRE)","4","Stott, Kevin","0","Ryan, K A","8","93","134","20.00","1283667","245",,"Lawman (FR)","Fact Or Folklore (IRE)","Filly",,"0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","7","Technique","4","Hornby, Rob","0","Meade, M","7","105","134","7.50","7724202","39",,"Mastercraftsman (IRE)","Lifting Me Higher (IRE)","Filly",,"0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","8","Flash Betty","3","Doyle, Hollie","0","Channon, M R","10","94","122","50.00","3152504","21",,"Gregorian (IRE)","Bridie Ffrench","Filly",,"0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","9","Majestic Glory","3","Probert, David","0","Balding, A M","3","101","122","8.50","6211693","49","Hood","Frankel","Bella Nouf","Filly",,"0",
"2022-06-04","14:35:00","Epsom","Princess Elizabeth Stakes (Sponsored By Cazoo) (Fillies And Mares Group 3)","1m.5f ","8.5","Group 3","Good","56710","10","Left Handed","10","Rolling The Dice (IRE)","3","Ghiani, Marco","0","Kobeissi, Hilal","5","97","122","50.00","47130","22","CkPc","Mehmas (IRE)","Padma","Filly",,"0",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","1","Lord Caprio (IRE)","7","McLernon, R P","0","Haslam, B M R","0","101","169","3.00","3218P72","18",,"Lord Shanakill (USA)","Azzurra Du Caprio (IRE)","Gelding","C","8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","2","Leeswood Lily","9","Hughes, Brian","0","Ellison, B","0","93","161","5.00","701197P","57","CkPc","Alflora (IRE)","Showtime Annie","Mare",,"8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","3","Jovial Jack (IRE)","5","Midgley, Tom","5","Midgley, P T","0","90","158","16.00","700P900","86",,"Flemensfirth (USA)","Present Gesture (IRE)","Gelding",,"8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","4","Across The Channel (FR)","7","OFarrell, C","0","Smith, Paula","0","89","157","16.00","8657437","30",,"Dunkerque (FR)","Aulne River (FR)","Gelding",,"8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","5","Jack Yeats (IRE)","6","Fox, Derek R","0","Coltherd, W S","0","86","154","6.00","'0666447","25","CkPc","Galileo (IRE)","Fire Lily (IRE)","Gelding",,"8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","6","Old Jewry (IRE)","8","Brogan, Kevin","0","Bourke, D F","0","80","148","7.00","1P06339","18",,"Le Fou (IRE)","Clerken Bridge (IRE)","Gelding",,"8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","7","Inferno Sacree (FR)","4","Noonan, David G","0","Hawke, N J","0","82","145","4.50","'U450654","21","Hood","Saint Des Saints (FR)","Altesse Sacree (FR)","Gelding",,"8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","8","Baraboy (IRE)","12","McMenamin, Daniel","0","Murtagh, Barry","0","74","142","7.00","1352784","18","CkPc","Barathea (IRE)","Irina (IRE)","Gelding","CD","8",
"2022-06-04","14:40:00","Hexham","Racegoers Club, British Horseracings Fan Club Handicap Hurdle (Div 1)","2m ","16","Class 5","Good To Soft","3867","8","Left Handed","9","Kilcaragh Boy (IRE)","13",,"0","Armson, R J","0","74","142","0.00","5370633","79"," TT","Kings Theatre (IRE)","Histologie (FR)","Gelding","C D","8",
"2022-06-04","14:46:00","Musselburgh","Heineken Silver Handicap","7f ","7","Class 3","Good","8100","4","Right Handed","1","Dig Two (IRE)","3","Lee, Clifford","0","Palmer, Hugo","2","89","135","3.00","1120270","35","CkPc","Cotai Glory","Vulnicura (IRE)","Gelding",,"0",
"2022-06-04","14:46:00","Musselburgh","Heineken Silver Handicap","7f ","7","Class 3","Good","8100","4","Right Handed","2","Aasser (FR)","3","James, S H","0","Burke, K R","3","85","131","1.38","22116","27",,"Dabirsim (FR)","Iffraja (IRE)","Colt",,"0",
"2022-06-04","14:46:00","Musselburgh","Heineken Silver Handicap","7f ","7","Class 3","Good","8100","4","Right Handed","3","Point Lynas (IRE)","3",,"0","Bethell, Ed","5","84","130","0.00","3625221","238","Hood","Iffraaj","Initially","Gelding","D","0",
"2022-06-04","14:46:00","Musselburgh","Heineken Silver Handicap","7f ","7","Class 3","Good","8100","4","Right Handed","4","Chrysos (USA)","3","Eaves, Tom","0","Ryan, K A","1","83","129","7.50","4160","52",,"Medaglia Doro (USA)","Crowleys Law","Gelding",,"0",
"2022-06-04","14:46:00","Musselburgh","Heineken Silver Handicap","7f ","7","Class 3","Good","8100","4","Right Handed","5","Celestial Star (IRE)","3","Mullen, Andrew","0","Dalgleish, Keith","4","75","121","2.50","842","26",,"Ribchester (IRE)","Praskovia (IRE)","Filly",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","1","Drombeg Duke (IRE)","6","Ryan, Gavin","0","McCarthy, Eoin Christopher","6","74","142","2.75","'0319141","45",,"Approve (IRE)","Drombeg Dawn (IRE)","Gelding","CD","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","2","Trueba (IRE)","6","Beresford, Michael","10","Murtagh, J P","8","74","142","8.50","4431648","29",,"Alhebayeb (IRE)","Rosa Clara (IRE)","Gelding","D","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","3","Numoor","4","McConnell, Cillian","7","McConnell, John C","15","73","141","28.00","2750000","17"," TT","Siyouni (FR)","Nabaraat (USA)","Gelding","D","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","4","Bears Hug (IRE)","4","Gallagher, Mark","0","Sexton, Adrian","7","72","140","40.00","1840090","59",,"Kodi Bear (IRE)","Ever Evolving (FR)","Gelding",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","5","Karlsberg (IRE)","4","Keane, C T","0","Crawley, Shane","3","72","140","3.33","'0310286","21",,"Coulsty (IRE)","Kardyls Hope (IRE)","Filly","D","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","6","Miss Florentine (IRE)","5","Whearty, R","7","OSullivan, Ross","11","70","138","14.00","4211820","29",,"Hallowed Crown (AUS)","Miss Beat (IRE)","Mare",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","7","Bobby K (IRE)","7","McDonogh, D P","0","OMeara, Michael W","5","69","137","4.00","'0200033","22",,"Dabirsim (FR)","Shanjia (GER)","Gelding",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","8","High Altitude (IRE)","8","Colgan, R C","0","Murphy, John Joseph","9","69","137","33.00","3258090","29",,"Papal Bull","Intisab","Gelding",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","9","Macadams Rock (IRE)","4","Lee, W J","0","McLoughlin, Hilary","10","69","137","7.50","6433301","57",,"Fascinating Rock (IRE)","Nurture (IRE)","Gelding","D","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","10","Rosie Rock (IRE)","4",,"10","McGuinness, Adrian","2","69","137","0.00","7040100","2",,"Red Jazz (USA)","Fredas Choice (IRE)","Filly",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","11","Mary Salome (IRE)","6","Gilligan, D J","10","Kinirons, A","1","66","134","6.50","6000404","45",,"Zebedee","Christa Maria","Mare","C","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","12","Pinball Wizard (IRE)","4","Bowen, S D","7","Nallen, John J","14","65","133","9.00","6689076","53",,"Dark Angel (IRE)","Alsalwa (IRE)","Gelding",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","13","Ecoeye","10","Coen, J","7","Leahy, Augustine","13","61","129","20.00","4127990","238","CkPc","Echo Of Light","Evening Tale (IRE)","Gelding","CD","0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","14","Royal Tribute (IRE)","4","Doyle, Joe","0","Hogan, Denis Gerard","12","53","121","16.00","3609402","18","Blnk","Kingman","Sweet Acclaim (IRE)","Gelding",,"0",
"2022-06-04","14:50:00","Listowel","Shay Rooney Handicap (47-75) (Div 1)","7f ","7",,"Good","6106","14","Left Handed","15","Jenoow (IRE)","7","Slattery, A J","0","Roche, Liam","4","40","119","100.00","3170000","31","Vsor TT","Tobougg (IRE)","Raspberry Beret (IRE)","Mare",,"0",
"2022-06-04","14:55:00","Worcester","Bepartofit Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","6","Left Handed","1","General Medrano (IRE)","5","Bellamy, Tom","0","Lavelle, Miss E C","0","0","156","2.25","3","446",,"Ocovango","Talween","Gelding",,"0",
"2022-06-04","14:55:00","Worcester","Bepartofit Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","6","Left Handed","2","Triple Choice","4","Edwards, Alex","3","Rowley, Melanie","0","0","151","8.00","6","29","Hood","Telescope (IRE)","Well Connected","Gelding",,"0",
"2022-06-04","14:55:00","Worcester","Bepartofit Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","6","Left Handed","3","Uncle Arthur","4","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","151","0.67","3","24",,"Blue Bresil (FR)","Mini Muck","Gelding",,"0",
"2022-06-04","14:55:00","Worcester","Bepartofit Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","6","Left Handed","4","Youconduit (IRE)","4","Bass, David","0","Dickin, Harriet","0","0","151","25.00","7","17",,"Conduit (IRE)","Hathamore","Gelding",,"0",
"2022-06-04","14:55:00","Worcester","Bepartofit Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","6","Left Handed","5","Parked In A Puddle","6","Edwards, Lee","0","Roberts, David","0","0","149","33.00","none",,,"Norse Dancer (IRE)","Cat Six (USA)","Mare",,"0",
"2022-06-04","14:55:00","Worcester","Bepartofit Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","6","Left Handed","6","Western Safire (IRE)","4","Cowley, Patrick","3","Keighley, M","0","0","144","18.00","8","26","Hood","Westerner","Silver Sophfire","Filly",,"0",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","1","Good As Hell (IRE)","7","Hayes, Brian","0","Fenton, Philip","0","0","161","16.00","67410","10","Blnk","Shantou (USA)","Irish Molly (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","2","Hide And Seek (FR)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","161","5.00","'U53310","37"," TT","Martaline","Bambouzle (FR)","Mare","C","12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","3","Influential Lady (IRE)","8","Callaghan, Mr K","7","Barcoe, James M","0","80","161","25.00","115179P","105",,"Doyen (IRE)","Lady Zephyr (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","4","Kilcarry View (IRE)","9","Donovan, Philip","5","Ryan, John Patrick","0","0","161","50.00","'095P880","43",,"Kalanisi (IRE)","Milanese View (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","5","Mi Lighthouse (IRE)","8","Townend, P","0","Mullins, W P","0","0","161","3.33","312P065","4",,"Arctic Cosmos (USA)","Glannagaul (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","6","Mighty Meggsie (IRE)","6","OKeeffe, Sean F","0","Harrington, Mrs John","0","0","161","2.00","2114062","22","Hood","Arakan (USA)","Angel Lopez (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","7","Our Nancy (IRE)","6","McCurtin, Ambrose","3","Hassett, P J","0","0","161","66.00","'0660000","9",,"Roderic OConnor (IRE)","Quality Cheryl (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","8","Quarry Lil (IRE)","8","Enright, P T","0","OFlynn, Paul","0","0","161","8.00","588P340","20",,"Jeremy (USA)","Quarryvale (IRE)","Mare",,"12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","9","Raven Rule (IRE)","7","OKeeffe, Darragh","0","Burke, W J","0","0","161","5.00","214F5F4","21",,"Court Cave (IRE)","Ebony Palm (IRE)","Mare","C","12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","10","Reverse Polarity (IRE)","7","Deegan, R","0","Fahey, Mark","0","0","161","6.00","2436133","29",,"Mustameet (USA)","Kiss Debride (IRE)","Mare","C","12",
"2022-06-04","15:00:00","Tramore","Tramore GAA Mares Beginners Chase","1m7.5f ","15.5",,"Yielding","6106","11","Right Handed","11","Will You Win (IRE)","7","Fitzgerald, S","5","McKiernan, Oliver","0","0","161","18.00","4854862","15","CkPc TT","Califet (FR)","Musical Shan (IRE)","Mare",,"12",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","1","Giavellotto (IRE)","3","Callan, N","0","Botti, M","11","88","135","7.50","114","43",,"Mastercraftsman (IRE)","Gerika (FR)","Colt",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","2","New Comedy (IRE)","3","Spencer, Jamie","0","Appleby, Charlie","6","87","134","5.50","114","22",,"Sea The Stars (IRE)","Tearless","Gelding",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","3","Achnamara","3","Fanning, Joe","0","Johnston, M","4","85","132","10.00","3231451","7",,"Kodiac","Albamara","Colt",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","4","Salvator Mundi (IRE)","3","Havlin, Robert","0","Gosden, John and Thady","9","84","131","6.00","'04231","12","CkPc","Galileo (IRE)","Bufera (IRE)","Colt",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","5","The Gadget Man","3",,"3","Beckett, R M","5","84","131","0.00","425","29",,"Jack Hobbs","Kallisha","Gelding",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","6","Captain Kane","3","Curtis, B A","0","Scott, George","1","78","125","8.00","3112111","10",,"Ulysses (IRE)","Foundation Filly","Gelding",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","7","Hoffman (IRE)","3","Carver, William","3","Balding, A M","2","77","124","16.00","66415","30",,"New Bay","Nordkappe (GER)","Gelding",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","8","Sarsons Risk (IRE)","3","Fallon, Cieren","0","Williams, Ian","3","75","122","20.00","3767","12",,"Caravaggio (USA)","Pink Damsel (IRE)","Gelding",,"0",
"2022-06-04","15:06:00","Doncaster","Doncaster Racecourse Celebrating The Platinum Jubilee Handicap","1m6.5f ","14.5","Class 2","Good","25480","11","Left Handed","9","Dark Mystery (IRE)","3","Morris, Luke","0","Williams, Ian","7","75","122","25.00","82363","16",,"Dark Angel (IRE)","Jakonda (USA)","Gelding",,"0",
