Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","6","Jungle Prose (IRE)","7","Russell, D N","0","Elliott, Gordon","0","97","163","2.25","2P48741","15","CkPc","Yeats (IRE)","Spring Baloo (IRE)","Mare",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","7","Magic Sea (IRE)","7","Moore, J M","0","Dawson, Mrs Sarah","0","97","163","40.00","'02P0058","28",,"Born To Sea (IRE)","Annmaries Magic (IRE)","Gelding","C","14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","8","Menindee (IRE)","6","Harvey, Mr B W","5","Christie, D M","0","97","163","6.50","4331241","23",,"Yeats (IRE)","Silver Tassie (FR)","Mare","D","14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","9","Tyre Kicker (FR)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","96","162","6.00","700001","164"," TT","Network (GER)","Balder Phenix (IRE)","Gelding","D","14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","10","Battle Of Benburb (IRE)","5","Buckley, Kieran","5","McConnell, John C","0","95","161","20.00","796312P","42"," TT","War Command (USA)","Maghzaa (IRE)","Gelding","D","14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","11","Carrig Carol (IRE)","5","Condon, R J","5","Croke, Peter","0","95","161","22.00","60375","14",,"Shantou (USA)","Carrig Millie (IRE)","Mare",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","12","Fizzlestick (IRE)","9","Torrens, Simon","0","ODwyer, Conor","0","95","161","50.00","2397P0U","33","Vsor TT","Oscar (IRE)","Room Seven (IRE)","Mare",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","13","Gamigin (IRE)","4","Ewing, Sam","0","Kelly, Noel C","0","96","160","40.00","7517050","8",,"Dark Angel (IRE)","Anticipation (FR)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","14","Crossgaleschicflic (IRE)","5","ODwyer, Charlie","7","ODwyer, Conor","0","90","156","33.00","307","19",,"Milan","Lady Bluebell (IRE)","Mare",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","15","Kinnegad Lad (IRE)","6","McConville, Mr D J","7","McConville, Stephen","0","86","152","33.00","'P8PP058","24",,"Scorpion (IRE)","Kinnegads Pride (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","16","Penthouse Poppet (IRE)","5","Brouder, Gavin","5","McBratney, C A","0","86","152","40.00","'0070","8",,"Getaway (GER)","Conors Miracle (IRE)","Mare",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","17","Spancil Hill (IRE)","12","OKeeffe, Darragh","0","McCourt, T G","0","85","151","33.00","3049PP0","255",,"Flemensfirth (USA)","Northern Gale (USA)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","18","Walking The Walk (IRE)","7","Kennedy, J W","0","Elliott, Gordon","0","84","150","6.00","4349522","28","CkPc TT","Imperial Monarch (IRE)","Iconic Events (IRE)","Gelding",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","19","Glenmalure Lodge (IRE)","8","Foley, J B","0","Rothwell, P J","0","83","149","18.00","2P62259","24"," TT","Mahler","Spirit Of Youth (IRE)","Mare",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","12:55:00","Down Royal","Lough Construction Ltd. Handicap Hurdle (80-102)","3m ","24",,"Yielding To Soft","5310","20","Right Handed","20","I Cant Remember (IRE)","5","OCallaghan, Shane","7","McBratney, C A","0","80","146","22.00","'0900050","15"," TT","Dragon Pulse (IRE)","Time Signal","Gelding",,"14","National Hunt","Handicap Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","1","Alhaajeb (IRE)","4","Gainford, Mr J C","0","Hanlon, John Joseph","0","0","158","11.00","3197731","93",,"Exceed And Excel (AUS)","Landela","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","2","Gold In Doha (FR)","6",,"3","Fry, Harry","0","0","158","0.00","342","211"," TT","Spanish Moon (USA)","Utah Bald (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","3","Haraz (IRE)","9","Quinn, Caoilin","7","Butler, P","0","0","158","100.00","7800P05","18",,"Acclamation","Hanakiyya (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","4","History Writer (IRE)","7","Houlihan, Sean M","0","Hoad, M R","0","0","158","66.00","9882700","93",,"Canford Cliffs (IRE)","Abhasana (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","5","Honore","4","Houlihan, Niall F","3","Phelan, P M","0","0","158","125.00","'06","34","Hood","Telescope (IRE)","Saint Honore","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","6","Norton Hill (IRE)","6","Dingle, Rex","0","Honeyball, A J","0","111","158","3.33","124","269"," TT","Fame And Glory","Charming Leader (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","7","Phil The Sock (IRE)","5","Woods, K K","0","Pauling, Ben","0","0","158","20.00","705","21",,"Fame And Glory","Quinnsboro Native (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","8","Teddy Blue (GER)","4","Moore, Jamie","0","Moore, G L","0","129","158","0.29","2202","19","Hood","Sea The Moon (GER)","Tickle Me Blue (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","9","Wang Dang Doodle","7","Twiston-Davies, Sam","0","Best, Suzi","0","0","158","66.00","none",,,"Trans Island","Queen Of The Blues (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","10","Alexandra Romanov (IRE)","5","Goldstein, Marc","0","West, Miss Sheena","0","0","151","12.00","2003","24",,"Sixties Icon","Russian Empress (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:05:00","Fontwell","Cazoo Maiden Hurdle (GBB Race)","2m2f ","18","Class 4","Good To Soft","4901","9","Left Handed","11","Maires Dream (IRE)","5",,"0","Poulton, Camilla","0","0","151","0.00","346","49","Hood","Sholokhov (IRE)","Wild Fern (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","1","Lallygag (GER)","5","Cobden, Harry","0","Nicholls, P F","0","0","160","0.44","52121","17",,"Its Gino (GER)","Laviola (GER)","Gelding","C D","8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","2","Girandole (FR)","4",,"0","Gillard, Mark","0","100","154","0.00","622660U","14","Blnk","No Nay Never (USA)","Laber Ildut (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","3","Hunting Brook (IRE)","5","Bellamy, Tom","0","Lavelle, Miss E C","0","0","154","9.00","48","280",,"Presenting","Fleur Dainay (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","4","King Of Lombardy (IRE)","4","Powell, Brendan","0","Tizzard, Joe","0","0","154","4.00","4","224",,"Milan","Uranna (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","5","Madaket","4","OBrien, T J","0","Hobbs, P J","0","0","154","6.50","none",,,"Kayf Tara","She Ranks Me (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","6","Mangrove River (IRE)","5","Brace, Connor","0","Brace, D","0","0","154","40.00","5","128",,"Getaway (GER)","Tastytimes (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","7","Tik Tok (FR)","5","Tudor, Jack","0","Williams, Christian","0","0","154","25.00","30","9",,"Sri Putra","Lamboghina (GER)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","8","Vikings Way (FR)","6",,"0","Skelton, Daniel","0","0","154","0.00","5","16",,"Martaline","Virgata (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","9","Yeomen Warder (IRE)","5",,"0","Skelton, Daniel","0","0","154","66.00","8","10",,"Shirocco (GER)","Quarry Endeavour (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:15:00","Exeter","Extra Places Every Day At Betway Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 3","Good","8168","7","Right Handed","10","Caitlins Court (IRE)","5","Cheleda, Angus","5","Frost, J D","0","0","147","66.00","none",," TT","Court Cave (IRE)","Secret Cant Say (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:23:00","Hexham","Follow Hexham Racecourse On Facebook Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4901","10","Left Handed","1","Arcandy (IRE)","6","Fox, Derek R","0","Coltherd, W S","0","0","154","40.00","5/FP","197",,"Arcadio (GER)","Turf (FR)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:23:00","Hexham","Follow Hexham Racecourse On Facebook Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4901","10","Left Handed","2","Bonnie Banjo","4","Hamilton, Jamie","0","Walton, J B","0","0","154","80.00","8676//P","146",,"Requinto (IRE)","Island Music (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:23:00","Hexham","Follow Hexham Racecourse On Facebook Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4901","10","Left Handed","3","Celestial Fashion","4","OFarrell, C","0","Duncan, I A","0","0","154","80.00","7677","11","Hood","Telescope (IRE)","French Fashion (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-04","13:23:00","Hexham","Follow Hexham Racecourse On Facebook Mares Novices Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Soft","4901","10","Left Handed","4","Comeonrita","4","Dowson, Thomas","0","Haynes, J C","0","0","154","50.00","87","27",,"Black Sam Bellamy (IRE)","Pennepoint","Filly",,"8","National Hunt","Novices Hurdle",
