Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","2","Dream Getaway (IRE)","6","McLernon, R P","0","OSullivan, Eugene M","0","0","154","22.00","none",,,"Getaway (GER)","Rebel Dream (IRE)","Mare",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","3","Minis Dream","5","Bannister, Harry A A","0","Bandey, R J","0","0","154","125.00","'0","100",,"Gregorian (IRE)","Light Dreams","Mare",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","4","Redeemable","5","OFarrell, C","0","Channon, M R","0","0","154","12.00","none",,,"Gleneagles (IRE)","Al Manaal","Mare",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","5","Say You Say Me","5","Bowen, Sean P","0","Elliott, Gordon","0","0","154","1.38","none",,,"Flemensfirth (USA)","Our Girl Salley (IRE)","Mare",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","6","Undoubtedly","5","Cannon, Tom J","0","King, N B","0","0","154","40.00","63","35","Hood","Authorized (IRE)","Lovely Origny (FR)","Mare",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","7","Walk Of No Shame (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","154","5.00","3","51",,"Walk In The Park (IRE)","Ultimate Echo (IRE)","Mare",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","8","Hattitude (IRE)","4","Prichard, Mr D G","5","Harris, Claire","0","0","149","125.00","none",,,"Gutaifan (IRE)","Hattie Jacques","Filly",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","9","Internet Biddy (IRE)","4","Brennan, P J","0","OBrien, Fergal","0","0","149","5.00","none",,,"Westerner","Benefit Days (IRE)","Filly",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","10","Mistress Emma (IRE)","4","Boinville, Nico","0","Henderson, N J","0","0","149","4.50","none",,,"Mount Nelson","Tatispout (FR)","Filly",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","11","Pinch Me","4","Bellamy, Tom","0","Lavelle, Miss E C","0","0","149","20.00","none",,,"Scorpion (IRE)","Somethinaboutmolly (IRE)","Filly",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","12","Shes A Lady","4","Goldstein, Marc","0","Baker, George","0","0","149","18.00","none",,,"Telescope (IRE)","Acapella Star (IRE)","Filly",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","13","Slave To The Queen","4","Hammond, Charlie","0","Hollinshead, Steph","0","0","149","125.00","none",,,"Mukhadram","Missandei","Filly",,"0",
"2022-06-29","14:30:00","Worcester","Sky Sports Racing Sky 415 Mares Open NH Flat Race (GBB Race)","2m ","16","Class 5","Good","2614","13","Left Handed","14","Vienna Girl","4",,"0","Frost, Kevin","0","0","149","0.00","2","51","Hood","Golden Horn","Bint Doyen","Filly",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","1","Termonator","6","James, S H","0","Tuer, Grant","7","57","137","1.75","3326022","5",,"Monsieur Bond (IRE)","Easy Terms","Gelding",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","2","Kraken Filly (IRE)","4","Rodriguez, Callum","0","Dalgleish, Keith","4","55","135","3.50","6979443","21","CkPc","Camacho","Tip It On The Top (IRE)","Filly",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","3","Bouncing Bobby (IRE)","5","Nolan, D","0","Todhunter, M","2","54","134","5.50","7680132","11",,"Ravens Pass (USA)","Silicon Star (FR)","Gelding",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","4","Lochnaver","4","Mulrennan, Paul","0","Goldie, J S","5","47","127","9.00","8565607","63",,"Frankel","Strathnaver","Filly",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","5","City Wanderer (IRE)","6","Eaves, Tom","0","Carr, Mrs R A","8","46","126","18.00","'0236553","11","Vsor","Kodiac","Viletta (GER)","Gelding",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","6","Will He Dance (IRE)","4","Garritty, Billy","0","Dalgleish, Keith","6","46","126","8.50","7275243","27"," TT","Fast Company (IRE)","Dubais Success","Gelding",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","7","Oreillys Pass","5","Gormley, Jamie","0","Carr, Mrs R A","1","46","126","12.00","8696253","11","CkPc","Australia","Dynaglow (USA)","Gelding",,"0",
"2022-06-29","14:40:00","Musselburgh","Racing Welfare, Supporting Racings Workforce Handicap","1m4.5f ","12.5","Class 6","Good To Firm","3186","8","Right Handed","8","Uccello (IRE)","4","Elliott, Andrew","0","Hammond, Micky","3","46","126","8.50","'0044374","27",,"Frankel","Apsara (FR)","Gelding",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","1","Asmund (IRE)","5","Shaw, Harrison","0","Carroll, D","6","55","135","20.00","4405949","15","Blnk","Zebedee","Suffer Her (IRE)","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","2","Enderman","4","Lee, G","0","Midgley, P T","7","55","135","6.50","4986232","20","CkPc","Bated Breath","Wish You Luck","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","3","So Grateful","4","Beasley, Connor","0","Easterby, M W","18","55","135","3.00","3525222","30","Vsor","Swiss Spirit","Bow Bridge","Gelding",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","4","Gorgeous General","7","Coughlan, Laura","5","Mullaney, L A","4","54","134","16.00","'0195853","35",,"Captain Gerrard (IRE)","Gorgeous Goblin (IRE)","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","5","Foreseeable Future (FR)","7","Sullivan, James P","0","Carr, Mrs R A","17","53","133","25.00","5090178","20","Vsor","Harbour Watch (IRE)","Russian Spirit","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","6","Ustath","6","Peate, Jonny","5","Fell, Roger","3","52","132","11.00","8922674","34",,"Exceed And Excel (AUS)","Adorn","Gelding","CD","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","7","Hard Solution","6","Tudhope, Daniel","0","OMeara, D","10","52","132","20.00","2300566","21","Vsor","Showcasing","Copy-Cat","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","8","Hurstwood","5","Russell, Harry","3","Niven, P D","5","50","130","50.00","6930600","35",,"Dark Angel (IRE)","Haigh Hall","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","9","Jet Set Go","7","Swift, Mr Dale","0","Spencer, Seb","13","50","130","14.00","8379884","12",,"Equiano (FR)","Golden Valley","Mare",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","10","Shes A Deva","4","Scott, Rowan","0","Tinkler, N","12","50","130","16.00","6156573","14","Vsor","Fountain Of Youth (IRE)","Rosein","Filly","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","11","Canaria Prince","4","Fentiman, Duran","0","Easterby, T D","19","49","129","14.00","'0650324","16","Blnk","Alhebayeb (IRE)","Gran Canaria Queen","Gelding",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","12","Dreamcasing","4","Stott, Kevin","0","Tuer, Grant","2","49","129","28.00","6500","120",,"Showcasing","Nandiga (USA)","Gelding",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","13","Dylans Lad (IRE)","5","Edmunds, Lewis","0","Bowring, S R","11","48","128","25.00","4267480","14",,"G Force (IRE)","Chizzler (IRE)","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","14","Birdie Bowers (IRE)","5","Hart, Jason","0","Thompson, D W","9","48","128","33.00","4330520","136",,"Bungle Inthejungle","Shamiya (IRE)","Gelding",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","15","Embla","4","Muir, Paula","3","Brown, A D","15","48","128","33.00","7922249","22",,"Albaasil (IRE)","Medam","Filly",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","16","Keep Me Happy","3","Mason, Joanna","0","Loughnane, Daniel Mark","14","54","127","10.00","7480233","14",,"Stimulation (IRE)","Verus Delicia (IRE)","Filly",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","17","Kolossus","6","McSweeney, O","5","Thompson, D W","1","46","126","22.00","6200809","16","Hood","Assertive","Bikini","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","18","Qwicken (IRE)","3","Hardie, Cameron","0","Pears, Ollie","20","52","125","40.00","4808738","17","Blnk","Gutaifan (IRE)","Miss Wicklow (IRE)","Filly",,"0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","19","Brazen Idol","3","Fallon, Cieren","0","Pearce, Simon","16","51","124","5.50","9804142","9",,"Brazen Beau (AUS)","Babylon Lane","Gelding","D","0",
"2022-06-29","14:50:00","Thirsk","Weatherbys Bloodstock Pro Handicap","6f ","6","Class 6","Good","3456","20","Straight","20","Royal Emerther (IRE)","3","Lee, Clifford","0","Burke, K R","8","50","123","16.00","7843060","17","Blnk","Mehmas (IRE)","Tifariti (USA)","Gelding",,"0",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","1","Champagne Well (IRE)","9","Broughton, Mr T P","7","OBrien, Fergal","0","130","168","12.00","2P15850","47",,"Gold Well","Perkanod (IRE)","Gelding",,"12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","2","Rookie Trainer (IRE)","8","Brogan, Kevin","0","Mulholland, N P","0","122","160","3.00","4214651","55","CkPc TT","Gold Well","Crazy Falcon (IRE)","Gelding","C","12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","3","Thunderstruck (IRE)","8","Bellamy, Tom","0","Lavelle, Miss E C","0","120","158","5.00","227P22P","21",,"Fame And Glory","Go Sandy Go (IRE)","Gelding",,"12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","4","Itacare (FR)","5","Scudamore, Tom","0","Pipe, D E","0","119","157","7.00","49P1243","13","Blnk TT","Silver Frost (IRE)","Steadfast (FR)","Gelding",,"12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","5","Starsky (IRE)","8","Durrell, Mr T","7","Skelton, Daniel","0","118","156","10.00","'U1P452F","42","CkPc","Shantou (USA)","Lunar Star (IRE)","Gelding",,"12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","6","Get The Appeal (IRE)","8","Cheleda, Angus","5","Nicholls, P F","0","111","149","10.00","527P33P","35","CkPc TT","Getaway (GER)","Lady Appeal (IRE)","Mare",,"12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","7","Dalkingstown","8","Bowen, Sean P","0","Bowen, P","0","105","143","2.75","1366221","10","CkPc TT","Malinas (GER)","True Rose (IRE)","Gelding","C","12",
"2022-06-29","15:00:00","Worcester","Get Pulling With PJ Nicholls SsangYong Handicap Hurdle","2m7f ","23","Class 3","Good","6219","8","Left Handed","8","Kabrit (IRE)","7","Edwards, Alex","3","Ralph, Alastair","0","104","142","9.00","4114253","52","Hood","Mastercraftsman (IRE)","Twinkling Ice (USA)","Gelding","C","12",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","1","On A Session (USA)","6","Curtis, B A","0","Barron, T D","4","89","135","2.25","7632284","26",,"Noble Mission","Destiny Calls (USA)","Gelding",,"0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","2","Black Friday","7","Mathers, Patrick","0","Smith, R Michael","8","86","132","16.00","4410205","20",,"Equiano (FR)","The Clan Macdonald","Gelding","CD","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","3","Challet (IRE)","5","Eaves, Tom","0","Dods, M","5","85","131","3.00","'0137233","18",,"Clodovil (IRE)","Eileenlilian","Gelding","D","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","4","Gweedore","5","Sexton, Ryan","5","Scott, Miss Katie","1","83","129","5.00","1151965","30",,"Epaulette (AUS)","Ares Choix","Gelding","CD","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","5","Toussarok","4","Fanning, Joe","0","Johnston, M","7","82","128","9.00","55U8102","8",,"Iffraaj","Frangipanni (IRE)","Gelding","D","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","6","Gometra Ginty (IRE)","6","Rodriguez, Callum","0","Dalgleish, Keith","9","78","124","8.50","1600651","7","CkPc","Morpheus","Silver Cache (USA)","Mare","CD","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","7","Manigordo (USA)","5","Allan, David","0","Easterby, T D","2","76","122","12.00","4472837","10","CkPc TT","Kittens Joy (USA)","Cutting Edge (USA)","Gelding","D","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","8","Tommy G","9","Watts, Shannon","7","Goldie, J S","3","73","119","10.00","'0514042","7",,"Makfi","Primo Heights","Gelding","C D","0",
"2022-06-29","15:15:00","Musselburgh","Fridge Spares Wholesale Limited Handicap","7f ","7","Class 3","Good To Firm","9180","9","Right Handed","9","Merricourt (IRE)","6","Mullen, Andrew","0","Jardine, I","6","70","116","22.00","5395412","33","CkPc","Mizzen Mast (USA)","Elite","Gelding","C D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","1","Diamondonthehill","4","Lee, Clifford","0","Dods, M","12","71","143","25.00","4424380","15","Hood","Al Kazeem","Its My Time","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","2","Jack Daniel (IRE)","4","Shaw, Harrison","0","Carroll, D","8","70","142","7.00","13677","22","Blnk","Equiano (FR)","Mirdhak","Colt","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","3","Obee Jo (IRE)","6","Kirrane, Sean","3","Easterby, T D","9","68","140","10.00","1275409","15","CkPc","Kodiac","Maleha (IRE)","Gelding","C D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","4","Turbo Command (IRE)","5","Stott, Kevin","0","Hamilton, Mrs A C","6","68","140","22.00","1540506","16","CkPc","War Command (USA)","The Tempest","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","5","Langholm (IRE)","6","Beasley, Connor","0","Dods, M","16","68","140","6.00","5103131","32"," TT","Dark Angel (IRE)","Pindrop","Gelding","CD","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","6","Swinging Eddie","6","Stammers, Oliver","3","Tuer, Grant","13","68","140","9.00","7083831","12",,"Swiss Spirit","Bling Bling (IRE)","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","7","Patontheback (IRE)","4","Tudhope, Daniel","0","OMeara, D","1","66","138","8.50","'0420254","4"," TT","Kodi Bear (IRE)","Miss Brief (IRE)","Gelding",,"0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","8","Zumurud (IRE)","7","Hart, Jason","0","Walford, Mark","2","65","137","5.00","'0480930","17","CkPc","Zebedee","Thaisy (USA)","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","9","It Just Takes Time (IRE)","4","Garritty, Jack","0","Walford, Mark","11","65","137","20.00","9114079","22",,"Power","War Bride (GER)","Gelding",,"0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","10","Frankelio (FR)","7","Lee, G","0","Hammond, Micky","7","60","132","5.00","4047063","22","CkPc","Frankel","Restiadargent (FR)","Gelding",,"0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","11","Rum Runner","7","Gray, S A","0","Harker, G A","15","58","130","25.00","5092740","5",,"Havana Gold (IRE)","Thermopylae","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","12","Final Frontier (IRE)","9","Mason, Joanna","0","Carr, Mrs R A","14","58","130","50.00","5301007","32","Hood","Dream Ahead (USA)","Polly Perkins (IRE)","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","13","Back From Dubai (IRE)","5","Edmunds, Lewis","0","Bowring, S R","5","53","125","28.00","6035300","32",,"Exceed And Excel (AUS)","Emirates Rewards","Gelding","D","0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","14","Northbound (IRE)","4","Hanagan, Paul","0","Camacho, Miss J A","10","53","125","10.00","3457095","25",,"Fast Company (IRE)","Natalisa (IRE)","Gelding",,"0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","15","International Boy (IRE)","3","Orr, Oisin","0","Fahey, R A","4","62","125","12.00","'0288057","17",,"Camacho","Lady Arabella (IRE)","Gelding",,"0",
"2022-06-29","15:25:00","Thirsk","Celebrating Racings Workforce Handicap","7f ","7","Class 5","Good","3996","16","Left Handed","16","Ratafia","4","Harley, M","0","Herrington,M ","3","51","123","40.00","'0460860","25","CkPc","Iffraaj","Aetna","Gelding",,"0",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","1","Dasher Riley","5","Nolan, Michael G","0","Potter, R D","0","0","163","6.00","1","25","CkPc TT","Schiaparelli (GER)","Kings Equity (IRE)","Gelding","CD","8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","2","Give Me A Moment (IRE)","7","Bannister, Harry A A","0","Bandey, R J","0","125","156","0.62","2151112","39",,"Mountain High (IRE)","Maryann (IRE)","Gelding",,"8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","3","Mangrove River (IRE)","5","Brace, Connor","0","Brace, D","0","0","156","40.00","none",,,"Getaway (GER)","Tastytimes (IRE)","Gelding",,"8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","4","Martalmixjac (FR)","5","Edwards, Alex","3","Rowley, Melanie","0","0","156","80.00","'0705","87",,"Lord Du Sud (FR)","Andria (FR)","Gelding",,"8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","5","Tantoli","5","Bass, David","0","Bailey, K C","0","0","156","20.00","70","235"," TT","Norse Dancer (IRE)","Aoninch","Gelding",,"8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","6","Ike Sport (FR)","4","Twiston-Davies, Sam","0","Mulholland, N P","0","0","151","2.50","3","18",,"Spanish Moon (USA)","Safraniere (FR)","Gelding",,"8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","7","Prince Ali","4",,"0","Faulkner, Ms D C","0","0","151","0.00","7519695","19",,"Twilight Son","Desert Liaison","Gelding",,"8",
"2022-06-29","15:35:00","Worcester","Cazoo Novices Hurdle (GBB Race)","2m ","16","Class 4","Good","5446","7","Left Handed","8","Lost Connections (IRE)","6","Poste, Ben J","0","Price, Katy","0","0","149","200.00","'05","10",,"Dylan Thomas (IRE)","Mini Shan (IRE)","Mare",,"8",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","1","Poets Dawn","7","Allan, David","0","Easterby, T D","5","65","135","2.75","5997473","7","CkPc","Poets Voice","Dudley Queen (IRE)","Gelding","D","0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","2","Simple Star (IRE)","4","Mullen, Andrew","0","Jardine, I","1","65","135","10.00","6449375","21",,"Sea The Stars (IRE)","Simple Elegance (USA)","Gelding",,"0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","3","Caballero (IRE)","6","Rodriguez, Callum","0","Dalgleish, Keith","8","60","130","12.00","5222205","12","CkPc","Camacho","Dame DHonneur (IRE)","Gelding","C","0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","4","Far From A Ruby","5","James, S H","0","Scott, Miss Katie","2","59","129","12.00","8097032","12","Hood","Farhh","Pretty Miss","Mare",,"0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","5","Shine On Brendan (IRE)","5","Mulrennan, Paul","0","Goldie, J S","6","57","127","4.50","3363115","21",,"Society Rock (IRE)","Something Magic","Gelding","D","0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","6","Irv (IRE)","6","Curtis, B A","0","Hammond, Micky","4","56","126","1.88","6485942","15",,"Zoffany (IRE)","Marion Antoinette (IRE)","Gelding",,"0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","7","Chinese Spirit (IRE)","8","Eaves, Tom","0","Perratt, Miss L A","7","52","122","16.00","3060161","14",,"Clodovil (IRE)","In The Ribbons","Gelding","CD","0",
"2022-06-29","15:50:00","Musselburgh","Musselburgh Racecourse Supports Racing With Pride Handicap","1m1f ","9","Class 6","Good To Firm","3186","8","Right Handed","8","Braes Of Doune","4","Fanning, Joe","0","Goldie, J S","3","50","120","25.00","'046","12",,"Orientor","Gargoyle Girl","Gelding",,"0",
"2022-06-29","16:00:00","Thirsk","weatherbysshop.co.uk Handicap","6f ","6","Class 3","Good","9720","8","Straight","1","Pendleton","6","Beasley, Connor","0","Dods, M","8","92","142","4.00","8594030","38","Vsor","Garswood","Anglezarke (IRE)","Gelding","D","0",
