Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","3","Law Degree (IRE)","2","Allan, David","0","Easterby, T D","8","59","134","5.00","475","57","CkPc","Inns Of Court (IRE)","Virtually","Gelding",,"0","Flat","Handicap Nursery","Fifth","3","1650","1320","0","0","0","0","Redcar","3",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","4","Harmonia","2","McDonald, P J","0","Evans, P D","3","58","133","10.00","677","58",,"Time Test","Ardbrae Tara (IRE)","Filly",,"0","Flat","Handicap Nursery","Seventh","3","1650","1320","0","0","0","0","Ripon","3",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","5","Boro Queen","2","Beasley, Connor","0","Evans, P D","1","57","132","22.00","6676","52",,"Rumble Inthejungle (IRE)","Ayresome Angel","Filly",,"0","Flat","Handicap Nursery","Sixth","4","1650","1320","0","0","0","0","Chester","4",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","6","Owt For Nowt (IRE)","2","Hardie, Cameron","0","Pears, Ollie","2","55","130","7.50","756","32",,"Inns Of Court (IRE)","Sea Of Antiquity (IRE)","Filly",,"0","Flat","Handicap Nursery","Sixth","3","1650","1320","0","0","0","0","York","3",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","7","Hype Merchant (IRE)","2","James, S H","0","Loughnane, David","7","55","130","22.00","680","19",,"Far Above (IRE)","Saphira Silver (IRE)","Gelding",,"0","Flat","Handicap Nursery","Fifteenth","3","1650","1320","0","0","0","0","Nottingham","3",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","8","Iwo Jima","2","Eaves, Tom","0","Lidster, Craig","9","53","128","16.00","4438","29",,"Mondialiste (IRE)","Pacific Pride (USA)","Filly",,"0","Flat","Handicap Nursery","Eighth","4","1650","1320","0","0","0","0","Carlisle","4",
"2024-07-16","15:00:00","Beverley","Churchill Tyres Nursery","7.5f ","7.5","Class 6","Soft","3742","9","Right Handed","9","Aleishka","2","Sousa, Silvestre De","0","Dunlop, E A L","5","45","120","6.50","860","17",,"Expert Eye","Shaloushka (IRE)","Filly",,"0","Flat","Handicap Nursery","Eleventh","3","1650","1540","0","0","0","0","Doncaster","3",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","1","Griselda (IRE)","2","Wright, Liam","5","Scott, George","6","66","141","4.00","4871","7",,"Kodi Bear (IRE)","Geizy Teizy (IRE)","Filly","D","0","Flat","Handicap Nursery","First","4","1320","1320","1320","1","0","0","Pontefract","4",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","2","Ashen Glow (IRE)","2","Bryan, Joshua","0","Watson, Archie","7","58","133","10.00","2484","37","CkPc","Earthlight (IRE)","Black Rodded","Filly",,"0","Flat","Handicap Nursery","Fourth","4","1320","1100","0","0","0","0","Goodwood","4",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","3","Bank On Kent","2","Ryan, Rossa","0","Evans, P D","2","58","133","2.00","8802","7","Vsor","Massaat (IRE)","A Go Go","Gelding",,"0","Flat","Handicap Nursery","Second","4","1320","1540","0","0","0","0","Pontefract","4",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","4","Majestic Heights (IRE)","2","Leavy, Mr Joe","5","Hannon (Jnr), Richard","1","57","132","9.00","469","71",,"Coulsty (IRE)","Majestic Desert","Colt",,"0","Flat","Handicap Nursery","Ninth","3","1320","1100","0","0","0","0","Bath","3",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","5","Rosy Hope (IRE)","2",,"0","Haynes, Alice","3","56","131","0.00","860","30",,"Dark Angel (IRE)","Beatify (IRE)","Filly",,"0","Flat","Handicap Nursery","Twelfth","3","1320","1320","0","0","0","0","Thirsk","3",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","6","Toota (IRE)","2","Kirrane, Sean","0","Easterby, T D","5","56","131","2.00","4453","7","Hood","Sands Of Mali (FR)","Zambezi Queen (IRE)","Filly",,"0","Flat","Handicap Nursery","Third","4","1320","1320","0","0","0","0","Pontefract","4",
"2024-07-16","15:15:00","Nottingham","ADI International Nursery","6f ","6","Class 6","Soft","3402","6","Straight","7","I Can Boogy","2","Scott, Rowan","0","Tinkler, N","4","50","125","28.00","'077","12",,"Twilight Son","Accolade","Filly",,"0","Flat","Handicap Nursery","Seventh","3","1320","1320","0","0","0","0","Haydock","3",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","1","Roger Henry (IRE)","4","Allan, David","0","Kelleway, Miss Gay","12","64","144","22.00","297168","28",,"Galileo Gold","Red Blanche (IRE)","Gelding",,"0","Flat","Handicap","Eighth","4","2200","2200","1540","0","0","1","Brighton","6",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","2","Rise Hall","9","Russell, Harry","0","Oldroyd, G R","2","61","141","10.00","7504484","18","Blnk","Frankel","Forever Bond","Gelding","D","0","Flat","Handicap","Fourth","1","2200","2640","2200","1","0","2","Doncaster","9",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","3","Bakersboy","6","Howarth, Christian","3","Haynes, Alice","5","58","138","6.50","2064421","16","CkPc","Oasis Dream","Dubai Bounty","Gelding","D","0","Flat","Handicap","First","6","2200","2970","2200","1","0","1","Wolverhampton","6",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","4","Three Platoon","6","Orr, Oisin","0","Menzies, Rebecca","10","56","136","11.00","880P533","23","CkPc TT","Kingman","Brevity (USA)","Gelding",,"0","Flat","Handicap","Third","3","2200","3850","3080","0","1","0","Pontefract","5",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","5","Bay Dream Believer (IRE)","5","Hart, Jason","0","Walford, Mark","8","56","136","9.00","5004444","23","Hood","New Bay","Arabescatta","Mare",,"0","Flat","Handicap","Fourth","4","2200","2640","1760","0","0","1","Pontefract","8",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","6","Dandys Angel (IRE)","7","Wilkie, Brandon","5","Wainwright, J S","6","55","135","6.00","4074464","10",,"Dandy Man (IRE)","Party Pipit (IRE)","Mare","CD","0","Flat","Handicap","Fourth","7","2200","2640","2200","5","0","2","Beverley","14",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","7","Regency Boy","4","Costello, Dougie","0","Hollinshead, Steph","4","55","135","6.00","4086042","28","Vsor","Sea The Moon (GER)","Lady Freyja","Gelding",,"0","Flat","Handicap","Second","2","2200","3080","0","0","0","0","Beverley","6",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","8","Burlington House (FR)","3","Sousa, Silvestre De","0","Cunha, Dylan","11","63","134","4.00","666","215",,"Zoffany (IRE)","Skyline Dancer","Gelding",,"0","Flat","Handicap","Sixth","0","2200","2200","0","0","0","0","Chelmsford City","3",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","9","Have You A Minute","4","Eaves, Tom","0","Tate, T P","7","52","132","10.00","6627531","203",,"Muhaarar","One Second","Gelding",,"0","Flat","Handicap","First","0","2200","3080","2090","0","0","1","Wolverhampton","5",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","10","Solar Bentley (IRE)","3","Robinson, Ben","0","Ellison, B","1","55","126","14.00","7542266","38","CkPc","Phoenix Of Spain (IRE)","Fresh Mint (IRE)","Gelding",,"0","Flat","Handicap","Sixth","3","2200","2640","0","0","0","0","Catterick","9",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","11","Ribkana (IRE)","4","Sullivan, James P","0","Easterby, T D","9","46","126","12.00","7204025","10",,"Ribchester (IRE)","Simkana (IRE)","Filly",,"0","Flat","Handicap","Fifth","5","2200","2200","0","0","0","0","Leicester","8",
"2024-07-16","15:30:00","Beverley","Patrington Haven Leisure Park Handicap","1m2f ","10","Class 6","Soft","4004","12","Right Handed","12","Selbys Joy","4","McManoman, Faye","0","Rothwell, B S","3","46","126","80.00","7970580","252",,"Massaat (IRE)","Vibrant","Filly",,"0","Flat","Handicap","Eleventh","0","2200","1760","0","0","0","0","Newcastle","2",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","1","Dubai Station","7",,"0","Cowell, R M H","5","77","142","0.00","5032299","32","CkPc","Brazen Beau (AUS)","Princess Guest (IRE)","Gelding","D","0","Flat","Handicap","Ninth","4","1100","1540","1320","1","3","0","Sandown","11",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","2","Faustus","6","Doughty, Jack","5","Cowell, R M H","8","76","141","8.50","'0375716","10","CkPc","Mayson","Israfel","Gelding","CD","0","Flat","Handicap","Sixth","5","1100","1320","1210","4","1","0","Nottingham","11",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","3","Le Beau Garcon","5",,"0","Easterby, M W","9","75","140","0.00","2392631","22",,"Brazen Beau (AUS)","Bacall","Gelding","D","0","Flat","Handicap","First","2","1100","1320","1100","3","0","0","Thirsk","8",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","4","Skallywag Bay","4","Voikhansky, Alexander","3","Hannon (Jnr), Richard","1","75","140","5.50","6143634","10",,"Havana Grey","Bassmah","Filly","D","0","Flat","Handicap","Fourth","4","1100","1540","1320","2","1","0","Nottingham","10",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","5","Huddle Up (IRE)","6","Ryan, Rossa","0","Barron, T D","4","70","135","3.00","73/5273","9",,"Anjaal","Red Red Rose","Gelding","D","0","Flat","Handicap","Third","6","1100","1540","1320","1","1","0","Ayr","8",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","6","Majeski Man (IRE)","7","Nolan, D","0","Midgley, P T","3","69","134","2.50","'0229892","19",,"Dandy Man (IRE)","Fly By Magic (IRE)","Gelding","CD","0","Flat","Handicap","Second","1","1100","1760","1320","2","2","0","Leicester","7",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","7","High Velocity (IRE)","5",,"7","Loughnane, David","7","65","130","0.00","5905406","75","Blnk","Gutaifan (IRE)","Reflect Alexander (IRE)","Gelding","D","0","Flat","Handicap","Sixth","3","1100","1540","1320","3","1","0","Doncaster","5",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","8","Four Adaay","6","Edmunds, Lewis","0","Millman, B R","2","64","129","4.00","6998725","18",,"Adaay (IRE)","Sonko (IRE)","Mare","CD","0","Flat","Handicap","Fifth","5","1100","1320","1320","5","1","0","Yarmouth","13",
"2024-07-16","15:45:00","Nottingham","Autospares (Sutton) Ltd Handicap","5f ","5","Class 5","Soft","4187","6","Straight","9","Buraback (IRE)","5","Shaw, Harrison","0","Shaw, D","6","63","128","8.50","3110540","18","CkPc","Buratino (IRE)","Gailes First (IRE)","Gelding","D","0","Flat","Handicap","Tenth","9","1100","1870","1540","2","5","0","Newcastle","14",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","1","Latin Five (IRE)","7","Mulrennan, Paul","0","Midgley, P T","8","57","137","11.00","5142950","22",,"Camacho","Penolva (IRE)","Gelding","CD","0","Flat","Handicap","Tenth","4","1100","1650","1320","5","1","0","Thirsk","12",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","2","Lewis Barnes","5","Hart, Jason","0","Williams, S C","2","55","135","11.00","9285888","36","Vsor TT","Bungle Inthejungle","Potternello (IRE)","Gelding",,"0","Flat","Handicap","Eighth","2","1100","1870","0","0","0","0","Windsor","7",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","3","Jack Of Clubs","4","Beasley, Connor","0","Dods, M","10","55","135","5.50","3093602","45",,"Equiano (FR)","Lavetta","Gelding",,"0","Flat","Handicap","Second","4","1100","1320","1320","0","1","0","Musselburgh","10",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","4","Spanish Angel (IRE)","7","Sullivan, James P","0","Carr, Mrs R A","14","54","134","9.00","4312574","22",,"Gutaifan (IRE)","City Dazzler (IRE)","Gelding","D","0","Flat","Handicap","Fourth","6","1100","1320","1320","5","2","0","Thirsk","13",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","5","Elzaal (IRE)","6","Winn, Mark","3","Midgley, P T","7","53","133","7.50","4244850","22",,"Elzaam (AUS)","Alice Liddel (IRE)","Gelding","D","0","Flat","Handicap","Eleventh","4","1100","1320","1100","6","0","0","Thirsk","13",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","6","Stallone (IRE)","8","Elliott, Rhys","7","Dods, M","4","53","133","16.00","3219389","45","Vsor","Dandy Man (IRE)","Titian Queen","Gelding","D","0","Flat","Handicap","Ninth","5","1100","1870","1540","4","3","0","Musselburgh","17",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","7","Golden Gal (IRE)","5",,"0","Pears, Ollie","13","48","128","0.00","6888703","27",,"Galileo Gold","Dubai Princess (IRE)","Mare","CD","0","Flat","Handicap","Third","3","1100","1320","1320","3","1","0","Ripon","8",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","8","Shesashambles (IRE)","3","James, S H","0","Makin, Phillip","1","52","128","33.00","4407260","13","CkPc","Profitable (IRE)","Glen Ginnie (IRE)","Filly",,"0","Flat","Handicap","Tenth","1","1100","1320","0","0","0","0","Thirsk","7",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","9","Variety Island","5","Dennis, Phil","0","Whitaker, Simon","12","48","128","9.00","9166542","15","Vsor","Spill The Beans (AUS)","Love Island","Gelding",,"0","Flat","Handicap","Second","7","1100","1540","1540","0","2","0","Pontefract","11",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","10","Dollarindex","3","Breslin, Andrew","3","Smart, B","5","51","127","9.00","3483932","21","CkPc","Washington Dc (IRE)","Spontaneity (IRE)","Filly",,"0","Flat","Handicap","Second","5","1100","1320","0","0","0","0","Beverley","10",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","11","Tees Douge (FR)","3","Mathers, Patrick","0","Nicholls, Adrian","15","51","127","14.00","3646543","14",,"Dream Ahead (USA)","Hulcote Rose (IRE)","Gelding",,"0","Flat","Handicap","Third","5","1100","1320","0","0","0","0","Hamilton","10",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","12","Kyber Crystal (IRE)","5","Sousa, Silvestre De","0","Menzies, Rebecca","9","46","126","10.00","5066646","29","CkPc TT","El Kabeir (USA)","Lapis Blue (IRE)","Mare","D","0","Flat","Handicap","Sixth","5","1100","1540","1100","1","0","0","Carlisle","11",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","13","Grid Iron Maiden","3","Farmer, Shay","7","Ellison, B","6","47","123","14.00","4993694","21",,"Sogann (FR)","Next Stop","Filly",,"0","Flat","Handicap","Fourth","5","1100","1540","0","0","0","0","Beverley","10",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","14","Ifonlytheycudtalk (IRE)","3","Allan, David","0","Easterby, T D","11","46","122","16.00","9078372","10","CkPc","Soldiers Call","Union City Blues (IRE)","Gelding",,"0","Flat","Handicap","Second","4","1100","1320","0","0","0","0","Beverley","6",
"2024-07-16","16:00:00","Beverley","Malcolm Greenslade Doncaster LVA Stalwart Memorial Handicap","5f ","5","Class 6","Soft","4004","14","Straight","15","Sassy Soprano (IRE)","3","Fanning, Joe","0","Duffield, Mrs A","3","46","122","11.00","'0767464","13","Hood","Kodiac","Nijah (IRE)","Filly",,"0","Flat","Handicap","Fourth","5","1100","1540","0","0","0","0","Thirsk","6",
"2024-07-16","16:15:00","Nottingham","Yuasa Cup EBF Maiden Stakes (GBB Race)","5f ","5","Class 3","Soft","9450","11","Straight","1","Robespierre (FR)","4","Edmunds, Lewis","0","Shaw, D","3","0","137","80.00","'04","15",,"Showcasing","Raja Ampat (IRE)","Gelding",,"0","Flat","Maiden","Fourth","2","1100","1540","0","0","0","0","Wolverhampton","2",
