Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-18","13:00:00","Cartmel","Molson Coors Handicap Hurdle","2m6f ","22","Class 5","Good","3649","14","Left Handed","9","Ange Endormi (IRE)","6","Quinlan, Sean","0","Butterworth, Mrs B","0","88","156","5.50","4782392","24",,"Leading Light (IRE)","Maxford Lady (IRE)","Gelding",,"11",
"2022-07-18","13:00:00","Cartmel","Molson Coors Handicap Hurdle","2m6f ","22","Class 5","Good","3649","14","Left Handed","10","Young Moloney (IRE)","5","Brooke, Henry","0","Bourke, D F","0","86","154","8.50","552","29",,"Mustameet (USA)","Run Fly Run (IRE)","Mare",,"11",
"2022-07-18","13:00:00","Cartmel","Molson Coors Handicap Hurdle","2m6f ","22","Class 5","Good","3649","14","Left Handed","11","High Sheriff (IRE)","8","Midgley, Tom","5","Boanas, Miss G","0","84","152","16.00","'04P8707","44",,"Fame And Glory","Morning Legend (IRE)","Gelding",,"11",
"2022-07-18","13:00:00","Cartmel","Molson Coors Handicap Hurdle","2m6f ","22","Class 5","Good","3649","14","Left Handed","12","Dan Gun (IRE)","8","Willmott, Thomas","3","Waugh, S G","0","77","145","11.00","'0773413","24",,"Intikhab (USA)","Lady Magdalena (IRE)","Gelding","C","11",
"2022-07-18","13:00:00","Cartmel","Molson Coors Handicap Hurdle","2m6f ","22","Class 5","Good","3649","14","Left Handed","13","New Zealander","5","Fox, Derek R","0","Kerr, L","0","75","143","22.00","84P6484","18","Blnk","Australia","Dalasyla (IRE)","Gelding",,"11",
"2022-07-18","13:00:00","Cartmel","Molson Coors Handicap Hurdle","2m6f ","22","Class 5","Good","3649","14","Left Handed","14","Geyser","6","Nichol, Craig","0","Murtagh, Barry","0","74","142","40.00","'PP0P967","29","CkPc TT","Gale Force Ten","Popocatepetl (FR)","Gelding",,"11",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","1","Dicey Rielly (IRE)","5","Bowen, James C","0","Bowen, P","0","100","168","9.00","9834348","111",,"Getaway (GER)","Saintly Lady (IRE)","Mare",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","2","Zamond (FR)","6","Hughes, Brian","0","McCain Jnr, D","0","97","165","4.00","8U37422","50","Blnk","Diamond Green (FR)","Cosavita (FR)","Gelding","D","8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","3","Jackhammer (IRE)","8","McMenamin, Daniel","0","Sayer, Mrs Dianne","0","96","164","3.33","3261114","16",,"Thewayyouare (USA)","Ask Annie (IRE)","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","4","Lucky Lover Boy (IRE)","7","Wynne, Toby","7","Greenall, Oliver","0","95","163","10.00","7049424","14","Blnk TT","Teofilo (IRE)","Mayonga (IRE)","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","5","Check My Pulse (IRE)","6","Moscrop, Nathan","0","Menzies, Rebecca","0","95","163","10.00","323P438","50","Vsor","Dragon Pulse (IRE)","Little Luxury (IRE)","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","6","Simply Red","4",,"5","McCain Jnr, D","0","92","156","0.00","3471222","2","CkPc","Proconsul","Ssafa","Filly","D","8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","7","Pointed And Sharp (IRE)","10","Gillard, Mr T","3","Gillard, Mark","0","85","153","33.00","'FPPP57P","2",,"Scorpion (IRE)","Leamybe (IRE)","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","8","Calliope","9","OFarrell, C","0","Sayer, Mrs Dianne","0","82","150","7.00","7845733","2","Blnk","Poets Voice","Costa Brava (IRE)","Mare","C","8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","9","Silkstone (IRE)","6","Brooke, Henry","0","Brooke, Daniel","0","77","145","7.00","3454083","21","CkPc","Alhebayeb (IRE)","Fine Silk (USA)","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","10","Baraboy (IRE)","12","Nichol, Craig","0","Murtagh, Barry","0","77","145","7.50","3527841","44","CkPc","Barathea (IRE)","Irina (IRE)","Gelding","CD","8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","11","Coeur Aimant (FR)","7","Quinlan, Sean","0","Butterworth, Mrs B","0","74","142","22.00","'P05P550","13","CkPc","Maresca Sorrento (FR)","Babet (IRE)","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","12","The Resdev Way","9","Smith, Becky","0","Hammond, Micky","0","74","142","9.00","1453233","11",,"Multiplex","Lady Duxyana","Gelding",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","13","Thats Your Lottie","7","Mulqueen, S","0","Scott, Miss Katie","0","74","142","25.00","244P454","29","Hood TT","Imperial Monarch (IRE)","Caoba","Mare",,"8",
"2022-07-18","13:30:00","Cartmel","ABF The Soldiers Charity Handicap Hurdle","2m1f ","17","Class 5","Good","3159","13","Left Handed","14","Thats My Dubai (IRE)","9","Smith-Chaston, Emma","5","Hunter, J K","0","74","142","22.00","'0PPP909","97",,"Dubai Destination (USA)","Musical Accord (IRE)","Mare",,"8",
"2022-07-18","13:50:00","Ayr","Ayr Sunday Market At Ayr Racecourse Apprentice Handicap","1m5.5f ","13.5","Class 5","Good","3726","6","Left Handed","1","Tendentious","4","Winn, Mark","3","OMeara, D","5","72","137","5.00","333610","57",,"Intello (GER)","Capacious","Gelding",,"0",
"2022-07-18","13:50:00","Ayr","Ayr Sunday Market At Ayr Racecourse Apprentice Handicap","1m5.5f ","13.5","Class 5","Good","3726","6","Left Handed","2","Witham River (IRE)","4","Howarth, Christian","0","Tuer, Grant","2","69","134","3.00","2200630","9",,"Galileo (IRE)","Withorwithoutyou (IRE)","Gelding",,"0",
"2022-07-18","13:50:00","Ayr","Ayr Sunday Market At Ayr Racecourse Apprentice Handicap","1m5.5f ","13.5","Class 5","Good","3726","6","Left Handed","3","Graces Quest","4","Watts, Shannon","5","Goldie, J S","4","67","132","2.25","3313512","4",,"Telescope (IRE)","Ballinargh Girl (IRE)","Filly",,"0",
"2022-07-18","13:50:00","Ayr","Ayr Sunday Market At Ayr Racecourse Apprentice Handicap","1m5.5f ","13.5","Class 5","Good","3726","6","Left Handed","4","Well Planted (FR)","5","Wilkie, Brandon","5","Smith, R Michael","6","55","120","3.00","8133129","2",,"Planteur (IRE)","Next Dream (FR)","Gelding",,"0",
"2022-07-18","13:50:00","Ayr","Ayr Sunday Market At Ayr Racecourse Apprentice Handicap","1m5.5f ","13.5","Class 5","Good","3726","6","Left Handed","5","Desert Quest (IRE)","4","Brookes, Aiden","0","Whillans, Ewan","1","54","119","12.00","7211576","15",,"Footstepsinthesand","Waha (IRE)","Gelding",,"0",
"2022-07-18","13:50:00","Ayr","Ayr Sunday Market At Ayr Racecourse Apprentice Handicap","1m5.5f ","13.5","Class 5","Good","3726","6","Left Handed","6","Starlyte (IRE)","5","Pyle, William","3","Perratt, Miss L A","3","51","116","8.00","8135774","25",,"Sir Percy","Virevolle (FR)","Mare",,"0",
"2022-07-18","14:05:00","Cartmel","Champagne Louis Roederer Handicap Chase","2m1.5f ","17.5","Class 3","Good","5882","5","Left Handed","1","Sir Tivo (FR)","8","Brogan, Kevin","0","Hanmer, G D","0","127","170","3.00","511U321","20"," TT","Deportivo","Miss Possibility (USA)","Gelding","D","12",
"2022-07-18","14:05:00","Cartmel","Champagne Louis Roederer Handicap Chase","2m1.5f ","17.5","Class 3","Good","5882","5","Left Handed","2","Dr Sanderson (IRE)","8","McLernon, R P","0","Haslam, B M R","0","124","167","3.50","1366621","22",,"Jeremy (USA)","Guydus (IRE)","Gelding","C","12",
"2022-07-18","14:05:00","Cartmel","Champagne Louis Roederer Handicap Chase","2m1.5f ","17.5","Class 3","Good","5882","5","Left Handed","3","Lermoos Legend","7","Bowen, Sean P","0","Bowen, P","0","120","163","1.88","1111512","22","CkPc","Midnight Legend","Absaloms Girl","Gelding","CD","12",
"2022-07-18","14:05:00","Cartmel","Champagne Louis Roederer Handicap Chase","2m1.5f ","17.5","Class 3","Good","5882","5","Left Handed","4","Tontos Spirit","10","OFarrell, C","0","Sayer, Mrs Dianne","0","112","155","3.50","7433444","22","CkPc","Authorized (IRE)","Desert Royalty (IRE)","Gelding","CD","12",
"2022-07-18","14:05:00","Cartmel","Champagne Louis Roederer Handicap Chase","2m1.5f ","17.5","Class 3","Good","5882","5","Left Handed","5","Sword Of Fate (IRE)","9","Fox, Derek R","0","Kerr, L","0","112","155","9.00","5313220","2",,"Beneficial","Beann Ard (IRE)","Gelding","CD","12",
"2022-07-18","14:25:00","Ayr","Longines Irish Champions Weekend EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","4266","6","Left Handed","1","Feel The Need","2","Tudhope, Daniel","0","OMeara, D","5","0","133","3.50","4","14",,"Ribchester (IRE)","Patterned","Colt",,"0",
"2022-07-18","14:25:00","Ayr","Longines Irish Champions Weekend EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","4266","6","Left Handed","2","Masterpainter (IRE)","2","Beasley, Connor","0","Dods, M","3","0","133","28.00","8","26",,"Caravaggio (USA)","Hand On Heart (IRE)","Gelding",,"0",
"2022-07-18","14:25:00","Ayr","Longines Irish Champions Weekend EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","4266","6","Left Handed","3","Perfect Play","2","Hart, Jason","0","Johnston, M","2","0","133","11.00","9","58",,"Siyouni (FR)","Giants Play (USA)","Colt",,"0",
"2022-07-18","14:25:00","Ayr","Longines Irish Champions Weekend EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","4266","6","Left Handed","4","Pjanoo","2","Curtis, B A","0","Spencer, Richard","6","0","133","0.40","2","48",,"Muhaarar","Cockney Dancer","Colt",,"0",
"2022-07-18","14:25:00","Ayr","Longines Irish Champions Weekend EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","4266","6","Left Handed","5","Rory The Cat (IRE)","2","Rodriguez, Callum","0","Dalgleish, Keith","4","0","133","11.00","4","16",,"Starspangledbanner (AUS)","Obligada (IRE)","Colt",,"0",
"2022-07-18","14:25:00","Ayr","Longines Irish Champions Weekend EBF Maiden Stakes (GBB Race)","7.5f ","7.5","Class 4","Good","4266","6","Left Handed","6","Penelopes Sister (IRE)","2","Mulrennan, Paul","0","Goldie, J S","1","0","128","66.00","none",,,"War Command (USA)","Lenoire","Filly",,"0",
"2022-07-18","14:40:00","Cartmel","Bowness Bay Brewing Handicap Chase","3m1.5f ","25.5","Class 4","Good","4357","4","Left Handed","1","Canelo (IRE)","9","McLernon, R P","0","Haslam, B M R","0","112","168","4.50","'P774566","33",,"Mahler","Nobodys Darling (IRE)","Gelding",,"18",
"2022-07-18","14:40:00","Cartmel","Bowness Bay Brewing Handicap Chase","3m1.5f ","25.5","Class 4","Good","4357","4","Left Handed","2","Game Line (IRE)","8","Bowen, James C","0","Bowen, P","0","105","161","1.38","3PP4652","19","Blnk","Sandmason","Superline (IRE)","Gelding",,"18",
"2022-07-18","14:40:00","Cartmel","Bowness Bay Brewing Handicap Chase","3m1.5f ","25.5","Class 4","Good","4357","4","Left Handed","3","Dee Star (IRE)","9",,"0","Hanmer, G D","0","102","158","0.00","3P62122","2","Blnk TT","Shantou (USA)","Alicias Lady (IRE)","Gelding","CD","18",
"2022-07-18","14:40:00","Cartmel","Bowness Bay Brewing Handicap Chase","3m1.5f ","25.5","Class 4","Good","4357","4","Left Handed","4","Tokaramore","10","McClung, Alisa","7","Jardine, I","0","100","156","7.50","1167275","44","CkPc","Sulamani (IRE)","More Likely","Mare","C","18",
"2022-07-18","14:40:00","Cartmel","Bowness Bay Brewing Handicap Chase","3m1.5f ","25.5","Class 4","Good","4357","4","Left Handed","5","Larry Looby (IRE)","9","Smith-Chaston, Emma","5","Hammond, Micky","0","91","147","1.63","'PP39411","24","CkPc","Golden Lariat (USA)","Panglao Island (IRE)","Gelding","CD","18",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","1","Kilconquhar","5","Brookes, Aiden","7","Whillans, Ewan","2","67","144","4.50","5820672","25","Hood","Hallowed Crown (AUS)","Passing Stranger (IRE)","Gelding","D","0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","2","Rory","4","Nolan, D","0","Goldie, J S","10","66","143","8.00","2134447","7","CkPc","Orientor","Eternal Instinct","Gelding","C","0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","3","Classy Al","4","Mulrennan, Paul","0","Goldie, J S","11","63","140","4.00","5701841","14","Hood","Fountain Of Youth (IRE)","Classy Anne","Gelding","CD","0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","4","Monsieur Kodi (IRE)","3","Orr, Oisin","0","Fahey, R A","4","67","139","3.50","5206152","7",,"Kodiac","Babylonian","Gelding","D","0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","5","Caleta Sunrise (IRE)","3","Curtis, B A","0","Palmer, Hugo","5","67","139","7.50","8323940","17","Hood","Pride Of Dubai (AUS)","Princess Sheila (IRE)","Filly",,"0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","6","Cotai Class (IRE)","3","Scott, Rowan","0","Makin, Phillip","1","65","137","12.00","4453305","11","Blnk TT","Cotai Glory","Classy Lassy (IRE)","Gelding",,"0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","7","Min Till","3","Beasley, Connor","0","Easterby, M W","9","63","135","8.50","865","41",,"Al Kazeem","Avessia","Filly",,"0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","8","Nodsasgoodasawink","4","Russell, Harry","3","Perratt, Miss L A","8","54","131","25.00","'0829689","7","CkPc","Sixties Icon","Winkaway","Filly","D","0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","9","Dick Datchery (IRE)","5","Rodriguez, Callum","0","Wainwright, J S","6","54","131","6.50","9008071","14","Blnk","Make Believe","Bayja (IRE)","Gelding","CD","0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","10","Hollis Brown","3","Lee, G","0","Perratt, Miss L A","12","58","130","50.00","603","82",,"Bobbys Kitten (USA)","Akranti","Gelding",,"0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","11","Burtonlodge Beauty (IRE)","3","Hanagan, Paul","0","Perratt, Miss L A","3","50","122","12.00","2080553","7","CkPc","Bungle Inthejungle","Katevan (IRE)","Filly",,"0",
"2022-07-18","15:00:00","Ayr","Jordan North At Scottish Sun Ladies Night Handicap","6f ","6","Class 6","Good","3186","12","Straight","12","Next Second","3","Sullivan, James P","0","Carr, Mrs R A","7","46","118","40.00","3077406","12",,"Hot Streak (IRE)","Millisecond","Filly",,"0",
"2022-07-18","15:15:00","Cartmel","Weatherbys nhstallions.co.uk Novices Limited Handicap Chase (GBB Race)","3m1.5f ","25.5","Class 3","Good","5882","2","Left Handed","1","Rapid Flight","6","Jones, Charlotte","3","Moffatt, James","0","130","164","0.36","3351211","22",,"Midnight Legend","Spring Flight","Gelding","CD","18",
"2022-07-18","15:15:00","Cartmel","Weatherbys nhstallions.co.uk Novices Limited Handicap Chase (GBB Race)","3m1.5f ","25.5","Class 3","Good","5882","2","Left Handed","2","All About Joe (IRE)","7","Fox, Derek R","0","Hamilton, A B","0","120","154","2.00","5205F15","30"," TT","Oscar (IRE)","Sunny Native (IRE)","Gelding","C","18",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","1","Biplane (USA)","4","Rodriguez, Callum","0","Wainwright, J S","6","60","140","4.50","2259762","25","Blnk","Noble Mission","Aviate","Filly",,"0",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","2","Spice Store","4","Beasley, Connor","0","Easterby, M W","2","60","140","10.00","7548508","12","CkPc","Mastercraftsman (IRE)","Night Carnation","Filly",,"0",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","3","Far From A Ruby","5","Garritty, Billy","0","Scott, Miss Katie","1","57","137","5.00","9703247","12",,"Farhh","Pretty Miss","Mare",,"0",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","4","Monhammer","4","Nolan, D","0","Perratt, Miss L A","4","55","135","4.50","3057443","11",,"Awtaad (IRE)","Soviet Terms","Gelding",,"0",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","5","Thunderhill (IRE)","3","Scott, Rowan","0","Makin, Phillip","5","59","132","3.50","6844","31",,"Zoffany (IRE)","Leniency (IRE)","Gelding",,"0",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","6","One Last Hug","7","Mulrennan, Paul","0","Goldie, J S","3","46","126","9.00","8638299","230","CkPc","Orientor","Gargoyle Girl","Gelding","C","0",
"2022-07-18","15:35:00","Ayr","Book Direct At Western House Hotel Handicap","7.5f ","7.5","Class 6","Good","3186","8","Left Handed","7","Audit (IRE)","3","Sullivan, James P","0","Carr, Mrs R A","8","52","125","3.00","'0948573","12",,"Footstepsinthesand","Bayan Kasirga (IRE)","Gelding",,"0",
