Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","1","Auld Toon Loon (IRE)","3","Watson, Jason","0","OMeara, D","1","0","131","9.00","5","24",,"Belardo (IRE)","Snowtime (IRE)","Gelding",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","2","Ehteyat (GER)","3","Stott, Kevin","0","Boughey, George","10","0","131","6.00","66","182",,"Toronado (IRE)","Ella Ransom (GER)","Colt",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","3","Velvet Vulcan","3","Muscutt, D","0","Murphy, Mike / Keady, Michael","5","0","131","100.00","57","90",,"Nathaniel (IRE)","Battery Power","Gelding",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","4","Bounce Back","4","Morris, Luke","0","Watson, Archie","2","0","129","10.00","2205","240",,"Territories (IRE)","Vereri Senes","Filly",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","5","Moon Knight","3","Heard, Tyler","3","Usher, M D I","4","0","129","66.00","8","27",,"Garswood","Nightunderthestars","Gelding",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","6","Niarbyl Bay","3","Hornby, Rob","0","Candy, H","9","0","129","6.50","'05","43",,"Nayef (USA)","Danae","Gelding",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","7","Proud Warrior (IRE)","3","Lee, Clifford","0","Carroll, A W","11","0","129","100.00","'0","28",,"The Gurkha (IRE)","Rockshine","Gelding",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","8","Solar Queen","4","Haynes, Joey","0","Furtado, Ivan","6","0","127","200.00","598","10",,"Maxios","Solola (GER)","Filly",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","9","Rose Light","3","McDonald, P J","0","Balding, A M","3","70","126","1.50","532","27",,"Nathaniel (IRE)","Rosie Briar","Filly",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","10","Mountain Queen (IRE)","3","Kingscote, Richard","0","Dascombe, Tom","8","67","124","3.33","475","73",,"Mount Nelson","Mountain Law (USA)","Filly",,"0","All Weather","Maiden",
"2022-11-07","19:30:00","Wolverhampton","Top Odds Every Day With BetUK Restricted Maiden Stakes (GBB Race)","1m1.5f ","9.5","Class 5","Standard","4320","11","Left Handed","11","Triple M","3","Egan, David","0","Loughnane, David","7","0","124","11.00","6","24",,"Mount Nelson","Nolas Lolly (IRE)","Filly",,"0","All Weather","Maiden",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","1","La Maquina","7","Whelan, Trevor","0","Baker, George","3","81","141","18.00","1007488","67",,"Dutch Art","Miss Meltemi (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","2","Almufeed (IRE)","5",,"3","Curran, S","8","80","140","0.00","1111688","7",,"Mukhadram","Anqooda (USA)","Gelding","CD","0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","3","Danehill Kodiac (IRE)","9","Fisher, Taylor","7","Tickle, J","1","79","139","66.00","8560700","51","Vsor","Kodiac","Meadow","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","4","Gatecrasher Girl","3","Tudhope, Daniel","0","Knight, W J","12","80","137","8.00","1102794","47",,"Lope De Vega (IRE)","Parsnip (IRE)","Filly","C","0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","5","Francesi (IRE)","3","Havlin, Robert","0","Woods, S P C","7","80","137","3.33","4172322","28","Blnk TT","Caravaggio (USA)","Show Me The Music","Colt",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","6","Light Up Our Stars (IRE)","6","Morris, Luke","0","Dixon, Scott","2","76","136","7.50","1131372","53","Hood","Rip Van Winkle (IRE)","Shine Like A Star","Gelding","C","0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","7","Marions Boy (IRE)","5","Probert, David","0","Teal, R A","11","76","136","14.00","1223568","47","CkPc","Mastercraftsman (IRE)","Freddies Girl (USA)","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","8","Vidhaata (IRE)","3","Callan, N","0","Botti, M","13","78","135","7.50","934","28",,"New Approach (IRE)","Hanzada (USA)","Colt",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","9","Lucky San Jore","3","Cherchi, Stefano","0","Botti, M","4","78","135","2.50","830511","18",,"Lope De Vega (IRE)","Claba Di San Jore (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","10","Oh Herberts Reign (IRE)","3","Levey, S M","0","Hannon (Jnr), Richard","5","77","134","6.50","4000084","10",,"Acclamation","Western Safari (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","11","Dinoo (IRE)","4","Egan, David","0","Varian, Roger","9","72","132","10.00","8800703","16","CkPc","Starspangledbanner (AUS)","Shirley Blade (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","12","Tipperary Moon (IRE)","5","ONeill, K T","0","Furtado, Ivan","6","71","131","50.00","8511099","33",,"Sea Moon","Rathaal (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:00:00","Wolverhampton","Fallons Fancies Expert Tips By BetUK Handicap","1m1.5f ","9.5","Class 4","Standard","5508","12","Left Handed","13","Keepers Choice (IRE)","8","Heard, Tyler","3","Wintle, A","10","70","130","50.00","4664240","44",,"Intikhab (USA)","Crossing","Mare",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","1","Eagle Court (IRE)","5","Hornby, Rob","0","Ward, Tom","1","74","142","12.00","6451656","26","Blnk","Free Eagle (IRE)","Classic Remark (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","2","Bookmark","4","Probert, David","0","Loughnane, Daniel Mark","3","72","140","8.50","1714565","21",,"New Approach (IRE)","Free Verse","Filly",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","3","Lenclume","4","Egan, David","0","Kubler, Daniel","4","70","138","33.00","8514406","83"," TT","Gleneagles (IRE)","Mama Quilla (USA)","Filly",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","4","The Dancing Poet","6","Russell, Harry","3","Ellison, B","5","70","138","10.00","'0961323","18",,"Poets Voice","Caldy Dancer (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","5","Yagan (IRE)","4","Morris, Luke","0","Prescott, Sir Mark","2","68","136","5.50","7424162","18",,"Australia","Navajo Moon (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","6","Golden Keeper","3","Stott, Kevin","0","Woods, S P C","10","73","135","5.50","8451443","7","CkPc","Pivotal","Celeste","Colt",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","7","Allemande","3","Crouch, Hector","0","Beckett, R M","7","73","135","2.25","332","44",,"Sea The Moon (GER)","Almiranta","Filly",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","8","World Without Love","3","Kingscote, Richard","0","Johnston, M","9","70","132","4.50","5323562","12",,"Ulysses (IRE)","Reckoning (IRE)","Filly",,"0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","9","Kittens Dream","5","Swift, Mr Dale","0","Dixon, Scott","6","63","131","40.00","3123349","7","Blnk","Kittens Joy (USA)","Strathnaver","Gelding","CD","0","All Weather","Handicap",
"2022-11-07","20:30:00","Wolverhampton","BetUK Over 40,000 Live Streamed Races Handicap","1m6f ","14","Class 5","Standard","4536","10","Left Handed","10","Valley Of Flowers (IRE)","4","Mason, Joanna","0","Coward, Miss J M","8","55","123","12.00","2221267","10","Hood","Slade Power (IRE)","Miss Cape (IRE)","Filly",,"0","All Weather","Handicap",

