Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-09","14:10:00","Ayr","Follow racingtv On Instagram Novices Handicap Chase (GBB Race)","2m.5f ","16.5","Class 4","Soft","4753","5","Left Handed","5","Duty Calls (IRE)","10","Stones, Lewis","5","Forster, Miss S E","0","97","146","14.00","2416083","46",,"Arcadio (GER)","Inniskeen (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","1","Atlantic Fleet (IRE)","5","Wedge, Adam","0","Williams, Evan","0","0","162","33.00","'0","37",,"Beat Hollow","Rosa Fleet (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","2","Champagne Mesdames (FR)","6","Powell, Brendan","0","Tizzard, Joe","0","0","162","20.00","79P","37","Blnk","Diamond Boy (FR)","Olerone (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","3","Danton (IRE)","6","Carver, Bryan","0","Fry, Harry","0","0","162","3.50","5P","34",,"Soldier Of Fortune (IRE)","Fair Present (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","4","Knowwhentorun","5","Bellamy, Tom","0","Teal, R A","0","0","162","14.00","5743658","20"," TT","Mayson","Josefa Goya","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","5","Mammies Boy (IRE)","5","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","162","8.00","8","19",,"Getaway (GER)","Tonaphuca Girl (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","6","Russies Dream","7","Davies, James","0","Down, C J","0","0","162","100.00","908","32",,"Dream Eater (IRE)","Russie With Love","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","7","Tellairsue (GER)","5","Obrien, P V","0","Bridgwater, D G","0","0","162","40.00","'08","34",,"Zoffany (IRE)","Tiangua","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","8","Via Dante (IRE)","6","Armson, Philip","3","Pipe, D E","0","0","162","40.00","8","46","Hood","Milan","Jessies Delight","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:30:00","Taunton","Invest Southwest Maiden Hurdle (GBB Race) (Div 2)","2m1f ","17","Class 4","Soft","4792","9","Right Handed","9","Afadil (FR)","4","Cobden, Harry","0","Nicholls, P F","0","0","149","0.50","none",,,"Camelot","Afsheen (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","1","Rocco Storm (IRE)","8","Brooke, Henry","0","Brooke, Daniel","0","96","168","1.63","9058112","48","CkPc","Shirocco (GER)","Line White (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","2","Ardera Cross (IRE)","12","Fox, Derek R","0","Young Jnr, William","0","95","167","6.00","2435627","18","CkPc","Shantou (USA)","Fair Maid Marion (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","3","Hollybank King (IRE)","11","McConville, Mr D J","7","McConville, Stephen","0","89","161","12.00","2600777","14",,"Fruits Of Love (USA)","Julianne (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","4","Coolmoyne","7","Kington, John","0","Waugh, S G","0","87","159","8.50","'03F35P4","14"," TT","Ocovango","High Life","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","5","Broomfields Kan (IRE)","8","Bewley, Jonathon","3","Bewley, G T","0","86","158","6.00","36245P8","37","CkPc","Arakan (USA)","Roses And Wine (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","6","Silken Moonlight","9",,"0","Coltherd, W S","0","85","157","0.00","'04311-5","59",,"Aqlaam","Silk (IRE)","Mare",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","7","Choix Des Armes (FR)","11","Quinlan, Sean","0","Hamilton, Mrs A C","0","83","155","18.00","7U9515U","14","Hood","Saint Des Saints (FR)","Kicka","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","8","Bandit DAinay (FR)","12","Hughes, Brian","0","Hammond, Micky","0","82","154","12.00","45P2PU4","48","CkPc TT","Crossharbour","Ne Moubliez Pas (FR)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","9","Roxyfet (FR)","13","Smith-Chaston, Emma","3","Hammond, Micky","0","79","151","20.00","4U44158","14",,"Califet (FR)","Roxalamour (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","10","Zihuatanejo (IRE)","9","Mulqueen, S","0","Forster, Miss S E","0","79","151","22.00","'068","205",,"Flemensfirth (USA)","Cara Mara (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","14:45:00","Ayr","Racing TV Handicap Chase","2m.5f ","16.5","Class 5","Soft","4225","10","Left Handed","11","Andre Le Notre","6","Nichol, Craig","0","Robson, Miss P","0","70","142","7.00","47P7","41",,"Champs Elysees","Audaz","Gelding",,"13","National Hunt","Handicap Chase",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","1","The Pinkn","7","Sansom, Daniel","3","Mullins, J W","0","131","166","18.00","3122248","33","Hood","Dunaden (FR)","Lady Friend","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","2","Lieutenant Rocco (IRE)","8","Harney, Gearoid","7","Hosie, Syd","0","130","165","25.00","231P8P5","34","Hood TT","Shirocco (GER)","Five Star Present (IRE)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","3","Rouge Vif (FR)","9",,"0","Whittington, H","0","130","165","0.00","9434F59","31"," TT","Sageburg (IRE)","Rouge Amour (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","4","Lady Adare (IRE)","7","Murtagh, Lorcan","3","Fry, Harry","0","130","165","2.50","1111","321"," TT","Sholokhov (IRE)","En Vedette (FR)","Mare","CD","10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","5","Sayadam (FR)","6","Bass, David","0","Bailey, K C","0","128","163","2.25","112211","66"," TT","Saint Des Saints (FR)","Catmoves (FR)","Gelding","D","10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","6","American Sniper (IRE)","5","Scudamore, Tom","0","Pipe, D E","0","126","161","8.00","22U113","19",,"Malinas (GER)","Mountain Leap (IRE)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","7","Yes No Maybe So (IRE)","9","Iles, Cameron","10","Lacey, T","0","125","160","22.00","1133833","49",,"Stowaway","Godlylady (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","8","Throne Hall","6","Sheehan, Gavin","0","Watson, Archie","0","124","159","8.00","2320114","14",,"Kingman","Appearance","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","9","Quoi De Neuf (FR)","9","Wedge, Adam","0","Williams, Evan","0","122","157","18.00","1332PP4","32","CkPc TT","Anzillero (GER)","Qualite Controlee (FR)","Gelding","C","10","National Hunt","Handicap Hurdle",
"2023-01-09","15:00:00","Taunton","Stables Business Park Handicap Hurdle","2m3.5f ","19.5","Class 3","Soft","6760","9","Right Handed","10","Forever William","5","Cannon, Tom J","0","King, A","0","121","156","5.50","1330225","58",,"Sea The Moon (GER)","Archina (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-09","15:20:00","Ayr","Watch Live On Racing TV Novices Handicap Hurdle","2m ","16","Class 5","Soft","4225","9","Left Handed","1","Kilbrainy (IRE)","7","Mania, Ryan","0","Thomson, A M","0","105","168","2.00","7463F42","49",,"Beat Hollow","Portryan Native (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
