Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,LR_Placing,Horse_Season_Runs,TodayDistance_Yards,Max_DistanceYards_Run,Max_DistanceYards_Win,SameDistance_Wins,GreaterDistance_Wins,LesserDistance_Wins,LR_Track,HorseRuns_365days,
"2024-09-06","13:35:00","Bangor","Jones Bros Supporting CSRC Novices Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good","4753","11","Left Handed","11","Suitably Surprised (IRE)","5","England, Jonathan","0","England, Sam","0","0","147","150.00","'06","13",,"Walk In The Park (IRE)","Bright Eyes","Mare",,"11","National Hunt","Novices Hurdle","Sixth","2","4290","3740","0","0","0","0","Cartmel","2",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","1","Obelix","4","Teal, Miss Lois","0","Camacho, Miss J A","9","82","151","10.00","'0002459","22",,"Sea The Stars (IRE)","La Mortola","Gelding","D","0","Flat","Handicap","Ninth","6","1760","2310","1760","1","0","0","Windsor","8",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","2","Double Time","6","Jordan, Megan","0","Todd, Mark","8","80","149","12.00","7624188","23","Hood","Bated Breath","Darling Daisy","Gelding","D","0","Flat","Handicap","Eighth","6","1760","1870","1870","3","1","0","Kempton","10",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","3","Master Of Combat (IRE)","6","Frost, Miss Lauren","0","Frost, Kevin","11","79","148","33.00","3833308","8",,"Invincible Spirit (IRE)","Sharja Queen","Gelding","D","0","Flat","Handicap","Eighth","3","1760","2310","2090","1","3","0","Newbury","13",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","4","Crystal Casque","9","Supple, Jo","0","Millman, B R","13","77","146","10.00","4560823","14",,"Helmet (AUS)","Crystal Moments","Mare","CD","0","Flat","Handicap","Third","4","1760","1980","1760","8","0","5","Goodwood","12",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","5","Shaladar (FR)","5","Smith, Becky","0","Ryan, K A","14","75","144","4.50","6205744","12","CkPc","Shalaa (IRE)","Ultradargent (FR)","Gelding","D","0","Flat","Handicap","Fourth","6","1760","2310","1870","1","2","0","Beverley","10",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","6","Power Of Gold","4","Collier, Miss A","0","Quinn, J J","1","75","144","9.00","4786702","20",,"Golden Horn","Power Of Light (IRE)","Gelding","D","0","Flat","Handicap","Second","2","1760","2200","1760","1","0","0","Doncaster","5",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","7","Law Supreme (FR)","5","Townend, Miss J","0","Williams, Ian","6","74","143","5.50","9123902","13",,"Lawman (FR)","Lope Supreme","Gelding","D","0","Flat","Handicap","Second","6","1760","2200","1760","1","0","0","Windsor","13",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","8","Alazwar (IRE)","6","Hampson, Brodie","0","Watson, Archie","3","74","143","16.00","1240766","32","CkPc","Awtaad (IRE)","Venetian Beauty (USA)","Gelding","C","0","Flat","Handicap","Sixth","3","1760","3740","2970","0","4","1","Carlisle","9",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","9","Desert Doctor (IRE)","9","Stratton, Miss M","0","Walker, Ed","5","74","143","33.00","'0518826","223","CkPc","Society Rock (IRE)","Dorn Hill","Gelding","D","0","Flat","Handicap","Sixth","0","1760","1760","1760","1","0","9","Kempton","4",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","10","Dakota Power","5","Padgett, Miss Teagan","7","Teal, R A","12","72","141","10.00","'0715061","31",,"Aclaim (IRE)","Vivid Blue","Gelding",,"0","Flat","Handicap","First","5","1760","1760","1650","0","0","3","Ffos Las","12",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","11","One Step Beyond (IRE)","7","Smart-jones, Miss Ella","0","Moore, Gary and Josh","10","71","140","20.00","2009369","56","CkPc","Exceed And Excel (AUS)","Yours Truly (IRE)","Gelding","CD","0","Flat","Handicap","Ninth","4","1760","2200","2200","3","3","2","Ascot","6",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","12","Little Empire (IRE)","4","OConnor, Miss A B","0","McCann, Anthony","2","71","140","4.50","413152U","8",,"Holy Roman Emperor (IRE)","Tamika (IRE)","Gelding","D","0","Flat","Handicap","Unseated Rider","7","1760","2310","1760","1","0","1","Navan","10",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","13","Terries Royale","4","Brotherton, Miss S","0","Appleby, M","4","69","138","7.50","757324","19",,"Territories (IRE)","Sofia Royale","Gelding",,"0","Flat","Handicap","Fourth","4","1760","2090","0","0","0","0","Pontefract","6",
"2024-09-06","13:50:00","Ascot","LK Bennett Lady Amateur Jockeys Handicap (Lady Amateur Jockeys) (Str)","1m ","8","Class 4","Soft","8140","14","Straight","14","Mumayaz (IRE)","5","Bowen, Miss S L","0","Carroll, A W","7","65","134","22.00","4625982","29"," TT","Tamayuz","Rashaaqa","Gelding","D","0","Flat","Handicap","Second","8","1760","1870","1760","1","0","3","Brighton","24",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","1","Grace Angel","4","Watson, Jason","0","Holland, Darryll","9","81","139","16.00","6820415","22","Blnk TT","Harry Angel (IRE)","Sparkle","Filly","CD","0","Flat","Handicap","Fifth","8","1100","1320","1210","4","1","0","Windsor","9",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","2","Never Dark","7","Garritty, Billy","0","Jardine, I","13","80","138","16.00","3189260","16",,"No Nay Never (USA)","Dark Missile","Gelding","CD","0","Flat","Handicap","Seventeenth","11","1100","1320","1100","8","0","0","York","17",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","3","Skallywag Bay","4","Leavy, Mr Joe","5","Hannon (Jnr), Richard","12","80","138","4.50","1436341","4",,"Havana Grey","Bassmah","Filly","D","0","Flat","Handicap","First","5","1100","1540","1320","2","2","0","Brighton","8",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","4","Copper Knight (IRE)","10","Fentiman, Duran","0","Easterby, T D","4","79","137","14.00","'0310407","8"," TT","Sir Prancealot (IRE)","Mystic Dream","Gelding","D","0","Flat","Handicap","Seventh","9","1100","1320","1210","14","1","0","Southwell","13",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","5","Arecibo (FR)","9","Wheatley, Zak","3","Carroll, D","5","78","136","12.00","3845334","19",,"Invincible Spirit (IRE)","Oceanique (USA)","Gelding","D","0","Flat","Handicap","Fourth","10","1100","1320","1100","3","0","0","Pontefract","13",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","6","The Thames Boatman","4",,"0","Hughes, Richard","14","78","136","0.00","1044167","28","Hood","Havana Grey","Gilt Linked","Gelding","D","0","Flat","Handicap","Seventh","6","1100","1320","1320","3","2","0","Newmarket (July)","10",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","7","Thunder Star","4","Shaw, Harrison","0","Macey, Jessica","11","77","135","12.00","9193426","76",,"Night Of Thunder (IRE)","Dark Side Princess","Filly","CD","0","Flat","Handicap","Sixth","4","1100","1320","1100","4","0","0","Haydock","6",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","8","The Coffee Pod (IRE)","3","Marquand, Tom","0","Hannon (Jnr), Richard","1","78","135","10.00","3414380","15","CkPc","Acclamation","Ethel","Colt","D","0","Flat","Handicap","Tenth","11","1100","1540","1320","1","1","0","Newcastle","14",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","9","Love Wars (IRE)","3","Hart, Jason","0","Quinn, J J","10","76","133","14.00","15276","34",,"Soldiers Call","Ariena (IRE)","Filly","D","0","Flat","Handicap","Sixth","4","1100","1100","1100","1","0","0","Doncaster","4",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","10","Kuwait City (IRE)","4","Orr, Oisin","0","Butler, John","2","73","131","9.00","9180806","20","CkPc","Pearl Secret","Ahaaly","Gelding","D","0","Flat","Handicap","Sixth","6","1100","1320","1100","3","0","0","Newbury","9",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","11","Secret Mistral","4","Doughty, Jack","5","Carroll, A W","3","73","131","5.50","7671322","41",,"Pearl Secret","Beau Mistral (IRE)","Filly","CD","0","Flat","Handicap","Second","4","1100","1320","1320","2","1","0","Chester","10",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","12","Our Absent Friends (IRE)","6","Scott, Rowan","0","Davidson, Tristan","6","72","130","14.00","6002922","11","CkPc","Camacho","Practicallyperfect (IRE)","Gelding","D","0","Flat","Handicap","Second","6","1100","1760","1320","2","1","0","Ripon","9",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","13","Zaphea (IRE)","3","Mullen, Andrew","0","Jardine, I","8","71","128","16.00","6317891","14",,"Dandy Man (IRE)","Prem Ramya (GER)","Filly","D","0","Flat","Handicap","First","10","1100","1320","1100","4","0","0","Hamilton","15",
"2024-09-06","14:00:00","Haydock","Lee Thomas Christy Memorial Handicap","5f ","5","Class 4","Good To Soft","6281","13","Straight","14","Bayraat","8","Egan, David","0","Tate, T P","7","64","122","8.00","3239073","41",,"Heeraat (IRE)","Baymist","Gelding",,"0","Flat","Handicap","Third","3","1100","3740","1320","0","1","0","York","5",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","1","Simply Red","6","Sutton, Mr B","5","Walford, Mark","0","105","168","11.00","26F8497","90","CkPc TT","Proconsul","Ssafa","Mare","C","11","National Hunt","Handicap Hurdle","Seventh","2","4290","4840","4400","0","1","3","Bangor","7",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","2","Eagles Realm","6","Woods, K K","0","Killahena, David / Mcpherson, Graeme","0","104","167","10.00","1121562","54"," TT","Free Eagle (IRE)","Regal Realm","Gelding",,"11","National Hunt","Handicap Hurdle","Second","1","4290","4180","4180","0","0","6","Stratford","9",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","3","Youlneverwalkalone","6","Gillard, Mr T","0","McCain Jnr, D","0","102","165","11.00","8447P35","50"," TT","Walk In The Park (IRE)","Easter Dancer","Gelding",,"11","National Hunt","Handicap Hurdle","Fifth","2","4290","5280","0","0","0","0","Worcester","6",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","4","Presenting Pete (IRE)","7","Bowen, Sean P","0","Mackie, J","0","101","164","8.50","1P64PP4","9",,"Presenting","Ciandarragh (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle","Fourth","3","4290","4950","4730","0","3","0","Worcester","6",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","5","Ismael (FR)","6","Edwards, Lee","0","Frost, Kevin","0","95","158","28.00","348413P","155",,"Coastal Path","Beyrouth (FR)","Gelding",,"11","National Hunt","Handicap Hurdle","Pulled Up","0","4290","5390","4510","0","1","0","Southwell","5",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","6","Kopa Kilana (IRE)","7","Rabbitt, Mr C","5","Barnes, M A","0","92","155","11.00","4592242","20"," TT","Milan","Kophinou (FR)","Gelding",,"11","National Hunt","Handicap Hurdle","Second","4","4290","5280","3520","0","0","1","Market Rasen","7",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","7","Hawaii Du Mestivel (FR)","7","Twiston-Davies, Sam","0","Mulholland, N P","0","88","151","0.67","'P78521","7"," TT","No Risk At All (FR)","Pensee Du Mestivel (FR)","Gelding",,"11","National Hunt","Handicap Hurdle","First","2","4290","5170","4840","0","1","0","Fontwell","6",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","8","Blue Clover","6","Quinlan, Sean","0","Quinlan, Elizabeth","0","85","148","125.00","2352PPP","89","Vsor TT","Clovis Du Berlais (FR)","Asola Blue (FR)","Mare",,"11","National Hunt","Handicap Hurdle","Pulled Up","1","4290","4400","0","0","0","0","Perth","2",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","9","Crac De Megaudais (FR)","5","Hughes, Brian","0","Gretton, T R ","0","83","146","14.00","7904","66"," TT","Saddex","Kauto Etoilee (FR)","Gelding",,"11","National Hunt","Handicap Hurdle","Fourth","1","4290","4180","0","0","0","0","Stratford","4",
"2024-09-06","14:10:00","Bangor","Alfa Aggregate Products Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","4753","10","Left Handed","10","Cawthorne Cracker (IRE)","5","Wynne, Toby","3","Greenall, O / Guerriero, J","0","82","145","28.00","531P100","10"," TT","Frammassone (IRE)","Ball Park (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle","Twelfth","3","4290","4180","4180","0","0","2","Stratford","6",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","1","Aftermath (IRE)","2",,"0","OBrien, A P","9","0","133","0.00","2","20",,"Justify (USA)","Flying (IRE)","Colt",,"0","Flat","Maiden","Second","1","1540","1540","0","0","0","0","Newbury","1",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","2","Al Samed","2","Crowley, Jim","0","Haggas, W J","1","0","133","12.00","none",,,"Dubawi (IRE)","Wasaayef (IRE)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","3","Calla Lagoon","2","Doyle, James","0","Beckett, R M","10","0","133","7.50","5","30",,"New Bay","Orchid Lily","Colt",,"0","Flat","Maiden","Fifth","1","1540","1540","0","0","0","0","Kempton","1",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","4","Desert Heart","2",,"0","Walker, Ed","4","0","133","0.00","none",,,"Oasis Dream","Blinking","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","5","Fifth Column (IRE)","2","Buick, William","0","Gosden, John and Thady","13","0","133","2.50","7","30",,"Kingman","Inner Secret (USA)","Colt",,"0","Flat","Maiden","Seventh","1","1540","1540","0","0","0","0","Kempton","1",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","6","Frankini (IRE)","2","Murphy, Oisin","0","Balding, A M","8","0","133","12.00","none",,"Hood","Frankel","Big Brothers Pride (FR)","Colt",,"0","Flat","Maiden","No Run","0","1540","0","0","0","0","0",,"0",
"2024-09-06","14:25:00","Ascot","Charbonnel Et Walker British EBF Maiden Stakes (GBB Race)","7f ","7","Class 3","Soft","10800","10","Straight","7","Isambard Brunel (USA)","2","Moore, Ryan","0","OBrien, A P","5","0","133","2.25","5","21",,"Justify (USA)","Magical Dream (IRE)","Colt",,"0","Flat","Maiden","Fifth","1","1540","1760","0","0","0","0","Newbury","1",
