Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","3","Fanore (IRE)","3","Enright, M A","0","Foster, Mrs Denise","1","78","143","12.00","703","67",,"Churchill (IRE)","Love And Bubbles (USA)","Colt",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","4","Its Snowing (IRE)","3","McCullagh, Scott","5","Harrington, Mrs John","13","74","139","8.50","5134356","32",,"Kodiac","Snow Pixie (USA)","Filly","C","0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","5","Rose Of Malta (IRE)","3","McAteer, L T","3","ODonnell, P F","3","67","132","12.00","'0420","31",,"Red Jazz (USA)","Lady Magdalena (IRE)","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","6","Chicago Lightening","3","Coen, Ben M","0","Murtagh, J P","11","66","131","5.50","323455","33"," TT","Night Of Thunder (IRE)","Cape Rising (IRE)","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","7","Dutch Glory (IRE)","3","Rutledge, Siobhan","5","OSullivan, Ross","9","66","131","6.00","553","21",,"Cotai Glory","Dutch Forest","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","8","Tamazu (IRE)","3","Kearney, J","7","Birrane, F","5","66","131","28.00","548","244"," TT","Tamayuz","Cnocan Gold (IRE)","Colt",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","9","Pilbara Gold (IRE)","3","Coen, J","7","Kinirons, A","8","62","127","16.00","5700278","179",,"Galileo Gold","Almond Brook","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","10","Circles (IRE)","3","Whelan, R P","0","McCann, Anthony","7","61","126","12.00","5380","12",,"Holy Roman Emperor (IRE)","Circle (IRE)","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","11","Snow Lotus (IRE)","3","McDonogh, D P","0","Cotter, Kieran P","2","56","121","6.50","650007","26","Blnk","El Kabeir (USA)","Redstaroverchina (IRE)","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","12","Holy Divine (IRE)","3","Cleary, R P","0","Clarke, Keith Henry","4","54","119","40.00","'0248960","130",,"Divine Prophet (AUS)","Hay Now (IRE)","Filly",,"0",
"2022-07-12","15:20:00","Dundalk","William Hill Best Odds Guaranteed Handicap","7f ","7",,"Standard","6106","13","Left Handed","13","Butterfly Stream (IRE)","3","Davis, Sean","0","Murray, Adrian","6","54","119","25.00","'070","11","Blnk","Cotai Glory","Style (IRE)","Filly",,"0",
"2022-07-12","15:30:00","Bath","Follow AtTheRaces On Twitter Handicap","1m3.5f ","11.5","Class 6","Firm","3726","4","Left Handed","1","Charlies Yard","4","Kirby, Adam","0","Evans, P D","2","55","142","3.33","'0081135","22",,"Cityscape","Real Me","Gelding","C","0",
"2022-07-12","15:30:00","Bath","Follow AtTheRaces On Twitter Handicap","1m3.5f ","11.5","Class 6","Firm","3726","4","Left Handed","2","Its How We Roll (IRE)","8","Hogan, D E","0","Spearing, J L","4","52","139","9.00","8623413","28","Blnk","Fastnet Rock (AUS)","Clodora (FR)","Gelding","CD","0",
"2022-07-12","15:30:00","Bath","Follow AtTheRaces On Twitter Handicap","1m3.5f ","11.5","Class 6","Firm","3726","4","Left Handed","3","Cafe Sydney (IRE)","6","Morris, Luke","0","Carroll, A W","5","52","139","8.50","2154353","20",,"Foxwedge (AUS)","Carafe","Mare",,"0",
"2022-07-12","15:30:00","Bath","Follow AtTheRaces On Twitter Handicap","1m3.5f ","11.5","Class 6","Firm","3726","4","Left Handed","4","Limited Ability","3",,"0","Botti, M","1","56","131","0.00","709","74",,"Postponed (IRE)","Ruffled","Gelding",,"0",
"2022-07-12","15:30:00","Bath","Follow AtTheRaces On Twitter Handicap","1m3.5f ","11.5","Class 6","Firm","3726","4","Left Handed","5","Overstate","3","Mitchell, Jack","0","Clover, Tom","3","56","131","0.62","'07541","8","Vsor","Oasis Dream","Zaminast","Gelding",,"0",
"2022-07-12","15:40:00","Beverley","136th Year Of The Watt Memorial Handicap","2m ","16","Class 3","Good To Firm","7216","6","Right Handed","1","Red Verdon (USA)","9","Curtis, B A","0","Dunlop, E A L","4","97","144","4.50","5254800","17","CkPc","Lemon Drop Kid (USA)","Porto Marmay (IRE)","Gelding",,"0",
"2022-07-12","15:40:00","Beverley","136th Year Of The Watt Memorial Handicap","2m ","16","Class 3","Good To Firm","7216","6","Right Handed","2","Just Hubert (IRE)","6","Tudhope, Daniel","0","Muir, W R & Grassick, C","3","88","135","4.50","'/113000","28","Blnk","Dunaden (FR)","La Tulipe (FR)","Gelding","D","0",
"2022-07-12","15:40:00","Beverley","136th Year Of The Watt Memorial Handicap","2m ","16","Class 3","Good To Firm","7216","6","Right Handed","3","Dash Of Spice","8","Sexton, Ryan","5","Keatley, Adrian Paul","6","88","135","11.00","6187548","31"," TT","Teofilo (IRE)","Dashiba","Gelding",,"0",
"2022-07-12","15:40:00","Beverley","136th Year Of The Watt Memorial Handicap","2m ","16","Class 3","Good To Firm","7216","6","Right Handed","4","Patient Dream (FR)","4","Stott, Kevin","0","Greenall, Oliver","2","88","135","3.50","2940332","14"," TT","Al Kazeem","Parnells Dream","Gelding",,"0",
"2022-07-12","15:40:00","Beverley","136th Year Of The Watt Memorial Handicap","2m ","16","Class 3","Good To Firm","7216","6","Right Handed","5","Midrarr (IRE)","5","Robinson, Ben","0","Ellison, B","5","82","129","3.33","1636392","17"," TT","Dubawi (IRE)","Oojooba","Mare",,"0",
"2022-07-12","15:40:00","Beverley","136th Year Of The Watt Memorial Handicap","2m ","16","Class 3","Good To Firm","7216","6","Right Handed","6","Smart Champion","7","Beasley, Connor","0","Simcock, D M","1","79","126","3.50","6350260","17","Hood","Teofilo (IRE)","Soryah (IRE)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","1","Double Greatest (IRE)","3","Van Buuren, Kyanna","10","McConnell, John C","4","0","134","80.00","'0","25",,"El Kabeir (USA)","Crafted Mastery (IRE)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","2","Footsteps In Qatar (IRE)","3","Roche, L F","0","OCallaghan, M D","9","0","134","11.00","'0","16",,"Footstepsinthesand","Aerie","Colt",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","3","Grant Wood (IRE)","3","Kelly, S B","0","Murtagh, J P","2","0","134","28.00","87","6","Vsor","Caravaggio (USA)","Azagba (FR)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","4","Lecales Destiny (IRE)","3",,"0","Lupini, Miss Natalia","11","0","134","0.00","25","16",,"Mehmas (IRE)","Destinys Kitten (IRE)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","5","Lex Maxima (IRE)","3","OConnor, Donagh","0","McConnell, John C","10","0","134","80.00","'09","36",,"Lawman (FR)","Thakerah (IRE)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","6","Redstone Well (IRE)","3","Enright, M A","0","OSullivan, Daniel William","3","0","134","18.00","none",,,"Cotai Glory","Pingin Rua (IRE)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","7","What About This (IRE)","3","Maxwell, C D","0","Lynch, Miss Jennifer Anne","6","0","134","80.00","'0","16","Blnk","Epaulette (AUS)","Clifton Miss (IRE)","Gelding",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","8","Honey Girl","3","Coen, Ben M","0","Bromhead, Henry De","7","107","129","0.20","52236","25",,"Mayson","Fleeting Image","Filly",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","9","Illuminazione (IRE)","3","McDonogh, D P","0","OBrien, Joseph Patrick","8","0","129","5.00","none",,,"Caravaggio (USA)","Roselita (IRE)","Filly",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","10","Merida Pulse (IRE)","3","McAteer, L T","3","McCann, Anthony","1","0","129","16.00","65","20",,"Dragon Pulse (IRE)","Teos Daughter (IRE)","Filly",,"0",
"2022-07-12","15:50:00","Dundalk","William Hill Lengthen Your Odds Maiden","1m ","8",,"Standard","6638","10","Left Handed","11","Nishiki Kamuro (FR)","3","Whelan, R P","0","Shearman, John C","5","0","129","66.00","'0","36",,"Zelzal (FR)","Simaviya (IRE)","Filly",,"0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","1","Monaajez (USA)","4","Sayette, B D L","5","Dunn, Mrs Alex","4","62","142","3.00","3566410","11"," TT","Speightstown (USA)","Broadway Show (USA)","Gelding","CD","0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","2","Aviary","4","Davies, Harry","5","Wintle, A","6","60","140","12.00","7957200","22","Hood","Al Kazeem","Avessia","Filly",,"0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","3","Hurricane Helen","4","Whelan, Trevor","0","Millman, B R","7","60","140","1.63","4606313","35",,"Gutaifan (IRE)","Dame Helen","Filly","CD","0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","4","Point Louise","4","Dobie, Georgia","3","Dunlop, H J L","1","58","138","5.50","3281438","39",,"Free Eagle (IRE)","Cape Mystery","Filly","CD","0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","5","Girl Inthe Picture (IRE)","3","Kingscote, Richard","0","Dunlop, E A L","3","60","131","7.50","2521847","10","Blnk","Lawman (FR)","Hidden Girl (IRE)","Filly","CD","0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","6","Storytime","3","Shoemark, Kieran","0","Hills, Charles","2","53","124","16.00","'0070","31",,"Time Test","Perfect Story (IRE)","Filly",,"0",
"2022-07-12","16:00:00","Bath","Cazoo Search Drive Smile Handicap","1m ","8","Class 6","Firm","3726","7","Left Handed","7","Hold The Press (IRE)","3","Bennett, Charlie","0","Brisland, Robyn","5","52","123","10.00","'0706745","10","CkPc","Profitable (IRE)","Hairicin (IRE)","Gelding",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","1","Fomo (IRE)","2","Beasley, Connor","0","Tutty, Gemma","11","62","137","4.00","6453","7",,"Fountain Of Youth (IRE)","Shamrock Sheila (IRE)","Filly",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","2","West By East","2","Eaves, Tom","0","Fahey, R A","8","60","135","18.00","'056","32",,"Washington Dc (IRE)","Lady Moscou (IRE)","Colt",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","3","Pedro And The Bear (IRE)","2","Jamin, Pierre-Louis","3","Dascombe, Tom","9","58","133","25.00","'056","19","Hood","Kodi Bear (IRE)","Strasbourg Place","Filly",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","4","Clear To Land (IRE)","2","Tudhope, Daniel","0","Boughey, George","6","58","133","6.00","867","64","CkPc","Dragon Pulse (IRE)","Miss Cogent (IRE)","Filly",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","5","My Honey B","2","Mason, Joanna","0","Easterby, M W","3","58","133","12.00","'086","28",,"Zoffany (IRE)","Midnight Dance (IRE)","Filly",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","6","A Day To Dream (IRE)","2","Hardie, Cameron","0","Pears, Ollie","5","55","130","7.00","797","32",,"Adaay (IRE)","Tara Too (IRE)","Gelding",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","7","Princess Naomi","2","Curtis, B A","0","Millman, B R","1","54","129","2.25","9031","9",,"Master Carpenter (IRE)","Achianna (USA)","Filly",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","8","Leading Company (IRE)","2","Hart, Jason","0","Quinn, J J","10","51","126","20.00","605","32","Blnk","Fast Company (IRE)","Leading Actress (IRE)","Gelding",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","9","Zakram (IRE)","2","Watson, Jason","0","OMeara, D","4","50","125","8.50","'089","53",,"Markaz (IRE)","Mattinata","Gelding",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","10","Nifaliophobia (IRE)","2","Scott, Rowan","0","Tinkler, N","7","49","124","12.00","967","17",,"Zoffany (IRE)","Wild Bloom","Gelding",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","11","City Centre","2","Fentiman, Duran","0","Easterby, T D","2","45","120","28.00","906","17",,"Twilight Son","Dream Dancing (IRE)","Filly",,"0",
"2022-07-12","16:10:00","Beverley","Happy Birthday Kay White Wilcox Nursery","7.5f ","7.5","Class 6","Good To Firm","3186","12","Right Handed","12","Harswell Rose","2","Peate, Jonny","5","Fell, Roger","12","45","120","50.00","'080","59","CkPc","Adaay (IRE)","Ealaan (USA)","Filly",,"0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","1","Royal Scholar (IRE)","5","Coen, Ben M","0","Lynam, S","12","64","142","6.50","5713281","172",,"Slade Power (IRE)","Academicienne (CAN)","Gelding","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","2","Capla Knight (IRE)","4","McAteer, L T","3","McKenna, P J","14","63","141","16.00","5260000","11",,"Sir Prancealot (IRE)","Rose Lilas","Gelding","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","3","Tara Power (IRE)","4","Enright, M A","0","Clarke, Keith Henry","5","61","139","3.50","6885162","11",,"Estidhkaar (IRE)","Belle Mare Plage","Gelding","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","4","Indiana Grey (IRE)","6","Whearty, R","7","Martin, Patrick","13","59","137","8.00","8404606","12","CkPc TT","Zebedee","Indy Gal (IRE)","Mare","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","5","Silver Nemo (IRE)","4","Doyle, Joe","0","Smyth, Lee","2","59","137","50.00","2242000","46","CkPc","Markaz (IRE)","Jealous Beauty (IRE)","Gelding",,"0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","6","Shawaf","6","Rutledge, Siobhan","5","McConnell, John C","15","58","136","16.00","'0099007","6","Hood TT","Mukhadram","Dijlah","Gelding","C","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","7","Phoenix Open (USA)","6","Leonard, Killian","0","Duffy, S M","16","54","132","10.00","8060303","33"," TT","Scat Daddy (USA)","Katie Get Excited (USA)","Gelding","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","8","Maccliff (IRE)","6","Bowen, S D","7","Hussey, Gerard Michael","7","52","130","22.00","2620180","30","Blnk","Canford Cliffs (IRE)","Makena (GER)","Mare","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","9","The Bog Bank (IRE)","5","Ryan, J J G","7","McCourt, T G","10","51","129","6.00","8623861","12","CkPc","Epaulette (AUS)","Theother Haaf","Mare","D","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","10","Wychwood Whisper (IRE)","4","Whelan, R P","0","Halford, M","1","51","129","7.50","'0126658","30","CkPc","Belardo (IRE)","Paimpolaise (IRE)","Filly","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","11","Step Back In Time (IRE)","4","Halpin, G P","0","Timmons, C D","4","50","128","40.00","'08090","26",,"Footstepsinthesand","Gift Of Time","Filly",,"0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","12","Designer Cailin (IRE)","4","Coen, J","7","Martin, Patrick","11","47","125","7.50","8885087","12",,"Strath Burn","Mharashic (IRE)","Filly","C","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","13","Kaswarah (IRE)","4","McDonogh, D P","0","Hassett, P J","6","47","125","14.00","'0030926","67","Hood","Mehmas (IRE)","Beautiful Dancer (IRE)","Filly",,"0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","14","Vlad The Impaler (IRE)","3","Kearney, J","7","Lambe, J J","9","55","124","11.00","7088400","10",,"Vadamos (FR)","Catamaran (IRE)","Gelding",,"0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","15","Tanseeq","7",,"0","Gibney, Thomas","3","54","132","16.00","9080557","6",,"Havana Gold (IRE)","Roslea Lady (IRE)","Gelding","D","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","16","Tynamite (IRE)","8",,"0","Marnane, David","8","55","133","16.00","3541008","33",,"Elnadim (USA)","Madam Macie (IRE)","Gelding","CD","0",
"2022-07-12","16:20:00","Dundalk","William Hill Pick Your Places Handicap (47-65)","1m ","8",,"Standard","5575","14","Left Handed","17","Riliya (IRE)","4",,"0","Smyth, Lee","17","48","126","33.00","1420000","24","Blnk","Awtaad (IRE)","Riyaba (IRE)","Filly","CD","0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","1","Proud Archi (IRE)","8","Beasley, Connor","0","Dods, M","7","70","142","4.50","6644641","21","CkPc","Archipenko (USA)","Baharah (USA)","Gelding","CD","0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","2","Sir Maxi","4","Orr, Oisin","0","Fahey, R A","8","69","141","6.50","6620883","11",,"Adaay (IRE)","Winifred Jo","Gelding",,"0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","3","True Blue Moon (IRE)","7","Kirrane, Sean","3","Easterby, T D","4","68","140","7.50","'0535721","11","CkPc TT","Holy Roman Emperor (IRE)","Fancy Intense","Gelding","CD","0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","4","Swinging Eddie","6","Stammers, Oliver","3","Tuer, Grant","2","68","140","14.00","'0838317","13",,"Swiss Spirit","Bling Bling (IRE)","Gelding",,"0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","5","Truth In Jest","4","McManoman, Faye","3","Tinkler, N","5","64","136","6.50","6636734","18",,"Mayson","Wheres Broughton","Gelding",,"0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","6","Autumn Festival","3","Tudhope, Daniel","0","OMeara, D","3","70","134","2.00","2128275","11",,"Poets Voice","Kammaan","Gelding","CD","0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","7","Harvest Day","7","Gray, S A","0","Easterby, M W","1","58","130","16.00","1435876","18"," TT","Harbour Watch (IRE)","Miss Wells (IRE)","Mare",,"0",
"2022-07-12","16:40:00","Beverley","Westwood Handicap","7.5f ","7.5","Class 5","Good To Firm","3821","8","Right Handed","8","Stripzee","3","Allan, David","0","Easterby, T D","6","63","127","6.50","9U57021","11","Blnk","Outstrip","Zeela (IRE)","Filly","C","0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","1","Diliymi (IRE)","5","Roche, L F","0","Hanlon, John Joseph","1","0","144","20.00","767","36",,"Footstepsinthesand","Diylawa (IRE)","Gelding",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","2","Ceallach (IRE)","3","Whelan, R P","0","Halford, M","9","79","134","5.00","53556","16","CkPc","Lope De Vega (IRE)","Alvee (IRE)","Gelding",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","3","Chicago Storm","3","Coen, Ben M","0","Murtagh, J P","4","75","134","8.50","483","24","Vsor","Dabirsim (FR)","Hoh My Darling","Gelding",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","4","Only For Me (IRE)","3","Maxwell, C D","0","Magnier, Jessica","3","0","134","14.00","833","32",,"Holy Roman Emperor (IRE)","Shebelia (GER)","Gelding",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","5","The Rebel Breen","3","Ryan, N J","7","Meade, Noel","2","0","134","28.00","78","36",,"Bated Breath","Style And Grace (IRE)","Gelding",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","6","Inatosha (IRE)","3","McAteer, L T","3","McCann, Anthony","7","0","129","33.00","none",,,"Red Jazz (USA)","Pitrizza (IRE)","Filly",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","7","Regally Blonde","3","Carroll, G F","0","Oliver, Andrew","10","0","129","6.50","92","24",,"Mukhadram","Jolie Blonde","Filly",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","8","Rockview Consort","3","OConnor, Donagh","0","McConnell, John C","8","0","129","25.00","none",,,"Camelot","Queen Padme (IRE)","Filly",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","9","Rosso Corsa (USA)","3","McDonogh, D P","0","OBrien, Joseph Patrick","6","0","129","2.00","none",,,"Kittens Joy (USA)","Joya Real (USA)","Filly",,"0",
"2022-07-12","16:50:00","Dundalk","William Hill Racing Radio Maiden","1m2.5f ","10.5",,"Standard","6638","10","Left Handed","10","Selador (IRE)","3","Coen, J","7","OBrien, Joseph Patrick","5","77","129","2.25","272","21",,"Dark Angel (IRE)","Loreto (IRE)","Filly",,"0",
"2022-07-12","17:10:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good To Firm","3186","7","Right Handed","1","Wakey Wakey (IRE)","3","Allan, David","0","Easterby, T D","7","62","135","11.00","6246867","13","CkPc","Estidhkaar (IRE)","Sleeping Princess (IRE)","Gelding",,"0",
"2022-07-12","17:10:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good To Firm","3186","7","Right Handed","2","Selfish Brian (IRE)","3","Hart, Jason","0","Quinn, J J","6","61","134","2.50","5979621","10",,"Shalaa (IRE)","Mad Existence (IRE)","Gelding",,"0",
"2022-07-12","17:10:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good To Firm","3186","7","Right Handed","3","Shimmering Sands","3","Gray, S A","0","Easterby, M W","5","58","131","2.00","'0072","11",,"Teofilo (IRE)","Milady","Gelding",,"0",
"2022-07-12","17:10:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good To Firm","3186","7","Right Handed","4","Make A Prophet (IRE)","3","Mulrennan, Paul","0","Midgley, P T","2","55","128","3.00","9906652","21",,"Divine Prophet (AUS)","Miss Mirabeau","Gelding",,"0",
"2022-07-12","17:10:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good To Firm","3186","7","Right Handed","5","Ramamaras Boy (IRE)","3","Hardie, Cameron","0","England, Sam","3","53","126","11.00","6884338","8",,"Anjaal","Ramamara (IRE)","Gelding",,"0",
"2022-07-12","17:10:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good To Firm","3186","7","Right Handed","6","Felix Adler","3","Lee, G","0","Camacho, Miss J A","1","49","122","22.00","8790","25","Hood","Mondialiste (IRE)","Craic Agus Spraoi (IRE)","Gelding",,"0",
