Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","7","Gingerbred","5","Martin, Jack","10","Hobbs, P J","0","106","159","12.00","4595F","22",,"Universal (IRE)","Portrait Royale (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","8","Scrappy Jack (IRE)","5","Ffrench Davis, Mr Ben","3","Turner, W G M","0","105","158","50.00","54114P","33",,"Epaulette (AUS)","Jessie K","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","9","Pleasant Man","5","Gingell, Mr Frederick","8","Nicholls, P F","0","105","158","2.25","4871P63","23","CkPc","Galileo (IRE)","Melito (AUS)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","10","Wavering Down (IRE)","8","Scott, Luke","3","Scott, J","0","105","158","20.00","1247513","89","CkPc","Jeremy (USA)","Gortbofearna (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","11","Bonza Boy","6","Prichard, Mr D G","0","Scott, J","0","104","157","33.00","'0452255","24","CkPc","Schiaparelli (GER)","Purple Patch","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","12","Global Agreement","6","Harris, Bradley","6","Harris, M F","0","100","153","16.00","1452342","22","CkPc","Mayson","Amicable Terms","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-02-01","13:00:00","Exeter","Virgin Bet Conditional Jockeys Handicap Hurdle","2m2.5f ","18.5","Class 4","Good To Soft","4489","13","Right Handed","13","Karakoram","8","Anderson, Joe","3","Harris, Miss G","0","90","143","22.00","6432413","33","CkPc TT","Excelebration (IRE)","Portrait","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","1","Alquinto (IRE)","6","Crosse, S M","0","McLoughlin, Hilary","3","40","147","100.00","'0069709","26",,"Requinto (IRE)","Alifandango (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","2","Diamondsinthesand (IRE)","6","Brouder, Gearoid","5","OShea, Mrs A M","8","61","147","5.00","6790236","26"," TT","Footstepsinthesand","La Dama Boba (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","3","Maid To Shine (IRE)","4","Kearney, J","7","Hassett, P J","2","52","142","6.00","'05933","56"," TT","Dandy Man (IRE)","Shine A Star","Filly",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","4","Asfour (IRE)","3","Colgan, R C","0","Timmons, C D","9","62","134","14.00","83857","26","Vsor","Kodiac","Lady Ro","Gelding",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","5","Beaumadier (IRE)","3","Lee, W J","0","Grassick, M C","10","0","134","40.00","8","28",,"Kuroshio (AUS)","Bird Of Light (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","6","On Our Radar (IRE)","3","Horgan, C","7","Slattery, Andrew","1","0","134","1.20","52","28",,"Elzaam (AUS)","Kissing Bubbles (IRE)","Colt",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","7","Redshore City (IRE)","3","McSweeney, O","5","McCullagh, Michael","6","0","134","25.00","'0","102","Blnk","Gutaifan (IRE)","Suedehead","Gelding",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","8","Bonny Power (IRE)","3","Hayes, C D","0","Lynam, Edward","4","61","129","7.00","6629550","49",,"Twilight Son","Russian Heroine","Filly",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","9","Disco Bear (IRE)","3","Ryan, J J G","7","Lynam, Edward","7","0","129","40.00","'00","249"," TT","Starspangledbanner (AUS)","Magic Bear (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","10","Royal Pompom (IRE)","3","Enright, M A","0","Stack, J A","5","0","129","3.50","none",,,"Starspangledbanner (AUS)","Blue Dahlia (IRE)","Filly",,"0","All Weather","Maiden",
"2023-02-01","13:10:00","Dundalk","View Restaurant At Dundalk Stadium Maiden","5f ","5",,"Standard","6372","11","Straight","11","Via Del Bacio (IRE)","3","Maxwell, C D","0","Kinsella, J A","11","0","129","16.00","'0","63"," TT","Profitable (IRE)","Place That Face","Filly",,"0","All Weather","Maiden",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","1","Netywell (FR)","6","Mulqueen, S","0","Russell, Miss Lucinda V","0","112","170","3.33","2414601","23",,"Willywell (FR)","Netova (FR)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","2","Ritson (IRE)","8","Anderson, Mr A","5","Menzies, Rebecca","0","110","168","4.00","2342551","37","CkPc","Jeremy (USA)","Ellens Choice (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","3","Ard Chros (IRE)","11",,"0","Coltherd, W S","0","107","165","0.00","611188P","19","Blnk TT","Publisher (USA)","Threecrossmammies (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","4","Lake Takapuna (IRE)","12","Hughes, Brian","0","Ewart, J P L","0","106","164","14.00","8252554","29","CkPc","Shantou (USA)","Close To Shore (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","5","Travail Dorfevre (FR)","7","Lynn, Bruce","3","Alexander, N W","0","105","163","11.00","62P135P","30"," TT","Martaline","Lady Needles (IRE)","Gelding","C","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","6","Rocco Storm (IRE)","8","Brooke, Henry","0","Brooke, Daniel","0","103","161","1.88","'0581121","23","CkPc","Shirocco (GER)","Line White (FR)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","7","Ingleby Mackenzie","9","Johnston, Dylan","7","Whillans, Ewan","0","102","160","28.00","8873484","41",,"Sixties Icon","Natalie Jay","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","8","Duty Calls (IRE)","10","Wadge, P","7","Forster, Miss S E","0","95","153","10.00","4160833","23",,"Arcadio (GER)","Inniskeen (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","9","Ardera Cross (IRE)","12","Fox, Derek R","0","Young Jnr, William","0","92","150","12.00","435627P","23",,"Shantou (USA)","Fair Maid Marion (IRE)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-01","13:17:00","Ayr","Book The Coral Scottish Grand National Handicap Chase","2m.5f ","16.5","Class 4","Good To Soft","4753","9","Left Handed","10","Hollybank King (IRE)","11","McConville, Mr D J","7","McConville, Stephen","0","85","143","33.00","6007779","23","CkPc","Fruits Of Love (USA)","Julianne (IRE)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","1","Us And Them (IRE)","10","Heskin, A P","0","Jones, A E","0","129","168","6.50","83UFPPP","36","Blnk TT","Stowaway","Manorville (IRE)","Gelding",,"8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","2","Razzo Italiano (IRE)","6","Worsley, Tabitha","3","Hanmer, G D","0","90","166","25.00","'P9P3105","4","Vsor TT","Frammassone (IRE)","Funny Fish (FR)","Gelding",,"8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","3","Starsky (IRE)","9","Kyne, Daniel","7","Brennan, F J","0","111","166","11.00","52F6FP5","110","CkPc TT","Shantou (USA)","Lunar Star (IRE)","Gelding",,"8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","4","Fou Diligence (IRE)","8","Durrell, Mr T","5","Young, Maxwell","0","80","164","100.00","'P07P780","41","CkPc","Le Fou (IRE)","Peggy Maddock (IRE)","Gelding","D","8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","5","No Rematch (IRE)","9","Burton, Danny","5","Drinkwater, S W","0","113","164","4.00","121PP46","18",,"Westerner","Loadsofability (IRE)","Gelding",,"8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","6","Red Bond (IRE)","7","Burke, Jonathan","0","Sherwood, O","0","0","164","7.50","4323103","121","CkPc","Red Jazz (USA)","Faithfulbond (IRE)","Gelding",,"8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","7","Weebill","11","Davis, D P","7","Murphy, Olly","0","117","163","0.67","8711231","37","CkPc TT","Schiaparelli (GER)","Wee Dinns (IRE)","Gelding","CD","8","National Hunt","Claimer Hurdle",
"2023-02-01","13:25:00","Leicester","Leicester Racecourse Ideal Self-Hire Wedding Venue Claiming Hurdle","1m7.5f ","15.5","Class 4","Heavy","4357","8","Right Handed","8","Moonlight Glory (IRE)","8","Hamilton, Jamie","0","Walford, Mark","0","94","156","25.00","6229047","19",,"Fame And Glory","Prairie Moonlight (GER)","Mare",,"8","National Hunt","Claimer Hurdle",
"2023-02-01","13:35:00","Exeter","Virgin Bet Novices Chase (GBB Race)","3m ","24","Class 3","Good To Soft","9803","4","Right Handed","1","First Lord De Cuet (FR)","9","Gillard, Fergus","3","Pipe, D E","0","132","156","1.38","2102222","24","CkPc TT","Lord Du Sud (FR)","Alyce (FR)","Gelding",,"18","National Hunt","Novices Chase",
"2023-02-01","13:35:00","Exeter","Virgin Bet Novices Chase (GBB Race)","3m ","24","Class 3","Good To Soft","9803","4","Right Handed","2","Fox Pro (FR)","8","Noonan, David G","0","Williams, Mrs Jane","0","122","156","6.00","222P276","418",,"Coastal Path","Devise II (FR)","Gelding",,"18","National Hunt","Novices Chase",
"2023-02-01","13:35:00","Exeter","Virgin Bet Novices Chase (GBB Race)","3m ","24","Class 3","Good To Soft","9803","4","Right Handed","3","Mr Craftsman","6","Houlihan, Sean M","0","Gardner, Mrs S","0","99","156","33.00","443","168",,"Trans Island","La Hoofon","Gelding",,"18","National Hunt","Novices Chase",
"2023-02-01","13:35:00","Exeter","Virgin Bet Novices Chase (GBB Race)","3m ","24","Class 3","Good To Soft","9803","4","Right Handed","4","Sizable Sam","8","Williams, Lorcan","0","Scott, J","0","129","156","1.00","'P312622","37","CkPc","Black Sam Bellamy (IRE)","Halo Flora","Gelding",,"18","National Hunt","Novices Chase",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","1","Mads Black Eights (IRE)","7","McDonogh, D P","0","Smith, Matthew J","5","69","141","10.00","1202020","19",,"Zoffany (IRE)","Boynagh Joy (IRE)","Mare","C","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","2","Gracesolution (IRE)","6","Lee, W J","0","OSullivan, Ross","6","67","139","4.00","1186522","12",,"Notnowcato","Solution Set (IRE)","Mare",,"0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","3","Musical Rhapsody (IRE)","4","Carroll, G F","0","Cromwell, Gavin Patrick","1","69","139","11.00","6600158","42",,"Holy Roman Emperor (IRE)","Colour Rhapsody (IRE)","Filly","C","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","4","Bambeano (IRE)","6","Kearney, J","7","Fahey, Mark","11","66","138","4.00","4466801","28",,"French Navy","Tallawalla (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","5","Annecherie (IRE)","5","Colgan, R C","0","Lavery, Ms Sheila","3","65","137","14.00","'0870997","19",,"Yeats (IRE)","Orangecherie (IRE)","Mare","C","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","6","Guild","8","Crosse, Nathan","0","Comer, Luke","14","65","137","20.00","'0328408","19"," TT","Frankel","Arrive","Colt","CD","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","7","Intend (IRE)","5","Ryan, J J G","7","Martin, Patrick","16","65","137","25.00","1252878","47","Hood","Red Jazz (USA)","Rock N Rouge (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","8","Picpoul (IRE)","5","Cleary, Jack","7","Rice, M M","8","65","137","5.00","1122605","26",,"Gale Force Ten","Upper Silesian (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","9","Chutzpal (IRE)","4","Enright, M A","0","Doyle, Eoin","9","66","136","7.50","'0877231","63",,"Markaz (IRE)","Bridgets Fable (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","10","Oranmore (IRE)","7","Geerdharry, C","10","Comer, Luke","2","60","132","10.00","5506502","12",,"Bashkirov","Dragon Xiao (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","11","Steel Queen (IRE)","6","Martins, C","0","Browne, Michael J","13","58","130","25.00","3660037","70",,"Alhebayeb (IRE)","Puca (IRE)","Mare",,"0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","12","Chateau Musar (IRE)","6","Marshall, Tom Kiely","7","Geoghegan, John","10","57","129","9.00","7583284","12","CkPc","Morpheus","Gilded Truffle (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","13","Hinemoa (FR)","7","Persse, A C","7","Cahill, Mark","12","53","125","12.00","'0600071","28",,"Tamayuz","Leah Claire (IRE)","Mare","CD","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","14","Riqaaby (USA)","7","Leonard, Killian","0","ODonnell, P F","17","51","123","50.00","36778","26",,"New Approach (IRE)","Aqsaam (USA)","Mare",,"0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","15","Wish Me (IRE)","7",,"0","Clarke, Keith Henry","7","47","119","50.00","'0094400","63",,"Elzaam (AUS)","Hawthorn Echo (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","16","Romann (IRE)","6",,"0","Levins, J F","15","47","119","33.00","9014100","26","CkPc","Holy Roman Emperor (IRE)","Belle Of The Lodge (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-02-01","13:42:00","Dundalk","Floodlit Friday Nights At Dundalk Stadium Handicap (47-70)","1m4f ","12",,"Standard","5575","14","Left Handed","17","Millyupdahilly (IRE)","4",,"0","McCreery, Peter","4","49","119","25.00","6608065","14","CkPc","Epaulette (AUS)","Macy Anne (IRE)","Filly",,"0","All Weather","Handicap",
"2023-02-01","13:50:00","Ayr","Weatherbys nhstallions.co.uk Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","7393","4","Left Handed","1","Thomas Darby (IRE)","10","Bowen, Sean P","0","Murphy, Olly","0","145","164","5.00","14P4236","31"," TT","Beneficial","Silaoce (FR)","Gelding","D","19","National Hunt","Handicap Novices Chase",
"2023-02-01","13:50:00","Ayr","Weatherbys nhstallions.co.uk Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","7393","4","Left Handed","2","Gold Cup Bailly (FR)","7","Jacob, Daryl","0","Crawford, S R B","0","140","159","0.73","323111","30"," TT","Turgeon (USA)","Vida Sure Bailly (FR)","Gelding","CD","19","National Hunt","Handicap Novices Chase",
"2023-02-01","13:50:00","Ayr","Weatherbys nhstallions.co.uk Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","7393","4","Left Handed","3","Famous Bridge (IRE)","7","Hughes, Brian","0","Richards, N G","0","126","145","3.50","212U1P3","22",,"Fame And Glory","Wahiba Hall (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2023-02-01","13:50:00","Ayr","Weatherbys nhstallions.co.uk Novices Limited Handicap Chase (GBB Race)","3m.5f ","24.5","Class 3","Good To Soft","7393","4","Left Handed","4","Gaillimh A Stor (IRE)","7","McMenamin, Daniel","0","Alexander, N W","0","126","145","5.00","5122F","30",,"Presenting","Gaillimh A Chroi (IRE)","Gelding","C","19","National Hunt","Handicap Novices Chase",
"2023-02-01","14:00:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Good","4225","10","Right Handed","1","Flann","8","Harrison, Liam","3","OBrien, Fergal","0","102","170","1.20","'0P2P31B","43"," TT","Brian Boru","Lady Karinga","Gelding","C","18","National Hunt","Handicap Novices Chase",
"2023-02-01","14:00:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Good","4225","10","Right Handed","2","Adamhill (IRE)","8","Edwards, Lee","0","Oliver, Henry","0","97","165","20.00","986950","35",,"Oscar (IRE)","Benefit Of Porter (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-01","14:00:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Good","4225","10","Right Handed","3","Methodtothemagic (IRE)","8","Lambert, Finn","5","Phillips, R T","0","96","164","18.00","73P00","42",,"Sans Frontieres (IRE)","Cindys Fancy (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase",
"2023-02-01","14:00:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Good","4225","10","Right Handed","4","Delgany Monarch (IRE)","8","Worsley, Tabitha","3","Rowe, R","0","90","158","20.00","5574476","42",,"Imperial Monarch (IRE)","Naughty Marietta (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-02-01","14:00:00","Leicester","Best Ticket Deals Online At leicesterracecourse.co.uk Novices Handicap Chase","2m6.5f ","22.5","Class 5","Good","4225","10","Right Handed","5","Kings Krackertara","8","Davies, James","0","Gifford, N J","0","88","156","25.00","44770","32",,"Kayf Tara","Firecracker Lady (IRE)","Mare",,"18","National Hunt","Handicap Novices Chase",
