Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-18","12:20:00","Ascot","Wood And Wood Signs National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","6535","12","Right Handed","8","Boom Boom (IRE)","4","Boinville, Nico","0","Henderson, N J","0","0","157","4.00","32","230",,"Califet (FR)","She Is A Cracker (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-18","12:20:00","Ascot","Wood And Wood Signs National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","6535","12","Right Handed","9","Broughshane (IRE)","4","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","157","4.50","none",,,"Mahler","Shuil Milan (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-18","12:20:00","Ascot","Wood And Wood Signs National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","6535","12","Right Handed","10","Hands Off (IRE)","4","Jacob, Daryl","0","Henderson, N J","0","0","157","18.00","6","232",,"Getaway (GER)","Gaye Lady (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-18","12:20:00","Ascot","Wood And Wood Signs National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","6535","12","Right Handed","11","Jet Smart (IRE)","4","Scudamore, Tom","0","Pipe, D E","0","0","157","14.00","none",,,"Jet Away","Cherry Island (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-18","12:20:00","Ascot","Wood And Wood Signs National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good To Soft","6535","12","Right Handed","12","Kylenoe Dancer","4","Houlihan, Sean M","0","Henderson, P","0","0","150","125.00","46577","30",,"Norse Dancer (IRE)","Kylenoe Fairy (IRE)","Filly",,"10","National Hunt","Maiden Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","1","Bobo Mac (IRE)","11","Quinn, Caoilin","3","Symonds, Tom","0","111","169","3.33","92U5762","14","CkPc","Whitmores Conn (USA)","Blazing Love (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","2","Telart (FR)","8","Ring, C V","0","Llewellyn, Robert","0","110","168","14.00","3453343","190","CkPc TT","Montmartre (FR)","Textuelle (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","3","Lanspark (IRE)","7","Gingell, Mr Frederick","7","Tizzard, Joe","0","109","167","1.88","1PP1145","216",,"Milan","Sparky May","Gelding","C","11","National Hunt","Handicap Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","4","Amadorio (FR)","7","Hogan, Mr J","6","OBrien, Fergal","0","105","163","3.00","3","234",,"Authorized (IRE)","Carolles (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","5","Sams The Man","5","Gillard, Fergus","0","Price, Katy","0","102","160","10.00","504355P","30","CkPc","Black Sam Bellamy (IRE)","Blurred Lines (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","6","Looks Like Power (IRE)","12","Anderson, Joe","3","Hamer, Mrs D A","0","102","160","20.00","1846673","281"," TT","Spadoun (FR)","Martovic (IRE)","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2022-11-18","12:35:00","Chepstow","Viasat Conditional Jockeys Handicap Hurdle","2m7.5f ","23.5","Class 4","Good To Soft","4684","7","Left Handed","7","Holdbacktheriver (IRE)","10","Williams, Isabel","3","Williams, Evan","0","92","150","6.50","'FP56P82","12",,"Presenting","Fairy Lane (IRE)","Gelding","C","11","National Hunt","Handicap Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","1","The Churchill Lad (IRE)","3","Moscrop, Nathan","0","Menzies, Rebecca","0","114","161","0.53","6647112","15","Hood","Churchill (IRE)","Imalwayshotforyou (USA)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","2","Agilulf","3","Johnston, Dylan","7","Nicol, Adam","0","0","154","33.00","74960","28",,"Mondialiste (IRE)","Turin (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","3","Ballynaveen Boy (IRE)","3","Todd, C J","0","Allwood, S","0","0","154","40.00","'0770684","37",,"El Kabeir (USA)","Ballet Move","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","4","Fiftyshadesaresdev (FR)","3","OFarrell, C","0","Hammond, Micky","0","0","154","8.50","355507U","33","CkPc","Johnny Barnes (IRE)","Tina Nova (FR)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","5","Methinks (IRE)","3","Obrien, P V","0","Fell, Roger","0","0","154","50.00","204334U","33",,"Showcasing","Landale","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","6","Park Street","3","Mulqueen, S","0","Jackson, Miss T","0","0","154","40.00","523107U","15","Hood","New Approach (IRE)","City Chic (USA)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","7","Regal Vision","3","Hamilton, Jamie","0","Easterby, M W","0","0","154","33.00","'0007579","59",,"Ulysses (IRE)","Force One","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","12:45:00","Catterick","Gaspara Asset Management Juvenile Hurdle (GBB Race)","1m7.5f ","15.5","Class 4","Soft","4302","8","Left Handed","8","Eclairant Le Monde","3","Hughes, Brian","0","McCain Jnr, D","0","96","147","2.25","463524","33","Hood","Champs Elysees","Clemency","Filly",,"8","National Hunt","Hurdle",
"2022-11-18","12:55:00","Ascot","Racing Welfare Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","1","Thunder Rock (IRE)","6","Heskin, A P","0","Murphy, Olly","0","142","164","1.88","2111911","21",,"Shirocco (GER)","La Belle Sauvage","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-18","12:55:00","Ascot","Racing Welfare Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","2","Solo (FR)","6","Cobden, Harry","0","Nicholls, P F","0","142","164","1.75","'0223671","12"," TT","Kapgarde (FR)","Flameche (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-18","12:55:00","Ascot","Racing Welfare Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","3","Garry Clermont (FR)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","134","156","2.25","31233P4","224",,"Maresca Sorrento (FR)","Kalidria Beauchene (FR)","Gelding","D","16","National Hunt","Handicap Novices Chase",
"2022-11-18","12:55:00","Ascot","Racing Welfare Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","4","Bowtogreatness (IRE)","6",,"0","Pauling, Ben","0","131","153","0.00","523F110","224",,"Westerner","Miss Baden (IRE)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-18","12:55:00","Ascot","Racing Welfare Novices Limited Handicap Chase (GBB Race)","2m3f ","19","Class 3","Good To Soft","9258","4","Right Handed","5","Iamastar (FR)","4","Maxwell, David","3","Hobbs, P J","0","140","153","12.00","none",,,"Balko (FR)","Victorias Star (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","1","Bampton Star","5","Dingle, Rex","0","Scott, J","0","0","158","40.00","none",,,"Kayf Tara","United (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","2","Canty Bay (IRE)","5","Bellamy, Tom","0","Lavelle, Miss E C","0","0","158","22.00","43","264",,"Shantou (USA)","Afairs (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","3","Champersgalore","5","Johns, Alan","0","Scott, J","0","0","158","40.00","'0","218",,"Bollin Eric","Anomalous","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","4","Deal Em High","5","Reed, Harry","0","Hamer, Mrs D A","0","0","158","80.00","510P","312",,"Mountain High (IRE)","Dirty Deal","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","5","Firestream","5","Coleman, A","0","Honeyball, A J","0","0","158","3.50","4214","258"," TT","Yeats (IRE)","Swincombe Flame","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","6","Grave La Klass (FR)","6","Burke, Jonathan","0","Bailey, K C","0","0","158","33.00","5","608",,"Saddler Maker (IRE)","Marbela (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","7","Hermes Du Gouet (FR)","5","Quinlan, S M","5","Williams, Miss Venetia","0","0","158","7.50","22","278",,"Saddler Maker (IRE)","Dolly Du Gouet (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","8","Hero (FR)","5","Bowen, Sean P","0","Murphy, Olly","0","0","158","3.50","2","243",,"Saddler Maker (IRE)","Burma (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","9","Hold Up La Colmine (FR)","5","Jones, Ben R","0","Hobbs, P J","0","0","158","2.75","4","24",,"Choeur Du Nord (FR)","Taiwan Leto (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","10","Lord Snootie (IRE)","5","Tudor, Jack","0","Williams, Christian","0","0","158","20.00","37","16",,"Malinas (GER)","Miss Ogan (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","11","Prince Des Malvaux (FR)","6","Kyne, Daniel","7","Davis, Katherine","0","0","158","100.00","6784","211",,"Martaline","Fanny Princess (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","12","Sandalwood (FR)","5","Williams, Lorcan","0","Nicholls, P F","0","0","158","6.50","662","238"," TT","Martaline","Balli Flight (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","13","Sponthus (FR)","7","Lambert, Finn","7","Thomas, Sam","0","0","158","18.00","82","850",,"Alianthus (GER)","Pavane Du Kalon (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","14","Loop Head (IRE)","4","Wedge, Adam","0","Williams, Evan","0","0","157","11.00","none",,,"Westerner","River Mill (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","15","Inchagoill Lady (IRE)","6","Prichard, Mr D G","5","Harris, Claire","0","0","151","50.00","none",,,"Mahler","Kitty The Hare (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:10:00","Chepstow","Spectra Group Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4901","16","Left Handed","16","Shees A Stella","4","Thorne, Alexander","5","Hamer, Mrs D A","0","0","150","100.00","'060","16",,"Mountain High (IRE)","Another Stella","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","1","Snowy Clouds (IRE)","6","Quinlan, Sean","0","Richards, N G","0","101","169","2.25","650271","34",,"Cloudings (IRE)","Wednesday Girl (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","2","Relkadam (FR)","8","Moscrop, Nathan","0","Easterby, T D","0","99","167","7.50","5221286","20","CkPc TT","Muhtathir","Gloirez (FR)","Gelding","C","16","National Hunt","Handicap Chase",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","3","Getaway Jewel (IRE)","8","Hughes, Brian","0","Hammond, Micky","0","96","164","9.00","2241147","81",,"Getaway (GER)","Fadas Jewel (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","4","Spot On Soph (IRE)","6","England, Jonathan","0","England, Sam","0","93","161","2.00","1241345","36"," TT","Walk In The Park (IRE)","Gwenadu (FR)","Mare","CD","16","National Hunt","Handicap Chase",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","5","Bolsover Bill (IRE)","5","OFarrell, C","0","Greatrex, W J","0","87","155","4.00","774322F","18","CkPc TT","Getaway (GER)","Peripheral Vision (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","6","The Very Thing (IRE)","8","Smith, Becky","0","Hammond, Micky","0","84","152","20.00","'P1P526P","125","Vsor","Getaway (GER)","Katie Quinn (IRE)","Gelding","C","16","National Hunt","Handicap Chase",
"2022-11-18","13:20:00","Catterick","Racing TV Free For A Month Handicap Chase","2m3f ","19","Class 5","Soft","3594","7","Left Handed","7","Von Melas (IRE)","4","Todd, C J","0","Allwood, S","0","83","142","18.00","4P08035","34",,"Battle Of Marengo (IRE)","Rock Magic (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","1","Diyaken (FR)","4","Moore, Jamie","0","Moore, G L","0","0","161","8.50","none",," TT","Goken (FR)","Dovima (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","2","Kandoo Kid (FR)","6","Cobden, Harry","0","Nicholls, P F","0","0","161","2.00","4311","384"," TT","Kapgarde (FR)","Scarlett Du Mesnil (IRE)","Gelding","CD","8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","3","Schelem (FR)","5","Houlihan, Niall F","0","Moore, G L","0","0","161","33.00","none",,,"Orpen (USA)","Sol Schwarz","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","4","Bubble Dubi (FR)","5","Gethings, Ciaran","0","Edmunds, Stuart","0","0","156","6.00","432","16",,"Waldpark (GER)","Miss Bubble Rose (FR)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","5","Don Hollow (GER)","5","Skelton, Harry","0","Skelton, Daniel","0","0","156","6.50","13","21",,"Soldier Hollow","Donna Philippa (GER)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","6","Master Chewy (IRE)","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","156","5.50","243","23",,"Walk In The Park (IRE)","Shake The Tree (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","7","Mister Mose (IRE)","7","Houlihan, Sean M","0","Henderson, P","0","0","156","80.00","5","20",,"Jeremy (USA)","Gypsy Lou (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:30:00","Ascot","Troy Asset Management Introductory Hurdle (GBB Race)","2m ","16","Class 2","Good To Soft","11618","8","Right Handed","8","Persian Time","4","Heskin, A P","0","Henderson, N J","0","0","156","4.00","none",,,"Califet (FR)","Persian Forest","Gelding",,"8","National Hunt","Hurdle",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","1","Credo (IRE)","7","Dingle, Rex","0","Honeyball, A J","0","107","168","3.00","3331542","10",,"Fame And Glory","Tasmani (FR)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","2","Bolintlea (IRE)","7","Hammond, Charlie","0","Newland, Dr R D P","0","106","167","12.00","9225223","22",,"Le Fou (IRE)","Lady Boulea (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","3","Ballybough Nora (IRE)","9","Williams, Lorcan","0","Scott, J","0","104","165","12.00","32235P2","394"," TT","Oscar (IRE)","Perspex Queen (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","4","Auditoria","5","Bowen, Sean P","0","Murphy, Olly","0","100","161","7.50","21544F4","18",,"Gleneagles (IRE)","Authora (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","5","Flowing Cadenza","8","Fox, Ned","7","Williams, Miss Venetia","0","99","160","2.75","'P2PP167","225",,"Yeats (IRE)","Over The Flow","Mare","D","18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","6","Astra Via","7","Wedge, Adam","0","Williams, Evan","0","98","159","9.00","1423323","16"," TT","Multiplex","Wou Oodd","Mare","C","18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","7","The Toojumpa","9","Brennan, P J","0","OBrien, Fergal","0","93","154","7.00","1UU24P3","254",,"Midnight Legend","Sunnyland","Mare",,"18","National Hunt","Handicap Chase",
"2022-11-18","13:45:00","Chepstow","Angela Nettlefold Memorial Mares Handicap Chase","2m7.5f ","23.5","Class 4","Good To Soft","8978","8","Left Handed","8","Instant De Bonheur (FR)","4","Buckley, Tom","3","Hawke, N J","0","102","153","6.00","755732","22",,"Karaktar (IRE)","Par Bonheur (FR)","Filly",,"18","National Hunt","Handicap Chase",
