Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-17","12:40:00","Lingfield","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","8","Left Handed","8","Wigmore Street (USA)","2",,"0","Crisford, Simon","5","0","133","0.00","none",,,"American Pharoah (USA)","Marylebone (USA)","Colt",,"0","All Weather","Novices",
"2022-12-17","12:40:00","Lingfield","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","8","Left Handed","9","Ziryab","2",,"0","Gosden, John and Thady","3","0","133","0.00","none",,,"Kingman","Reem (AUS)","Colt",,"0","All Weather","Novices",
"2022-12-17","12:40:00","Lingfield","talkSPORT Powered By Fans EBF Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","3672","8","Left Handed","10","Queen Regent","2","Fallon, Cieren","0","Gosden, John and Thady","1","0","128","4.50","none",,,"Roaring Lion (USA)","Common Knowledge","Filly",,"0","All Weather","Novices",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","1","The Defiant","6","Bryan, Joshua","0","Steele, Daniel","9","71","136","8.00","3120289","28"," TT","Morpheus","Killer Class","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","2","Lilkian","5","Wright, Liam","7","Holland, Darryll","1","70","135","3.33","'0580365","3",,"Sepoy (AUS)","Janie Runaway (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","3","Yimou (IRE)","7","Fallon, Cieren","0","Ivory, D K","2","70","135","4.50","3525652","16","CkPc","Kodiac","Heroine Chic (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","4","Bethersden Boy (IRE)","3","Buick, William","0","Hughes, Richard","10","69","134","5.50","'0764333","47","Blnk","Excelebration (IRE)","Doctors Note","Gelding",,"0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","5","Micks Spirit","4","Levey, S M","0","Allen, C N","7","68","133","4.00","4783542","5","Blnk","Swiss Spirit","Fortunately","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","6","Amor de Mi Vida (FR)","4","Crouch, Hector","0","Watson, Archie","3","67","132","6.50","'0988661","12","CkPc","Dabirsim (FR)","Troiecat (FR)","Filly","D","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","7","Vandad (IRE)","5","Havlin, Robert","0","Attwater, M J","8","66","131","20.00","9567418","138","CkPc TT","Dandy Man (IRE)","Ruby Girl (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","8","Corinthia Knight (IRE)","7","Cale, Sydney","7","Watson, Archie","6","66","131","50.00","1197089","7",,"Society Rock (IRE)","Victoria Lodge (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","9","Pepper Streak (IRE)","3","Murtagh, Connor","0","Nicholls, Adrian","5","64","129","6.50","5453594","12","Hood","Hot Streak (IRE)","Rohesia","Filly","D","0","All Weather","Handicap",
"2022-12-17","13:15:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","5f ","5","Class 5","Standard","4536","10","Left Handed","10","Battle Point (IRE)","3","Farragher, Adam J","3","Attwater, M J","4","53","118","66.00","4355663","118","CkPc","Dandy Man (IRE)","Paddy Again (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","1","Admirable Lad","4","Haynes, Joey","0","Banham, Chelsea","3","57","137","1.88","7771112","16",,"Bated Breath","Admirable Spirit","Gelding","D","0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","2","Dazzerling (IRE)","3","Muscutt, D","0","Mongan, Mrs L J","10","55","135","9.00","4283420","66","CkPc","Starspangledbanner (AUS)","Chances Are (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","3","Sunset Salute","4","Da Silva, Raul","0","Quinn, Denis P","1","55","135","28.00","7065770","17",,"Twilight Son","Hill Welcome","Gelding",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","4","Real Estate (IRE)","7","Havlin, Robert","0","Attwater, M J","9","52","132","4.50","5116846","16","CkPc","Dansili","Maskunah (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","5","Lothian","4","Clutterbuck, Rhys","0","Attwater, M J","6","50","130","4.50","8947442","59",,"Coach House (IRE)","Gracilia (FR)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","6","Twilight Mischief","3","Hornby, Rob","0","Candy, H","12","48","128","7.00","85780","36",,"Twilight Son","Cardrona","Filly",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","7","Pollinate","4","Whelan, Trevor","0","Candy, H","8","46","126","18.00","2471600","33",,"Oasis Dream","Spring Fling","Filly",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","8","Hot Legs Lil (IRE)","3","Bryan, Joshua","0","Davis, D J S Ffrench","2","46","126","40.00","4750089","18","CkPc","Hot Streak (IRE)","Flashy Queen (IRE)","Filly",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","9","Perfect Symphony (IRE)","8","Keeley, Aidan","5","Pattinson, Mark","4","46","126","7.00","'0004663","79","CkPc","Dandy Man (IRE)","Fields Of Joy (GER)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","10","Tawaafoq","8","Marsh, Finley","0","Wintle, A","5","46","126","22.00","'0700657","44",,"Showcasing","Gilt Linked","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","11","Pusey Street","4","Robinson, Ben","0","Gallagher, J","7","46","126","40.00","8007078","9",,"Equiano (FR)","Pusey Street Lady","Filly",,"0","All Weather","Handicap",
"2022-12-17","13:50:00","Lingfield","BetUKs Acca Club 5 Free Bet Handicap","6f ","6","Class 6","Standard","3726","12","Left Handed","12","Elementofsurprise","3","Rooke, George","0","Bridger, J J","11","46","126","100.00","3686090","28","CkPc","Eastern Anthem (IRE)","One Big Surprise","Filly",,"0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","1","Vitesse Du Son","5","Crehan, Mark","3","Haynes, Alice","7","59","139","4.50","1236221","5","CkPc","Fast Company (IRE)","Sister Guru","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","2","Eagle Eyed Freddie","4","Parkinson, Erika","5","Appleby, M","1","56","136","2.50","3772233","7","CkPc TT","Gleneagles (IRE)","Spice Trail","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","3","Sunset In Paris (IRE)","4","Hart, Jason","0","Jenkins, J R","11","52","132","66.00","6660","17",,"Camelot","Trail Of Tears (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","4","Nick Vedder","8","Probert, David","0","Brisland, Robyn","2","52","132","2.50","'0699033","8",,"Rip Van Winkle (IRE)","Devotion (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","5","Lake Sand (IRE)","5","Morris, Luke","0","Stronge, Ali","4","51","131","5.00","6436404","30",,"Footstepsinthesand","Lake Louise (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","6","Bombastic (IRE)","7","Carson, William","0","Brisland, Robyn","8","49","129","12.00","2087508","28",,"Ravens Pass (USA)","Star Of The West","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","7","Heers Sadie","4","Feilden, Sam","7","Feilden, Miss J","6","46","126","10.00","7558635","5",,"Heeraat (IRE)","Sadiigah","Filly",,"0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","8","Saxonhill (IRE)","5","Stott, Kevin","0","McEntee, P S","3","46","126","18.00","'0054007","8","Vsor","Elzaam (AUS)","Blondies Esteem (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","9","Jazz Music","5","Hardie, Cameron","0","Shaw, D","5","46","126","125.00","5099007","9",,"Muhaarar","Propel (IRE)","Mare",,"0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","10","The Charmer (IRE)","3","Keenan, Darragh","0","Murphy, Mike / Keady, Michael","10","46","125","66.00","3437090","49","CkPc TT","Dandy Man (IRE)","Charmgoer (USA)","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:05:00","Chelmsford City","Betfred Merry Christmas Handicap","1m ","8","Class 6","Standard To Slow","3456","11","Left Handed","11","Fast Flo","3","Cherchi, Stefano","0","Dunnett, Mrs C A","9","46","125","100.00","976099","8",,"Garswood","College Doll","Filly",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","1","Central City (IRE)","7","Furniss, Bradley","7","Kelleway, Miss Gay","9","62","140","20.00","5657188","31","CkPc","Kodiac","She Basic (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","2","Pablo Prince","4","Havlin, Robert","0","Best, John & Jewell, Karen","8","62","140","3.33","6431554","19",,"Outstrip","French Accent","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","3","Ship To Shore","4","Larson, Frederick","3","Chamings, P R","10","60","138","12.00","667740","19",,"Famous Name","Sea Regatta (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","4","Alfa Dawn (IRE)","6","Bryan, Joshua","0","Bowen, P","2","60","138","50.00","86655PP","9","Vsor","No Nay Never (USA)","Aitch (IRE)","Mare",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","5","Capricorn Prince","6","Clutterbuck, Rhys","0","Moore, G L","3","58","136","3.50","1415827","18","Blnk","Garswood","Sakhees Pearl","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","6","Pledge Of Peace (IRE)","5","Hornby, Rob","0","Mongan, Mrs L J","11","53","131","10.00","6544335","18","CkPc","New Approach (IRE)","Hoodna (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","7","Vision Of Hope","3","Muscutt, D","0","Boughey, George","5","57","131","4.50","668","19","Hood","Mastercraftsman (IRE)","Utopian Dream","Filly",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","8","Mesbar","3","Williams, Levi","7","Quinn, Denis P","14","56","130","40.00","3068","61",,"Markaz (IRE)","Baqqa (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","9","Amerighi (IRE)","3","Farragher, Adam J","3","Attwater, M J","13","54","128","50.00","7480","17","Vsor","Caravaggio (USA)","Small Sacrifice (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","10","Savoy Brown","6","Carver, William","3","Attwater, M J","4","47","125","11.00","6526577","17",,"Epaulette (AUS)","Kindia (IRE)","Gelding","CD","0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","11","Maykir","6","Heard, Tyler","3","Jenkins, J R","12","46","124","100.00","8566000","18",,"Mayson","Kiruna","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","12","Ummsuquaim (USA)","3","Tabti, M","7","Auvray, Jean-Rene","7","49","123","5.00","'0609901","17",,"More Than Ready (USA)","Jiwen (CAN)","Filly","CD","0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","13","Photo Bomb (IRE)","3","Keeley, Aidan","5","Poulton, Camilla","6","47","121","33.00","883600","59",,"Haatef (USA)","Formidable Guest","Filly",,"0","All Weather","Handicap",
"2022-12-17","14:25:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3726","14","Left Handed","14","Cable Mountain","3","Mason, Joanna","0","Johnson, B R","1","46","120","25.00","'0000665","65","Vsor","Cable Bay (IRE)","Esteemed Lady (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","1","Mawkeb (USA)","4","Probert, David","0","Appleby, M","9","71","136","12.00","3454515","242","Vsor","Kittens Joy (USA)","Illegal Search (USA)","Gelding","C","0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","2","Ostilio","7","McEntee, Grace","3","McEntee, P S","4","70","135","40.00","'0917097","8",,"New Approach (IRE)","Reem Three","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","3","Lord Paramount","3","Noble, Cameron","0","Varian, Roger","7","70","135","0.91","4231","12",,"Ribchester (IRE)","Affluent","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","4","Got No Dollars (IRE)","4","Catton, Luke","5","Williams, S C","5","69","134","2.75","2253064","31"," TT","Showcasing","Canada Water","Gelding","C D","0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","5","Free Solo (IRE)","5","Osborne, Saffie","0","Osborne, J A","2","66","131","6.00","6930306","19","Blnk TT","Showcasing","Amuser (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","6","First Company (IRE)","4","Loughnane, Mr Billy","7","Loughnane, Daniel Mark","6","66","131","25.00","'0379449","60",,"Fast Company (IRE)","Pira Palace (IRE)","Gelding",,"0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","7","Silver Dollar (IRE)","4","Keenan, Darragh","0","Eddery, Robert","3","64","129","20.00","9561870","19","Blnk","Markaz (IRE)","Bunditten (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","8","Seattle King","3","Presland, Molly","7","McEntee, P S","8","63","128","100.00","5080907","12",,"Kingman","Snoqualmie Star","Gelding","D","0","All Weather","Handicap",
"2022-12-17","14:40:00","Chelmsford City","Betfred Play Freds 5 Million Handicap","7f ","7","Class 5","Standard To Slow","3996","9","Left Handed","9","Classy Dame (IRE)","4","Hansen, Thore","0","Watson, Archie","1","57","122","16.00","3248885","7",,"Belardo (IRE)","Scholarly","Filly",,"0","All Weather","Handicap",
"2022-12-17","15:00:00","Lingfield","talkSPORT Winter Oaks Trial Irish EBF Fillies Handicap","1m2f ","10","Class 2","Standard","23193","6","Left Handed","1","Viola (IRE)","5","Muscutt, D","0","Fanshawe, J R","3","97","138","8.00","'0235258","51",,"Lope De Vega (IRE)","Sistine","Mare","C","0","All Weather","Handicap",
"2022-12-17","15:00:00","Lingfield","talkSPORT Winter Oaks Trial Irish EBF Fillies Handicap","1m2f ","10","Class 2","Standard","23193","6","Left Handed","2","Sea Tsarina (IRE)","3","Fallon, Cieren","0","Haggas, W J","5","87","126","2.50","1317","105",,"Sea The Stars (IRE)","Tayma (IRE)","Filly","C","0","All Weather","Handicap",
"2022-12-17","15:00:00","Lingfield","talkSPORT Winter Oaks Trial Irish EBF Fillies Handicap","1m2f ","10","Class 2","Standard","23193","6","Left Handed","3","Queen Of Ipanema (IRE)","3","Buick, William","0","Boughey, George","2","83","122","2.50","'0911111","14"," TT","Teofilo (IRE)","Aiming For Rio (FR)","Filly","D","0","All Weather","Handicap",
"2022-12-17","15:00:00","Lingfield","talkSPORT Winter Oaks Trial Irish EBF Fillies Handicap","1m2f ","10","Class 2","Standard","23193","6","Left Handed","4","Sweet Fantasy","3","Norton, Francis","0","Beckett, R M","6","80","119","5.00","2223421","11","CkPc","Wootton Bassett","Parnells Dream","Filly",,"0","All Weather","Handicap",
"2022-12-17","15:00:00","Lingfield","talkSPORT Winter Oaks Trial Irish EBF Fillies Handicap","1m2f ","10","Class 2","Standard","23193","6","Left Handed","5","Tequilamockingbird","3","Turner, Hayley","0","Fellowes, Charlie","4","79","118","5.00","1412551","18",,"New Approach (IRE)","Tequila Sunrise","Filly","CD","0","All Weather","Handicap",
"2022-12-17","15:00:00","Lingfield","talkSPORT Winter Oaks Trial Irish EBF Fillies Handicap","1m2f ","10","Class 2","Standard","23193","6","Left Handed","6","Tahasun (IRE)","3","Heard, Tyler","3","Spiller, Henry","1","75","114","10.00","4134421","28","Vsor","Tamayuz","Urjuwaan","Filly","CD","0","All Weather","Handicap",
"2022-12-17","15:15:00","Chelmsford City","Betfred Supports Jack Berry House Handicap","6f ","6","Class 6","Standard To Slow","3456","14","Left Handed","1","Jems Bond","5","Sexton, Ryan","3","Brown, A D","2","52","135","4.00","1388580","15","CkPc","Monsieur Bond (IRE)","Saphire","Gelding","D","0","All Weather","Handicap",
"2022-12-17","15:15:00","Chelmsford City","Betfred Supports Jack Berry House Handicap","6f ","6","Class 6","Standard To Slow","3456","14","Left Handed","2","Black Box","5","Carson, William","0","Brisland, Robyn","5","52","135","6.00","3334784","8",,"Iffraaj","Perfect Story (IRE)","Mare",,"0","All Weather","Handicap",
"2022-12-17","15:15:00","Chelmsford City","Betfred Supports Jack Berry House Handicap","6f ","6","Class 6","Standard To Slow","3456","14","Left Handed","3","Secret Tryst","3","Hansen, Thore","0","Knight, W J","12","51","134","22.00","5569080","18"," TT","Brazen Beau (AUS)","Keep The Secret","Filly",,"0","All Weather","Handicap",
"2022-12-17","15:15:00","Chelmsford City","Betfred Supports Jack Berry House Handicap","6f ","6","Class 6","Standard To Slow","3456","14","Left Handed","4","Viewfromthestars (IRE)","3","Probert, David","0","Usher, M D I","7","51","134","11.00","3203305","19","CkPc","Starspangledbanner (AUS)","Condensed","Gelding",,"0","All Weather","Handicap",
"2022-12-17","15:15:00","Chelmsford City","Betfred Supports Jack Berry House Handicap","6f ","6","Class 6","Standard To Slow","3456","14","Left Handed","5","Elegant Ellen (FR)","4","Cherchi, Stefano","0","Murphy, Amy","3","50","133","3.50","4090883","16","CkPc","Shalaa (IRE)","Lily Of The Lake (FR)","Filly",,"0","All Weather","Handicap",
