Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-11","14:45:00","Chester","Manor Car Hire Handicap","1m2.5f ","10.5","Class 4","Good","5076","8","Left Handed","6","Lawn Ranger","7","Carson, William","0","Attwater, M J","2","77","127","11.00","2089375","12",,"Cityscape","Baylini","Gelding","CD","0",
"2022-06-11","14:45:00","Chester","Manor Car Hire Handicap","1m2.5f ","10.5","Class 4","Good","5076","8","Left Handed","7","Curtiz","5","Probert, David","0","Morrison, H","8","76","126","7.50","5511106","33",,"Stimulation (IRE)","Supatov (USA)","Gelding",,"0",
"2022-06-11","14:45:00","Chester","Manor Car Hire Handicap","1m2.5f ","10.5","Class 4","Good","5076","8","Left Handed","8","Golden Melody (IRE)","4","Hanagan, Paul","0","Easterby, T D","5","75","125","3.50","'0441332","34",,"Belardo (IRE)","Chanter","Filly","CD","0",
"2022-06-11","14:45:00","Chester","Manor Car Hire Handicap","1m2.5f ","10.5","Class 4","Good","5076","8","Left Handed","9","Hot Team (IRE)","6","Cole, Morgan","7","Morris, Patrick","1","66","116","33.00","8536157","16","CkPc","Zoffany (IRE)","Ahd (USA)","Gelding",,"0",
"2022-06-11","14:50:00","Sandown","Coral Scurry Stakes (Listed)","5f ","5","Listed Race","Good To Firm","29489","6","Straight","1","Caturra (IRE)","3","Kirby, Adam","0","Cox, C G","2","110","133","1.38","7172155","21",,"Mehmas (IRE)","Shoshoni Wind","Colt","D","0",
"2022-06-11","14:50:00","Sandown","Coral Scurry Stakes (Listed)","5f ","5","Listed Race","Good To Firm","29489","6","Straight","2","Live In The Dream (IRE)","3","Dettori, L","0","West, Adam","3","99","128","3.33","7464115","7",,"Prince Of Lir (IRE)","Approaching Autumn","Gelding","CD","0",
"2022-06-11","14:50:00","Sandown","Coral Scurry Stakes (Listed)","5f ","5","Listed Race","Good To Firm","29489","6","Straight","3","Mitbaahy (IRE)","3","Egan, David","0","Varian, Roger","4","97","128","4.50","5132021","41",,"Profitable (IRE)","Wrood (USA)","Colt","D","0",
"2022-06-11","14:50:00","Sandown","Coral Scurry Stakes (Listed)","5f ","5","Listed Race","Good To Firm","29489","6","Straight","4","Attagirl","3","Marquand, Tom","0","Burke, K R","5","95","123","18.00","3172167","14",,"Wootton Bassett","Catalina Bay (IRE)","Filly","D","0",
"2022-06-11","14:50:00","Sandown","Coral Scurry Stakes (Listed)","5f ","5","Listed Race","Good To Firm","29489","6","Straight","5","Get Ahead","3","Keniry, L P","0","Cox, C G","6","93","123","9.00","16333","30",,"Showcasing","Suelita","Filly","D","0",
"2022-06-11","14:50:00","Sandown","Coral Scurry Stakes (Listed)","5f ","5","Listed Race","Good To Firm","29489","6","Straight","6","Illustrating","3","Shoemark, Kieran","0","Burke, K R","1","100","123","8.50","171627","58","CkPc","Showcasing","Maids Causeway (IRE)","Filly","D","0",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","1","Derry Sky (IRE)","5","Benson, Miss G","7","Flood, Peter","0","95","172","33.00","800","18",,"Snow Sky","Monalynx (IRE)","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","2","Nuttorridge (IRE)","7","OSullivan, Mr M J M","7","McNiff, Mark Michael","0","94","171","4.00","4U0401B","22"," TT","Elusive Pimpernel (USA)","Madame Von Meck (IRE)","Gelding","C","11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","3","Y Fyn Duw A Fydd","7","Taaffe, Pat","7","Fowler, Mrs Lorna","0","93","170","5.00","6908972","51","Hood","Nathaniel (IRE)","Dignify (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","4","Katlaur (IRE)","6","McParlan, Mr N","0","McBratney, C A","0","91","168","22.00","'P89605P","12","CkPc TT","Yeats (IRE)","Shamble Street (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","5","Tick Along (IRE)","8",,"0","McCourt, T G","0","91","168","0.00","8640375","16","CkPc","Tikkanen (USA)","Pamalee (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","6","Maura Jeanne","5","Cavanagh, Mr S","7","McBratney, C A","0","90","167","8.50","2358P36","17","Blnk","Sulamani (IRE)","Watch Closely Now (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","7","Light Heidi (IRE)","6","McGill, Mr O","7","Kelly, Noel C","0","88","165","4.00","'0079031","65",,"Leading Light (IRE)","Room Seven (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","8","Townhill Penny (IRE)","6","Swan, H C","7","Elliott, Gordon","0","88","165","16.00","900P6","13","CkPc","Kalanisi (IRE)","Amber Flame (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","9","Sittingonthefence (IRE)","5","OBrien, Mr E P","5","Carey, Gerard","0","87","164","16.00","70040","18",,"Getaway (GER)","Sweetbitter (FR)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","10","A Dublin Job (IRE)","5","ONeill, Mr P J","7","Ryder, Shane Kieran","0","85","162","33.00","'0060","61",,"Ask","Coppervega (IRE)","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","11","Inchidaly Copper (IRE)","6","Burke-Ott, A","7","Winters, Michael","0","85","162","3.33","'0000","376","CkPc","Doyen (IRE)","Arctic Aunt (IRE)","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","12","Porky Rush (IRE)","7","Kirwan, J P","7","Flynn, Ms M","0","84","161","16.00","'BU07020","6",,"Oscar (IRE)","Dantes Shuil (IRE)","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","13","Miss Louise (IRE)","7","Harney, T P","7","Sheehy, E","0","80","157","25.00","4457406","7"," TT","Footstepsinthesand","Petit Moselle (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","14","Montel Glory (IRE)","5","OSullivan, Miss Maxine","5","Fenton, Philip","0","80","157","20.00","607P056","17",,"Fame And Glory","Montel Girl (IRE)","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","15","Nicolas Fancy (IRE)","6","Hamilton, Mr T","0","Hanlon, John Joseph","0","80","157","66.00","80800P0","12","Blnk","Battle Of Marengo (IRE)","Silk Cocoon (IRE)","Mare",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","16","Perfect Arch (IRE)","5",,"0","Lambe, J J","0","83","160","33.00","'0040307","13","Blnk","Dawn Approach (IRE)","Willow Beck","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","17","Caridadi (IRE)","11",,"0","Morrison, J","0","85","162","16.00","7006345","7",,"Invincible Spirit (IRE)","Charity Belle (USA)","Gelding",,"11",
"2022-06-11","14:55:00","Downpatrick","Congratulating Honeysuckle Connections (Q.R.) Handicap Hurdle (80-95)","2m5.5f ","21.5",,"Good","5310","14","Right Handed","18","Breagagh (IRE)","4",,"0","Millar, S M","0","95","166","11.00","7397464","7",,"Slade Power (IRE)","Coumlara (IRE)","Gelding",,"11",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","1","Bounty Pursuit","10","Catton, Luke","5","Blake, Michael","5","59","135","8.50","8609016","25",,"Pastoral Pursuits","Poyle Dee Dee","Gelding",,"0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","2","Monaajez (USA)","4","Sayette, B D L","5","Dunn, Mrs Alex","4","57","133","2.75","9635664","41"," TT","Speightstown (USA)","Broadway Show (USA)","Gelding",,"0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","3","Red Evelyn","4","Curtis, B A","0","Pearce, Simon","2","57","133","2.50","4424793","85","Hood","Garswood","Skara Brae","Filly","D","0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","4","Defilade","6","Kelly, Shane","0","Leech, Mrs S","8","55","131","7.50","6279092","19"," TT","Bated Breath","Zulema","Gelding",,"0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","5","Oriental Beauty","4","Heard, Tyler","5","Wintle, A","9","55","131","12.00","9379870","32",,"Oasis Dream","Mitre Peak","Filly",,"0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","6","Danny Bleu (IRE)","4","Hogan, D E","0","Spearing, J L","3","55","131","33.00","9243009","33","CkPc","Clodovil (IRE)","Casual Remark (IRE)","Gelding",,"0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","7","Retrouvailles","4","Wood, George","0","Gansera-Leveque, Mrs Ilka","6","50","126","7.50","6600565","11","CkPc","Iffraaj","Badweia (USA)","Filly",,"0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","8","Daany (IRE)","5","Callan, N","0","West, Adam","7","50","126","6.50","6480858","16","Hood","Pivotal","Ejadah (IRE)","Gelding","D","0",
"2022-06-11","15:00:00","Bath","Sky Sports Racing Sky 415 Handicap","1m ","8","Class 6","Good","2970","9","Left Handed","9","Swiss Magic","4","Currie, Nicola","0","Wintle, A","1","45","121","40.00","'008","200",,"Swiss Spirit","Salut","Filly",,"0",
"2022-06-11","15:05:00","York","Sky Bet Race To The Ebor Grand Cup Stakes (Listed)","1m6f ","14","Listed Race","Good","34026","6","Left Handed","1","Without A Fight (IRE)","5","Atzeni, Andrea","0","Crisford, Simon","6","110","131","4.00","2384113","28",,"Teofilo (IRE)","Khor Sheed","Gelding",,"0",
"2022-06-11","15:05:00","York","Sky Bet Race To The Ebor Grand Cup Stakes (Listed)","1m6f ","14","Listed Race","Good","34026","6","Left Handed","2","Euchen Glen","9","Mulrennan, Paul","0","Goldie, J S","1","109","128","8.00","2502966","16",,"Authorized (IRE)","Jabbara (IRE)","Gelding","C","0",
"2022-06-11","15:05:00","York","Sky Bet Race To The Ebor Grand Cup Stakes (Listed)","1m6f ","14","Listed Race","Good","34026","6","Left Handed","3","John Leeper (IRE)","4","Moore, Ryan","0","Dunlop, E A L","4","105","128","9.00","1933847","16","Hood","Frankel","Snow Fairy (IRE)","Colt",,"0",
"2022-06-11","15:05:00","York","Sky Bet Race To The Ebor Grand Cup Stakes (Listed)","1m6f ","14","Listed Race","Good","34026","6","Left Handed","4","Kemari","4","Buick, William","0","Appleby, Charlie","2","109","128","2.00","2118","297","CkPc","Dubawi (IRE)","Koora","Gelding","D","0",
"2022-06-11","15:05:00","York","Sky Bet Race To The Ebor Grand Cup Stakes (Listed)","1m6f ","14","Listed Race","Good","34026","6","Left Handed","5","Mandoob","4","Levey, S M","0","Meehan, B J","5","107","128","2.25","11232","35",,"Farhh","Fingertips","Gelding",,"0",
"2022-06-11","15:05:00","York","Sky Bet Race To The Ebor Grand Cup Stakes (Listed)","1m6f ","14","Listed Race","Good","34026","6","Left Handed","6","Onesmoothoperator (USA)","4","Robinson, Ben","0","Ellison, B","3","95","128","25.00","2212223","57","CkPc","Dialed In (USA)","Sueno Doro (USA)","Gelding",,"0",
"2022-06-11","15:10:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","6481","5","Left Handed","1","Captain Zebo (IRE)","10","Dixon, John","7","Dixon, J E","0","136","168","6.50","1164457","14",,"Brian Boru","Waydale Hill","Gelding",,"10",
"2022-06-11","15:10:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","6481","5","Left Handed","2","Chapmanshype (IRE)","8","Sheehan, Gavin","0","Snowden, Jamie","0","128","160","6.00","3452092","31","Blnk TT","Aizavoski (IRE)","Call Her Something (IRE)","Gelding",,"10",
"2022-06-11","15:10:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","6481","5","Left Handed","3","Ask Paddington (IRE)","8","Moscrop, Nathan","0","Menzies, Rebecca","0","125","157","2.25","'P767021","23","Hood","Ask","Dual Obsession","Gelding","CD","10",
"2022-06-11","15:10:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","6481","5","Left Handed","4","Merry Berry","6","Broughton, Mr T P","7","OBrien, Fergal","0","124","156","2.25","'0521111","29",,"Malinas (GER)","Mayberry","Mare",,"10",
"2022-06-11","15:10:00","Hexham","Download The N-E Bet App Today Handicap Hurdle","2m4.5f ","20.5","Class 3","Good","6481","5","Left Handed","5","Big Bad Bear (IRE)","8","Quinlan, Sean","0","Richards, N G","0","121","153","4.00","3548114","29",,"Jeremy (USA)","Our Polly (IRE)","Gelding","D","10",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","1","Komedy Kicks (IRE)","3","McCullagh, Scott","5","Harrington, Mrs John","6","67","140","28.00","908","31","CkPc","Churchill (IRE)","Komedy (IRE)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","2","Pepsiwithacap (IRE)","3","Carroll, G F","0","Cromwell, Gavin Patrick","8","66","139","12.00","7708139","31",,"Dawn Approach (IRE)","Zamid (FR)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","3","Steps In The Sand (IRE)","3","Colgan, R C","0","Lavery, Ms Sheila","5","66","139","1.88","'09004","19"," TT","Footstepsinthesand","Tu Eres Mi Amore (IRE)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","4","White Strand (IRE)","3","Lee, W J","0","Hogan, T","9","66","139","14.00","698","14",,"Alhebayeb (IRE)","Sand N Sea (IRE)","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","5","Songline (IRE)","3","Crosse, S M","0","Lynam, S","13","62","135","9.00","6873","24",,"Slade Power (IRE)","Sho Girl (IRE)","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","6","Surac (IRE)","3","Hayes, C D","0","OBrien, Richard John","2","62","135","4.50","5866","5",,"Frankel","Belesta","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","7","Deceit","3","Kelly, S B","0","Murtagh, J P","4","61","134","28.00","400","20"," TT","Karpino (GER)","Shiba (FR)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","8","Rihani (IRE)","3","Whelan, R P","0","Halford, M","10","61","134","7.00","5045","9",,"Churchill (IRE)","Raydiya (IRE)","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","9","Linger For Longer (IRE)","3","McMonagle, Dylan B","0","Leahy, Augustine","11","56","129","20.00","6505084","24",,"Fulbright","Borussia (IRE)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","10","Litteratus (IRE)","3","Manning, K J","0","Bolger, J S","3","56","129","10.00","'0040398","5"," TT","Dawn Approach (IRE)","Christinas Letter (IRE)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","11","Carslake","3","Halpin, G P","0","Prendergast, Kevin","15","54","127","28.00","5707","31",,"Tamayuz","Hazy Dancer","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","12","Decorated Guest (IRE)","3","Keane, C T","0","McAteer, Liam","14","53","126","9.00","'0355416","25",,"Decorated Knight","Magie Noire (IRE)","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","13","Mally Batt (IRE)","3","Enright, M A","0","Kelly, David Harry","12","51","124","80.00","88500","33",,"Alhebayeb (IRE)","Nora Batt (IRE)","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","14","Alice Diamond (IRE)","3","Kearney, J","7","Meade, Noel","1","50","123","20.00","79050","33",,"Dawn Approach (IRE)","Elouges (IRE)","Filly",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","15","Tory Reel (IRE)","3","Doyle, Joe","0","McNamara, Andrew","17","50","123","28.00","'000","49",,"Highland Reel (IRE)","Erytheis (USA)","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","16","Your Honor (IRE)","3","McDonogh, D P","0","Nash, J A","16","50","123","28.00","90695","31",,"Lawman (FR)","Piece Unique","Gelding",,"0",
"2022-06-11","15:15:00","Limerick","Limerick Racecourse Handicap (47-70)","1m3.5f ","11.5",,"Good","5841","16","Right Handed","17","Stabila (IRE)","3",,"0","Hogan, Denis Gerard","7","48","121","16.00","'00004","33",,"Vocalised (USA)","Mearu (IRE)","Filly",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","1","Outgate","3","Kingscote, Richard","0","Kubler, Daniel","2","93","135","3.00","3712213","21",,"Outstrip","Penny Drops","Colt","CD","0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","2","Aleezdancer (IRE)","3","Stott, Kevin","0","Ryan, K A","6","92","134","10.00","9004153","21",,"Fast Company (IRE)","Clifton Dancer","Gelding",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","3","Spirit Catcher (IRE)","3","Fanning, Joe","0","Johnston, M","12","90","132","20.00","12139","21",,"New Bay","Lidanski (IRE)","Colt",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","4","Dirtyoldtown (IRE)","3","Stammers, Oliver","3","Tuer, Grant","1","90","132","10.00","51920","21",,"No Nay Never (USA)","Tadris (USA)","Colt",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","5","Truely Aclaimed","3",,"5","Quinn, J J","13","86","128","0.00","5023221","21",,"Aclaim (IRE)","Linet (IRE)","Filly","D","0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","6","Pocket The Profit","3",,"0","Boughey, George","11","86","128","0.00","1714576","8","Hood","Mayson","Musical Beat (IRE)","Gelding",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","7","Cowboy Justice","3",,"0","Harrington, Mrs John","10","86","128","8.50","21042","27"," TT","Lope De Vega (IRE)","Starflower","Colt",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","8","Roman Dragon","3","Norton, Francis","0","Palmer, Hugo","4","84","126","7.50","1120762","14",,"Heeraat (IRE)","Trixie Malone","Gelding","C","0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","9","Point Lynas (IRE)","3","Hanagan, Paul","0","Bethell, Ed","9","84","126","12.00","3625221","245","Hood","Iffraaj","Initially","Gelding",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","10","Bullet Force (IRE)","3","Ryan, Rossa","0","Burke, K R","8","84","126","12.00","1337524","21","Vsor","Cable Bay (IRE)","Ard Na Sidhe (IRE)","Colt",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","11","Thunder Legend (IRE)","3","Donohoe, Stephen","0","Haggas, W J","3","84","126","5.00","43133","14",,"Night Of Thunder (IRE)","Vitoria (IRE)","Gelding",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","12","Far Away Thoughts","3","Probert, David","0","Balding, A M","7","81","123","16.00","1226","21",,"Storm The Stars (USA)","War Effort (USA)","Colt",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","13","Gorak (FR)","3","McHugh, B","0","Fahey, R A","14","80","122","20.00","721","268",,"Goken (FR)","Ponte Bawi (IRE)","Colt",,"0",
"2022-06-11","15:20:00","Chester","Extra Places Every Day At Betway Handicap","7.5f ","7.5","Class 2","Good","51540","12","Left Handed","14","Wodeton (FR)","3","Egan, John","0","Balding, A M","5","78","120","10.00","283225","22",,"Wootton Bassett","Amanda Carter","Gelding",,"0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","1","Celsius (IRE)","6",,"0","Clover, Tom","14","82","137","0.00","8569461","45",,"Dragon Pulse (IRE)","Grecian Artisan (IRE)","Gelding","D","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","2","Just Glamorous (IRE)","9","Mangan, Gina","5","Mason, Christopher","4","82","137","12.00","3131985","15",,"Arcano (IRE)","Glamorous Air (IRE)","Gelding","CD","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","3","Boogie Time (IRE)","4","Kirby, Adam","0","Burke, K R","10","80","135","9.00","1564009","14",,"Kodiac","Get Up And Dance","Gelding",,"0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","4","Devils Angel","6","McDonald, P J","0","OKeeffe, Jedd","2","77","132","11.00","1830508","26",,"Dark Angel (IRE)","Rocking The Boat (IRE)","Gelding","CD","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","5","Fantasy Master","4",,"0","Holland, Darryll","9","75","130","0.00","4390283","35","CkPc","Sepoy (AUS)","Dinvar Diva","Gelding","D","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","6","World Of Windhover (IRE)","5","Sousa, Silvestre De","0","Dwyer, C A","5","73","128","11.00","3169610","35","Blnk","Showcasing","City Image (IRE)","Gelding","D","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","7","Good Earth (IRE)","5","Osborne, Saffie","3","Herrington,M ","7","73","128","6.00","9352312","8",,"Acclamation","Madhatten (IRE)","Gelding","D","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","8","Lordsbridge Boy","6","Ghiani, Marco","0","Knight, W J","13","73","128","4.00","2031032","26",,"Equiano (FR)","Fontaine House","Gelding","D","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","9","Phoenix Star (IRE)","6","Beech, Aled J","5","Macey, Jessica","1","73","128","12.00","2273240","35","CkPc","Alhebayeb (IRE)","Volcanic Lady (IRE)","Gelding","CD","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","10","Seneca Chief","8","Marquand, Tom","0","Kubler, Daniel","6","72","127","8.00","5145688","15","CkPc","Invincible Spirit (IRE)","Albertine Rose","Gelding","CD","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","11","Saaheq","8","Davies, Harry","5","Perrett, Mrs A J","3","71","126","6.50","9047450","72","Blnk","Invincible Spirit (IRE)","Brevity (USA)","Gelding","CD","0",
"2022-06-11","15:25:00","Sandown","Watch Racing Online Free With Coral Handicap","5f ","5","Class 4","Good To Firm","5616","11","Straight","12","Delagate This Lord","8","Carver, William","3","Hodgson, Simon","12","70","125","25.00","7252555","262",,"Delegator","Lady Filly","Gelding","D","0",
