Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-27","13:55:00","Huntingdon","Pertemps Network Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4436","11","Right Handed","9","Cloudy Wednesday (IRE)","7","Stones, Lewis","5","Fryer, Miss C","0","80","148","22.00","7052650","14",,"Cloudings (IRE)","Hansel Monday (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-01-27","13:55:00","Huntingdon","Pertemps Network Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4436","11","Right Handed","10","Earcomesbob","8","Stevens, Miss A","7","Pritchard, P A","0","76","144","4.50","2332554","80"," TT","Yorgunnabelucky (USA)","Earcomesannie (IRE)","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-01-27","13:55:00","Huntingdon","Pertemps Network Novices Handicap Chase","3m ","24","Class 5","Good To Soft","4436","11","Right Handed","11","Twistedfirestarter (IRE)","7","Armson, Philip","3","Spencer, Richard","0","76","144","3.50","37079FU","73","Blnk TT","Sageburg (IRE)","Mercy Mission","Gelding",,"19","National Hunt","Handicap Novices Chase",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","1","Benny Baloo","6","Hamilton, Jamie","0","Easterby, T D","0","0","164","150.00","'04","15",,"Schiaparelli (GER)","Tarabaloo","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","2","Call Me Harry (IRE)","6","Hughes, Brian","0","Jardine, I","0","0","164","28.00","11P45P","79",,"Make Believe","Lake Moon","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","3","Gaelic Park (IRE)","7","Obrien, P V","0","Longsdon, C E","0","116","164","1.63","13642","37",,"Ocovango","The Last Bank (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","4","Gentle Frank","7","Edwards, Lee","0","Oliver, Henry","0","0","164","14.00","45","21",,"Gentlewave (IRE)","Himitas (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","5","Hands Off (IRE)","5","Boinville, Nico","0","Henderson, N J","0","117","164","4.00","624","29",,"Getaway (GER)","Gaye Lady (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","6","Jumping Jupiter (IRE)","5","Quinlan, Sean","0","Pogson, Charles and Adam","0","0","164","25.00","'04","308",,"Sageburg (IRE)","Mazaryne (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","7","Lepashe (IRE)","6","Dunne, R T","0","Allwood, S","0","0","164","100.00","43","69",,"Ocovango","River Mill (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","8","Lindaka (FR)","6","Todd, C J","0","Williams, Ian","0","0","164","20.00","6","392",,"Lindas Lad","Chamanka (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","9","Richhill (IRE)","6",,"0","Skelton, Daniel","0","0","164","0.00","3","94"," TT","Presenting","Our Pride","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","10","Spago (IRE)","6",,"0","OBrien, Fergal","0","0","164","0.00","423","28"," TT","Sageburg (IRE)","Davids Delight (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","11","Storminhome (IRE)","6","Woods, K K","0","Pauling, Ben","0","120","164","1.38","23","17",,"Frammassone (IRE)","Storminoora (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","12","Elsieanne","5","Ffrench Davis, Mr Ben","7","Davis, D J S Ffrench","0","0","157","200.00","480","32",,"Haafhd","If I Were A Boy (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:05:00","Doncaster","Sky Bet EBF National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 3","Good","6001","10","Left Handed","13","Syltezar (IRE)","6",,"0","Whillans, Ewan","0","0","157","0.00","5570","2",,"Flemensfirth (USA)","August Hill (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","1","Percy Jones","4","Morris, Luke","0","Loughnane, Daniel Mark","5","80","135","7.00","4251521","28",,"Sir Percy","Luisa Calderon","Gelding","D","0","All Weather","Handicap",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","2","Halic","5","Clutterbuck, Rhys","0","Burrows, Owen","3","77","135","2.25","632","76",,"Golden Horn","Pavlosk (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","3","Vega Sicilia","4","Doyle, James","0","Charlton, Roger/Harry","6","79","134","1.00","932412","10",,"Lope De Vega (IRE)","Stone Roses (FR)","Gelding","D","0","All Weather","Handicap",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","4","Bashful Boy (IRE)","7","Hornby, Rob","0","Pipe, D E","7","75","133","22.00","1027455","32","CkPc","Magician (IRE)","Bacheliere (USA)","Gelding","D","0","All Weather","Handicap",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","5","Greystoke","5","Marquand, Tom","0","King, A","4","73","131","16.00","4431426","185",,"Sixties Icon","Siri","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","6","Tralee Hills","9","Carver, William","3","Hodgson, Simon","1","72","130","11.00","3352773","14","Blnk","Mount Nelson","Distant Waters","Gelding","CD","0","All Weather","Handicap",
"2023-01-27","14:20:00","Lingfield","Huge Daily Boosts Only At BetUK Handicap","1m4f ","12","Class 4","Standard","5129","7","Left Handed","7","Borntobealeader (IRE)","4","Egan, John","0","Pipe, D E","2","72","127","16.00","4671315","68","Hood","Churchill (IRE)","Shake The Moon (GER)","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","1","Jacks Touch (IRE)","8","Thorne, Alexander","5","Humphrey, Mrs S J","0","109","168","25.00","226","37",,"Jeremy (USA)","Jennys Gem (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","2","Rockinastorm (IRE)","6","OBrien, T J","0","Daly, H D","0","108","167","3.00","61452U","27",,"Mahler","Toorah Laura La (USA)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","3","What Will Be (IRE)","7","Stones, Lewis","5","Murphy, Olly","0","107","166","40.00","41466PF","32"," TT","Thewayyouare (USA)","Gali Gal (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","4","Merry Mistress (IRE)","7","Bellamy, Tom","0","Dennis, David","0","107","166","12.00","1174U24","38","CkPc","Getaway (GER)","Merry Missed (IRE)","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","5","Phoenix Aquilus (IRE)","6","Coleman, A","0","Durack, S","0","107","166","11.00","8483089","20",,"Slade Power (IRE)","Permsiri (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","6","Bentham (IRE)","9","Donoghue, K M","0","Cromwell, Gavin Patrick","0","106","165","9.00","5633P07","59",,"Jeremy (USA)","Detonante (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","7","Shandancer (IRE)","6","Quinlan, Jack","0","Murphy, Amy","0","106","165","12.00","4934644","38",,"Morpheus","Mrs Popple","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","8","Moveit Like Minnie (IRE)","6","Lambert, Finn","5","Twiston-Davies, N A","0","106","165","3.33","2224612","32"," TT","Libertarian","Cassandrasway (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","9","Lifetime Legend (IRE)","5","Jacob, Daryl","0","King, N B","0","105","164","50.00","25F3076","53"," TT","Pride Of Dubai (AUS)","Livia Galilei (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","10","Mullinaree (IRE)","7","Bastyan, Mitchell S","0","Harris, M F","0","104","163","11.00","53334","20"," TT","Kayf Tara","Rydalis (FR)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","11","Eyed","6","Scudamore, Tom","0","Webber, P R","0","104","163","11.00","4P7","70",,"Kayf Tara","One Gulp","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","12","Stroll On By (IRE)","6","Burke, Jonathan","0","Longsdon, C E","0","103","162","14.00","2235230","29"," TT","Walk In The Park (IRE)","Liss Croga (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","13","Mister Sweets (IRE)","8","Bowen, Sean P","0","Mulholland, N P","0","102","161","18.00","14P267P","28",,"Scorpion (IRE)","Fast Finisher (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","14","East End Girl","6","Frost, Bryony","0","Wadham, Mrs L","0","101","160","11.00","4159415","56",,"Youmzain (IRE)","Bermondsey Girl","Mare","C","10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","15","Hillfinch","6","Gethings, Ciaran","0","Edmunds, Stuart","0","98","157","18.00","213736P","30",,"Hillstar","Grassfinch","Mare","C","10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","16","My Girl Lollipop (IRE)","7","Davies, James","0","Edmunds, Stuart","0","95","154","80.00","'07229F0","37","CkPc","Mahler","Pop Princess","Mare",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:30:00","Huntingdon","Pertemps Handicap Hurdle","2m5f ","21","Class 4","Good To Soft","5017","17","Right Handed","17","Mole Court (IRE)","6","Morgan, Mr Beau","7","Pauling, Ben","0","92","151","25.00","74646","100",,"Court Cave (IRE)","Running Wild (IRE)","Gelding",,"10","National Hunt","Handicap Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","1","Arclight","4","Boinville, Nico","0","Henderson, N J","0","0","154","1.10","1325411","13",,"Champs Elysees","Florentia","Filly","C","8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","2","Calico (FR)","4","Ewing, Sam","0","Elliott, Gordon","0","0","154","7.00","5443223","11"," TT","Spanish Moon (USA)","Taffetas (FR)","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","3","Cianciana","4","Brooke, Henry","0","Ellison, B","0","110","154","14.00","2157321","14"," TT","Cityscape","Golden Valley","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","4","Greyval (FR)","4","Brennan, P J","0","OBrien, Fergal","0","0","154","4.00","2","29",,"The Grey Gatsby (IRE)","Valley Girl (FR)","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","5","Inspiratrice (IRE)","4","Twiston-Davies, Sam","0","Martin, Miss Nicky","0","107","154","66.00","'00601","28","Hood","Galileo Gold","Telegraphy (USA)","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","6","Komedy Kicks (IRE)","4","OKeeffe, Sean F","0","Harrington, Mrs John","0","0","154","6.50","9085252","37","CkPc","Churchill (IRE)","Komedy (IRE)","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","7","Libby (IRE)","4","Slevin, J J","0","OBrien, Joseph Patrick","0","0","154","8.00","6377344","27",,"Highland Reel (IRE)","Star Of Spring (IRE)","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","8","Marshella (IRE)","4","Beswick, Harrison","0","Signy, Oliver","0","0","154","66.00","1P","21"," TT","Getaway (GER)","Assistance","Filly","D","8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","9","Naeva (FR)","4",,"0","Dunn, Mrs Alex","0","0","154","0.00","none",,"Hood TT","Pastorius (GER)","Todaraba (FR)","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:40:00","Doncaster","Sky Bet Fillies Juvenile Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","22780","9","Left Handed","10","Regally Blonde","4","Carver, Bryan","0","Case, B I","0","0","154","40.00","922252U","13"," TT","Mukhadram","Jolie Blonde","Filly",,"8","National Hunt","Hurdle",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","1","Ciao Adios (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","4","59","136","5.00","4170251","7","Blnk","The Gurkha (IRE)","Couragetocontinue (IRE)","Filly",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","2","Haseef (IRE)","5","Williams, Jordan","5","Evans, P D","3","55","135","3.50","3330372","13"," TT","Dark Angel (IRE)","Silver Shoon (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","3","Hot Day","5","Morris, Luke","0","Moore, J S","9","53","133","4.00","9932452","9","CkPc","Adaay (IRE)","Sunny York (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","4","Come To Pass (IRE)","4","Egan, John","0","Carroll, A W","1","55","132","6.00","9339117","20",,"Mastercraftsman (IRE)","Chittenden (USA)","Gelding","C","0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","5","Elmaftun (IRE)","4","Fisher, Taylor","5","Hawke, N J","5","55","132","50.00","'0977F8","23"," TT","Dark Angel (IRE)","Tamadhor (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","6","Mr Freedom","4","Whelan, Trevor","0","West, Miss Sheena","2","53","130","3.50","3111O52","25",,"Sixties Icon","Waitingforachance","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","7","Sherpa Trail (USA)","7","Bradley, Paddy","3","Phelan, P M","6","47","127","18.00","3765266","13","CkPc","Gio Ponti (USA)","Vapour Musing","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","8","Mr Rumbalicious (IRE)","4","Marquand, Tom","0","King, A","7","50","127","6.00","5765525","28",,"Kodiac","Intaglia","Gelding",,"0","All Weather","Handicap",
"2023-01-27","14:50:00","Lingfield","Top Odds Every Day With BetUK Handicap","1m4f ","12","Class 6","Standard","3402","9","Left Handed","9","Gin And Tea","4","Keeley, Aidan","5","Woodman, Miss R","8","46","123","66.00","5460590","22","Hood","Swiss Spirit","Deep Blue Diamond","Filly",,"0","All Weather","Handicap",
"2023-01-27","15:00:00","Huntingdon","Pertemps Lady Protectress Mares Chase (Listed) (GBB Race)","2m4f ","20","Listed Race","Good To Soft","42712","6","Right Handed","1","Jeremys Flame (IRE)","9","Donoghue, K M","0","Cromwell, Gavin Patrick","0","148","160","3.00","3F63115","31","Hood","Jeremy (USA)","Supreme Beneficial (IRE)","Mare",,"16","National Hunt","Chase",
"2023-01-27","15:00:00","Huntingdon","Pertemps Lady Protectress Mares Chase (Listed) (GBB Race)","2m4f ","20","Listed Race","Good To Soft","42712","6","Right Handed","2","Pink Legend","9","Deutsch, Charlie","0","Williams, Miss Venetia","0","140","160","10.00","61F2263","29",,"Midnight Legend","Red And White (IRE)","Mare","CD","16","National Hunt","Chase",
"2023-01-27","15:00:00","Huntingdon","Pertemps Lady Protectress Mares Chase (Listed) (GBB Race)","2m4f ","20","Listed Race","Good To Soft","42712","6","Right Handed","3","Zambella (FR)","8","Jacob, Daryl","0","Twiston-Davies, N A","0","144","160","1.20","2143211","29",,"Zambezi Sun","Visby (FR)","Mare","D","16","National Hunt","Chase",
"2023-01-27","15:00:00","Huntingdon","Pertemps Lady Protectress Mares Chase (Listed) (GBB Race)","2m4f ","20","Listed Race","Good To Soft","42712","6","Right Handed","4","Found On (IRE)","8","Bowen, Sean P","0","Keighley, M","0","138","156","10.00","611111P","79",,"Mahler","Court Gamble (IRE)","Mare","D","16","National Hunt","Chase",
"2023-01-27","15:00:00","Huntingdon","Pertemps Lady Protectress Mares Chase (Listed) (GBB Race)","2m4f ","20","Listed Race","Good To Soft","42712","6","Right Handed","5","Tweed Skirt","6","Bowen, James C","0","Henderson, N J","0","136","156","3.50","4160411","32"," TT","Martaline","Theatre Girl","Mare","D","16","National Hunt","Chase",
"2023-01-27","15:00:00","Huntingdon","Pertemps Lady Protectress Mares Chase (Listed) (GBB Race)","2m4f ","20","Listed Race","Good To Soft","42712","6","Right Handed","6","Royale Margaux (FR)","5","Poste, Ben J","0","Symonds, Tom","0","135","154","33.00","none",," TT","Doctor Dino (FR)","Royale Cazoumaille (FR)","Mare",,"16","National Hunt","Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","1","Malystic","9","McMenamin, Daniel","0","Niven, P D","0","145","168","12.00","2U242P1","31",,"Malinas (GER)","Mystic Glen","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","2","Mackenberg (GER)","8","Hughes, Brian","0","McCain Jnr, D","0","144","167","7.50","7111P11","63",,"Jukebox Jury (IRE)","Mountain Melody (GER)","Gelding","C D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","3","Before Midnight","10","Twiston-Davies, Sam","0","Thomas, Sam","0","144","167","4.00","1142633","69",,"Midnight Legend","Lady Samantha","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","4","Xcitations","8","Obrien, P V","0","Sly, Mrs P","0","140","163","5.00","2511411","20",,"Universal (IRE)","Bonnets Pieces","Gelding","CD","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","5","Rouge Vif (FR)","9","Quinlan, Sean","0","Whittington, H","0","140","163","18.00","9434F59","49"," TT","Sageburg (IRE)","Rouge Amour (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","6","West Cork","9","Skelton, Harry","0","Skelton, Daniel","0","139","162","6.50","542F23P","32"," TT","Midnight Legend","Calamintha","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","7","Prince Escalus (IRE)","8","McLernon, R P","0","ONeill, Jonjo","0","138","161","28.00","3211254","38",,"Jeremy (USA)","So You Said (IRE)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","8","Soldier Of Destiny (IRE)","7","Sheehan, Gavin","0","Snowden, Jamie","0","135","158","8.00","51315F2","47","Blnk TT","Presenting","Sagarich (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","9","Saint Segal (FR)","5","Noonan, David G","0","Williams, Mrs Jane","0","136","155","2.50","2106511","23"," TT","Saint Des Saints (FR)","Bal Celtique (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","10","Gold Des Bois (FR)","9","OFarrell, C","0","Jardine, I","0","127","150","25.00","4531146","26"," TT","Full Of Gold (FR)","Equatoriale (FR)","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:15:00","Doncaster","Sky Bet Extra Places Every Day Handicap Chase (GBB Race)","2m.5f ","16.5","Class 2","Good","26405","11","Left Handed","11","Joke Dancer","10","Chapman, Ross","0","Smith, Mrs S J","0","124","147","33.00","1414263","65","CkPc","Authorized (IRE)","Missy Dancer","Gelding","D","12","National Hunt","Handicap Chase",
"2023-01-27","15:25:00","Lingfield","Its Time To Turn To talkSPORT Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard","4320","7","Left Handed","1","First Sight","3","Doyle, James","0","Appleby, Charlie","2","0","137","1.63","51","21",,"Dubawi (IRE)","Phiz (GER)","Colt",,"0","All Weather","Novices",
"2023-01-27","15:25:00","Lingfield","Its Time To Turn To talkSPORT Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard","4320","7","Left Handed","2","Nazymbek (FR)","3","Mitchell, Jack","0","Varian, Roger","3","0","137","0.57","1","36",,"Kingman","Nazym (IRE)","Colt","CD","0","All Weather","Novices",
"2023-01-27","15:25:00","Lingfield","Its Time To Turn To talkSPORT Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard","4320","7","Left Handed","3","Al Khawaneej Storm (IRE)","3","Stott, Kevin","0","Burrows, Owen","4","0","130","33.00","'0","24","Hood","Sea The Moon (GER)","Ana Shababiya (IRE)","Colt",,"0","All Weather","Novices",
"2023-01-27","15:25:00","Lingfield","Its Time To Turn To talkSPORT Novice Stakes (GBB Race)","1m2f ","10","Class 5","Standard","4320","7","Left Handed","4","Dark Gold","3","Morris, Luke","0","Prescott, Sir Mark","5","0","130","150.00","'080","7",,"Havana Gold (IRE)","Muscovado (USA)","Gelding",,"0","All Weather","Novices",
