Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-18","13:09:00","Wolverhampton","talkSPORT Download The App Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","9","Left Handed","4","Bridge Water (FR)","2","Cherchi, Stefano","0","Botti, M","6","0","128","28.00","8","11",,"Starspangledbanner (AUS)","Valkyries (FR)","Filly",,"0","All Weather","Novices",
"2022-12-18","13:09:00","Wolverhampton","talkSPORT Download The App Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","9","Left Handed","5","Insolente","2","ONeill, K T","0","Haynes, Alice","2","70","128","8.00","462445","20"," TT","Harry Angel (IRE)","Fatal Attraction","Filly",,"0","All Weather","Novices",
"2022-12-18","13:09:00","Wolverhampton","talkSPORT Download The App Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","9","Left Handed","6","Taswara","2","Fahy, J P","0","Cox, C G","9","0","128","33.00","'0","22",,"Tasleet","Timarwa (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-18","13:09:00","Wolverhampton","talkSPORT Download The App Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","9","Left Handed","7","Tilt At Windmills (IRE)","2","Lee, Clifford","0","Burke, K R","7","0","128","6.00","3","16",,"Dandy Man (IRE)","Satin Ribbon","Filly",,"0","All Weather","Novices",
"2022-12-18","13:09:00","Wolverhampton","talkSPORT Download The App Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","9","Left Handed","8","Unholy (IRE)","2","Stott, Kevin","0","Boughey, George","3","0","128","125.00","90","11",,"Zoffany (IRE)","Jollification (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-18","13:09:00","Wolverhampton","talkSPORT Download The App Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","9","Left Handed","9","Boucle","2","Scott, Rowan","0","Bethell, Ed","8","0","126","40.00","'0","19",,"Mondialiste (IRE)","Benaras (USA)","Filly",,"0","All Weather","Novices",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","1","Arverne (FR)","7","OBrien, P M","7","Cromwell, Gavin Patrick","0","103","166","5.50","'P5P6142","77","Blnk","Doctor Dino (FR)","Argovie (FR)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","2","King Ferdinand (IRE)","6","OSullivan, Mr M J M","5","OSullivan, Eugene M","0","103","166","5.00","'0212217","49",,"Milan","Nobodys Darling (IRE)","Gelding","C","18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","3","Dreamsrmadeofthis (IRE)","5","OKeeffe, Darragh","0","Bolger, E","0","102","165","8.00","9808428","17",,"Walk In The Park (IRE)","Upsie (FR)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","4","Sean Says (IRE)","6","McCurtin, Ambrose","3","Sweeney, Rodger","0","102","165","9.00","'0031070","19","CkPc","Battle Of Marengo (IRE)","Menesteem (IRE)","Mare","C","18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","5","Thedancingfarrier (IRE)","10","Power, I J","0","Kiely, Paul Stephen","0","101","164","20.00","2071P66","24",,"Dansant","Ringmetomorrow (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","6","Goodnightngodbless (IRE)","9","Torrens, Simon","0","Motherway, J","0","99","162","6.50","3648U50","24","Blnk TT","Yeats (IRE)","La Sarrazine (FR)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","7","Lizrona (IRE)","6","OKeeffe, Sean F","0","Larkin, Eric","0","97","160","14.00","3990376","49",,"Dylan Thomas (IRE)","Gabrona (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","8","Owl Creek Bridge (IRE)","9","Harvey, Mr B W","5","McNamara, E","0","97","160","18.00","17P000P","33","Blnk","Gold Well","Your Place Or Mine (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","9","Presenting Bonnie (IRE)","7","Donovan, Philip","5","Ryan, John Patrick","0","95","158","22.00","8534709","17",,"Presenting","Bonnie Theatre (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","10","Quarry Lil (IRE)","8","King, D","5","OFlynn, Paul","0","94","157","40.00","4079600","31",,"Jeremy (USA)","Quarryvale (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","11","Touch Of Oscar (IRE)","8","Sexton, K C","0","Hourigan, Michael","0","93","156","8.00","6340704","12","Blnk","Touch Of Land (FR)","Raheen Lady (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","12","Esthers Marvel (IRE)","9","OConnor, M P","5","Budds, David Kenneth","0","89","152","16.00","'P065432","12","CkPc TT","Oscar (IRE)","Miss Esther (GER)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","13","Shamrockn Roll (IRE)","7","ORegan, Denis","0","Finn, J R","0","87","150","28.00","80F0757","45"," TT","Morozov (USA)","Artic Palm (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","14","Glen Ava (IRE)","6","Slevin, J J","0","OConnell, Ms Claire","0","83","146","16.00","1112287","19","CkPc","Court Cave (IRE)","Glen Ellie (IRE)","Mare","D","18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","15","Costalita (IRE)","8","Noonan, G B","7","Rothwell, P J","0","82","145","8.50","4640672","12","CkPc","Gold Well","Vinnes Friend (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","16","Golden Glen (IRE)","8","Deegan, R","0","Walsh, Brendan M","0","82","145","22.00","5845568","12","CkPc TT","Gold Well","High Class Show (IRE)","Mare",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","17","Three Loud Knocks (IRE)","10","OHanlon, P J","5","Mortell, Brian","0","82","145","28.00","4894506","19",,"Mahler","Our Heritage (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","18","Made In The Woods (IRE)","5",,"7","Lee, Norman","0","80","143","0.00","'0000P05","10",,"Virtual","Black Dot Com (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","19","Thekingofconnemara (IRE)","15",,"0","Dowling, Thomas","0","74","140","40.00","'0P37500","53",,"Vinnie Roe (IRE)","Top Of The Cloud","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","20","The Eye Of Tulla (IRE)","6",,"0","McMahon, Brian M","0","73","140","40.00","'PP03009","40","CkPc","Watar (IRE)","Shes All There (IRE)","Gelding",,"18","National Hunt","Handicap Chase",
"2022-12-18","13:14:00","Thurles","Molony Cup Handicap Chase (0-109)","3m.5f ","24.5",,"Yielding","6106","20","Right Handed","21","Four Country Roads (IRE)","8",,"0","McMahon, Brian M","0","72","140","33.00","'051P8P9","49",,"Arcadio (GER)","Sunny South East (IRE)","Gelding","D","18","National Hunt","Handicap Chase",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","1","Longsider (IRE)","5","Morris, Luke","0","Prescott, Sir Mark","4","87","142","3.00","411072","31",,"Ruler Of The World (IRE)","Lady Dettoria (FR)","Gelding","C","0","All Weather","Handicap",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","2","Brasca","6","Crouch, Hector","0","Beckett, R M","7","83","138","3.50","'0032047","30",,"Nathaniel (IRE)","Regalline (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","3","Vindolanda","6","Probert, David","0","Hills, Charles","6","81","136","4.50","4024689","52",,"Nathaniel (IRE)","Cartimandua","Mare","D","0","All Weather","Handicap",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","4","Lady Percival","4","Norton, Francis","0","Morrison, H","1","78","133","1.88","7473211","19",,"Sir Percy","Daffydowndilly","Filly","CD","0","All Weather","Handicap",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","5","Humanitarian (USA)","6","Muscutt, D","0","Williams, S C","5","78","133","8.50","'08743U0","18","Hood TT","Noble Mission","Sharbat (USA)","Gelding",,"0","All Weather","Handicap",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","6","Thunder Ahead","4","Fallon, Cieren","0","King, A","2","75","130","20.00","1953179","75",,"Dark Angel (IRE)","Champagne Time (IRE)","Gelding","C","0","All Weather","Handicap",
"2022-12-18","13:39:00","Wolverhampton","Scu Selects Expert Tips By BetUK Handicap","1m6f ","14","Class 4","Standard","5508","7","Left Handed","7","Myboymax (FR)","4","Brookes, Aiden","5","Hammond, Micky","3","73","128","33.00","2131446","103",,"Myboycharlie (IRE)","Plebeya (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","1","Wa Wa (IRE)","7","Harvey, Mr B W","2","McLoughlin, D A","0","125","168","20.00","475P206","28","CkPc TT","Yeats (IRE)","North Star Poly (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","2","Benruben (IRE)","9","Fitzgerald, S","0","Flynn, Leonard","0","123","166","50.00","1PPP077","24","CkPc TT","Beneficial","Didinas (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","3","Cusp Of Carabelli (IRE)","9","McCurtin, Ambrose","0","OBrien, David M","0","121","164","16.00","2804746","28",,"Elusive Pimpernel (USA)","Lingual Cusp (IRE)","Gelding","CD","14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","4","Revelyn Pleasure (IRE)","10","Condon, R J","2","OBrien, Sean O","0","121","164","22.00","5612654","201","CkPc","Getaway (GER)","Alwayshavnpleasure (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","5","Filon Doudairies (FR)","7","ODwyer, Charlie","4","Broderick, J P","0","116","159","2.75","'P792P21","17",,"Della Francesca (USA)","Suite Doudairies (FR)","Gelding","CD","14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","6","Shakeytry (IRE)","10","Donovan, Philip","2","OGrady, E J","0","116","159","10.00","'U425020","35",,"Portrait Gallery (IRE)","Molly Hussey (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","7","Peckham Springs (IRE)","5","OHanlon, P J","2","McLoughlin, D A","0","111","154","10.00","'01274U8","48","CkPc TT","Gale Force Ten","Quick Thinking (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","8","Yabo (IRE)","7","OSullivan, Mr M J M","2","Doyle, Miss Elizabeth","0","111","154","5.50","2F72231","22",,"Dylan Thomas (IRE)","Ruby Isabel (IRE)","Mare",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","9","Turbo (IRE)","9","OConnor, M P","2","Finn, J R","0","109","152","18.00","454552P","28"," TT","Getaway (GER)","Snug Bunch (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","10","Brandy Harbour","8","Moloney, D","4","OConnor,Mrs Grainne M ","0","107","150","6.00","539P221","26","Hood","Schiaparelli (GER)","Kallisti (IRE)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","11","Western Sea (IRE)","9","Brouder, Gavin","2","OSullivan, Ross","0","105","148","28.00","1053P80","17",,"Westerner","Sea Of Stone (USA)","Gelding","CD","14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","12","Soloman Lane","7","Quirke, Mr C M","4","Hassett, Martin","0","102","145","5.00","'S466U33","36",,"Sakhee (USA)","Azaila","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","13:44:00","Thurles","Adare Manor Opportunity Handicap Chase","2m2f ","18",,"Yielding","9026","13","Right Handed","13","Union Park (FR)","6","Noonan, G B","4","Rothwell, P J","0","97","140","10.00","6462442","17"," TT","Walk In The Park (IRE)","Monopolime (FR)","Gelding",,"14","National Hunt","Handicap Chase",
"2022-12-18","14:09:00","Wolverhampton","talkSPORT Powered By Fans Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3672","9","Left Handed","1","Great State","2","Peate, Jonny","5","Fahey, R A","5","0","137","2.50","31","22",,"Havana Grey","Foxcatcher","Gelding","C","0","All Weather","Novices",
"2022-12-18","14:09:00","Wolverhampton","talkSPORT Powered By Fans Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3672","9","Left Handed","2","Erosion Risk (IRE)","2","Williams, Jordan","5","Evans, P D","1","75","130","33.00","63268","17",,"Dandy Man (IRE)","Kadesh (IRE)","Gelding",,"0","All Weather","Novices",
"2022-12-18","14:09:00","Wolverhampton","talkSPORT Powered By Fans Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3672","9","Left Handed","3","Katar (IRE)","2","Scott, Rowan","0","Lidster, Craig","10","0","130","28.00","'0","169",,"Kessaar (IRE)","Applauding (IRE)","Colt",,"0","All Weather","Novices",
"2022-12-18","14:09:00","Wolverhampton","talkSPORT Powered By Fans Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3672","9","Left Handed","4","Macho Mania (IRE)","2","Mitchell, Jack","0","Palmer, Hugo","3","0","130","5.00","22","16",,"Camacho","Dame Judi (IRE)","Gelding",,"0","All Weather","Novices",
