Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-27","15:20:00","Brighton","At The Races App Form Study Handicap","1m4f ","12","Class 6","Good To Firm","2970","4","Left Handed","2","Against The Odds","9","Clutterbuck, Rhys","3","Moore, G L","3","60","130","7.00","4902545","1331",,"Champs Elysees","Generous Diana","Gelding","D","0",
"2022-05-27","15:20:00","Brighton","At The Races App Form Study Handicap","1m4f ","12","Class 6","Good To Firm","2970","4","Left Handed","3","Colonial Love","4","Watson, Jason","0","Brisland, Robyn","2","60","130","8.50","1780757","17",,"Australia","Fondly (IRE)","Filly","D","0",
"2022-05-27","15:20:00","Brighton","At The Races App Form Study Handicap","1m4f ","12","Class 6","Good To Firm","2970","4","Left Handed","4","Torbellino","6","ONeill, Dane","0","Best, John & Jewell, Karen","4","60","130","2.25","22425P2","8",,"Maxios","Tiny Smile (IRE)","Mare","D","0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","1","Clodovea","3","Allan, David","0","Easterby, T D","14","59","135","4.00","2120584","11","CkPc","Mondialiste (IRE)","Clodova (IRE)","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","2","Dirty Leeds","3","Lee, G","0","Camacho, Miss J A","6","59","135","3.50","46839","20",,"Swiss Spirit","New Road Side","Gelding",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","3","Liv Lucky (IRE)","3","Breslin, Andrew","3","Johnston, M","13","59","135","3.33","'0524723","11",,"Profitable (IRE)","Living Art (USA)","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","4","Basholo (IRE)","3","Scott, Rowan","0","Barclay, Stella","9","58","134","40.00","765388","125",,"Caravaggio (USA)","Golden Shine","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","5","Highland Queen (IRE)","3","Sanna, G","7","Smart, B","11","58","134","14.00","894","92",,"Acclamation","Medicean Queen (IRE)","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","6","Stanley Snugfit","3",,"3","Menzies, Rebecca","4","55","131","0.00","7077014","32",,"Adaay (IRE)","Magical Daze","Gelding","D","0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","7","Summer Secrets (IRE)","3","Orr, Oisin","0","Fahey, R A","2","55","131","5.50","485","214",,"Pearl Secret","Koharu","Gelding",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","8","Loose Lips","3","Rodriguez, Callum","0","Dalgleish, Keith","7","54","130","12.00","5240407","6"," TT","War Command (USA)","Cheeseandpickle","Gelding",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","9","Dajarus","3","Mullen, Andrew","0","Jardine, I","8","51","127","25.00","'0012060","17"," TT","Holy Roman Emperor (IRE)","Music Lesson","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","10","Pepper Arden","3","Sullivan, James P","0","Carr, Mrs R A","12","50","126","16.00","658","32",,"Brazen Beau (AUS)","Scarlet Royal","Gelding",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","11","Neverbatsaneyelid","3","Lee, Clifford","0","Camacho, Miss J A","5","45","121","28.00","888","126",,"Due Diligence (USA)","Lady Lube Rye (IRE)","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","12","Hurt You Never (IRE)","3","Coughlan, Laura","5","Nicholls, Adrian","10","45","121","8.00","7540553","39",,"Dandy Man (IRE)","Kyllarney","Filly",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","13","Fighting Chance","3","Elliott, Andrew","0","West, S G","3","45","121","66.00","9000688","11",,"Pastoral Pursuits","Slim Chance (IRE)","Gelding",,"0",
"2022-05-27","15:30:00","Carlisle","Happy Big Birthday Kev Handicap","6f ","6","Class 6","Good To Firm","3186","13","Straight","14","Lucrum (IRE)","3","Pyle, William","7","Kirby, P A","1","45","121","80.00","9846","21",,"Profitable (IRE)","Ebtisama (USA)","Filly",,"0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","1","Roscioli","4","Bryan, Joshua","0","Balding, A M","1","80","135","5.50","3215704","27"," TT","Territories (IRE)","Never Lose","Gelding","D","0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","2","Dickens (IRE)","4","Probert, David","0","King, A","4","79","134","10.00","4213160","56","Hood","Excelebration (IRE)","Open Book","Gelding",,"0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","3","Commonsensical","4","Davies, Harry","7","Palmer, Hugo","7","79","134","4.50","3311237","237","Blnk","Bated Breath","Critical Path (IRE)","Gelding",,"0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","4","Tiger Beetle","4","Kingscote, Richard","0","Stoute, Sir Michael","5","78","133","4.50","'0532233","235",,"Camelot","Beach Frolic","Gelding",,"0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","5","Way Of Life","4","Crouch, Hector","0","Portman, J G","3","78","133","1.75","3611111","14",,"Havana Gold (IRE)","Upskittled","Gelding",,"0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","6","New Exceed (IRE)","4","Keniry, L P","0","Tuite, Joseph","6","75","130","33.00","22400","257"," TT","New Approach (IRE)","La Arenosa (IRE)","Filly",,"0",
"2022-05-27","15:40:00","Chepstow","Plan A Consulting Handicap","1m2f ","10","Class 4","Good","4995","7","Left Handed","7","Daphne May","4","Marquand, Tom","0","West, Adam","2","71","126","6.00","7687813","24","Hood","Mayson","Cambridge Duchess","Filly",,"0",
"2022-05-27","15:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good To Firm","3510","4","Left Handed","1","Darvel (IRE)","4","Clutterbuck, Rhys","3","Chamings, P R","1","76","136","3.00","'0637861","17",,"Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding","D","0",
"2022-05-27","15:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good To Firm","3510","4","Left Handed","2","Covert Mission (FR)","4","Burns, Harry","5","Foy, Kevin","4","72","132","1.63","4512121","29"," TT","Lope De Vega (IRE)","Beach Belle","Gelding","D","0",
"2022-05-27","15:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good To Firm","3510","4","Left Handed","3","Poetic Force (IRE)","8","Watson, Jason","0","Carroll, A W","2","69","129","3.00","5415422","10",,"Lope De Vega (IRE)","Obligada (IRE)","Gelding","D","0",
"2022-05-27","15:55:00","Brighton","Follow AtTheRaces On Twitter Handicap","1m ","8","Class 5","Good To Firm","3510","4","Left Handed","4","Granary Queen (IRE)","4","Bishop, Charles","0","Houghton, Eve Johnson","3","67","127","4.50","3342137","17",,"Dragon Pulse (IRE)","Multi Grain","Filly","C D","0",
"2022-05-27","16:00:00","Carlisle","Dockray Handicap","2m1f ","17","Class 4","Good To Firm","6426","2","Right Handed","1","Call My Bluff (IRE)","5",,"0","Davis, D J S Ffrench","4","86","137","0.00","1261123","21",,"Make Believe","Ocean Bluff (IRE)","Gelding",,"0",
"2022-05-27","16:00:00","Carlisle","Dockray Handicap","2m1f ","17","Class 4","Good To Firm","6426","2","Right Handed","2","Zinc White (IRE)","4",,"5","Greenall, Oliver","2","87","137","1.75","56611P","211",,"Vadamos (FR)","Chinese White (IRE)","Gelding",,"0",
"2022-05-27","16:00:00","Carlisle","Dockray Handicap","2m1f ","17","Class 4","Good To Firm","6426","2","Right Handed","3","Military Two Step (FR)","4","Norton, Francis","0","Johnston, M","3","85","135","1.75","1535286","34",,"Jukebox Jury (IRE)","Step This Way (USA)","Filly",,"0",
"2022-05-27","16:00:00","Carlisle","Dockray Handicap","2m1f ","17","Class 4","Good To Firm","6426","2","Right Handed","4","Ernesto (GER)","7","Sanderson, Benjamin","3","Williams, Ian","5","75","126","0.40","8542736","21","Vsor TT","Reliable Man","Enrica","Gelding","D","0",
"2022-05-27","16:00:00","Carlisle","Dockray Handicap","2m1f ","17","Class 4","Good To Firm","6426","2","Right Handed","5","Wynford (IRE)","9",,"0","Menzies, Rebecca","1","68","119","0.00","3335556","10","Blnk TT","Dylan Thomas (IRE)","Wishing Chair (USA)","Gelding","C","0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","1","Ajero (IRE)","7","Kingscote, Richard","0","Bailey, K C","4","0","142","2.75","7P41F22","8"," TT","Red Jazz (USA)","Eoz (IRE)","Gelding",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","2","Coolnaugh Haze (IRE)","4","Shoemark, Kieran","0","Hobbs, P J","7","0","142","8.00","2313212","19",,"Lawman (FR)","Midas Haze","Gelding",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","3","Desert William","3","Rawlinson, Ali","0","Williams, Ian","3","0","128","100.00","'0","217",,"Intello (GER)","Desert Kiss","Gelding",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","4","Gaius","3","Ryan, Rossa","0","Hannon (Jnr), Richard","8","80","128","5.50","2383223","41",,"Havana Gold (IRE)","Gemina (IRE)","Colt",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","5","Just Josh","3","Dawson, R","0","Stronge, Ali","2","0","128","40.00","none",,,"Nathaniel (IRE)","Joshuas Princess","Gelding",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","6","King Of Ice","3","Marquand, Tom","0","Haggas, W J","6","80","128","1.88","662","178",,"Ulysses (IRE)","Queen Of Ice","Gelding",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","7","Ochil House (IRE)","3","Davies, Harry","7","Boughey, George","5","0","128","12.00","6","196",,"Gleneagles (IRE)","House Point","Colt",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","8","Sea The Casper (IRE)","3","Coakley, Ross","0","Crisford, Simon","10","0","128","22.00","none",,,"Sea The Stars (IRE)","October Queen (IRE)","Colt",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","9","Follow That Star","3","Probert, David","0","Balding, A M","9","77","123","5.50","326","21",,"Almanzor (FR)","Queen Of The Stars","Filly",,"0",
"2022-05-27","16:15:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 1)","1m2f ","10","Class 5","Good","3942","10","Left Handed","10","Miss Metropolitan","3","Dobie, Georgia","3","Houghton, Eve Johnson","1","0","123","80.00","56","10","CkPc","Cityscape","Support Fund (IRE)","Filly",,"0",
"2022-05-27","16:25:00","Brighton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 6","Good To Firm","2970","6","Left Handed","1","Run Forrest Run (IRE)","4","Whelan, Trevor","0","Baker, George","3","66","136","2.25","3075568","41","CkPc","Bobbys Kitten (USA)","Minute Limit (IRE)","Gelding","CD","0",
"2022-05-27","16:25:00","Brighton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 6","Good To Firm","2970","6","Left Handed","2","Otago","5","Bennett, Charlie","0","Boyle, J R","6","66","136","1.10","1665652","6",,"Cable Bay (IRE)","Spinning Top","Gelding","D","0",
"2022-05-27","16:25:00","Brighton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 6","Good To Firm","2970","6","Left Handed","3","Cool Vixen (IRE)","5","Morris, Luke","0","Brisland, Robyn","1","61","131","5.00","'0906523","51",,"Dandy Man (IRE)","Cool Tarifa (IRE)","Mare",,"0",
"2022-05-27","16:25:00","Brighton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 6","Good To Firm","2970","6","Left Handed","4","Hector Loza","5","Keeley, Aidan","7","Dow, S","5","57","127","14.00","5903688","113","Hood","Kodiac","Queen Sarra","Gelding","D","0",
"2022-05-27","16:25:00","Brighton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 6","Good To Firm","2970","6","Left Handed","5","River Chorus (IRE)","4","Gordon, Josephine","0","McEntee, P S","2","49","119","16.00","2574597","97",,"Mehmas (IRE)","Scarlet Pimpernel","Filly",,"0",
"2022-05-27","16:25:00","Brighton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 6","Good To Firm","2970","6","Left Handed","6","Ness Ta Rah","4","Quinn, Jimmy","0","Best, Suzi","4","46","116","100.00","'0500000","10","Blnk","Cable Bay (IRE)","Point Perfect","Filly",,"0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","1","Broken Spear","6",,"5","Coyle, Tony","3","83","135","0.00","4165794","23","CkPc","Pastoral Pursuits","My Pretty Girl","Gelding","D","0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","2","Ulshaw Bridge (IRE)","7","Scott, Rowan","0","Bethell, Ed","4","83","135","7.50","4167419","60","Blnk TT","High Chaparral (IRE)","Sharaarah (IRE)","Gelding","D","0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","3","Gobi Sunset","5","Norton, Francis","0","Johnston, M","7","80","132","5.00","2328692","8",,"Oasis Dream","Dark Promise","Gelding","D","0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","4","Dulla Bhatti","4","Beasley, Connor","0","Dods, M","1","77","129","5.50","'012442","33",,"Iffraaj","Brave Times","Gelding",,"0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","5","Makeen","5","Lee, G","0","Camacho, Miss J A","5","74","126","1.20","3258413","11",,"Dubawi (IRE)","Estidraaj (USA)","Gelding",,"0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","6","Barneys Bay","4","Allan, David","0","Easterby, T D","6","73","125","5.50","'0908585","27",,"Cable Bay (IRE)","Fisadara","Gelding",,"0",
"2022-05-27","16:30:00","Carlisle","Drumleaning Handicap","7f ","7","Class 4","Good To Firm","6426","6","Right Handed","7","Merricourt (IRE)","6","Mullen, Andrew","0","Jardine, I","2","66","118","14.00","1539541","31","CkPc","Mizzen Mast (USA)","Elite","Gelding","D","0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","1","Majestic (IRE)","4","Bass, George","5","Channon, M R","8","0","142","40.00","9","69",,"Conduit (IRE)","Grevillea (IRE)","Gelding",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","2","Season In The Sun","5","Keniry, L P","0","Twiston-Davies, N A","7","0","142","40.00","'005F078","59"," TT","Blue Bresil (FR)","Kentford Dabchick","Gelding",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","3","Street View (IRE)","4","Probert, David","0","Wintle, A","4","0","142","66.00","84","16",,"Awtaad (IRE)","Street Style (IRE)","Gelding",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","4","Balhambar (FR)","3","Kingscote, Richard","0","Stoute, Sir Michael","1","0","128","1.75","53","15",,"Almanzor (FR)","Moojeh (IRE)","Colt",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","5","Duelist","3","Ryan, Rossa","0","Hannon (Jnr), Richard","10","78","128","2.75","5458","21",,"Dubawi (IRE)","Coplow","Colt",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","6","Matched","3","Crouch, Hector","0","Beckett, R M","5","0","128","4.00","9","205",,"Teofilo (IRE)","Treat Gently","Colt",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","7","Nicolas Andry (IRE)","3","Dawson, R","0","Stronge, Ali","2","0","128","80.00","'06","250",,"Kodiac","Andry Brusselles","Gelding",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","8","Team Endeavour","3","Rawlinson, Ali","0","Williams, Ian","3","0","128","80.00","'00","174",,"Bated Breath","Olympic Medal","Gelding",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","9","Contessa Verde","3","Greatrex, Thomas","0","Kubler, Daniel","9","0","123","80.00","9","40","Hood","Intello (GER)","Ducissa","Filly",,"0",
"2022-05-27","16:50:00","Chepstow","Cazoo Maiden Stakes (GBB Race) (Div 2)","1m2f ","10","Class 5","Good","3942","10","Left Handed","10","Sea On Time (IRE)","3","Marquand, Tom","0","Haggas, W J","6","0","123","2.25","none",,,"Sea The Stars (IRE)","My Timing","Filly",,"0",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","1","Brog Ahaon (IRE)","8","Gainford, Mr J C","0","McCabe, Moses","0","102","168","12.00","4340600","22",,"Stowaway","Kimouna (FR)","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","2","Butte Montana (IRE)","7","McInerney, Donal J","0","Winters, Michael","0","102","168","7.50","421407F","43","CkPc","Presenting","My Cool Lady (IRE)","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","3","Charlie Siringo (IRE)","7","Slevin, J J","0","Ahern, G","0","102","168","5.50","70150P5","8","Hood","Getaway (GER)","Drumderry (IRE)","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","4","Blackjack Boy (IRE)","6","McDonagh, Mark M","7","McNamara, E","0","98","164","3.00","70P0UU5","22",,"Presenting","Jigsn Reels (IRE)","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","5","King Lenox","5","Browne, Barry","0","Flynn, Paul W","0","97","163","18.00","3300000","130",,"Heeraat (IRE)","Tidal","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","6","Gold Creek (IRE)","8","Hayes, Jamie","7","King, Aengus","0","84","150","12.00","'0087095","2","CkPc","Gold Well","Belle Bora (IRE)","Mare",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","7","Time To Bite (IRE)","7","Enright, P T","0","Archdeacon, L J","0","84","150","7.50","8P47550","24",,"Scorpion (IRE)","Time To Act","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","8","Bilbo Bagins (IRE)","13","OKeeffe, Darragh","0","Burns, R P","0","81","147","22.00","'U060807","22","CkPc","Golan (IRE)","Squaw Valley (IRE)","Gelding",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","9","Beechroad Winnie (IRE)","6","OKeeffe, Sean F","0","Rothwell, P J","0","80","146","8.00","845994P","35",,"Ask","Presenting Lucy (IRE)","Mare",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","10","Go Battle (IRE)","8","Mulcahy, Shane","7","Byrne, Philip Michael","0","80","146","3.00","6762502","218",,"Windsor Knot (IRE)","Lisdaleen (IRE)","Mare",,"14",
"2022-05-27","17:10:00","Limerick","Broadford Handicap Chase (0-102)","2m1.5f ","17.5",,"Good","5575","11","Right Handed","11","Kemstar (IRE)","7","Mullins, D E","0","Griffin, Patrick","0","79","145","16.00","'008PF40","204",,"Califet (FR)","Pollys Joy (IRE)","Gelding",,"14",
"2022-05-27","17:20:00","Fairyhouse","Fairyhouse Summer Season Claiming Race","1m2f ","10",,"Good","6372","6","Right Handed","1","Brown Eagle (IRE)","3","Lee, W J","0","Grassick, M C","2","72","138","7.00","4385001","4","Blnk","Gleneagles (IRE)","Blueberry Gal (IRE)","Gelding",,"0",
"2022-05-27","17:20:00","Fairyhouse","Fairyhouse Summer Season Claiming Race","1m2f ","10",,"Good","6372","6","Right Handed","2","Frank Columbo (IRE)","3","Whelan, R P","0","Davison, Jack W","3","0","138","8.00","45","44","CkPc","Lawman (FR)","Saphira Silver (IRE)","Gelding",,"0",
"2022-05-27","17:20:00","Fairyhouse","Fairyhouse Summer Season Claiming Race","1m2f ","10",,"Good","6372","6","Right Handed","3","Recurrent Dream (IRE)","3","Keane, C T","0","Lyons, G M","1","88","138","0.80","10515","12",,"Elzaam (AUS)","Kaplinsky (IRE)","Gelding","C","0",
"2022-05-27","17:20:00","Fairyhouse","Fairyhouse Summer Season Claiming Race","1m2f ","10",,"Good","6372","6","Right Handed","4","Snapius (IRE)","3","Coen, J","7","OBrien, Joseph Patrick","5","84","138","2.50","2034460","222","CkPc","Buratino (IRE)","Snap Alam (IRE)","Colt",,"0",
"2022-05-27","17:20:00","Fairyhouse","Fairyhouse Summer Season Claiming Race","1m2f ","10",,"Good","6372","6","Right Handed","5","Mr Globalist (IRE)","3","Hayes, C D","0","Harty, Edward and Patrick","4","65","126","12.00","9858460","18",,"Highland Reel (IRE)","Trimurti (USA)","Gelding",,"0",
"2022-05-27","17:20:00","Fairyhouse","Fairyhouse Summer Season Claiming Race","1m2f ","10",,"Good","6372","6","Right Handed","6","Sovereignty (IRE)","3","MacRedmond, Cian","5","McGuinness, Adrian","6","48","123","33.00","'000804","4","Hood","Starspangledbanner (AUS)","Buzz Off Barroso (IRE)","Gelding",,"0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","1","Amalfi Bay","4","Davies, Harry","7","Charlton, Roger/Harry","7","77","137","1.25","4112482","20",,"Lope De Vega (IRE)","Affinity","Gelding","D","0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","2","Wise Glory (IRE)","5","Ryan, Rossa","0","Harris, Miss G","4","75","135","6.00","3742900","20"," TT","Muhaarar","Bint Almukhtar (IRE)","Gelding","D","0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","3","Maxine (IRE)","4",,"0","Dunlop, H J L","5","73","133","0.00","2348538","20",,"Maxios","Saltita (IRE)","Filly",,"0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","4","Cogital","7","Williams, Jordan","7","Llewellyn, B J","6","73","133","5.00","5255613","21","Hood","Invincible Spirit (IRE)","Galaxy Highflyer","Gelding",,"0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","5","Mille Miglia","4","Cox, William","3","Cox, C G","3","71","131","5.50","5432134","18",,"Pride Of Dubai (AUS)","Millestan (IRE)","Filly",,"0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","6","Thai Power (IRE)","5","Probert, David","0","Balding, A M","2","67","127","4.50","5122255","15",,"Kingman","Roscoff (IRE)","Gelding","D","0",
"2022-05-27","17:25:00","Chepstow","First Cafes Handicap","1m4f ","12","Class 5","Good","3510","6","Left Handed","7","Zillion (IRE)","8","Dawson, R","0","Gardner, Mrs S","1","64","124","20.00","5140886","79",,"Zebedee","Redelusion (IRE)","Gelding","CD","0",
"2022-05-27","17:35:00","Stratford","PPSA Open Hunters Chase","2m1.5f ","17.5","Class 5","Good","2566","8","Left Handed","1","Across The Line (IRE)","7","Hiscock, Mr G","7","Hosie, Syd","0","123","170","3.33","1422243","28",,"Fame And Glory","La Protagonista (IRE)","Gelding",,"12",
"2022-05-27","17:35:00","Stratford","PPSA Open Hunters Chase","2m1.5f ","17.5","Class 5","Good","2566","8","Left Handed","2","Capitaine (FR)","10","Biddick, Mr W","0","Nicholls, Georgina","0","120","170","3.50","2955714","44",,"Montmartre (FR)","Patte De Velour (FR)","Gelding",,"12",
"2022-05-27","17:35:00","Stratford","PPSA Open Hunters Chase","2m1.5f ","17.5","Class 5","Good","2566","8","Left Handed","3","Rewritetherules (IRE)","8","OBrien, David","7","OBrien, David","0","115","170","5.50","'F370P23","28","Hood","Jeremy (USA)","Kachina (IRE)","Gelding",,"12",
"2022-05-27","17:35:00","Stratford","PPSA Open Hunters Chase","2m1.5f ","17.5","Class 5","Good","2566","8","Left Handed","4","Azzuri","10","Durrell, Mr T","3","Pearce, N","0","112","166","4.00","8889224","367"," TT","Azamour (IRE)","Folly Lodge","Gelding",,"12",
