Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-31","11:50:00","Lingfield","Spreadex Sports 300 Spread Betting Cashback Handicap","7f ","7","Class 5","Standard","4536","11","Left Handed","11","One Step Beyond (IRE)","5","Ingram, Rhiain B","3","Ingram, R","9","65","125","28.00","1051156","17","Blnk","Exceed And Excel (AUS)","Yours Truly (IRE)","Gelding","C D","0","All Weather","Handicap",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","1","Duke Of Moravia (IRE)","4","Patrick, Richard","0","Daly, H D","0","100","168","4.00","34","35",,"Marcel (IRE)","Sesmen","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","2","Higher Ground","5","Bellamy, Tom","0","Twiston-Davies, N A","0","97","165","16.00","3U8","52","Hood","Black Sam Bellamy (IRE)","Reverse Swing","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","3","Highland Getaway (IRE)","4","Brace, Mr J","7","ONeill, Jonjo","0","97","165","3.50","44","36",,"Getaway (GER)","Hollygrove Rumba (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","4","Cool Rain (IRE)","6","Dingle, Rex","0","Sheppard, M","0","95","163","40.00","4505P6P","53",,"Yeats (IRE)","Catleen (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","5","Mr Sociable","7","Ffrench Davis, Mr Ben","7","Down, C J","0","94","162","40.00","'05P279","23",,"Geordieland (FR)","Secret Queen","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","6","Bashers Reflection","5","Quinlan, Jack","0","Case, B I","0","94","162","7.00","44F46","45"," TT","Mount Nelson","Dungarvan Lass (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","7","Bettys Belle","5","Williams, Lorcan","0","Pauling, Ben","0","93","161","14.00","105452P","46","CkPc","Schiaparelli (GER)","Burgundy Betty (IRE)","Mare","C","9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","8","Crawford","6","Jones, Ben R","0","Bradstock, M","0","93","161","40.00","7720P4P","193"," TT","Kayf Tara","Maid Of Oaksey","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","9","Second Chapter (IRE)","7","Hammond, Charlie","0","Young, Maxwell","0","88","156","66.00","'P750","579",,"Arcadio (GER)","Tosca Shine (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","10","Tiny Tantrum (IRE)","6","Frost, Bryony","0","Murphy, Mike / Keady, Michael","0","87","155","12.00","4233355","25","CkPc","Fame And Glory","Saras Smile","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","11","Lucky Bounce (IRE)","5","Poste, Ben J","0","Potter, R D","0","87","155","5.50","7707592","30",,"Milan","Gracie B (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","12","Sa Alors (FR)","6","Turner, James","7","Bridgwater, D G","0","87","155","28.00","396633","522",,"Nicaron (GER)","Line Tzigane (FR)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","13","Samatian (IRE)","5","Gethings, Ciaran","0","Bailey, K C","0","82","150","4.00","6331322","32","CkPc","Sageburg (IRE)","Bodhran Davis (FR)","Gelding","D","9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","14","Yellow Jacket","5",,"5","McCain Jnr, D","0","82","150","0.00","744","283",,"Blue Bresil (FR)","Cent Prime","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","15","Solid Fuel","4","Armson, Philip","3","Thomason-Murphy, Joanne","0","81","149","80.00","4267366","36",,"Oasis Dream","Burlesque Star (IRE)","Gelding",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","11:55:00","Warwick","Poundland Novices Handicap Hurdle","2m3f ","19","Class 5","Soft","3268","15","Left Handed","16","Little Brown Mouse (IRE)","5","Houlihan, Sean M","0","Wintle, A","0","80","148","80.00","'06080FP","77"," TT","Shantou (USA)","Maxwells Demon (IRE)","Mare",,"9","National Hunt","Handicap Novices Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","1","Benign Dictator (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","114","158","7.00","418242B","46",,"Getaway (GER)","Canto Creek","Gelding","C","12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","2","Bold Soldier","7","Quinlan, Sean","0","Greatrex, W J","0","116","158","7.00","5252","33",,"Kayf Tara","Major Hoolihan","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","3","El Scorpio (IRE)","10","Edwards, Lee","0","Groucott, J B","0","72","158","200.00","6PP5657","709",,"Scorpion (IRE)","El Monica (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","4","Galudon (FR)","6",,"0","Whittington, H","0","0","158","0.00","24355","28",,"Saddler Maker (IRE)","Nobless DAron (FR)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","5","Goshhowposh (IRE)","5","Nolan, Michael G","0","Hobbs, P J","0","0","158","4.00","24","28",,"Malinas (GER)","Keelans Choice (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","6","Imperial Lord (IRE)","6","Kendrick, Max J P","0","Coulson, Jake Thomas","0","0","158","40.00","410P7","25",,"Imperial Monarch (IRE)","Grannys Kitchen (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","7","Oconnell (IRE)","6","Willmott, Thomas","3","Smith, Mrs S J","0","0","158","25.00","none",,,"Westerner","Brixen (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","8","Rockinastorm (IRE)","5","Burke, Jonathan","0","Daly, H D","0","0","158","5.00","61452","35",,"Mahler","Toorah Laura La (USA)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","9","Rouge De Lquest (IRE)","6",,"0","Curtis, Miss Rebecca","0","0","158","0.00","74","28",,"Fame And Glory","What A Bleu (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","10","Solar Sovereign (IRE)","7","Nailor, Jordan","3","Bulgin, T S M","0","0","158","6.50","2","28",,"Multiplex","Royal Roxy (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","11","Well Dick (IRE)","5","Hughes, Brian","0","Longsdon, C E","0","0","158","4.00","2","28",,"Well Chosen","Midnight Benefit (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","12","Also Known As (IRE)","4","Brogan, Kevin","0","ONeill, Jonjo","0","0","157","40.00","'U","57",,"Presenting","Jay Lo (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","13","Bryn Black Sam","4","Todd, C J","0","Bowen, P","0","0","157","40.00","30","86",,"Black Sam Bellamy (IRE)","Fair Ask","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","14","Dime Store Cowgirl","5","Andrews, Bridget","0","Skelton, Daniel","0","0","151","28.00","85","39",,"Gentlewave (IRE)","Bold Fire","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-12-31","12:03:00","Uttoxeter","Happy New Year Carol Forrester Maiden Hurdle (GBB Race)","3m ","24","Class 4","Good To Soft","4901","13","Left Handed","15","Time For Hollie","6","Bass, David","0","Bailey, K C","0","0","151","7.00","23123","37"," TT","Black Sam Bellamy (IRE)","Any Pearl","Mare","C","12","National Hunt","Maiden Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","1","Perfect Myth","8","Bowen, James C","0","Kittow, W S","0","123","168","28.00","'0252677","22"," TT","Midnight Legend","Perfect Silence","Mare",,"8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","2","Grivetana (FR)","4","Cobden, Harry","0","Nicholls, P F","0","122","167","1.00","41422","35",,"No Risk At All (FR)","Stourza (FR)","Filly",,"8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","3","Midnight Ginger","6","Martin, James","7","Martin, Andrew J","0","118","163","11.00","5223123","30",,"Midnight Legend","Calamintha","Mare","C D","8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","4","Amelias Dance (IRE)","7","Carver, Bryan","0","Walford, Robert","0","116","161","7.00","3443341","10","Hood","Flemensfirth (USA)","Madame Mcgoldrick (IRE)","Mare","D","8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","5","Lime Drop (FR)","6","OBrien, T J","0","Daly, H D","0","114","159","9.00","1112148","67",,"Martaline","Lady Drop (FR)","Mare","D","8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","6","Petticoat Lucy (IRE)","6","Skelton, Harry","0","Scott, J","0","110","155","6.50","631P84","41",,"Fame And Glory","Matties Isle (IRE)","Mare",,"8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","7","Heure De Gloire (FR)","5","Scudamore, Tom","0","Pipe, D E","0","102","147","9.00","71P4362","10","Blnk TT","Kapgarde (FR)","Lounoas (FR)","Mare",,"8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","8","Lady Pacifico","4","Sheehan, Gavin","0","Weston, D J","0","99","144","50.00","184956P","57","CkPc","Sir Percy","Silken Ocean","Filly",,"8","National Hunt","Handicap Hurdle",
"2022-12-31","12:10:00","Newbury","Play Coral Racing-Super-Series For Free Mares Handicap Hurdle","2m.5f ","16.5","Class 3","Good To Soft","6154","9","Left Handed","9","Lady Gwen","4","Moore, Jamie","0","Williams, Mrs Jane","0","99","144","12.00","52525","47",,"Haafhd","Countess Camilla","Filly",,"8","National Hunt","Handicap Hurdle",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","1","Aione (FR)","9","Townend, P","0","Mullins, W P","0","0","166","3.50","1211032","258",,"Coastal Path","La Horquela (IRE)","Gelding","C","16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","2","Alfa Mix","7","Walsh, M P","0","Cromwell, Gavin Patrick","0","129","166","9.00","'07PF323","134","Blnk","Fair Mix (IRE)","Alora Money","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","3","Derrinross (IRE)","11",,"0","Dempsey, J P","0","0","166","0.00","3422116","1387"," TT","Scorpion (IRE)","Cybele Eria (FR)","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","4","Fakiera (FR)","7","Kennedy, J W","0","Elliott, Gordon","0","131","166","5.00","'0824652","27","Blnk","Cokoriko (FR)","Stella Dengilbert (FR)","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","5","From The Ashes (IRE)","5","Byrnes, Mr P","5","Byrnes, C","0","0","166","40.00","4243075","30","CkPc","Ocovango","Ballinacraig (IRE)","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","6","Hi Ho Phoenix","6","Mullins, D E","0","Mullins, W P","0","0","166","8.00","3231","385",,"Phoenix Reach (IRE)","Silverlined","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","7","Mahler Mission (IRE)","6","Torrens, Simon","0","McConnell, John C","0","0","166","6.00","3211712","70"," TT","Mahler","Finnow Turkle (IRE)","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","8","Shantreusse (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","1.38","2121104","46",,"Shantou (USA)","Shocona (IRE)","Gelding",,"16","National Hunt","Beginners Chase",
"2022-12-31","12:15:00","Punchestown","Tote Always SP Or Better At Punchestown Beginners Chase","2m7f ","23",,"Soft To Heavy","6903","8","Right Handed","9","Must Be Obeyed (IRE)","6","OKeeffe, Darragh","0","Gibney, Thomas","0","0","159","50.00","'0185294","28",,"Mustameet (USA)","Clare Belle (IRE)","Mare","C","16","National Hunt","Beginners Chase",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","1","Captain Cisco (IRE)","2","ONeill, K T","0","Brisland, Robyn","14","0","133","80.00","none",,,"Ivawood (IRE)","Another World (GER)","Gelding",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","2","Huckleberry","2","Carson, William","0","Wallis, Charlie","12","0","133","80.00","85","21",,"Unfortunately (IRE)","Enchanted Princess","Gelding",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","3","Johnjay","2","Bishop, Charles","0","Channon, M R","9","0","133","10.00","'06","24",,"Sixties Icon","Jersey Breeze (IRE)","Colt",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","4","Kentucky Bourbon (IRE)","2","Carver, William","3","Moore, J S","7","0","133","50.00","none",,,"Mehmas (IRE)","Quiza","Gelding",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","5","Mr Gloverman","2","Mitchell, Jack","0","Frost, Kevin","6","0","133","4.00","72","26",,"Lethal Force (IRE)","Xylophone","Gelding",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","6","Originally (IRE)","2","Morris, Luke","0","Butler, John","13","0","133","22.00","none",,,"Anjaal","Callanish","Colt",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","7","Sax Appeal","2","Buick, William","0","Johnston, M","1","0","133","1.88","none",,,"Saxon Warrior (JPN)","Isobel Archer","Colt",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","8","Bala Hatun","2","Watson, Jason","0","Brisland, Robyn","10","0","128","20.00","'0","52",,"Iffraaj","Lyricist","Filly",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","9","Blue Curacao","2","Voikhansky, Alexander","7","Hannon (Jnr), Richard","3","60","128","3.50","36543","25",,"Charm Spirit (IRE)","Washington Blue","Filly",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","10","Davids Diva","2","Whelan, Trevor","0","Millman, B R","8","0","128","33.00","none",,,"Master Carpenter (IRE)","Imaginary Diva","Filly",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","11","Gwendolina","2","Fahy, J P","0","Cox, C G","5","0","128","9.00","'06","32",,"Decorated Knight","Divine Touch","Filly",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","12","Little Helen","2","Coakley, Ross","0","Millman, B R","11","0","128","25.00","none",,,"Camacho","Dame Helen","Filly",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","13","Precious Lagatha","2","Muscutt, D","0","Foy, Kevin","2","0","128","18.00","9","24",,"Pearl Secret","Yukon Girl (IRE)","Filly",,"0","All Weather","Novices",
"2022-12-31","12:20:00","Lingfield","talkSPORT Powered By Fans EBF Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3672","14","Left Handed","14","Take My Breath (IRE)","2","Havlin, Robert","0","Best, John & Jewell, Karen","4","0","128","28.00","none",,,"Kuroshio (AUS)","Aberavon","Filly",,"0","All Weather","Novices",
"2022-12-31","12:25:00","Warwick","Poundland EBF Mares National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3703","10","Left Handed","1","Felicie Du Maquis (FR)","7","OBrien, Mr T M","3","Boultbee-brooks, Clive","0","0","161","4.50","1","37",,"Saddler Maker (IRE)","Qualine Du Maquis (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-31","12:25:00","Warwick","Poundland EBF Mares National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3703","10","Left Handed","2","Kateira","5",,"5","Skelton, Daniel","0","0","161","0.00","151","41",,"Kayf Tara","Raitera (FR)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-31","12:25:00","Warwick","Poundland EBF Mares National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3703","10","Left Handed","3","Presenting A Queen","5","Dingle, Rex","0","Gordon, C","0","0","161","3.50","1112","41",,"Presenting","Queens Regatta (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-31","12:25:00","Warwick","Poundland EBF Mares National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3703","10","Left Handed","4","Victorias Peak (IRE)","7","Lambert, Finn","5","Twiston-Davies, N A","0","118","161","1.88","252123","42","CkPc","Fame And Glory","Rosin De Beau (IRE)","Mare",,"11","National Hunt","Novices Hurdle",
"2022-12-31","12:25:00","Warwick","Poundland EBF Mares National Hunt Novices Hurdle (GBB Race)","2m5f ","21","Class 4","Soft","3703","10","Left Handed","5","Amidnightstar","5","Poste, Ben J","0","Evans, H J","0","0","154","80.00","26","10",,"Midnight Legend","Wise Little Girl","Mare",,"11","National Hunt","Novices Hurdle",
