Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-17","14:20:00","Wolverhampton","At The Races App Expert Tips Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3942","8","Left Handed","4","Global Tycoon (IRE)","3","Hansen, Thore","0","Dwyer, C A","2","0","130","100.00","56","41",,"Caravaggio (USA)","Much Faster (IRE)","Gelding",,"0",
"2022-05-17","14:20:00","Wolverhampton","At The Races App Expert Tips Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3942","8","Left Handed","5","Hezahunk (IRE)","3","Rawlinson, Ali","0","Appleby, M","5","71","130","6.00","645","24",,"Fast Company (IRE)","Temecula (IRE)","Gelding",,"0",
"2022-05-17","14:20:00","Wolverhampton","At The Races App Expert Tips Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3942","8","Left Handed","6","Sir Philip","3","ONeill, Dane","0","Candy, H","7","0","130","28.00","8","11",,"Heeraat (IRE)","Sea Of Hope (IRE)","Gelding",,"0",
"2022-05-17","14:20:00","Wolverhampton","At The Races App Expert Tips Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3942","8","Left Handed","7","Diamond Girl","3","Mitchell, Jack","0","Main, Mrs H S","8","0","125","33.00","none",," TT","Profitable (IRE)","Lady Brigid (IRE)","Filly",,"0",
"2022-05-17","14:20:00","Wolverhampton","At The Races App Expert Tips Novice Stakes (GBB Race)","6f ","6","Class 5","Standard","3942","8","Left Handed","8","Rattling","3","Dobbs, Pat","0","Hannon (Jnr), Richard","6","0","125","1.50","32","10",,"Acclamation","Westadora (IRE)","Filly",,"0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","1","Graignes (FR)","6","Cosgrave, Pat","0","Baker, George","3","81","136","12.00","85470","62",,"Zoffany (IRE)","Grey Anatomy","Gelding",,"0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","2","Enough Already","6","Dawson, R","0","Spiller, Henry","4","80","135","4.00","6743823","20",,"Coach House (IRE)","Funny Enough","Gelding","CD","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","3","Zulu Girl","5","Currie, Nicola","0","Kubler, Daniel","8","76","131","7.00","8115645","24",,"Lethal Force (IRE)","Upskittled","Mare","CD","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","4","Mercurius Power (IRE)","4","Probert, David","0","Balding, A M","1","75","130","3.50","3216216","241"," TT","Awtaad (IRE)","Dame Hester (IRE)","Gelding","D","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","5","Zlatan (IRE)","9","Whelan, Trevor","0","De Giles, Ed","6","72","127","10.00","6123724","10",,"Dark Angel (IRE)","Guard Hill (USA)","Gelding","D","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","6","Poetic Force (IRE)","8","Phillips, Mollie","5","Carroll, A W","5","69","124","12.00","8541542","28",,"Lope De Vega (IRE)","Obligada (IRE)","Gelding","D","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","7","Victorious Night (IRE)","4","Hitchcott, Sam","0","Hannon (Jnr), Richard","9","68","123","5.00","2417052","5",,"Night Of Thunder (IRE)","Akuna Magic (IRE)","Colt",,"0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","8","Porterinthejungle (IRE)","6","Shoemark, Kieran","0","Brisland, Robyn","7","67","122","28.00","1115987","21",,"Bungle Inthejungle","Porto Calero","Mare","C","0",
"2022-05-17","14:30:00","Brighton","Go Racing With Vickers.Bet Handicap","1m ","8","Class 4","Good To Firm","4995","9","Left Handed","9","Dawn View (IRE)","5","Ghiani, Marco","0","Williams, S C","2","63","118","3.50","2454301","21","CkPc TT","Dawn Approach (IRE)","Viletta (GER)","Mare","CD","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","1","Tralee Hills","8","Carver, William","3","Hodgson, Simon","11","77","142","11.00","2394324","36","CkPc","Mount Nelson","Distant Waters","Gelding",,"0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","2","High Wells","8","Rooke, George","3","OBrien, Fergal","2","75","140","22.00","1514458","40","Blnk","High Chaparral (IRE)","Valencha","Gelding","D","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","3","Doublethetrouble","4","Muscutt, D","0","Wadham, Mrs L","4","74","138","11.00","5253263","29","CkPc","Pearl Secret","Kirunavaara (IRE)","Gelding",,"0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","4","First Charge (IRE)","5","Tudhope, Daniel","0","Loughnane, Daniel Mark","13","72","137","28.00","1121865","17",,"Dansili","Melodramatic (IRE)","Gelding","D","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","5","Vis A Vis","8","Sayette, B D L","7","Mulholland, N P","7","71","136","10.00","'0068356","83","CkPc","Dansili","Pretty Face","Gelding","D","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","6","Yagood (IRE)","6","Spencer, Jamie","0","Parr, Joseph","6","71","136","2.25","1253332","25",,"Teofilo (IRE)","Tabassum (IRE)","Gelding","CD","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","7","Leopolds Rock (IRE)","6","Sexton, Ryan","7","Kirby, P A","12","68","133","20.00","3464815","17",,"Rock Of Gibraltar (IRE)","Trianon","Gelding",,"0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","8","Wynford (IRE)","9","Stott, Kevin","0","Menzies, Rebecca","5","68","133","10.00","1333555","9","Blnk TT","Dylan Thomas (IRE)","Wishing Chair (USA)","Gelding","D","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","9","Sarim (IRE)","7","Marquand, Tom","0","Greatrex, W J","9","68","133","33.00","7580887","10","Vsor","Declaration Of War (USA)","Silver Star","Gelding",,"0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","10","Oi The Clubb Ois","7","Buick, William","0","Williams, Ian","1","64","129","10.00","'040F347","39","CkPc","Champs Elysees","Red Boots (IRE)","Gelding","C","0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","11","Kittens Dream","5","Fisher, Jonathan","5","Dixon, Scott","10","61","126","20.00","2420133","11","Blnk","Kittens Joy (USA)","Strathnaver","Gelding",,"0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","12","Kalamity Kitty","4","Ryan, Rossa","0","De Giles, Ed","8","60","124","5.50","6354111","33",,"Cityscape","Lucky Breeze (IRE)","Filly",,"0",
"2022-05-17","14:40:00","Nottingham","Racing TV Profits Returned To Racing Handicap","2m ","16","Class 5","Good","5076","13","Left Handed","13","Gyenyame","4","Hornby, Rob","0","Balding, A M","3","56","120","8.00","'0802754","19","CkPc","Nathaniel (IRE)","Lizzie Tudor","Gelding",,"0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","1","Dandys Derriere","4","Planas, Connor","7","Meehan, B J","7","70","135","9.00","2126804","15",,"Dandy Man (IRE)","Overheard (IRE)","Gelding","C","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","2","Port Noir","5","Davies, Harry","7","Stephens, Robert","4","67","132","8.50","5277924","7","CkPc TT","Harbour Watch (IRE)","Cocabana","Mare","CD","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","3","Gdaay","4","Doyle, James","0","Parr, Joseph","5","67","132","3.50","2042185","10","CkPc","Adaay (IRE)","Gilt Linked","Gelding","D","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","4","El Hombre","8","Mason, Joanna","0","Loughnane, Daniel Mark","2","67","132","12.00","2474444","29",,"Camacho","Nigella","Gelding","C","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","5","River Wharfe","4","Taff, Miss E","7","Carroll, A W","8","66","131","50.00","1752960","216",,"Showcasing","Wahylah (IRE)","Gelding","D","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","6","Patontheback (IRE)","4","Watson, Jason","0","OMeara, D","3","66","131","4.50","1104202","31",,"Kodi Bear (IRE)","Miss Brief (IRE)","Gelding","C","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","7","Fieldsman (USA)","10","Downing, George","0","Carroll, A W","12","66","131","11.00","263U353","16",,"Hard Spun (USA)","R Charlies Angel (USA)","Gelding","CD","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","8","Diva Dancer","4","Curtis, B A","0","Kirk, S","1","64","129","12.00","454454","22",,"Twilight Son","Lead A Merry Dance","Filly",,"0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","9","Keep Right On (IRE)","4","Dobbs, Pat","0","Hannon (Jnr), Richard","6","63","128","8.00","'0372313","123","Blnk","Acclamation","Khalice","Gelding","D","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","10","Mostallim","5","Rawlinson, Ali","0","Appleby, M","11","63","128","11.00","4281162","11","CkPc","Bated Breath","Lifting Me Higher (IRE)","Gelding","CD","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","11","Forbearing (IRE)","4","Doyle, Hollie","0","Carroll, A W","10","59","124","10.00","'0990101","30",,"Kodi Bear (IRE)","Mercifilly (FR)","Gelding","CD","0",
"2022-05-17","14:50:00","Wolverhampton","At The Races App Form Study Handicap","7f ","7","Class 5","Standard","3510","12","Left Handed","12","Northbound (IRE)","4","Shaw, Harrison","0","Camacho, Miss J A","9","58","123","10.00","5334570","22",,"Fast Company (IRE)","Natalisa (IRE)","Gelding",,"0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","6","Left Handed","1","Caesar Nero","3","Shoemark, Kieran","0","Hills, Charles","4","0","133","12.00","'06","21",,"Territories (IRE)","Publilia","Colt",,"0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","6","Left Handed","2","Sabyinyo","3","Bass, George","5","Channon, M R","5","0","133","1.10","24","12",,"Gregorian (IRE)","Amahoro","Gelding",,"0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","6","Left Handed","3","All Go","3","Probert, David","0","Balding, A M","3","0","128","1.63","23","39",,"Bobbys Kitten (USA)","Alboretta","Filly",,"0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","6","Left Handed","4","Miss Metropolitan","3","Dobie, Georgia","3","Houghton, Eve Johnson","2","0","128","33.00","5","7","CkPc","Cityscape","Support Fund (IRE)","Filly",,"0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","6","Left Handed","5","No More Tiers","3","Gordon, Josephine","0","Baker, George","6","0","128","12.00","74","19",,"Hot Streak (IRE)","Aromatherapy","Filly",,"0",
"2022-05-17","15:00:00","Brighton","Follow Vickers.Bet On Facebook Restricted Novice Stakes (GBB Race)","1m ","8","Class 5","Good To Firm","3942","6","Left Handed","6","Susanbequick (IRE)","3","Morris, Luke","0","Watson, Archie","1","0","128","18.00","37","12",,"Dabirsim (FR)","Brynica (FR)","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","1","Yummylicious","3","Sayette, B D L","7","Gosden, John and Thady","9","76","136","2.50","63242","15",,"Dubawi (IRE)","Yummy Mummy","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","2","Improvise (FR)","3",,"0","Bell, M L W","3","75","135","0.00","918","13",,"Iffraaj","Set To Music (IRE)","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","3","Thunder Queen","3","Ryan, Rossa","0","Hannon (Jnr), Richard","6","75","135","4.50","710134","9",,"Night Of Thunder (IRE)","Muzhil (IRE)","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","4","Thanks Monica (IRE)","3","Hornby, Rob","0","Beckett, R M","7","73","133","11.00","426","35",,"Teofilo (IRE)","Wedding Wish (IRE)","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","5","Indy Moon","3","Lee, Clifford","0","Dunlop, E A L","1","73","133","12.00","9105","9",,"Sea The Moon (GER)","Deserted","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","6","Phantasy Mac (IRE)","3","Buick, William","0","Boughey, George","4","72","132","2.75","9742111","11",,"Bobbys Kitten (USA)","Phantasmagoric (IRE)","Filly","C","0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","7","Irresistable","3","Marquand, Tom","0","Haggas, W J","2","71","131","6.50","944","24",,"Dark Angel (IRE)","Sommesnil (IRE)","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","8","Kinrarra","3","Keenan, Darragh","0","Channon, M R","5","67","127","18.00","3665","10",,"Australia","Miss Lahar","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","9","Making Music (IRE)","3","Spencer, Jamie","0","Muir, W R & Grassick, C","10","66","126","22.00","3405","22",,"Mastercraftsman (IRE)","Rapacity Alexander (IRE)","Filly",,"0",
"2022-05-17","15:10:00","Nottingham","Watch On Racing TV Fillies Handicap","1m2.5f ","10.5","Class 5","Good","4266","8","Left Handed","10","Luckyboylovelywife","3",,"0","Botti, M","8","66","126","0.00","753","52",,"Oasis Dream","Iridescence","Filly",,"0",
"2022-05-17","15:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m.5f ","8.5","Class 3","Standard","6281","5","Left Handed","1","Sweeping","3","Doyle, Hollie","0","Watson, Archie","1","95","135","5.50","245130","211",,"Siyouni (FR)","Sweeping Up","Gelding",,"0",
"2022-05-17","15:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m.5f ","8.5","Class 3","Standard","6281","5","Left Handed","2","Yonafis","3","Donohoe, Stephen","0","Haggas, W J","5","88","128","0.83","11","152",,"Golden Horn","Modeyra","Colt",,"0",
"2022-05-17","15:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m.5f ","8.5","Class 3","Standard","6281","5","Left Handed","3","Aswan (IRE)","3","Doyle, James","0","Crisford, Simon","4","87","127","4.00","42219","271","Hood","Caravaggio (USA)","Spring Garden (IRE)","Gelding",,"0",
"2022-05-17","15:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m.5f ","8.5","Class 3","Standard","6281","5","Left Handed","4","Nasim","3","Turner, Hayley","0","Balding, A M","2","83","123","9.00","621910","34","Hood","Galileo Gold","Ashwaq","Gelding",,"0",
"2022-05-17","15:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","1m.5f ","8.5","Class 3","Standard","6281","5","Left Handed","5","Tropez Power (IRE)","3","Hansen, Thore","0","Hannon (Jnr), Richard","3","81","121","9.00","1006176","17",,"Cotai Glory","Warm Welcome","Gelding","C","0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","1","Time To Burn (IRE)","4","Keeley, Aidan","7","Moore, G L","7","61","136","14.00","37698","13","Hood TT","Bobbys Kitten (USA)","Wholesome (USA)","Filly",,"0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","2","Alafdhal (IRE)","4","McEntee, Grace","3","McEntee, P S","4","57","132","7.00","7083964","21","CkPc","Lope De Vega (IRE)","Afdhaad","Gelding",,"0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","3","Hector Loza","5","Morris, Luke","0","Dow, S","6","57","132","7.50","5903688","103","Hood","Kodiac","Queen Sarra","Gelding",,"0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","4","Rivas Rob Roy","7","Crouch, Hector","0","Gallagher, J","3","55","130","2.00","6726102","20","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","C D","0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","5","Beau Geste (IRE)","6","Dawson, R","0","Carroll, A W","1","48","123","3.33","'0823673","20",,"Lilbourne Lad (IRE)","Valbonne (IRE)","Gelding","CD","0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","6","Chetan","10","Phillips, Mollie","5","Carroll, A W","5","46","121","3.50","'0007562","20","Blnk TT","Alfred Nobel (IRE)","Island Music (IRE)","Gelding","D","0",
"2022-05-17","15:30:00","Brighton","Join The Bet Club At Vickers.Bet Handicap","1m ","8","Class 6","Good To Firm","2970","7","Left Handed","7","Sly Madam","4","Whelan, Trevor","0","West, Miss Sheena","2","46","121","22.00","7934P06","20","CkPc","Sixties Icon","Tanojin (IRE)","Filly",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","1","Bond Spirit","3","Keenan, Darragh","0","Allan, Miss Louise","6","0","133","50.00","none",,,"Monsieur Bond (IRE)","Spirit Na Heireann (IRE)","Gelding",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","2","Dubai Immo (IRE)","3","Callan, N","0","Botti, M","1","77","133","4.00","2322","19",,"The Gurkha (IRE)","Bright Glow","Colt",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","3","Egoiste (USA)","3","Spencer, Jamie","0","Menuisier, David","4","0","133","33.00","'0","17",,"Flintshire","Denomination (USA)","Gelding",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","4","Rampage (IRE)","3","Keniry, L P","0","Kubler, Daniel","7","0","133","22.00","none",,,"New Bay","Hall Hee (IRE)","Gelding",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","5","Reel Prospect (IRE)","3","Tudhope, Daniel","0","OMeara, D","8","0","133","12.00","none",,,"Highland Reel (IRE)","Candy Ride (IRE)","Gelding",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","6","Atheby","3","Fallon, Cieren","0","Chapple-Hyam, Jane","3","82","131","2.25","3262754","30","CkPc","Gutaifan (IRE)","Meet Marhaba (IRE)","Gelding",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","7","Foursome","3","Marquand, Tom","0","Haggas, W J","10","0","128","2.50","none",,,"Highland Reel (IRE)","Putois Peace","Filly",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","8","Ill Be There","3","Hornby, Rob","0","Balding, A M","2","0","128","10.00","7","30",,"Starspangledbanner (AUS)","Hanella (IRE)","Filly",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","9","Lumley (IRE)","3","Ladd, Theodore","0","Eustace, Harry","5","0","128","9.00","23","112",,"The Gurkha (IRE)","Anestasia (IRE)","Filly",,"0",
"2022-05-17","15:40:00","Nottingham","Bet At racingtv.com Restricted Maiden Stakes (GBB Race) (Div 1)","1m.5f ","8.5","Class 5","Good","3780","10","Left Handed","10","Strawberry Dream","3","Gray, S A","0","Easterby, M W","9","0","128","50.00","98","214",,"Havana Gold (IRE)","Strawberry Martini","Filly",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","1","Power Generation (IRE)","3","Turner, Hayley","0","Eustace, Harry","3","62","137","6.00","339875","15",,"Profitable (IRE)","Dame Alicia (IRE)","Gelding",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","2","Roses Girl","3",,"3","Dunlop, E A L","8","60","135","0.00","'038223","1",,"Ribchester (IRE)","Ballerina Rose","Filly",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","3","Little Raven (IRE)","3","Curtis, B A","0","Boughey, George","5","60","135","4.50","9861164","70",,"Iffraaj","Azameera (IRE)","Gelding","CD","0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","4","Shahnaz (IRE)","3","Beasley, Connor","0","Tutty, Gemma","10","60","135","22.00","605096","11",,"Decorated Knight","Fol Oyasmine","Filly",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","5","By Your Side","3","Doyle, Hollie","0","Dunlop, E A L","12","60","135","10.00","489550","13",,"Lope De Vega (IRE)","Indiscrete (FR)","Gelding",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","6","Mcqueen (IRE)","3","Shepherd, Callum","0","Spiller, Henry","7","59","134","4.50","9511256","23","CkPc TT","Zoffany (IRE)","Shahralasal (IRE)","Colt",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","7","You Are Everything (FR)","3","Doyle, James","0","Carroll, A W","6","59","134","11.00","556","11",,"Belardo (IRE)","Sensa (FR)","Filly",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","8","Klip Klopp","3","Queally, T P","0","Moore, G L","1","59","134","6.00","77969","13",,"Night Of Thunder (IRE)","Wakeup Little Suzy (IRE)","Colt",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","9","Twilight Tone","3","Coakley, Ross","0","Millman, B R","2","57","132","6.50","907134","19",,"Twilight Son","Bikini","Gelding","C","0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","10","Rodolfo","3","Mitchell, Jack","0","Wall, C F","11","55","130","7.50","868","200",,"Poets Voice","Be Free","Gelding",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","11","May Punch","3","Fentiman, Duran","0","Easterby, T D","4","52","127","22.00","4507777","14","CkPc","Mayson","Russian Punch","Filly",,"0",
"2022-05-17","15:50:00","Wolverhampton","At The Races App Market Movers Handicap","1m.5f ","8.5","Class 6","Standard","2970","11","Left Handed","12","Sunsets Dreamers (IRE)","3","Havlin, Robert","0","Stronge, Ali","9","49","124","40.00","576907","22",,"Awtaad (IRE)","Oasis Sunset (IRE)","Filly",,"0",
"2022-05-17","16:00:00","Brighton","Join Vickers.Bet Free Bet Club Handicap","1m4f ","12","Class 5","Good To Firm","3510","5","Left Handed","1","Leroy Leroy","6","Cosgrave, Pat","0","Boyle, J R","2","70","135","2.75","2456644","15","Blnk","Compton Place","Small Fortune","Gelding",,"0",
"2022-05-17","16:00:00","Brighton","Join Vickers.Bet Free Bet Club Handicap","1m4f ","12","Class 5","Good To Firm","3510","5","Left Handed","2","Militry Decoration (IRE)","7",,"0","Poulton, Camilla","3","69","134","0.00","2393271","33"," TT","Epaulette (AUS)","Funcheon Vale (IRE)","Gelding","D","0",
