Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-26","12:05:00","Doncaster","Sky Sports Racing Sky 415 Conditional Jockeys Handicap Chase","3m2f ","26","Class 5","Good","4357","8","Left Handed","7","Quiet Flow","7","Stones, Lewis","0","England, Sam","0","83","146","3.33","735623P","9","CkPc TT","Sholokhov (IRE)","Sardagna (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-11-26","12:05:00","Doncaster","Sky Sports Racing Sky 415 Conditional Jockeys Handicap Chase","3m2f ","26","Class 5","Good","4357","8","Left Handed","8","Old Page (IRE)","5","Willmott, Thomas","0","Sadik, A","0","82","145","50.00","95735F","43",,"Snow Sky","Dual Rose (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","1","Caroles Pass (FR)","4","Quinlan, Jack","0","Murphy, Amy","0","126","157","7.50","11","23",,"Authorized (IRE)","Caroles Spirit","Filly","CD","8","National Hunt","Novices Hurdle",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","2","Autumn Return (IRE)","5",,"0","Jefferson, Ruth","0","112","154","40.00","114","28",,"Fame And Glory","Fedaia (IRE)","Mare",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","3","Letterston Lady","4","Bowen, Sean P","0","Bowen, P","0","0","154","14.00","32111","38",,"Getaway (GER)","Whenskiesareblue (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","4","Luccia","4","Bowen, James C","0","Henderson, N J","0","0","154","1.00","11","259",,"The Gurkha (IRE)","Earth Amber","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","5","Poetic Music","4","Brennan, P J","0","OBrien, Fergal","0","0","154","4.50","11161","23",,"Poets Voice","Mofeyda (IRE)","Filly","C","8","National Hunt","Novices Hurdle",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","6","Rosy Redrum (IRE)","4","Cobden, Harry","0","Harris, M F","0","0","154","20.00","12923","9","Hood TT","Pride Of Dubai (AUS)","Diamond Duchess (IRE)","Filly",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:15:00","Newbury","Play Coral Racing-Super-Series For Free Mares Novices Hurdle (Listed) (GBB Race)","2m.5f ","16.5","Listed Race","Good","14860","7","Left Handed","7","Shes A Saint (IRE)","5","Skelton, Harry","0","Skelton, Daniel","0","119","154","4.50","12","23",,"Saint Des Saints (FR)","Charade (IRE)","Mare","D","8","National Hunt","Novices Hurdle",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","1","Petty Cash (IRE)","5","Patrick, Richard","0","Daly, H D","0","116","169","1.63","4651124","30",,"Getaway (GER)","Edermine Blossom (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","2","Marracudja (FR)","11","Durrell, Mr T","5","Skelton, Daniel","0","115","168","18.00","731945P","36"," TT","Martaline","Memorial (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","3","Crack Du Ninian (FR)","7","Gillard, Mr T","3","Candlish, Jennie","0","112","165","5.50","333U237","17","CkPc","Le Houssais (FR)","Syphaline (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","4","Netywell (FR)","5","Mulqueen, S","0","Russell, Miss Lucinda V","0","109","162","5.00","442414","21",,"Willywell (FR)","Netova (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","5","The Big Jetaway (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","109","162","6.00","3731","290",,"Jet Away","Shady Pines (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","6","Billingsley (IRE)","10","Tidball, Jay","7","Ralph, Alastair","0","108","161","10.00","6514423","205",,"Millenary","Retain That Magic (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","7","Feel The Pinch","8","Brace, Connor","0","OBrien, Fergal","0","108","161","5.50","2845314","18"," TT","Librettist (USA)","Liqueur Rose","Gelding","C","12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","8","Luis Van Zandt (IRE)","8","Kennedy, W T","0","Davies, Miss Sarah-Jayne","0","98","151","80.00","'P3100FP","607"," TT","Scorpion (IRE)","Banrion Na Boinne","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:23:00","Bangor","Everyones Turf Handicap Chase","2m1.5f ","17.5","Class 4","Heavy","4684","8","Left Handed","9","Dindin (FR)","9",,"0","Pipe, D E","0","97","150","0.00","3247325","2","Blnk TT","Balko (FR)","Taguy Star (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","1","Captain Quint (IRE)","6","Nichol, Craig","0","Dobbin, Mrs R","0","120","168","1.75","131","22",,"Flemensfirth (USA)","Vics Miller (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","2","Broadway Joe (IRE)","8","McMenamin, Daniel","0","Alexander, N W","0","115","163","4.00","1122233","21",,"Milan","Greenhall Rambler (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","3","Crixuss Escape (IRE)","9",,"0","Boanas, Miss G","0","115","163","0.00","66P2P27","49","CkPc TT","Beneficial","Tierneys Choice (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","4","Fix At All (FR)","6","Morgan, Luca","3","Scudamore, M J","0","113","161","4.00","65","272","Vsor TT","No Risk At All (FR)","Lady Fix (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","5","Baron De Midleton (IRE)","9","Burke, Jonathan","0","Ellison, B","0","112","160","8.00","22P3375","23","Blnk","Brian Boru","Present Climate (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","6","Twoshotsoftequila (IRE)","5",,"0","Menzies, Rebecca","0","110","158","7.00","4612254","22","Hood","Snow Sky","Inouette (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","7","Well Above Par (IRE)","10","Wadge, P","7","Russell, Miss Lucinda V","0","110","158","22.00","21P1647","244","CkPc TT","Gold Well","Glynn Glory (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","8","Uptown Harry (IRE)","8","Chapman, Ross","0","Walton, Mrs J M","0","107","155","12.00","4158235","278",,"Morozov (USA)","Tudor Glyn (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-26","12:30:00","Newcastle","Eileen Peacock Memorial Handicap Chase","2m4f ","20","Class 4","Good To Soft","5010","7","Left Handed","9","Hello Judge","6","Hamilton, Jamie","0","Hamilton, Mrs A","0","106","154","7.50","1467","35"," TT","Martaline","Oeuvre Vive (FR)","Gelding",,"16","National Hunt","Handicap Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","1","Advance (IRE)","5","Kavanagh, Sarah","7","Murphy, C A","0","0","166","80.00","'000","258",,"Ocovango","Last Of The Bunch","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","2","Boulon Trou (FR)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","20.00","357908","11",,"Network (GER)","Tornade Dainay (FR)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","3","Cast Iron (IRE)","6","Fitzgerald, S","3","OBrien, Joseph Patrick","0","0","166","40.00","'B080386","18",,"Midnight Legend","Miss Bedlam (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","4","Excelcior (FR)","8","Ewing, Sam","0","Elliott, Gordon","0","0","166","25.00","4807UP5","28","Blnk","Sunday Break (JPN)","Belle Darbois (FR)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","5","Gondor (IRE)","7","McKenna, Liam","7","Murphy, C A","0","0","166","4.00","6F28522","70",,"Ask","Good Bye Dolly (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","6","Hardwired (IRE)","6","ORegan, Denis","0","Walsh, T M","0","0","166","6.50","4577P23","18"," TT","Fame And Glory","Summer Star (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","7","Malinas Glory (IRE)","5","OKeeffe, Darragh","0","OGrady, Eoghan","0","0","166","6.50","4524033","30"," TT","Malinas (GER)","Refining (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","8","Our Dylan (IRE)","6","Torrens, Simon","0","Fahy, P A","0","93","166","40.00","8279P08","30",,"Dylan Thomas (IRE)","Starrystarrysky (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","9","The Glenman (IRE)","6","Walsh, E","5","Murphy, Ciaran","0","0","166","150.00","'P6P9","268",,"Winged Love (IRE)","Rodrika (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","10","Whos Houdini (IRE)","6","Gainford, Mr J C","0","Hanlon, John Joseph","0","0","166","33.00","'004340","36",,"Beat Hollow","Saoirses Sister (IRE)","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","11","Willywampus (IRE)","5","Canavan, Jordan J","7","Commins, Donal","0","0","166","1.88","'0P50922","7",,"Zoffany (IRE)","Fanzine","Gelding",,"14","National Hunt","Beginners Chase",
"2022-11-26","12:35:00","Gowran Park","MW Hire Group Beginners Chase","2m4f ","20",,"Heavy","6903","12","Right Handed","12","Yabo (IRE)","7","Deegan, R","0","Doyle, Miss Elizabeth","0","107","159","3.50","12F7223","229",,"Dylan Thomas (IRE)","Ruby Isabel (IRE)","Mare","D","14","National Hunt","Beginners Chase",
"2022-11-26","12:40:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","5","Left Handed","1","Matchless (IRE)","4","Quinlan, Sean","0","Candlish, Jennie","0","0","161","6.00","3302551","16",,"Galileo (IRE)","Bye Bye Birdie (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:40:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","5","Left Handed","2","Rare Edition (IRE)","5","Sheehan, Gavin","0","Longsdon, C E","0","0","161","0.91","11","51",,"Califet (FR)","Quaspia (FR)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:40:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","5","Left Handed","3","Cillians Charm (IRE)","5","Moore, J M","0","McCann, Anthony","0","0","154","2.75","20423","14","Hood","Sageburg (IRE)","Pamalee (IRE)","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:40:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","5","Left Handed","4","Lunar Jet","8","Kavanagh, Peter J","5","Mullineaux, M","0","110","154","22.00","6935369","21",,"Ask","Lightning Jet","Gelding",,"8","National Hunt","Novices Hurdle",
"2022-11-26","12:40:00","Doncaster","Download The At The Races App Novices Hurdle (GBB Race)","2m1f ","17","Class 4","Good","4901","5","Left Handed","5","Prairie Wolf (IRE)","5","Willmott, Thomas","3","Smith, Mrs S J","0","0","154","8.50","131938","28",,"Sageburg (IRE)","Applause For Amy (IRE)","Gelding","C","8","National Hunt","Novices Hurdle",
"2022-11-26","12:45:00","Newbury","Coral John Francome Novices Chase (Grade 2) (GBB Race)","2m7.5f ","23.5","Grade 2","Good","28475","3","Left Handed","1","Thyme Hill","8","OBrien, T J","0","Hobbs, P J","0","161","162","0.57","1212251","22",,"Kayf Tara","Rosita Bay","Gelding","C","18","National Hunt","Novices Chase",
"2022-11-26","12:45:00","Newbury","Coral John Francome Novices Chase (Grade 2) (GBB Race)","2m7.5f ","23.5","Grade 2","Good","28475","3","Left Handed","2","Gelino Bello (FR)","6",,"0","Nicholls, P F","0","148","159","0.00","1224111","29",,"Saint Des Saints (FR)","Parade (FR)","Gelding","C","18","National Hunt","Novices Chase",
"2022-11-26","12:45:00","Newbury","Coral John Francome Novices Chase (Grade 2) (GBB Race)","2m7.5f ","23.5","Grade 2","Good","28475","3","Left Handed","3","Mcfabulous (IRE)","8","Cobden, Harry","0","Nicholls, P F","0","153","159","2.00","82431P1","12","CkPc","Milan","Rossavon (IRE)","Gelding","C","18","National Hunt","Novices Chase",
"2022-11-26","12:45:00","Newbury","Coral John Francome Novices Chase (Grade 2) (GBB Race)","2m7.5f ","23.5","Grade 2","Good","28475","3","Left Handed","4","Mortlach","7","Brennan, P J","0","OBrien, Fergal","0","132","159","9.00","'P311222","21"," TT","Yeats (IRE)","Belle Brook (IRE)","Gelding",,"18","National Hunt","Novices Chase",
"2022-11-26","12:53:00","Bangor","Excel Signs Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Heavy","7080","5","Left Handed","1","Sir Psycho (IRE)","6","Frost, Bryony","0","Nicholls, P F","0","138","164","8.50","1411559","741","CkPc","Zoffany (IRE)","Open Book","Gelding",,"15","National Hunt","Handicap Novices Chase",
"2022-11-26","12:53:00","Bangor","Excel Signs Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Heavy","7080","5","Left Handed","2","Barrichello","6","Hughes, Brian","0","McCain Jnr, D","0","135","161","2.00","1141173","29",,"Gentlewave (IRE)","Tambourine Ridge (IRE)","Gelding","C","15","National Hunt","Handicap Novices Chase",
"2022-11-26","12:53:00","Bangor","Excel Signs Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Heavy","7080","5","Left Handed","3","Harpers Brook (IRE)","6","Woods, K K","0","Pauling, Ben","0","130","156","1.10","314F212","27",,"Ask","Un Jour D Ete (FR)","Gelding","D","15","National Hunt","Handicap Novices Chase",
"2022-11-26","12:53:00","Bangor","Excel Signs Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Heavy","7080","5","Left Handed","4","Ubetya (IRE)","7","Smith-Chaston, Emma","5","OKeeffe, Jedd","0","130","156","6.00","2323413","27","CkPc","Le Fou (IRE)","Valentina Gaye (IRE)","Gelding",,"15","National Hunt","Handicap Novices Chase",
"2022-11-26","12:53:00","Bangor","Excel Signs Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Heavy","7080","5","Left Handed","5","Wild Romance (IRE)","7","Andrews, Bridget","0","Skelton, Daniel","0","127","153","28.00","12","743",,"Kalanisi (IRE)","Aboo Lala (IRE)","Mare",,"15","National Hunt","Handicap Novices Chase",
"2022-11-26","12:53:00","Bangor","Excel Signs Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Heavy","7080","5","Left Handed","6","Blackjack Magic","7",,"0","Honeyball, A J","0","126","152","0.00","31F3142","1",,"Black Sam Bellamy (IRE)","One Wild Night","Gelding",,"15","National Hunt","Handicap Novices Chase",
"2022-11-26","13:00:00","Newcastle","Weatherbys nhstallions.co.uk The French Furze Novices Hurdle (GBB Race)","2m6f ","22","Class 2","Good To Soft","7804","4","Left Handed","1","Mofasa","6","Morgan, Luca","0","Scudamore, M J","0","134","162","0.44","411","36",,"Ocovango","Ninna Nanna (FR)","Gelding",,"13","National Hunt","Novices Hurdle",
"2022-11-26","13:00:00","Newcastle","Weatherbys nhstallions.co.uk The French Furze Novices Hurdle (GBB Race)","2m6f ","22","Class 2","Good To Soft","7804","4","Left Handed","2","Tiger Jet (IRE)","6","Burke, Jonathan","0","Ellison, B","0","112","159","4.00","6608014","34",,"Jet Away","Just A Moment (IRE)","Gelding",,"13","National Hunt","Novices Hurdle",
"2022-11-26","13:00:00","Newcastle","Weatherbys nhstallions.co.uk The French Furze Novices Hurdle (GBB Race)","2m6f ","22","Class 2","Good To Soft","7804","4","Left Handed","3","Imperial B G (IRE)","5","Nailor, Jordan","0","Twiston-Davies, N A","0","0","154","6.00","5314","14",,"Getaway (GER)","Milan Pride (IRE)","Gelding",,"13","National Hunt","Novices Hurdle",
