Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-09","14:00:00","Lingfield","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","8073","8","Left Handed","6","Shawasha (IRE)","2","Hutchinson, Callum","5","Foy, Kevin","4","0","128","50.00","79","20",,"Invincible Spirit (IRE)","Fly On The Night","Filly",,"0",
"2022-08-09","14:00:00","Lingfield","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","8073","8","Left Handed","7","So Sleepy","2","Shepherd, Callum","0","Muir, W R & Grassick, C","6","0","128","14.00","none",,,"Oasis Dream","If So","Filly",,"0",
"2022-08-09","14:00:00","Lingfield","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 4","Standard","8073","8","Left Handed","8","Tephi (IRE)","2","Buick, William","0","Boughey, George","2","0","128","3.50","9","10",,"Invincible Spirit (IRE)","Ghurra (USA)","Filly",,"0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","1","Jaxta (IRE)","2","Callan, N","0","OMeara, D","6","77","137","8.50","85513","25",,"Muhaarar","Symposium","Gelding","D","0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","2","Explicit (IRE)","2","Hart, Jason","0","Johnston, M","3","76","136","3.33","2112720","11",,"Expert Eye","Pontenuovo (FR)","Colt","D","0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","3","Glorious Angel (IRE)","2","Coakley, Ross","0","Palmer, Hugo","5","74","134","4.50","3441626","10",,"Cotai Glory","Angel Meadow","Filly","D","0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","4","Treble Glory (IRE)","2","Scott, Rowan","0","Tinkler, N","7","74","134","5.00","53345","1",,"Cotai Glory","Kodafine (IRE)","Colt",,"0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","5","Gifted Angel (IRE)","2","Kingscote, Richard","0","Dascombe, Tom","4","74","134","4.50","85325","13",,"Dark Angel (IRE)","Sommorell (IRE)","Colt",,"0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","6","Snow Girl","2","Eaves, Tom","0","Ryan, K A","1","67","127","28.00","9727","35",,"Washington Dc (IRE)","Wether Girl","Filly",,"0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","7","Stormy Pearl","2","Shaw, Harrison","0","Menzies, Rebecca","2","63","123","5.50","90614","15",,"Night Of Thunder (IRE)","Davids Duchess (IRE)","Filly","D","0",
"2022-08-09","14:15:00","Nottingham","Join Racing TV Now Nursery","6f ","6","Class 5","Good To Firm","3726","8","Straight","8","Heathcliffs Girl (IRE)","2","Lee, Clifford","0","Burke, K R","8","62","122","7.00","469","32",,"Starspangledbanner (AUS)","Moonlight Bay","Filly",,"0",
"2022-08-09","14:30:00","Lingfield","At The Races App Market Movers Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4320","5","Left Handed","1","Sea Tsarina (IRE)","3","Marquand, Tom","0","Haggas, W J","3","84","135","1.75","13","47",,"Sea The Stars (IRE)","Tayma (IRE)","Filly",,"0",
"2022-08-09","14:30:00","Lingfield","At The Races App Market Movers Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4320","5","Left Handed","2","Al Agaila (IRE)","3","Doyle, James","0","Crisford, Simon","4","0","128","1.38","32","35"," TT","Lope De Vega (IRE)","Lamour De Ma Vie (USA)","Filly",,"0",
"2022-08-09","14:30:00","Lingfield","At The Races App Market Movers Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4320","5","Left Handed","3","Khamsin Lady","3","Buick, William","0","Wadham, Mrs L","2","0","128","5.00","42","34",,"Bated Breath","Temple Of Thebes (IRE)","Filly",,"0",
"2022-08-09","14:30:00","Lingfield","At The Races App Market Movers Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4320","5","Left Handed","4","Lady Shotgun","3","Hornby, Rob","0","Beckett, R M","6","0","128","16.00","5","363",,"Night Of Thunder (IRE)","She Is No Lady","Filly",,"0",
"2022-08-09","14:30:00","Lingfield","At The Races App Market Movers Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4320","5","Left Handed","5","Minwah (USA)","3","Cherchi, Stefano","3","Botti, M","1","80","128","8.50","'022","13","CkPc","Cupid (USA)","My Curlina (USA)","Filly",,"0",
"2022-08-09","14:30:00","Lingfield","At The Races App Market Movers Fillies Novice Stakes (GBB Race)","1m ","8","Class 5","Standard","4320","5","Left Handed","6","Pink Haze (IRE)","3",,"0","Simcock, D M","5","0","128","0.00","none",,,"Lope De Vega (IRE)","Xaarienne","Filly",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","1","Alaskan Point","2","Callan, N","0","Botti, M","6","0","133","3.50","6","31",,"Kodiac","Dark Promise","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","2","Red Fort (FR)","2","ONeill, Dane","0","Hannon (Jnr), Richard","7","0","133","11.00","none",,,"Zoustar (AUS)","Fortitude (IRE)","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","3","Roll It In Glitter (IRE)","2","Mason, Joanna","0","Easterby, M W","5","0","133","10.00","63","17",,"Gustav Klimt (IRE)","Glitter Baby (IRE)","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","4","The Goat","2","Probert, David","0","Balding, A M","4","0","133","5.50","none",,,"Cracksman","My Hope (USA)","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","5","Going To The Moon (IRE)","2","Stott, Kevin","0","Mohammed, Ismail","1","0","131","10.00","none",,,"Mastercraftsman (IRE)","Madeira Moon (IRE)","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","6","Struth (IRE)","2","Hart, Jason","0","Johnston, M","8","0","131","4.00","none",,,"Australia","Portrait Of A Lady (IRE)","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","7","Moltisanti (IRE)","2","Lee, Clifford","0","Loughnane, David","2","0","129","16.00","49","40",,"Highland Reel (IRE)","Marah Dubai (FR)","Colt",,"0",
"2022-08-09","14:45:00","Nottingham","Irish EBF Restricted Maiden Stakes (GBB Race)","1m.5f ","8.5","Class 4","Good To Firm","3780","8","Left Handed","8","Fox Island","2","Ryan, Rossa","0","Hannon (Jnr), Richard","3","0","128","2.75","4","13",,"Territories (IRE)","Round The Cape","Filly",,"0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","1","Afta Party (IRE)","4","Marquand, Tom","0","Ward, Tom","9","67","137","16.00","7676237","35","CkPc","Mastercraftsman (IRE)","Wood Fairy","Gelding",,"0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","2","Angel Amadea","4","Buick, William","0","Wall, C F","7","66","136","4.50","3248644","49",,"Dark Angel (IRE)","Keene Dancer","Filly",,"0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","3","Healing Power","6","Croot, Elle-May","7","Furtado, Ivan","8","66","136","2.50","2998431","17",,"Kodiac","Loch Ma Naire (IRE)","Gelding","CD","0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","4","Dragons Fire","4","Shepherd, Callum","0","Hales, A M","3","65","135","20.00","6749686","198",,"Equiano (FR)","Annawi","Gelding","D","0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","5","Blame Culture (USA)","7","Howarth, Christian","5","Margarson, G G","2","64","134","10.00","3285045","16","Hood","Blame (USA)","Pearl In The Sand (IRE)","Gelding","D","0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","6","Silver Dollar (IRE)","4","Atzeni, Andrea","0","Eddery, Robert","10","64","134","10.00","4115956","7",,"Markaz (IRE)","Bunditten (IRE)","Gelding",,"0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","7","Inclement Weather","4","Hornby, Rob","0","Hales, A M","5","61","131","6.50","6525164","48"," TT","Bated Breath","Rapid Recruit (IRE)","Filly","D","0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","8","Sir Sedric (FR)","4","Bryan, Joshua","0","Carter, Lee","1","60","130","12.00","9694396","17"," TT","Dragon Pulse (IRE)","Rajastani (IRE)","Gelding","D","0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","9","Cappananty Con","8","Clutterbuck, Rhys","3","Attwater, M J","4","59","129","14.00","2264244","17","CkPc","Zebedee","Fairmont (IRE)","Gelding","C","0",
"2022-08-09","15:00:00","Lingfield","At The Races App Form Study Handicap","7f ","7","Class 6","Standard","3726","10","Left Handed","10","Catch My Breath","6","Kelly, Shane","0","Ryan, J","6","58","128","5.50","4154532","17","Blnk","Bated Breath","Likeable","Gelding","C","0",
"2022-08-09","15:15:00","Nottingham","Bet At racingtv.com Handicap","1m6f ","14","Class 5","Good To Firm","3726","6","Left Handed","1","Myboymax (FR)","4","Brookes, Aiden","5","Hammond, Micky","5","76","143","5.50","2222131","14"," TT","Myboycharlie (IRE)","Plebeya (IRE)","Gelding","D","0",
"2022-08-09","15:15:00","Nottingham","Bet At racingtv.com Handicap","1m6f ","14","Class 5","Good To Firm","3726","6","Left Handed","2","El Borracho (IRE)","7","Stott, Kevin","0","Greenall, Oliver","4","71","138","12.00","1136128","24"," TT","Society Rock (IRE)","Flame Of Hibernia (IRE)","Gelding","D","0",
"2022-08-09","15:15:00","Nottingham","Bet At racingtv.com Handicap","1m6f ","14","Class 5","Good To Firm","3726","6","Left Handed","3","Mukha Magic","6","Havlin, Robert","0","Kelleway, Miss Gay","1","71","138","3.00","6814121","12","Blnk TT","Mukhadram","Sweet Lemon (IRE)","Gelding","C D","0",
"2022-08-09","15:15:00","Nottingham","Bet At racingtv.com Handicap","1m6f ","14","Class 5","Good To Firm","3726","6","Left Handed","4","Embolden (IRE)","5","Mangan, Gina","5","Hobson, Miss Clare","3","63","130","40.00","2183757","52",,"Kodiac","Sassy Gal (IRE)","Gelding","D","0",
"2022-08-09","15:15:00","Nottingham","Bet At racingtv.com Handicap","1m6f ","14","Class 5","Good To Firm","3726","6","Left Handed","5","Rampoldi Plan (USA)","3","Probert, David","0","King, A","6","70","126","3.00","6752242","20",,"Hard Spun (USA)","Coal And Ice (USA)","Gelding",,"0",
"2022-08-09","15:15:00","Nottingham","Bet At racingtv.com Handicap","1m6f ","14","Class 5","Good To Firm","3726","6","Left Handed","6","Gordons Aura (IRE)","3","Morris, Luke","0","Prescott, Sir Mark","2","66","122","1.75","5973","14","Vsor","Golden Horn","Sequined (USA)","Gelding",,"0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","1","Another Romance (IRE)","3","Doyle, James","0","Crisford, Simon","1","87","137","3.00","512433","25"," TT","Night Of Thunder (IRE)","Late Romance (USA)","Filly","D","0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","2","Spring Is Sprung (FR)","3","Shepherd, Callum","0","Bell, M L W","4","84","134","7.50","1013036","15",,"Oasis Dream","Kinematic","Gelding",,"0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","3","Archiano","3","Marquand, Tom","0","Watson, Archie","2","83","133","8.50","128","70",,"Kodiac","Awe Struck","Gelding","C","0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","4","Outside World","3","Buick, William","0","Johnston, M","5","81","131","8.50","1019478","14",,"Iffraaj","Nahoodh (IRE)","Filly",,"0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","5","Baileysgutfeeling (IRE)","3","Atzeni, Andrea","0","Foy, Kevin","8","79","129","3.50","4231236","73",,"Gutaifan (IRE)","Baileys Pursuit","Colt","D","0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","6","Secret Strength (IRE)","3","Crouch, Hector","0","Boyle, J R","6","79","129","4.50","4202864","15","CkPc","Mehmas (IRE)","Midnight Destiny (IRE)","Gelding",,"0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","7","Little Prayer (IRE)","3","Hornby, Rob","0","Spencer, Richard","3","78","128","11.00","2237178","17","Blnk","Mehmas (IRE)","Nasimi","Filly","CD","0",
"2022-08-09","15:30:00","Lingfield","Happy Birthday Jill Humphrey Handicap","7f ","7","Class 4","Standard","5508","8","Left Handed","8","Gold Medal","3","Marsh, Finley","0","Hughes, Richard","7","77","127","12.00","1515086","33",,"Olympic Glory (IRE)","Velvet Revolver (IRE)","Gelding","C","0",
"2022-08-09","15:50:00","Nottingham","It Pays To Buy Irish EBF Conditions Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","7989","5","Straight","1","Burning Cash (IRE)","4","Stott, Kevin","0","Midgley, P T","4","97","132","7.00","2558110","31",,"Strath Burn","Passified Lady (USA)","Gelding","D","0",
"2022-08-09","15:50:00","Nottingham","It Pays To Buy Irish EBF Conditions Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","7989","5","Straight","2","Night On Earth (IRE)","4","Larson, Frederick","5","Appleby, M","2","90","132","8.50","3708530","5","Hood","Kodiac","Eternal View (IRE)","Gelding","D","0",
"2022-08-09","15:50:00","Nottingham","It Pays To Buy Irish EBF Conditions Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","7989","5","Straight","3","Korker (IRE)","3","Lee, Clifford","0","Burke, K R","1","104","129","1.00","'0125103","31",,"Dandy Man (IRE)","Adaptation","Gelding","D","0",
"2022-08-09","15:50:00","Nottingham","It Pays To Buy Irish EBF Conditions Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","7989","5","Straight","4","Whenthedealinsdone","4","Probert, David","0","Teal, R A","5","95","128","8.50","6105070","10","CkPc","Dark Angel (IRE)","Maureen (IRE)","Gelding","D","0",
"2022-08-09","15:50:00","Nottingham","It Pays To Buy Irish EBF Conditions Stakes (GBB Race)","5f ","5","Class 3","Good To Firm","7989","5","Straight","5","Audience","3","Havlin, Robert","0","Gosden, John and Thady","3","100","125","2.75","12203","17",,"Iffraaj","Ladyship","Colt",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","1","Point Louise","4","Howarth, Christian","5","Dunlop, H J L","10","55","135","11.00","8143845","12",,"Free Eagle (IRE)","Cape Mystery","Filly",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","2","Villeurbanne","4","Bradley, Paddy","3","Carter, Lee","7","55","135","5.50","2657963","10",,"Iffraaj","Ninas Rainbow","Gelding",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","3","Morani Kali","4","Crouch, Hector","0","Smith, Martin","8","53","133","11.00","4666486","25","CkPc TT","Charming Thought","Crystal Moments","Gelding",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","4","Tawtheef (IRE)","5","Marquand, Tom","0","Chamings, P R","5","53","133","7.00","4001175","27",,"Muhaarar","Miss Beatrix (IRE)","Gelding","CD","0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","5","Too Shy Shy (IRE)","5",,"0","Flint, J L","9","50","130","0.00","4554155","10","CkPc","Kodiac","Satwa Ruby (FR)","Mare","C D","0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","6","Agent Of Fortune","7","Shepherd, Callum","0","Carson, Anthony","11","49","129","12.00","9545264","5","CkPc","Kheleyf (USA)","Royal Bloom (IRE)","Mare","C","0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","7","Blairlogie","5","Hornby, Rob","0","Mongan, Mrs L J","6","48","128","14.00","6000727","12","Vsor","Roderic OConnor (IRE)","Desert Morning (IRE)","Gelding",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","8","Supersonique","4","Bass, George","5","Coakley, D J","2","46","126","18.00","'0903458","131"," TT","Cable Bay (IRE)","La Concorde (FR)","Filly",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","9","Rita Rana (IRE)","3","Kirrane, Sean","3","West, Adam","4","53","125","6.00","3247215","15",,"The Gurkha (IRE)","Tureyth (USA)","Filly","D","0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","10","Glenister (IRE)","3","Hansen, Thore","0","Prescott, Sir Mark","1","49","121","2.00","890","63",,"Gleneagles (IRE)","Sistine","Gelding",,"0",
"2022-08-09","16:05:00","Lingfield","Sky Sports Racing Sky 415 Handicap","1m2f ","10","Class 6","Standard","3726","10","Left Handed","11","Don Bekar (USA)","3","Sousa, Silvestre De","0","Williams, Ian","3","46","118","14.00","'050897","11","CkPc","Vancouver (AUS)","Little Sandy (USA)","Gelding",,"0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","1","Cooperation (IRE)","4","Brookes, Aiden","5","Murphy, Mike / Keady, Michael","2","72","147","3.50","4557301","5","Hood","Mehmas (IRE)","Ripalong (IRE)","Gelding","CD","0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","2","Mehmo (IRE)","4","Larson, Frederick","5","Dunnett, Mrs C A","6","64","139","16.00","9657547","6","CkPc","Mehmas (IRE)","Baltic Belle (IRE)","Gelding","C","0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","3","So Grateful","4","Mason, Joanna","0","Easterby, M W","1","63","138","2.25","5222331","11",,"Swiss Spirit","Bow Bridge","Gelding","D","0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","4","Kendred Fire (IRE)","3","Garritty, Jack","0","OKeeffe, Jedd","5","64","135","5.50","4006230","14",,"Anjaal","Champion Place","Gelding","D","0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","5","Essencial (IRE)","3","Cole, Morgan","7","Botti, M","3","63","134","8.50","4480535","12"," TT","Awtaad (IRE)","Passionable","Colt",,"0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","6","Final Account","3","Hamilton, Tony","0","Fahey, R A","7","59","130","5.50","7906734","29","Vsor","Adaay (IRE)","Vittas Touch (USA)","Gelding",,"0",
"2022-08-09","16:25:00","Nottingham","Watch On Racing TV Handicap","6f ","6","Class 6","Good To Firm","3186","7","Straight","7","Enderman","4","Stott, Kevin","0","Midgley, P T","4","54","129","7.00","9862320","41","CkPc","Bated Breath","Wish You Luck","Gelding","D","0",
"2022-08-09","16:45:00","Chelmsford City","Racing Welfare Nursery","5f ","5","Class 6","Standard","3996","4","Left Handed","1","Comedian Leader","2","Osborne, Saffie","3","Kelleway, Miss Gay","1","61","136","1.50","46528","10",,"Aclaim (IRE)","Last Frontier (FR)","Filly",,"0",
"2022-08-09","16:45:00","Chelmsford City","Racing Welfare Nursery","5f ","5","Class 6","Standard","3996","4","Left Handed","2","Senor Pockets","2","Dawson, R","0","Spiller, Henry","3","59","134","3.50","744","17",,"Aclaim (IRE)","Ulfah Dream","Gelding",,"0",
"2022-08-09","16:45:00","Chelmsford City","Racing Welfare Nursery","5f ","5","Class 6","Standard","3996","4","Left Handed","3","Menalippe (IRE)","2","Muscutt, D","0","Ferguson, James","4","58","133","2.75","'06540","10","Blnk","Bungle Inthejungle","Scarlet Wings","Filly",,"0",
