Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-16","14:21:00","Newbury","Highclere Castle Gin Cup Stakes (Handicap)","2m.5f ","16.5","Class 2","Good To Firm","30924","8","Left Handed","8","Auriferous (IRE)","4","Turner, Hayley","0","Balding, A M","1","84","117","7.00","2122845","21",,"Golden Horn","Sequester","Gelding",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","1","Arnie Angell","2","Hardie, Cameron","0","Brown, D H","9","0","133","12.00","none",,,"Harry Angel (IRE)","Midnight M","Colt",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","2","Harry Brown","2","Curtis, B A","0","Simcock, D M","8","0","133","0.50","22","21",,"Harry Angel (IRE)","Sarshampla (IRE)","Gelding",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","3","Helloyouforever (IRE)","2","Scott, Rowan","0","Tinkler, N","2","0","133","40.00","'05","23",,"Kuroshio (AUS)","Multamisa (USA)","Gelding",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","4","Little Roman (IRE)","2","Hanagan, Paul","0","Loughnane, Daniel Mark","4","0","133","66.00","7","26","Vsor","Holy Roman Emperor (IRE)","Anna David","Colt",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","5","Mooncake","2","Elliott, Andrew","0","Burke, K R","7","0","133","10.00","7","7",,"Showcasing","Little Kim","Colt",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","6","Overnight Oats","2","Edmunds, Lewis","0","Muir, W R & Grassick, C","5","0","133","4.00","9","16",,"Muhaarar","Integral","Colt",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","7","Wen Moon (IRE)","2","Mullen, Andrew","0","Haslam, B M R","6","0","133","6.00","2","24",,"Mehmas (IRE)","Luminous Gold","Colt",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","8","Wilde And Dandy","2","Hogan, D E","0","Bell, M L W","3","0","133","40.00","86","14",,"Dandy Man (IRE)","Image","Colt",,"0",
"2022-07-16","14:26:00","Ripon","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 4","Good","4320","9","Straight","9","Techno Lady (IRE)","2","Hamilton, Tony","0","Fahey, R A","1","0","128","100.00","'0","12",,"Camacho","Nateeja (IRE)","Filly",,"0",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","1","Alqamar","8","Smith, Becky","0","Moffatt, James","0","126","168","10.00","111U670","20",,"Dubawi (IRE)","Moonsail","Gelding","CD","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","2","Peltwell (IRE)","9","Eyston, Miss T","10","Mulholland, N P","0","124","166","5.00","1111U01","36","CkPc","Milan","Fast Finisher (IRE)","Mare",,"8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","3","Gladiatorial (IRE)","7","McCain, Abbie","5","Kelly, Noel C","0","123","165","16.00","12214PP","43"," TT","Fame And Glory","Shed","Gelding","CD","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","4","Snookered (IRE)","8","Marshall, Miss I","7","Ellison, B","0","120","162","50.00","8743340","20","Vsor","Born To Sea (IRE)","Secret Quest","Gelding","D","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","5","Marine One","8","Stevens, Miss A","7","Newland, Dr R D P","0","120","162","22.00","111004P","42","Blnk","Frankel","Marine Bleue (IRE)","Gelding","D","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","6","Eskendash (USA)","9","Smith-Chaston, Emma","5","Foster, Miss J E","0","119","161","11.00","2252312","67"," TT","Eskendereya (USA)","Daffaash (USA)","Gelding",,"8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","7","El Borracho (IRE)","7","Andrews, Gina","0","Greenall, Oliver","0","117","159","6.50","3113612","36"," TT","Society Rock (IRE)","Flame Of Hibernia (IRE)","Gelding","D","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","8","Well Planted (FR)","5","Worsley, Tabitha","3","Smith, R Michael","0","116","158","7.50","5813312","28",,"Planteur (IRE)","Next Dream (FR)","Gelding",,"8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","9","Vocal Duke (IRE)","6","Jones, Charlotte","3","Moffatt, James","0","116","158","6.00","1752316","20",,"Vocalised (USA)","Heir Today (IRE)","Gelding","C","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","10","Battle Of Toro (IRE)","6","Williams, Isabel","3","Moffatt, James","0","114","156","8.50","3094812","22","CkPc","New Approach (IRE)","Galician","Gelding","C","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","11","Iolani (GER)","10","Fuller, Page","0","Sayer, Mrs Dianne","0","110","152","14.00","3350233","9","CkPc","Sholokhov (IRE)","Imogen (GER)","Gelding",,"8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","12","Petit Palais","7","Pinchin, Miss L M","3","Hobson, Richard","0","110","152","25.00","'0P34P46","24","Vsor TT","Champs Elysees","Galicuix","Gelding",,"8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","13","Beeno (IRE)","13","Bedi, Miss J","7","Sayer, Mrs Dianne","0","106","148","10.00","7316905","65","Hood","Exit To Nowhere (USA)","Kay Theatre (IRE)","Gelding","CD","8",
"2022-07-16","14:29:00","Cartmel","Banks Lyon Jewellers Female Jockeys Handicap Hurdle","2m1f ","17","Class 3","Good","13288","14","Left Handed","14","Frightened Rabbit (USA)","10","Tucker, Miss H C","7","Sayer, Mrs Dianne","0","104","146","7.50","74950P1","60","CkPc","Hard Spun (USA)","Champagne Ending (USA)","Gelding","C D","8",
"2022-07-16","14:33:00","Chester","Corona Fillies Handicap","7.5f ","7.5","Class 4","Good","5400","6","Left Handed","1","Verreaux Eagle (IRE)","4","Davies, Harry","5","Dunlop, E A L","4","76","138","1.88","4492334","25",,"Free Eagle (IRE)","Evening Frost (IRE)","Filly",,"0",
"2022-07-16","14:33:00","Chester","Corona Fillies Handicap","7.5f ","7.5","Class 4","Good","5400","6","Left Handed","2","Rock Melody (IRE)","3","Sayette, B D L","5","Foy, Kevin","5","81","135","2.50","1024135","29",,"Fascinating Rock (IRE)","Legal Lyric (IRE)","Filly",,"0",
"2022-07-16","14:33:00","Chester","Corona Fillies Handicap","7.5f ","7.5","Class 4","Good","5400","6","Left Handed","3","Keepers Choice (IRE)","8","Heard, Tyler","3","Wintle, A","6","72","134","10.00","1124664","43",,"Intikhab (USA)","Crossing","Mare",,"0",
"2022-07-16","14:33:00","Chester","Corona Fillies Handicap","7.5f ","7.5","Class 4","Good","5400","6","Left Handed","4","Cygneture","3","Pearson, Laura","3","Beckett, R M","1","78","132","5.50","96186","13","Hood","Kingman","Dark Swan (IRE)","Filly",,"0",
"2022-07-16","14:33:00","Chester","Corona Fillies Handicap","7.5f ","7.5","Class 4","Good","5400","6","Left Handed","5","Soller Bay (IRE)","4","Allan, David","0","Easterby, T D","2","64","126","6.50","2881796","45","Blnk","Iffraaj","Ahazeej (IRE)","Filly",,"0",
"2022-07-16","14:33:00","Chester","Corona Fillies Handicap","7.5f ","7.5","Class 4","Good","5400","6","Left Handed","6","Queen Of Burgundy","6","Larson, Frederick","5","Appleby, M","3","63","125","6.00","1631636","14",,"Lethal Force (IRE)","Empress Adelaide","Mare",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","1","Gustavus Weston (IRE)","6","Carroll, G F","0","Murphy, Joseph G","15","104","140","12.00","1606540","28","Hood","Equiano (FR)","Chrissycross (IRE)","Gelding","C","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","2","Urban Beat (IRE)","7","McCullagh, Scott","5","Murtagh, J P","7","101","137","22.00","1338808","20","CkPc","Red Jazz (USA)","Closetocrazy (IRE)","Gelding","C","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","3","Mr Wagyu (IRE)","7","Hart, Jason","0","Quinn, J J","10","100","136","3.50","4680014","28","Vsor","Choisir (AUS)","Lake Louise (IRE)","Gelding",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","4","Quarantine Dreams (IRE)","4","Lee, W J","0","Condon, K J","5","98","134","14.00","5355402","17","Vsor TT","Make Believe","Chiarezza (AUS)","Gelding",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","5","Andreas Vesalius (IRE)","3","Coen, J","7","OBrien, Joseph Patrick","4","101","132","6.00","4106242","24","CkPc","Caravaggio (USA)","Vitello","Gelding",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","6","Big Gossey (IRE)","5","Sheehy, Danny","3","OBrien, Charles","11","93","129","10.00","6003522","20",,"Gutaifan (IRE)","Toy Show (IRE)","Gelding","C","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","7","Majestic Colt (IRE)","7","Sheridan, J M","3","Hogan, Denis Gerard","9","93","129","33.00","'05756","21","Blnk","Clodovil (IRE)","Majestic Dubawi","Colt",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","8","Laugh A Minute","7","MacRedmond, Cian","5","McGuinness, Adrian","13","92","128","20.00","6180080","20",,"Mayson","Funny Enough","Gelding","C D","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","9","Lord Dudley (IRE)","4","McDonogh, D P","0","Cotter, Kieran P","16","91","127","10.00","3272115","20",,"Pride Of Dubai (AUS)","Alice Thornton","Gelding",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","10","Blairmayne (IRE)","9","Lordan, W M","0","Lupini, Miss Natalia","6","90","126","18.00","1000120","20",,"Zebedee","Amended","Gelding","C","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","11","Goodnight Girl (IRE)","7","Sheehy, M P","3","Lynam, S","2","85","121","22.00","2687149","36","Vsor","Clodovil (IRE)","Leenavesta (USA)","Mare","C","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","12","Neo Soul (IRE)","3","Keane, C T","0","Lyons, G M","3","90","121","8.50","2212163","20","Blnk","Kodiac","Sweet Sugar (GER)","Gelding",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","13","No More Porter (IRE)","4","Manning, K J","0","Feane, John James","8","84","120","7.50","1396324","21","CkPc","Elzaam (AUS)","Zaziyra (IRE)","Gelding","CD","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","14","Nordic Passage (IRE)","7","Crosse, Nathan","3","Levins, J F","1","84","120","16.00","8402002","20","CkPc","Dabirsim (FR)","Nordic Spruce (USA)","Gelding","C","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","15","Coumshingaun (IRE)","3","Powell, J A","7","Coleman, Kevin","14","88","119","7.00","2406311","20",,"Fastnet Rock (AUS)","Coumlara (IRE)","Filly","C D","0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","16","Mickey The Steel","4","Joyce, Wesley","7","Murray, Joseph Anthony","12","80","119","18.00","2204242","6"," TT","Hot Streak (IRE)","Blue Maiden","Gelding",,"0",
"2022-07-16","14:35:00","Curragh","Paddy Power Scurry Handicap (Premier Handicap)","6.5f ","6.5",,"Good","53097","17","Right Handed","17","Half Nutz (IRE)","5","Hayes, C D","0","Murtagh, J P","17","79","119","14.00","1446823","9","CkPc","Sir Prancealot (IRE)","Segoria (IRE)","Gelding","D","0",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","1","Wolf Prince (IRE)","6","Brace, Connor","0","OBrien, Fergal","0","136","168","10.00","3605P02","49",,"Pour Moi (IRE)","Preach (IRE)","Gelding",,"8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","2","Gaelik Coast (FR)","8","Hughes, Brian","0","McCain Jnr, D","0","135","167","12.00","34P2651","24"," TT","Coastal Path","Gaelika (IRE)","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","3","Pisgah Pike (IRE)","7","Sheehan, Gavin","0","Snowden, Jamie","0","128","160","12.00","5131327","36","CkPc TT","Famous Name","Music On D Waters (IRE)","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","4","Ingleby Hollow","10","Moscrop, Nathan","0","Menzies, Rebecca","0","124","156","11.00","3134435","20","CkPc TT","Beat Hollow","Mistress Twister","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","5","Hisnameis Mrdevitt (IRE)","5","Flanagan, S W","0","Fahey, Peter","0","123","155","12.00","'0463532","12","Hood","Epaulette (AUS)","Indolente (IRE)","Gelding",,"8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","6","Hurricane Ali (IRE)","6","Quinlan, Sean","0","Mackie, J","0","123","155","10.00","6614113","20",,"Alhebayeb (IRE)","Hurricane Irene (IRE)","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","7","Toronto (IRE)","5","Cheleda, Angus","5","Barr, Brian","0","123","155","16.00","2465141","56","Hood","Galileo (IRE)","Mrs Marsh","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","8","Cirque Royal","6","McParlan, Mr N","3","Quinn, Gerald","0","123","155","2.75","9225511","48"," TT","Cape Cross (IRE)","Botanique (IRE)","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","9","Galata Bridge","5","Twiston-Davies, Sam","0","Newland, Dr R D P","0","120","152","4.50","'0214631","54",,"Golden Horn","Infallible","Gelding",,"8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","10","Castel Gandolfo (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","120","152","10.00","3227524","48","Blnk TT","Dark Angel (IRE)","Capulet Monteque (IRE)","Gelding","D","8",
"2022-07-16","14:41:00","Market Rasen","Unibet 15 To Go Summer Handicap Hurdle (GBB Race)","2m.5f ","16.5","Class 2","Good","23764","11","Right Handed","11","Caramelised","4","Cannon, Tom J","0","King, A","0","122","150","8.00","1137671","24",,"Dansili","Caster Sugar (USA)","Gelding","D","8",
"2022-07-16","14:51:00","Newmarket (July)","Time Test Handicap","1m ","8","Class 2","Good To Firm","13500","5","Straight","1","Bass Player (IRE)","3","Morris, Luke","0","Clover, Tom","3","102","135","3.50","135","21",,"Iffraaj","Rhythm And Rhyme (IRE)","Gelding",,"0",
"2022-07-16","14:51:00","Newmarket (July)","Time Test Handicap","1m ","8","Class 2","Good To Firm","13500","5","Straight","2","Pistoletto (USA)","5","Keenan, Darragh","0","Ryan, J","5","91","132","11.00","7105406","9","CkPc","War Front (USA)","Lerici (USA)","Gelding","D","0",
"2022-07-16","14:51:00","Newmarket (July)","Time Test Handicap","1m ","8","Class 2","Good To Firm","13500","5","Straight","3","Austrian Theory (IRE)","3","Fallon, Cieren","0","Johnston, M","4","99","132","3.00","4234661","18",,"Awtaad (IRE)","Cedar Sea (IRE)","Colt",,"0",
"2022-07-16","14:51:00","Newmarket (July)","Time Test Handicap","1m ","8","Class 2","Good To Firm","13500","5","Straight","4","Fast Medicine (IRE)","4","Havlin, Robert","0","Chapple-Hyam, P W","2","88","129","8.50","2123719","77","Hood","Iffraaj","Annie The Doc","Gelding",,"0",
"2022-07-16","14:51:00","Newmarket (July)","Time Test Handicap","1m ","8","Class 2","Good To Firm","13500","5","Straight","5","Koy Koy","3","Buick, William","0","Boughey, George","1","93","126","1.38","52120","30",,"Acclamation","Lynique (IRE)","Colt",,"0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","1","Man Of Promise (USA)","5","Doyle, James","0","Appleby, Charlie","8","117","138","6.00","3128","32",,"Into Mischief (USA)","Involved (USA)","Gelding",,"0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","2","Diligent Harry","4","Kirby, Adam","0","Cox, C G","3","109","135","10.00","2132020","28",,"Due Diligence (USA)","Harryana To","Colt","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","3","Great Ambassador","5","Marquand, Tom","0","Walker, Ed","11","107","135","16.00","1331120","28",,"Exceed And Excel (AUS)","Snoqualmie Girl (IRE)","Gelding","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","4","Method (IRE)","4","Orr, Oisin","0","Meade, Freddie and Martyn","5","104","135","28.00","8250743","14",,"Mehmas (IRE)","Darsan (IRE)","Colt","CD","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","5","Minzaal (IRE)","4","Crowley, Jim","0","Burrows, Owen","6","112","135","6.50","1132330","28",,"Mehmas (IRE)","Pardoven (IRE)","Colt","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","6","Rohaan (IRE)","4","Doyle, Hollie","0","Evans, P D","2","115","135","4.50","1050881","28",,"Mayson","Vive Les Rouges","Gelding","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","7","Royal Commando (IRE)","5","Shoemark, Kieran","0","Hills, Charles","1","105","135","28.00","5719440","28",,"No Nay Never (USA)","Online Alexander (IRE)","Horse","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","8","Run To Freedom","4","Hornby, Rob","0","Candy, H","9","110","135","10.00","3912410","28",,"Muhaarar","Twilight Mistress","Colt","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","9","Saint Lawrence (IRE)","4","Atzeni, Andrea","0","Varian, Roger","4","105","135","11.00","3229336","32","Blnk","Al Kazeem","Affluent","Colt","C","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","10","Go Bears Go (IRE)","3","Ryan, Rossa","0","Loughnane, David","13","110","133","14.00","1347140","29",,"Kodi Bear (IRE)","In Dubai (USA)","Colt","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","11","Chil Chil","6","Probert, David","0","Balding, A M","7","110","132","14.00","4211953","315",,"Exceed And Excel (AUS)","Tiana","Mare","D","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","12","Happy Romance (IRE)","4","Levey, S M","0","Hannon (Jnr), Richard","10","110","132","4.50","'0314078","7",,"Dandy Man (IRE)","Rugged Up (IRE)","Filly","CD","0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","13","Dubawi Legend (IRE)","3","Egan, David","0","Palmer, Hugo","14","109","130","16.00","13209","28","CkPc","Dubawi (IRE)","Lovely Pass (IRE)","Colt",,"0",
"2022-07-16","14:56:00","Newbury","bet365 Hackwood Stakes (Group 3)","6f ","6","Group 3","Good To Firm","34026","14","Straight","14","Sam Maximus","3","McDonald, P J","0","Horton, James","12","103","130","33.00","1335430","29",,"Showcasing","Daring Day","Colt","D","0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","1","Mythical (FR)","5","Edmunds, Lewis","0","Whitaker, Simon","5","85","142","50.00","'0303056","27",,"Camelot","Inchmina","Gelding",,"0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","2","Society Red","8","McSweeney, O","5","Fahey, R A","8","84","141","10.00","1215815","12",,"Arcano (IRE)","Idonea (CAN)","Gelding","CD","0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","3","Freak Out (IRE)","4","Hogan, D E","0","Tutty, Gemma","3","80","137","11.00","6712305","25",,"Kodiac","Herridge (IRE)","Gelding","D","0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","4","Wait To Excel","3","Curtis, B A","0","Tate, James","4","87","135","0.91","9241","23",,"Postponed (IRE)","Al Baidaa","Colt",,"0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","5","Luminous Light","3","Norton, Francis","0","Johnston, M","2","85","133","4.50","15303","22",,"Iffraaj","Perfect Light (IRE)","Gelding",,"0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","6","Bollin Margaret","5","Hamilton, Tony","0","Easterby, T D","6","76","133","12.00","7190378","27",,"Fountain Of Youth (IRE)","Bollin Greta","Mare","CD","0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","7","Gatecrasher Girl","3","Scott, Rowan","0","Knight, W J","1","83","131","2.75","9961110","29",,"Lope De Vega (IRE)","Parsnip (IRE)","Filly",,"0",
"2022-07-16","14:58:00","Ripon","Sky Bet Go-Racing-In-Yorkshire Summer Festival Handicap","1m2f ","10","Class 4","Good","6156","8","Right Handed","8","Regal Mirage (IRE)","8","Fentiman, Duran","0","Easterby, T D","7","73","130","14.00","4312340","14",,"Aqlaam","Alzaroof (USA)","Gelding","D","0",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","2m6f ","22","Class 3","Good","20368","12","Left Handed","1","Homme Dun Soir (FR)","6","Jacob, Daryl","0","Crawford, S R B","0","128","168","18.00","21P8438","89","CkPc TT","Hurricane Cat (USA)","Country Girl (FR)","Gelding",,"11",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","2m6f ","22","Class 3","Good","20368","12","Left Handed","2","Kaizer","7","Nichol, Craig","0","Whillans, Ewan","0","123","163","10.00","2121041","27",,"Nathaniel (IRE)","Perse","Gelding",,"11",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","2m6f ","22","Class 3","Good","20368","12","Left Handed","3","Saint Riquier (FR)","4","McConville, Mr D J","7","Williams, Ian","0","128","163","7.00","2945135","28","CkPc","Le Havre (IRE)","Salamon","Gelding",,"11",
"2022-07-16","15:03:00","Cartmel","William Hill Cumbria Crystal Cup Handicap Hurdle","2m6f ","22","Class 3","Good","20368","12","Left Handed","4","Charlie Uberalles","6","OFarrell, C","0","Sayer, Mrs Dianne","0","122","162","6.00","221","28",,"Geordieland (FR)","Sovereignoftheseas","Gelding",,"11",
