Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-03","15:10:00","Brighton","Kevin Arthur Selling Handicap","1m4f ","12","Class 6","Good To Firm","3726","6","Left Handed","6","Turn Of Phrase","5","Norton, Francis","0","Berry, John","3","45","123","8.50","8074467","21",,"Kittens Joy (USA)","Gotcha Good (USA)","Mare",,"0",
"2022-08-03","15:20:00","Pontefract","tiesplanet.com - Ladies Love Guys In Ties Handicap","2m1f ","17","Class 3","Good","7731","6","Left Handed","1","Dash Of Spice","8","Hanagan, Paul","0","Keatley, Adrian Paul","5","87","142","7.50","1875484","22",,"Teofilo (IRE)","Dashiba","Gelding","C","0",
"2022-08-03","15:20:00","Pontefract","tiesplanet.com - Ladies Love Guys In Ties Handicap","2m1f ","17","Class 3","Good","7731","6","Left Handed","2","Cliffs Of Dooneen (IRE)","7","Lee, G","0","Dobbin, Mrs R","3","87","142","14.00","6416238","34"," TT","Galileo (IRE)","Devoted To You (IRE)","Gelding",,"0",
"2022-08-03","15:20:00","Pontefract","tiesplanet.com - Ladies Love Guys In Ties Handicap","2m1f ","17","Class 3","Good","7731","6","Left Handed","3","Monsieur Lambrays","6","Garritty, Jack","0","Fahey, R A","6","86","141","2.50","3355520","39","Vsor","Champs Elysees","Windermere Island","Gelding",,"0",
"2022-08-03","15:20:00","Pontefract","tiesplanet.com - Ladies Love Guys In Ties Handicap","2m1f ","17","Class 3","Good","7731","6","Left Handed","4","Uncle Henry (IRE)","8","Parkinson, Erika","7","Harris, S A","4","68","123","16.00","9P4P255","36",,"Henrythenavigator (USA)","Shebelia (GER)","Gelding",,"0",
"2022-08-03","15:20:00","Pontefract","tiesplanet.com - Ladies Love Guys In Ties Handicap","2m1f ","17","Class 3","Good","7731","6","Left Handed","5","Nikhi","3","McDonald, P J","0","OKeeffe, Jedd","2","79","121","1.88","3127451","26",,"Nathaniel (IRE)","Elysian Fields (GR)","Filly",,"0",
"2022-08-03","15:20:00","Pontefract","tiesplanet.com - Ladies Love Guys In Ties Handicap","2m1f ","17","Class 3","Good","7731","6","Left Handed","6","Kincade (IRE)","3","Doyle, Hollie","0","OKeeffe, Jedd","1","73","115","2.50","548223","54",,"Nathaniel (IRE)","Topaze Blanche (IRE)","Gelding",,"0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","1","Turbo Command (IRE)","5","Dennis, Phil","0","Hamilton, Mrs A C","7","67","144","14.00","5405064","33","CkPc","War Command (USA)","The Tempest","Gelding","D","0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","2","Mostallim","5","Curtis, B A","0","Appleby, M","1","64","141","4.50","6215428","13","CkPc","Bated Breath","Lifting Me Higher (IRE)","Gelding","C D","0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","3","Rocket Rod (IRE)","5","Peate, Jonny","5","Harker, G A","6","63","140","1.88","3003611","41",,"Australia","Tessa Reef (IRE)","Gelding","C","0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","4","Katyusha","4","Hardie, Cameron","0","Fellowes, Charlie","5","62","139","9.00","6230530","34","CkPc","Siyouni (FR)","Akhmatova","Filly",,"0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","5","Buraback (IRE)","3","Gormley, Jamie","0","Jardine, I","10","67","138","10.00","3731259","49",,"Buratino (IRE)","Gailes First (IRE)","Gelding","D","0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","6","Mutaraafeq (IRE)","4","Shaw, Harrison","0","Furtado, Ivan","9","61","138","6.50","6556506","27",,"Estidhkaar (IRE)","Cumbfree (IRE)","Gelding","C","0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","7","Vivency (USA)","5","Swift, Mr Dale","0","Mackie, J","3","58","135","18.00","7451490","33",,"Noble Mission","Hint Of Joy (USA)","Mare","D","0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","8","Waba Daba Do (IRE)","3","Gray, S A","0","Easterby, M W","4","62","133","16.00","6U464P","32","Hood","Caravaggio (USA)","Spirit Of Cuba (IRE)","Filly",,"0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","9","Bastille","3","Kirrane, Sean","3","Easterby, T D","2","60","131","18.00","8589868","30","CkPc","Dark Angel (IRE)","Bastet (IRE)","Gelding",,"0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","10","Kraken Florida (IRE)","3","Mullen, Andrew","0","Jardine, I","11","57","128","14.00","5764","18","CkPc","The Last Lion (IRE)","Duchess Dora (IRE)","Gelding",,"0",
"2022-08-03","15:30:00","Newcastle","Download The QuinnBet App Handicap (Div 1)","7f ","7","Class 6","Standard To Slow","3726","11","Straight","11","Madame Helen (FR)","3","Breslin, Andrew","3","Duffield, Mrs A","8","46","117","50.00","7500","2","CkPc","Attendu (FR)","Spring Star (FR)","Filly",,"0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","1","Zulu Girl","5","Hogan, D E","0","Kubler, Daniel","8","77","142","12.00","5645168","43",,"Lethal Force (IRE)","Upskittled","Mare","CD","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","2","Kondratiev Wave (IRE)","5","Watson, Jason","0","Carroll, A W","7","75","140","10.00","4654423","99","CkPc","Dragon Pulse (IRE)","Right Reason (IRE)","Gelding","D","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","3","Darvel (IRE)","4","Crouch, Hector","0","Chamings, P R","12","74","139","25.00","8612564","21",,"Dark Angel (IRE)","Anthem Alexander (IRE)","Gelding","D","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","4","Poetic Force (IRE)","8","Cox, William","3","Carroll, A W","1","72","137","11.00","5422122","21",,"Lope De Vega (IRE)","Obligada (IRE)","Gelding","CD","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","5","Granary Queen (IRE)","4","Bishop, Charles","0","Houghton, Eve Johnson","11","71","136","7.50","3735131","14","CkPc","Dragon Pulse (IRE)","Multi Grain","Filly","C D","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","6","La Rav (IRE)","8","Bradley, Paddy","3","Carter, Lee","13","70","135","28.00","4607856","13",,"Footstepsinthesand","Swift Acclaim (IRE)","Gelding","D","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","7","Ciotog (IRE)","4","Howarth, Christian","5","Loughnane, Daniel Mark","5","70","135","40.00","722660","40","CkPc","Dandy Man (IRE)","Cristal Fashion (IRE)","Gelding",,"0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","8","English Spirit","4","Ghiani, Marco","0","Main, Mrs H S","6","69","134","5.50","3432412","37",,"Swiss Spirit","Cloud Illusions (USA)","Gelding",,"0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","9","The Covex Kid (IRE)","3","Cherchi, Stefano","3","Murphy, Amy","10","75","133","2.00","'0111321","21",,"Mehmas (IRE)","Fonseca (IRE)","Gelding","CD","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","10","River Wharfe","4","Phillips, Mollie","5","Carroll, A W","4","66","131","12.00","5296002","36",,"Showcasing","Wahylah (IRE)","Gelding","C","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","11","Uncle Dick","4","Dobie, Georgia","3","Houghton, Eve Johnson","3","65","130","9.00","2753270","53",,"Toronado (IRE)","Golden Waters","Gelding",,"0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","12","De Vegas Kid (IRE)","8","Keenan, Darragh","0","Carroll, A W","9","64","129","16.00","9982143","19",,"Lope De Vega (IRE)","Fravolina (USA)","Gelding","CD","0",
"2022-08-03","15:40:00","Brighton","Carlsberg Danish Pilsner Brighton Mile Challenge Handicap","1m ","8","Class 4","Good To Firm","11016","13","Left Handed","13","My Boy Jack","3","Osborne, Saffie","3","Foy, Kevin","2","60","118","10.00","5087335","29",,"No Nay Never (USA)","Great Court (IRE)","Gelding",,"0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","1","Global Spirit","7","Doyle, Hollie","0","Fell, Roger","3","76","135","2.25","5810662","18",,"Invincible Spirit (IRE)","Centime","Gelding","CD","0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","2","Jewel Maker (IRE)","7","Fentiman, Duran","0","Easterby, T D","2","74","133","6.50","4466315","19",,"Invincible Spirit (IRE)","Sapphire (IRE)","Gelding","D","0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","3","Tangled (IRE)","7","Beasley, Connor","0","Tutty, Gemma","4","73","132","3.33","6457274","18",,"Society Rock (IRE)","Open Verse (USA)","Gelding","D","0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","4","Jackhammer (IRE)","8","Rodriguez, Callum","0","Sayer, Mrs Dianne","7","70","129","7.00","3261114","32","Blnk","Thewayyouare (USA)","Ask Annie (IRE)","Gelding","D","0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","5","Little Jo","8","Scott, Rowan","0","Tutty, Gemma","6","70","129","8.50","'0296244","10","CkPc","Major Cadeaux","Discoed","Gelding","CD","0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","6","Zlatan (IRE)","9","McDonald, P J","0","De Giles, Ed","1","68","127","14.00","3724370","33",,"Dark Angel (IRE)","Guard Hill (USA)","Gelding","D","0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","7","Baltic Baron (IRE)","7","Garritty, Jack","0","Brooke, Daniel","8","68","127","28.00","62P7840","42","CkPc","Shamardal (USA)","Born Wild (GER)","Gelding",,"0",
"2022-08-03","15:50:00","Pontefract","Riu Hotels And Resorts Ladies Day Veterans Handicap","1m ","8","Class 4","Good","5616","8","Left Handed","8","Frankelio (FR)","7","Lee, G","0","Hammond, Micky","5","60","119","6.50","'0470638","35",,"Frankel","Restiadargent (FR)","Gelding","CD","0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","1","Engles Rock (IRE)","6","Orr, Oisin","0","Russell, Miss Lucinda V","3","64","141","5.50","3540461","47","CkPc","Excelebration (IRE)","Lisa Gherardini (IRE)","Mare","C D","0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","2","Highjacked","6","Dennis, Phil","0","Davies, J J","5","63","140","7.50","2167433","48",,"Dick Turpin (IRE)","Vera Richardson (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","3","Tar Heel (IRE)","4","Kirrane, Sean","3","Easterby, T D","1","62","139","11.00","6527062","14",,"Zoffany (IRE)","Nidhaal (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","4","Langton Wold (IRE)","3","Russell, Harry","3","Ellison, B","2","67","138","6.50","7550415","14",,"Cotai Glory","Ceylon Round (FR)","Gelding","D","0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","5","St Andrews Castle","3","Eaves, Tom","0","Jardine, I","7","67","138","12.00","'0005807","9","Blnk","Iffraaj","Age Of Chivalry (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","6","Mekbat (FR)","3","Waugh, Amie","5","Corbett, Mrs Susan","8","66","137","14.00","6328","171",,"Zelzal (FR)","Al Markhiya (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","7","Lelabad","3","Curtis, B A","0","Knight, W J","10","64","135","3.33","6002544","6",,"Invincible Spirit (IRE)","Lanansaak (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","8","Jkr Cobbler (IRE)","3","Mullen, Andrew","0","Jardine, I","4","60","131","18.00","87786","100"," TT","Awtaad (IRE)","Lady Vyrnwy (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","9","Northbound (IRE)","4","Mulrennan, Paul","0","Camacho, Miss J A","6","53","130","4.00","4570953","35",,"Fast Company (IRE)","Natalisa (IRE)","Gelding",,"0",
"2022-08-03","16:00:00","Newcastle","Download The QuinnBet App Handicap (Div 2)","7f ","7","Class 6","Standard To Slow","3726","10","Straight","10","Premiership","3","Breslin, Andrew","3","Waggott, Miss Tracy","9","46","117","16.00","'0069930","17",,"Mahsoob","Misu Billy","Gelding",,"0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","1","Porterinthejungle (IRE)","6","Cherchi, Stefano","3","Brisland, Robyn","7","60","138","4.00","5987774","36",,"Bungle Inthejungle","Porto Calero","Mare","CD","0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","2","Amathus (IRE)","5","Crouch, Hector","0","Chamings, P R","6","59","137","11.00","'0858655","12","CkPc","Anjaal","Effige (IRE)","Gelding",,"0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","3","Red Alert","8","Phillips, Mollie","5","Carroll, A W","1","59","137","16.00","1227880","60",,"Sleeping Indian","Red Sovereign","Gelding","C","0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","4","Silver Kitten","3","Norton, Francis","0","Johnston, M","2","62","134","2.00","'0606032","6",,"Bobbys Kitten (USA)","Argenterie","Filly","D","0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","5","Rivas Rob Roy","7","Keenan, Darragh","0","Gallagher, J","5","53","131","8.00","1022424","43","Blnk","Archipenko (USA)","Rivas Rhapsody (IRE)","Gelding","CD","0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","6","Redredrobin","5","Clutterbuck, Rhys","3","Saunders, M S","4","53","131","2.50","'0772241","20",,"Helmet (AUS)","Cape Rosie","Mare","D","0",
"2022-08-03","16:10:00","Brighton","Star Community Housing Handicap","7f ","7","Class 6","Good To Firm","3726","7","Left Handed","7","Christines Angel (IRE)","5","Watson, Jason","0","Carroll, A W","3","46","124","18.00","9087087","46",,"Gutaifan (IRE)","Salmon Rose (IRE)","Mare",,"0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","1","Arranmore","5","Tudhope, Daniel","0","OMeara, D","2","72","142","5.00","2005976","11","Vsor","Oasis Dream","Ceisteach (IRE)","Gelding","D","0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","2","Jomont (FR)","5","Beasley, Connor","0","Dods, M","5","68","138","8.50","6112545","71",,"Motivator","Sea Life (FR)","Gelding",,"0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","3","Dogged","5","McDonald, P J","0","Menzies, Rebecca","1","67","137","6.00","5824726","18",,"Due Diligence (USA)","Bling Bling (IRE)","Gelding","D","0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","4","Motarajel","5","Fentiman, Duran","0","Easterby, T D","7","65","135","4.00","5623313","8","CkPc","Camacho","Vereri Senes","Gelding","D","0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","5","Red Kite (IRE)","3","Hart, Jason","0","Johnston, M","3","72","135","3.50","442154","11","Blnk","Gleneagles (IRE)","Vive Les Rouges","Gelding","D","0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","6","Sparkle In His Eye","6","Brookes, Aiden","7","Hammond, Micky","6","63","133","4.00","1161614","15",,"Sea The Stars (IRE)","Nyarhini","Gelding","D","0",
"2022-08-03","16:20:00","Pontefract","Bet With Jayne - Your Local Bookmaker Handicap","1m ","8","Class 5","Good","3456","7","Left Handed","7","Captain Corelli (IRE)","5","Rodriguez, Callum","0","Camacho, Miss J A","4","60","130","7.50","2521247","19",,"Anjaal","Disprove (IRE)","Gelding","D","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","1","Dandys Gold (IRE)","8","Peate, Jonny","5","Fell, Roger","3","68","138","5.00","4402212","14",,"Dandy Man (IRE)","Proud Penny (IRE)","Mare","CD","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","2","Trois Vallees","3","Mulrennan, Paul","0","Tate, James","8","70","136","3.00","7314","128",,"New Bay","Bellwether","Filly","CD","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","3","Lady Celia","5","Orr, Oisin","0","Fahey, R A","7","65","135","7.00","4704612","11",,"Mayson","Fairy Shoes","Mare","CD","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","4","Roshambo","3","Robinson, Ben","0","Camacho, Miss J A","6","68","134","3.50","522","62"," Eye","Due Diligence (USA)","Horsforth","Filly",,"0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","5","Sweet Glance","3","Eaves, Tom","0","Ryan, K A","4","67","133","10.00","418417","32","CkPc","Ardad (IRE)","Brown Eyed Honey","Filly","D","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","6","Miss Britain (IRE)","3","James, S H","0","Tutty, Gemma","5","67","133","6.50","3318327","12",,"Dandy Man (IRE)","Britains Pride","Filly","D","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","7","Soller Bay (IRE)","4","Kirrane, Sean","3","Easterby, T D","1","61","131","7.00","8817965","18","Blnk","Iffraaj","Ahazeej (IRE)","Filly","D","0",
"2022-08-03","16:30:00","Newcastle","Free Tips Daily On attheraces.com Fillies Handicap","6f ","6","Class 5","Standard To Slow","4536","8","Straight","8","Kittybrewster","3","McManoman, Faye","3","France, Suzzanne","2","60","126","25.00","539","39",,"Brazen Beau (AUS)","Ivory Silk","Filly",,"0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","1","Liv Lucky (IRE)","3","Stammers, Oliver","3","Johnston, M","3","60","135","7.50","2361428","14",,"Profitable (IRE)","Living Art (USA)","Filly","D","0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","2","Viewfromthestars (IRE)","3","Crouch, Hector","0","Teal, R A","2","56","131","3.33","'065","90","CkPc","Starspangledbanner (AUS)","Condensed","Gelding",,"0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","3","Bear To Dream (IRE)","3","Clutterbuck, Rhys","3","Attwater, M J","8","56","131","3.50","5431326","13",,"Kodi Bear (IRE)","Wind In Her Sails (IRE)","Filly","C","0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","4","Rosequiano","3","Ghiani, Marco","0","Williams, S C","4","54","129","6.50","750703","29",,"Equiano (FR)","Warden Rose","Filly",,"0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","5","You Are My World (FR)","3","Watson, Jason","0","Carroll, A W","1","53","128","4.50","707803","13",,"French Fifteen (FR)","Etrangere (USA)","Filly",,"0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","6","Hattie C","3","Bishop, Charles","0","Harris, R A","7","52","127","3.50","2740417","11",,"Heeraat (IRE)","Courteous Crown","Filly","C","0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","7","On The Border","3","Rooke, George","0","Millman, B R","6","46","121","100.00","7070880","23","Blnk","Territories (IRE)","Plover","Filly",,"0",
"2022-08-03","16:40:00","Brighton","Star Insurance Handicap","6f ","6","Class 6","Good To Firm","3726","8","Left Handed","8","Elementofsurprise","3","Phillips, Mollie","5","Bridger, J J","5","46","121","6.00","'003","21",,"Eastern Anthem (IRE)","One Big Surprise","Filly",,"0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","1","Dazzling Dan (IRE)","6","Brookes, Aiden","7","Williams, Olly","1","75","140","28.00","'0608809","39",,"Dandy Man (IRE)","Scrumptious","Gelding",,"0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","2","Soul Seeker (IRE)","5","Tudhope, Daniel","0","OMeara, D","8","73","138","5.00","2504770","11","CkPc","Oasis Dream","Mad About You (IRE)","Gelding","CD","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","3","Prospect","4","Lee, G","0","Midgley, P T","11","73","138","8.00","1933368","26",,"Shalaa (IRE)","Souville","Gelding",,"0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","4","Ballintoy Harbour (IRE)","4","England, Jonathan","0","Midgley, P T","10","71","136","22.00","7860460","25",,"Vadamos (FR)","Fingal Nights (IRE)","Filly","CD","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","5","Vaunted","3","Scott, Rowan","0","Tinkler, N","9","73","135","5.00","'0164413","11",,"Ardad (IRE)","Vallila","Filly","CD","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","6","Sherdil (IRE)","3","Hanagan, Paul","0","Midgley, P T","6","73","135","7.50","2045119","4",,"Dandy Man (IRE)","Chicago Fall (IRE)","Gelding","D","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","7","Melody King (IRE)","5","Hart, Jason","0","Quinn, J J","2","69","134","3.50","1356944","8","Hood","Kodiac","Mekong Melody (IRE)","Gelding","D","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","8","Lost My Sock (IRE)","4","Fentiman, Duran","0","Easterby, T D","7","69","134","6.50","4415283","8",,"Bungle Inthejungle","Changari (USA)","Gelding","D","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","9","Rhythm (IRE)","4","Mason, Joanna","0","Carr, Mrs R A","3","67","132","9.00","9403340","12",,"Acclamation","Strasbourg Place","Filly","D","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","10","Van Gerwen","9","Stott, Kevin","0","Midgley, P T","4","67","132","7.50","4651640","11",,"Bahamian Bounty","Disco Ball","Gelding","CD","0",
"2022-08-03","16:50:00","Pontefract","FBS Chartered Accountants Chaplins Club Handicap","5f ","5","Class 5","Good","3456","11","Left Handed","11","Just Another (IRE)","3","Doyle, Hollie","0","Eyre, J L","5","60","122","20.00","4512200","40","CkPc","Bungle Inthejungle","Labyrinthine (IRE)","Gelding","D","0",
