Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","3","Marias Serpent (IRE)","6","OKeeffe, Darragh","0","OGrady, E J","0","0","164","50.00","none",,,"Scorpion (IRE)","Larnalee (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","4","Meetingofthewaters (IRE)","5","OSullivan, Mr M J M","5","OSullivan, Eugene M","0","0","164","6.50","31365","94",,"Court Cave (IRE)","Maisy Daisy (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","5","Ocean Of Mercy (IRE)","6","Mullins, D E","0","Hennessy, Paul","0","0","164","3.50","23092","54",,"Ask","Dalkey Pride","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","6","Alpesh Amin (IRE)","5","McNamara, Conor","0","McNamara, E","0","0","162","20.00","'P25P64","13",,"Flemensfirth (USA)","Star Shuil (IRE)","Gelding",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","7","Derrylinda (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","159","5.00","172P3P","182",,"Soldier Of Fortune (IRE)","Talkin Madam (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","8","Angelsworknovrtime (IRE)","6","Noonan, G B","7","Fahey, James","0","95","155","28.00","5704443","51"," TT","Sageburg (IRE)","Western Kate (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","9","Crossgaleschicflic (IRE)","5","ODwyer, Charlie","7","ODwyer, Conor","0","0","155","33.00","30","95",,"Milan","Lady Bluebell (IRE)","Mare",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:20:00","Cork","Connollys RED MILLS Irish EBF Auction Maiden Hurdle","2m4.5f ","20.5",,"Good","10619","10","Right Handed","10","Ballybawn Belter (IRE)","4","Walsh, M P","0","Doyle, Miss Elizabeth","0","0","153","2.50","12","145",,"Valirann (FR)","Milford Maggie (IRE)","Filly",,"12","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","1","Fiftyshadesaresdev (FR)","3","OFarrell, C","0","Hammond, Micky","0","0","156","28.00","2355507","13","CkPc","Johnny Barnes (IRE)","Tina Nova (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","2","Hulton Ranger (IRE)","3","Hamilton, Jamie","0","Walford, Mark","0","0","156","50.00","'0095200","33",,"Slade Power (IRE)","City Dazzler (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","3","Methinks (IRE)","3","Harris, Bradley","7","Fell, Roger","0","0","156","50.00","6204334","39",,"Showcasing","Landale","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","4","My Brother Jack (IRE)","3","Quinlan, Sean","0","Pears, Ollie","0","0","156","2.25","8054512","19",,"Decorated Knight","Bella Bella (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","5","Octopus (IRE)","3","Chapman, Ross","0","Candlish, Jennie","0","0","156","28.00","'0306678","10",,"Kendargent (FR)","Mountain Melody (GER)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","6","Red Command (IRE)","3","Midgley, Tom","5","Waggott, Miss Tracy","0","0","156","33.00","9805","121",,"War Command (USA)","Wajaha (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","7","Scriptwriter (IRE)","3","Brennan, P J","0","Harris, M F","0","0","156","0.80","6155","197",,"Churchill (IRE)","Pivotalia (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","8","Cianciana","3","Brooke, Henry","0","Ellison, B","0","0","149","8.50","4722157","38",,"Cityscape","Golden Valley","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","9","Eclairant Le Monde","3","Hughes, Brian","0","McCain Jnr, D","0","0","149","7.00","46352","48","Hood","Champs Elysees","Clemency","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:30:00","Sedgefield","Gordon Jefferson Memorial Juvenile Maiden Hurdle (GBB Race)","2m.5f ","16.5","Class 4","Good","4847","10","Left Handed","10","Silver Vision","3","Coltherd, Sam W","0","Coltherd, W S","0","0","149","66.00","6769765","19","Hood","Muhaarar","Surrealism","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","1","Admiralty House","3","Cannon, Tom J","0","King, A","0","0","154","2.25","3224520","33","Hood","Sea The Stars (IRE)","Akrivi (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","2","Age Of Sail","3","Moore, Jamie","0","Moore, G L","0","0","154","1.10","6443352","8",,"Frankel","Concordia","Gelding",,"8","National Hunt","Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","3","Lark Lane","3","McLernon, R P","0","Ford, Richenda","0","0","154","50.00","6256303","47",,"Sixties Icon","Ann Without An E","Gelding",,"8","National Hunt","Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","4","Tartarus","3","Armson, Philip","3","Dunn, Mrs Alex","0","0","154","22.00","238","188",,"Ruler Of The World (IRE)","Respectfilly","Gelding",,"8","National Hunt","Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","5","Trojan Horse (IRE)","3","Dingle, Rex","0","Honeyball, A J","0","0","154","3.50","1350552","69",,"Ulysses (IRE)","Guardia (GER)","Colt",,"8","National Hunt","Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","6","Volenti (IRE)","3","Edwards, Lee","0","West, Adam","0","0","154","40.00","'0019650","12",,"Estidhkaar (IRE)","Izba (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2022-10-16","13:40:00","Kempton","Bet At racingtv.com Juvenile Hurdle (GBB Race)","2m ","16","Class 3","Good","6208","7","Right Handed","7","Rendition (IRE)","3","Gethings, Ciaran","0","Edmunds, Stuart","0","0","147","16.00","553766","80",,"Ulysses (IRE)","Penny Lane Forever","Filly",,"8","National Hunt","Hurdle",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","1","Aurum Sky (IRE)","2","Colgan, R C","0","Martin, A J","2","0","131","150.00","'00","11",,"Galileo (IRE)","Fix (NZ)","Gelding",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","2","Charles Bianconi (IRE)","2","Lordan, W M","0","OBrien, A P","9","0","131","7.50","883","19","Blnk TT","Kodiac","Stars In Your Eyes","Colt",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","3","Desert Haven","2","Keane, C T","0","Meade, Noel","5","82","131","4.50","85553","22",,"Oasis Dream","Fantacise","Colt",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","4","Duke Of Vienna (USA)","2","Heffernan, J A","0","OBrien, A P","6","0","131","2.50","none",,,"Justify (USA)","Dramatically (USA)","Colt",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","5","Navalny (IRE)","2","Lee, W J","0","Bromhead, Henry De","3","0","131","1.88","45","16",,"No Nay Never (USA)","Baliyana (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","6","Navy Beach (IRE)","2","Coen, Ben M","0","Martin, A J","4","0","131","100.00","'0","15",,"Galileo (IRE)","Fire Lily (IRE)","Gelding",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","7","Polar Bear (IRE)","2","Foley, Shane","0","Harrington, Mrs John","8","82","131","3.50","6435242","18","Vsor","Kodi Bear (IRE)","Blue Marmalade (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","8","Son Of Sampers (IRE)","2","Whelan, R P","0","Halford, M","7","0","131","14.00","98","22",,"Starspangledbanner (AUS)","Sampers (IRE)","Colt",,"0","Flat","Maiden",
"2022-10-16","13:45:00","Naas","Tifrums Irish EBF (C & G) Maiden","6f ","6",,"Yielding To Soft","8761","9","Straight","9","Trident Star (IRE)","2","Ryan, J J G","7","McAuley, James","1","0","131","100.00","54","27",,"Zoustar (AUS)","My Aquarian (IRE)","Gelding",,"0","Flat","Maiden",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","1","Another Choice (IRE)","5","Donoghue, K M","0","Smith, Matthew J","0","121","164","5.50","3121626","25"," TT","Hillstar","Luanna (IRE)","Gelding","C","13","National Hunt","Novices Hurdle",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","2","Benny The Duke (IRE)","5","Meyler, D","0","Cody, Patrick","0","117","164","12.00","722U316","22",,"Libertarian","Highland Breeze (IRE)","Gelding",,"13","National Hunt","Novices Hurdle",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","3","Grand Soir (FR)","6","Torrens, Simon","0","McConnell, John C","0","121","164","4.50","2771","58",,"Cokoriko (FR)","Jeep (FR)","Gelding",,"13","National Hunt","Novices Hurdle",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","4","Irish Blaze (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","0","164","5.50","14","198",,"Imperial Monarch (IRE)","Run Cat (IRE)","Gelding",,"13","National Hunt","Novices Hurdle",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","5","Royal Romeo (IRE)","5","Cooper, Bryan J","0","Meade, Noel","0","0","164","5.00","1425214","10","CkPc","Mamool (IRE)","Mariah Mooney (IRE)","Gelding",,"13","National Hunt","Novices Hurdle",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","6","Nos Na Gaoithe (IRE)","5","Mullins, D E","0","Mullins, W P","0","121","157","1.50","5052312","22"," TT","Yeats (IRE)","Peggy Cullen (IRE)","Mare",,"13","National Hunt","Novices Hurdle",
"2022-10-16","13:55:00","Cork","I.N.H. Stallion Owners EBF Novice Hurdle","3m ","24",,"Good","8230","7","Right Handed","7","Frazel Express (IRE)","10","Landers, Cathal A","0","Barcoe, James M","0","105","151","33.00","132022F","27",,"Yeats (IRE)","Azalea (IRE)","Mare",,"13","National Hunt","Novices Hurdle",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","1","Raecius Felix (IRE)","8","Anderson, Mr A","0","Menzies, Rebecca","0","102","168","2.25","3052211","32","CkPc","Stowaway","Dances With Waves (IRE)","Gelding","CD","17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","2","Bari Breeze (IRE)","7","Harris, Bradley","6","Harris, M F","0","99","165","7.50","5268264","216"," TT","Shirocco (GER)","Byerley Sophie (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","3","Glan Y Gors (IRE)","10","Midgley, Tom","0","Weatherer, Mark","0","91","157","14.00","3193345","14",,"High Chaparral (IRE)","Trading Places","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","4","Twilight Glory","6","Price, Charlie","3","Vaughan, Tim","0","90","156","5.50","446","209",,"Fame And Glory","Twilight Eclipse (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","5","Big Changes","5","Dobb, Lewis","8","Morgan, Miss Laura","0","86","152","8.00","450872","4",,"Kayf Tara","Harrys Whim","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","6","Myburg (IRE)","6","Willmott, Thomas","3","Smith, Mrs S J","0","86","152","3.50","'00141P3","19",,"Sageburg (IRE)","Prairie Call (IRE)","Gelding","C","17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","7","Quiet Flow","7","Stones, Lewis","0","England, Sam","0","83","149","16.00","547356","8"," TT","Sholokhov (IRE)","Sardagna (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","8","Darius Des Sources (FR)","9","Doyle, Alan","3","Grant, C","0","81","147","11.00","'PP539U5","25","Vsor TT","Irish Wells (FR)","Lionata (FR)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:05:00","Sedgefield","Download The Vickers.Bet App Conditional Jockeys Handicap Chase","2m5f ","21","Class 5","Good","3703","9","Left Handed","9","To The Limit (IRE)","7","Wadge, P","7","Coltherd, W S","0","81","147","14.00","133P2PP","141","Blnk","Carlotamix (FR)","Miss Kilkeel (IRE)","Gelding",,"17","National Hunt","Handicap Chase",
"2022-10-16","14:15:00","Kempton","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m2f ","18","Class 4","Good","4901","5","Right Handed","1","Coal Stock (IRE)","7","Doggrell, T","7","Hosie, Syd","0","119","168","3.33","4431322","20","Blnk","Red Jazz (USA)","Scar Tissue","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2022-10-16","14:15:00","Kempton","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m2f ","18","Class 4","Good","4901","5","Right Handed","2","Ridgeway (FR)","5","Skelton, Harry","0","Skelton, Daniel","0","108","157","3.00","3812445","19"," TT","Outstrip","Bocca Bianca (GER)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2022-10-16","14:15:00","Kempton","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m2f ","18","Class 4","Good","4901","5","Right Handed","3","Presuming Ed (IRE)","7","Edwards, Lee","0","West, Adam","0","107","156","5.00","21022U6","16","Hood","Westerner","Maracana (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2022-10-16","14:15:00","Kempton","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m2f ","18","Class 4","Good","4901","5","Right Handed","4","Hasty Parisian (IRE)","4","Reed, Harry","0","Harris, M F","0","115","155","1.88","3231U24","176",,"Champs Elysees","Vavite (IRE)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2022-10-16","14:15:00","Kempton","Watch On Racing TV Novices Handicap Chase (GBB Race)","2m2f ","18","Class 4","Good","4901","5","Right Handed","5","Long Call","9","Moore, Jamie","0","Carroll, A W","0","97","146","7.50","6351744","15",,"Authorized (IRE)","Gacequita (URU)","Gelding",,"13","National Hunt","Handicap Novices Chase",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","1","Roaring Gallagher (FR)","2","Crosse, S M","0","OBrien, Joseph Patrick","3","0","135","9.00","14","22",,"Roaring Lion (USA)","New Desire (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","2","Rubio Draco (IRE)","2","McDonogh, D P","0","OBrien, Joseph Patrick","4","0","135","12.00","931","6",,"Fast Company (IRE)","Spinning Ruby","Colt",,"0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","3","Betterdaysrcoming (IRE)","2","Lee, W J","0","Oliver, Andrew","5","90","131","5.50","337221","31","Vsor","Muhaarar","Uleavemebreathless","Colt","CD","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","4","Cash Or Crypto (IRE)","2","Coen, Ben M","0","Marnane, David","1","80","131","33.00","16","122",,"Fascinating Rock (IRE)","Ajaadat","Colt",,"0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","5","Goa Gajah (USA)","2","Sheehy, M P","0","OBrien, Joseph Patrick","2","90","131","16.00","91223","39",,"Bal A Bali (BRZ)","Belgian Twist (USA)","Colt","D","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","6","Lord Massusus (IRE)","2","Carroll, G F","0","Murphy, Joseph G","15","95","129","3.50","90211","21",,"Markaz (IRE)","Wajaha (IRE)","Gelding",,"0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","7","Montesilvano (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","13","96","129","3.50","616","76",,"Holy Roman Emperor (IRE)","Delicate Charm (IRE)","Colt","D","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","8","Panic Alarm (IRE)","2","Foley, Shane","0","Harrington, Mrs John","10","87","129","6.00","431","44",,"Kuroshio (AUS)","Thraya Queen","Gelding","D","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","9","With Love","2","Heffernan, J A","0","Coleman, Kevin","9","88","128","14.00","41662","26",,"Territories (IRE)","Thraya Star (FR)","Filly","D","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","10","Hialeah (IRE)","2","Manning, K J","0","Weld, Charles","11","65","127","150.00","79890","9",,"Muhaarar","Anaakeed","Colt",,"0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","11","Winemaker (FR)","2","Martins, C","0","Coogan, J G","14","0","127","22.00","15","21",,"Johnny Barnes (IRE)","Faradiba (FR)","Gelding","C","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","12","Encosta (IRE)","2","Keane, C T","0","Meade, Noel","8","81","124","7.00","321","20",,"Mukhadram","Maraaseem (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","13","Evenings Empire (IRE)","2","Hayes, C D","0","Harty, Edward and Patrick","7","77","124","40.00","441804","26",,"Kessaar (IRE)","Somewhere (IRE)","Filly","D","0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","14","Tooprofitable (IRE)","2","Roche, L F","0","Grassick, M C","6","67","122","100.00","7868","11","Blnk","Profitable (IRE)","Toormakeady","Filly",,"0","Flat","Non-Handicap",
"2022-10-16","14:20:00","Naas","Irish EBF Auction Series Race Final","7f ","7",,"Yielding To Soft","63717","15","Left Handed","15","Wujdaan (IRE)","2","Lordan, W M","0","OBrien, Joseph Patrick","12","0","120","12.00","2","146",,"Gleneagles (IRE)","The Tempest","Filly",,"0","Flat","Non-Handicap",
"2022-10-16","14:30:00","Cork","Fermoy Handicap Hurdle (80-95) (Div 1)","2m3f ","19",,"Good","5310","17","Right Handed","1","Dr Mikey (IRE)","13","Power, I J","0","Flynn, Ms M","0","95","168","18.00","'077PP0P","14",,"Dr Massini (IRE)","Nicola Marie (IRE)","Gelding","C","12","National Hunt","Handicap Hurdle",
