Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","1","Six Oclock Swill","4","Bryan, Joshua","0","Pattinson, Mark","7","0","142","100.00","5","32",,"Bobbys Kitten (USA)","Golden Bottle (USA)","Gelding",,"0",
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","2","City Streak","3","Hutchinson, Callum","5","Balding, A M","4","70","130","2.50","'025433","17",,"Cityscape","Daffydowndilly","Gelding",,"0",
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","3","Conquering","3","Currie, Nicola","0","Muir, W R & Grassick, C","2","0","130","50.00","80","14",,"Dabirsim (FR)","Faustinatheyounger (IRE)","Gelding",,"0",
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","4","Cotai Star (IRE)","3","Cale, Sydney","7","Watson, Archie","1","72","130","8.50","5424","21","CkPc","Cotai Glory","Star Of Malta","Gelding",,"0",
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","5","Land Of Eagles","3","Probert, David","0","Boughey, George","6","75","130","1.63","'04342","11",,"Havana Gold (IRE)","Disposition","Gelding",,"0",
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","6","Bellstreet Bridie","3","Davies, Harry","5","Bell, M L W","3","71","125","3.33","22032","21","Vsor","Sir Percy","Mambo Gold (USA)","Filly",,"0",
"2022-06-20","15:45:00","Chepstow","Join Vickers.Bet Free Bet Club Restricted Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","3942","7","Left Handed","7","Greenscape","3","Crouch, Hector","0","Beckett, R M","5","0","125","7.00","40","229",,"Cityscape","Green Room (FR)","Filly",,"0",
"2022-06-20","16:00:00","Southwell","Prestige Safety Construction Safety Specialists Mares Handicap Hurdle","2m ","16","Class 4","Good","4684","5","Left Handed","1","Addosh","4","Gethings, Ciaran","0","Edmunds, Stuart","0","115","168","2.25","1UFF133","37",,"The Gurkha (IRE)","Wild Storm","Filly","D","9",
"2022-06-20","16:00:00","Southwell","Prestige Safety Construction Safety Specialists Mares Handicap Hurdle","2m ","16","Class 4","Good","4684","5","Left Handed","2","Spes Energicall (FR)","5","Heskin, A P","0","Leech, Mrs S","0","109","167","11.00","5","205"," TT","No Risk At All (FR)","Energica (FR)","Mare",,"9",
"2022-06-20","16:00:00","Southwell","Prestige Safety Construction Safety Specialists Mares Handicap Hurdle","2m ","16","Class 4","Good","4684","5","Left Handed","3","Maria Magdalena (IRE)","6","Woods, K K","0","Hales, A M","0","108","166","3.50","2253362","26",,"Battle Of Marengo (IRE)","Few Words","Mare","D","9",
"2022-06-20","16:00:00","Southwell","Prestige Safety Construction Safety Specialists Mares Handicap Hurdle","2m ","16","Class 4","Good","4684","5","Left Handed","4","Dylans Sea Song","8","Davies, James","0","Usher, M D I","0","98","156","4.00","7131675","34","Hood","Dylan Thomas (IRE)","Mary Sea (FR)","Mare","C D","9",
"2022-06-20","16:00:00","Southwell","Prestige Safety Construction Safety Specialists Mares Handicap Hurdle","2m ","16","Class 4","Good","4684","5","Left Handed","5","Windy Cove","5","Bowen, Sean P","0","Keighley, M","0","88","146","2.50","6659461","26","Hood","Lawman (FR)","Gale Green","Mare","D","9",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","1","Mutara","3","Hutchinson, Callum","5","Curran, S","5","53","135","1.38","'0874342","18"," TT","Muhaarar","Primo Lady","Gelding",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","2","Lethal Touch","3","Hansen, Thore","0","Parr, Joseph","2","53","135","3.00","50801","7",,"Lethal Force (IRE)","Loving Touch","Filly",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","3","Couldnt Could He","3","Kirrane, Sean","3","West, Adam","8","52","134","9.00","6006","14",,"Alhebayeb (IRE)","Emperatriz","Gelding",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","4","The Residencies (IRE)","3","Crouch, Hector","0","Millman, B R","1","51","133","11.00","907476","17","Blnk","Slade Power (IRE)","Snowdrops","Gelding",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","5","Hellavaheart","3","Probert, David","0","Evans, P D","6","49","131","5.50","'0853","13",,"Hellvelyn","Heartsease","Gelding",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","6","Falmouth Ballerina","3","Fisher, Taylor","7","Tickle, J","4","45","127","50.00","'0059767","24",,"Cannock Chase (USA)","Queens Ballerina (IRE)","Filly",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","7","Shut Up And Dance (IRE)","3","Currie, Nicola","0","Osborne, J A","3","45","127","10.00","7064","234",,"Kodiac","Natural Blues","Filly",,"0",
"2022-06-20","16:15:00","Chepstow","Vickers.Bet On Facebook Handicap","1m2f ","10","Class 6","Good To Soft","2970","8","Left Handed","8","Urneyman (IRE)","3","Mohd, Shariq","7","Kirk, S","7","45","127","66.00","570","33",,"Belardo (IRE)","Marmalade Cat","Gelding",,"0",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","1","Tinnahalla (IRE)","5","Davis, D P","10","Murphy, Olly","0","110","168","14.00","7027044","14",,"Starspangledbanner (AUS)","Bright Bank (IRE)","Gelding",,"11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","2","Uknowcarty (IRE)","5","Shanahan, William T","3","Gilligan, Paul John","0","110","168","4.00","'0094236","106",,"Mahler","Robin The Pink (IRE)","Gelding",,"11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","3","London Eye (USA)","6","Doggrell, T","3","Dwyer, C A","0","108","166","5.50","24P4443","42","CkPc","Australia","Circle Of Life (USA)","Gelding",,"11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","4","Samos Island (IRE)","6","Fox, Ned","5","Sheppard, M","0","107","165","12.00","7475615","9",,"Scorpion (IRE)","Barrack Star (IRE)","Gelding",,"11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","5","Technological","7","Harris, Bradley","10","Harris, M F","0","107","165","12.00","3P31635","28","CkPc","Universal (IRE)","Qeethaara (USA)","Gelding",,"11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","6","Jaunty Soria","9","Brogan, Kevin","0","Mulholland, N P","0","106","164","5.00","441P221","31","CkPc","Malinas (GER)","Jaunty Spirit","Mare","D","11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","7","Duke Of Luckley (IRE)","5",,"5","Keighley, M","0","105","163","0.00","9P9F21","42",,"Mahler","Emilys Princess (IRE)","Gelding","C","11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","8","Rare Clouds","8","Armson, Philip","0","Earle, Simon","0","104","162","4.50","3P23451","33",,"Cloudings (IRE)","Rare Vintage (IRE)","Gelding","C","11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","9","Presenting Pete (IRE)","5","Kavanagh, Peter J","0","Mackie, J","0","98","156","4.00","3755552","59",,"Presenting","Ciandarragh (IRE)","Gelding",,"11",
"2022-06-20","16:30:00","Southwell","Prestige Safety Services PPE And Workwear Conditional Jockeys Handicap Hurdle","2m4.5f ","20.5","Class 4","Good","4684","9","Left Handed","10","Mauritian Bolt (IRE)","7","Willmott, Thomas","0","Jefferson, Ruth","0","85","143","22.00","3U60454","22","CkPc","Le Fou (IRE)","Fleeting Arrow (IRE)","Gelding",,"11",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","1","Musical Mystery","3","Crowley, Jim","0","Stronge, Ali","4","67","137","7.00","94554","23",,"Showcasing","Puzzled Look","Gelding",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","2","Essencial (IRE)","3","Cole, Morgan","7","Botti, M","9","67","137","8.50","6551448","100"," TT","Awtaad (IRE)","Passionable","Colt",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","3","Woodlands Charm (IRE)","3","Scott, Rowan","0","Tinkler, N","5","65","135","3.00","1165213","10",,"Kodiac","Causeway Charm (USA)","Filly","D","0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","4","Addie Boo Boo (IRE)","3","Kirby, Adam","0","Holland, Darryll","2","65","135","8.50","5530357","18"," Eye","Adaay (IRE)","Bonnie Lesley (IRE)","Filly",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","5","Twilight Revenge","3","Bennett, Charlie","0","Usher, M D I","11","65","135","18.00","47527","62","Hood","Twilight Son","Sweetest Revenge (IRE)","Gelding",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","6","Soi Dao (IRE)","3","Coakley, Ross","0","Millman, B R","8","64","134","6.00","53452","17",,"Twilight Son","Home Cummins (IRE)","Filly",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","7","Plantatree","3","Carson, William","0","Carson, Anthony","6","60","130","25.00","7445","12",,"Helmet (AUS)","Chatline (IRE)","Filly",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","8","Romantic Memories","3","Hornby, Rob","0","Portman, J G","12","60","130","3.33","948082","13",,"Time Test","Midnight Fling","Filly",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","9","Jazzy Princess","3","Morris, Luke","0","Cowell, R M H","1","59","129","20.00","5159677","18",,"Prince Of Lir (IRE)","Street Jazz","Filly",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","10","Juanita","3","Bishop, Charles","0","Coakley, D J","10","57","127","16.00","4666","30","Hood","Adaay (IRE)","Kip","Filly",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","11","Outtatheblue","3","Keeley, Aidan","7","Hoad, M R","3","47","117","33.00","'009895","21","CkPc","Charming Thought","Debutante Blues (USA)","Gelding",,"0",
"2022-06-20","17:05:00","Windsor","Noel Whelan Handicap","6f ","6","Class 6","Good To Firm","2970","12","Straight","12","Ard Up","3","ONeill, K T","0","Attwater, M J","7","46","116","40.00","8006505","49",,"Ardad (IRE)","Oriental Romance (IRE)","Gelding",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","1","Dark Note","3","Coen, J","2","OBrien, Joseph Patrick","3","73","140","1.75","40748","18",,"Night Of Thunder (IRE)","Rosa Grace","Colt",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","2","Gambe Veloci (IRE)","3","Horgan, H J","4","OBrien, Joseph Patrick","1","0","140","8.50","none",,,"Caravaggio (USA)","Neutral","Gelding",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","3","Girl Crush (IRE)","3","Joyce, Wesley","4","Murray, Joseph Anthony","6","0","140","3.00","6","36",,"Alhebayeb (IRE)","Antibes (IRE)","Filly",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","4","Gold Lunula (IRE)","3","Sheridan, J M","0","Coleman, Kevin","5","54","135","22.00","'000107","33",,"Dragon Pulse (IRE)","Salydora (FR)","Filly",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","5","Shaky Operator (USA)","3","McMonagle, Dylan B","0","OLeary, Gerard","7","69","135","8.00","'0763P4P","40","CkPc","Street Sense (USA)","Accusation (USA)","Gelding",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","6","Together Aclaim","3","Whearty, R","4","Cromwell, Gavin Patrick","4","72","135","3.00","7222468","11"," TT","Aclaim (IRE)","Dozy (IRE)","Gelding",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","7","Geri Hatrick","3","MacRedmond, Cian","0","McGuinness, Adrian","2","65","130","22.00","27767","8","CkPc","Dabirsim (FR)","Elite","Filly",,"0",
"2022-06-20","17:15:00","Ballinrobe","John Madden & Sons Apprentice Claiming Race","1m1.5f ","9.5",,"Good","5575","8","Right Handed","8","Eagles Perch (IRE)","3","Sheehy, M P","0","Fahey, Peter","8","42","129","50.00","'096060","14",,"Elusive Pimpernel (USA)","Eagles Rest (USA)","Filly",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","1","Al Karrar (IRE)","2","Morris, Luke","0","Clover, Tom","1","0","133","6.50","none",,,"Dark Angel (IRE)","Moghamarah","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","2","Ancestral Land","2","Kirby, Adam","0","Cox, C G","6","0","133","1.75","none",,,"Sioux Nation (USA)","Swing Out Sister (IRE)","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","3","Chartwell House (IRE)","2","Ghiani, Marco","0","Knight, W J","8","0","133","10.00","none",,,"Churchill (IRE)","Ihtifal","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","4","Gottaifan","2",,"3","Dascombe, Tom","5","0","133","0.00","none",,,"Gutaifan (IRE)","Lava Light","Gelding",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","5","Opportunity Knocks (IRE)","2","Bennett, Charlie","0","Ivory, D K","3","0","133","20.00","none",,,"Kodiac","Wild Impala (FR)","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","6","Overland","2","Haynes, Joey","0","Banham, Chelsea","4","0","133","80.00","none",,,"Territories (IRE)","Authoritarian","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","7","Swift Asset (IRE)","2","Ryan, Rossa","0","Hannon (Jnr), Richard","2","0","133","5.50","none",,,"Profitable (IRE)","Flick Show (IRE)","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","8","Tarjeeh (IRE)","2","Crowley, Jim","0","Burrows, Owen","10","0","133","3.50","none",,,"Churchill (IRE)","Myturn (IRE)","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","9","Tenjin","2","Callan, N","0","Botti, M","9","0","133","7.00","none",,"Hood","Night Of Thunder (IRE)","Notary","Colt",,"0",
"2022-06-20","17:35:00","Windsor","British Stallion Studs EBF Maiden Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4212","9","Straight","10","Madam Pickle","2","Coakley, Ross","0","Millman, B R","7","0","128","40.00","none",,,"Hellvelyn","Wilspas Magic (IRE)","Filly",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","1","Arktikos (IRE)","3","Whelan, R P","0","OLoughlin, G","10","0","134","100.00","'08","27",,"Footstepsinthesand","Arctic Freedom (USA)","Colt",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","2","Cornmarket (IRE)","3","Cleary, R P","0","Flannery, M","9","0","134","100.00","'0","27",,"Elzaam (AUS)","Sauanna Belle (IRE)","Gelding",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","3","Evans Secret","3","Rutledge, Siobhan","5","McNiff, Mark Michael","5","0","134","40.00","8","34"," TT","Nathaniel (IRE)","Woodland Aria","Gelding",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","4","Explorers Way (IRE)","3","Crosse, S M","0","OBrien, Joseph Patrick","1","83","134","1.38","3374","20",,"Australia","Into The Lane (IRE)","Gelding",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","5","Fiddlers Green (IRE)","3","McCullagh, N G","0","Murphy, John Joseph","4","0","134","1.88","2","14",,"Awtaad (IRE)","Luanas Pearl (IRE)","Gelding",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","6","Fond Farewell (IRE)","3","Colgan, R C","0","Murphy, John Joseph","3","0","134","66.00","6","15",,"Vadamos (FR)","Sabaidee (IRE)","Gelding",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","7","Griseo (IRE)","3","Foley, Shane","0","McConnell, John C","6","0","129","125.00","'0000","14",,"Fast Company (IRE)","Summer Dove (USA)","Filly",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","8","Kirati Beach (IRE)","3","Lee, W J","0","Twomey, P","8","0","129","3.00","65","34"," TT","Kodi Bear (IRE)","Quiritis","Filly",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","9","Silent Prayer","3","Hayes, C D","0","Weld, D K","2","0","129","6.00","95","23",,"Muhaarar","Rose Bonheur","Filly",,"0",
"2022-06-20","17:45:00","Ballinrobe","Irish Stallion Farms EBF Maiden","1m1.5f ","9.5",,"Good","7699","10","Right Handed","10","Zebos Beanos (IRE)","3","Enright, M A","0","McNamara, D","7","0","129","125.00","'078","15",,"Footstepsinthesand","Love Rosie (IRE)","Filly",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","1","Against The Odds","9","Hargreaves, Mr Rob","5","Moore, G L","2","57","158","14.00","9025456","18","CkPc","Champs Elysees","Generous Diana","Gelding",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","2","Charlies Yard","4","Walker, Mr S","0","Evans, P D","9","56","157","1.63","'0008113","12","CkPc","Cityscape","Real Me","Gelding","D","0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","3","Dream Point (IRE)","7","Barton, Miss Violet","5","Morgan, Miss Laura","6","55","156","28.00","2313500","24"," TT","Iffraaj","Dream Club","Mare",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","4","Final Choice","9","Jeffries, Michael","7","Carter, Lee","11","55","156","50.00","80P6000","12",,"Makfi","Anasazi (IRE)","Gelding",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","5","Ghostly","4","Smith, Becky","0","Barclay, Stella","3","54","155","0.73","6502321","5","Blnk","Outstrip","Alpha Spirit","Gelding","C","0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","6","Rainbows Gift","4","Cagney, Eireann","3","Poulton, Camilla","8","54","155","12.00","2324348","137",,"Nathaniel (IRE)","Riot Of Colour","Gelding",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","7","King Charles (USA)","5","Llewellyn, Jessica","5","Llewellyn, B J","4","52","153","25.00","4605687","16","Blnk","Lemon Drop Kid (USA)","La Reine Lionne (USA)","Gelding",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","8","Magellan","8","Newcombe, Henry","5","Kirby, P A","1","49","150","18.00","6936366","27","CkPc","Sea The Stars (IRE)","Hectors Girl","Gelding",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","9","Grandscape","7","Smith, Sophie","0","Stronge, Ali","5","46","147","40.00","5837460","33","CkPc","Lemon Drop Kid (USA)","Unnatural (USA)","Gelding","C","0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","10","Abound","5","Ennis, Mr M","0","Wadham, Mrs L","7","46","147","18.00","9887446","11","Vsor","Sir Percy","Atwix","Mare",,"0",
"2022-06-20","17:55:00","Wolverhampton","Download The At The Races App Amateur Jockeys Handicap","1m6f ","14","Class 6","Standard","2823","11","Left Handed","11","Williamwilberforce","5","Sanders, Miss L","7","Norton, J R","10","46","147","80.00","8066900","238",,"Dream Ahead (USA)","Isabella Bird","Gelding",,"0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","1","Punchbowl Flyer (IRE)","5","Bishop, Charles","0","Houghton, Eve Johnson","2","93","142","18.00","'0600050","16","Blnk","Dream Ahead (USA)","All On Red (IRE)","Gelding","CD","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","2","Capotes Dream (IRE)","5","Marquand, Tom","0","Ward, Tom","4","89","138","5.50","'0211490","29","Vsor","Dream Ahead (USA)","Capote West (USA)","Gelding","CD","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","3","Nelson Gay (IRE)","4","Buick, William","0","Hughes, Richard","1","88","137","3.50","4414945","16","CkPc","Mehmas (IRE)","Rublevka Star (USA)","Gelding","D","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","4","Hello Me (IRE)","4","Ryan, Rossa","0","Parr, Joseph","3","88","137","4.00","3121554","18",,"Mehmas (IRE)","Safe Place (USA)","Filly","CD","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","5","Able Kane","5","Coakley, Ross","0","Millman, B R","7","87","136","10.00","1414430","23"," TT","Due Diligence (USA)","Sugar Beet","Gelding","D","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","6","Mitrosonfire","4","McDonald, P J","0","Muir, W R & Grassick, C","5","86","135","3.00","2840481","11",,"Lethal Force (IRE)","Blaugrana (IRE)","Gelding","D","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","7","A Sure Welcome","8","Morris, Luke","0","Spearing, J L","8","82","131","12.00","7788430","16","CkPc","Pastoral Pursuits","Croeso Bach","Gelding","C D","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","8","Treacherous","8","Whelan, Trevor","0","De Giles, Ed","9","80","129","6.50","4867855","35",,"Paco Boy (IRE)","Black Baroness","Gelding","D","0",
"2022-06-20","18:05:00","Windsor","Fitzdares Sprint Series Handicap","6f ","6","Class 3","Good To Firm","6185","9","Straight","9","El Hibri (IRE)","3","ONeill, K T","0","Carroll, A W","6","76","118","33.00","322278","15",,"Havana Gold (IRE)","Shawka","Gelding",,"0",
