Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","1","Arthor (IRE)","5","Kelly, Aidan","7","Mangan, James Joseph","0","0","166","125.00","'00","212"," TT","Flemensfirth (USA)","Presenting Juno (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","2","Ashtarak (IRE)","5","Donovan, Philip","5","Cawley, Brian Francis","0","0","166","200.00","'S8000P0","87",,"Sea The Stars (IRE)","Askeria (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","3","Beer With The Boys","7","Sexton, K C","0","Moore, C","0","0","166","22.00","7221305","7",,"Nathaniel (IRE)","Bathilde (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","4","Buddy One (IRE)","5","Foley, J B","0","Gilligan, Paul John","0","0","166","150.00","7","14",,"Sans Frontieres (IRE)","Mays Magic (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","5","Cillians Charm (IRE)","5","Moore, J M","0","McCann, Anthony","0","0","166","7.50","2042","16","Hood","Sageburg (IRE)","Pamalee (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","6","Coburg (IRE)","5","Deegan, R","0","Cusack, Liam P","0","0","166","200.00","'00","87"," TT","Sageburg (IRE)","Slevoy Ahoy (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","7","Conna Cottage (IRE)","6","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","14.00","4","420",,"Doyen (IRE)","Aroka (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","8","Ellis Boyd Redding (IRE)","5","Ewing, Sam","0","Elliott, Gordon","0","0","166","16.00","24","20",,"Doyen (IRE)","Daytona Lily (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","9","Gorgeous Suspect (FR)","6","Walsh, M P","0","Howard, Aidan Anthony","0","0","166","5.00","32","209","Hood","Authorized (IRE)","Hawai De Vonnas (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","10","Itstimetomoveon (IRE)","5","ORegan, Denis","0","Roche, Padraig","0","0","166","66.00","none",,,"Flemensfirth (USA)","Stop The Clock (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","11","Kansas City Star (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","0","166","14.00","4","259",,"Soldier Of Fortune (IRE)","Thegoodwans Sister (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","12","Lucky Zebo","5","OConnor, M P","5","Bromhead, Henry De","0","0","166","50.00","none",,,"Yorgunnabelucky (USA)","Lady Karinga","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","13","Musta Lovea Lovea (IRE)","6","Enright, P T","0","McKiernan, Oliver","0","0","166","100.00","2789695","31"," TT","Mustameet (USA)","Tropical Love (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","14","Papa Barns (IRE)","5","Hayes, Brian","0","Dreaper, J T R","0","0","166","100.00","none",,,"Mustameet (USA)","Haarth Of Gold (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","15","Parnell One (IRE)","5","King, Alan","7","Gilligan, Paul John","0","0","166","150.00","'0","14",,"Mustameet (USA)","Charlottine (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","16","Skin In The Game (IRE)","6","McCurtin, Ambrose","3","Flavin, J P","0","0","166","150.00","6","598",,"Jet Away","Poly Kalo (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","17","Slane Hill (IRE)","5","OSullivan, Mr M J M","5","Connell, B","0","0","166","40.00","8","285",,"Shantou (USA)","Slaney Lady (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","18","Slieve Bearnagh (IRE)","5","Dempsey, Luke","0","Halford, M","0","0","166","150.00","5968766","20"," TT","Zoffany (IRE)","Angels Story (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","19","Somethingaboutcian","6","Fitzgerald, S","3","Nolan, Shane","0","0","166","200.00","'00","14",,"Kayf Tara","Somethinaboutmolly (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","20","Sonny May (IRE)","5","OKeeffe, Sean F","0","Hickey, Denis","0","0","166","250.00","90","198"," TT","Hillstar","Wouldnt Doubt Ya (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","21","Tag Man (IRE)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","3.33","341","198",,"Fame And Glory","Annie Spectrim (IRE)","Gelding","D","8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","22","The Green Grocer (IRE)","5","Maxwell, Dillon","7","McNamara, Andrew","0","0","166","66.00","7","44",,"Power","Abbazia (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","23","Ashroe Diamond (IRE)","5","Townend, P","0","Mullins, W P","0","0","159","0.57","1241","219",,"Walk In The Park (IRE)","Saine Desprit (FR)","Mare","D","8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","24","Franno (IRE)","5","Doyle, R A","0","Keane, Gerard","0","0","159","100.00","6354959","13",,"Free Eagle (IRE)","Nitya (FR)","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","25","Infinity Tower (IRE)","6","OSullivan, James","5","Dooly, N","0","0","159","125.00","79","9",,"Gale Force Ten","Hasanza (USA)","Mare",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","26","Joes Joy (IRE)","5",,"0","Mulligan, Paul","0","0","166","66.00","'0085000","24",,"Shooting To Win (AUS)","Zoudie","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","27","Ranger Billy (IRE)","6",,"0","Doyle, Eoin","0","0","166","100.00","708","219",,"Westerner","Lady Nelson (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","11:50:00","Naas","Cavan Developments Home Builders Supporting St Marys GAA Maiden Hurdle","2m ","16",,"Yielding To Soft","6638","25","Left Handed","28","Minella Majestic (IRE)","7",,"0","Nallen, John J","0","0","166","66.00","none",,,"Shantou (USA)","Classic Lin (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","1","Concetto (FR)","5","Brooke, Henry","0","Greenall, Oliver","0","0","154","7.50","none",,,"Kapgarde (FR)","Lulu Rouge (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","2","Dogem By Design (IRE)","5","Quinn, Caoilin","7","Potter, R D","0","0","154","33.00","99","224"," TT","Sageburg (IRE)","Janal (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","3","Great Ballinboris (FR)","6","Smith, Becky","0","Hammond, Micky","0","0","154","40.00","40","298",,"Ballingarry (IRE)","Rotswana (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","4","Hitching Jacking (FR)","5","Andrews, Bridget","0","Skelton, Daniel","0","0","154","2.25","3","235",,"Honolulu (IRE)","Omirande (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","5","Imperial B G (IRE)","5","Lambert, Finn","7","Twiston-Davies, N A","0","0","154","4.00","531","230",,"Getaway (GER)","Milan Pride (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","6","Marty Time (FR)","6","Chapman, Ross","0","Smith, Mrs S J","0","0","154","50.00","474","399",,"Martaline","Shahwarda (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","7","Moon Hunter","5","OBrien, T J","0","Daly, H D","0","0","154","10.00","none",,,"Pethers Moon (IRE)","Miss Duffy","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","8","Present Fair (IRE)","5","Hughes, Brian","0","McCain Jnr, D","0","0","154","3.50","7","607",,"Presenting","Premier Victory (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","9","Revasser (IRE)","5","Jacob, Daryl","0","Wadham, Mrs L","0","0","154","8.00","1864","321",,"Ask","Open Cry (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","10","Vikings Way (FR)","6","Gillard, Fergus","3","Skelton, Daniel","0","0","154","11.00","5","24",,"Martaline","Virgata (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","11","How Much (IRE)","4","Hamilton, Jamie","0","Easterby, T D","0","0","153","66.00","none",,,"Ask","Womanofthemountain (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","12","Is So Cute Dimaria (FR)","4","Coltherd, Sam W","0","Easterby, T D","0","0","153","66.00","none",,,"Fly With Me (FR)","Kley Du Paradis (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","13","Macavity","4","Nichol, Craig","0","OKeeffe, Jedd","0","0","153","25.00","19","14",,"Fountain Of Youth (IRE)","Brom Felinity (AUS)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","14","Out For The Count (IRE)","4","Quinlan, Sean","0","Candlish, Jennie","0","0","153","100.00","70","110",,"Barely A Moment (AUS)","Annabaskey (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:08:00","Wetherby","Dransfields CIU Novices Hurdle (GBB Race)","2m4f ","20","Class 3","Good","5174","15","Left Handed","15","Telegram Bob","4","Moscrop, Nathan","0","Easterby, T D","0","0","153","125.00","9P","14",,"Telescope (IRE)","Linagram","Gelding",,"11","National Hunt","Novices Hurdle",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","1","Gurkha Girl (IRE)","4","Probert, David","0","Teal, R A","3","64","138","4.00","4219783","73",,"The Gurkha (IRE)","Freddies Girl (USA)","Filly","C","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","2","Otto Oyl","4","Crouch, Hector","0","Watson, Archie","4","64","138","12.00","'0211800","7",,"Mayson","Olive Mary","Gelding","D","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","3","Espresso Freddo (IRE)","8","Costello, Dougie","0","Stephens, Robert","6","63","137","4.50","7348800","26","Vsor","Fast Company (IRE)","Spring Bouquet (IRE)","Gelding","D","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","4","Always Fearless (IRE)","5","Cameron, Tyrese","7","Hannon (Jnr), Richard","9","62","136","4.00","5845091","12","Blnk","Camacho","Zenella","Gelding","CD","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","5","Luna Queen","3","McEntee, Grace","3","Allen, C N","1","63","135","8.00","'0863419","35","Blnk","Al Kazeem","Go Between","Filly","CD","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","6","Dynakite","4","ONeill, K T","0","Carter, Lee","2","61","135","25.00","1569086","17",,"Adaay (IRE)","Ahwahnee","Gelding","D","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","7","Magical Dragon (IRE)","5","Larson, Frederick","3","Chamings, P R","5","56","130","3.33","3524967","26","Vsor","Dragon Pulse (IRE)","Place That Face","Gelding","D","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","8","Recuerdame (USA)","6","Morris, Luke","0","Dow, S","7","49","123","7.00","4419942","12","Hood","The Factor (USA)","B Rs Girl (USA)","Gelding","D","0","All Weather","Handicap",
"2022-11-12","12:15:00","Lingfield","Spreadex Sports Bet 10 Get 100 Handicap (Div 2)","1m ","8","Class 6","Standard","3726","9","Left Handed","9","Hammock","3","Keeley, Aidan","5","Moore, J S","8","45","117","66.00","8904470","40","Blnk","Showcasing","Surcingle (USA)","Filly",,"0","All Weather","Handicap",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","1","All For Rachel (IRE)","5","Enright, P T","0","McKiernan, Oliver","0","0","166","20.00","'0040","197",,"Jet Away","Hannah Rose (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","2","Benjis Benefit (IRE)","4","Kelly, Aidan","7","Mangan, James Joseph","0","0","166","100.00","40","189",,"Westerner","Donnas Benefit (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","3","Broadford Publican (IRE)","4","Donoghue, K M","0","Dempsey, J P","0","0","166","18.00","44","20",,"Ocovango","Sligo Publican (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","4","Brucejack (IRE)","5","Condon, R J","5","Fahy, P A","0","0","166","50.00","77","245",,"Shantou (USA)","Greenhall Rambler (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","5","Cadatharla (IRE)","4","Walsh, M P","0","Murphy, C A","0","0","166","28.00","9","172",,"Flemensfirth (USA)","There Is No Point (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","6","Chainofconsequence (IRE)","5","McDonagh, Mark M","5","King, Aengus","0","0","166","150.00","7436U9","4",,"Ocovango","Nadwell (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","7","Fenway (IRE)","4","Quirke, Mr C M","7","Nolan, Paul","0","0","166","40.00","none",,,"Shantou (USA)","Vincenta (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","8","Fiveonefive (IRE)","4","Fitzgerald, S","3","Collins, C M","0","0","166","66.00","2763","18",,"Dylan Thomas (IRE)","Jenmarie (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","9","Gringo Dainay (FR)","6","OKeeffe, Sean F","0","Queally, John","0","102","166","18.00","'006352","159",,"Fame And Glory","Reine Dainay (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","10","Hiddenvalley Lake (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","166","1.88","none",,,"Sholokhov (IRE)","Coming Home (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","11","Johnny Rose (IRE)","5","Landers, Cathal A","0","Barcoe, James M","0","0","166","150.00","840","20",,"Soldier Of Fortune (IRE)","Top Nurse (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","12","Low Mileage (IRE)","4","Dempsey, Luke","0","Dempsey, J P","0","0","166","100.00","7","12",,"Westerner","Miss Knowall (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","13","Malton Groove (IRE)","5","Ewing, Sam","0","Elliott, Gordon","0","0","166","20.00","8","371",,"Kayf Tara","Triptoshan (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","14","Marias Serpent (IRE)","6","Sexton, K C","0","OGrady, E J","0","0","166","100.00","8","27",,"Scorpion (IRE)","Larnalee (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","15","Mollys Jet (IRE)","6","OSullivan, Mr M J M","5","Dooly, N","0","0","166","100.00","'0","42"," TT","Jet Away","Single Vision (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2022-11-12","12:20:00","Naas","Irish Stallion Farms EBF Maiden Hurdle","2m3f ","19",,"Yielding To Soft","7965","23","Left Handed","16","Nimbus Boy (IRE)","4","Deegan, R","0","Nolan, Paul","0","0","166","100.00","'0","245",,"Mount Nelson","Anotherlady (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
