Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-02-04","13:28:00","Musselburgh","bet365 Frodon Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","6","Right Handed","3","Notlongtillmay","7","Hughes, Brian","0","Morgan, Miss Laura","0","134","160","2.50","234111","32","Hood","Malinas (GER)","Tara Croft","Gelding","CD","16","National Hunt","Handicap Novices Chase",
"2023-02-04","13:28:00","Musselburgh","bet365 Frodon Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","6","Right Handed","4","Halo Des Obeaux (FR)","6","Frost, Bryony","0","Nicholls, P F","0","132","158","6.00","3FF7142","35",,"Al Namix (FR)","Almeria Des Obeaux (FR)","Gelding",,"16","National Hunt","Handicap Novices Chase",
"2023-02-04","13:28:00","Musselburgh","bet365 Frodon Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","6","Right Handed","5","Half Shot (IRE)","9","Nichol, Craig","0","Jardine, I","0","119","145","16.00","4314113","34",,"Yeats (IRE)","Dochas Supreme (IRE)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2023-02-04","13:28:00","Musselburgh","bet365 Frodon Novices Limited Handicap Chase (GBB Race)","2m4.5f ","20.5","Class 3","Good To Soft","10406","6","Right Handed","6","Diamond State (FR)","7","Wadge, P","7","Russell, Miss Lucinda V","0","119","145","25.00","3F42314","32","CkPc TT","Vision DEtat (FR)","Wonderful Diamond (GER)","Gelding","C","16","National Hunt","Handicap Novices Chase",
"2023-02-04","13:35:00","Wetherby","William Hill Cheltenham Preview At Wetherby Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","11707","5","Left Handed","1","War Lord (GER)","8","Powell, Brendan","0","Tizzard, Joe","0","145","168","5.50","121423P","34"," TT","Jukebox Jury (IRE)","Westalin (GER)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-04","13:35:00","Wetherby","William Hill Cheltenham Preview At Wetherby Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","11707","5","Left Handed","2","Jetoile (IRE)","8","Bowen, James C","0","Potter, R D","0","133","156","4.50","2022532","37"," TT","Jeremy (USA)","Accordingtoherself (IRE)","Gelding",,"16","National Hunt","Handicap Chase",
"2023-02-04","13:35:00","Wetherby","William Hill Cheltenham Preview At Wetherby Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","11707","5","Left Handed","3","Our Jet (IRE)","7","Skelton, Harry","0","Skelton, Daniel","0","131","154","1.50","2411021","38"," TT","Jet Away","Shes Bitting (IRE)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-02-04","13:35:00","Wetherby","William Hill Cheltenham Preview At Wetherby Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","11707","5","Left Handed","4","Gemirande (FR)","7","Quinlan, S M","3","Williams, Miss Venetia","0","126","149","2.50","'0232212","28",,"Al Namix (FR)","Queenjo (FR)","Gelding","C","16","National Hunt","Handicap Chase",
"2023-02-04","13:35:00","Wetherby","William Hill Cheltenham Preview At Wetherby Handicap Chase (GBB Race)","2m3.5f ","19.5","Class 2","Good To Soft","11707","5","Left Handed","5","The King Of May (FR)","9","Brooke, Henry","0","Ellison, B","0","125","148","10.00","221432F","28","CkPc","High Rock (IRE)","Waltzing (IRE)","Gelding","D","16","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","1","Dolos (FR)","10","Cobden, Harry","0","Nicholls, P F","0","146","168","3.33","7817223","39"," TT","Kapgarde (FR)","Redowa (FR)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","2","Eclair Dainay (FR)","9","Andrews, Bridget","0","Skelton, Daniel","0","144","166","16.00","24P1223","39"," TT","Network (GER)","Etoile Dainay (FR)","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","3","Third Time Lucki (IRE)","8","Woods, K K","0","Skelton, Daniel","0","143","165","4.00","3123463","21"," TT","Arcadio (GER)","Definite Valley (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","4","Kiltealy Briggs (IRE)","9","Heskin, A P","0","Snowden, Jamie","0","140","162","18.00","31PP145","28","CkPc TT","Fame And Glory","Baby Briggs (IRE)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","5","Frero Banbou (FR)","8","Deutsch, Charlie","0","Williams, Miss Venetia","0","138","160","7.50","1239243","28",,"Apsis","Lady Banbou (FR)","Gelding","CD","13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","6","Red Rookie","8","Bellamy, Tom","0","Lavelle, Miss E C","0","138","160","3.33","142F1F5","39",,"Black Sam Bellamy (IRE)","Auction Belle","Gelding","C","13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","7","The Widdow Maker","9","Wedge, Adam","0","Tizzard, Joe","0","134","156","11.00","6123423","46"," TT","Arvico (FR)","Countess Point","Gelding","D","13","National Hunt","Handicap Chase",
"2023-02-04","13:45:00","Sandown","Virgin Bet Dolos Handicap Chase (GBB Race)","1m7.5f ","15.5","Class 2","Good To Soft","26015","8","Right Handed","8","Fast Buck (FR)","9","Moore, Jamie","0","Williams, Mrs Jane","0","127","149","6.00","3335491","45"," TT","Kendargent (FR)","Juvenil Delinquent (USA)","Gelding",,"13","National Hunt","Handicap Chase",
"2023-02-04","13:51:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 5","Standard","4292","8","Left Handed","1","Hello Zabeel (IRE)","5","Moore, Ryan","0","Fellowes, Charlie","3","73","135","2.00","3338551","107",,"Frankel","Lady Of The Desert (USA)","Gelding","D","0","All Weather","Handicap",
"2023-02-04","13:51:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 5","Standard","4292","8","Left Handed","2","Libra Tiger","4","Coakley, Ross","0","Walker, Ed","5","71","133","5.50","4460815","14","Hood","Territories (IRE)","Show Aya (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-02-04","13:51:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 5","Standard","4292","8","Left Handed","3","Mount Mogan","6","Morris, Luke","0","Mongan, Mrs L J","7","69","131","33.00","2887500","14","CkPc","Helmet (AUS)","Super Midge","Gelding","C D","0","All Weather","Handicap",
"2023-02-04","13:51:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 5","Standard","4292","8","Left Handed","4","Bezzas Lad (IRE)","6","Rawlinson, Ali","0","Carroll, A W","8","68","130","6.50","'0300821","7",,"Society Rock (IRE)","Red Rosanna","Gelding","CD","0","All Weather","Handicap",
"2023-02-04","13:51:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 5","Standard","4292","8","Left Handed","5","Pablo Del Pueblo (IRE)","5","Mitchell, Jack","0","Dow, S","4","67","129","4.00","9645312","8",,"Kodiac","Solar Event","Gelding","CD","0","All Weather","Handicap",
"2023-02-04","13:51:00","Lingfield","BetUK Over 40,000 Live Streamed Races Handicap","6f ","6","Class 5","Standard","4292","8","Left Handed","6","Starsong (IRE)","4","Ladd, Theodore","0","Appleby, M","6","67","129","8.00","1194653","7","Hood","Starspangledbanner (AUS)","Meetyouatthemoon (IRE)","Filly","D","0","All Weather","Handicap",
