Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-19","17:30:00","Ballinrobe","David Heneghan Memorial Handicap Hurdle (80-109)","2m1.5f ","17.5",,"Good","6106","16","Right Handed","15","Reflectionist (FR)","5","Flanagan, S W","0","Dunne, David Peter","0","87","146","28.00","'0897000","69"," TT","Sea The Stars (IRE)","Elle Same","Gelding",,"9",
"2022-07-19","17:30:00","Ballinrobe","David Heneghan Memorial Handicap Hurdle (80-109)","2m1.5f ","17.5",,"Good","6106","16","Right Handed","16","Flyaway Maggie (IRE)","4","Enright, P T","0","Flannery, M","0","87","142","11.00","95565","16","Hood","Vadamos (FR)","Vaniloquence (IRE)","Filly",,"9",
"2022-07-19","17:30:00","Ballinrobe","David Heneghan Memorial Handicap Hurdle (80-109)","2m1.5f ","17.5",,"Good","6106","16","Right Handed","17","Boston Brahmin (IRE)","6",,"0","Lee, Norman","0","80","140","8.50","4P56534","9","Blnk TT","Imperial Monarch (IRE)","The Kings Miss (IRE)","Gelding",,"9",
"2022-07-19","18:00:00","Ballinrobe","Brewin Dolphin Rated Novice Hurdle","2m1.5f ","17.5",,"Good","6106","6","Right Handed","1","Ballybaun Star (IRE)","5","OKeeffe, Darragh","0","Gibney, Thomas","0","0","168","4.50","'00F4217","15"," TT","Beat Hollow","Last Spark (IRE)","Gelding","C","9",
"2022-07-19","18:00:00","Ballinrobe","Brewin Dolphin Rated Novice Hurdle","2m1.5f ","17.5",,"Good","6106","6","Right Handed","2","Lieutenant Highway (IRE)","5","Kennedy, J W","0","Elliott, Gordon","0","111","163","1.63","3333511","37","CkPc","Fame And Glory","Gwenadu (FR)","Gelding","D","9",
"2022-07-19","18:00:00","Ballinrobe","Brewin Dolphin Rated Novice Hurdle","2m1.5f ","17.5",,"Good","6106","6","Right Handed","3","Angelsworknovrtime (IRE)","6","Sexton, K C","0","Fahey, James","0","0","154","40.00","25570","11"," TT","Sageburg (IRE)","Western Kate (IRE)","Mare",,"9",
"2022-07-19","18:00:00","Ballinrobe","Brewin Dolphin Rated Novice Hurdle","2m1.5f ","17.5",,"Good","6106","6","Right Handed","4","Moakland (IRE)","7","Fitzgerald, S","3","Ryan, John Patrick","0","97","154","14.00","9432558","303",,"Rule Of Law (USA)","Simon Says (IRE)","Gelding",,"9",
"2022-07-19","18:00:00","Ballinrobe","Brewin Dolphin Rated Novice Hurdle","2m1.5f ","17.5",,"Good","6106","6","Right Handed","5","Spick And Span (IRE)","5","Walsh, M P","0","Howard, Aidan Anthony","0","102","154","2.00","60222","50","Hood","Walk In The Park (IRE)","Florishwells Dete (FR)","Mare",,"9",
"2022-07-19","18:00:00","Ballinrobe","Brewin Dolphin Rated Novice Hurdle","2m1.5f ","17.5",,"Good","6106","6","Right Handed","6","Great Realisation (IRE)","4","Foley, J B","3","Rothwell, P J","0","102","150","4.00","'0096323","71","CkPc","Elzaam (AUS)","My Causeway Dream (IRE)","Gelding",,"9",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","1","Riggs (IRE)","7","Buckley, Kieran","5","McConnell, John C","0","123","166","5.50","'F52PPP7","11","CkPc","Mahler","Cousin Kizzy (IRE)","Gelding",,"11",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","2","Bravo Team (IRE)","6","Kennedy, J W","0","Elliott, Gordon","0","122","165","2.75","4513F13","35","CkPc TT","Imperial Monarch (IRE)","Rapid Heartbeat (IRE)","Gelding",,"11",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","3","Island Mahee (IRE)","8","Slevin, J J","0","Crawford, S R B","0","116","159","2.00","2583211","23",,"Doyen (IRE)","Lough Coyne (IRE)","Mare",,"11",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","4","Lighthouse Rose (IRE)","7","Enright, P T","0","McNiff, Mark Michael","0","110","153","33.00","120P80F","38","CkPc","Court Cave (IRE)","Lady Fame (IRE)","Mare",,"11",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","5","Galon De Vauzelle (FR)","6","Foley, J B","3","Rothwell, P J","0","104","147","9.00","52454S8","43","CkPc","Kap Rock (FR)","Regente De Lisle (FR)","Gelding","CD","11",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","6","Story Rory (IRE)","7","OKeeffe, Darragh","0","Gibney, Thomas","0","102","145","1.88","6339001","50"," TT","Oscar (IRE)","Que Pasa (IRE)","Gelding","C","11",
"2022-07-19","18:30:00","Ballinrobe","BoyleSports Handicap Hurdle","2m5.5f ","21.5",,"Good","7965","7","Right Handed","7","Park Hind (IRE)","5","ODwyer, Charlie","7","Lynch, Andrew","0","92","140","33.00","'0345000","15",,"Walk In The Park (IRE)","Coscorrig (IRE)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","1","Dalileo (IRE)","7","Fenelon, S","7","Hanlon, John Joseph","0","93","166","7.00","6003243","15","CkPc","Galileo (IRE)","Snow Queen (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","2","Winning Rascal","7","OKeeffe, Darragh","0","Hourigan, Michael","0","92","165","40.00","'07080","53",,"Brian Boru","Winning Counsel (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","3","For The Cause (IRE)","7","Torrens, Simon","0","McConnell, John C","0","90","163","6.00","'0066785","17"," TT","Shantou (USA)","Quintara (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","4","Hillsin (IRE)","4","Buckley, Kieran","5","Cromwell, Gavin Patrick","0","95","163","18.00","'00083P0","17","CkPc","Hillstar","Mausin (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","5","White Quarry Rose (IRE)","6","McNamara, Conor","0","Smith, Kevin","0","88","161","25.00","'0468005","21",,"Mustameet (USA)","Scolboa (IRE)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","6","Captain Court (IRE)","7","Flanagan, S W","0","Dunne, David Peter","0","87","160","22.00","8007P7","495",,"Court Cave (IRE)","Conors Ace (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","7","Menindee (IRE)","6","Gainford, Mr J C","0","Christie, D M","0","86","159","12.00","508P04","6",,"Yeats (IRE)","Silver Tassie (FR)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","8","Sir Rock (IRE)","5","Gilligan, Jack G","7","Hegarty, Olivia","0","86","159","20.00","909707","36",,"Shirocco (GER)","La Belle Sauvage","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","9","Natural Look (IRE)","6","Queally, Mr D L","0","Queally, Declan","0","84","157","1.50","57843","16",,"Ocovango","Honours Graduate (IRE)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","10","Force Of Forces (FR)","9",,"0","Madden, I","0","83","156","0.00","'0P0939P","2",,"Gris De Gris (IRE)","Rose Bombon (FR)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","11","The Holmeister (IRE)","8","Foley, J B","3","Hourigan, Michael","0","83","156","11.00","5430P47","16",,"Rule Of Law (USA)","Kick And Run (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","12","Ballycastle Brat (IRE)","5","Brett, Tommy N","7","Young, L","0","81","154","66.00","'009070","35"," TT","Jet Away","Bold As Brass (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","13","Glenmalure Lodge (IRE)","8","OSullivan, James","5","Rothwell, P J","0","81","154","4.00","'PP42P62","50"," TT","Mahler","Spirit Of Youth (IRE)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","14","Myladyrose (IRE)","9","Walsh, E","5","Mooney, Mrs Ann","0","81","154","20.00","72P2175","34",,"Jeremy (USA)","Glasson House (IRE)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","15","Back To Bataan (IRE)","10","Torrens, Jennifer","7","Torrens, Mervyn","0","80","153","16.00","6799745","305","Blnk","Millenary","Nanja Monja (IRE)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","16","Roccorionach (IRE)","5","Quirke, Mr C M","7","McCutcheon, Miss Evanna","0","80","153","25.00","8638048","19",,"Shirocco (GER)","Rags Eille (IRE)","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","17","Kilgorey (IRE)","8",,"0","Dunleavy, Mrs Y","0","91","164","14.00","7844000","259",,"Shantou (USA)","Traluide (FR)","Gelding",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","18","Pour The Wine (IRE)","6",,"0","Fahey, Peter","0","93","166","25.00","534876","17",,"Pour Moi (IRE)","Still Small Voice","Mare",,"11",
"2022-07-19","19:00:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 1)","2m5.5f ","21.5",,"Good","5575","18","Right Handed","19","Longhouse Force (IRE)","5",,"0","McMahon, Brian M","0","88","161","40.00","'0060070","11",,"Sageburg (IRE)","Good Thyne Lucy (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","1","French Asset (IRE)","5","Donoghue, K M","0","Cromwell, Gavin Patrick","0","94","167","16.00","8800090","12","CkPc","Siyouni (FR)","Blue Chip","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","2","Karla Martina (IRE)","7","Geoghegan, Mr R P","7","Lee, Norman","0","93","166","7.00","38733O4","9","Hood","Robin Des Champs (FR)","The Blushing Rose (FR)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","3","Westernerona (IRE)","7","Torrens, Simon","0","Power, Gareth James","0","88","161","16.00","'F590085","9","CkPc","Westerner","Gabrona (IRE)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","4","Calahill (IRE)","7","Gainford, Mr J C","0","Collins, C M","0","86","159","28.00","'08086","15","CkPc TT","Califet (FR)","Haltons Hill (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","5","First Earl (IRE)","8","Condon, R J","7","Winters, Michael","0","86","159","66.00","'P00097","39","CkPc TT","Jeremy (USA)","Diesel Dancer (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","6","Miss Polly Shelby (IRE)","5","Sexton, K C","0","McNally, Ronan M P","0","86","159","6.00","'P8P0750","46","CkPc","Mahler","Moonlight Lady (IRE)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","7","Unlaoised (IRE)","8","Millar, Mr C P","7","Slevin, Nigel","0","86","159","40.00","'0P5P0OU","9",,"Millenary","Missusan (IRE)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","8","Chief Black Robe (IRE)","6","OSullivan, James","5","Rothwell, P J","0","85","158","66.00","'00F00","36",,"El Salvador (IRE)","Noleens Moon (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","9","My Ladeen (IRE)","7","Noonan, G B","7","Fahey, James","0","85","158","50.00","'0038P","298",,"Arcadio (GER)","Mrs Gordi","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","10","Sittingonthefence (IRE)","5","Slevin, J J","0","Carey, Gerard","0","85","158","9.00","700407","38",,"Getaway (GER)","Sweetbitter (FR)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","11","A Dublin Job (IRE)","5","Foley, J B","3","Ryder, Shane Kieran","0","83","156","7.00","'006003","19",,"Ask","Coppervega (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","12","Lady Llerom (IRE)","7","Fitzgerald, S","3","Nolan, Shane","0","83","156","5.00","4086226","36",,"Ask","Born To Dazzle (IRE)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","13","Chief Seattle (IRE)","7","Mullins, D E","0","Ryan, John Patrick","0","81","154","9.00","90F0727","19",,"Casamento (IRE)","Krasivaya (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","14","Rossies Tara","6","Enright, P T","0","McNiff, Mark Michael","0","81","154","2.00","7977562","17"," TT","Kayf Tara","My Lucky Flame (IRE)","Mare",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","15","Bye Bye O Bye (IRE)","15","OKeeffe, Darragh","0","Kelly, Muredach","0","80","153","25.00","'039PPP3","383"," TT","Kadeed (IRE)","Village Actress (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","16","Mount Callan (IRE)","7","Moloney, D","7","McMahon, Brian M","0","80","153","20.00","'0069000","117",,"Scorpion (IRE)","Lounaos (FR)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","17","Devils Cape","4",,"0","Elliott, Gordon","0","91","159","12.00","'000P","45","CkPc","Canford Cliffs (IRE)","Tidal Moon","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","18","Rare Conor (IRE)","11",,"0","Gibney, Thomas","0","94","167","7.00","3347806","17",,"Rakti","Dark Mimosa (IRE)","Gelding",,"11",
"2022-07-19","19:30:00","Ballinrobe","Sweeney Oil Handicap Hurdle (80-95) (Div 2)","2m5.5f ","21.5",,"Good","5575","16","Right Handed","19","Milfordfourthree (IRE)","6",,"0","Odoherty, William Joseph","0","87","160","33.00","'P0960","15","CkPc","Barely A Moment (AUS)","Massini Flyer (IRE)","Mare",,"11",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","1","Courthill (IRE)","6","Harney, T P","7","Hallinan, Michael E","0","0","168","150.00","'P0","9",,"Virtual","Lady Hazel (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","2","Duncreevan (IRE)","6","Dunne, Mr J","7","Cromwell, Gavin Patrick","0","0","168","1.50","3","498"," TT","Doyen (IRE)","Bandelaro (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","3","Follow The Brave (FR)","5","Mullins, Mr P W","0","Mullins, W P","0","0","168","3.00","'0","80",,"Motivator","Finella (FR)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","4","French Hill Garcon (IRE)","5","ONeill, John James","7","Fahey, Seamus","0","0","168","33.00","none",,,"Imperial Monarch (IRE)","Spicy Stuff (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","5","Getaway Henry (IRE)","5","OBrien, Mr E P","5","OLeary, Daniel Joseph","0","0","168","100.00","9","43",,"Getaway (GER)","Pick And Mix (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","6","John Willie (IRE)","5","Harvey, Mr B W","7","Madden, I","0","0","168","100.00","none",,,"Sir Prancealot (IRE)","Rajani (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","7","Kilcarthy Boy (IRE)","6","Smith, Mr J Kelly","7","Smith, Kevin","0","0","168","150.00","'00P","156",,"Leading Light (IRE)","Honey Rosie (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","8","Magic Mike (IRE)","5","Halley, Mr Jack","7","Halley, Josh","0","0","168","16.00","6","54",,"Doyen (IRE)","Lady Gogo (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","9","Mount Barker (IRE)","5","Swan, H C","7","Elliott, Gordon","0","0","168","3.33","none",,,"Pethers Moon (IRE)","Corbetstown Queen (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","10","Oneforpaddy (IRE)","5","Hart, Mr J","7","Flood, F","0","0","168","100.00","'00","54",,"Casamento (IRE)","Freya Tricks","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","11","Pahlavi (IRE)","5","OSullivan, Mr M J M","7","Harrington, Mrs John","0","0","168","16.00","45","67",,"Palavicini (USA)","Persian Memories (IRE)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","12","Fuldiew Stone (IRE)","5","Hendrick, Mr J W","7","Fitzgerald, B J","0","0","161","25.00","'0","51",,"Getaway (GER)","The Real Casey (IRE)","Mare",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","13","Kathleen Gold (IRE)","7","OConnor, Miss A B","5","Burns, R P","0","0","161","33.00","none",,,"Golden Lariat (USA)","Mick Monika (FR)","Mare",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","14","Kilbarry Lilac (IRE)","6","Gleeson, Mr J L","7","OKeeffe, Cornelius","0","0","161","7.00","24","18",,"Flemensfirth (USA)","Tropical Lilly (IRE)","Mare",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","15","Legacy Juno (IRE)","5","Connor, Mr S","7","Crawford, S R B","0","0","161","33.00","'P6","37"," TT","Arcadio (GER)","Mcgladdery (IRE)","Mare",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","16","Macs Or Hayes (IRE)","6","Barry, Mr J C","3","Ryan, John Patrick","0","0","161","10.00","none",,,"Xtension (IRE)","Kate Greenaway (IRE)","Mare",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","17","Glanaree (FR)","5",,"0","King, Aengus","0","0","168","150.00","'0980","50",,"Rio De La Plata (USA)","Pax Americana (FR)","Gelding",,"0",
"2022-07-19","20:00:00","Ballinrobe","On-Course Bookmakers Flat Race","1m7.5f ","15.5",,"Good","5575","16","Right Handed","18","Ramble On Muller (IRE)","6",,"0","Fahy, P A","0","0","161","150.00","'00070","340",,"Shantou (USA)","Greenhall Rambler (IRE)","Mare",,"0",

