Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","2","Habana Flyer","2","Feilden, Sam","7","Burke, K R","2","56","132","5.00","578","22",,"Havana Grey","Mayfair Rock (IRE)","Filly",,"0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","3","Lukla","2","Stott, Kevin","0","Midgley, P T","4","56","132","9.00","'070","43",,"Aclaim (IRE)","Stately","Gelding",,"0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","4","How Exciting (IRE)","2","Hanagan, Paul","0","Duffield, Mrs A","8","56","132","7.00","677","15",,"Invincible Spirit (IRE)","Iron Lady (IRE)","Filly",,"0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","5","Aire Valley Apache","2","Hart, Jason","0","Quinn, J J","6","52","128","11.00","7008","13","Hood","Due Diligence (USA)","Gracilia (FR)","Gelding",,"0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","6","Majil (IRE)","2","Scott, Rowan","0","Tinkler, N","7","48","124","5.50","57753","22",,"Mehmas (IRE)","Damask (IRE)","Filly",,"0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","7","Beautiful Mum","2","Lee, G","0","Pears, Ollie","3","46","122","9.00","904","36","CkPc","Charm Spirit (IRE)","Merton Matriarch","Filly",,"0",
"2022-08-11","15:55:00","Beverley","45 Years Together Nursery","5f ","5","Class 6","Good To Firm","3088","8","Straight","8","Wildfell (IRE)","2","Gray, S A","0","Ryan, K A","1","45","121","9.00","690","27","Hood","Tasleet","Indian Ink (IRE)","Colt",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","1","Clashaniska (IRE)","6","Probert, David","0","Wintle, A","7","48","135","3.50","3230305","9","CkPc","Dark Angel (IRE)","Spirit Watch (IRE)","Gelding",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","2","Edge Of The Bay","5",,"0","Mason, Christopher","5","46","135","0.00","4489964","36",,"Cable Bay (IRE)","Sharpened Edge","Mare",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","3","Ellie Piper","4","Currie, Nicola","0","Brisland, Robyn","3","50","135","2.25","7667925","3",,"Acclamation","Corncockle","Filly",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","4","Fard","7","Greatrex, Thomas","0","Blake, Michael","8","47","135","11.00","6897288","68","CkPc","Dutch Art","Rose Blossom","Gelding",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","5","Mellencamp (IRE)","4","Keniry, L P","0","Orourke, Brian","6","48","135","7.00","'0593776","9","Blnk TT","Kodi Bear (IRE)","Tiggy Two (IRE)","Gelding",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","6","Pyrrhos","4","Keeley, Aidan","5","Hunt, Mitchell","1","39","135","66.00","'0060080","6","Blnk TT","Twilight Son","Ishiamber","Gelding",,"0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","7","Thegreyvtrain","6","Planas, Connor","7","Harris, R A","2","48","135","3.50","1600623","36",,"Coach House (IRE)","Debutante Blues (USA)","Mare","D","0",
"2022-08-11","16:05:00","Ffos Las","Firehouse Classified Stakes","5f ","5","Class 6","Good","3726","7","Straight","8","Notre Maison","3","Kingscote, Richard","0","Kittow, W S","4","48","132","6.50","7579250","13",,"Coach House (IRE)","Our Piccadilly (IRE)","Filly",,"0",
"2022-08-11","16:15:00","Salisbury","Tattersalls Sovereign Stakes (Group 3)","1m ","8","Group 3","Good To Firm","39697","4","Straight","1","Modern News","4","Buick, William","0","Appleby, Charlie","4","111","131","1.25","1711223","18",,"Shamardal (USA)","Modern Ideals","Gelding","D","0",
"2022-08-11","16:15:00","Salisbury","Tattersalls Sovereign Stakes (Group 3)","1m ","8","Group 3","Good To Firm","39697","4","Straight","2","Sinjaari (IRE)","6","Shoemark, Kieran","0","Charlton, Roger/Harry","1","108","131","5.00","2243510","13",,"Camelot","Heavenly Song (IRE)","Gelding","D","0",
"2022-08-11","16:15:00","Salisbury","Tattersalls Sovereign Stakes (Group 3)","1m ","8","Group 3","Good To Firm","39697","4","Straight","3","Tempus","6","Doyle, Hollie","0","Watson, Archie","3","108","131","3.50","1628231","19",,"Kingman","Passage Of Time","Gelding","D","0",
"2022-08-11","16:15:00","Salisbury","Tattersalls Sovereign Stakes (Group 3)","1m ","8","Group 3","Good To Firm","39697","4","Straight","4","Berkshire Shadow","3","Watson, Jason","0","Balding, A M","2","110","124","3.33","2745636","13"," TT","Dark Angel (IRE)","Angel Vision (IRE)","Colt",,"0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","1","Strangerontheshore","4","Scott, Rowan","0","Tinkler, N","2","64","142","7.00","1803155","18",,"Cable Bay (IRE)","Stolen Glance","Filly","CD","0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","2","Temper Trap","5","Fentiman, Duran","0","Easterby, T D","7","60","138","0.91","'0544511","3",,"Slade Power (IRE)","Sloane Square","Gelding",,"0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","3","Dr Rio (FR)","6","Lee, G","0","Midgley, P T","8","59","137","5.00","'0664262","27","Hood","Rio De La Plata (USA)","Dr Wintringham (IRE)","Gelding",,"0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","4","Sweet Madness (IRE)","3","Beasley, Connor","0","Tutty, Gemma","4","63","134","9.00","5118007","14","Blnk","Galileo Gold","Windy Lane","Filly","D","0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","5","Rum Runner","7","Peate, Jonny","5","Harker, G A","5","56","134","14.00","'0927400","43",,"Havana Gold (IRE)","Thermopylae","Gelding",,"0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","6","Barrister Blaster","4","Egan, John","0","Weatherer, Mark","6","54","132","22.00","65657","10",,"Toronado (IRE)","Dansante","Gelding",,"0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","7","Captain St Lucifer","5","Eaves, Tom","0","France, Suzzanne","1","47","125","40.00","5031560","19"," TT","Casamento (IRE)","Delaware Dancer (IRE)","Gelding",,"0",
"2022-08-11","16:30:00","Beverley","John Roe Toyota Handicap","1m.5f ","8.5","Class 6","Good To Firm","3186","8","Right Handed","8","Moon Over The Sea","3","Hart, Jason","0","Quinn, J J","3","54","125","7.00","5457405","10",,"Sea The Moon (GER)","Veiled Beauty (USA)","Gelding",,"0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","1","Blazer Two","4","Rooke, George","0","Scudamore, M J","5","56","139","2.50","2222771","28",,"Cable Bay (IRE)","Tamara Moon (IRE)","Gelding","D","0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","2","Tribuna Uffizi (IRE)","4","Keenan, Darragh","0","Scott, George","8","56","139","4.50","7512192","7",,"Zoffany (IRE)","Bunood (IRE)","Gelding",,"0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","3","Hammy End (IRE)","6","Timms, Oliver","7","Muir, W R & Grassick, C","3","55","138","18.00","4354195","22","Hood","Mount Nelson","Northern Affair (IRE)","Gelding","D","0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","4","Typewritten (USA)","4","Kingscote, Richard","0","Ward, Tom","9","55","138","3.00","2375321","13","CkPc","Wrote (IRE)","Tapitinsilver (USA)","Filly","D","0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","5","Miss Sligo (IRE)","5","Currie, Nicola","0","Osborne, J A","2","54","137","7.00","2111644","12"," TT","New Approach (IRE)","Illandrane (IRE)","Mare","D","0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","6","Cordey Dancer (FR)","5","Keniry, L P","0","OBrien, Fergal","4","53","136","22.00","38668","18",,"Authorized (IRE)","Avoca Dancer (IRE)","Mare",,"0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","7","Mayson Mount","5","Marsh, Finley","0","Wintle, A","7","50","133","18.00","'0909817","9",,"Mayson","Epernay","Gelding",,"0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","8","Hellavaheart","3","Probert, David","0","Evans, P D","6","51","124","6.00","'0853416","13",,"Hellvelyn","Heartsease","Gelding","D","0",
"2022-08-11","16:40:00","Ffos Las","Team Ascona Winning Team Cup Handicap","1m4f ","12","Class 6","Good","3726","9","Left Handed","9","Dance Of Dragons","3","Keeley, Aidan","5","Channon, M R","1","46","119","33.00","99465","1",,"Gutaifan (IRE)","Sahafh (USA)","Filly",,"0",
"2022-08-11","16:45:00","Salisbury","British EBF Premier Fillies Handicap","1m4f ","12","Class 2","Good To Firm","17524","3","Right Handed","1","Sea On Time (IRE)","3","Marquand, Tom","0","Haggas, W J","2","90","135","0.91","211","41",,"Sea The Stars (IRE)","My Timing","Filly","D","0",
"2022-08-11","16:45:00","Salisbury","British EBF Premier Fillies Handicap","1m4f ","12","Class 2","Good To Firm","17524","3","Right Handed","2","Peripatetic","3","Egan, David","0","Varian, Roger","1","86","131","3.00","21534","15",,"Ulysses (IRE)","Dublino (USA)","Filly",,"0",
"2022-08-11","16:45:00","Salisbury","British EBF Premier Fillies Handicap","1m4f ","12","Class 2","Good To Firm","17524","3","Right Handed","3","Dal Mallart","3","Buick, William","0","King, A","3","85","130","2.00","7461311","22",,"Muhaarar","Dalvina","Filly",,"0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","1","Aberama Gold","5","Sexton, Ryan","5","Dalgleish, Keith","11","90","138","10.00","5538225","19","Vsor","Heeraat (IRE)","Nigella","Gelding","C","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","2","Tadreeb (IRE)","4","Steward, Louis","0","Attwater, M J","14","90","138","7.00","7411606","83",,"Oasis Dream","Wake Up Call","Colt","CD","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","3","Maywake","4","Spencer, Jamie","0","Fahey, R A","9","87","135","7.50","2221116","61",,"Mayson","Wakened (IRE)","Gelding","D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","4","Ffion","5","Ryan, Rossa","0","Loughnane, David","5","87","135","5.00","5323107","37",,"Sepoy (AUS)","Exceedingly","Mare","D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","5","Street Kid (IRE)","4","Muscutt, D","0","Foy, Kevin","1","87","135","5.00","2325131","257","CkPc","Street Boss (USA)","Brushed Gold (USA)","Gelding","D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","6","Natural Path (IRE)","5","Mitchell, Jack","0","Bell, M L W","10","86","134","12.00","1533525","26","Vsor TT","Toronado (IRE)","Panda Spirit (USA)","Gelding",,"0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","7","Alablaq (IRE)","4","Kirby, Adam","0","Evans, P D","13","82","130","9.00","5721331","51",,"Lope De Vega (IRE)","Tributary","Gelding","C D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","8","Cry Havoc (IRE)","5","Dawson, R","0","Guest, Rae","3","79","127","22.00","4353340","7",,"War Command (USA)","Na Zdorovie","Mare","D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","9","Milltown Star","5","Osborne, Saffie","3","Osborne, J A","12","79","127","40.00","'0769078","15",,"Roderic OConnor (IRE)","Hail Shower (IRE)","Gelding",,"0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","10","Brunel Charm","5","Heard, Tyler","3","Hughes, Richard","2","78","126","5.00","3220212","36","Blnk","Charm Spirit (IRE)","Manyara","Gelding","CD","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","11","Danzan (IRE)","7","Allan, David","0","Easterby, T D","4","78","126","9.00","'0445321","12","CkPc","Lawman (FR)","Charanga","Gelding","D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","12","Kapono","6","Costello, Dougie","0","Fell, Roger","8","76","124","33.00","8060563","44","CkPc","Kuroshio (AUS)","Fair Maiden (JPN)","Gelding","D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","13","Mykonos St John","5","Cosgrave, Pat","0","Dixon, Scott","6","76","124","33.00","3720706","35","CkPc","Swiss Spirit","Royal Pardon","Gelding","C D","0",
"2022-08-11","17:10:00","Lingfield","William Hill Best Odds Guaranteed Racing League Race Eight (Handicap)","7f ","7","Class 3","Standard","25770","14","Left Handed","14","Global Humor (USA)","7","Sullivan, James P","0","Goldie, J S","7","66","114","20.00","6/66422","6",,"Distorted Humor (USA)","In Bloom (USA)","Gelding","D","0",
"2022-08-11","17:15:00","Salisbury","Kevin Hall & Pat Boakes Memorial Handicap","1m4f ","12","Class 4","Good To Firm","5616","4","Right Handed","1","Enshrine","3","Marquand, Tom","0","Haggas, W J","4","80","135","0.91","212","39","CkPc","Ulysses (IRE)","Sacre Caroline (USA)","Filly",,"0",
"2022-08-11","17:15:00","Salisbury","Kevin Hall & Pat Boakes Memorial Handicap","1m4f ","12","Class 4","Good To Firm","5616","4","Right Handed","2","Night Sparkle (IRE)","3","Buick, William","0","Crisford, Simon","3","76","131","3.00","'0323","13",,"Postponed (IRE)","Rose Diamond (IRE)","Filly",,"0",
"2022-08-11","17:15:00","Salisbury","Kevin Hall & Pat Boakes Memorial Handicap","1m4f ","12","Class 4","Good To Firm","5616","4","Right Handed","3","Looe Beach (IRE)","3","Dobbs, Pat","0","Hannon (Jnr), Richard","2","74","129","6.50","9109224","10",,"Footstepsinthesand","Ruxleys Star (USA)","Colt",,"0",
"2022-08-11","17:15:00","Salisbury","Kevin Hall & Pat Boakes Memorial Handicap","1m4f ","12","Class 4","Good To Firm","5616","4","Right Handed","4","Whimsy","3","Watson, Jason","0","Balding, A M","1","71","126","5.00","80241","19",,"Charming Thought","Cape Victoria","Filly","C","0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","1","Ano Manna (IRE)","2","Manning, K J","0","Bolger, J S","2","0","128","33.00","'0","25",,"Saxon Warrior (JPN)","Chroussa (IRE)","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","2","Bellaphina (IRE)","2","Maxwell, C D","0","Kinsella, J A","3","0","128","3.00","3","21",,"James Garfield (IRE)","Seraphina (IRE)","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","3","Library (IRE)","2","Heffernan, J A","0","OBrien, A P","7","0","128","0.73","3","28",,"Galileo (IRE)","Words (IRE)","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","4","Maybe Just Maybe (JPN)","2","Lordan, W M","0","OBrien, A P","5","0","128","14.00","8","35",,"Lord Kanaloa (JPN)","Promise To Be True (IRE)","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","5","Remind (IRE)","2","McMonagle, Dylan B","0","OBrien, Joseph Patrick","4","0","128","6.50","3","16",,"U S Navy Flag (USA)","Queen Iseult","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","6","Satin","2","Foley, Shane","0","Harrington, Mrs John","1","0","128","8.00","none",,,"Australia","Countryside","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","7","Seven Chakra (FR)","2","Whelan, R P","0","Croke, Peter","6","0","128","80.00","none",,,"Birchwood (IRE)","Histoire (IRE)","Filly",,"0",
"2022-08-11","17:20:00","Leopardstown","Irish Stallion Farms EBF Fillies Maiden","7f ","7",,"Good","8496","8","Left Handed","8","Valkyrian (IRE)","2","Keane, C T","0","Lyons, G M","8","0","128","9.00","4","32",,"Kodiac","Darrinah (IRE)","Filly",,"0",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","1","Pythion (FR)","6","OKeeffe, Darragh","0","Winters, Michael","0","111","163","2.25","'P000631","39","CkPc","Olympic Glory (IRE)","Paragua (GER)","Gelding","C","12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","2","Brown Monday (FR)","5","Gainford, Mr J C","0","Hanlon, John Joseph","0","0","159","4.50","6456072","9",,"Spanish Moon (USA)","Loi Martiale (FR)","Gelding",,"12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","3","Cottie (IRE)","7","Brassil, C","5","Bromhead, Henry De","0","0","159","9.00","734212F","41"," TT","Yeats (IRE)","Rostellan (IRE)","Mare",,"12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","4","Elegant Lass (IRE)","7","Walsh, E","5","Gibney, Thomas","0","0","159","9.00","342U909","28"," TT","Dandy Man (IRE)","Tralanza (IRE)","Mare","C","12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","5","Freddie Robdal (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","159","7.50","4736336","5"," TT","Valirann (FR)","Miss Ira Zarad (IRE)","Gelding",,"12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","6","Mandarin Monarch (IRE)","9","Maxwell, Dillon","7","McNamara, Andrew","0","0","159","12.00","901P600","15","CkPc","Manduro (GER)","Abigail Pett","Gelding",,"12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","7","Masterstonemason (IRE)","8","McNamara, Conor","0","Costello, F","0","0","159","50.00","54P1000","23","CkPc","Mastercraftsman (IRE)","Step With Style (USA)","Gelding",,"12",
"2022-08-11","17:30:00","Tramore","Three Ireland Rated Novice Chase","1m7f ","15",,"Good","6106","8","Right Handed","8","Tom Mcgreevy (IRE)","7","OSullivan, James","5","Doyle, Miss Elizabeth","0","0","159","2.25","2662122","39","Hood TT","Dylan Thomas (IRE)","High Performer (IRE)","Gelding",,"12",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","1","Honky Tonk Man (IRE)","3","Osborne, Saffie","3","Charlton, Roger/Harry","8","87","135","4.50","61175","97",,"Tamayuz","Dance Hall Girl (IRE)","Colt","CD","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","2","Dream Show","3","Muscutt, D","0","Hills, Charles","2","86","134","5.00","'0621614","49",,"Tamayuz","Got To Dream","Colt","D","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","3","Consensus De Vega (IRE)","3","Mitchell, Jack","0","Varian, Roger","11","81","129","3.50","43521","36",,"Lope De Vega (IRE)","Ambassadrice","Filly","CD","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","4","Giewont (IRE)","3","Levey, S M","0","Holland, Darryll","1","80","128","9.00","1361447","33"," Eye TT","Aclaim (IRE)","Short Shrift (IRE)","Gelding","CD","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","5","Neptune Legend (IRE)","3","Callan, N","0","Carroll, A W","5","79","127","14.00","2465953","59"," TT","Invincible Spirit (IRE)","Kate The Great","Gelding","D","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","6","Matty Too","3","Hardie, Cameron","0","Easterby, T D","6","72","120","18.00","4547415","22","CkPc","Mattmu","Bustling Darcey","Gelding",,"0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","7","Buckshaw Village (FR)","3","Shaw, Harrison","0","Fahey, R A","3","71","119","18.00","7540246","42",,"Birchwood (IRE)","Fammi Sognare (IRE)","Gelding",,"0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","8","Reversion (IRE)","3","Curtis, B A","0","King, A","9","70","118","7.00","3198952","22","Vsor","Adaay (IRE)","Dutch Desire","Gelding",,"0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","9","Mumayaz (IRE)","3","Heard, Tyler","3","Loughnane, Daniel Mark","7","70","118","10.00","4214767","40"," TT","Tamayuz","Rashaaqa","Gelding","D","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","10","Ideal Guest (FR)","3","Turner, Hayley","0","Margarson, G G","10","68","116","12.00","5731125","4","Vsor","Shalaa (IRE)","Rue Renan (IRE)","Gelding","D","0",
"2022-08-11","17:40:00","Lingfield","William Hill Build Your Odds Racing League Race Nine (Handicap)","7f ","7","Class 3","Standard","25770","11","Left Handed","11","A La Francaise","3","Sullivan, James P","0","Goldie, J S","4","66","114","12.00","'0430384","52","Blnk","Postponed (IRE)","Alamode","Filly",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","1","Adaayinmay","2","OConnor, Donagh","0","Marnane, David","14","0","135","80.00","'09","22",,"Adaay (IRE)","Hennalaine (IRE)","Gelding",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","2","Wartime Warrior (IRE)","2","Crosse, S M","0","OBrien, Joseph Patrick","3","0","135","4.50","5","28",,"Churchill (IRE)","Dusty In Memphis (USA)","Colt",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","3","Double Jabbed","2","Heffernan, J A","0","Marnane, David","9","0","133","40.00","none",,,"Twilight Son","Aerosphere","Gelding",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","4","Semblance Of Order (IRE)","2","Lordan, W M","0","Oliver, Andrew","4","0","133","2.75","8","62",,"Buratino (IRE)","Semblance","Colt",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","5","Hialeah (IRE)","2","Enright, M A","0","Weld, Charles","5","0","131","66.00","none",,,"Muhaarar","Anaakeed","Colt",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","6","Blue News (USA)","2","Slattery, A J","0","Slattery, Andrew","10","77","129","2.75","352","33",,"Air Force Blue (USA)","Natural Wonder (USA)","Colt",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","7","Indian Outlaw (IRE)","2","Carroll, G F","0","McNamara, Andrew","11","0","128","40.00","none",,,"Sioux Nation (USA)","Jenniings (IRE)","Filly",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","8","Skip To The Beat (IRE)","2","Halpin, G P","0","Marnane, David","13","0","128","66.00","none",,,"Dandy Man (IRE)","Dehbanu (IRE)","Filly",,"0",
"2022-08-11","17:50:00","Leopardstown","Irish EBF Auction Series Maiden","7f ","7",,"Good","13274","15","Left Handed","9","Glyde Ranger (IRE)","2","Ryan, J J G","7","McCourt, T G","1","0","127","66.00","90","41",,"Belardo (IRE)","Compass Rose (IRE)","Gelding",,"0",
