Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-25","15:30:00","Newton Abbot","Download The At The Races App Handicap Hurdle","2m6f ","22","Class 4","Good","4302","6","Left Handed","6","Faint Hope","10",,"0","Harris, Miss G","0","108","156","0.00","4272665","23"," TT","Midnight Legend","Rhinestone Ruby","Gelding",,"10",
"2022-05-25","15:30:00","Newton Abbot","Download The At The Races App Handicap Hurdle","2m6f ","22","Class 4","Good","4302","6","Left Handed","7","Christopher Robin (IRE)","7","Pinchin, Miss L M","3","Brotherton, R","0","94","142","28.00","24F3490","274",,"Camelot","Iowa Falls","Gelding",,"10",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","1","Diamond Ranger (IRE)","3","Tudhope, Daniel","0","Boughey, George","4","0","137","1.00","1","16",,"Kodiac","Eavesdrop (IRE)","Gelding",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","2","Space Tracker (IRE)","3","Egan, David","0","Hughes, Richard","2","0","137","2.75","1","53",,"Havana Gold (IRE)","Never In (IRE)","Gelding",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","3","Broctune Azure","4","Mason, Joanna","0","Boanas, Miss G","7","0","136","66.00","none",,,"Cannock Chase (USA)","Fairlie","Filly",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","4","Combatantcommander","3","Hamilton, Tony","0","Easterby, T D","5","0","130","150.00","'08","21"," TT","Ulysses (IRE)","Finidaprest (IRE)","Colt",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","5","Freddy Robinson","3","Hardie, Cameron","0","Ellison, B","6","74","130","33.00","4346","256",,"Adaay (IRE)","Bling Bling (IRE)","Gelding",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","6","Ice Shadow (IRE)","3","Swift, Mr Dale","0","Brown, A D","8","0","130","33.00","none",,,"Buratino (IRE)","Chicane","Gelding",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","7","Moon Watch (IRE)","3","Harley, M","0","Gosden, John and Thady","9","0","130","2.00","none",,,"Dubawi (IRE)","Moonlight Cloud","Colt",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","8","Omniscient","3","Morris, Luke","0","Prescott, Sir Mark","1","0","130","50.00","'054","20",,"Mukhadram","Miss Dashwood","Gelding",,"0",
"2022-05-25","15:40:00","Beverley","Skidby Novice Stakes (GBB Race)","7.5f ","7.5","Class 5","Good","4030","9","Right Handed","9","Romanovich (IRE)","3","Stott, Kevin","0","Ryan, K A","3","0","130","12.00","none",,,"Dark Angel (IRE)","My Favourite Thing","Colt",,"0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","1","Perfect Swiss","6","Dennis, Phil","0","Easterby, T D","6","72","137","7.50","5241426","204",,"Swiss Spirit","Perfect Practice","Gelding",,"0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","2","Havana Party","4","Lee, Clifford","0","Jardine, I","2","64","129","16.00","1446970","51","CkPc","Havana Gold (IRE)","Ferayha (IRE)","Gelding","CD","0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","3","Alpine Sierra (IRE)","4","Rodriguez, Callum","0","Dalgleish, Keith","3","63","128","2.00","3085403","4","CkPc","Distorted Humor (USA)","Unaccompanied (IRE)","Gelding",,"0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","4","Engles Rock (IRE)","6","Buick, William","0","Russell, Miss Lucinda V","4","63","128","5.00","6135404","7","CkPc","Excelebration (IRE)","Lisa Gherardini (IRE)","Mare",,"0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","5","We Still Believe (IRE)","4","Mullen, Andrew","0","Haslam, B M R","1","62","127","5.00","5432893","27","CkPc","Lawman (FR)","Curious Lashes (IRE)","Gelding","C","0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","6","Fanzone (IRE)","5","Planas, Connor","7","Bailey, Liam","7","62","127","12.00","9533416","16",,"Gutaifan (IRE)","Dame Alicia (IRE)","Gelding",,"0",
"2022-05-25","15:50:00","Hamilton","Hampton By Hilton Hamilton Park Handicap","1m.5f ","8.5","Class 5","Good","4158","7","Right Handed","7","Carter Cowboy (IRE)","4","Hanagan, Paul","0","Fahey, R A","5","62","127","3.50","4622447","27",,"Iffraaj","Magic Art (IRE)","Gelding",,"0",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","1","Adrien Du Pont (FR)","10","Gingell, Mr Frederick","7","Nicholls, P F","0","134","176","0.80","85114F2","59"," TT","Califet (FR)","Santariyka (FR)","Gelding",,"16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","2","Wotzizname (IRE)","12","Bevan, Miss Megan","7","Ward, Mrs Diane","0","125","172","2.50","5382P31","14"," TT","Fruits Of Love (USA)","Native Beau (IRE)","Gelding","C","16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","3","Ecu De La Noverie (FR)","8","Maxwell, David","0","Hobbs, P J","0","128","168","3.33","1534483","75","CkPc","Lindas Lad","Quatsous Dor (FR)","Gelding",,"16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","4","Kilronan Castle","11","Andrews, Mr D I J","5","Sweetland, Martin","0","94","168","125.00","269154P","1466","CkPc","Indian River (FR)","Greatest Friend (IRE)","Gelding",,"16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","5","Pointed And Sharp (IRE)","10","Edwards, Mr D","0","Hoskins, M","0","93","168","125.00","244FPPP","26","Hood","Scorpion (IRE)","Leamybe (IRE)","Gelding",,"16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","6","Skylander (IRE)","13","Morgan, Mr Otis","7","Bacon, Miss A M","0","100","168","20.00","126555P","1470",,"Flemensfirth (USA)","Cat Burglar (IRE)","Gelding","C","16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","7","Smithscorner (IRE)","11","Bament, Mr J J","7","Chambers, G","0","110","168","22.00","'U0PUP52","14",,"Kadeed (IRE)","Roundhill (IRE)","Gelding",,"16",
"2022-05-25","16:00:00","Newton Abbot","Totnes And Bridgetown Chase Company Open Hunters Chase","2m5f ","21","Class 6","Good","2566","8","Left Handed","8","Story Of Friends (FR)","8","Hiscock, Mr G","7","Hosie, Syd","0","105","168","22.00","756552P","26",,"Kingsalsa (USA)","Royale Malinelle (FR)","Gelding","C","16",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","1","Surprise Picture (IRE)","4","Garritty, Billy","0","Dalgleish, Keith","8","82","137","22.00","2179000","17","Blnk","Kodiac","Lovely Surprise (IRE)","Gelding",,"0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","2","Arranmore","5",,"0","OMeara, D","12","80","135","0.00","2122200","34","CkPc","Oasis Dream","Ceisteach (IRE)","Gelding",,"0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","3","Tangled (IRE)","7","Beasley, Connor","0","Tutty, Gemma","1","78","133","7.50","8253645","9","CkPc","Society Rock (IRE)","Open Verse (USA)","Gelding","C","0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","4","Crown Princess (IRE)","4","Stott, Kevin","0","Pears, Ollie","9","78","133","3.00","1359631","17",,"Mehmas (IRE)","Al Hanyora","Filly","CD","0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","5","Urban Violet","4","Egan, David","0","Channon, M R","10","75","130","12.00","3403990","17",,"Cityscape","Just Violet","Filly",,"0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","6","Solar Joe","4","Hamilton, Tony","0","Fahey, R A","7","72","127","18.00","4729","344",,"Twilight Son","Kip","Gelding",,"0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","7","Jewel Maker (IRE)","7","Wilkie, Brandon","7","Easterby, T D","6","71","126","16.00","'0732446","99",,"Invincible Spirit (IRE)","Sapphire (IRE)","Gelding",,"0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","8","Shalaa Asker","4","Edmunds, Lewis","0","Keatley, Adrian Paul","4","70","125","7.00","4157065","11","CkPc TT","Shalaa (IRE)","Miracle Seeker","Gelding",,"0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","9","Poets Dawn","7","Fentiman, Duran","0","Easterby, T D","3","70","125","10.00","7045997","23",,"Poets Voice","Dudley Queen (IRE)","Gelding","CD","0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","10","Zihaam","8","Morris, Luke","0","Fell, Roger","11","70","125","8.50","5250555","23","CkPc","Dutch Art","Hymnsheet","Gelding","CD","0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","11","Love Your Work (IRE)","6",,"0","Menzies, Rebecca","5","70","125","0.00","2121214","28",,"Helmet (AUS)","Little Italy (USA)","Gelding","C","0",
"2022-05-25","16:15:00","Beverley","Dr Eddie Moll Handicap","1m.5f ","8.5","Class 4","Good","5443","10","Right Handed","12","Bavardages (IRE)","5","Mason, Joanna","0","Easterby, M W","2","61","116","3.00","7465611","23","Vsor","Dream Ahead (USA)","Petits Potins (IRE)","Gelding","CD","0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","1","Ralphy Boy Two (IRE)","5","Nolan, D","0","Whillans, Ewan","7","57","137","14.00","'0922868","129","Hood","Gutaifan (IRE)","St Athan","Gelding",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","2","Kraken Filly (IRE)","4","Rodriguez, Callum","0","Dalgleish, Keith","11","56","136","12.00","5466979","17",,"Camacho","Tip It On The Top (IRE)","Filly",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","3","Couldnt Could She","7","Bennett, Charlie","0","West, Adam","6","54","134","10.00","7025509","32",,"Sixties Icon","Emperatriz","Mare",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","4","Star Of St James (GER)","5","Murtagh, Connor","3","Fahey, R A","5","54","134","10.00","8416606","22",,"Equiano (FR)","Slight Advantage (IRE)","Gelding",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","5","Dandys Angel (IRE)","5","Hanagan, Paul","0","Wainwright, J S","10","53","133","12.00","3777450","222",,"Dandy Man (IRE)","Party Pipit (IRE)","Mare",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","6","Shine On Brendan (IRE)","5","Buick, William","0","Goldie, J S","4","52","132","1.50","3633631","12",,"Society Rock (IRE)","Something Magic","Gelding","C","0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","7","Royal Countess","6","Mathers, Patrick","0","Smith, R Michael","1","51","131","12.00","4575066","12",,"Coach House (IRE)","Dont Tell Nan","Mare",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","8","Saulire Star (IRE)","4","Dennis, Phil","0","Easterby, T D","8","50","130","4.00","4894323","12","Blnk","Awtaad (IRE)","Gallic Star (IRE)","Filly",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","9","Retirement Beckons","7","Lee, Clifford","0","Perratt, Miss L A","2","46","126","12.00","2464550","12","Hood","Epaulette (AUS)","Mystical Ayr (IRE)","Gelding","C","0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","10","Astapor","4",,"0","Riches, John","9","46","126","0.00","4368000","16",,"Sixties Icon","Good Morning Lady","Gelding",,"0",
"2022-05-25","16:25:00","Hamilton","Stay At Hampton By Hilton Hamilton Park Handicap","1m1f ","9","Class 6","Good","3618","10","Right Handed","11","Hallow Hallie (IRE)","4","Breslin, Andrew","3","Smith, R Michael","3","46","126","50.00","867","204",,"Hallowed Crown (AUS)","Gold Tobougg","Filly",,"0",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","1","Steady Away (IRE)","8","Prichard, Mr D G","5","Martin, Miss Nicky","0","98","168","12.00","533474U","21",,"Fame And Glory","Inch Pride (IRE)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","2","Zoran","5","Cobden, Harry","0","Nicholls, P F","0","95","165","2.75","2214675","347"," TT","Invincible Spirit (IRE)","Filia Regina","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","3","Kepy Blanc (FR)","7","Maxwell, David","3","Hobbs, P J","0","94","164","14.00","3458","20",,"Kapgarde (FR)","Villemanzie (FR)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","4","Commander Miller","8","Sheehan, Gavin","0","ONeill, Mrs D","0","91","161","7.50","'0377481","34",,"Shirocco (GER)","Milliegait","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","5","Getaway Cory (IRE)","7","Scudamore, Tom","0","Woollacott, Mrs Kayley","0","85","155","11.00","4F62348","25","CkPc","Getaway (GER)","Annaru (IRE)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","6","Professor Calculus","4","Buckley, Tom","3","Hawke, N J","0","93","155","5.00","'0735765","19",,"Twilight Son","Roslea Lady (IRE)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","7","Kapitaliste (FR)","6","Armson, Philip","5","Dunn, Mrs Alex","0","84","154","4.50","6P26301","14","Vsor TT","Intello (GER)","Kapitale (GER)","Gelding","C","9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","8","Chantilly Haze","7","Ring, C V","3","Dando, P C","0","79","149","9.00","'P645355","35","CkPc","Black Sam Bellamy (IRE)","Bella Haze","Mare",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","9","Codebook","4",,"0","Ponting, J","0","86","148","0.00","955P640","20",,"New Approach (IRE)","Safe House (IRE)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","10","Clouncerna (IRE)","9","Summers, Peter","7","Chapman, Ryan","0","77","147","20.00","97-U63F","261","Vsor","Presenting","Kinincha Girl (IRE)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","11","Presgrave (IRE)","5","Cheleda, Angus","5","Frost, J D","0","75","145","10.00","'0P80467","14","Blnk TT","Camelot","Alamouna (IRE)","Gelding",,"9",
"2022-05-25","16:32:00","Newton Abbot","newtonabbotracing.com Novices Handicap Hurdle","2m3f ","19","Class 5","Good","3758","11","Left Handed","12","Miss Marette","6","Davies, James","0","Down, C J","0","72","142","40.00","4009P77","21","Hood","Passing Glance","La Marette","Mare",,"9",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","1","Motarajel","5","Fentiman, Duran","0","Easterby, T D","11","62","137","8.50","6100562","15","CkPc","Camacho","Vereri Senes","Gelding","C","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","2","Straitouttacompton","6","Hamilton, Tony","0","Furtado, Ivan","12","62","137","22.00","6436348","60","CkPc TT","Compton Place","Red Mischief (IRE)","Gelding",,"0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","3","Point Louise","4","McDonald, P J","0","Dunlop, H J L","3","59","134","6.00","1328143","29",,"Free Eagle (IRE)","Cape Mystery","Filly",,"0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","4","Bit Of A Quirke","9","Costello, Dougie","0","Walford, Mark","9","58","133","6.00","6730842","19","Vsor","Monsieur Bond (IRE)","Silk (IRE)","Gelding","CD","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","5","Mr Zee (IRE)","5","Ghiani, Marco","0","Blake, Michael","1","57","132","3.33","8124673","32",,"Zebedee","Monsusu (IRE)","Gelding","D","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","6","Dr Rio (FR)","6","Stott, Kevin","0","Midgley, P T","8","57","132","8.00","6057066","15",,"Rio De La Plata (USA)","Dr Wintringham (IRE)","Gelding",,"0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","7","Rocket Dancer","5","Mason, Joanna","0","Easterby, M W","4","57","132","5.50","8960041","15",,"Toronado (IRE)","Opera Dancer","Gelding","C","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","8","Jackamundo (FR)","6","Shaw, Harrison","0","Carroll, D","5","55","130","10.00","6768346","15",,"Fast Company (IRE)","Luxie (IRE)","Gelding","D","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","9","Beryl Burton","4","McManoman, Faye","3","Berry, John","6","54","129","9.00","'0321435","29",,"Sixties Icon","Miss Moses (USA)","Filly","D","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","10","Susie Javea","5","Sullivan, James P","0","Pears, Ollie","2","51","126","22.00","6087568","28","Blnk","Coach House (IRE)","Charlevoix (IRE)","Mare",,"0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","11","Le Bayou (FR)","5","Edmunds, Lewis","0","Eyre, J L","10","49","124","20.00","2259908","34","Blnk","Dabirsim (FR)","Kastiya (FR)","Gelding","CD","0",
"2022-05-25","16:48:00","Beverley","Hurn Handicap","1m2f ","10","Class 6","Good","3088","12","Right Handed","12","Calculus (IRE)","5","Beasley, Connor","0","Ender, Miss S J","7","46","121","66.00","3669000","204",,"Frankel","Vital Statistics","Gelding",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","1","Cabinet Maker (IRE)","3","Fanning, Joe","0","Johnston, M","4","65","135","14.00","733758","15",,"Mastercraftsman (IRE)","Elegant Peace (IRE)","Gelding",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","2","Drill To Dream","3","Murtagh, Connor","3","Nicholls, Adrian","5","62","132","33.00","506","31","Vsor","Australia","Mascarene (USA)","Filly",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","3","James Jude (IRE)","3","Bennett, Charlie","0","West, Adam","7","62","132","40.00","7850","32",,"Kodiac","Tides Reach (IRE)","Gelding",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","4","Prince Achille","3","Garritty, Jack","0","OKeeffe, Jedd","3","61","131","4.50","66626","37",,"Reliable Man","Halle Bop","Gelding",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","5","Sophiesticate (IRE)","3","Nolan, D","0","Goldie, J S","9","61","131","9.00","'084","29",,"War Command (USA)","Lenoire","Filly",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","6","Fergie Time (IRE)","3","Rodriguez, Callum","0","Dalgleish, Keith","1","60","130","4.00","9001","16",,"Tamayuz","Armoise","Gelding",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","7","Hoi An Beach","3","Lee, Clifford","0","Menzies, Rebecca","2","60","130","12.00","840483","15",,"Outstrip","Pryers Princess","Gelding",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","8","Silver Vision","3","Hanagan, Paul","0","Stephen, Mrs Jackie","6","59","129","33.00","67676","51",,"Muhaarar","Surrealism","Filly",,"0",
"2022-05-25","16:55:00","Hamilton","Cleanstay At Hampton By Hilton Handicap","1m1f ","9","Class 6","Good","3618","9","Right Handed","9","Simply Sondheim (IRE)","3","Buick, William","0","Boughey, George","8","56","126","0.91","'077","84",,"Pivotal","Finishingthehat","Gelding",,"0",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","1","Nickelsonthedime (IRE)","8","Newman, Mr Joshua","0","Woollacott, Mrs Kayley","0","112","170","3.00","4U20341","23","CkPc TT","Shantou (USA)","Penny Fiction (IRE)","Gelding","C","12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","2","Good News","10","Baker, Mr Z","0","Richards, Mrs L","0","107","165","5.00","1PF4311","52","Vsor","Midnight Legend","Venetian Lass","Gelding","D","12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","3","Forward Plan (IRE)","6","McIntyre, Mr M J","3","Honeyball, A J","0","105","163","2.75","5256692","21"," TT","Valirann (FR)","Culmore Native (IRE)","Gelding",,"12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","4","Beaufort West (IRE)","8","King, Mr James","0","Irvine, Andy","0","103","161","10.00","'F056341","57","CkPc","Getaway (GER)","Blessingindisguise (IRE)","Gelding",,"12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","5","Voyburg (IRE)","6","Keen-hawkins, Miss L","7","Bailey, K C","0","102","160","4.00","5631332","64",,"Sageburg (IRE)","Slevoy Ahoy (IRE)","Gelding",,"12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","6","Pour Une Raison (FR)","7","Wynne, Toby","3","Mitchell, N R","0","87","145","16.00","'076PPFP","41","Blnk","Kapgarde (FR)","Got Aba (FR)","Gelding","CD","12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","7","Sackett","11","Stevens, Miss A","5","King, N B","0","84","142","40.00","'PP73P45","37","Blnk","Midnight Legend","Gloriana","Gelding",,"12",
"2022-05-25","17:00:00","Warwick","Wigley Property Raceday Amateur Jockeys Handicap Hurdle","3m2f ","26","Class 4","Good","3593","8","Left Handed","8","Tom Oroughley (IRE)","7","Powell, Katie","7","Lewis, Mrs S W","0","84","142","8.50","'0936264","17","Blnk TT","Yeats (IRE)","Thegoodwans Sister (IRE)","Gelding",,"12",
"2022-05-25","17:15:00","Wexford","Welcome To Wexford Racecourse Maiden Hurdle","2m4f ","20",,"Yielding","5841","11","Left Handed","1","Dorans Boy (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","104","166","4.00","'047","9",,"Sans Frontieres (IRE)","The West Road (IRE)","Gelding",,"13",
