Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","3","True Statesman (IRE)","2","Kingscote, Richard","0","Johnston, M","15","91","130","22.00","43110","42",,"Churchill (IRE)","True Verdict (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","4","Alpha Capture (IRE)","2","Marquand, Tom","0","Haggas, W J","4","0","126","7.50","21","14","CkPc","Cotai Glory","York Express","Gelding",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","5","Knebworth","2","Marsh, Finley","0","Hughes, Richard","10","88","126","40.00","110017","5",,"Awtaad (IRE)","Stereophonic (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","6","Pjanoo","2","Tudhope, Daniel","0","Spencer, Richard","14","81","126","28.00","236","20",,"Muhaarar","Cockney Dancer","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","7","Swift Asset (IRE)","2","Crowley, Jim","0","Hannon (Jnr), Richard","3","93","126","25.00","51667","19",,"Profitable (IRE)","Flick Show (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","8","Magical Sunset (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","11","0","125","3.33","1","24",,"Kodiac","Fikrah","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","9","Eminency (IRE)","2","Fahy, J P","0","Cox, C G","9","0","123","10.00","21","59",,"Havana Grey","Kendamara (FR)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","10","Galeron (IRE)","2","Dettori, L","0","Hills, Charles","8","91","123","16.00","5166","20",,"Camacho","Society Gal (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","11","Hectic","2","Dobbs, Pat","0","Hannon (Jnr), Richard","6","87","123","12.00","16","22",,"Massaat (IRE)","Ceedwell","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","12","Hiatus (IRE)","2","Eaves, Tom","0","Allen, C N","13","70","123","125.00","4438","14",,"Camacho","Before The Storm","Gelding",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","13","Holguin","2","Buick, William","0","Balding, A M","1","89","123","10.00","120","86",,"Havana Grey","Roxie Lot","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","14","Legend Of Xanadu","2","Egan, David","0","Channon, M R","5","94","120","10.00","2110370","22",,"Sixties Icon","Tanojin (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:00:00","Doncaster","Weatherbys Scientific 300,000 2-Y-O Stakes (GBB Race)","6.5f ","6.5","Class 2","Good","147540","15","Straight","15","Waiting All Night","2","Hart, Jason","0","Spencer, Richard","12","96","120","10.00","155520","20","CkPc","Rajasinghe (IRE)","Goodnightsuzy (IRE)","Colt",,"0","Flat","Non-Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","1","Bad Company","5","Powell, Brendan","0","Boyle, J R","13","86","167","16.00","4154320","18","CkPc","Fast Company (IRE)","Clearing","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","2","Enthused (IRE)","5","Moore, Jamie","0","Parr, Joseph","9","85","166","12.00","5831010","39","CkPc","Zoffany (IRE)","Question Times","Gelding","D","0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","3","Napper Tandy","4","Jacob, Daryl","0","Balding, A M","8","81","162","7.00","5354337","36",,"Mukhadram","Diktalina","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","4","Rozalia","5","Cobden, Harry","0","Fanshawe, J R","12","79","160","5.50","8311442","23",,"Sir Percy","Lady Stardust","Mare","D","0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","5","Duesenberg (IRE)","5","Scudamore, Tom","0","Pipe, D E","3","77","158","16.00","2103064","19",,"Elzaam (AUS)","Alabama Grace (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","6","Militry Decoration (IRE)","7","Cannon, Tom J","0","Poulton, Camilla","10","71","152","11.00","3271225","23"," TT","Epaulette (AUS)","Funcheon Vale (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","7","Thibault","9","Davies, James","0","West, Adam","5","70","151","4.00","5517112","10"," TT","Kayf Tara","Seemarye","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","8","Vissani (FR)","4","Todd, C J","0","Williams, Ian","7","68","149","16.00","796","13","CkPc","Dariyan (FR)","Visorama (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","9","Kings Castle (IRE)","5","Dingle, Rex","0","Scott, J","1","68","149","16.00","'0270140","49",,"Camelot","Kikonga","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","10","Runrized (FR)","7","Hammond, Charlie","0","Poulton, Camilla","2","67","148","40.00","1650P77","89"," TT","Authorized (IRE)","Courseulles (FR)","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","11","Derry Lad (IRE)","4","Coleman, A","0","Coleman, Kevin","6","67","148","2.75","3139133","54",,"Epaulette (AUS)","Romea","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","12","Cherry Cola","6","Goldstein, Marc","0","West, Miss Sheena","4","66","147","12.00","7522538","35",,"Sixties Icon","Rose Cheval (USA)","Mare",,"0","Flat","Handicap",
"2022-09-08","14:15:00","Epsom","Bohle Jump Jockeys Derby Handicap","1m4f ","12","Class 4","Soft","7776","13","Left Handed","13","Niblawi (IRE)","10","Edwards, Lee","0","West, Adam","11","66","147","20.00","443F516","150",,"Vale Of York (IRE)","Finnmark","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","1","Ancestral Land","2","Ryan, Rossa","0","Cox, C G","2","0","133","0.57","2","80",,"Sioux Nation (USA)","Swing Out Sister (IRE)","Colt",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","2","Majestic Newlaw","2","Tabti, M","7","Cole, P F I","6","0","133","4.50","'03","12",,"New Bay","Cornlaw","Colt",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","3","Nanga Parbat","2","ONeill, Dane","0","Hannon (Jnr), Richard","4","79","133","3.50","224","12",,"Kittens Joy (USA)","Picco Uno (USA)","Colt",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","4","Ok Pal","2","Costello, Dougie","0","Carroll, A W","3","0","133","40.00","none",,,"Stimulation (IRE)","Despacito","Colt",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","5","Zoology","2",,"0","Ferguson, James","1","0","133","0.00","none",,,"Zoustar (AUS)","Peach Melba","Colt",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","6","Cahore Retreat","2","Lewis, Owen","7","Evans, P D","8","0","128","16.00","none",,,"Exceed And Excel (AUS)","Climene (IRE)","Filly",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","7","Glamorous Star (IRE)","2","Whelan, Trevor","0","Harris, R A","9","0","128","150.00","'00","79",,"Gutaifan (IRE)","Glamorous Air (IRE)","Filly",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","8","Jackie Diamond","2","Cox, William","0","Davis, D J S Ffrench","5","0","128","25.00","29","15",,"Territories (IRE)","The Dukkerer (IRE)","Filly",,"0","Flat","Novices",
"2022-09-08","14:25:00","Chepstow","Lonetree Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Soft","3672","8","Straight","9","Timewaitsfornobody (IRE)","2","Bishop, Charles","0","Houghton, Eve Johnson","7","0","128","33.00","'0","32","Hood","Camacho","Time Over","Filly",,"0","Flat","Novices",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","1","Cell Sa Beela","2","Egan, David","0","Varian, Roger","5","0","128","16.00","31","12","Hood","Kingman","Sellsabeel (FR)","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","2","Crystallium","2",,"0","Clover, Tom","4","0","128","0.00","1","14",,"Expert Eye","Crysdal","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","3","Dance In The Grass","2","Buick, William","0","Johnston, M","8","105","128","1.10","11","49",,"Cracksman","Dance The Dream","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","4","Dubai Jemila","2","Stott, Kevin","0","Ryan, K A","9","0","128","33.00","41","38",,"Dubawi (IRE)","Joyful Hope","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","5","Ferrari Queen (IRE)","2","Kingscote, Richard","0","Johnston, M","2","92","128","8.50","112","26",,"Decorated Knight","Katch Me Katie","Filly","C","0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","6","Frankness","2","Hornby, Rob","0","Balding, A M","10","85","128","3.33","311","19",,"Frankel","Cosmopolitan Queen","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","7","Mottisfont (IRE)","2","Rooke, George","0","Morrison, H","6","95","128","14.00","134","12",,"Adaay (IRE)","Broadlands","Filly",,"0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","8","Novakai","2","Atzeni, Andrea","0","Burke, K R","3","91","128","8.50","15","33",,"Lope De Vega (IRE)","Elasia","Filly","C","0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","9","Perfect Prophet","2","Marquand, Tom","0","Walker, Ed","1","0","128","33.00","71","23",,"Nathaniel (IRE)","Perfect Lady","Filly","D","0","Flat","Non-Handicap",
"2022-09-08","14:35:00","Doncaster","Cazoo May Hill Stakes (Fillies Group 2) (Str)","1m ","8","Group 2","Good","68052","9","Straight","10","Polly Pott","2","Tudhope, Daniel","0","Dunlop, H J L","7","75","128","50.00","74111","20",,"Muhaarar","Must Be Me","Filly","D","0","Flat","Non-Handicap",
"2022-09-08","14:50:00","Epsom","Residence Collection Fantastically Flush Handicap","1m2f ","10","Class 5","Soft","5076","6","Left Handed","1","Restorer","10","Curtis, B A","0","Williams, Ian","6","77","136","3.33","6436665","10","CkPc","Mastercraftsman (IRE)","Moon Empress (FR)","Gelding","D","0","Flat","Handicap",
"2022-09-08","14:50:00","Epsom","Residence Collection Fantastically Flush Handicap","1m2f ","10","Class 5","Soft","5076","6","Left Handed","2","Beautiful Crown","4","Sexton, Ryan","5","Johnson, B R","4","76","135","2.50","1170423","74",,"Helmet (AUS)","Bright Halo (IRE)","Gelding","D","0","Flat","Handicap",
"2022-09-08","14:50:00","Epsom","Residence Collection Fantastically Flush Handicap","1m2f ","10","Class 5","Soft","5076","6","Left Handed","3","Monteria (IRE)","4","Downing, George","0","Kittow, W S","7","76","135","11.00","344","138",,"Mehmas (IRE)","Rip Van Music (IRE)","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:50:00","Epsom","Residence Collection Fantastically Flush Handicap","1m2f ","10","Class 5","Soft","5076","6","Left Handed","4","Eikonix","4","Hutchinson, Callum","5","Balding, A M","3","74","133","6.00","3532445","23",,"Paco Boy (IRE)","Slide Show","Gelding",,"0","Flat","Handicap",
"2022-09-08","14:50:00","Epsom","Residence Collection Fantastically Flush Handicap","1m2f ","10","Class 5","Soft","5076","6","Left Handed","5","Semser","5","Queally, T P","0","Moore, G L","2","73","132","8.00","3122801","23","CkPc","Siyouni (FR)","Serres (IRE)","Gelding","D","0","Flat","Handicap",
