Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-24","13:50:00","Pontefract","Northern Commercials IVECO E-Daily, Zero Emissions EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","7","Left Handed","5","Between Me And U","2","Hart, Jason","0","Furtado, Ivan","7","0","131","20.00","none",,,"Eqtidaar (IRE)","Love In The Park","Gelding",,"0","Flat","Novices",
"2023-04-24","13:50:00","Pontefract","Northern Commercials IVECO E-Daily, Zero Emissions EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","7","Left Handed","6","Adaay To Win","2","Doyle, Hollie","0","Dunlop, E A L","6","0","126","7.00","none",,,"Adaay (IRE)","Salvo","Filly",,"0","Flat","Novices",
"2023-04-24","13:50:00","Pontefract","Northern Commercials IVECO E-Daily, Zero Emissions EBF Restricted Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","7","Left Handed","7","Kaaress (IRE)","2","Sullivan, James P","0","Pears, Ollie","3","0","126","33.00","none",,,"Kessaar (IRE)","Baltic Time (IRE)","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","1","Always Love You","2","Egan, David","0","Davis, D J S Ffrench","2","0","128","9.00","none",,,"Aclaim (IRE)","Peachmelba (USA)","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","2","Dainty Lady (IRE)","2","Kingscote, Richard","0","Dascombe, Tom","7","0","128","12.00","none",,,"Dandy Man (IRE)","Society Gal (IRE)","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","3","Denruth Diamond (FR)","2","Whelan, Trevor","0","Millman, B R","5","0","128","25.00","none",,,"City Light (FR)","Jeune Et Jolie (IRE)","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","4","Gaiden (IRE)","2","Levey, S M","0","Hannon (Jnr), Richard","6","0","128","5.50","none",,,"Mehmas (IRE)","Silque","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","5","Lady Wulfrun","2","Probert, David","0","Balding, A M","3","0","128","5.50","none",,,"Saxon Warrior (JPN)","Good Hope","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","6","Line Of Fire","2","Coakley, Ross","0","Millman, B R","8","0","128","25.00","none",,"Hood","Havana Grey","Penny Royale","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","7","Pickled Pepper","2","Morris, Luke","0","Ivory, D K","9","0","128","8.50","none",,,"Too Darn Hot","Eirene","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","8","Relief Rally (IRE)","2","Marquand, Tom","0","Haggas, W J","10","0","128","2.50","none",,,"Kodiac","Kathoe (IRE)","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","9","Tears Of A Clown","2","Ingram, Rhiain B","3","Ingram, R","1","0","128","66.00","none",,,"Pearl Secret","Paper Star","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","10","Tejesueno","2","Bradley, Paddy","3","Dow, S","4","0","128","66.00","none",,,"Coach House (IRE)","Pacificadora (USA)","Filly",,"0","Flat","Novices",
"2023-04-24","14:00:00","Windsor","British Stallion Studs EBF Fillies Novice Stakes (GBB Race)","5f ","5","Class 5","Good To Soft","3672","11","Straight","11","Tokyo Drift","2","Stott, Kevin","0","Loughnane, David","11","0","128","3.00","3","12",,"Showcasing","Abraj Dubai (USA)","Filly",,"0","Flat","Novices",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","1","Patagonia (FR)","6","Dunne, R T","0","Hanmer, G D","0","100","168","4.50","432542","24","CkPc TT","Ballingarry (IRE)","Daramour (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","2","The Player Queen (IRE)","7","Nichol, Craig","0","Dobbin, Mrs R","0","100","168","11.00","51P90PP","104",,"Yeats (IRE)","Seductive Dance","Mare","D","12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","3","Our Marty (FR)","5","Fox, Derek R","0","Russell, Miss Lucinda V","0","100","168","9.00","361870P","30",,"Martinborough (JPN)","Dercia (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","4","Going Mobile (IRE)","8","England, Jonathan","0","England, Sam","0","92","160","4.50","7313351","29","CkPc TT","Arcano (IRE)","Next To The Top","Gelding","C","12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","5","Kingofthecotswolds (IRE)","9","Brooke, Henry","0","Hunter, J K","0","90","158","50.00","377046P","36",,"Arcadio (GER)","Damoiselle","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","6","Follow Your Fire (IRE)","8","Quinlan, Sean","0","Candlish, Jennie","0","86","154","20.00","9448-77","8","CkPc","Le Fou (IRE)","Jollie Bollie (IRE)","Gelding","C D","12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","7","Shaws Cross (IRE)","11",,"0","Henderson, P","0","84","152","0.00","2414425","16",,"Mr Dinos (IRE)","Capparoe Cross (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","8","Fourth Of July (IRE)","8","Mania, Ryan","0","Smith, R Michael","0","83","151","6.00","6233573","67"," TT","Salutino (GER)","Akasha (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","9","Ashjan","10","Wadge, P","5","Forster, Miss S E","0","82","150","18.00","46785P3","16","CkPc TT","Medicean","Violet (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","10","Budarri","10",,"0","Coltherd, W S","0","82","150","0.00","4136812","41","CkPc TT","Supreme Sound","Amtaar","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","11","Cudgel","10","OFarrell, C","0","Walton, J B","0","78","146","5.50","3U05441","25","CkPc TT","Sulamani (IRE)","Posh Stick","Gelding","C","12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","12","Ensel Du Perche (FR)","9","McMenamin, Daniel","0","Barclay, Stella","0","78","146","12.00","'P05552U","206",,"Anabaa Blue","Onvavoir (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","13","My Macho Man (IRE)","6",,"0","Scott, Miss Katie","0","77","145","0.00","8534533","44","CkPc TT","Camacho","Mypreciousblue","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","14","War At Sea (IRE)","9","Bewley, Jonathon","3","Bewley, G T","0","77","145","11.00","'PF84223","616"," TT","Mastercraftsman (IRE)","Swirling (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","15","Bandit DAinay (FR)","12","Smith-Chaston, Emma","3","Hammond, Micky","0","74","142","12.00","2PU48P3","25","Vsor TT","Crossharbour","Ne Moubliez Pas (FR)","Gelding",,"12","National Hunt","Handicap Chase",
"2023-04-24","14:15:00","Hexham","Langley Castle An Outstanding Small Hotel Handicap Chase","1m7.5f ","15.5","Class 5","Soft","5202","13","Left Handed","16","Choix Des Armes (FR)","11","Moscrop, Nathan","0","Hamilton, Mrs A C","0","74","142","25.00","515U794","25",,"Saint Des Saints (FR)","Kicka","Gelding","D","12","National Hunt","Handicap Chase",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","1","Edmund Ironside","3","Lee, Clifford","0","Burke, K R","5","65","135","7.00","6974322","14",,"Saxon Warrior (JPN)","Garden Row (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","2","Kohana Breeze (IRE)","3","Doyle, Hollie","0","Watson, Archie","6","64","134","33.00","4739","18","Blnk","Sioux Nation (USA)","Luxie (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","3","Moltisanti (IRE)","3","Loughnane, Mr Billy","5","Loughnane, David","4","62","132","16.00","49558","25",,"Highland Reel (IRE)","Marah Dubai (FR)","Gelding",,"0","Flat","Handicap",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","4","Concorde","3","Curtis, B A","0","Boughey, George","2","61","131","0.25","68812","4",,"Sixties Icon","Silca Chiave","Gelding","D","0","Flat","Handicap",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","5","Gottaifan","3","Jamin, Pierre-Louis","3","Dascombe, Tom","1","59","129","40.00","573409","19","Vsor","Gutaifan (IRE)","Lava Light","Gelding",,"0","Flat","Handicap",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","6","Heart Of Acklam","3","Scott, Rowan","0","Tinkler, N","3","56","126","40.00","9958","256",,"Zoffany (IRE)","Tingleo","Gelding",,"0","Flat","Handicap",
"2023-04-24","14:25:00","Pontefract","OAP Free Day Handicap","1m ","8","Class 6","Good To Soft","3140","7","Left Handed","7","Camacho Star (IRE)","3","Eaves, Tom","0","Ryan, K A","7","54","124","8.50","'0923321","14",,"Camacho","Desert Way (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-24","14:35:00","Windsor","At The Races App Expert Tips Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","4320","5","Figure of 8","1","Charlies Choice","3","Shepherd, Callum","0","Simcock, D M","3","0","133","10.00","35","9",,"Lightning Spear","Aliyana (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-24","14:35:00","Windsor","At The Races App Expert Tips Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","4320","5","Figure of 8","2","Order Of Malta","3","Davies, Harry","3","Palmer, Hugo","2","0","133","4.00","35","23",,"Lope De Vega (IRE)","Along Came Casey (IRE)","Colt",,"0","Flat","Novices",
"2023-04-24","14:35:00","Windsor","At The Races App Expert Tips Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","4320","5","Figure of 8","3","Prosper Legend (IRE)","3","Marquand, Tom","0","Haggas, W J","4","0","133","3.50","4","19",,"Australia","Prosper","Colt",,"0","Flat","Novices",
"2023-04-24","14:35:00","Windsor","At The Races App Expert Tips Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","4320","5","Figure of 8","4","Shadow Dance","3","Egan, David","0","Varian, Roger","5","0","133","2.25","none",,,"Almanzor (FR)","Skyline Dancer","Colt",,"0","Flat","Novices",
"2023-04-24","14:35:00","Windsor","At The Races App Expert Tips Novice Stakes (GBB Race)","1m2f ","10","Class 5","Good To Soft","4320","5","Figure of 8","5","Understated","3","Ryan, Rossa","0","Beckett, R M","1","0","128","2.75","2","103",,"Nathaniel (IRE)","Catalyst (IRE)","Filly",,"0","Flat","Novices",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","1","Bois Guillbert (FR)","4","Mulqueen, S","0","Russell, Miss Lucinda V","0","119","164","3.33","611","68",,"Ivanhowe (GER)","Ready Kap (FR)","Gelding","D","8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","2","Tintintin (FR)","4","Hogan, Mr J","5","OBrien, Fergal","0","112","161","2.50","122","34",,"Tin Horse (IRE)","Vanoo Dorthe (FR)","Gelding","D","8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","3","Boyneside","4",,"0","Murtagh, Barry","0","0","154","0.00","87","26",,"Black Sam Bellamy (IRE)","Myrtle Drive (IRE)","Gelding",,"8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","4","Clovis Boy","4","Fox, Derek R","0","Russell, Miss Lucinda V","0","92","154","28.00","34","68"," TT","Clovis Du Berlais (FR)","Denisette (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","5","Eagle Of The Glen","4","Hammond, Charlie","0","Edmunds, Stuart","0","93","154","28.00","433","68",,"Gleneagles (IRE)","Mussoorie (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","6","Greenhill Gardens","4","Wadge, P","5","Russell, Miss Lucinda V","0","0","154","28.00","73","37",,"Westerner","The Toft","Gelding",,"8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","7","Jersay Du Trottet (FR)","4","Quinlan, Sean","0","Candlish, Jennie","0","110","154","11.00","3","26",,"Coastal Path","Star De Champdoux (FR)","Gelding",,"8","National Hunt","Hurdle",
"2023-04-24","14:50:00","Hexham","Horslyx Balanced Nutritional Support Junior National Hunt Hurdle (GBB Race)","2m ","16","Class 4","Soft","4753","9","Left Handed","8","Joker Du Chenet (FR)","4","Bromley, Ben","5","Crawford, S R B","0","0","154","2.00","'F","18",,"Doctor Dino (FR)","Tanais Du Chenet (FR)","Gelding",,"8","National Hunt","Hurdle",
