Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","1","Cassy O (IRE)","5","Allan, David","0","Easterby, T D","12","86","140","8.50","'0409621","5","Blnk","Camacho","Hawaajib (FR)","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","2","Garden Oasis","7","Sullivan, James P","0","Easterby, T D","6","84","138","22.00","1807000","11","CkPc","Excelebration (IRE)","Queen Arabella","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","3","Makeen","5","Lee, G","0","Camacho, Miss J A","3","82","136","4.50","2584131","26",,"Dubawi (IRE)","Estidraaj (USA)","Gelding","C D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","4","King Triton (IRE)","4","James, S H","0","Tuer, Grant","1","82","136","7.50","7413438","45",,"Invincible Spirit (IRE)","Nada","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","5","Pisanello (IRE)","5","Tudhope, Daniel","0","OMeara, D","13","82","136","6.00","5013442","11",,"Ravens Pass (USA)","Painting (IRE)","Gelding",,"0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","6","Mostawaa","6",,"0","Main, Mrs H S","17","82","136","0.00","'0565220","31",,"Poets Voice","Mumtaza","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","7","A Boy Named Ivy (IRE)","4","Beasley, Connor","0","Dods, M","11","81","135","11.00","2302240","31",,"Markaz (IRE)","St Athan","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","8","Mykonos St John","5","Fisher, Jonathan","5","Dixon, Scott","2","81","135","20.00","'0237207","11","CkPc","Swiss Spirit","Royal Pardon","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","9","Invincibly (IRE)","4","Lee, Clifford","0","Burke, K R","9","79","133","10.00","1394042","9",,"Invincible Spirit (IRE)","Recite (JPN)","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","10","Tilsitt (FR)","5","McDonald, P J","0","Smith, R Michael","14","79","133","16.00","1872441","23","CkPc TT","Charm Spirit (IRE)","Azores (IRE)","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","11","Arranmore","5","Sexton, Ryan","5","OMeara, D","16","79","133","10.00","1222005","25","CkPc","Oasis Dream","Ceisteach (IRE)","Gelding","CD","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","12","Le Reveur (IRE)","5","Egan, David","0","Murphy, Mike / Keady, Michael","5","78","132","22.00","5343914","14","Blnk","Dream Ahead (USA)","Dont Be","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","13","Global Spirit","7","Hart, Jason","0","Fell, Roger","15","78","132","20.00","5385810","31",,"Invincible Spirit (IRE)","Centime","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","14","Dutch Decoy","5",,"0","Johnston, M","4","78","132","0.00","7154674","4",,"Dutch Art","The Terrier","Gelding",,"0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","15","Give It Some Teddy","8","Fentiman, Duran","0","Easterby, T D","7","76","130","14.00","2673200","19",,"Bahamian Bounty","Croeso Cariad","Gelding","D","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","16","End Zone","5","Curtis, B A","0","Fell, Roger","10","76","130","11.00","7694301","9",,"Dark Angel (IRE)","Brown Eyed Honey","Gelding","CD","0",
"2022-06-22","14:55:00","Carlisle","Stablemate By AGMA Carlisle Bell Handicap","1m ","8","Class 4","Good To Firm","16416","15","Right Handed","17","Tommy G","9","Mulrennan, Paul","0","Goldie, J S","8","74","128","20.00","'0051404","5",,"Makfi","Primo Heights","Gelding","D","0",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","1","Blue Shark (IRE)","5","McLernon, R P","0","ONeill, Jonjo","0","0","158","40.00","676","20",,"Shirocco (GER)","Meara Trasna (IRE)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","2","Cheating Jack (FR)","5","Morgan, Luca","3","Pauling, Ben","0","0","158","11.00","6P3","46",,"Montmartre (FR)","Headdress (IRE)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","3","Maxcel","5","Edwards, Alex","3","Rowley, Melanie","0","0","158","3.50","5431","331",,"Excelebration (IRE)","Katess (IRE)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","4","Paudie (IRE)","6","Doggrell, T","7","Hosie, Syd","0","0","158","14.00","96U","73",,"Fame And Glory","Honeyed (IRE)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","5","Theoldfellashorse","6","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","158","12.00","8","255",,"Nayef (USA)","Leaving Alone (USA)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","6","Tika Moon (IRE)","5","Ring, C V","3","Davies, Miss Sarah-Jayne","0","0","158","50.00","843PP6","91",,"Casamento (IRE)","Trikala (IRE)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","7","Mr Anderson","4","Sheppard, Stan","0","Walford, Robert","0","0","153","40.00","854","32"," TT","Morpheus","Douro","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","8","Nibras Gold (IRE)","4","Noonan, David G","0","Pipe, D E","0","0","153","1.75","3112242","25"," TT","Golden Horn","Whipped (IRE)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","9","Prince Cleni (FR)","4","Tudor, Jack","0","Williams, Christian","0","0","153","25.00","56","11",,"Doctor Dino (FR)","Cleni River (FR)","Gelding",,"8",
"2022-06-22","15:05:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 1)","2m ","16","Class 4","Good","5446","10","Left Handed","10","Gata Ban (IRE)","5","Scudamore, Tom","0","Mulholland, N P","0","0","151","3.00","2","14",,"Getaway (GER)","Meryemnana (IRE)","Mare",,"8",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","1","Dubai Mirage (IRE)","5","Atzeni, Andrea","0","Suroor, Saeed Bin","6","97","142","4.50","3504482","31","CkPc","Dubawi (IRE)","Calipatria","Gelding","D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","2","Variyann (FR)","6","Levey, S M","0","Meade, Freddie and Martyn","9","95","140","18.00","2131220","19",,"Shamardal (USA)","Vazira (FR)","Gelding","D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","3","Youre Hired","9","Shepherd, Callum","0","Perrett, Mrs A J","5","95","140","25.00","3114305","53",,"Dalakhani (IRE)","Heaven Sent","Gelding","C D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","4","Farasi Lane (IRE)","4",,"0","Ward, Tom","7","90","135","0.00","8170428","27","Vsor","Belardo (IRE)","No Such Zone","Gelding","D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","5","Carolus Magnus (IRE)","4","Davies, Harry","5","Balding, A M","3","89","134","6.00","2631529","19",,"Holy Roman Emperor (IRE)","Izola","Gelding","D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","6","Top Secret","5","Currie, Nicola","0","Muir, W R & Grassick, C","11","87","132","7.00","1221020","19","Hood","Anjaal","Just Devine (IRE)","Gelding",,"0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","7","Larado (FR)","4","Larson, Frederick","5","Appleby, M","1","81","126","11.00","6143905","19","Blnk","Shalaa (IRE)","Suertez (USA)","Gelding",,"0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","8","Morghom","3","Crowley, Jim","0","Tregoning, M P","2","90","125","2.75","13","40",,"Dubawi (IRE)","Rifqah (USA)","Colt","D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","9","Windseeker","3","Doyle, James","0","Hannon (Jnr), Richard","10","89","124","6.50","21132","11",,"Aclaim (IRE)","Itsinthestars","Colt","C","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","10","Sanitiser","3","Tabti, M","7","Cole, P F I","8","87","122","25.00","6114157","11",,"The Gurkha (IRE)","Spicy Dal","Colt","D","0",
"2022-06-22","15:15:00","Salisbury","Havana Grey Standing At Whitsbury Manor Handicap","1m ","8","Class 2","Good To Firm","10308","10","Straight","11","Rousay (IRE)","3","Turner, Hayley","0","Hannon (Jnr), Richard","4","83","118","9.00","61823","33",,"Muhaarar","Ronaldsay","Filly",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","1","Strawman (IRE)","5","Beasley, Connor","0","Tutty, Gemma","9","85","138","4.50","1112501","20",,"Starspangledbanner (AUS)","Youve Got A Friend (IRE)","Gelding","C","0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","2","Commonsensical","4","Curtis, B A","0","Palmer, Hugo","4","84","137","12.00","1123712","6","Blnk","Bated Breath","Critical Path (IRE)","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","3","El Picador (IRE)","6","Rodriguez, Callum","0","Dalgleish, Keith","3","84","137","8.50","6301301","17",,"Dansili","West Of Venus (USA)","Gelding","D","0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","4","Croeso Cymraeg","8","Costello, Dougie","0","Evans, H J","2","81","134","8.00","3875241","7",,"Dick Turpin (IRE)","Croeso Cusan","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","5","Emaraty Hero","5","Stammers, Oliver","3","Tuer, Grant","8","80","133","8.50","1243352","17",,"Lope De Vega (IRE)","Valtina (IRE)","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","6","Shake A Leg (IRE)","5","Lee, G","0","Camacho, Miss J A","7","80","133","14.00","4424211","27","CkPc","Excelebration (IRE)","Sos Brillante (CHI)","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","7","Grand Canal (IRE)","5","Mulrennan, Paul","0","Goldie, J S","14","78","131","14.00","1266131","5","CkPc","Australia","Loreto (IRE)","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","8","Detective","6","Stott, Kevin","0","Sayer, Mrs Dianne","11","77","130","4.50","2222112","27","CkPc","Kingman","Promising Lead","Gelding","C D","0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","9","Highwaygrey","6","Sullivan, James P","0","Easterby, T D","10","76","129","14.00","2507663","3",,"Dick Turpin (IRE)","Maybeagrey","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","10","Carrigillihy","4","Allan, David","0","Easterby, T D","12","72","125","22.00","2645136","7",,"New Bay","Spectacle","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","11","Innse Gall","4","Mullen, Andrew","0","Jardine, I","1","70","123","4.50","1232095","32",,"Toronado (IRE)","Reaf","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","12","Baltic Baron (IRE)","7","Garritty, Billy","0","Brooke, Daniel","13","70","123","40.00","'062P784","12","CkPc","Shamardal (USA)","Born Wild (GER)","Gelding",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","13","My Little Queens (IRE)","4","McHugh, B","0","Fahey, R A","6","68","121","14.00","6115611","15",,"Mastercraftsman (IRE)","Spiralling","Filly",,"0",
"2022-06-22","15:25:00","Carlisle","Atkinson Building Contractors Cumberland Plate Handicap","1m3f ","11","Class 4","Good To Firm","16416","14","Right Handed","14","Sociologist (FR)","7","Duern, J","3","Dixon, Scott","5","66","119","50.00","3507514","18","CkPc","Society Rock (IRE)","Fabiola (GER)","Gelding","D","0",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","1","Alioski","5","McLernon, R P","0","Brown, G","0","100","158","2.25","475423F","45"," TT","Kodiac","Luluti (IRE)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","2","Chess Player (IRE)","7","Woods, K K","0","Pauling, Ben","0","96","158","1.50","406F262","3",,"No Risk At All (FR)","Merci Jandrer (FR)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","3","Culture (FR)","6","Obrien, P V","0","Ward, Tom","0","0","158","11.00","5456474","16"," TT","Dream Ahead (USA)","Talon Bleu (FR)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","4","Luke San","6","Edwards, Alex","3","Rowley, Melanie","0","0","158","4.50","3265U","18",,"Excelebration (IRE)","Fantastisch (IRE)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","5","Montaqem (FR)","5","Ring, C V","3","Bourne, Daniel","0","0","158","22.00","7394556","25"," TT","Muhaarar","African Skies","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","6","Old Page (IRE)","5","Scholfield, Nick","0","Williams, Christian","0","0","158","12.00","none",,,"Snow Sky","Dual Rose (IRE)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","7","Illico De Moutiers (FR)","4","Best, J A","0","Hobson, Richard","0","0","153","11.00","none",,,"Ballingarry (IRE)","Moriany (FR)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","8","Prince Ali","4",,"0","Faulkner, Ms D C","0","0","153","0.00","7519695","12",,"Twilight Son","Desert Liaison","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","9","Strictlyasoldier (IRE)","4","Tudor, Jack","0","Williams, Christian","0","0","153","66.00","98","11",,"Soldier Of Fortune (IRE)","Derrigra Sublime (IRE)","Gelding",,"8",
"2022-06-22","15:35:00","Worcester","At The Races App Form Study Maiden Hurdle (GBB Race) (Div 2)","2m ","16","Class 4","Good","5446","9","Left Handed","10","Rattling Rosie","4","Edwards, Lee","0","Roberts, David","0","74","146","250.00","8375874","133",,"Lethal Force (IRE)","Lady Red Oak","Filly",,"8",
"2022-06-22","15:45:00","Salisbury","Radcliffe & Co British EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 4","Good To Firm","5940","6","Right Handed","1","American Flag (IRE)","3","Kingscote, Richard","0","Walker, Ed","5","0","130","3.33","'04","31",,"Sea The Stars (IRE)","Sequester","Colt",,"0",
"2022-06-22","15:45:00","Salisbury","Radcliffe & Co British EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 4","Good To Firm","5940","6","Right Handed","2","Asaassi (FR)","3","Atzeni, Andrea","0","Varian, Roger","2","0","130","0.83","23","189",,"Sea The Moon (GER)","Octavine (IRE)","Colt",,"0",
"2022-06-22","15:45:00","Salisbury","Radcliffe & Co British EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 4","Good To Firm","5940","6","Right Handed","3","Makfoul (IRE)","3","Doyle, James","0","Crisford, Simon","6","0","130","10.00","none",," TT","Holy Roman Emperor (IRE)","Dream Wedding","Colt",,"0",
"2022-06-22","15:45:00","Salisbury","Radcliffe & Co British EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 4","Good To Firm","5940","6","Right Handed","4","Sea Stone (IRE)","3","Levey, S M","0","Mohammed, Ismail","3","0","130","7.00","74","40",,"Sea The Stars (IRE)","White Moonstone (USA)","Gelding",,"0",
"2022-06-22","15:45:00","Salisbury","Radcliffe & Co British EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 4","Good To Firm","5940","6","Right Handed","5","Alternativa","3","Hornby, Rob","0","Beckett, R M","4","0","125","14.00","55","41",,"Invincible Spirit (IRE)","Alyssa","Filly",,"0",
"2022-06-22","15:45:00","Salisbury","Radcliffe & Co British EBF Maiden Stakes (GBB Race)","1m2f ","10","Class 4","Good To Firm","5940","6","Right Handed","6","Miss Bluebelle (IRE)","3","ONeill, Dane","0","Tregoning, M P","1","0","125","25.00","none",,,"Awtaad (IRE)","Miss Bellbird (IRE)","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","1","Honey Sweet (IRE)","3","Lee, Clifford","0","Burke, K R","6","94","131","22.00","4444295","19",,"Adaay (IRE)","Sweet Sienna","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","2","Snooze N You Lose (FR)","3","James, S H","0","Burke, K R","12","99","131","5.00","918721","17",,"Ribchester (IRE)","Wake Up Call","Filly","D","0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","3","Amirat Alward (IRE)","3","Orr, Oisin","0","McCreery, W","3","83","128","22.00","263191","18",,"Acclamation","Royal Rose (IRE)","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","4","Atomic Lady (FR)","3","Allan, David","0","Easterby, T D","11","90","128","11.00","2116239","11",,"Kodiac","Fusion (IRE)","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","5","Clitheroe","3","Fanning, Joe","0","Simcock, D M","8","95","128","5.50","25513","17",,"Ribchester (IRE)","Cheap Thrills","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","6","Eidikos","3","Stott, Kevin","0","Bethell, Ed","2","93","128","18.00","152448","17",,"Ardad (IRE)","Elpida (USA)","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","7","Midheaven (IRE)","3","Tudhope, Daniel","0","OMeara, D","4","88","128","33.00","'021246","19",,"Elzaam (AUS)","Moonstone Magic","Filly","D","0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","8","Miss Carol Ann (IRE)","3","Egan, David","0","Varian, Roger","7","95","128","7.50","167","67",,"Kingman","Miss Katie Mae (IRE)","Filly","D","0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","9","Oscula (IRE)","3","Curtis, B A","0","Boughey, George","10","104","128","1.75","3113432","19",,"Galileo Gold","Bisous Y Besos (IRE)","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","10","Rishes Baar (IRE)","3","Mulrennan, Paul","0","OMeara, D","5","92","128","20.00","154702","14","Hood","El Kabeir (USA)","Preobrajenska","Filly",,"0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","11","River Pride","3","Dobbs, Pat","0","Hannon (Jnr), Richard","9","91","128","16.00","3391127","32",,"Oasis Dream","Highest","Filly","D","0",
"2022-06-22","15:55:00","Carlisle","British Stallion Studs EBF Eternal Stakes (Fillies Listed)","7f ","7","Listed Race","Good To Firm","30907","12","Right Handed","12","Star From Afarhh","3","McDonald, P J","0","Balding, A M","1","83","128","33.00","16457","19",,"Farhh","Tears Of The Sun","Filly","D","0",
"2022-06-22","16:05:00","Worcester","Royal Equestrian Bedding Handicap Hurdle","2m4f ","20","Class 3","Good","6219","6","Left Handed","1","Gaelik Coast (FR)","8","Hughes, Brian","0","McCain Jnr, D","0","129","168","5.00","834P265","24"," TT","Coastal Path","Gaelika (IRE)","Gelding",,"10",
"2022-06-22","16:05:00","Worcester","Royal Equestrian Bedding Handicap Hurdle","2m4f ","20","Class 3","Good","6219","6","Left Handed","2","Coal Stock (IRE)","7","Kimber, Harry","5","Tizzard, Joe","0","121","160","1.88","'P647111","41",,"Red Jazz (USA)","Scar Tissue","Gelding",,"10",
"2022-06-22","16:05:00","Worcester","Royal Equestrian Bedding Handicap Hurdle","2m4f ","20","Class 3","Good","6219","6","Left Handed","3","Tulin","5","Cobden, Harry","0","Nicholls, P F","0","121","160","4.00","1142255","42","CkPc TT","Gleneagles (IRE)","Talawat","Gelding",,"10",
"2022-06-22","16:05:00","Worcester","Royal Equestrian Bedding Handicap Hurdle","2m4f ","20","Class 3","Good","6219","6","Left Handed","4","Petit Palais","7","Obrien, P V","0","Hobson, Richard","0","115","154","10.00","60P34P4","100","CkPc TT","Champs Elysees","Galicuix","Gelding",,"10",
"2022-06-22","16:05:00","Worcester","Royal Equestrian Bedding Handicap Hurdle","2m4f ","20","Class 3","Good","6219","6","Left Handed","5","Faint Hope","10","Jones, Ben R","0","Harris, Miss G","0","108","147","11.00","4272665","51"," TT","Midnight Legend","Rhinestone Ruby","Gelding",,"10",
"2022-06-22","16:05:00","Worcester","Royal Equestrian Bedding Handicap Hurdle","2m4f ","20","Class 3","Good","6219","6","Left Handed","6","Nazwa (IRE)","4","Burke, Jonathan","0","Sherwood, O","0","109","142","3.33","4325411","30","CkPc","Sepoy (AUS)","Kahalah Fantasy","Gelding",,"10",
"2022-06-22","16:20:00","Salisbury","Showcasing Standing At Whitsbury Manor Bibury Cup Handicap","1m4f ","12","Class 3","Good To Firm","11339","3","Right Handed","1","Zain Nights","3",,"5","Charlton, Roger/Harry","1","83","135","0.00","41722","1",,"Decorated Knight","Missy O Gwaun (IRE)","Gelding",,"0",
"2022-06-22","16:20:00","Salisbury","Showcasing Standing At Whitsbury Manor Bibury Cup Handicap","1m4f ","12","Class 3","Good To Firm","11339","3","Right Handed","2","First Officer (IRE)","3","Atzeni, Andrea","0","Varian, Roger","3","77","129","1.38","3754","12",,"Galileo (IRE)","Weekend Strike (USA)","Colt",,"0",
"2022-06-22","16:20:00","Salisbury","Showcasing Standing At Whitsbury Manor Bibury Cup Handicap","1m4f ","12","Class 3","Good To Firm","11339","3","Right Handed","3","Al Azhar (IRE)","3","Turner, Hayley","0","Tregoning, M P","2","77","129","1.00","7672131","13",,"Invincible Spirit (IRE)","Arabian Comet (IRE)","Gelding","D","0",
