Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","2","Judicial (IRE)","10","Rodriguez, Callum","0","Camacho, Miss J A","7","102","131","5.00","1325289","36",,"Iffraaj","Marlinka","Gelding","CD","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","3","Ebro River (IRE)","3","Curtis, B A","0","Palmer, Hugo","2","107","126","3.00","5441357","36","Blnk","Galileo Gold","Soft Power (IRE)","Colt","D","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","4","Manaccan","3",,"0","Ryan, J","6","101","126","0.00","3164752","15"," TT","Exceed And Excel (AUS)","Shyrl","Colt","D","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","5","Ventura Diamond (IRE)","4","Orr, Oisin","0","Fahey, R A","1","105","126","3.33","3205370","72",,"Dandy Man (IRE)","Shehila (IRE)","Filly","D","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","6","Wings Of War (IRE)","3",,"0","Cox, C G","4","107","126","0.00","1321430","44","Blnk","Dark Angel (IRE)","Futoon (IRE)","Colt","D","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","7","Tippy Toes","3","Hart, Jason","0","Johnston, M","3","97","124","12.00","4111608","29",,"Havana Gold (IRE)","Mullein","Filly","D","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","8","Hellomydarlin (IRE)","3","Lee, Clifford","0","Boughey, George","8","90","121","28.00","7324034","16",,"Galileo Gold","Speed Freak","Filly","D","0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","9","Illustrating","3","Shoemark, Kieran","0","Burke, K R","9","98","121","18.00","1716275","50",,"Showcasing","Maids Causeway (IRE)","Filly",,"0",
"2022-07-31","14:55:00","Chester","Freddie Wilson Queensferry Stakes (Listed)","6f ","6","Listed Race","Good To Soft","28355","8","Left Handed","10","Princess Shabnam (IRE)","3","Currie, Nicola","0","Woods, S P C","5","98","121","6.00","8072312","22",,"Gregorian (IRE)","Green Vision (IRE)","Filly","D","0",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","1","Battleoverdoyen (IRE)","9","Russell, D N","0","Elliott, Gordon","0","149","157","1.75","2F0F675","4"," TT","Doyen (IRE)","Battle Over (FR)","Gelding","CD","14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","2","Doctor Duffy (IRE)","9","Enright, P T","0","Byrnes, C","0","143","157","7.50","'08UP2PP","76","Vsor","Craigsteel","Annas Melody (IRE)","Gelding",,"14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","3","Peregrine Run (IRE)","12",,"0","Fahey, Peter","0","134","157","0.00","2805335","15","Blnk","Kings Theatre (IRE)","Masriynas Article (IRE)","Gelding","D","14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","4","Snugsborough Benny (IRE)","12","Maxwell, Dillon","7","Broderick, J P","0","125","157","22.00","'0590263","76",,"Beneficial","Saddlers Arc (IRE)","Gelding","CD","14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","5","Dawn Raider (IRE)","10","Brogan, Kevin","0","Hanmer, G D","0","104","153","125.00","'P611234","78"," TT","Mahler","Woodview Dawn (IRE)","Gelding","D","14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","6","Agusta Gold (IRE)","9","Townend, P","0","Mullins, W P","0","138","150","3.50","8PP2F50","23","Blnk TT","Gold Well","Chloes Choice (IRE)","Mare",,"14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","7","Politesse (IRE)","8","Orr, Conor","0","Fowler, Mrs Lorna","0","136","150","1.88","41U0761","47"," TT","Beat Hollow","Dalamine (FR)","Mare",,"14",
"2022-07-31","15:05:00","Galway","Eileen Kelly Memorial Chase","2m6.5f ","22.5",,"Good","13274","7","Right Handed","8","Waitnsee (IRE)","8","Mullins, D E","0","Ryan, John Patrick","0","131","150","10.00","7403610","2",,"Arctic Cosmos (USA)","Madame Stella (FR)","Mare",,"14",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","1","Landen Calling (IRE)","6","Hogan, Mr J","7","OBrien, Fergal","0","109","168","2.00","5557123","26","Blnk TT","Watar (IRE)","Gill Hall Lady","Gelding",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","2","Belles Benefit (IRE)","6","Stevenson, J W","7","Case, B I","0","108","167","4.50","2393132","15",,"Leading Light (IRE)","Snowbelle (IRE)","Mare",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","3","Belvedere Blast (IRE)","4","Midgley, Tom","5","Keatley, Adrian Paul","0","107","159","3.50","4369212","15",,"Buratino (IRE)","Zelie Martin (IRE)","Gelding",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","4","Cheating Jack (FR)","5",,"0","Pauling, Ben","0","99","158","0.00","6P3U6","2",,"Montmartre (FR)","Headdress (IRE)","Gelding",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","5","Mac Suibhne (IRE)","7","Smith-Chaston, Emma","5","Hammond, Micky","0","98","157","3.00","'0680014","17"," TT","Virtual","Hepahepa Naeney (IRE)","Gelding","C","12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","6","Martalmixjac (FR)","5","Edwards, Alex","3","Rowley, Melanie","0","97","156","14.00","'07054","32",,"Lord Du Sud (FR)","Andria (FR)","Gelding",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","7","Jack Thunder (IRE)","8","Tucker, Miss H C","7","Hales, A M","0","91","150","12.00","'02683P6","42",,"Masterofthehorse (IRE)","Acqua Pesante (IRE)","Gelding",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","8","Charming Getaway (IRE)","5",,"0","Bailey, K C","0","83","142","0.00","666998","84",,"Getaway (GER)","Charming Leader (IRE)","Gelding",,"12",
"2022-07-31","15:20:00","Market Rasen","Nobilia By Bold Kitchens Novices Handicap Hurdle","3m ","24","Class 4","Good","5664","7","Right Handed","9","Tumbling Dice","7","Willmott, Thomas","3","Smith, Mrs S J","0","83","142","16.00","31F9578","19",,"Lucarno (USA)","Arctic Ring","Gelding",,"12",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","1","Fools Rush In (IRE)","4","Davies, Harry","5","Palmer, Hugo","9","95","142","4.50","'0284502","29","CkPc TT","Mehmas (IRE)","Faddwa (IRE)","Gelding","CD","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","2","Red Mirage (IRE)","4","Probert, David","0","Balding, A M","3","92","139","3.50","6407113","26",,"Showcasing","Duchess Dora (IRE)","Gelding","CD","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","3","Biggles","5","Hornby, Rob","0","Beckett, R M","14","87","134","8.50","1261113","36",,"Zoffany (IRE)","At A Clip","Gelding",,"0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","4","Master Zoffany (IRE)","4","Orr, Oisin","0","Fahey, R A","11","87","134","7.00","7141920","22",,"Zoffany (IRE)","Dufoof (IRE)","Gelding","CD","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","5","Oneforthegutter","3","Buick, William","0","Williams, Ian","2","94","133","8.50","146460","45",,"Muhaarar","Rainbow Springs","Colt",,"0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","6","Paws For Thought (IRE)","4","Mulrennan, Paul","0","McCain Jnr, D","12","85","132","25.00","4002804","26",,"Requinto (IRE)","Kitty Softpaws (IRE)","Gelding","C","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","7","Gabrial The Devil (IRE)","7","Garritty, Jack","0","Fahey, R A","5","85","132","28.00","9186380","8",,"Epaulette (AUS)","Grasshoppergreen (IRE)","Gelding","C","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","8","Gifted Ruler","5","Fallon, Cieren","0","Palmer, Hugo","13","84","131","20.00","2073004","53",,"Muhaarar","Dubai Bounty","Gelding",,"0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","9","Sweeping","3","Doyle, Hollie","0","Watson, Archie","10","89","128","16.00","1302005","28",,"Siyouni (FR)","Sweeping Up","Gelding",,"0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","10","My Little Tip (IRE)","3","Marquand, Tom","0","Tutty, Gemma","1","89","128","5.50","1116309","11",,"Belardo (IRE)","How Sweet It Is (IRE)","Colt",,"0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","11","Tollard Royal (IRE)","3","Curtis, B A","0","Boughey, George","8","88","127","16.00","15159","43","Hood","Ribchester (IRE)","Dew Line (IRE)","Gelding",,"0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","12","Yanifer","4","Hardie, Cameron","0","Bethell, Harriet","4","79","126","8.00","7528311","23",,"Dandy Man (IRE)","Fondie (IRE)","Gelding","C D","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","13","Gabrial The Wire","6","Murtagh, Connor","0","Fahey, R A","6","77","124","16.00","7169565","9",,"Garswood","Nightunderthestars","Gelding","CD","0",
"2022-07-31","15:30:00","Chester","Kids Pass Handicap","7.5f ","7.5","Class 3","Good To Soft","12298","14","Left Handed","14","Artaois","3","Atzeni, Andrea","0","Crisford, Simon","7","84","123","11.00","61733","53",,"Kodiac","La Patria","Gelding","CD","0",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","1","Exit Poll (IRE)","8","OKeeffe, Sean F","0","Harrington, Mrs John","0","142","166","9.00","1326P47","76","CkPc","Elusive Pimpernel (USA)","Carolobrian (IRE)","Gelding",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","2","Vado Forte (FR)","9","Kennedy, J W","0","Elliott, Gordon","0","137","161","18.00","'P415505","16",,"Walk In The Park (IRE)","Gloire (FR)","Gelding",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","3","Zarkareva (FR)","6","Blackmore, Rachael","0","Bromhead, Henry De","0","137","161","5.00","32U3292","64"," TT","Authorized (IRE)","Zarkiyna (FR)","Mare","D","12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","4","January Jets (IRE)","8","OKeeffe, Darragh","0","Bromhead, Henry De","0","136","160","16.00","16P2549","78","Blnk","Presenting","Poetics Girl (IRE)","Gelding","C","12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","5","Espion Du Chenet (FR)","8","Enright, P T","0","Lyons, Louise","0","133","157","11.00","3105133","16"," TT","Sunday Break (JPN)","Reine Irlandaise (FR)","Gelding",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","6","Russian Diamond (IRE)","8","Meyler, D","0","Mullins, Emmet","0","133","157","5.50","2U15047","2",,"Morozov (USA)","Diamond Forever","Gelding","C","12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","7","Cornerkova (IRE)","7","Brassil, C","5","Bromhead, Henry De","0","128","152","4.50","2212611","14"," TT","Sholokhov (IRE)","Cornerback (IRE)","Mare",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","8","Robinnia (IRE)","7","Townend, P","0","Mullins, W P","0","125","149","5.50","41F13F6","189",,"Robin Des Champs (FR)","Dreams And Songs","Mare","D","12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","9","Powersbomb (IRE)","12","Slevin, J J","0","McMahon, Brian M","0","123","147","14.00","20P6650","6"," TT","Trans Island","Black Ouzel (IRE)","Gelding","C D","12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","10","Ferdia (IRE)","6","Mullins, D E","0","Ryan, John Patrick","0","121","145","14.00","3322236","2",,"Dylan Thomas (IRE)","Bonnie Theatre (IRE)","Gelding",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","11","Costly Diamond (IRE)","8","Brogan, Kevin","0","Hanmer, G D","0","120","144","11.00","44U3113","44"," TT","Mahler","Sweet Ouzel (IRE)","Mare",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","12","Say It Aint So","7","Torrens, Simon","0","Hackett, Ray","0","118","142","22.00","4715014","14"," TT","Kayf Tara","Zagaleta","Gelding",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","13","Sil Ver Klass (FR)","8","Foley, J B","3","Martin, A J","0","118","142","8.00","1733363","2"," TT","Noroit (GER)","Belle Et Polie (FR)","Gelding",,"12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","14","Benefit Run (IRE)","10","Gainford, Mr J C","0","OSullivan, Ross","0","116","140","8.50","'F543077","16","CkPc","Beneficial","Runfar (IRE)","Gelding","D","12",
"2022-07-31","15:40:00","Galway","Lord Hemphill Memorial Handicap Chase","2m2f ","18",,"Good","15929","15","Right Handed","15","Ciankyle (IRE)","11","OSullivan, Aileen","7","Cluskey, P","0","116","140","33.00","'0621046","23",,"Mountain High (IRE)","Northstar Express (IRE)","Gelding","D","12",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","1","Rukwa (FR)","8","Midgley, Tom","5","England, Sam","0","101","169","9.00","1P42766","42"," TT","Soldier Hollow","So Oder So (FR)","Gelding","D","10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","2","Finalshot","9","Edwards, Alex","3","Rowley, Melanie","0","95","163","9.00","345P5P4","32","Hood","Phoenix Reach (IRE)","Ryoshi","Gelding",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","3","Good Bye (GER)","7","Armson, Philip","5","Ender, Miss S J","0","95","163","3.33","7343222","7","CkPc","Tertullian (USA)","Guantana (GER)","Gelding",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","4","Major Snugfit","6","Moscrop, Nathan","0","Menzies, Rebecca","0","92","160","10.00","9352175","15","Vsor TT","Ruler Of The World (IRE)","Bridle Belle","Gelding",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","5","Ince (AUT)","5","Brace, Connor","0","OBrien, Fergal","0","87","155","2.25","6675321","27",,"Reliable Man","Intricate Talent (USA)","Mare",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","6","Seaborough (IRE)","7","Anderson, Mr A","5","Shaw, D","0","85","153","9.00","8846776","9",,"Born To Sea (IRE)","Nobilissima (IRE)","Gelding",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","7","Stigwood (IRE)","4","Tucker, Miss H C","7","Hales, A M","0","87","150","12.00","6643536","17",,"Kodiac","Time Honoured","Gelding",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","8","My Poem","5","Wynne, Toby","7","Greenall, Oliver","0","75","143","5.00","4695614","27",,"Poets Voice","Watchoverme","Mare",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","9","Brickadank (IRE)","6","Smith, Becky","0","Hammond, Micky","0","75","143","14.00","5263707","131",,"Cape Cross (IRE)","Tralanza (IRE)","Gelding",,"10",
"2022-07-31","15:50:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 1)","2m3.5f ","19.5","Class 5","Good","3485","10","Right Handed","10","Willa","5","Ffrench Davis, Mr Ben","7","Sowersby, M E","0","74","142","50.00","69F9760","19",,"Dutch Art","Holberg Suite","Mare",,"10",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","6f ","6","Class 2","Good To Soft","10308","6","Left Handed","1","Cold Case","2","Atzeni, Andrea","0","Burke, K R","3","0","130","2.25","21","50",,"Showcasing","Killermont Street (IRE)","Colt","D","0",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","6f ","6","Class 2","Good To Soft","10308","6","Left Handed","2","Rogue Spirit","2","Mitchell, Jack","0","Clover, Tom","2","91","128","2.25","1213","15",,"Dark Angel (IRE)","Quite Sharp","Gelding",,"0",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","6f ","6","Class 2","Good To Soft","10308","6","Left Handed","3","Wen Moon (IRE)","2","Mulrennan, Paul","0","Haslam, B M R","4","0","128","7.00","21","15",,"Mehmas (IRE)","Luminous Gold","Colt",,"0",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","6f ","6","Class 2","Good To Soft","10308","6","Left Handed","4","Priors Dell","2","Sousa, Silvestre De","0","Muir, W R & Grassick, C","6","87","126","4.00","911","24",,"Charm Spirit (IRE)","Anya","Colt","D","0",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","6f ","6","Class 2","Good To Soft","10308","6","Left Handed","5","Rock Of England (IRE)","2","Stott, Kevin","0","Bethell, Ed","5","0","126","5.00","1","32",,"Unfortunately (IRE)","Miss Fay (IRE)","Colt","D","0",
"2022-07-31","16:00:00","Chester","Boulton Group EBF Conditions Stakes","6f ","6","Class 2","Good To Soft","10308","6","Left Handed","6","Tostado (IRE)","2","Probert, David","0","Balding, A M","1","0","126","18.00","5","9",,"Kessaar (IRE)","Zaindera (IRE)","Colt",,"0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","1","San Andreas (IRE)","6","Horgan, H J","7","OBrien, Joseph Patrick","10","102","140","20.00","1202202","11",,"Dark Angel (IRE)","Last Bid","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","2","Lexington Dash (FR)","5","Foley, Shane","0","McConnell, John C","12","100","138","11.00","'0737071","25"," TT","Siyouni (FR)","Mythical Border (USA)","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","3","Make A Challenge (IRE)","7","King, D","7","Hogan, Denis Gerard","19","100","138","28.00","4728490","35","CkPc","Invincible Spirit (IRE)","Crinoline (USA)","Gelding","CD","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","4","Casanova","6","Caffrey, Adam","7","McGuinness, Adrian","9","99","137","5.50","4824722","5",,"Frankel","Karens Caper (USA)","Gelding","C","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","5","Spanish Tenor (IRE)","8","Coen, J","5","McGuinness, Adrian","16","98","136","14.00","3813010","5",,"Lope De Vega (IRE)","Devious Soprano (IRE)","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","6","Baradar (IRE)","4","Ryan, Rossa","0","Murtagh, J P","18","97","135","25.00","3409300","45",,"Muhaarar","Go Lovely Rose (IRE)","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","7","Current Option (IRE)","6","MacRedmond, Cian","5","McGuinness, Adrian","13","97","135","3.33","3960004","5",,"Camelot","Coppertop (IRE)","Gelding","CD","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","8","Master Matt","6","Ewing, Sam","3","Smith, Matthew J","14","97","135","50.00","9159400","19"," TT","Slade Power (IRE)","Ahaaly","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","9","Saltonstall","8","Keane, C T","0","McGuinness, Adrian","8","97","135","7.50","2740040","5","CkPc TT","Pivotal","Macleya (GER)","Gelding","C D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","10","Downforce (IRE)","10","Lee, W J","0","McCreery, W","17","93","131","22.00","9000909","70","Blnk","Fast Company (IRE)","Spinning Ruby","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","11","Majestic Colt (IRE)","7","Sheridan, J M","3","Hogan, Denis Gerard","6","93","131","11.00","'057564","15","Blnk","Clodovil (IRE)","Majestic Dubawi","Colt",,"0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","12","On A Session (USA)","6","Roche, L F","0","Barron, T D","2","93","131","5.50","6322841","32",,"Noble Mission","Destiny Calls (USA)","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","13","Nebo (IRE)","7","Lordan, W M","0","Hogan, T","4","92","130","33.00","1400708","20","Vsor","Kodiac","Kindling","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","14","Pierre Lapin (IRE)","5","McMonagle, Dylan B","0","McGuinness, Adrian","1","91","129","11.00","'0404765","5","CkPc","Cappella Sansevero","Beatrix Potter (IRE)","Gelding",,"0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","15","Lord Dudley (IRE)","4","McDonogh, D P","0","Cotter, Kieran P","3","90","128","8.00","2721156","15",,"Pride Of Dubai (AUS)","Alice Thornton","Gelding","D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","16","Sirjack Thomas (IRE)","7","Sheehy, M P","3","McGuinness, Adrian","5","89","127","11.00","'0000008","5",,"Fast Company (IRE)","Veliyka (IRE)","Gelding","C D","0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","17","Laugh A Minute","7",,"0","McGuinness, Adrian","15","89","127","25.00","1800800","15",,"Mayson","Funny Enough","Gelding",,"0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","18","Timourid (IRE)","5",,"0","Flynn, Paul W","11","86","124","14.00","7221005","18"," TT","Gleneagles (IRE)","Timabiyra (IRE)","Gelding",,"0",
"2022-07-31","16:10:00","Galway","Irish Stallion Farms EBF Ahonoora Handicap","7f ","7",,"Good To Yielding","58407","16","Right Handed","19","No More Porter (IRE)","4",,"0","Feane, John James","7","85","123","6.00","3963243","15","CkPc","Elzaam (AUS)","Zaziyra (IRE)","Gelding",,"0",
"2022-07-31","16:20:00","Market Rasen","Visit deafblind.org.uk To Donate Handicap Hurdle (Div 2)","2m3.5f ","19.5","Class 5","Good","3485","8","Right Handed","1","Herecomeshogan (IRE)","5","Lambert, Finn","7","Keighley, M","0","97","168","22.00","973P3P8","17","CkPc","Sageburg (IRE)","Constant Approach (IRE)","Gelding",,"10",
