Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-01-08","14:10:00","Chepstow","Vickers.Bet Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Soft","9823","5","Left Handed","1","First Lord De Cuet (FR)","9","Scudamore, Tom","0","Pipe, D E","0","132","164","1.88","4210222","17","CkPc TT","Lord Du Sud (FR)","Alyce (FR)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-01-08","14:10:00","Chepstow","Vickers.Bet Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Soft","9823","5","Left Handed","2","Coconut Splash (IRE)","8",,"0","Williams, Evan","0","132","164","0.00","223323P","7",,"Stowaway","Presenting Chaos (IRE)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-01-08","14:10:00","Chepstow","Vickers.Bet Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Soft","9823","5","Left Handed","3","Bellatrixsa (IRE)","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","131","163","6.00","8211421","247",,"Gregorian (IRE)","Aloisi","Mare",,"18","National Hunt","Handicap Novices Chase",
"2023-01-08","14:10:00","Chepstow","Vickers.Bet Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Soft","9823","5","Left Handed","4","Monbeg Genius (IRE)","7","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","127","159","1.38","143141","31"," TT","Shantou (USA)","Ella Watson (IRE)","Gelding","C","18","National Hunt","Handicap Novices Chase",
"2023-01-08","14:10:00","Chepstow","Vickers.Bet Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Soft","9823","5","Left Handed","5","Skandiburg (FR)","9","Sheehan, Gavin","0","Fuller, Charlotte","0","123","155","8.00","5592785","44","CkPc TT","Sageburg (IRE)","Skandia (FR)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-01-08","14:10:00","Chepstow","Vickers.Bet Novices Limited Handicap Chase (GBB Race)","3m ","24","Class 3","Soft","9823","5","Left Handed","6","Lord Of Kerak","8","Bowen, Sean P","0","Murphy, Olly","0","123","155","11.00","1826542","302"," TT","Martaline","Mille Et Une (FR)","Gelding",,"18","National Hunt","Handicap Novices Chase",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","1","Affordale Fury (IRE)","5","Cooper, Bryan J","0","Meade, Noel","0","0","164","11.00","11F","42",,"Affinisea (IRE)","No Greater Fury (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","2","Champ Kiely (IRE)","7","Mullins, D E","0","Mullins, W P","0","0","164","6.00","1114","35",,"Ocovango","Cregg So (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","3","Dawn Rising (IRE)","6","Slevin, J J","0","OBrien, Joseph Patrick","0","0","164","11.00","5412311","42",,"Galileo (IRE)","Devoted To You (IRE)","Gelding","D","11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","4","Grangeclare West (IRE)","7","Townend, P","0","Mullins, W P","0","0","164","1.50","11","42",,"Presenting","Hayabusa","Gelding","D","11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","5","Imagine (FR)","5",,"0","Elliott, Gordon","0","0","164","0.00","1122","43",,"Montmartre (FR)","Ofurie (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","6","Inothewayurthinkin (IRE)","5","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","164","7.00","11","43",,"Walk In The Park (IRE)","Sway (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","7","Irish Point (FR)","5","Kennedy, J W","0","Elliott, Gordon","0","0","164","2.50","12","35",,"Joshua Tree (IRE)","Burkina (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","8","Kalanisi Star","6","Enright, P T","0","McKiernan, Oliver","0","0","164","66.00","115","12",,"Kalanisi (IRE)","Zaffaranni (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:20:00","Naas","Lawlors Of Naas Novice Hurdle (Grade 1)","2m4f ","20","Grade 1","Soft","53097","8","Left Handed","9","Monbeg Park (IRE)","6","Donoghue, K M","0","Doyle, Sean Thomas","0","0","164","28.00","213213","28",,"Walk In The Park (IRE)","Cyclones Sister (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","1","Afterwards (IRE)","3","Lee, G","0","Pears, Ollie","2","0","133","40.00","none",,,"Time Test","Noahs Ark (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","2","Ben Hamrash","3","Coakley, Ross","0","Walker, Ed","9","0","133","22.00","6","25",,"Mayson","Dance East","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","3","Berkshire Phantom (IRE)","3","Probert, David","0","Balding, A M","11","82","133","1.10","4224","135",,"Expert Eye","Silver Step (FR)","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","4","Born Ruler","3",,"0","Prescott, Sir Mark","3","0","133","0.00","7","17",,"Kingman","Filia Regina","Colt",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","5","Burning The Bails","3","Edmunds, Lewis","0","Barron, T D","10","0","133","2.75","3","33",,"Time Test","Flame Out","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","6","Desert Cop","3","Queally, T P","0","Balding, A M","8","0","133","20.00","none",,,"Oasis Dream","Speed Cop","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","7","Kilcummin (IRE)","3","Burns, Harry","3","Parr, Joseph","7","0","133","12.00","54","12",,"Mastercraftsman (IRE)","Aspasi","Colt",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","8","Odin Owns You All (IRE)","3","Muscutt, D","0","Bell, M L W","13","0","133","20.00","none",,,"No Nay Never (USA)","Kitty Love (USA)","Colt",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","9","Royal Razzmatazz (IRE)","3","Hornby, Rob","0","Fellowes, Charlie","6","0","133","8.50","6","33",,"Tasleet","Royal Visit (IRE)","Colt",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","10","Sir John Monash","3","Ryan, Rossa","0","Frost, Kevin","4","0","133","40.00","none",,"Blnk","Sea The Stars (IRE)","Crystal Path (IRE)","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","11","United Force (IRE)","3","Mulrennan, Paul","0","Watson, Archie","12","0","133","11.00","none",,,"Showcasing","Pure Innocence (IRE)","Colt",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","12","Youm Jameel (IRE)","3",,"0","Ryan, K A","5","0","133","0.00","none",,,"No Nay Never (USA)","Spasha","Gelding",,"0","All Weather","Maiden",
"2023-01-08","14:30:00","Southwell","Its Time To Turn To talkSPORT Maiden Stakes (GBB Race)","7f ","7","Class 5","Standard","4320","11","Left Handed","13","Lillistar","3","Whelan, Trevor","0","Charlton, Roger/Harry","1","0","128","28.00","8","25",,"Zoustar (AUS)","Langlauf (USA)","Filly",,"0","All Weather","Maiden",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","1","Crebilly (IRE)","6","ONeill, Jonjo (Jr)","0","ONeill, Jonjo","0","0","162","1.00","31","31",,"Soldier Of Fortune (IRE)","Blueberry Bramble (IRE)","Gelding","D","7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","2","Allanahs Boy (IRE)","6","Bowen, James C","0","Greatrex, W J","0","0","155","125.00","8P7PU","13"," TT","Westerner","Countess Eileen (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","3","Auba Me Yang (IRE)","7","Bellamy, Tom","0","Lavelle, Miss E C","0","0","155","50.00","3470","37",,"Fame And Glory","No Bodys Flame (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","4","Benny Silver (IRE)","5","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","0","155","25.00","253","30",,"Mastercraftsman (IRE)","Red Allie (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","5","Broomfields Cave (IRE)","6","Scudamore, Tom","0","Mulholland, N P","0","0","155","22.00","264","18",,"Court Cave (IRE)","Dreaming On (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","6","Donnacha (IRE)","5","Buckley, Tom","3","Hawke, N J","0","0","155","16.00","33","38",,"Jet Away","Archdale Ambush (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","7","Estacas (GER)","6","Powell, Brendan","0","Bridgwater, D G","0","0","155","5.00","13","350",,"Galileo (IRE)","Earthly Paradise (GER)","Gelding","D","7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","8","Hurlerontheditch (IRE)","7","Bass, David","0","Bailey, K C","0","0","155","4.00","12","439"," TT","Shirocco (GER)","Maid Of Malabar (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","9","Imperial Alex (IRE)","6","Sheppard, Stan","0","Lacey, T","0","0","155","100.00","'078","61",,"Imperial Monarch (IRE)","What Can I Say (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","10","Libberty Hunter","7","Wedge, Adam","0","Williams, Evan","0","0","155","4.50","311623","36",,"Yorgunnabelucky (USA)","Classy Crewella","Gelding","CD","7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","11","Mix Master","9","Worsley, Tabitha","3","Price, Katy","0","0","155","100.00","none",,,"Fair Mix (IRE)","Foxchapel Queen (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","12","Mount South (IRE)","6","Dunne, R T","0","Williams, Ian","0","0","155","100.00","33477","19",,"Well Chosen","Hurry Up Helen (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","13","Rocky Hill","6","Patrick, Richard","0","Lacey, T","0","0","155","50.00","160","37",,"Kingston Hill","Blue Nymph","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","14","Rolling River (IRE)","5","Sheehan, Gavin","0","Signy, Oliver","0","0","155","66.00","10P","7",,"Ol Man River (IRE)","Joan Darc (IRE)","Gelding",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","15","Dawnslittlediamond","6","Best, J A","0","Faulkner, Ms D C","0","0","148","200.00","'095P","368",,"Pethers Moon (IRE)","Gallimaufry","Mare",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:40:00","Chepstow","Follow Vickers.Bet On Facebook Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4901","16","Left Handed","16","Well Vicky (IRE)","6","OBrien, T J","0","Ralph, Alastair","0","0","148","66.00","'P0","34",,"Well Chosen","Vicante (IRE)","Mare",,"7","National Hunt","Novices Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","1","Atacanter (IRE)","6","Gainford, Mr J C","0","OSullivan, Ross","0","0","166","66.00","60","36",,"Well Chosen","Country Life (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","2","Ballycottonjacksie (IRE)","6","Slevin, J J","0","Carey, Gerard","0","0","166","125.00","'0","36",,"Fame And Glory","Shannon River (FR)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","3","Found A Fifty (IRE)","6",,"0","Elliott, Gordon","0","0","166","2.25","2","56",,"Solskjaer (IRE)","Fillmein (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","4","Harvard Guy","5","OKeeffe, Darragh","0","Harty, Edward and Patrick","0","0","166","50.00","'09","13",,"Telescope (IRE)","Chico Time (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","5","Hunters Yarn (IRE)","6","Townend, P","0","Mullins, W P","0","0","166","0.25","314113","40",,"Fame And Glory","Full Of Birds (FR)","Gelding","D","8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","6","Jump The Shark (IRE)","5","Dempsey, Luke","0","Cromwell, Gavin Patrick","0","0","166","50.00","80","13",,"Walk In The Park (IRE)","Ballyallia Pride (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","7","Last Of The Clan (IRE)","8","Doyle, R A","0","Mitchell, Edward P","0","0","166","33.00","8","625"," TT","Frozen Fire (GER)","Clanwilliam Source (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","8","Leading Flame (IRE)","5","Foley, J B","0","Smith, Matthew J","0","0","166","66.00","88","104",,"Leading Light (IRE)","Burn","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","9","Mahlers Cove (IRE)","6","OKeeffe, Sean F","0","Mangan, James Joseph","0","0","166","66.00","66","33",,"Mahler","Alltoplayfor (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","10","Moonface (IRE)","6","Kelly, Eoin G","7","Flynn, Paul W","0","0","166","33.00","none",," TT","Doyen (IRE)","Tearaway Queen (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","11","Papa Barns (IRE)","6","Donoghue, K M","0","Dreaper, J T R","0","0","166","125.00","'0U0","13",,"Mustameet (USA)","Haarth Of Gold (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","12","Pay Later","10","Brouder, Gearoid","5","OLeary, Gerard","0","0","166","125.00","'P0","7",,"Kayf Tara","Swift Settlement","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","13","Portland Row (IRE)","5","ORegan, Denis","0","Nash, J A","0","0","166","33.00","86","10",,"Vendangeur (IRE)","Black Empress (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","14","Quirkes Gate","6","OSullivan, Mr M J M","5","Connell, B","0","0","166","14.00","66","388",,"Blue Bresil (FR)","Madame Bleue","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","15","Ringsend John (IRE)","7","Cooper, Bryan J","0","Cooper, Thomas","0","0","166","50.00","92389","13",,"Arctic Cosmos (USA)","Queens Exit","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","16","Sarahs Soldier (IRE)","5","Mullins, D E","0","Fahy, P A","0","0","166","33.00","'050","19",,"Soldier Of Fortune (IRE)","No Stopping Sarah (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","17","Themanintheboots (IRE)","5","Ewing, Sam","0","Elliott, Gordon","0","0","166","100.00","324000U","11",,"Milan","The Brass Lady (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","18","Catrionas Darling (IRE)","6","Enright, P T","0","Dullea, J D","0","0","159","100.00","'000","12",,"Gamut (IRE)","Honourable Lady (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","19","Glenmalure Flyer (IRE)","5","Blackmore, Rachael","0","Bromhead, Henry De","0","0","159","4.50","none",,,"Elusive Pimpernel (USA)","Small Bar (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","20","Islashoon (IRE)","8","Hayes, Brian","0","Dullea, J D","0","0","159","150.00","'U0","11",,"Masterofthehorse (IRE)","Annshoon (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","21","Lovely Reaction (IRE)","5","Torrens, Simon","0","Mullins, Thomas","0","0","159","100.00","98","38",,"Walk In The Park (IRE)","Ballinahow Lady (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","22","Outdoor Mozzy (IRE)","6","Owens, C","7","Rothwell, P J","0","0","159","125.00","80","19"," TT","Morozov (USA)","Outdoor Heather (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","23","Shes On Line (IRE)","5","McCurtin, Ambrose","3","McCarthy, Eoin Christopher","0","0","159","80.00","none",,,"Ocovango","Seagulls Dance (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","24","Tophill Low (IRE)","6","Buckley, Kieran","5","Fowler, Mrs Lorna","0","0","159","11.00","7","40",,"Walk In The Park (IRE)","Kapricia Speed (FR)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","25","Velvet Reel (IRE)","6","Deegan, R","0","McCarthy, Eoin Christopher","0","0","159","100.00","'00","19",,"Mahler","China Reel (IRE)","Mare",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","26","Ounce Of Gold (IRE)","6","OHanlon, P J","5","Fahy, P A","0","0","166","33.00","8","13",,"Arcadio (GER)","Golden Mole (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","27","Stuzzikini (IRE)","5",,"0","Elliott, Gordon","0","0","166","0.00","700","13",,"Champs Elysees","Cordially (AUS)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","14:50:00","Naas","I.N.H. Stallion Owners EBF Maiden Hurdle","2m ","16",,"Soft","7965","25","Left Handed","28","Do Whatever (IRE)","6",,"0","Dreaper, J T R","0","0","166","0.00","none",,,"Walk In The Park (IRE)","Fairy Native (IRE)","Gelding",,"8","National Hunt","Maiden Hurdle",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","1","Dark Trooper (IRE)","3","Coakley, Ross","0","Walker, Ed","5","77","137","3.50","8424","90",,"Dark Angel (IRE)","Warshah (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","2","Apache Spark (IRE)","3","Ryan, Rossa","0","Beckett, R M","8","75","135","4.00","52450","64"," TT","Sioux Nation (USA)","Novantae","Filly",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","3","Grey Force One","3","Mulrennan, Paul","0","Fairhurst, C W","7","74","134","33.00","'0158","153",,"Lethal Force (IRE)","Flamenco","Gelding",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","4","Prince Nabeel (IRE)","3","Probert, David","0","Ryan, J","2","74","134","9.00","4242656","32",,"Smooth Daddy (USA)","Luminance (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","5","Serenity Rose (IRE)","3","Loughnane, Mr Billy","7","Loughnane, Daniel Mark","3","74","134","3.33","2862","21",,"James Garfield (IRE)","Easton Arch (USA)","Filly",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","6","States Of Thunder","3","Morris, Luke","0","Botti, M","4","72","132","7.50","78294","61",,"Night Of Thunder (IRE)","American Endeavour (USA)","Gelding",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","7","Royal Cay","3","Orr, Oisin","0","Fahey, R A","6","70","130","5.00","745636","21",,"Expert Eye","White Cay","Colt",,"0","All Weather","Handicap",
"2023-01-08","15:00:00","Southwell","talkSPORT Powered By Fans Handicap","7f ","7","Class 5","Standard","4187","8","Left Handed","8","Bay Of Hope (IRE)","3","Beasley, Connor","0","Easterby, M W","1","63","123","12.00","7839","39",,"Cable Bay (IRE)","Selka (FR)","Gelding",,"0","All Weather","Handicap",
"2023-01-08","15:10:00","Chepstow","Cazoo Handicap Chase","2m ","16","Class 4","Soft","5809","6","Left Handed","1","Clondaw Bertie (IRE)","8","Sheehan, Gavin","0","Murphy, P G","0","111","169","4.00","6292462","13","CkPc TT","Thewayyouare (USA)","Female (IRE)","Gelding",,"12","National Hunt","Handicap Chase",
