Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-30","14:00:00","Redcar","Longines Irish Champion Weekend EBF Restricted Maiden Fillies Stakes (GBB Race) (Div 2)","6f ","6","Class 4","Good To Firm","5454","10","Straight","9","Rockin Rosa","2","Sullivan, James P","0","Carr, Mrs R A","1","0","126","25.00","none",,,"Bated Breath","Rosalie Bonheur","Filly",,"0",
"2022-05-30","14:00:00","Redcar","Longines Irish Champion Weekend EBF Restricted Maiden Fillies Stakes (GBB Race) (Div 2)","6f ","6","Class 4","Good To Firm","5454","10","Straight","10","Snow Girl","2","Eaves, Tom","0","Ryan, K A","5","0","126","20.00","97","28",,"Washington Dc (IRE)","Wether Girl","Filly",,"0",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","1","Idilico (FR)","7","OFarrell, C","0","Sayer, Mrs Dianne","0","100","168","3.33","9541F53","65","CkPc","Lawman (FR)","Ydillique (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","2","Thatbeatsbanagher (IRE)","8",,"0","Haslam, B M R","0","98","166","4.00","'P414524","23","CkPc","Flemensfirth (USA)","Katies Jem (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","3","Native Choice (IRE)","6","Moscrop, Nathan","0","Menzies, Rebecca","0","97","165","6.50","5594677","315",,"Well Chosen","Native Kin (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","4","Bolsover Bill (IRE)","5","Brooke, Henry","0","Greatrex, W J","0","95","163","7.00","'0092917","30","Blnk","Getaway (GER)","Peripheral Vision (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","5","Phoenix Strike","5","McLernon, R P","0","Haslam, B M R","0","89","157","7.50","9470333","41",,"Casamento (IRE)","Promise You","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","6","Golden Chancer","8","Cawley, A P","0","Bourke, D F","0","87","155","28.00","12P1097","26","CkPc TT","Gold Well","Princess Oriane (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","7","Forever Forward (IRE)","4","Jacob, Daryl","0","Bowen, P","0","94","154","2.50","3025340","24","Vsor","Exceed And Excel (AUS)","Teofilos Princess (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","8","Miraculous Getaway (IRE)","7","England, Jonathan","0","England, Sam","0","82","150","18.00","'05435U8","27","CkPc TT","Getaway (GER)","Miracle Millie (IRE)","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","9","Racks Cross (IRE)","8","Bewley, Callum","0","Graham, Harriet/Rutherford, Gary","0","80","148","9.00","65647","48",,"Jeremy (USA)","Lemons Legend","Mare",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","10","Dan Gun (IRE)","8","Willmott, Thomas","3","Waugh, S G","0","74","142","9.00","5807734","12",,"Intikhab (USA)","Lady Magdalena (IRE)","Gelding","D","11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","11","Unique Company (IRE)","7","Worsley, Tabitha","3","Weatherer, Mark","0","74","142","33.00","6037974","8",,"Fast Company (IRE)","Unique Blanche","Gelding",,"11",
"2022-05-30","14:10:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 1)","2m6.5f ","22.5","Class 5","Good","2886","11","Left Handed","12","Mr Jv","6","Dowson, Thomas","0","Haynes, J C","0","74","142","50.00","69P8P8","344","Hood","And Beyond (IRE)","Flame Of Zara","Gelding",,"11",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","1","Schilthorn","4","Downing, George","0","Houghton, Eve Johnson","9","0","140","25.00","6","28",,"Swiss Spirit","Wall Of Light","Gelding",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","2","Awesome Dancer (IRE)","3","Cosgrave, Pat","0","Baker, George","5","0","129","16.00","75","21",,"Highland Reel (IRE)","Adutchgirl (GER)","Gelding",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","3","Three Diamonds","3","Turner, Hayley","0","Simcock, D M","2","0","129","10.00","54","13",,"Night Of Thunder (IRE)","Leglise","Gelding",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","4","Timesoftheessence (IRE)","3","Ryan, Rossa","0","Knight, W J","6","0","129","28.00","none",,,"Time Test","Alys Love","Gelding",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","5","Cable Mountain","3","Clutterbuck, Rhys","3","Johnson, B R","3","0","127","33.00","none",,,"Cable Bay (IRE)","Esteemed Lady (IRE)","Gelding",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","6","Conquering","3","Greatrex, Thomas","0","Muir, W R & Grassick, C","1","0","127","33.00","8","17",,"Dabirsim (FR)","Faustinatheyounger (IRE)","Gelding",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","7","Foursome","3","Fallon, Cieren","0","Haggas, W J","7","0","124","3.00","6","13",,"Highland Reel (IRE)","Putois Peace","Filly",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","8","Lyrical Lady","3","Davies, Harry","7","Morrison, H","4","71","124","2.50","'082352","24"," TT","Lethal Force (IRE)","Faery Song (IRE)","Filly",,"0",
"2022-05-30","14:25:00","Lingfield","At The Races App Form Study Restricted Novice Stakes (GBB Race)","1m1f ","9","Class 5","Good To Firm","3942","9","Left Handed","9","Musical Romance","3","Buick, William","0","Clover, Tom","8","0","124","1.88","22","47",,"Marcel (IRE)","Carenot (IRE)","Filly",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","1","The Predictor (IRE)","3","Hamilton, Tony","0","Fahey, R A","1","70","135","12.00","3659","20","CkPc","Divine Prophet (AUS)","Tip It On The Top (IRE)","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","2","Grimsby Town (IRE)","3","Hart, Jason","0","Quinn, J J","3","67","132","8.00","3266","23","CkPc","Garswood","Fantasy In Blue","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","3","Mister Camacho (IRE)","3","Mason, Joanna","0","Easterby, M W","10","67","132","4.50","453044","23","CkPc","Camacho","Drifting Mist","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","4","Bright Blue (IRE)","3","Lee, Clifford","0","Bethell, Ed","11","65","130","11.00","'04036","23","Vsor","Nathaniel (IRE)","Colour Bright (IRE)","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","5","Masterminding (IRE)","3",,"0","Main, Mrs H S","7","65","130","18.00","'04707","18",,"Mastercraftsman (IRE)","Enjoy Life (IRE)","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","6","Satanic Moon","3","Norton, Francis","0","Johnston, M","4","65","130","2.00","35522","36",,"Sea The Moon (GER)","Diablerette","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","7","Lady Honore","3",,"0","Haynes, Alice","2","64","129","0.00","566","32",,"Dartmouth","Saint Honore","Filly",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","8","Claritudo","3","Wood, George","0","Eustace, Harry","8","63","128","3.00","94062","32",,"Nathaniel (IRE)","Clarentine","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","9","Notime To Pass (IRE)","3","Fentiman, Duran","0","Easterby, T D","9","53","118","25.00","'08079","14",,"Postponed (IRE)","Red Raven (IRE)","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","10","Carbonado","3","Hardie, Cameron","0","Fahey, R A","5","51","116","14.00","5007892","14",,"Garswood","Diamond Lass (IRE)","Gelding",,"0",
"2022-05-30","14:35:00","Redcar","Zetland Gold Cup Family Day On Thursday Maiden Handicap","1m6f ","14","Class 5","Good To Firm","5076","8","Left Handed","11","Anger Management","3",,"7","Ryan, J","6","51","116","28.00","'09000","4","CkPc","Ribchester (IRE)","Despatch","Gelding",,"0",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","1","Benito (FR)","5","Hughes, Brian","0","Butterworth, Mrs B","0","99","168","5.50","9603514","24",,"Rail Link","Aspolina (IRE)","Gelding",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","2","Well Educated (IRE)","6","Bewley, Jonathon","3","Bewley, G T","0","98","167","7.00","3435481","30",,"Getaway (GER)","Collegeofknowledge","Gelding",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","3","Tokaramore","10",,"0","Jardine, I","0","96","165","0.00","4116727","27","CkPc","Sulamani (IRE)","More Likely","Mare","C","11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","4","Fightfortheroses (IRE)","7","Cawley, A P","0","Haslam, B M R","0","93","162","4.00","5318042","41","CkPc","Galileo (IRE)","Gwynn (IRE)","Gelding",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","5","Calliope","9","OFarrell, C","0","Sayer, Mrs Dianne","0","87","156","3.50","4464784","27","CkPc","Poets Voice","Costa Brava (IRE)","Mare","C","11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","6","Getaway Glenda (IRE)","7","Stones, Lewis","5","Candlish, Jennie","0","86","155","20.00","1P80P70","13",,"Getaway (GER)","Dangan Juliet (IRE)","Mare",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","7","Lusitanien (FR)","6","Bewley, Callum","0","Whillans, Ewan","0","83","152","12.00","'F75456B","19"," TT","Muhtathir","Easter Rose (FR)","Gelding",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","8","On We Go (IRE)","9","Quinlan, Sean","0","Boanas, Miss G","0","81","150","2.25","3475012","27",,"Robin Des Pres (FR)","Clan Music (IRE)","Mare",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","9","Howzat Hiris (FR)","5","Hogan, Mr J","7","Hammond, Micky","0","74","143","18.00","7640534","27",,"Al Namix (FR)","Une Dame Dor (FR)","Mare",,"11",
"2022-05-30","14:45:00","Cartmel","Tony Connell Memorial Handicap Hurdle (Div 2)","2m6.5f ","22.5","Class 5","Good","2886","10","Left Handed","10","Crakehall Lad (IRE)","11","Kington, John","0","Crook, A","0","73","142","28.00","'0209300","24","Blnk","Manduro (GER)","My Uptown Girl","Gelding","C","11",
