Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-06-13","13:45:00","Carlisle","Join Racing TV Now Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","15","Straight","10","Poets Vision (IRE)","2","McDonald, P J","0","Barron, T D","9","0","131","50.00","'0","13",,"Camacho","Basira (FR)","Colt",,"0",
"2022-06-13","13:45:00","Carlisle","Join Racing TV Now Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","15","Straight","11","Post Office Road","2","Curtis, B A","0","Fell, Roger","11","0","131","7.50","none",,,"Brazen Beau (AUS)","Rimraam","Colt",,"0",
"2022-06-13","13:45:00","Carlisle","Join Racing TV Now Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","15","Straight","12","Run Cmc (IRE)","2","James, S H","0","Tuer, Grant","4","0","131","25.00","none",,,"Gutaifan (IRE)","Sardenya (IRE)","Gelding",,"0",
"2022-06-13","13:45:00","Carlisle","Join Racing TV Now Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","15","Straight","13","City Centre","2","Sullivan, James P","0","Easterby, T D","15","0","126","33.00","9","24",,"Twilight Son","Dream Dancing (IRE)","Filly",,"0",
"2022-06-13","13:45:00","Carlisle","Join Racing TV Now Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","15","Straight","14","Claretina","2","McHugh, B","0","Fahey, R A","6","0","126","3.33","3","11",,"Tasleet","Messelina","Filly",,"0",
"2022-06-13","13:45:00","Carlisle","Join Racing TV Now Restricted Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","15","Straight","15","Oscars Sister (IRE)","2","Mulrennan, Paul","0","Camacho, Miss J A","12","0","126","20.00","none",,,"Dandy Man (IRE)","Wishing Chair (USA)","Filly",,"0",
"2022-06-13","14:00:00","Lingfield","At The Races App Form Study Handicap","6f ","6","Class 5","Standard","3510","6","Left Handed","1","Swiss Pride (IRE)","6","Davies, Harry","5","Teal, R A","2","71","139","3.00","8666263","16","CkPc","Swiss Spirit","Encore Encore (FR)","Gelding","CD","0",
"2022-06-13","14:00:00","Lingfield","At The Races App Form Study Handicap","6f ","6","Class 5","Standard","3510","6","Left Handed","2","Ford Madox Brown","4","Ghiani, Marco","0","Williams, S C","4","71","139","8.00","4525830","37",,"Oasis Dream","Bruxcalina (FR)","Gelding","C","0",
"2022-06-13","14:00:00","Lingfield","At The Races App Form Study Handicap","6f ","6","Class 5","Standard","3510","6","Left Handed","3","Sir Rodneyredblood","5","Dawson, R","0","Jenkins, J R","1","68","136","8.50","7788596","20",,"Roderic OConnor (IRE)","Red Blooded Woman (USA)","Gelding","CD","0",
"2022-06-13","14:00:00","Lingfield","At The Races App Form Study Handicap","6f ","6","Class 5","Standard","3510","6","Left Handed","4","Mashaan","4","ONeill, K T","0","Haynes, Alice","5","67","135","3.00","1613575","12",,"Kodiac","Vitello","Gelding","C","0",
"2022-06-13","14:00:00","Lingfield","At The Races App Form Study Handicap","6f ","6","Class 5","Standard","3510","6","Left Handed","5","Apache Star (IRE)","3","Stammers, Oliver","3","Loughnane, Daniel Mark","3","71","131","7.00","8130763","16","CkPc","No Nay Never (USA)","Instinctively (IRE)","Gelding","D","0",
"2022-06-13","14:00:00","Lingfield","At The Races App Form Study Handicap","6f ","6","Class 5","Standard","3510","6","Left Handed","6","Baileys Accolade","3","Fanning, Joe","0","Johnston, M","6","70","130","2.50","2135762","11",,"Aclaim (IRE)","Missisipi Star (IRE)","Filly","D","0",
"2022-06-13","14:15:00","Carlisle","Molson Coors Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","5","Straight","1","Princess Karine","3","Shaw, Harrison","0","Smart, B","4","0","130","2.25","1","47",,"Aclaim (IRE)","Hakuraa (IRE)","Filly",,"0",
"2022-06-13","14:15:00","Carlisle","Molson Coors Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","5","Straight","2","Calm Skies (IRE)","3","Beasley, Connor","0","Dods, M","1","80","125","1.20","32337","257",,"Shamardal (USA)","All Clear","Filly",,"0",
"2022-06-13","14:15:00","Carlisle","Molson Coors Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","5","Straight","3","Global Context","3","Mulrennan, Paul","0","Dods, M","2","0","125","8.50","53","11",,"Mondialiste (IRE)","Out Of Context (IRE)","Filly",,"0",
"2022-06-13","14:15:00","Carlisle","Molson Coors Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","5","Straight","4","Monica","3","Gormley, Jamie","0","Jardine, I","3","0","125","7.50","33","265",,"Havana Gold (IRE)","Littlemisssunshine (IRE)","Filly",,"0",
"2022-06-13","14:15:00","Carlisle","Molson Coors Fillies Novice Stakes (GBB Race)","6f ","6","Class 5","Good To Firm","4050","5","Straight","5","Negwah (IRE)","3","James, S H","0","Burke, K R","5","0","125","9.00","4","11",,"Mukhadram","Sounds Of April (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","1","Butterfly Effect (IRE)","2","Ghiani, Marco","0","Scott, George","8","0","128","8.50","none",,,"James Garfield (IRE)","Angel De La Gesse (FR)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","2","Expeditious","2","ONeill, K T","0","Haynes, Alice","2","0","128","5.50","6","13",,"Fast Company (IRE)","Voladora (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","3","Haughty","2","Bishop, Charles","0","King, A","9","0","128","16.00","none",,,"Adaay (IRE)","So Hoity Toity","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","4","Ipanema Princess (IRE)","2","Cherchi, Stefano","3","Murphy, Amy","7","0","128","16.00","'0","13",,"Kessaar (IRE)","Ball Girl (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","5","Queenmambo","2","Quinn, Jimmy","0","Kirby, P A","4","0","128","150.00","'0","14",,"Sea The Moon (GER)","Best Side (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","6","Swift Lioness (IRE)","2","Fanning, Joe","0","Johnston, M","5","0","128","2.50","none",,,"Roaring Lion (USA)","Dame DHonneur (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","7","Bara Lacha","2","Fallon, Cieren","0","OMeara, D","10","0","126","3.33","3833","14","CkPc","Mondialiste (IRE)","Indrahar (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","8","Entrancement (FR)","2","Hornby, Rob","0","Dunlop, H J L","6","0","126","4.00","4","13",,"Expert Eye","Entree","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","9","Love Only (FR)","2","Dawson, R","0","Spiller, Henry","1","0","126","18.00","none",,,"Mastercraftsman (IRE)","Starrylita (IRE)","Filly",,"0",
"2022-06-13","14:30:00","Lingfield","Free Tips Daily On attheraces.com EBF Fillies Restricted Novice Stakes (GBB Race)","7f ","7","Class 5","Standard","3780","10","Left Handed","10","Spotlight Beauty","2","Bass, George","5","Channon, M R","3","0","126","25.00","none",,,"Sixties Icon","Vilnius","Filly",,"0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","1","Singe Anglais (IRE)","5","Jary, Alex","7","Tinkler, N","1","62","142","6.50","1894648","7","CkPc","Footstepsinthesand","Callanish","Gelding","CD","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","2","Stone Circle (IRE)","5","Tudhope, Daniel","0","Bell, M L W","10","60","140","2.75","2600743","13",,"No Nay Never (USA)","Candlehill Girl (IRE)","Gelding","D","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","3","Uckerby","4","James, S H","0","Tuer, Grant","6","60","140","18.00","5338","185",,"Hot Streak (IRE)","Pigeon Pie","Gelding",,"0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","4","Mr Trevor (IRE)","4","Gray, S A","0","Duffield, Mrs A","2","57","137","3.50","5634442","10",,"Kodi Bear (IRE)","Muscadelle","Gelding","D","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","5","Peachey Carnehan","8","Dennis, Phil","0","Mullineaux, M","8","54","134","12.00","3343741","31","Vsor","Foxwedge (AUS)","Zubova","Gelding","D","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","6","Muatadel","9","Wheatley, Zak","5","Wainwright, J S","3","54","134","14.00","7837382","19","Vsor","Exceed And Excel (AUS)","Rose Blossom","Gelding","D","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","7","Monsieur Kodi (IRE)","3","Garritty, Jack","0","Fahey, R A","4","60","132","11.00","65206","42",,"Kodiac","Babylonian","Gelding",,"0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","8","Canaria Prince","4","Allan, David","0","Easterby, T D","9","50","130","5.50","7065032","17","Blnk","Alhebayeb (IRE)","Gran Canaria Queen","Gelding",,"0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","9","Kolossus","6","Beasley, Connor","0","Thompson, D W","11","48","128","18.00","'0620080","56",,"Assertive","Bikini","Gelding","D","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","10","Sharrabang","6","McManoman, Faye","3","Barclay, Stella","7","46","126","14.00","3040775","17",,"Coach House (IRE)","Dulally","Gelding","C D","0",
"2022-06-13","14:45:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 1)","6f ","6","Class 6","Good To Firm","3186","11","Straight","11","Summer Heights","5","Mulrennan, Paul","0","Goldie, J S","5","46","126","50.00","6467880","9","Vsor","Orientor","Primo Heights","Mare",,"0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","1","Sir Henry Cotton (IRE)","3","Hutchinson, Callum","5","Balding, A M","7","78","143","3.00","2113271","7",,"Gutaifan (IRE)","Findhorn Magic","Gelding","C D","0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","2","Thismydream (IRE)","3","Carson, William","0","Attwater, M J","3","72","137","8.00","6555322","20","CkPc TT","Camacho","Ponty Royale (IRE)","Gelding",,"0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","3","Astral Beat (IRE)","3","Ghiani, Marco","0","Knight, W J","8","71","136","5.00","5439510","16",,"Cotai Glory","Beat The Stars (IRE)","Gelding","D","0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","4","Level Up (IRE)","3","Hornby, Rob","0","Perrett, Mrs A J","6","68","133","7.50","5596625","23","Blnk","Hot Streak (IRE)","Kamarinskaya (USA)","Gelding",,"0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","5","Nickleby (IRE)","3","Lewis, Owen","7","Hills, Charles","2","66","131","7.50","3014965","23","Blnk","Kodi Bear (IRE)","Laheen (IRE)","Gelding",,"0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","6","Dalby Forest","3","Shepherd, Callum","0","Simcock, D M","4","65","130","3.50","7432253","14",,"Equiano (FR)","Primrose Valley","Gelding",,"0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","7","Fair And Square","3","Fallon, Cieren","0","Harris, R A","1","65","130","6.50","2223244","16","Blnk Eye","Kodiac","Slatey Hen (IRE)","Gelding",,"0",
"2022-06-13","15:00:00","Lingfield","Sky Sports Racing Sky 415 Handicap","5f ","5","Class 5","Standard","3510","8","Left Handed","8","Lord Gorgeous (IRE)","3","Downing, George","0","Evans, P D","5","60","125","22.00","7939886","14","CkPc","Bated Breath","Dawreya (IRE)","Gelding","D","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","1","Athollblair Boy (IRE)","9","Clements, Sophie","7","Tinkler, N","1","61","141","5.50","8340235","9",,"Frozen Power (IRE)","Ellxell (IRE)","Gelding","D","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","2","Marselan (IRE)","4","Sexton, Ryan","5","Midgley, P T","8","61","141","10.00","7857020","16",,"Awtaad (IRE)","Monclaire (GER)","Gelding",,"0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","3","Elladora","4","Dennis, Phil","0","Scott, Miss Katie","2","56","136","11.00","1058803","5",,"Equiano (FR)","Somersault","Filly","D","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","4","Polam Lane","4","Curtis, B A","0","Barron, T D","7","56","136","3.50","9181773","14",,"Swiss Spirit","La Zamora","Gelding","D","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","5","Fircombe Hall","4","Stott, Kevin","0","Kirby, P A","5","54","134","5.50","1060925","10","CkPc","Charming Thought","Marmot Bay (IRE)","Gelding","CD","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","6","Quercus (IRE)","5","Gray, S A","0","Duffield, Mrs A","3","53","133","12.00","3112300","10","CkPc","Nayef (USA)","Dufoof (IRE)","Gelding","D","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","7","Power Point","5","Wheatley, Zak","5","Wainwright, J S","10","50","130","10.00","8945196","14","Vsor","Cable Bay (IRE)","Frabjous","Gelding","D","0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","8","Sweet Aroma (IRE)","3","McDonald, P J","0","Fahey, R A","4","58","130","7.50","63387","14",,"Kodiac","Rose Anjou","Filly",,"0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","9","Bobby Shaftoe","4","Mulrennan, Paul","0","Goldie, J S","6","48","128","6.50","5903572","9","CkPc","Mazameer (IRE)","Sister Red (IRE)","Gelding",,"0",
"2022-06-13","15:15:00","Carlisle","Watch Race Replays At racingtv.com Handicap (Div 2)","6f ","6","Class 6","Good To Firm","3186","10","Straight","10","Dodgy Bob","9","Peate, Jonny","5","Mullineaux, M","9","46","126","20.00","5807588","97","Vsor","Royal Applause","Rustam","Gelding","CD","0",
"2022-06-13","15:30:00","Lingfield","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 3","Standard","6480","9","Left Handed","1","Pistoletto (USA)","5","Keenan, Darragh","0","Ryan, J","6","94","142","16.00","1457105","51","CkPc","War Front (USA)","Lerici (USA)","Gelding","C D","0",
"2022-06-13","15:30:00","Lingfield","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 3","Standard","6480","9","Left Handed","2","Big Meeting (IRE)","5","Stammers, Oliver","3","Suroor, Saeed Bin","9","91","139","2.50","651","25","CkPc","Shamardal (USA)","Beta","Gelding",,"0",
"2022-06-13","15:30:00","Lingfield","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 3","Standard","6480","9","Left Handed","3","Sky Power (IRE)","5","Hornby, Rob","0","Beckett, R M","7","89","137","20.00","2411009","26",,"Fastnet Rock (AUS)","Dame Blanche (IRE)","Gelding","CD","0",
"2022-06-13","15:30:00","Lingfield","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 3","Standard","6480","9","Left Handed","4","Sarvan","5","Ghiani, Marco","0","Scott, George","1","87","135","9.00","6765110","39",,"Lope De Vega (IRE)","Tequila Sunrise","Gelding","CD","0",
"2022-06-13","15:30:00","Lingfield","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 3","Standard","6480","9","Left Handed","5","Menai Bridge","4","Mitchell, Jack","0","Hills, Charles","2","85","133","9.00","3131834","45",,"Cable Bay (IRE)","Sonnellino","Gelding","CD","0",
"2022-06-13","15:30:00","Lingfield","Follow AtTheRaces On Twitter Handicap","1m2f ","10","Class 3","Standard","6480","9","Left Handed","6","Deal A Dollar","6","Shepherd, Callum","0","Simcock, D M","5","85","133","50.00","'0546250","26","Blnk","Frankel","Cape Dollar (IRE)","Gelding",,"0",
