Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","1","Dig Two (IRE)","4","Murphy, Oisin","0","Sangster, Ollie","9","89","135","2.50","1500453","15","Blnk","Cotai Glory","Vulnicura (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","2","Twilight Madness","5","Doyle, Hollie","0","Hodgson, Simon","4","87","133","9.00","5831114","117",,"Twilight Son","Rhal (IRE)","Horse","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","3","Lihou","7","Ryan, Rossa","0","Evans, P D","8","82","128","5.00","4313113","7",,"Mayson","Kodiac Island","Gelding","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","4","Kape Moss","4","Egan, David","0","Loughnane, David","2","81","127","4.00","3204441","25",,"Equiano (FR)","Chrissycross (IRE)","Filly","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","5","Angle Land","4","Sayette, B D L","3","Cowell, R M H","7","81","127","8.00","'0112125","10","Vsor","Mayson","Jumeirah Star (USA)","Filly","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","6","Rum Cocktail","4","Marquand, Tom","0","Walker, Ed","1","79","125","12.00","6132407","216",,"Muhaarar","Tropical Treat","Filly","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","7","Recon Mission (IRE)","7","Kingscote, Richard","0","Carroll, A W","3","79","125","7.50","4521708","216",,"Kodiac","Ermine Ruby","Gelding","CD","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","8","Harb","4","Planas, Connor","5","Crate, Peter","6","76","122","11.00","1651924","82",,"Muhaarar","Maid For Winning (USA)","Gelding","D","0","Flat","Handicap",
"2023-04-25","13:50:00","Epsom","Indigenous Handicap","5f ","5","Class 3","Good To Soft","10308","9","Straight","9","Pablo Del Pueblo (IRE)","5","Dobie, Georgia","3","Dow, S","5","71","117","14.00","3125318","25",,"Kodiac","Solar Event","Gelding","D","0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","1","Cavalluccio (IRE)","4","Crehan, Mark","3","Haynes, Alice","3","68","138","3.00","'0067121","5","Hood","Caravaggio (USA)","Gale Song","Gelding","D","0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","2","Eleven Eleven (FR)","5","Edmunds, Lewis","0","Macey, Jessica","6","65","135","4.00","'0004123","13","Hood","Olympic Glory (IRE)","Pretty Panther (FR)","Gelding","D","0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","3","Vitralite (IRE)","7","Havlin, Robert","0","Woods, S P C","5","63","133","1.50","1142521","24",,"Moohaajim (IRE)","Nellie Forbush","Gelding","D","0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","4","Stan (FR)","4","Mitchell, Jack","0","Frost, Kevin","2","60","130","12.00","5778","7","Blnk","Highland Reel (IRE)","Scottish Stage (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","5","Bulleit","4","Mason, Joanna","0","Jarvis, W","1","60","130","8.00","2355545","180",,"Helmet (AUS)","Flora Medici","Gelding","D","0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","6","Brazen Arrow","5","ONeill, K T","0","Dunnett, Mrs C A","4","47","117","16.00","7925244","10","CkPc","Brazen Beau (AUS)","Patience","Gelding",,"0","Flat","Handicap",
"2023-04-25","14:05:00","Yarmouth","QuinnBet Handicap","1m ","8","Class 6","Soft","3402","7","Straight","7","Naadyaa","4","Morris, Luke","0","Parr, Joseph","7","46","116","18.00","'0909006","3"," TT","Muhaarar","Nasmatt","Filly",,"0","Flat","Handicap",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","1","Jane Du Berlais","5","Lambert, Finn","5","Potter, R D","0","110","168","6.50","5S13P","31",,"Clovis Du Berlais (FR)","Bet Davis (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","2","Phillapa Sue (IRE)","8","Woods, K K","0","OBrien, Fergal","0","110","168","3.50","2317336","31"," TT","Scorpion (IRE)","Shuil Sharp (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","3","Houi Cherie (FR)","6","Fox, Ned","5","Williams, Miss Venetia","0","109","167","4.50","6362215","17",,"Cima De Triomphe (IRE)","Joslaine (FR)","Mare","C","11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","4","Fay Ce Que Voudras (IRE)","7","Patrick, Richard","0","Lee, Miss Kerry","0","108","166","5.50","8722165","37",,"Getaway (GER)","Bucks Blue (FR)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","5","Martalindy","6",,"0","Kirby, P A","0","108","166","0.00","359B12","177",,"Martaline","Helen Wood","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","6","Cotton End (IRE)","9","Houlihan, Sean M","0","Lewis, Mrs S W","0","102","160","10.00","633P335","22","CkPc","Scorpion (IRE)","Scartara (FR)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","7","Kalpaga (FR)","6","Johns, Alan","0","Vaughan, Tim","0","101","159","5.00","50P301","19",,"Kamsin (GER)","Via Carolina (FR)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","8","Inchagoill Lady (IRE)","7",,"0","Harris, Claire","0","98","156","0.00","'028P","44"," TT","Mahler","Kitty The Hare (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","9","Nikhi","4","Bowen, Sean P","0","Bowen, P","0","106","154","4.50","4512325","40",,"Nathaniel (IRE)","Elysian Fields (GR)","Filly",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","10","Getbazoutofhere","7","Bastyan, Mitchell S","0","Gretton, T R ","0","92","150","20.00","9326744","24","CkPc TT","Gentlewave (IRE)","Present Your Case (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:15:00","Ffos Las","Oil 4 Wales Mares Handicap Hurdle","2m6.5f ","22.5","Class 4","Good To Soft","4330","9","Left Handed","11","Sadie Hill (IRE)","6","Poste, Ben J","0","Ralph, Alastair","0","88","146","40.00","5520PP8","16"," TT","Kingston Hill","Sadie Thompson (IRE)","Mare",,"11","National Hunt","Handicap Hurdle",
"2023-04-25","14:25:00","Epsom","Weatherbys Digital Solutions Blue Riband Trial (Listed)","1m2.5f ","10.5","Listed Race","Good To Soft","28355","5","Left Handed","1","Epictetus (IRE)","3","Dettori, L","0","Gosden, John and Thady","3","111","129","0.29","122","185",,"Kingman","Thistle Bird","Colt",,"0","Flat","Non-Handicap",
"2023-04-25","14:25:00","Epsom","Weatherbys Digital Solutions Blue Riband Trial (Listed)","1m2.5f ","10.5","Listed Race","Good To Soft","28355","5","Left Handed","2","Hadrianus (IRE)","3","Buick, William","0","Johnston, Charlie","2","0","129","9.00","21","130",,"Galileo (IRE)","Laugh Out Loud","Colt",,"0","Flat","Non-Handicap",
"2023-04-25","14:25:00","Epsom","Weatherbys Digital Solutions Blue Riband Trial (Listed)","1m2.5f ","10.5","Listed Race","Good To Soft","28355","5","Left Handed","3","Intricacy","3",,"0","Crisford, Simon","6","0","129","0.00","21","133",,"Dubawi (IRE)","Golden Valentine (FR)","Colt",,"0","Flat","Non-Handicap",
"2023-04-25","14:25:00","Epsom","Weatherbys Digital Solutions Blue Riband Trial (Listed)","1m2.5f ","10.5","Listed Race","Good To Soft","28355","5","Left Handed","4","Stormbuster","3","Murphy, Oisin","0","Balding, A M","1","99","129","5.50","33218","185",,"Dubawi (IRE)","Barshiba (IRE)","Colt",,"0","Flat","Non-Handicap",
"2023-04-25","14:25:00","Epsom","Weatherbys Digital Solutions Blue Riband Trial (Listed)","1m2.5f ","10.5","Listed Race","Good To Soft","28355","5","Left Handed","5","Think First (IRE)","3","Ryan, Rossa","0","Tate, James","4","92","129","28.00","5116","190",,"Kessaar (IRE)","Willow Beck","Colt",,"0","Flat","Non-Handicap",
"2023-04-25","14:25:00","Epsom","Weatherbys Digital Solutions Blue Riband Trial (Listed)","1m2.5f ","10.5","Listed Race","Good To Soft","28355","5","Left Handed","6","Cite Dor (FR)","3","Jamin, Pierre-Louis","0","Eustace, Harry","5","98","124","33.00","14212","212",,"Galiway","Tin Rebel (FR)","Filly",,"0","Flat","Non-Handicap",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","1","King Garwood","2","Morris, Luke","0","Charalambous, P / Clutterbuck, J","7","0","133","40.00","9","16","Blnk","Tasleet","Princess Keira (IRE)","Gelding",,"0","Flat","Maiden",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","2","Shayekh (IRE)","2","ONeill, K T","0","Haynes, Alice","4","0","133","2.75","none",,,"Kodiac","Chicadoro","Colt",,"0","Flat","Maiden",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","3","Sir Bolton (IRE)","2","Stott, Kevin","0","Davis, D J S Ffrench","2","0","133","0.62","none",,,"Blue Point (IRE)","Firebird Song (IRE)","Colt",,"0","Flat","Maiden",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","4","Cake By The Ocean (IRE)","2","Pearson, Laura","3","Loughnane, David","6","0","128","7.50","none",,,"Soldiers Call","Harlem Dancer","Filly",,"0","Flat","Maiden",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","5","Clueless","2","Farragher, Adam J","3","Dwyer, C A","3","0","128","33.00","none",,,"Bobbys Kitten (USA)","Quick Thought (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","6","Kurimu","2","Cherchi, Stefano","0","Dwyer, C A","1","0","128","14.00","none",,,"Study Of Man (IRE)","Ichigo","Filly",,"0","Flat","Maiden",
"2023-04-25","14:40:00","Yarmouth","British Stallion Studs EBF Maiden Stakes (GBB Race)","5f ","5","Class 5","Soft","3672","6","Straight","7","Phoenix Duchess (IRE)","2",,"7","Eustace, Harry","5","0","128","0.00","none",,,"Phoenix Of Spain (IRE)","Kassandra (IRE)","Filly",,"0","Flat","Maiden",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","1","Viva Lavilla (IRE)","7","Andrews, Bridget","0","Skelton, Daniel","0","122","168","6.00","12424F3","89","CkPc","Getaway (GER)","Viva Forever (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","2","Garincha (IRE)","7","Anderson, Joe","7","Mulholland, N P","0","120","166","10.00","'U314F14","26","CkPc","Ask","Mandy Winger","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","3","Eaton Collina (IRE)","8","Patrick, Richard","0","Lee, Miss Kerry","0","118","164","3.00","'U34U511","23",,"Milan","Flowers On Sunday (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","4","Wewillgowithplanb (IRE)","6","Bannister, Harry A A","0","Bandey, R J","0","118","164","5.50","8812812","28",,"Fame And Glory","Our Polly (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","5","Jazz King (FR)","7","Twiston-Davies, Sam","0","Thomas, Sam","0","117","163","3.33","22443P1","33"," TT","Kapgarde (FR)","Jaragua (FR)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","6","Lady Of The Night","10","Bass, David","0","Bailey, K C","0","114","160","12.00","3172PUP","35"," TT","Midnight Legend","Even Flo","Mare",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","7","Marco Island (IRE)","6","Dingle, Rex","0","Honeyball, A J","0","113","159","8.50","1216P","38","Blnk","Mahler","Florida Belle (IRE)","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","14:50:00","Ffos Las","CHC Country Fair 17th June At cothibridge Novices Handicap Chase (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4859","8","Left Handed","8","King Turgeon (FR)","5","Tudor, Jack","0","Pipe, D E","0","110","156","12.00","716","14","Blnk TT","Turgeon (USA)","Kings Crystal","Gelding",,"17","National Hunt","Handicap Novices Chase",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","1","Harrovian","7","Dettori, L","0","Gosden, John and Thady","2","102","135","7.00","2363343","18","Blnk TT","Leroidesanimaux (BRZ)","Alma Mater","Gelding",,"0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","2","Soto Sizzler","8","Queally, T P","0","Moore, G L","8","99","132","8.00","2505070","15","CkPc","Mastercraftsman (IRE)","Jalousie (IRE)","Gelding","C","0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","3","Caius Chorister (FR)","4","Sayette, B D L","3","Menuisier, David","9","97","130","5.50","1111120","200",,"Golden Horn","Corpus Chorister (FR)","Filly","C","0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","4","Fantastic Fox","5","Egan, David","0","Varian, Roger","6","97","130","8.00","4053020","168",,"Frankel","Vasilia","Gelding",,"0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","5","Lord Protector (GER)","5","Ryan, Rossa","0","Beckett, R M","4","97","130","4.50","3646150","249",,"Pastorius (GER)","Lady Jacamira (GER)","Gelding",,"0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","6","Rhythmic Intent (IRE)","7","Kingscote, Richard","0","Williams, S C","7","95","128","20.00","7515003","360",,"Lope De Vega (IRE)","Kerry Gal (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","7","Bad Company","6","Cosgrave, Pat","0","Boyle, J R","5","91","124","10.00","2012228","23","CkPc","Fast Company (IRE)","Clearing","Gelding","C D","0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","8","Educator","4","Marquand, Tom","0","Haggas, W J","1","90","123","2.75","'021120","200",,"Deep Impact (JPN)","Diploma","Gelding",,"0","Flat","Handicap",
"2023-04-25","15:00:00","Epsom","Betfred City And Suburban Handicap","1m2.5f ","10.5","Class 2","Good To Soft","25770","9","Left Handed","9","Scampi","5","Murphy, Oisin","0","Balding, A M","3","86","119","7.50","3436115","222","Hood","Nayef (USA)","Preveza (FR)","Gelding","C","0","Flat","Handicap",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","1","Bear On The Loose (IRE)","3","Muscutt, D","0","Foy, Kevin","6","0","133","3.33","3","31","Hood","Footstepsinthesand","Ihtiraam (IRE)","Gelding",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","2","Kalamunda","3","Mitchell, Jack","0","Parr, Joseph","3","0","133","16.00","none",,,"Zoustar (AUS)","Karens Caper (USA)","Colt",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","3","Kingfisher King","3","Farragher, Adam J","3","Haggas, W J","1","0","133","3.50","none",,,"Farhh","Queen Consort (USA)","Colt",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","4","Mythical Guest (IRE)","3","Morris, Luke","0","Margarson, G G","2","0","133","11.00","none",,,"Make Believe","Fonda (USA)","Colt",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","5","Savanna King","3","Fallon, Cieren","0","Gosden, John and Thady","7","0","133","4.50","none",,,"Roaring Lion (USA)","An Ghalanta (IRE)","Colt",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","6","Ziryab","3","Havlin, Robert","0","Gosden, John and Thady","8","0","133","2.25","none",,,"Kingman","Reem (AUS)","Colt",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","7","Astral Spirit","3","Kelly, Shane","0","Sly, Mrs P","5","0","128","25.00","none",,,"Charm Spirit (IRE)","Asteroidea","Filly",,"0","Flat","Novices",
"2023-04-25","15:15:00","Yarmouth","QuinnBet Second To The Favourite Novice Stakes (GBB Race)","1m ","8","Class 5","Soft","4320","8","Straight","8","Folk Star","3","Shepherd, Callum","0","Simcock, D M","4","0","128","28.00","77","189",,"Le Havre (IRE)","Folk Opera (IRE)","Filly",,"0","Flat","Novices",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","1","Ebony Gale","9","Bowen, Sean P","0","Bowen, P","0","112","170","7.50","1221173","402","CkPc TT","Shirocco (GER)","Glenora Gale (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","2","Alkopop (GER)","9","Brogan, Kevin","0","Lawes, T","0","110","168","28.00","'F333U4P","24","CkPc","Jukebox Jury (IRE)","Alkeste (GER)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","3","Last Quarter (IRE)","6","Tudor, Jack","0","Pipe, D E","0","110","168","8.50","5P1P62P","24","Vsor","Walk In The Park (IRE)","Lunar Path (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","4","Mortens Leam","11",,"0","Hawker, Michael","0","110","168","0.00","34P861P","120",,"Sulamani (IRE)","Bonnets Pieces","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","5","Premier Dtroice (FR)","9","Houlihan, Sean M","0","Price, Katy","0","109","167","6.50","8435332","17","CkPc","Great Pretender (IRE)","Mick Bora (FR)","Gelding","D","19","National Hunt","Handicap Chase",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","6","Prince Des Fichaux (FR)","6","Twiston-Davies, Sam","0","Thomas, Sam","0","106","164","2.75","2343623","19","CkPc","No Risk At All (FR)","Princesse Kap (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-25","15:25:00","Ffos Las","South Wales Medical Event Cover Handicap Chase","3m2f ","26","Class 4","Good To Soft","4859","10","Left Handed","7","Sandy Boy (IRE)","9","Jones, Ben R","0","Hobbs, P J / White, J","0","105","163","28.00","4P218P4","14","Vsor","Tajraasi (USA)","Annienoora (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
