Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-06","13:50:00","Hereford","Cazoo Conditional Jockeys Handicap Chase","3m1f ","25","Class 4","Good To Soft","4859","6","Right Handed","5","Prince Des Fichaux (FR)","6","Quinlan, S M","0","Thomas, Sam","0","105","161","2.50","2234362","19",,"No Risk At All (FR)","Princesse Kap (FR)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-06","13:50:00","Hereford","Cazoo Conditional Jockeys Handicap Chase","3m1f ","25","Class 4","Good To Soft","4859","6","Right Handed","6","Robyndzone (IRE)","9","Fox, Ned","6","Williams, Miss Venetia","0","100","156","8.50","331125P","24",,"Frammassone (IRE)","Rebecca Susan","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","1","Givemefive (IRE)","3","Geerdharry, C","10","Murtagh, J P","4","69","138","3.33","'060","166",,"Holy Roman Emperor (IRE)","Girl Of The Hour","Gelding",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","2","Rhythm King (IRE)","3","Ryan, Gavin","0","Fahey, Mark","1","66","135","4.50","900127","151",,"Elzaam (AUS)","Queen Of Rap (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","3","The Snapper (IRE)","3","Ryan, J J G","7","Davison, Jack W","9","66","135","10.00","8464","157"," TT","Dragon Pulse (IRE)","Sovereign Street","Colt",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","4","Rio Largo (IRE)","3","McDonogh, D P","0","Comer, Luke","10","64","133","8.50","'0737789","13",,"Dick Whittington (IRE)","Reem Star","Colt",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","5","Master Garvey (IRE)","3","Colgan, R C","0","Murray, Joseph Anthony","3","63","132","6.50","9870563","11",,"Dragon Pulse (IRE)","Free Lance (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","6","Indian Outlaw (IRE)","3","Kearney, J","7","McNamara, Andrew","7","58","127","20.00","934006","34",,"Sioux Nation (USA)","Jenniings (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","7","Knockmore Prince (IRE)","3","Keane, C T","0","Meade, Noel","8","57","126","2.25","'000222","21","Blnk","Dragon Pulse (IRE)","Princesse Savoie","Gelding",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","8","Secret Sauce (IRE)","3","Sheridan, J M","3","Stack, J A","5","57","126","5.50","'009","134","CkPc","Starspangledbanner (AUS)","Pure Greed (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","9","Jackie Brown (IRE)","3","Coen, Ben M","0","Martin, A J","11","56","125","20.00","808098","134"," TT","Smooth Daddy (USA)","Patty Paige (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","10","Trident Star (IRE)","3","Crosse, Nathan","0","McAuley, James","2","50","119","20.00","4300960","13","CkPc","Zoustar (AUS)","My Aquarian (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","13:55:00","Bellewstown","INPBA On Track Bookmakers Handicap (47-70)","1m ","8",,"Heavy","5841","11","Left Handed","11","Not Even Maybe (IRE)","3","Slattery, A J","0","Mulvany, Michael","6","50","119","25.00","'00000","11",,"Alhebayeb (IRE)","Dream Maker (IRE)","Filly",,"0","Flat","Handicap",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","1","Butch","6","Heskin, A P","0","Murphy, Olly","0","120","168","2.00","2721","19",,"Kayf Tara","Leading On","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","2","Hasty Brook (FR)","6","Moscrop, Nathan","0","Menzies, Rebecca","0","119","167","4.00","7122P72","15"," TT","Saddex","Brookdale (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","3","Finnthemagician (IRE)","5","Quinlan, Sean","0","Richards, N G","0","117","165","10.00","381F34","180",,"Shantou (USA)","Twentytwos Taken (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","4","Palm Beach (IRE)","6","Dixon, John","7","Dixon, J E","0","116","164","33.00","3012686","145",,"Galileo (IRE)","Alta Anna (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","5","Icone Daubrelle (FR)","5","Wedge, Adam","0","Mulholland, N P","0","114","162","8.00","2F53","56","CkPc","Cokoriko (FR)","Tiree A Part (FR)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","6","Hurlerontheditch (IRE)","7","Bass, David","0","Bailey, K C","0","113","161","5.00","1233","15"," TT","Shirocco (GER)","Maid Of Malabar (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","7","Barony Legends (IRE)","7",,"0","Murphy, Olly","0","110","158","8.00","1624P73","12",,"Yeats (IRE)","Montys Sister (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","8","Batman For Ever (GER)","6","Chapman, Ross","0","Menzies, Rebecca","0","108","156","20.00","8P6P","19",,"Jukebox Jury (IRE)","Bear Nora (GER)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","9","Montys Medoc (IRE)","7","Obrien, P V","0","Derham, Harry","0","107","155","6.00","'0891219","529","CkPc","Westerner","Kilbarry Medoc (IRE)","Gelding","D","12","National Hunt","Handicap Hurdle",
"2023-04-06","14:00:00","Wetherby","Watch Irish Racing On Racing TV Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","4568","9","Left Handed","10","City Derby (IRE)","7","Dowson, Thomas","0","Quinlan, Elizabeth","0","100","148","25.00","7P23945","23","CkPc","Ask","Reine Dor (IRE)","Gelding",,"12","National Hunt","Handicap Hurdle",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","1","Calins Lad","8","Callan, N","0","Carroll, A W","6","65","139","2.25","9223351","7",,"Equiano (FR)","Lalina (GER)","Gelding","D","0","All Weather","Handicap",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","2","Eagle Eyed Freddie","5","Ryan, Rossa","0","Appleby, M","7","62","136","4.00","2431991","12","CkPc TT","Gleneagles (IRE)","Spice Trail","Gelding","D","0","All Weather","Handicap",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","3","Rhubarb Bikini (IRE)","6","Carver, William","3","Hodgson, Simon","3","61","135","3.50","6064368","33","Vsor","Zoffany (IRE)","Pearlitas Passion (IRE)","Gelding","CD","0","All Weather","Handicap",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","4","Galileo Glass (IRE)","4","Kirby, Adam","0","Evans, P D","1","61","135","3.00","8096422","29",,"Galileo Gold","Tahoo (IRE)","Gelding","D","0","All Weather","Handicap",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","5","Simply Gorgeous","4","Gordon, Josephine","0","McEntee, P S","2","58","132","8.50","5874153","30",,"Time Test","Leap Of Joy (IRE)","Filly","CD","0","All Weather","Handicap",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","6","Damascus Finish (IRE)","4","Ghiani, Marco","0","Johnson, B R","5","57","131","9.00","5763751","20","CkPc","Markaz (IRE)","Impressive Victory (USA)","Gelding",,"0","All Weather","Handicap",
"2023-04-06","14:10:00","Chelmsford City","Betsi Handicap","1m ","8","Class 6","Standard","4004","7","Left Handed","7","Compere","4","Bradley, Paddy","3","Attwater, M J","4","56","130","33.00","560408","26","CkPc","Gleneagles (IRE)","Emergent","Gelding",,"0","All Weather","Handicap",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","1","Everyonesgame (IRE)","6","Pinchin, Miss L M","3","Longsdon, C E","0","115","160","1.38","12255","132",,"Jet Away","Rose Vic (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","2","Hurricane Le Dun (FR)","6","Boinville, Nico","0","Henderson, N J","0","0","160","7.00","'0574","56",,"Doctor Dino (FR)","Heviz (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","3","Maxs Champ (FR)","7","Dunne, R T","0","Drinkwater, S W","0","110","160","4.00","8434U6","18","Blnk TT","Champs Elysees","On The Line (FR)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","4","Pippin Took (IRE)","5","Nailor, Jordan","0","Twiston-Davies, N A","0","0","160","16.00","4","97",,"Conduit (IRE)","Lucynas Love (IRE)","Gelding",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","5","Another Day Out (IRE)","5","Twiston-Davies, Sam","0","Keighley, M","0","0","153","2.00","2","17",,"Ocovango","Earthshan (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","6","Bellamys Girl","7","Worsley, Tabitha","3","Wilesmith, M S","0","0","153","100.00","85","14",,"Black Sam Bellamy (IRE)","Mrs White (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","7","Internet Biddy (IRE)","5","Brennan, P J","0","OBrien, Fergal","0","0","153","25.00","6347","14",,"Westerner","Benefit Days (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","8","Passing Kate","6","Ring, C V","3","Harris, Miss G","0","0","153","66.00","5076","18",,"Passing Glance","Another Kate (IRE)","Mare",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:25:00","Hereford","Cazoo National Hunt Maiden Hurdle (GBB Race)","2m3.5f ","19.5","Class 4","Good To Soft","4520","9","Right Handed","9","Theres Lovely","4","Davies, James","0","Ponting, J","0","0","143","80.00","none",,,"Jeu St Eloi (FR)","Monopolime (FR)","Filly",,"10","National Hunt","Maiden Hurdle",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","1","Ghumama (IRE)","5","Keane, C T","0","McAuley, James","7","69","142","5.00","2321958","13","CkPc TT","Dawn Approach (IRE)","Bishara (USA)","Mare",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","2","Prince Of Peace (IRE)","5","McCullagh, Scott","3","Lanigan, W J","18","69","142","50.00","'0000P00","196","CkPc","Elzaam (AUS)","Escaping Midge (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","3","Above It All (IRE)","4","Rutledge, Siobhan","5","McConnell, John C","10","67","140","14.00","2890850","48","Blnk","Kodiac","Top Dollar","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","4","Elmos Fire (IRE)","4","Lee, W J","0","Kinirons, A","3","67","140","6.00","2107907","170",,"New Bay","Eviane (FR)","Gelding","D","0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","5","Ten To Ten (IRE)","5","Hayes, C D","0","Comer, Luke","17","66","139","20.00","805","50","CkPc","Gale Force Ten","Looking Down","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","6","Qasbaz (IRE)","6","Whearty, R","7","McAuley, James","11","65","138","25.00","6213085","21","CkPc","Make Believe","Esuvia (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","7","Skontonovski","6","Caffrey, Adam","7","McGuinness, Adrian","16","64","137","14.00","7237080","21","Vsor","Harbour Watch (IRE)","An Ghalanta (IRE)","Gelding","D","0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","8","Tellthemimhere (IRE)","5","Carroll, G F","0","Donoghue, Ian","4","64","137","12.00","85U0055","106","Hood","Belardo (IRE)","Empress Charlotte","Mare",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","9","The Bog Bank (IRE)","6","Ryan, J J G","7","McCourt, T G","12","64","137","8.00","'0343470","13","CkPc","Epaulette (AUS)","Theother Haaf","Mare","CD","0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","10","James Henry (IRE)","4","Bowen, S D","7","Hogan, Denis Gerard","8","63","136","7.00","4740227","174",,"Kodiac","Refuse To Give Up (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","11","My Little Tip (IRE)","4","Sheridan, J M","3","McAuley, James","15","63","136","10.00","8020654","13","CkPc TT","Belardo (IRE)","How Sweet It Is (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","12","Narlita (GER)","4","Whelan, R P","0","Rogers, H","1","62","135","33.00","60","299",,"Guiliani (IRE)","Nadine (GER)","Filly",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","13","Scarlet Dancer (IRE)","4","Foley, Shane","0","McAuley, James","9","61","134","5.00","5343575","13","CkPc TT","Divine Prophet (AUS)","Waltzing Cosmos (FR)","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","14","Secret Road (IRE)","5","Enright, M A","0","Keane, Gerard","6","61","134","8.00","1550250","192",,"Gutaifan (IRE)","Secret Path (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","15","Asisaid (IRE)","4","Ryan, Gavin","0","Murphy, P J F","5","57","137","4.50","'096001","1",,"Ivawood (IRE)","Miss Spellt (IRE)","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","16","Tara Power (IRE)","5",,"0","Clarke, Keith Henry","14","48","121","10.00","'0540068","1","CkPc","Estidhkaar (IRE)","Belle Mare Plage","Gelding","D","0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","17","Magyar","6",,"0","Monaghan, Jennifer","2","47","120","100.00","'0970700","1"," TT","Showcasing","Kid Gloves","Gelding",,"0","Flat","Handicap",
"2023-04-06","14:30:00","Bellewstown","Lougher Stables Handicap (47-70)","1m ","8",,"Heavy","5841","15","Left Handed","18","Caesars Comet (IRE)","9",,"0","McAuley, James","13","47","120","14.00","5770576","13","Vsor","Acclamation","Star Now","Gelding","CD","0","Flat","Handicap",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","1","Annaharvey Lad (IRE)","7","Chapman, Ross","0","Smith, Mrs S J","0","0","160","40.00","47","17",,"Famous Name","Annaharvey Pride (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","2","Captain Nelson (IRE)","5","Shanahan, William T","7","Smith, R Michael","0","0","160","200.00","7PUF","27",,"Mount Nelson","Dromod Mour (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","3","Clody Flyer (IRE)","6","Hughes, Brian","0","McCain Jnr, D","0","0","160","4.50","none",,,"Sholokhov (IRE)","Murphys Filly (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","4","Halpha Soleil (FR)","6","OFarrell, C","0","Hammond, Micky","0","100","160","14.00","54","23",,"Kapgarde (FR)","Toi Et Le Soleil (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","5","Harper Valley (IRE)","6","Moscrop, Nathan","0","Menzies, Rebecca","0","0","160","14.00","none",,,"Leading Light (IRE)","Queen Of Cool (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","6","Hugueneau (FR)","6","Sutton, Mr B","7","Hill,Mrs Lawney ","0","0","160","80.00","5","24",,"Lucayan (FR)","Cour Deau Ludique (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","7","Pats Dream (IRE)","6","Nichol, Craig","0","Dobbin, Mrs R","0","0","160","12.00","46","12",,"Getaway (GER)","Ice Princess (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","8","Resplendent Grey (IRE)","5","Bowen, Sean P","0","Murphy, Olly","0","0","160","1.75","13","22","Hood","Walk In The Park (IRE)","Caltra Princess (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2023-04-06","14:35:00","Wetherby","Join Racing TV Now Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4357","13","Left Handed","9","Sunshine Girl (IRE)","6","Connor, Mr S","7","Crawford, S R B","0","0","153","12.00","43762","20"," TT","Conduit (IRE)","Miss Sarenne (FR)","Mare",,"9","National Hunt","Maiden Hurdle",
