Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2023-04-03","13:30:00","Ludlow","JM Construction Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Right Handed","11","Sallys Girl","6","Gethings, Ciaran","0","Smith, J S","0","0","154","300.00","6975P","11","Hood","Black Sam Bellamy (IRE)","Shayana","Mare",,"9","National Hunt","Novices Hurdle",
"2023-04-03","13:30:00","Ludlow","JM Construction Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Right Handed","12","Tara Haze","7","Ring, C V","3","Dando, P C","0","0","154","300.00","'0059","29",,"Kayf Tara","Bella Haze","Mare",,"9","National Hunt","Novices Hurdle",
"2023-04-03","13:30:00","Ludlow","JM Construction Mares Novices Hurdle (GBB Race)","2m ","16","Class 4","Soft","4357","12","Right Handed","13","By Pass","4","Ffrench Davis, Mr Ben","7","Turner, W G M","0","94","146","0.00","659P36F","25","Vsor","Cityscape","Up And Running","Filly",,"9","National Hunt","Novices Hurdle",
"2023-04-03","14:00:00","Ludlow","Weatherbys nhstallions.co.uk Mares Handicap Chase","2m4f ","20","Class 4","Soft","5809","6","Right Handed","1","Fortunes Melody","6","Bromley, Ben","5","Fry, Harry","0","119","168","3.33","1135322","32","CkPc TT","Yorgunnabelucky (USA)","Fulgora","Mare",,"16","National Hunt","Handicap Chase",
"2023-04-03","14:00:00","Ludlow","Weatherbys nhstallions.co.uk Mares Handicap Chase","2m4f ","20","Class 4","Soft","5809","6","Right Handed","2","La Renommee (FR)","5","Hammond, Charlie","0","Newland, Dr R D P","0","114","163","2.25","2246221","32",,"Doctor Dino (FR)","Grande Cavale (FR)","Mare","C","16","National Hunt","Handicap Chase",
"2023-04-03","14:00:00","Ludlow","Weatherbys nhstallions.co.uk Mares Handicap Chase","2m4f ","20","Class 4","Soft","5809","6","Right Handed","3","Volkovka (FR)","6","Harrison, Liam","3","OBrien, Fergal","0","112","161","4.50","64574P5","32",,"Camelot","Drole De Dame (IRE)","Mare",,"16","National Hunt","Handicap Chase",
"2023-04-03","14:00:00","Ludlow","Weatherbys nhstallions.co.uk Mares Handicap Chase","2m4f ","20","Class 4","Soft","5809","6","Right Handed","4","Walk In Clover (IRE)","6","Skelton, Harry","0","Skelton, Daniel","0","105","154","2.50","32P3292","40",,"Walk In The Park (IRE)","Bridgequarter Girl (IRE)","Mare",,"16","National Hunt","Handicap Chase",
"2023-04-03","14:00:00","Ludlow","Weatherbys nhstallions.co.uk Mares Handicap Chase","2m4f ","20","Class 4","Soft","5809","6","Right Handed","5","Cotton End (IRE)","9","Houlihan, Sean M","0","Lewis, Mrs S W","0","104","153","8.50","7633P33","32",,"Scorpion (IRE)","Scartara (FR)","Mare","C D","16","National Hunt","Handicap Chase",
"2023-04-03","14:00:00","Ludlow","Weatherbys nhstallions.co.uk Mares Handicap Chase","2m4f ","20","Class 4","Soft","5809","6","Right Handed","6","Ingeborg Zilling (IRE)","7","Worsley, Tabitha","3","Lewis, Mrs S W","0","93","142","125.00","74PP578","331","CkPc","Mahler","Lindy Lou","Mare",,"16","National Hunt","Handicap Chase",
"2023-04-03","14:15:00","Lingfield","talkSPORT Download The App Fillies Handicap","1m4f ","12","Class 5","Standard","4187","4","Left Handed","1","Miss Down Under (IRE)","4","Hornby, Rob","0","Perrett, Mrs A J","1","77","134","9.00","7366116","164",,"Australia","Pocket Of Stars (IRE)","Filly",,"0","All Weather","Handicap",
"2023-04-03","14:15:00","Lingfield","talkSPORT Download The App Fillies Handicap","1m4f ","12","Class 5","Standard","4187","4","Left Handed","2","D Day Odette","4","Sayette, B D L","3","Foy, Kevin","3","74","131","1.88","3346813","40"," TT","Lawman (FR)","Morning Chimes (IRE)","Filly","C","0","All Weather","Handicap",
"2023-04-03","14:15:00","Lingfield","talkSPORT Download The App Fillies Handicap","1m4f ","12","Class 5","Standard","4187","4","Left Handed","3","Rikona","4","Bradley, Paddy","3","Foy, Kevin","4","73","130","3.50","9125159","26","Vsor","Shalaa (IRE)","Paradise Sea (USA)","Filly","C","0","All Weather","Handicap",
"2023-04-03","14:15:00","Lingfield","talkSPORT Download The App Fillies Handicap","1m4f ","12","Class 5","Standard","4187","4","Left Handed","4","Arenas Del Tiempo","5","Murphy, Oisin","0","Dow, S","2","73","130","1.38","3605455","26",,"Footstepsinthesand","Vezere (USA)","Mare",,"0","All Weather","Handicap",
"2023-04-03","14:30:00","Ludlow","Rob Barnwells 60th Celebration Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","1","Hercules Morse","5",,"0","Pauling, Ben","0","119","163","0.00","351","70",,"Blue Bresil (FR)","Ishka Baha (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-04-03","14:30:00","Ludlow","Rob Barnwells 60th Celebration Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","2","Space Voyage","6","Stones, Lewis","5","Murphy, Olly","0","121","161","1.00","61411","19",,"Kayf Tara","Maiden Voyage","Mare","D","11","National Hunt","Novices Hurdle",
"2023-04-03","14:30:00","Ludlow","Rob Barnwells 60th Celebration Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","3","Ajp Kingdom (IRE)","6","Brace, Connor","0","OBrien, Fergal","0","0","156","3.33","12","147",,"Mahler","Mattys Joy (IRE)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-04-03","14:30:00","Ludlow","Rob Barnwells 60th Celebration Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","4","Guy (IRE)","8","Twiston-Davies, Sam","0","Twiston-Davies, N A","0","119","156","2.25","2222384","37","CkPc","Getaway (GER)","Sept Verites (FR)","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-04-03","14:30:00","Ludlow","Rob Barnwells 60th Celebration Novices Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good To Soft","4357","4","Right Handed","5","Hill Of Tara","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","0","156","25.00","56","37",,"Kayf Tara","Patsie Magern","Gelding",,"11","National Hunt","Novices Hurdle",
"2023-04-03","14:45:00","Lingfield","BetUK Over 40,000 Live Streamed Races Novice Stakes","1m4f ","12","Class 5","Standard","4187","4","Left Handed","1","Sea Flawless (IRE)","4","Fallon, Cieren","0","Haggas, W J","3","0","133","0.67","1","40",,"Sea The Stars (IRE)","Kitcara","Filly",,"0","All Weather","Novices",
"2023-04-03","14:45:00","Lingfield","BetUK Over 40,000 Live Streamed Races Novice Stakes","1m4f ","12","Class 5","Standard","4187","4","Left Handed","2","Capstan","4","Havlin, Robert","0","Richards, Mrs L","2","75","131","20.00","24554P","31","Hood","Kingman","Arizona Jewel","Gelding",,"0","All Weather","Novices",
"2023-04-03","14:45:00","Lingfield","BetUK Over 40,000 Live Streamed Races Novice Stakes","1m4f ","12","Class 5","Standard","4187","4","Left Handed","3","Explorers Way (IRE)","4","Robinson, Ben","0","Ellison, B","1","74","131","16.00","3742264","32",,"Australia","Into The Lane (IRE)","Gelding",,"0","All Weather","Novices",
"2023-04-03","14:45:00","Lingfield","BetUK Over 40,000 Live Streamed Races Novice Stakes","1m4f ","12","Class 5","Standard","4187","4","Left Handed","4","Old Harrovian","4","Murphy, Oisin","0","Balding, A M","4","0","131","1.63","7","355",,"Sea The Stars (IRE)","Daivika (USA)","Gelding",,"0","All Weather","Novices",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","1","Annsam","8","Wedge, Adam","0","Williams, Evan","0","142","170","3.33","'P318617","37",,"Black Sam Bellamy (IRE)","Bathwick Annie","Gelding","C D","19","National Hunt","Handicap Chase",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","2","Bobhopeornohope (IRE)","8","Bass, David","0","Bailey, K C","0","141","169","3.00","1312314","37","CkPc TT","Westerner","Bandelaro (IRE)","Gelding","CD","19","National Hunt","Handicap Chase",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","3","Good Boy Bobby (IRE)","10","Jacob, Daryl","0","Twiston-Davies, N A","0","137","165","6.00","17P74P0","20",,"Flemensfirth (USA)","Princess Gaia (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","4","Le Cameleon","8","Noonan, David G","0","Williams, Mrs Jane","0","131","159","6.50","141F751","32"," TT","Great Pretender (IRE)","Countess Camilla","Gelding","CD","19","National Hunt","Handicap Chase",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","5","The Wolf (FR)","9","Heskin, A P","0","Murphy, Olly","0","127","155","6.50","720864P","20","Vsor TT","Kapgarde (FR)","Ges (FR)","Gelding","D","19","National Hunt","Handicap Chase",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","6","Dibble Decker (IRE)","7","Sheppard, Stan","0","Lacey, T","0","125","153","4.00","2192511","29","CkPc","Jet Away","Bella Minna (IRE)","Gelding",,"19","National Hunt","Handicap Chase",
"2023-04-03","15:00:00","Ludlow","Boyne Cup (Handicap Chase)","3m ","24","Class 3","Good To Soft","9506","7","Right Handed","7","Captain Tommy (IRE)","9","McConville, Mr D J","7","Williams, Ian","0","114","142","20.00","'UP237P3","11","CkPc TT","Court Cave (IRE)","Freemantle Doctor (IRE)","Gelding","D","19","National Hunt","Handicap Chase",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","1","Outrace (IRE)","3","Cameron, Tyrese","7","Hannon (Jnr), Richard","4","69","135","3.00","5222133","32",,"Camacho","Trace Of Scent (IRE)","Colt","D","0","All Weather","Handicap",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","2","Mickey Mongoose","3","Kingscote, Richard","0","Johnston, Charlie","5","68","134","3.00","'04038","154",,"Lope De Vega (IRE)","Midnight Crossing (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","3","Hobson Point","3","Ghiani, Marco","0","Botti, M","1","68","134","14.00","2534778","18","CkPc","Oasis Dream","Catalina Bay (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","4","Butterfly Effect (IRE)","3","Sayette, B D L","3","Scott, George","7","68","134","3.00","3447","156",,"James Garfield (IRE)","Angel De La Gesse (FR)","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","5","Lady Marie (IRE)","3","Osborne, Saffie","0","Simcock, D M","3","67","133","5.50","3745","18",,"Shamardal (USA)","Lady Rosamunde","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","6","Margarets Fuchsia","3","Morris, Luke","0","Kelleway, Miss Gay","6","67","133","9.00","3422","20","Blnk","Dandy Man (IRE)","Quintessenz (GER)","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:15:00","Lingfield","Its Time To Turn To talkSPORT Handicap","1m ","8","Class 5","Standard","4187","7","Left Handed","7","Kamanika (IRE)","3","Fallon, Cieren","0","Parr, Joseph","2","61","127","11.00","809","156",,"Roaring Lion (USA)","Raddeh","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","1","Judicial Law (IRE)","6",,"0","ONeill, Jonjo","0","118","168","0.00","5151384","24",,"Fame And Glory","Miss Overdrive","Gelding","CD","11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","2","Hardy Fella (IRE)","6","Bellamy, Tom","0","Lavelle, Miss E C","0","114","164","2.25","24132P2","33",,"Libertarian","Combustible Spirit (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","3","Thruthelookinglass","6","Bass, David","0","Bailey, K C","0","112","162","4.00","82U5","139",,"Kayf Tara","Amazing Dazy (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","4","Norley (IRE)","8","Morgan, Mr Beau","7","Pauling, Ben","0","112","162","6.00","5472133","65"," TT","Yeats (IRE)","No Moore Bills","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","5","Stonific (IRE)","10",,"0","Hanmer, G D","0","110","160","0.00","5535647","40","Blnk TT","Sea The Stars (IRE)","Sapphire Pendant (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","6","Heros (FR)","6","Deutsch, Charlie","0","Williams, Miss Venetia","0","108","158","2.75","7522","17",,"Voiladenuo (FR)","La Colombe Dor (FR)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","7","Prince De Juilley (FR)","6","Gethings, Ciaran","0","Ralph, Alastair","0","104","154","22.00","5P3","40",,"Honolulu (IRE)","Horemsaf (IRE)","Gelding",,"11","National Hunt","Handicap Hurdle",
"2023-04-03","15:30:00","Ludlow","weatherbysshop.co.uk Handicap Hurdle","2m5.5f ","21.5","Class 4","Good To Soft","5281","6","Right Handed","8","Regal Renaissance","5","Patrick, Richard","0","Daly, H D","0","96","146","6.00","44461","104",,"Clovis Du Berlais (FR)","Aisance (FR)","Mare","CD","11","National Hunt","Handicap Hurdle",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","1","Gone (IRE)","3","Kingscote, Richard","0","Johnston, Charlie","7","62","137","5.50","7045317","161",,"Gustav Klimt (IRE)","Assault On Rome (IRE)","Filly","D","0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","2","Cloud Queen","3","Murphy, Oisin","0","Dunlop, E A L","2","62","137","4.50","787","175",,"Garswood","Royal Seal","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","3","Phoenix Glow (IRE)","3","Bass, George","3","Channon, Jack","4","62","137","4.50","5572516","24",,"Bungle Inthejungle","Jillnextdoor (IRE)","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","4","Billaki Mou (FR)","3","Cosgrave, Pat","0","Baker, George","1","59","134","12.00","879","147","CkPc","Belgian Bill","Billie Jean","Gelding",,"0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","5","My Roxanne (IRE)","3","Robinson, Ben","0","Ellison, B","8","57","132","10.00","'08664","17",,"James Garfield (IRE)","Magic Motif (USA)","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","6","Equiami","3","Ghiani, Marco","0","McBride, P J","5","54","129","3.00","588456","167",,"Equiano (FR)","Handsome Molly","Gelding",,"0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","7","Star Of Cotai (IRE)","3","Osborne, Saffie","0","Walker, Ed","3","47","122","4.50","'0493","7","CkPc","Cotai Glory","Triggers Broom (IRE)","Filly",,"0","All Weather","Handicap",
"2023-04-03","15:45:00","Lingfield","talkSPORT Powered By Fans Handicap","7f ","7","Class 6","Standard","3402","8","Left Handed","8","Smart Shot","3","Morris, Luke","0","Carroll, A W","6","46","121","80.00","'075","52",,"Outstrip","Sinaadi (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","1","Hidor De Bersy (FR)","6","Quinn, Caoilin","5","Symonds, Tom","0","112","170","4.00","312P2P7","53",,"Nidor (FR)","Tropulka God (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","2","Herecomeshogan (IRE)","6","Atkins, Mr Harry","10","Keighley, M","0","108","166","4.50","3P8F141","167","CkPc","Sageburg (IRE)","Constant Approach (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","3","Dom Perry","7","Jacob, Daryl","0","Morrison, H","0","107","165","1.25","126513","30",,"Doyen (IRE)","Aphrodisias (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","4","Patient Dream (FR)","5",,"10","McCain Jnr, D","0","104","162","0.00","3255011","40","CkPc","Al Kazeem","Parnells Dream","Gelding","CD","9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","5","Thunder Ahead","5","Cannon, Tom J","0","King, A","0","102","160","28.00","1792898","30","CkPc","Dark Angel (IRE)","Champagne Time (IRE)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","6","Scherbobalob","5","Tidball, Jay","7","Ralph, Alastair","0","100","158","10.00","406794U","9",,"Cityscape","Cloudy Spirit","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","7","Force De Frap (FR)","8","Best, J A","0","Bishop, Miss E J","0","99","157","16.00","8061186","39","CkPc TT","Desir Dun Soir (FR)","Flaurella (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:00:00","Ludlow","Watch On RacingTV Handicap Hurdle","2m ","16","Class 4","Good To Soft","5281","7","Right Handed","8","Aristobulus","4","Gethings, Ciaran","0","Edmunds, Stuart","0","98","148","6.50","9761334","19",,"Adaay (IRE)","Salome (FR)","Gelding",,"9","National Hunt","Handicap Hurdle",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","1","Luna Queen","4","Levey, S M","0","Allen, C N","3","59","135","6.50","983P558","66",,"Al Kazeem","Go Between","Filly","C","0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","2","Navy Drums (USA)","5","Hogan, D E","0","Jones, Jack","2","57","133","2.50","5405211","27",,"Super Saver (USA)","Beat To Quarters (USA)","Gelding","C","0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","3","Dutugamunu (IRE)","6","Murphy, Oisin","0","Carter, Lee","6","53","129","1.88","3750526","5","Vsor","Ivawood (IRE)","Bunditten (IRE)","Gelding","C","0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","4","Gharbeyih","4","Whittington, Elisha","5","Dixon, Scott","8","50","126","20.00","7347","126",,"Oasis Dream","Sharqeyih","Filly",,"0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","5","Showdiemlad (IRE)","4","Carson, William","0","Richards, Mrs L","1","48","124","10.00","7459055","7",,"Showcasing","Carpe Diem Lady (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","6","Al Tarmaah (IRE)","6",,"0","Carter, Lee","7","46","122","0.00","9077090","7","CkPc","Muhaarar","Hows She Cuttin (IRE)","Gelding",,"0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","7","Rainbow Sign","5","Morris, Luke","0","Pattinson, Mark","4","46","122","9.00","1979605","24"," TT","Adaay (IRE)","Pax Aeterna (USA)","Gelding","CD","0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","8","Miss Connaisseur","5","Currie, Nicola","0","Case, B I","9","45","121","125.00","'078470P","92","CkPc TT","Monsieur Bond (IRE)","China Cherub","Mare",,"0","All Weather","Handicap",
"2023-04-03","16:15:00","Lingfield","Spreadex Sports Get 50 In Bonuses Handicap","7f ","7","Class 6","Standard","3402","7","Left Handed","9","Purple Poppy","5","Voikhansky, Alexander","7","Fox, J C","5","45","121","0.00","5559503","33",,"Swiss Spirit","Stunning In Purple (IRE)","Mare",,"0","All Weather","Handicap",
"2023-04-03","16:30:00","Ludlow","Eddie Mapp Memorial Open Hunters Chase","2m4f ","20","Class 4","Good To Soft","3388","5","Right Handed","1","Bletchley Castle (IRE)","14","OBrien, Mr T M","0","Brookshaw, Miss H","0","107","170","18.00","'P42312P","28"," TT","Dylan Thomas (IRE)","Zaafran","Gelding","C","16","National Hunt","Hunters Chase",
"2023-04-03","16:30:00","Ludlow","Eddie Mapp Memorial Open Hunters Chase","2m4f ","20","Class 4","Good To Soft","3388","5","Right Handed","2","Fix At All (FR)","7","Murphy-knight, Mr J J","7","Scudamore, M J","0","115","170","1.38","65335P1","11",,"No Risk At All (FR)","Lady Fix (FR)","Gelding","C","16","National Hunt","Hunters Chase",
