Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,RaceCode,RaceType,
"2022-12-08","12:20:00","Warwick","Larkshill Engineering Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3540","14","Left Handed","9","Victory (IRE)","3","Sheehan, Gavin","0","King, A","0","0","154","6.50","3125273","37","Vsor","Churchill (IRE)","Mill Point","Gelding",,"8","National Hunt","Maiden Hurdle",
"2022-12-08","12:20:00","Warwick","Larkshill Engineering Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3540","14","Left Handed","10","Arclight","3","Boinville, Nico","0","Henderson, N J","0","0","147","1.88","7313254","68",,"Champs Elysees","Florentia","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-08","12:20:00","Warwick","Larkshill Engineering Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3540","14","Left Handed","11","Ardbraccan (IRE)","3","Pinchin, Miss L M","3","Longsdon, C E","0","0","147","14.00","785874F","10",,"Lawman (FR)","Bosphorus Queen (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-08","12:20:00","Warwick","Larkshill Engineering Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3540","14","Left Handed","12","Cape Cornwall Rose (IRE)","3","Davies, James","0","Todd, Mark","0","0","147","100.00","5300640","38"," TT","Awtaad (IRE)","Alice Rose (IRE)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-08","12:20:00","Warwick","Larkshill Engineering Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3540","14","Left Handed","13","Highland Lass (FR)","3","Houlihan, Sean M","0","Price, R J","0","0","147","150.00","9890P","30",,"Highland Reel (IRE)","Palace Princess (FR)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-08","12:20:00","Warwick","Larkshill Engineering Juvenile Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","3540","14","Left Handed","14","Toute Chic (IRE)","3","Kendrick, Max J P","0","ONeill, Jonjo","0","0","147","25.00","36","24",,"Violence (USA)","Creative Director (USA)","Filly",,"8","National Hunt","Maiden Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","1","City Derby (IRE)","6","Hogan, Mr J","5","OBrien, Fergal","0","109","160","11.00","77317P2","24","CkPc TT","Ask","Reine Dor (IRE)","Gelding",,"9","National Hunt","Seller Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","2","Kanukankan (IRE)","7","Armson, Philip","3","Brennan, F J","0","100","160","40.00","94212F3","39",,"Arakan (USA)","Blow A Gasket (IRE)","Gelding",,"9","National Hunt","Seller Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","3","Wajaaha (IRE)","7","Byrnes, Mr P","5","Byrnes, C","0","0","160","0.57","7537110","8","CkPc","New Approach (IRE)","Thaahira (USA)","Gelding",,"9","National Hunt","Seller Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","4","Poseidon (IRE)","8","Bowen, Sean P","0","Elliott, Gordon","0","0","154","3.50","'U5P60P0","13","CkPc","Born To Sea (IRE)","Maskaya (IRE)","Gelding","D","9","National Hunt","Seller Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","5","True Romance (IRE)","8","Doggrell, T","7","Mulholland, N P","0","105","154","6.50","4342952","28","CkPc TT","Mastercraftsman (IRE)","Full Of Love (IRE)","Gelding",,"9","National Hunt","Seller Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","6","Vanderbilt (IRE)","8","Gillard, Fergus","3","Gillard, Mark","0","81","154","150.00","4334426","28","Blnk","Intense Focus (USA)","Star Of The West","Gelding",,"9","National Hunt","Seller Hurdle",
"2022-12-08","12:28:00","Taunton","Kings College Taunton Selling Hurdle","2m1f ","17","Class 5","Good","3376","7","Right Handed","7","Yaazaain","6","Cannon, Tom J","0","Hawke, N J","0","79","154","66.00","4072283","28",,"Iffraaj","Tamazirte (IRE)","Gelding",,"9","National Hunt","Seller Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","1","Bal Kauto (FR)","5","OConnor, Mr T","7","OConnor, Turlough","0","85","166","33.00","660009","67"," TT","Balko (FR)","Kauto Tireless (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","2","Benjis Benefit (IRE)","4","Enright, P T","0","Mangan, James Joseph","0","95","166","7.00","409","26",,"Westerner","Donnas Benefit (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","3","Comeback Tiep (FR)","6","Deegan, R","0","Courtney, Eamon","0","0","166","100.00","'0P0P","76",,"Redback","Tiepataxe (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","4","Conna Cottage (IRE)","6","Donoghue, K M","0","Cromwell, Gavin Patrick","0","0","166","0.57","484","12",,"Doyen (IRE)","Aroka (FR)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","5","Coole Vision (IRE)","5","Fitzgerald, S","3","Lee, Norman","0","0","166","40.00","857","16"," TT","Arctic Cosmos (USA)","Lady Upmanship (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","6","Johnny Clarke (IRE)","5","OKeeffe, Darragh","0","Burke, W J","0","88","166","6.50","7P604","42",,"Barely A Moment (AUS)","Right Pitch (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","7","Joy Of Life (IRE)","5","Slevin, J J","0","Neville, Seamus","0","0","166","33.00","878","21",,"Libertarian","Killeen Power (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","8","Suture Self","4","Meyler, D","0","Purcell, Kieran","0","0","166","100.00","'000","39","Blnk","Toronado (IRE)","Goslar","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","9","What Ever Oscar (IRE)","5","Gainford, Mr J C","0","Hourigan, Michael","0","91","166","25.00","'060P","219",,"Shantou (USA)","Oscar Rebel (IRE)","Gelding",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","10","Coco Lightning (IRE)","5","Brouder, Gearoid","5","OConnor, Thomas P","0","100","159","4.00","'P0U95","39",,"Ask","Coco Moon (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","11","Kadys Dirha (IRE)","5","Brouder, Gavin","5","OConnor, Thomas P","0","0","159","100.00","'P0PP","32","Blnk","Leading Light (IRE)","Ten To Twelve (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","12","Man After Midnight (IRE)","5","Quirke, Mr C M","7","Lyons, Louise","0","0","159","50.00","409700","21",,"Sholokhov (IRE)","Lady Dromlac (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","13","Mrs Macker (IRE)","8","McGrath, Mr D T","7","Flynn, Ms M","0","88","159","50.00","740","251",,"Jeremy (USA)","Kings Bay","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","14","Rathnaleen Kal (IRE)","5","Noonan, G B","7","McCarthy, Eoin Christopher","0","0","159","16.00","858","387"," TT","Kalanisi (IRE)","Patrola (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","15","Run Getaway Run (IRE)","4","McCurtin, Ambrose","3","Braddish, S","0","0","159","100.00","'00PP0","16","Vsor TT","Getaway (GER)","Carnival Flag (FR)","Filly",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","16","Running Scared (IRE)","5","OSullivan, Mr M J M","5","Burke, W J","0","91","159","33.00","'P9679P","38",,"Jet Away","Tip For The Top (IRE)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:35:00","Clonmel","Kilsheelan Maiden Hurdle","2m ","16",,"Soft","5310","17","Right Handed","17","Shamror Lass (IRE)","5","Hayes, Brian","0","OShea, Miss Denise Marie","0","0","159","66.00","'0008P","30",,"Soldier Of Fortune (IRE)","Pakaradyssa (FR)","Mare",,"9","National Hunt","Maiden Hurdle",
"2022-12-08","12:42:00","Newcastle","Hirestreet UK Maiden Hurdle (GBB Race)","2m ","16","Class 4","Good To Soft","4901","12","Left Handed","1","A Shining Moon (IRE)","4","Midgley, Tom","5","Midgley, P T","0","0","158","12.00","2853489","49",,"Sea The Moon (GER)","Aliana (GER)","Gelding",,"9","National Hunt","Maiden Hurdle",
