Date,RaceTime,Track,RaceName,Distance,Dist_Furlongs,Class,Going,PrizeMoney,Runners,Direction,CardNo,Horse,HorseAge,Jockey,JClaim,Trainer,Stall,OfficialRating,Weight_Pounds,Odds,Form,Days,Headgear,Stallion,Dam,HorseType,CD,numfences,
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","4","Kindgirl","4","Downing, George","0","Evans, P D","9","56","135","22.00","59695","31",,"Proconsul","Playful Girl (IRE)","Filly",,"0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","5","Charle Brune (FR)","9","Russell, Harry","3","Mechie, N","1","55","135","40.00","77803F3","189","CkPc","Myboycharlie (IRE)","Areef (IRE)","Gelding",,"0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","6","Chef De Troupe (FR)","9","Cox, William","3","Forbes, A L","8","53","133","20.00","'P035223","13",,"Air Chief Marshal (IRE)","Tazminya","Gelding","D","0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","7","Tulane (IRE)","7","Peate, Jonny","7","Phillips, R T","4","52","132","8.00","8956137","99"," TT","Arcano (IRE)","Jeunesse Doree (IRE)","Gelding",,"0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","8","Ghostly","4","Hardie, Cameron","0","Barclay, Stella","12","52","131","10.00","5436502","10","Blnk","Outstrip","Alpha Spirit","Gelding","C","0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","9","Bird For Life","8","Keenan, Darragh","0","Usher, M D I","11","51","131","25.00","9097278","75","CkPc","Delegator","Birdolini","Mare","CD","0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","10","Brute Force","6","Mitchell, Jack","0","Teal, R A","2","50","130","4.00","3332052","21","CkPc","Paco Boy (IRE)","Free Falling","Gelding",,"0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","11","Smart Boyo","4","Sexton, Ryan","7","Kirby, P A","13","50","129","5.50","4812276","24","Blnk","War Command (USA)","Luluti (IRE)","Gelding",,"0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","12","Quiet Thunder (IRE)","4","Doyle, Hollie","0","Hollinshead, Sarah","10","49","128","10.00","8589943","32","CkPc","Night Of Thunder (IRE)","Elevator Action (IRE)","Filly",,"0",
"2022-05-19","13:45:00","Wolverhampton","At The Races App Expert Tips Handicap","2m.5f ","16.5","Class 6","Standard","2970","13","Left Handed","13","Eagles First","5","Keniry, L P","0","Mulholland, N P","6","47","127","16.00","'0059548","21","CkPc","Free Eagle (IRE)","Al Kahina","Mare",,"0",
"2022-05-19","13:55:00","Lingfield","10th Barry Gurr Memorial Novice Stakes (GBB Race)","1m3.5f ","11.5","Class 5","Good To Firm","3942","4","Left Handed","1","Dirty Barry (USA)","3","Presland, Molly","7","McEntee, P S","2","0","133","80.00","'06","15",,"Blame (USA)","Cheer For Foxes (USA)","Gelding",,"0",
"2022-05-19","13:55:00","Lingfield","10th Barry Gurr Memorial Novice Stakes (GBB Race)","1m3.5f ","11.5","Class 5","Good To Firm","3942","4","Left Handed","2","Havaila (IRE)","3","Kelly, Shane","0","Stoute, Sir Michael","3","0","133","2.75","4","18",,"Le Havre (IRE)","Waila","Colt",,"0",
"2022-05-19","13:55:00","Lingfield","10th Barry Gurr Memorial Novice Stakes (GBB Race)","1m3.5f ","11.5","Class 5","Good To Firm","3942","4","Left Handed","3","Olympic Dream","3","Crowley, Jim","0","Hughes, Richard","1","0","133","4.50","'0","33",,"New Approach (IRE)","Mazuna (IRE)","Colt",,"0",
"2022-05-19","13:55:00","Lingfield","10th Barry Gurr Memorial Novice Stakes (GBB Race)","1m3.5f ","11.5","Class 5","Good To Firm","3942","4","Left Handed","4","Valsad (IRE)","3","Sayette, B D L","7","Charlton, Roger/Harry","4","82","133","0.50","252","18",,"Intello (GER)","Vuela","Colt",,"0",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","1","Brown Monday (FR)","5","Heskin, A P","0","Hanlon, John Joseph","0","0","158","8.00","6","16",,"Spanish Moon (USA)","Loi Martiale (FR)","Gelding",,"10",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","2","Goleirihem (IRE)","6","England, David","0","Murphy, Olly","0","109","158","1.38","'036","165",,"Shirocco (GER)","Corona Moon (IRE)","Gelding",,"10",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","3","Let Me Be (IRE)","6","Twiston-Davies, Sam","0","Newland, Dr R D P","0","106","158","2.00","31000P4","14",,"Gale Force Ten","Peryzat (IRE)","Gelding",,"10",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","4","Masteroftheheights (IRE)","6",,"0","Harris, M F","0","110","158","0.00","163F43","1",,"Masterofthehorse (IRE)","Marthas Way","Gelding",,"10",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","5","Rolled In Gold (IRE)","6","Edwards, Huw","7","Edwards, Simon","0","0","158","80.00","none",,,"Goldmark (USA)","Stable Whisper (IRE)","Gelding",,"10",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","6","Just At Midnight","5","Scholfield, Nick","0","Humphrey, Mrs S J","0","0","151","125.00","5","17",,"Pethers Moon (IRE)","Call At Midnight","Mare",,"10",
"2022-05-19","14:10:00","Market Rasen","National Stud For Education Maiden Hurdle (GBB Race)","2m5.5f ","21.5","Class 4","Good","4084","6","Right Handed","7","Wheres Maud Gone (IRE)","6","Wedge, Adam","0","Morgan, Miss Laura","0","0","151","3.33","115575","9","CkPc","Yeats (IRE)","Barchetta (IRE)","Mare",,"10",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","1","Ellade","3","Hitchcott, Sam","0","Hannon (Jnr), Richard","9","81","136","20.00","3047614","36",,"Showcasing","Entree","Filly",,"0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","2","Last Hoorah","3","Doyle, Hollie","0","Watson, Archie","1","80","135","10.00","221218","33","CkPc","Bated Breath","Fibou (USA)","Gelding","D","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","3","El Bello","3","Callan, N","0","Botti, M","3","80","135","2.25","673511","64",,"El Kabeir (USA)","Ya Halla (IRE)","Gelding","CD","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","4","Galileo Glass (IRE)","3","Curtis, B A","0","Parr, Joseph","7","78","133","6.50","1214424","35",,"Galileo Gold","Tahoo (IRE)","Gelding",,"0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","5","Dark Swansong (IRE)","3","Kirby, Adam","0","Cox, C G","10","78","133","6.00","42316","20",,"Dark Angel (IRE)","Pixeleen","Colt","CD","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","6","Giewont (IRE)","3","Watson, Jason","0","Holland, Darryll","6","77","132","6.50","2551136","7"," Eye TT","Aclaim (IRE)","Short Shrift (IRE)","Gelding","D","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","7","Euraquilo","3","Keenan, Darragh","0","Fanshawe, J R","5","76","131","22.00","33176","31","Hood","Ravens Pass (USA)","Air Kiss","Gelding","D","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","8","Show Maker (USA)","3","Hansen, Thore","0","Mohammed, Ismail","2","74","129","9.00","62119","34","CkPc TT","Empire Maker (USA)","Belle Ete (USA)","Colt","C","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","9","Quick Change","3","Lee, Clifford","0","Burke, K R","8","73","128","6.50","2231","132",,"New Approach (IRE)","Ensemble (FR)","Filly","CD","0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","10","Heerathetrack","3","Coughlan, Laura","5","Usher, M D I","4","67","122","28.00","43430","176",,"Heeraat (IRE)","Jessica Ennis (USA)","Gelding",,"0",
"2022-05-19","14:20:00","Wolverhampton","Sky Sports Racing Sky 415 Handicap","7f ","7","Class 4","Standard","4995","11","Left Handed","11","Bungle Bay (IRE)","3","Phillips, Mollie","5","Evans, H J","11","63","118","28.00","3583364","48",,"Bungle Inthejungle","Jennys Dancer","Gelding",,"0",
"2022-05-19","14:30:00","Lingfield","Smiths News Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","5","Left Handed","1","Rozalia","5","Sayette, B D L","7","Fanshawe, J R","1","70","135","3.33","33283","22",,"Sir Percy","Lady Stardust","Mare",,"0",
"2022-05-19","14:30:00","Lingfield","Smiths News Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","5","Left Handed","2","Deep Sigh (FR)","4","Shepherd, Callum","0","Simcock, D M","3","68","133","2.00","3641452","20",,"Muhaarar","Sospira","Filly",,"0",
"2022-05-19","14:30:00","Lingfield","Smiths News Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","5","Left Handed","3","Engrave","6","Hogan, D E","0","Feilden, Miss J","2","66","131","10.00","1523462","22","CkPc","Dark Angel (IRE)","Hot Wired","Mare",,"0",
"2022-05-19","14:30:00","Lingfield","Smiths News Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","5","Left Handed","4","Sulochana (IRE)","5","Crowley, Jim","0","Morrison, H","5","64","129","1.63","1523494","29",,"Lope De Vega (IRE)","Yakshini (IRE)","Mare",,"0",
"2022-05-19","14:30:00","Lingfield","Smiths News Fillies Handicap","1m3.5f ","11.5","Class 5","Good To Firm","3510","5","Left Handed","5","Santa Florentina","4","Egan, John","0","McEntee, P S","4","58","123","18.00","7243748","42",,"Oasis Dream","Entree","Filly",,"0",
"2022-05-19","14:40:00","Market Rasen","Victor Lucas Memorial Handicap Hurdle","2m5.5f ","21.5","Class 3","Good","11110","5","Right Handed","1","Diligent (FR)","9","Noonan, David G","0","Hawke, N J","0","132","175","2.75","1312121","8","Hood","Kapgarde (FR)","Rapide (FR)","Gelding",,"10",
"2022-05-19","14:40:00","Market Rasen","Victor Lucas Memorial Handicap Hurdle","2m5.5f ","21.5","Class 3","Good","11110","5","Right Handed","2","Ask Paddington (IRE)","8","Moscrop, Nathan","0","Menzies, Rebecca","0","117","160","4.00","4P76702","12","Hood","Ask","Dual Obsession","Gelding",,"10",
"2022-05-19","14:40:00","Market Rasen","Victor Lucas Memorial Handicap Hurdle","2m5.5f ","21.5","Class 3","Good","11110","5","Right Handed","3","Marajman (FR)","8","Hughes, Brian","0","Pogson, Charles and Adam","0","114","157","5.00","34P2341","10","CkPc TT","Rajsaman (FR)","Mascarpone (FR)","Gelding","D","10",
"2022-05-19","14:40:00","Market Rasen","Victor Lucas Memorial Handicap Hurdle","2m5.5f ","21.5","Class 3","Good","11110","5","Right Handed","4","Salley Gardens (IRE)","6","Coleman, A","0","Murphy, Olly","0","113","156","2.25","'0012112","50","CkPc TT","Yeats (IRE)","Glenlogan (IRE)","Gelding",,"10",
"2022-05-19","14:40:00","Market Rasen","Victor Lucas Memorial Handicap Hurdle","2m5.5f ","21.5","Class 3","Good","11110","5","Right Handed","5","Koi Dodville (FR)","4","Scudamore, Tom","0","Pipe, D E","0","117","152","5.50","4860216","19","Blnk","French Fifteen (FR)","Konkan (IRE)","Gelding",,"10",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","1","Asraabb (IRE)","3","Mitchell, Jack","0","Varian, Roger","4","0","128","2.50","5","29",,"Dark Angel (IRE)","Tantshi (IRE)","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","2","Citrus Grove (IRE)","3","Muscutt, D","0","Fanshawe, J R","11","0","128","14.00","none",,"Hood","Oasis Dream","Zest (IRE)","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","3","Dolly Gray","3","Doyle, Hollie","0","Loughnane, David","9","0","128","16.00","none",,,"Tamayuz","Exceedingly","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","4","Fine Balance (IRE)","3","Sousa, Silvestre De","0","Crisford, Simon","3","0","128","5.50","none",,,"Siyouni (FR)","Cash In The Hand (USA)","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","5","Ikkari (IRE)","3","Watson, Jason","0","Baker, George","8","0","128","18.00","none",,,"Mehmas (IRE)","Ease The Jets","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","6","Lory","3","Eaves, Tom","0","Camacho, Miss J A","7","0","128","10.00","none",,"Hood","Iffraaj","Huma Bird","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","7","Madasahatter","3","Lee, Clifford","0","Hollinshead, Steph","2","0","128","80.00","77","40",,"Mattmu","Makindi","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","8","Princess Olive","3","Crehan, Mark","3","Hughes, Debbie","6","0","128","80.00","none",,,"Mayson","Royal Assent","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","9","Rebel Love (IRE)","3","Hansen, Thore","0","Mohammed, Ismail","1","71","128","8.00","4236","21","Hood","Dandy Man (IRE)","Illuminating Dream (IRE)","Filly",,"0",
"2022-05-19","14:50:00","Wolverhampton","At The Races App Form Study Maiden Fillies Stakes (GBB Race)","7f ","7","Class 5","Standard","3942","11","Left Handed","10","Ruggles","3","Shaw, Harrison","0","Camacho, Miss J A","10","0","128","12.00","5","288",,"Exceed And Excel (AUS)","Madame Defarge (IRE)","Filly",,"0",
